frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
0.33,21,439.28,493.09,-20.56,-0.93,77.0,89.33,3,,,20.56,0.93,,,20.56,0.93,20.56,0.93,,,,60.63739110482903,,147.1677794219917,51.80730546940267,
0.37,21,437.14,492.9,-19.81,-1.76,25.0,-27.67,3,,,19.81,1.76,,,19.81,1.76,19.81,1.76,,,,58.83603402677646,,149.5932150867813,53.876133862778254,
0.4,21,434.9,492.82,-20.74,-0.74,-31.0,34.0,3,,,20.74,0.74,,,20.74,0.74,20.74,0.74,,,,56.70126100890526,,151.80717242607477,55.83961497001926,
0.43,21,432.45,492.46,-22.69,-3.33,-65.0,-86.33,3,,,22.69,3.33,,,22.69,3.33,22.69,3.33,,,,53.989281343614834,,153.94486837826065,57.60677130338065,
0.47,21,429.84,492.1,-24.17,-3.33,-49.33,0.0,3,,,24.17,3.33,,,24.17,3.33,24.17,3.33,,,,51.370424370448795,,156.49968178881383,59.78556514745009,
0.5,21,427.44,491.83,-22.22,-2.5,65.0,27.67,3,,,22.22,2.5,,,22.22,2.5,22.22,2.5,,,,49.200227641749784,,159.0537887005525,62.03554223185286,
0.53,21,425.25,491.53,-20.28,-2.78,64.67,-9.33,3,,,20.28,2.78,,,20.28,2.78,20.28,2.78,,,,47.13535403494918,,161.2936877252176,63.99816950507259,
0.57,21,423.03,491.27,-20.56,-2.41,-9.33,12.33,3,,,20.56,2.41,,,20.56,2.41,20.56,2.41,,,,45.23167142611468,,163.76717283998036,66.2179167597411,
0.6,21,420.82,491.06,-20.46,-1.94,3.33,15.67,3,,,20.46,1.94,,,20.46,1.94,20.46,1.94,,,,43.226808811199575,,166.05602548537644,68.30084186889646,
0.63,21,418.54,490.91,-21.11,-1.39,-21.67,18.33,3,,,21.11,1.39,,,21.11,1.39,21.11,1.39,,,,41.03684320217626,,168.22862122718593,70.31076446746971,
0.67,21,416.28,490.65,-20.93,-2.41,6.0,-34.0,3,,,20.93,2.41,,,20.93,2.41,20.93,2.41,,,,38.73921527341509,,170.2651725985088,72.15410452635385,
0.7,21,413.83,490.34,-22.69,-2.87,-58.67,-15.33,3,,,22.69,2.87,,,22.69,2.87,22.69,2.87,,,,36.331833149457196,,172.56579991411974,74.24208307961194,
0.73,21,411.42,489.98,-22.31,-3.33,12.67,-15.33,3,,,22.31,3.33,,,22.31,3.33,22.31,3.33,,,,34.39924563126351,,175.34898488442983,76.79010157565884,
0.77,21,409.01,489.67,-22.31,-2.87,0.0,15.33,3,,,22.31,2.87,,,22.31,2.87,22.31,2.87,,,,32.36655063487614,,177.94753889840678,79.19320425390048,
0.8,21,406.98,489.41,-18.8,-2.41,117.0,15.33,3,,,18.8,2.41,,,18.8,2.41,18.8,2.41,,,,30.72564564008378,,180.18271004732946,81.27231508945715,
0.83,21,405.17,489.12,-16.76,-2.69,68.0,-9.33,3,,,16.76,2.69,,,16.76,2.69,16.76,2.69,,,,29.217496470437034,,182.16322927528486,83.09998134777167,
0.87,21,402.2,488.8,-27.5,-2.96,-358.0,-9.0,3,,,27.5,2.96,,,27.5,2.96,27.5,2.96,,,,26.32977402105837,,184.6438054742157,85.41378869948345,
0.9,21,399.37,488.62,-26.2,-1.67,43.33,43.0,3,,,26.2,1.67,,,26.2,1.67,26.2,1.67,,,,24.15874582837443,,187.46538053731416,88.11885439564001,
0.93,21,397.07,488.25,-21.3,-3.43,163.33,-58.67,3,,,21.3,3.43,,,21.3,3.43,21.3,3.43,,,,22.37859021475661,,189.832655251935,90.32173603291736,
0.97,21,394.69,488.0,-22.04,-2.31,-24.67,37.33,3,,,22.04,2.31,,,22.04,2.31,22.04,2.31,,,,20.603732671533088,,192.05671766434003,92.43020826548,
1.0,21,392.42,487.68,-21.02,-2.96,34.0,-21.67,3,,,21.02,2.96,,,21.02,2.96,21.02,2.96,,,,19.1581549215993,,194.46777547964086,94.7065451803623,
1.03,21,390.49,487.43,-17.87,-2.31,105.0,21.67,3,,,17.87,2.31,,,17.87,2.31,17.87,2.31,,,,17.966994740356533,,196.30456184205198,96.44318120012427,
1.07,21,388.42,487.08,-19.17,-3.24,-43.33,-31.0,3,,,19.17,3.24,,,19.17,3.24,19.17,3.24,,,,16.803538317866234,,198.2723593948486,98.28291865833047,
1.1,21,385.98,486.82,-22.59,-2.41,-114.0,27.67,3,,,22.59,2.41,,,22.59,2.41,22.59,2.41,,,,15.8412183874852,,200.3883751618342,100.30110916634975,
1.13,21,383.82,486.56,-20.0,-2.41,86.33,0.0,3,,,20.0,2.41,,,20.0,2.41,20.0,2.41,,,,15.333769921320703,,202.25616430655455,102.07698369368092,
1.17,21,381.4,486.23,-22.41,-3.06,-80.33,-21.67,3,,,22.41,3.06,,,22.41,3.06,22.41,3.06,,,,15.144903433168528,,204.68831183045114,104.39669151845764,
1.2,21,378.88,485.88,-23.33,-3.24,-30.67,-6.0,3,,,23.33,3.24,,,23.33,3.24,23.33,3.24,,,,15.273666881269843,,207.5299257938479,107.12309041471873,
1.23,21,376.65,485.57,-20.65,-2.87,89.33,12.33,3,,,20.65,2.87,,,20.65,2.87,20.65,2.87,,,,15.662873299621605,,210.03912516481307,109.53516741211476,
1.27,21,374.9,485.3,-16.2,-2.5,148.33,12.33,3,,,16.2,2.5,,,16.2,2.5,16.2,2.5,,,,16.265008453732793,,211.67977702180247,111.0967191234737,
1.3,21,373.37,485.11,-14.17,-1.76,67.67,24.67,3,,,14.17,1.76,,,14.17,1.76,14.17,1.76,,,,17.07796533548419,,212.96338887235993,112.32562129808143,
1.33,21,370.34,484.94,-28.06,-1.57,-463.0,6.33,3,,,28.06,1.57,,,28.06,1.57,28.06,1.57,,,,18.824826692429305,,216.0714557733159,115.38056075440095,
1.37,21,368.19,484.69,-19.91,-2.31,271.67,-24.67,3,,,19.91,2.31,,,19.91,2.31,19.91,2.31,,,,20.183488301084132,,218.26571718893467,117.50625898223468,
1.43,21,364.05,484.15,-38.33,-5.0,-614.0,-89.67,3,,,38.33,5.0,,,38.33,5.0,38.33,5.0,,,,23.02628932329304,,222.53984474695758,121.64089978292662,
1.47,21,360.97,484.05,-28.52,-0.93,327.0,135.67,3,,,28.52,0.93,,,28.52,0.93,28.52,0.93,,,,25.627104791606868,,225.5703103247411,124.64557473091455,
1.5,21,358.42,483.28,-23.61,-7.13,163.67,-206.67,3,,,23.61,7.13,,,23.61,7.13,23.61,7.13,,,,27.43765660547558,,228.29300931040353,127.18757997540483,
1.53,21,356.2,482.89,-20.56,-3.61,101.67,117.33,3,,,20.56,3.61,,,20.56,3.61,20.56,3.61,,,,29.171616341917012,,230.66289905400913,129.47047848834114,
1.57,21,353.68,482.8,-23.33,-0.83,-92.33,92.67,3,,,23.33,0.83,,,23.33,0.83,23.33,0.83,,,,31.566783174723394,,233.06632618205487,131.85729331364269,
1.6,21,351.33,482.37,-21.76,-3.98,52.33,-105.0,3,,,21.76,3.98,,,21.76,3.98,21.76,3.98,,,,33.195067404661174,,235.88772456403913,134.58873058321043,
1.63,21,349.35,482.05,-18.33,-2.96,114.33,34.0,3,,,18.33,2.96,,,18.33,2.96,18.33,2.96,,,,34.65254391815991,,238.21942595011012,136.85649162535185,
1.67,21,346.91,481.9,-22.59,-1.39,-142.0,52.33,3,,,22.59,1.39,,,22.59,1.39,22.59,1.39,,,,36.95393483784912,,240.63999002659557,139.25159747737192,
1.7,21,344.22,481.51,-24.91,-3.61,-77.33,-74.0,3,,,24.91,3.61,,,24.91,3.61,24.91,3.61,,,,39.73289317429577,,243.0594746147535,141.59637424736556,
1.73,21,341.96,481.09,-20.93,-3.89,132.67,-9.33,3,,,,,,,20.93,3.89,20.93,3.89,,,,,,245.13515333382932,143.5924120557908,
1.77,21,339.89,480.86,-19.17,-2.13,58.67,58.67,3,,,,,,,19.17,2.13,19.17,2.13,,,,,,247.05895085991116,145.47670672654095,
1.8,21,337.76,480.59,-19.72,-2.5,-18.33,-12.33,3,,,,,,,19.72,2.5,19.72,2.5,,,,,,249.16625654369818,147.53830282336858,
1.83,21,336.09,480.19,-15.46,-3.7,142.0,-40.0,3,,,,,,,15.46,3.7,15.46,3.7,,,,,,251.12052444991429,149.42184713086638,
1.87,21,333.86,479.99,-20.65,-1.85,-173.0,61.67,3,,,,,,,20.65,1.85,20.65,1.85,,,,,,253.41789696073167,151.6908187729238,
1.9,21,331.21,479.72,-24.54,-2.5,-129.67,-21.67,3,,,,,,,24.54,2.5,24.54,2.5,,,,,,256.1009623175985,154.334844089078,
1.93,21,328.65,479.4,-23.7,-2.96,28.0,-15.33,3,,,,,,,23.7,2.96,23.7,2.96,,,,,,258.809920211726,156.9968388216782,
1.97,21,326.39,479.14,-20.93,-2.41,92.33,18.33,3,,,20.93,2.41,,,20.93,2.41,20.93,2.41,,,,56.605393735932985,,261.193978682511,159.34487534903658,
2.0,21,324.15,479.06,-20.74,-0.74,6.33,55.67,3,,,20.74,0.74,,,20.74,0.74,20.74,0.74,,,,58.82345535583574,,263.42736095553926,161.57535610358406,
2.03,21,322.01,478.86,-19.81,-1.85,31.0,-37.0,3,,,19.81,1.85,,,19.81,1.85,19.81,1.85,,,,60.87009939206604,,265.6255559994181,163.74893770647802,
2.07,21,319.54,478.36,-22.87,-4.63,-102.0,-92.67,3,,,22.87,4.63,,,22.87,4.63,22.87,4.63,,,,63.57110821749139,,267.82002258979816,165.8660064630484,
2.1,21,317.18,478.02,-21.85,-3.15,34.0,49.33,3,,,21.85,3.15,,,21.85,3.15,21.85,3.15,,,,66.00020151484385,,270.0946026857997,168.09379821992246,
2.13,21,315.1,477.75,-19.26,-2.5,86.33,21.67,3,,,19.26,2.5,,,19.26,2.5,19.26,2.5,,,,67.91369817643569,,272.3210344428061,170.28649975849524,
2.17,21,312.9,477.57,-20.37,-1.67,-37.0,27.67,3,,,20.37,1.67,,,20.37,1.67,20.37,1.67,,,,70.07738365549903,,274.5266897771508,172.4745418895206,
2.2,21,310.87,477.44,-18.8,-1.2,52.33,15.67,3,,,18.8,1.2,,,18.8,1.2,18.8,1.2,,,,72.0780146785412,,276.5873831178855,174.52565226922945,
2.23,21,308.85,477.11,-18.7,-3.06,3.33,-62.0,3,,,18.7,3.06,,,18.7,3.06,18.7,3.06,,,,74.03387332836235,,278.65225102266805,176.54775331337413,
2.27,21,306.71,476.93,-19.81,-1.67,-37.0,46.33,3,,,19.81,1.67,,,19.81,1.67,19.81,1.67,,,,75.95418092508142,,281.006862015859,178.88718707610116,
2.3,21,304.43,476.81,-21.11,-1.11,-43.33,18.67,3,,,21.11,1.11,,,21.11,1.11,21.11,1.11,,,,78.34895595985945,,283.14584669389023,181.0198555407666,
2.33,21,302.23,476.49,-20.37,-2.96,24.67,-61.67,3,,,20.37,2.96,,,20.37,2.96,20.37,2.96,,,,80.81136801218005,,285.0704777769876,182.90465521686428,
2.37,21,299.77,476.29,-22.78,-1.85,-80.33,37.0,3,,,22.78,1.85,,,22.78,1.85,22.78,1.85,,,,83.25391041867046,,287.5466727333147,185.36458885126902,
2.4,21,297.55,476.05,-20.56,-2.22,74.0,-12.33,3,,,20.56,2.22,,,20.56,2.22,20.56,2.22,,,,85.49597651351789,,289.73973458951053,187.53369403923128,
2.43,21,295.41,475.8,-19.81,-2.31,25.0,-3.0,3,,,19.81,2.31,,,19.81,2.31,19.81,2.31,,,,87.29969816671763,,292.2119937648008,189.98281106458026,
2.47,21,293.17,475.52,-20.74,-2.59,-31.0,-9.33,3,,,20.74,2.59,,,20.74,2.59,20.74,2.59,,,,89.37302165642603,,294.6282588279678,192.37154181427147,
2.5,21,291.0,475.37,-20.09,-1.39,21.67,40.0,3,,,20.09,1.39,,,20.09,1.39,20.09,1.39,,,,91.69350903962616,,296.63189882411496,194.36539712613455,
2.53,21,289.01,475.16,-18.43,-1.94,55.33,-18.33,3,,,18.43,1.94,,,18.43,1.94,18.43,1.94,,,,93.98220523056477,,298.3249498449635,315.0879880287409,
2.57,21,286.67,474.85,-21.67,-2.87,-108.0,-31.0,3,,,21.67,2.87,,,21.67,2.87,21.67,2.87,,,,96.38800132796612,,300.6157070081336,317.3644290086713,
2.6,21,284.56,474.58,-19.54,-2.5,71.0,12.33,3,,,19.54,2.5,,,19.54,2.5,19.54,2.5,,,,98.576938986763,,302.6435555236556,319.3802000750829,
2.63,21,282.68,474.44,-17.41,-1.3,71.0,40.0,3,,,17.41,1.3,,,17.41,1.3,17.41,1.3,,,,100.45130213192856,,304.52686137679217,321.2630103202047,
2.67,21,280.63,474.08,-18.98,-3.33,-52.33,-67.67,3,,,18.98,3.33,,,18.98,3.33,18.98,3.33,,,,102.3496878353813,,306.7441363742753,323.4611842246299,
2.7,21,278.09,473.76,-23.52,-2.96,-151.33,12.33,3,,,23.52,2.96,,,23.52,2.96,23.52,2.96,,,,104.96049637839944,,309.2346689813417,325.93851720838387,
2.73,21,275.84,473.47,-20.83,-2.69,89.67,9.0,3,,,20.83,2.69,,,20.83,2.69,20.83,2.69,,,,107.37336774079503,,311.3145525027701,328.0053994982399,
2.77,21,273.76,473.24,-19.26,-2.13,52.33,18.67,3,,,19.26,2.13,,,19.26,2.13,19.26,2.13,,,,109.47845313119836,,313.3872794163796,330.07082179435366,
2.8,21,271.7,472.78,-19.07,-4.26,6.33,-71.0,3,,,19.07,4.26,,,19.07,4.26,19.07,4.26,,,,111.42078172405716,,315.6066452088739,332.2627108178105,
2.83,21,269.66,472.52,-18.89,-2.41,6.0,61.67,3,,,18.89,2.41,,,18.89,2.41,18.89,2.41,,,,113.40733706423056,,317.7127419541118,334.35928415403686,
2.87,21,267.6,472.19,-19.07,-3.06,-6.0,-21.67,3,,,19.07,3.06,,,19.07,3.06,19.07,3.06,,,,115.49398988692009,,319.7676772283277,336.3980720812769,
2.9,21,265.18,471.68,-22.41,-4.72,-111.33,-55.33,3,,,22.41,4.72,,,22.41,4.72,22.41,4.72,,,,117.71086016166903,,322.43003659708876,339.0323244175988,
2.93,21,262.96,471.36,-20.56,-2.96,61.67,58.67,3,,,20.56,2.96,,,20.56,2.96,20.56,2.96,,,,119.8700704930134,,324.72207070046835,341.31122996467604,
2.97,21,261.13,471.26,-16.94,-0.93,120.67,67.67,3,,,16.94,0.93,,,16.94,0.93,16.94,0.93,,,,121.87000369245912,,326.37207248782795,342.9635727012418,
3.0,21,258.91,471.12,-20.56,-1.3,-120.67,-12.33,3,,,20.56,1.3,,,20.56,1.3,20.56,1.3,,,,124.06004876671619,,328.62256100274067,345.2168942853173,
3.03,21,256.88,470.96,-18.8,-1.48,58.67,-6.0,3,,,18.8,1.48,,,18.8,1.48,18.8,1.48,,,,126.12028901013508,,330.64715816108264,347.240993691701,
3.07,21,255.05,470.84,-16.94,-1.11,62.0,12.33,3,,,16.94,1.11,,,16.94,1.11,16.94,1.11,,,,127.84059488284619,,332.57763680079273,229.92760447584368,
3.1,21,253.27,470.56,-16.48,-2.59,15.33,-49.33,3,,,16.48,2.59,,,16.48,2.59,16.48,2.59,,,,129.41173439839216,,334.5868437341791,231.91545054178692,
3.13,21,250.98,470.33,-21.2,-2.13,-157.33,15.33,3,,,21.2,2.13,,,21.2,2.13,21.2,2.13,,,,131.72307466803227,,336.8680551788786,234.1839490656864,
3.17,21,249.09,470.06,-17.5,-2.5,123.33,-12.33,3,,,17.5,2.5,,,17.5,2.5,17.5,2.5,,,,133.80511537306785,,338.5782231626836,355.14652708424444,
3.2,21,246.56,469.87,-23.43,-1.76,-197.67,24.67,3,,,23.43,1.76,,,23.43,1.76,23.43,1.76,,,,136.46677690925364,,340.99364363577223,357.5616205635051,
3.23,21,244.73,469.43,-16.94,-4.07,216.33,-77.0,3,,,16.94,4.07,,,16.94,4.07,16.94,4.07,,,,137.931745439547,,343.2205758692215,359.7656448300754,
3.27,21,243.19,469.12,-14.26,-2.87,89.33,40.0,3,,,14.26,2.87,,,14.26,2.87,14.26,2.87,,,,139.1859942666646,,345.0844916828341,361.6155512419232,
3.3,21,241.66,468.8,-14.17,-2.96,3.0,-3.0,3,,,14.17,2.96,,,14.17,2.96,14.17,2.96,,,,140.55100782278296,,346.8106555456449,363.32608397966686,
3.33,21,239.71,468.59,-18.06,-1.94,-129.67,34.0,3,,,18.06,1.94,,,,,18.06,1.94,,,,142.48445950348412,,,365.31249636441396,
3.37,21,237.2,468.47,-23.24,-1.11,-172.67,27.67,3,,,23.24,1.11,,,,,23.24,1.11,,,,145.15624168460687,,,367.66533437353047,
3.4,21,235.38,468.47,-16.85,0.0,213.0,37.0,3,,,16.85,0.0,,,16.85,0.0,16.85,0.0,,,,146.99591320849706,,352.91610136121585,369.4441041619151,
3.43,21,233.33,468.35,-18.98,-1.11,-71.0,-37.0,3,,,18.98,1.11,,,18.98,1.11,18.98,1.11,,,,149.1378104304874,,354.8863515267951,371.4172020787405,
3.47,21,230.97,467.87,-21.85,-4.44,-95.67,-111.0,3,,,21.85,4.44,,,21.85,4.44,21.85,4.44,,,,151.82718366616697,,356.97900582527257,373.4838605616044,
3.5,21,228.57,467.21,-22.22,-6.11,-12.33,-55.67,3,,,22.22,6.11,,,22.22,6.11,22.22,6.11,,,,155.24205776786135,,358.4483005957763,374.9085937932071,
3.53,21,226.55,466.81,-18.7,-3.7,117.33,80.33,3,,,18.7,3.7,,,18.7,3.7,18.7,3.7,,,,157.63198057500895,,360.134652178876,376.5733888633131,
3.57,21,224.56,466.32,-18.43,-4.54,9.0,-28.0,3,,,18.43,4.54,,,18.43,4.54,18.43,4.54,,,,159.4855987228941,,362.30851232064646,378.7218169052319,
3.6,21,222.59,466.19,-18.24,-1.2,6.33,111.33,3,,,18.24,1.2,,,18.24,1.2,18.24,1.2,,,,160.91894605670274,,364.82554323950507,381.2450504596748,
3.63,21,220.69,465.94,-17.59,-2.31,21.67,-37.0,3,,,17.59,2.31,,,17.59,2.31,17.59,2.31,,,,162.73600277750467,,366.82125142908507,383.23382549039167,
3.67,21,218.68,465.9,-18.61,-0.37,-34.0,64.67,3,,,18.61,0.37,,,18.61,0.37,18.61,0.37,,,,164.70626369388629,,368.8807720659888,385.3036653082864,
3.7,21,216.7,465.75,-18.33,-1.39,9.33,-34.0,3,,,18.33,1.39,,,18.33,1.39,18.33,1.39,,,,166.6201407393476,,370.9239233319954,387.3481849705765,
3.73,21,215.12,465.43,-14.63,-2.96,123.33,-52.33,3,,,14.63,2.96,,,14.63,2.96,14.63,2.96,,,,167.940184589633,,372.7891330229463,389.20017112020895,
3.77,21,213.91,465.21,-11.2,-2.04,114.33,30.67,3,,,11.2,2.04,,,11.2,2.04,11.2,2.04,,,,168.9173066917656,,374.274963362499,390.6783046190305,
3.8,21,212.45,465.01,-13.52,-1.85,-77.33,6.33,3,,,13.52,1.85,,,13.52,1.85,13.52,1.85,,,,170.60342464323512,,375.52014553150144,391.91585474435703,
3.83,21,210.39,464.82,-19.07,-1.76,-185.0,3.0,3,,,19.07,1.76,,,19.07,1.76,19.07,1.76,,,,173.34855349843562,,376.9130064086407,393.3028717159334,
3.87,21,208.39,464.66,-18.52,-1.48,18.33,9.33,3,,,18.52,1.48,,,18.52,1.48,18.52,1.48,,,,175.52300390547106,,378.73896710003316,395.1281661689027,
3.9,21,205.93,464.39,-22.78,-2.5,-142.0,-34.0,3,,,22.78,2.5,,,22.78,2.5,22.78,2.5,,,,178.4111655698712,,380.8165081768384,397.1981475284092,
3.93,21,204.41,464.2,-14.07,-1.76,290.33,24.67,3,,,14.07,1.76,,,14.07,1.76,14.07,1.76,,,,180.05728893882633,,382.2192937307064,398.5952797011023,
3.97,21,201.31,463.8,-28.7,-3.7,-487.67,-64.67,3,,,28.7,3.7,,,28.7,3.7,28.7,3.7,,,,182.4113825943984,,386.0993070441852,402.4694515115401,
4.0,21,199.25,463.64,-19.07,-1.48,321.0,74.0,3,,,19.07,1.48,,,19.07,1.48,19.07,1.48,,,,184.18645172759042,,388.45138743477287,404.82430868217386,
4.03,21,196.83,463.58,-22.41,-0.56,-111.33,30.67,3,,,22.41,0.56,,,22.41,0.56,22.41,0.56,,,,186.1972182928628,,391.2679727501345,407.6540947911599,
4.07,21,194.84,463.4,-18.43,-1.67,132.67,-37.0,3,,,18.43,1.67,,,18.43,1.67,18.43,1.67,,,,188.0031236442629,,393.44388214839483,409.8300536807909,
4.1,21,193.39,463.17,-13.43,-2.13,166.67,-15.33,3,,,13.43,2.13,,,13.43,2.13,13.43,2.13,,,,189.30166533868635,,395.07977789302254,411.4589170257463,
4.13,21,191.69,463.04,-15.74,-1.2,-77.0,31.0,3,,,15.74,1.2,,,15.74,1.2,15.74,1.2,,,,190.94572265437105,,396.85258787111366,413.2330347394796,
4.17,21,190.01,462.94,-15.56,-0.93,6.0,9.0,3,,,15.56,0.93,,,15.56,0.93,15.56,0.93,,,,192.58850484906932,,398.55232843379554,414.9358420286201,
4.2,21,188.21,462.74,-16.67,-1.85,-37.0,-30.67,3,,,16.67,1.85,,,16.67,1.85,16.67,1.85,,,,194.48539816654613,,400.28390237430233,416.6632801195708,
4.23,21,186.2,462.49,-18.61,-2.31,-64.67,-15.33,3,,,18.61,2.31,,,18.61,2.31,18.61,2.31,,,,196.42454149112834,,402.3987288747319,418.772681176793,
4.27,21,184.39,462.22,-16.76,-2.5,61.67,-6.33,3,,,16.76,2.5,,,16.76,2.5,16.76,2.5,,,,197.99511155581592,,404.46630712582225,420.83314044880063,
4.3,21,182.39,461.91,-18.52,-2.87,-58.67,-12.33,3,,,18.52,2.87,,,18.52,2.87,18.52,2.87,,,,200.2270273964032,,406.270623722661,422.6258950892621,
4.33,21,180.56,461.72,-16.94,-1.76,52.67,37.0,3,,,16.94,1.76,,,16.94,1.76,16.94,1.76,,,,202.1338373454578,,408.0407087534282,424.3929929911662,
4.37,21,178.69,461.53,-17.31,-1.76,-12.33,0.0,3,,,17.31,1.76,,,17.31,1.76,17.31,1.76,,,,203.86090086134712,,410.0689240847202,426.4198119224762,
4.4,21,177.02,461.45,-15.46,-0.74,61.67,34.0,3,,,15.46,0.74,,,15.46,0.74,15.46,0.74,,,,205.53281587133475,,411.7365091900401,428.0917267362217,
4.43,21,175.35,461.15,-15.46,-2.78,0.0,-68.0,3,,,15.46,2.78,,,15.46,2.78,15.46,2.78,,,,207.42506791610316,,413.22190576008916,429.56459688852385,
4.47,21,173.95,460.93,-12.96,-2.04,83.33,24.67,3,,,12.96,2.04,,,12.96,2.04,12.96,2.04,,,,208.96400192377635,,414.5091150988118,430.8438696326083,
4.5,21,172.37,460.7,-14.63,-2.13,-55.67,-3.0,3,,,14.63,2.13,,,14.63,2.13,14.63,2.13,,,,210.64336044603922,,416.0258727531258,432.35341249954297,
4.53,21,170.97,460.49,-12.96,-1.94,55.67,6.33,3,,,12.96,1.94,,,12.96,1.94,12.96,1.94,,,,212.20196158377047,,417.28211619958023,433.6023362483186,
4.57,21,169.03,460.13,-17.96,-3.33,-166.67,-46.33,3,,,17.96,3.33,,,17.96,3.33,17.96,3.33,,,,214.3775596931731,,419.03293486312026,435.33827077342966,
4.6,21,166.7,459.88,-21.57,-2.31,-120.33,34.0,3,,,21.57,2.31,,,21.57,2.31,21.57,2.31,,,,216.5875956743599,,421.5051378097306,437.80779081692907,
4.63,21,164.83,459.49,-17.31,-3.61,142.0,-43.33,3,,,17.31,3.61,,,17.31,3.61,17.31,3.61,,,,218.35583161436287,,423.52763994809123,439.8151603799032,
4.67,21,163.06,459.23,-16.39,-2.41,30.67,40.0,3,,,16.39,2.41,,,16.39,2.41,16.39,2.41,,,,220.16726732191594,,425.2863047407005,441.56628551102034,
4.7,21,161.04,458.96,-18.7,-2.5,-77.0,-3.0,3,,,18.7,2.5,,,18.7,2.5,18.7,2.5,,,,222.46862655215006,,427.06603763352575,443.33797152962205,
4.73,21,159.65,458.76,-12.87,-1.85,194.33,21.67,3,,,12.87,1.85,,,12.87,1.85,12.87,1.85,,,,224.19706376310995,,428.1424525785781,444.4070118708749,
4.77,21,157.8,458.5,-17.13,-2.41,-142.0,-18.67,3,,,17.13,2.41,,,17.13,2.41,17.13,2.41,,,,225.99881083757938,,430.05995686648157,446.31809844549207,
4.8,21,155.99,458.43,-16.76,-0.65,12.33,58.67,3,,,16.76,0.65,,,16.76,0.65,16.76,0.65,,,,227.77992975677202,,431.90483176273915,448.1692082238582,
4.83,21,154.54,458.22,-13.43,-1.94,111.0,-43.0,3,,,13.43,1.94,,,13.43,1.94,13.43,1.94,,,,229.13963646650046,,433.4589235440885,449.7181883135259,
4.87,21,153.03,457.9,-13.98,-2.96,-18.33,-34.0,3,,,13.98,2.96,,,13.98,2.96,13.98,2.96,,,,332.97406655774256,,435.17522827017626,451.42289020385306,
4.9,21,151.21,457.57,-16.85,-3.06,-95.67,-3.33,3,,,16.85,3.06,,,16.85,3.06,16.85,3.06,,,,334.73418050745875,,437.1012232881532,453.33794116530765,
4.93,21,149.42,457.33,-16.57,-2.22,9.33,28.0,3,16.57,2.22,16.57,2.22,,,16.57,2.22,16.57,2.22,,,134.65717990512056,233.84348376638593,,439.1056407061973,455.33805156169404,
4.97,21,148.02,457.06,-12.96,-2.5,120.33,-9.33,3,12.96,2.5,12.96,2.5,,,12.96,2.5,12.96,2.5,,,133.35191712157723,235.13734922381005,,440.64718086015256,456.87055551873766,
