0.00, 8, white car, 115.76, 473.65, 143.40, 487.62, 129.58, 480.64, 115.76, 480.64, 143.40, 480.64, 27.64, 13.96
0.00, 10, white car, 75.06, 468.58, 104.73, 481.77, 89.90, 475.17, 75.06, 475.17, 104.73, 475.17, 29.67, 13.19
0.03, 8, white car, 115.72, 473.66, 143.44, 487.67, 129.58, 480.66, 115.72, 480.66, 143.44, 480.66, 27.73, 14.01
0.03, 10, white car, 75.05, 468.57, 104.78, 481.78, 89.91, 475.18, 75.05, 475.18, 104.78, 475.18, 29.73, 13.21
0.07, 8, white car, 115.71, 473.64, 143.44, 487.65, 129.57, 480.65, 115.71, 480.65, 143.44, 480.65, 27.73, 14.01
0.07, 10, white car, 75.06, 468.58, 104.81, 481.81, 89.94, 475.20, 75.06, 475.20, 104.81, 475.20, 29.76, 13.23
0.10, 8, white car, 116.05, 473.88, 142.89, 487.42, 129.47, 480.65, 116.05, 480.65, 142.89, 480.65, 26.84, 13.53
0.10, 10, white car, 75.08, 468.62, 104.79, 481.83, 89.93, 475.22, 75.08, 475.22, 104.79, 475.22, 29.72, 13.21
0.13, 8, white car, 116.07, 473.94, 142.77, 487.38, 129.42, 480.66, 116.07, 480.66, 142.77, 480.66, 26.70, 13.44
0.13, 10, white car, 75.04, 468.61, 104.82, 481.85, 89.93, 475.23, 75.04, 475.23, 104.82, 475.23, 29.78, 13.24
0.17, 8, white car, 115.79, 473.72, 143.23, 487.53, 129.51, 480.62, 115.79, 480.62, 143.23, 480.62, 27.44, 13.81
0.17, 10, white car, 75.03, 468.59, 104.86, 481.86, 89.95, 475.23, 75.03, 475.23, 104.86, 475.23, 29.83, 13.27
0.20, 8, white car, 116.13, 473.93, 143.00, 487.41, 129.57, 480.67, 116.13, 480.67, 143.00, 480.67, 26.86, 13.48
0.20, 10, white car, 75.08, 468.62, 104.80, 481.85, 89.94, 475.24, 75.08, 475.24, 104.80, 475.24, 29.72, 13.23
0.20, 30, black car, 0.16, 460.37, 26.13, 474.88, 13.14, 467.62, 0.16, 467.62, 26.13, 467.62, 25.97, 14.51
0.23, 8, white car, 116.25, 474.00, 142.98, 487.38, 129.62, 480.69, 116.25, 480.69, 142.98, 480.69, 26.72, 13.38
0.23, 10, white car, 75.10, 468.62, 104.75, 481.83, 89.93, 475.22, 75.10, 475.22, 104.75, 475.22, 29.65, 13.21
0.23, 30, black car, 0.00, 460.31, 25.77, 474.86, 12.89, 467.58, 0.00, 467.58, 25.77, 467.58, 25.77, 14.54
0.27, 8, white car, 115.97, 473.78, 143.39, 487.51, 129.68, 480.64, 115.97, 480.64, 143.39, 480.64, 27.42, 13.72
0.27, 10, white car, 75.05, 468.59, 104.66, 481.79, 89.86, 475.19, 75.05, 475.19, 104.66, 475.19, 29.60, 13.20
0.27, 30, black car, 0.00, 460.31, 25.41, 474.86, 12.70, 467.58, 0.00, 467.58, 25.41, 467.58, 25.41, 14.55
0.30, 8, white car, 115.82, 473.70, 143.47, 487.54, 129.64, 480.62, 115.82, 480.62, 143.47, 480.62, 27.65, 13.84
0.30, 10, white car, 74.98, 468.55, 104.63, 481.77, 89.80, 475.16, 74.98, 475.16, 104.63, 475.16, 29.64, 13.22
0.30, 30, black car, 0.00, 460.22, 25.23, 474.85, 12.62, 467.53, 0.00, 467.53, 25.23, 467.53, 25.23, 14.63
0.33, 8, white car, 115.80, 473.65, 143.53, 487.53, 129.66, 480.59, 115.80, 480.59, 143.53, 480.59, 27.73, 13.88
