0.00, 1, white car, 322.96, 481.68, 353.43, 495.81, 338.19, 488.74, 322.96, 488.74, 353.43, 488.74, 30.47, 14.13
0.00, 7, white car, 162.55, 462.41, 193.70, 476.77, 178.12, 469.59, 162.55, 469.59, 193.70, 469.59, 31.15, 14.37
0.00, 12, white car, 95.27, 455.08, 125.87, 467.90, 110.57, 461.49, 95.27, 461.49, 125.87, 461.49, 30.60, 12.82
0.00, 13, white car, 11.43, 445.78, 42.25, 459.71, 26.84, 452.74, 11.43, 452.74, 42.25, 452.74, 30.82, 13.93
0.00, 15, black car, 902.64, 535.55, 931.35, 547.88, 917.00, 541.72, 902.64, 541.72, 931.35, 541.72, 28.70, 12.32
0.00, 24, black car, 47.27, 448.81, 79.39, 463.37, 63.33, 456.09, 47.27, 456.09, 79.39, 456.09, 32.13, 14.55
0.03, 1, white car, 321.51, 481.51, 352.37, 495.83, 336.94, 488.67, 321.51, 488.67, 352.37, 488.67, 30.87, 14.32
0.03, 7, white car, 161.56, 462.27, 193.04, 476.78, 177.30, 469.53, 161.56, 469.53, 193.04, 469.53, 31.48, 14.52
0.03, 12, white car, 94.92, 455.03, 125.87, 468.00, 110.39, 461.51, 94.92, 461.51, 125.87, 461.51, 30.96, 12.96
0.03, 13, white car, 11.43, 445.77, 42.25, 459.70, 26.84, 452.73, 11.43, 452.73, 42.25, 452.73, 30.81, 13.93
0.03, 15, black car, 900.51, 535.50, 929.24, 547.83, 914.88, 541.66, 900.51, 541.66, 929.24, 541.66, 28.72, 12.33
0.03, 24, black car, 47.31, 448.81, 79.41, 463.36, 63.36, 456.09, 47.31, 456.09, 79.41, 456.09, 32.10, 14.54
0.07, 1, white car, 320.13, 481.28, 350.86, 495.54, 335.49, 488.41, 320.13, 488.41, 350.86, 488.41, 30.73, 14.26
0.07, 7, white car, 160.78, 462.13, 192.42, 476.72, 176.60, 469.43, 160.78, 469.43, 192.42, 469.43, 31.64, 14.59
0.07, 12, white car, 94.10, 454.45, 126.25, 467.93, 110.17, 461.19, 94.10, 461.19, 126.25, 461.19, 32.15, 13.47
0.07, 13, white car, 11.41, 445.76, 42.26, 459.70, 26.83, 452.73, 11.41, 452.73, 42.26, 452.73, 30.85, 13.95
0.07, 15, black car, 898.51, 535.46, 927.24, 547.79, 912.87, 541.63, 898.51, 541.63, 927.24, 541.63, 28.73, 12.33
0.07, 24, black car, 47.29, 448.82, 79.40, 463.36, 63.34, 456.09, 47.29, 456.09, 79.40, 456.09, 32.10, 14.54
0.10, 1, white car, 318.74, 481.07, 349.53, 495.36, 334.13, 488.21, 318.74, 488.21, 349.53, 488.21, 30.79, 14.29
0.10, 7, white car, 160.13, 461.94, 191.72, 476.51, 175.93, 469.22, 160.13, 469.22, 191.72, 469.22, 31.59, 14.56
0.10, 12, white car, 93.76, 454.29, 126.17, 467.89, 109.97, 461.09, 93.76, 461.09, 126.17, 461.09, 32.41, 13.60
0.10, 13, white car, 11.41, 445.76, 42.28, 459.72, 26.84, 452.74, 11.41, 452.74, 42.28, 452.74, 30.87, 13.96
0.10, 15, black car, 895.80, 535.33, 924.73, 547.76, 910.27, 541.55, 895.80, 541.55, 924.73, 541.55, 28.93, 12.42
0.10, 24, black car, 47.34, 448.85, 79.39, 463.37, 63.37, 456.11, 47.34, 456.11, 79.39, 456.11, 32.05, 14.52
0.13, 1, white car, 317.56, 480.99, 348.44, 495.34, 333.00, 488.17, 317.56, 488.17, 348.44, 488.17, 30.88, 14.35
0.13, 7, white car, 159.35, 461.93, 191.07, 476.55, 175.21, 469.24, 159.35, 469.24, 191.07, 469.24, 31.72, 14.62
0.13, 12, white car, 93.43, 454.27, 125.96, 467.94, 109.69, 461.10, 93.43, 461.10, 125.96, 461.10, 32.53, 13.67
0.13, 13, white car, 11.39, 445.74, 42.31, 459.72, 26.85, 452.73, 11.39, 452.73, 42.31, 452.73, 30.92, 13.98
0.13, 15, black car, 893.23, 535.40, 922.24, 547.86, 907.73, 541.63, 893.23, 541.63, 922.24, 541.63, 29.01, 12.46
0.13, 24, black car, 47.38, 448.84, 79.45, 463.37, 63.42, 456.11, 47.38, 456.11, 79.45, 456.11, 32.07, 14.53
0.17, 1, white car, 316.13, 480.91, 347.02, 495.28, 331.57, 488.10, 316.13, 488.10, 347.02, 488.10, 30.89, 14.37
0.17, 7, white car, 158.58, 461.76, 190.50, 476.49, 174.54, 469.12, 158.58, 469.12, 190.50, 469.12, 31.93, 14.73
0.17, 12, white car, 93.25, 454.25, 125.89, 467.99, 109.57, 461.12, 93.25, 461.12, 125.89, 461.12, 32.64, 13.74
0.17, 13, white car, 11.36, 445.72, 42.32, 459.72, 26.84, 452.72, 11.36, 452.72, 42.32, 452.72, 30.95, 14.00
0.17, 15, black car, 890.82, 535.11, 920.58, 547.91, 905.70, 541.51, 890.82, 541.51, 920.58, 541.51, 29.76, 12.80
