frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
3.63,58,1367.16,516.87,-27.04,-0.28,-71.0,-43.33,1,,,,,,,,,,,27.04,0.28,,,,,,61.071093816960506
3.67,58,1364.19,517.13,-27.5,2.41,-15.33,89.67,1,,,,,,,,,,,27.5,-2.41,,,,,,63.4854101349278
3.7,58,1361.54,517.26,-24.54,1.2,98.67,-40.33,1,,,,,,,,,,,24.54,-1.2,,,,,,65.95548195563426
3.73,58,1359.18,517.14,-21.85,-1.11,89.67,-77.0,1,,,,,,,,,,,21.85,1.11,,,,,,68.57095011737839
3.77,58,1356.32,517.1,-26.48,-0.37,-154.33,24.67,1,,,,,,,,,,,26.48,0.37,,,,,,71.19812146398237
3.8,58,1353.87,517.04,-22.69,-0.56,126.33,-6.33,1,,,,,,,,,,,22.69,0.56,,,,,,73.59876357657095
3.83,58,1350.45,517.08,-31.67,0.37,-299.33,31.0,1,,,,,,,,,,,31.67,-0.37,,,,,,76.75208987382669
3.87,58,1347.79,517.16,-24.63,0.74,234.67,12.33,1,,,,,,,,,,,24.63,-0.74,,,,,,79.29059528090313
3.9,58,1345.48,517.2,-21.39,0.37,108.0,-12.33,1,,,,,,,,,,,21.39,-0.37,,,,,,81.38384114798207
3.93,58,1342.96,517.22,-23.33,0.19,-64.67,-6.0,1,,,,,23.33,-0.19,,,,,23.33,-0.19,,,39.12846789742728,,,83.61330516131967
3.97,58,1340.5,517.22,-22.78,0.0,18.33,-6.33,1,,,,,22.78,0.0,,,,,22.78,0.0,,,40.59685948444776,,,86.14202690905283
4.0,58,1337.65,517.22,-26.39,0.0,-120.33,0.0,1,,,,,26.39,0.0,,,,,26.39,0.0,,,42.456408232444694,,,89.00418192422188
4.03,58,1335.2,517.35,-22.69,1.2,123.33,40.0,1,,,,,22.69,-1.2,,,,,22.69,-1.2,,,44.23567790822236,,,91.18372936001234
4.07,58,1332.3,517.49,-26.85,1.3,-138.67,3.33,1,,,,,26.85,-1.3,,,,,26.85,-1.3,,,46.514312850992404,,,93.68550047899619
4.1,58,1329.43,517.57,-26.57,0.74,9.33,-18.67,1,,,,,26.57,-0.74,,,,,26.57,-0.74,,,48.58221073602966,,,96.58697324173686
4.13,58,1326.88,517.63,-23.61,0.56,98.67,-6.0,1,,,,,23.61,-0.56,,,,,23.61,-0.56,,,50.52288590332109,,,99.10250501374813
4.17,58,1324.16,517.75,-25.19,1.11,-52.67,18.33,1,,,,,25.19,-1.11,,,,,25.19,-1.11,,,52.92065003380059,,,101.43377445407415
4.2,58,1321.62,517.98,-23.52,2.13,55.67,34.0,1,,,,,23.52,-2.13,,,,,23.52,-2.13,,,54.99139023519942,,,103.75435075214915
4.23,58,1318.97,518.06,-24.54,0.74,-34.0,-46.33,1,,,,,24.54,-0.74,,,,,24.54,-0.74,,,57.254803291950914,,,106.26997929801237
4.27,58,1316.2,517.99,-25.65,-0.65,-37.0,-46.33,1,,,,,25.65,0.65,,,,,25.65,0.65,,,59.49077995790595,,,109.1832958835736
4.3,58,1313.77,518.05,-22.5,0.56,105.0,40.33,1,,,,,22.5,-0.56,,,,,22.5,-0.56,,,61.60114933992703,,,111.53458163278329
4.33,58,1311.04,518.08,-25.28,0.28,-92.67,-9.33,1,,,,,25.28,-0.28,,,,,25.28,-0.28,,,63.89169742619146,,,114.30594910152304
4.37,58,1307.99,518.17,-28.24,0.83,-98.67,18.33,1,,,,,28.24,-0.83,,,,,28.24,-0.83,,,66.60987614460784,,,117.23515599000147
4.4,58,1305.11,518.32,-26.67,1.39,52.33,18.67,1,,,,,26.67,-1.39,,,,,26.67,-1.39,,,69.08922130115509,,,120.10773205751569
4.43,58,1302.59,518.44,-23.33,1.11,111.33,-9.33,1,,,,,23.33,-1.11,,,,,23.33,-1.11,,,71.33221221860416,,,122.54836269816083
4.47,58,1300.11,518.48,-22.96,0.37,12.33,-24.67,1,,,,,22.96,-0.37,,,,,22.96,-0.37,,,73.44108182754393,,,125.13438696057909
4.5,58,1297.28,518.49,-26.2,0.09,-108.0,-9.33,1,,,,,26.2,-0.09,,,,,26.2,-0.09,,,75.94335257282238,,,128.03295278950634
4.53,58,1294.24,518.49,-28.15,0.0,-65.0,-3.0,1,,,,,28.15,0.0,,,,,28.15,0.0,,,78.74262124161226,,,131.03401276004618
4.57,58,1291.47,518.58,-25.65,0.83,83.33,27.67,1,,,,,25.65,-0.83,,,,,25.65,-0.83,,,81.49761346199044,,,133.5391028875063
4.6,58,1288.7,518.86,-25.65,2.59,0.0,58.67,1,,,,,25.65,-2.59,,,,,25.65,-2.59,,,84.10986208525125,,,136.08341743210286
4.63,58,1285.83,518.98,-26.57,1.11,-30.67,-49.33,1,,,,,26.57,-1.11,,,,,26.57,-1.11,,,86.8875468637479,,,138.77590136619526
4.67,58,1283.22,519.12,-24.17,1.3,80.0,6.33,1,,,,,24.17,-1.3,,,,,24.17,-1.3,,,89.42612649556052,,,141.2207024483307
4.7,58,1280.61,519.16,-24.17,0.37,0.0,-31.0,1,,,,,24.17,-0.37,,,,,24.17,-0.37,,,91.93054443437181,,,143.7423876245276
4.73,58,1278.17,519.23,-22.59,0.65,52.67,9.33,1,,,,,22.59,-0.65,,,,,22.59,-0.65,,,94.36715159418554,,,146.01376989859548
4.77,58,1275.38,519.45,-25.83,2.04,-108.0,46.33,1,,,,,25.83,-2.04,,,,,25.83,-2.04,,,97.26541266041066,,,148.4221011170506
4.8,58,1272.41,519.66,-27.5,1.94,-55.67,-3.33,1,,,,,27.5,-1.94,,,,,27.5,-1.94,,,99.97731192625655,,,151.41795137961677
4.83,58,1269.71,519.74,-25.0,0.74,83.33,-40.0,1,,,,,25.0,-0.74,,,,,25.0,-0.74,,,102.73441974333613,,,153.89050815433671
4.87,58,1267.17,519.89,-23.52,1.39,49.33,21.67,1,,,,,23.52,-1.39,,,,,23.52,-1.39,,,104.90140323179672,,,156.64176007693467
4.9,58,1264.41,520.04,-25.56,1.39,-68.0,0.0,1,,,,,25.56,-1.39,,,,,25.56,-1.39,,,107.56672766241428,,,159.3155864942284
4.93,58,1261.52,520.14,-26.76,0.93,-40.0,-15.33,1,,,,,26.76,-0.93,,,,,26.76,-0.93,,,110.56134631958847,,,161.92832241457947
4.97,58,1258.67,520.35,-26.39,1.94,12.33,33.67,1,,,,,26.39,-1.94,,,,,26.39,-1.94,,,113.0413132443179,,,164.95447523483554
5.0,58,1256.11,520.43,-23.7,0.74,89.67,-40.0,1,,,,,23.7,-0.74,,,,,23.7,-0.74,,,115.16896283287444,,,167.84045668431673
5.03,58,1253.67,520.41,-22.59,-0.19,37.0,-31.0,1,,,,,22.59,0.19,,,,,22.59,0.19,,,117.33250018643585,,,170.4919499565887
5.07,58,1250.89,520.69,-25.74,2.59,-105.0,92.67,1,,,,,25.74,-2.59,,,,,25.74,-2.59,,,119.84944096657266,,,173.34576574003754
5.1,58,1247.89,520.86,-27.78,1.57,-68.0,-34.0,1,,,,,27.78,-1.57,,,,,27.78,-1.57,,,123.01150596590539,,,176.0161688595681
5.13,58,1244.94,520.93,-27.31,0.65,15.67,-30.67,1,,,,,27.31,-0.65,,,,,27.31,-0.65,,,125.94668911884892,,,178.86832531222498
5.17,58,1242.24,521.27,-25.0,3.15,77.0,83.33,1,,,,,25.0,-3.15,,,,,25.0,-3.15,,,128.60539491016684,,,181.41273880298482
5.2,58,1239.66,521.35,-23.89,0.74,37.0,-80.33,1,,,,,23.89,-0.74,,,,,23.89,-0.74,,,131.32197721630607,,,183.76910785004085
5.23,58,1236.79,521.7,-26.57,3.24,-89.33,83.33,1,,,,,26.57,-3.24,,,,,26.57,-3.24,,,134.1267329804166,,,186.52458711923188
5.27,58,1234.13,521.82,-24.63,1.11,64.67,-71.0,1,,,,,24.63,-1.11,,,,,24.63,-1.11,,,136.76448734960394,,,189.1172514605687
5.3,58,1231.23,522.08,-26.85,2.41,-74.0,43.33,1,,,,,26.85,-2.41,,,,,26.85,-2.41,,,139.56632043584156,,,191.95507807817933
5.33,58,1228.52,522.21,-25.09,1.2,58.67,-40.33,1,,,,,25.09,-1.2,,,,,25.09,-1.2,,,142.24798908947713,,,194.60838034370448
5.37,58,1225.99,522.27,-23.43,0.56,55.33,-21.33,1,,,,,23.43,-0.56,,,,,23.43,-0.56,,,144.74756820064368,,,197.10015575843653
5.4,58,1223.03,522.56,-27.41,2.69,-132.67,71.0,1,,,,,27.41,-2.69,,,,,27.41,-2.69,,,147.8996649759559,,,199.72960221259135
5.43,58,1220.16,522.7,-26.57,1.3,28.0,-46.33,1,,,,,26.57,-1.3,,,,,26.57,-1.3,,,150.60756488304293,,,202.68312707277826
5.47,58,1217.38,522.82,-25.74,1.11,27.67,-6.33,1,,,,,25.74,-1.11,,,,,25.74,-1.11,,,153.32103084704323,,,205.4501314187946
5.5,58,1214.53,523.08,-26.39,2.41,-21.67,43.33,1,,,,,26.39,-2.41,,,,,26.39,-2.41,,,156.1133594539558,,,208.23519995428234
5.53,58,1211.67,523.15,-26.48,0.65,-3.0,-58.67,1,,,,,26.48,-0.65,,,,,26.48,-0.65,,,158.6414422526472,,,211.3667809756301
5.57,58,1208.66,523.78,-27.87,5.83,-46.33,172.67,1,,,,,27.87,-5.83,,,,,27.87,-5.83,,,160.82038583463225,,,215.009733035507
5.6,58,1206.11,523.91,-23.61,1.2,142.0,-154.33,1,,,,,23.61,-1.2,,,,,23.61,-1.2,,,163.3537560021194,,,217.53048567959382
5.63,58,1203.36,524.08,-25.46,1.57,-61.67,12.33,1,,,,,25.46,-1.57,,,,,25.46,-1.57,,,165.79391363979548,,,220.5071121301986
5.67,58,1200.62,524.14,-25.37,0.56,3.0,-33.67,1,,,,,25.37,-0.56,,,,,25.37,-0.56,,,168.4093978969107,,,223.33354897999527
5.7,58,1197.89,524.23,-25.28,0.83,3.0,9.0,1,,,,,25.28,-0.83,,,,,25.28,-0.83,,,171.46770191496694,,,225.6794563091643
5.73,58,1194.96,524.42,-27.13,1.76,-61.67,31.0,1,,,,,27.13,-1.76,,,,,27.13,-1.76,,,174.45479213825004,,,228.4568854291767
5.77,58,1192.34,524.55,-24.26,1.2,95.67,-18.67,1,,,,,24.26,-1.2,,,,,24.26,-1.2,,,176.83686606587432,,,231.26934967695124
5.8,58,1189.33,524.73,-27.87,1.67,-120.33,15.67,1,,,,,27.87,-1.67,,,,,27.87,-1.67,,,179.67988562997252,,,234.37792088846592
5.83,58,1186.72,524.74,-24.17,0.09,123.33,-52.67,1,,,,,24.17,-0.09,,,,,24.17,-0.09,,,182.4663105891057,,,236.79099581698608
5.87,58,1183.9,524.83,-26.11,0.83,-64.67,24.67,1,,,,,26.11,-0.83,,,,,26.11,-0.83,,,185.36273438854965,,,239.48787631109835
5.9,58,1181.25,525.01,-24.54,1.67,52.33,28.0,1,,,,,24.54,-1.67,,,,,24.54,-1.67,,,188.16010762114263,,,241.90953619070075
5.93,58,1178.48,525.33,-25.65,2.96,-37.0,43.0,1,,,,,25.65,-2.96,,,,,25.65,-2.96,,,190.77374766985108,,,244.75137793279103
5.97,58,1175.52,525.53,-27.41,1.85,-58.67,-37.0,1,,,,,27.41,-1.85,,,,,27.41,-1.85,,,193.3633173587999,,,248.03113715822053
6.0,58,1172.79,525.54,-25.28,0.09,71.0,-58.67,1,,,,,25.28,-0.09,,,,,25.28,-0.09,,,195.94556642088133,,,250.88455612093773
6.03,58,1169.76,525.53,-28.06,-0.09,-92.67,-6.0,1,,,,,28.06,0.09,,,,,28.06,0.09,,,198.92803849633668,,,253.92900838620216
6.07,58,1167.06,525.58,-25.0,0.46,102.0,18.33,1,,,,,25.0,-0.46,,,,,25.0,-0.46,,,201.50687581320886,,,256.72033187887536
6.1,58,1164.32,525.65,-25.37,0.65,-12.33,6.33,1,,,,,25.37,-0.65,,,,,25.37,-0.65,,,204.19348667379182,,,259.4806786641346
6.13,58,1161.45,525.79,-26.57,1.3,-40.0,21.67,1,,,,,26.57,-1.3,,,,,26.57,-1.3,,,206.97281778049978,,,262.40670913679
6.17,58,1158.62,525.79,-26.2,0.0,12.33,-43.33,1,,,,,26.2,0.0,,,,,26.2,0.0,,,209.86697215140833,,,265.1517650327825
6.2,58,1155.85,525.96,-25.65,1.57,18.33,52.33,1,,,,,25.65,-1.57,,,,,25.65,-1.57,,,212.5453010536813,,,267.96680708625087
6.23,58,1153.09,526.18,-25.56,2.04,3.0,15.67,1,,,,,25.56,-2.04,,,,,25.56,-2.04,,,150.34169947157048,,,270.350114666149
6.27,58,1150.42,526.36,-24.72,1.67,28.0,-12.33,1,,,,,24.72,-1.67,,,,,24.72,-1.67,,,147.23000135841872,,,272.54642173398634
6.3,58,1147.71,526.65,-25.09,2.69,-12.33,34.0,1,,,,,25.09,-2.69,,,,,25.09,-2.69,,,144.24674415736382,,,274.9567329599331
6.33,58,1145.2,526.73,-23.24,0.74,61.67,-65.0,1,,,,,23.24,-0.74,,,,,23.24,-0.74,,,141.4795646021007,,,277.17915740545857
6.37,58,1142.49,526.9,-25.09,1.57,-61.67,27.67,1,,,,,25.09,-1.57,,,,,25.09,-1.57,,,138.529870425118,,,279.6166713556255
6.4,58,1140.02,527.09,-22.87,1.76,74.0,6.33,1,,,,,22.87,-1.76,,,,,22.87,-1.76,,,136.08800241020523,,,282.09342158228344
6.43,58,1137.31,527.17,-25.09,0.74,-74.0,-34.0,1,,,,,25.09,-0.74,,,,,25.09,-0.74,,,133.5696945418383,,,284.95559829559403
6.47,58,1134.27,527.27,-28.15,0.93,-102.0,6.33,1,,,,,28.15,-0.93,,,,,28.15,-0.93,,,130.96048755254392,,,288.39623870640196
6.5,58,1131.46,527.51,-26.02,2.22,71.0,43.0,2,,,,,26.02,-2.22,,,,,26.02,-2.22,,,128.5405169586617,,,291.58063327319917
6.53,58,1128.62,527.53,-26.3,0.19,-9.33,-67.67,2,,,,,26.3,-0.19,,,,,26.3,-0.19,,,126.16504151309103,,,294.8159346100544
6.57,58,1125.83,527.62,-25.83,0.83,15.67,21.33,2,,,,,25.83,-0.83,,,,,25.83,-0.83,,,123.1309587390596,,,297.3188532535397
6.6,58,1122.74,527.99,-28.61,3.43,-92.67,86.67,2,,,,,28.61,-3.43,,,,,28.61,-3.43,,,119.74742961750796,,,300.0987774050404
6.63,58,1119.9,528.27,-26.3,2.59,77.0,-28.0,2,,,,,26.3,-2.59,,,,,26.3,-2.59,,,117.0681293093898,,,303.08327733479456
6.67,58,1117.1,528.55,-25.93,2.59,12.33,0.0,2,,,,,25.93,-2.59,,,,,25.93,-2.59,,,114.83905476796649,,,306.4380004177026
6.7,58,1114.58,528.52,-23.33,-0.28,86.67,-95.67,2,,,,,23.33,0.28,,,,,23.33,0.28,,,112.1400396825327,,,308.7172168830237
6.73,58,1111.65,528.5,-27.13,-0.19,-126.67,3.0,2,,,,,27.13,0.19,,,,,27.13,0.19,,,149.32240622224106,,,311.9052210207452
6.77,58,1109.17,528.8,-22.96,2.78,139.0,99.0,2,,,,,22.96,-2.78,,,,,22.96,-2.78,,,146.5511275971631,,,314.0809328819563
6.8,58,1106.29,528.71,-26.67,-0.83,-123.67,-120.33,2,,,,,26.67,0.83,,,,,26.67,0.83,,,143.91545573704013,,,317.15205217686974
6.83,58,1103.19,528.8,-28.7,0.83,-67.67,55.33,2,,,,,28.7,-0.83,,,,,28.7,-0.83,,,140.80732118750075,,,320.22592165532114
6.87,58,1100.56,528.64,-24.35,-1.48,145.0,-77.0,2,,,,,24.35,1.48,,,,,24.35,1.48,,,138.28649753320104,,,322.88020379081763
6.9,58,1097.68,528.92,-26.67,2.59,-77.33,135.67,2,,,,,26.67,-2.59,,,,,26.67,-2.59,,,135.33429018545155,,,325.6969218460621
6.93,58,1095.25,529.29,-22.5,3.43,139.0,28.0,2,,,,,22.5,-3.43,,,,,22.5,-3.43,,,133.0643227916484,,,328.2808836956547
6.97,58,1092.06,529.19,-29.54,-0.93,-234.67,-145.33,2,,,,,29.54,0.93,,,,,29.54,0.93,,,129.9372310002025,,,331.4823835439826
7.0,58,1089.45,529.35,-24.17,1.48,179.0,80.33,2,,,,,24.17,-1.48,,,,,24.17,-1.48,,,127.65782584706665,,,334.3944547985207
7.03,58,1086.76,529.26,-24.91,-0.83,-24.67,-77.0,2,,,,,24.91,0.83,,,,,24.91,0.83,,,124.72045582020618,,,280.60410296358816
7.07,58,1084.0,529.71,-25.56,4.17,-21.67,166.67,2,,,,,25.56,-4.17,,,,,25.56,-4.17,,,122.28855588320592,,,283.6989594623144
7.1,58,1080.82,530.08,-29.44,3.43,-129.33,-24.67,2,,,,,29.44,-3.43,,,,,29.44,-3.43,,,119.17586081082023,,,286.92989544486284
7.13,58,1077.79,529.86,-28.06,-2.04,46.0,-182.33,2,,,,,28.06,2.04,,,,,28.06,2.04,,,116.35808953398978,,,290.07746224069183
7.17,58,1075.22,530.22,-23.8,3.33,142.0,179.0,2,,,,,23.8,-3.33,,,,,23.8,-3.33,,,113.7391691546936,,,292.5913028440865
7.2,58,1072.98,530.33,-20.74,1.02,102.0,-77.0,2,,,,,20.74,-1.02,,,,,20.74,-1.02,,,111.43629031872861,,,294.73114070284464
7.23,58,1070.81,530.25,-20.09,-0.74,21.67,-58.67,2,,,,,20.09,0.74,,,,,20.09,0.74,,,109.50710707529429,,,297.08181364735196
7.27,58,1067.76,530.51,-28.24,2.41,-271.67,105.0,2,,,,,28.24,-2.41,,,,,28.24,-2.41,,,106.54995823556202,,,300.19174555606935
7.3,58,1065.07,530.7,-24.91,1.76,111.0,-21.67,2,,,,,24.91,-1.76,,,,,24.91,-1.76,,,103.14124393277405,,,302.1180209785572
7.33,58,1062.46,530.68,-24.17,-0.19,24.67,-65.0,2,,,,,24.17,0.19,,,,,24.17,0.19,,,100.87423506525327,,,304.984719781172
7.37,58,1060.02,530.82,-22.59,1.3,52.67,49.67,2,,,,,22.59,-1.3,,,,,22.59,-1.3,,,98.69992147919878,,,307.6530450036208
7.4,58,1057.18,530.84,-26.3,0.19,-123.67,-37.0,2,,,,,26.3,-0.19,,,,,26.3,-0.19,,,95.92308272777716,,,310.4978122306178
7.43,58,1053.87,531.0,-30.65,1.48,-145.0,43.0,2,,,,,30.65,-1.48,,,,,30.65,-1.48,,,92.83542535045554,,,313.9544083143283
7.47,58,1051.19,531.15,-24.81,1.39,194.67,-3.0,2,,,,,24.81,-1.39,,,,,24.81,-1.39,,,90.3258501205495,,,316.7527718900025
7.5,58,1048.17,531.21,-27.96,0.56,-105.0,-27.67,2,,,,,27.96,-0.56,,,,,27.96,-0.56,,,87.57068059573355,,,319.9554681514288
7.53,58,1045.31,531.44,-26.48,2.13,49.33,52.33,2,,,,,26.48,-2.13,,,,,26.48,-2.13,,,84.28379322265934,,,322.3108639186708
7.57,58,1042.8,531.53,-23.24,0.83,108.0,-43.33,2,,,,,23.24,-0.83,,,,,23.24,-0.83,,,81.72344828750181,,,324.69347144653216
7.6,58,1040.01,531.71,-25.83,1.67,-86.33,28.0,2,,,,,25.83,-1.67,,,,,25.83,-1.67,,,78.99880758593756,,,327.50135022622413
7.63,58,1037.8,531.9,-20.46,1.76,179.0,3.0,2,,,,,20.46,-1.76,,,,,20.46,-1.76,,,76.99561675835835,,,329.86955315700175
7.67,58,1035.47,532.07,-21.57,1.57,-37.0,-6.33,2,,,,,21.57,-1.57,,,,,21.57,-1.57,,,74.67415349369544,,,332.14905945975516
7.7,58,1032.34,531.94,-28.98,-1.2,-247.0,-92.33,2,,,,,28.98,1.2,,,,,28.98,1.2,,,71.78586838647281,,,335.35164380095114
7.73,58,1029.75,531.95,-23.98,0.09,166.67,43.0,2,,,,,23.98,-0.09,,,,,23.98,-0.09,,,69.23008016751092,,,337.838517638235
7.77,58,1026.77,532.09,-27.59,1.3,-120.33,40.33,2,,,,,27.59,-1.3,,,,,27.59,-1.3,,,66.22561739991548,,,340.6791530164415
7.8,58,1024.42,532.2,-21.76,1.02,194.33,-9.33,2,,,,,21.76,-1.02,,,,,21.76,-1.02,,,63.96863762813763,,,343.0218338531818
7.83,58,1021.82,532.31,-24.07,1.02,-77.0,0.0,2,,,,,24.07,-1.02,,,,,24.07,-1.02,,,61.521492992286824,,,345.65436840867494
7.87,58,1019.1,532.13,-25.19,-1.67,-37.33,-89.67,2,,,,,25.19,1.67,,,,,25.19,1.67,,,59.09446082332927,,,348.44958961089327
7.9,58,1016.56,532.26,-23.52,1.2,55.67,95.67,2,,,,,23.52,-1.2,,,,,23.52,-1.2,,,56.65576846182561,,,350.94149740376946
7.93,58,1013.7,532.32,-26.48,0.56,-98.67,-21.33,2,,,,,26.48,-0.56,,,,,26.48,-0.56,,,54.026435196114846,,,353.8461904556837
7.97,58,1011.3,532.26,-22.22,-0.56,142.0,-37.33,2,,,,,22.22,0.56,,,,,22.22,0.56,,,51.86802579624561,,,356.2665380020974
8.0,58,1008.27,532.56,-28.06,2.78,-194.67,111.33,2,,,,,28.06,-2.78,,,,,28.06,-2.78,,,48.64488667886888,,,358.8915141097654
8.03,58,1005.5,532.6,-25.65,0.37,80.33,-80.33,2,,,,,25.65,-0.37,,,,,25.65,-0.37,,,46.1483715855716,,,361.667468401569
8.07,58,1002.57,532.53,-27.13,-0.65,-49.33,-34.0,2,,,,,27.13,0.65,,,,,27.13,0.65,,,43.70966025948953,,,20.36354586018851
8.1,58,999.94,532.51,-24.35,-0.19,92.67,15.33,2,,,,,24.35,0.19,,,,,24.35,0.19,,,41.39375435980641,,,20.593834028660115
8.13,58,997.22,532.69,-25.19,1.67,-28.0,62.0,2,,,,,25.19,-1.67,,,,,25.19,-1.67,,,130.20354065846294,,,20.951219534910052
8.17,58,994.36,532.93,-26.48,2.22,-43.0,18.33,2,,,,,26.48,-2.22,,,,,26.48,-2.22,,,126.99474516687691,,,21.533415892514597
8.2,58,991.44,532.99,-27.04,0.56,-18.67,-55.33,2,,,,,27.04,-0.56,,,,,27.04,-0.56,,,124.25915539709743,,,22.815687585518837
8.23,58,988.65,533.06,-25.83,0.65,40.33,3.0,2,,,,,25.83,-0.65,,,,,25.83,-0.65,,,31.649646127563596,,,24.302909290864754
8.27,58,985.79,533.17,-26.48,1.02,-21.67,12.33,2,,,,,26.48,-1.02,,,,,26.48,-1.02,,,29.477152169095273,,,26.009998077662335
8.3,58,982.97,533.3,-26.11,1.2,12.33,6.0,2,,,,,26.11,-1.2,,,,,26.11,-1.2,,,27.35899486457788,,,27.79651956630546
8.33,58,980.44,533.44,-23.43,1.3,89.33,3.33,2,,,,,23.43,-1.3,,,,,23.43,-1.3,,,25.495556475589893,,,29.417467600050053
8.37,58,977.69,533.59,-25.46,1.39,-67.67,3.0,2,,,,,25.46,-1.39,,,,,25.46,-1.39,,,23.741467941136154,,,31.4328824640693
8.4,58,975.03,533.44,-24.63,-1.39,27.67,-92.67,2,,,,,24.63,1.39,,,,,24.63,1.39,,,22.576133415622703,,,33.74029341899673
8.43,58,972.5,533.46,-23.43,0.19,40.0,52.67,2,,,,,23.43,-0.19,,,,,23.43,-0.19,,,21.535426626839726,,,35.918922589632245
8.47,58,969.87,533.51,-24.35,0.46,-30.67,9.0,2,,,,,24.35,-0.46,,,,,24.35,-0.46,,,20.63544523386879,,,38.114784533039085
8.5,58,967.21,533.62,-24.63,1.02,-9.33,18.67,2,,,,,24.63,-1.02,,,,,24.63,-1.02,,,19.97064095115623,,,40.269870871409566
8.53,58,964.58,533.85,-24.35,2.13,9.33,37.0,2,,,,,24.35,-2.13,,,,,24.35,-2.13,,,19.56009202432335,,,42.40487825710619
8.57,58,961.58,533.94,-27.78,0.83,-114.33,-43.33,2,,,,,27.78,-0.83,,,,,27.78,-0.83,,,54.72758902052971,,,19.51335183918941
8.6,58,958.89,534.16,-24.91,2.04,95.67,40.33,2,,,,,24.91,-2.04,,,,,24.91,-2.04,,,52.597126347358575,,,19.343538973000776
8.63,58,956.18,534.24,-25.09,0.74,-6.0,-43.33,2,,,,,25.09,-0.74,,,,,25.09,-0.74,,,50.12337279154306,,,19.737753164937434
8.67,58,953.56,534.45,-24.26,1.94,27.67,40.0,2,,,,,24.26,-1.94,,,,,24.26,-1.94,,,46.82199910298573,,,20.030307037087475
8.7,58,950.9,534.68,-24.63,2.13,-12.33,6.33,2,,,,,24.63,-2.13,,,,,24.63,-2.13,,,43.98799154314731,,,20.685775305750575
8.73,58,947.94,534.72,-27.41,0.37,-92.67,-58.67,2,,,,,27.41,-0.37,,,,,27.41,-0.37,,,80.91880992698798,,,22.08730404553705
8.77,58,945.24,534.79,-25.0,0.65,80.33,9.33,2,,,,,25.0,-0.65,,,,,25.0,-0.65,,,78.36891284176403,,,23.655284821789778
