frame,ID,car_type,x1,y1,x2,y2,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane
0.67,2, white car,228.22,513.58,258.47,527.76,243.34,520.67,228.22,520.67,258.47,520.67,30.26,14.17,3
0.7,2, white car,228.14,513.5,258.52,527.72,243.33,520.61,228.14,520.61,258.52,520.61,30.39,14.22,3
0.73,2, white car,228.1,513.57,258.52,527.79,243.31,520.68,228.1,520.68,258.52,520.68,30.42,14.22,3
0.77,2, white car,228.13,513.57,258.52,527.76,243.33,520.66,228.13,520.66,258.52,520.66,30.39,14.19,3
0.8,2, white car,228.02,513.66,258.5,527.89,243.26,520.77,228.02,520.77,258.5,520.77,30.48,14.23,3
0.83,2, white car,228.01,513.72,258.47,527.94,243.24,520.83,228.01,520.83,258.47,520.83,30.46,14.22,3
0.87,2, white car,228.07,513.7,258.53,527.92,243.3,520.81,228.07,520.81,258.53,520.81,30.46,14.22,3
0.9,2, white car,228.17,513.8,258.44,527.93,243.3,520.87,228.17,520.87,258.44,520.87,30.27,14.13,3
0.93,2, white car,228.24,513.91,258.4,527.98,243.32,520.94,228.24,520.94,258.4,520.94,30.16,14.07,3
0.97,2, white car,228.3,513.79,258.67,527.96,243.48,520.87,228.3,520.87,258.67,520.87,30.37,14.17,3
1.0,2, white car,228.19,513.79,258.52,527.94,243.35,520.86,228.19,520.86,258.52,520.86,30.33,14.15,3
1.03,2, white car,228.21,513.81,258.55,527.96,243.38,520.89,228.21,520.89,258.55,520.89,30.35,14.15,3
1.07,2, white car,228.18,513.72,258.7,527.96,243.44,520.84,228.18,520.84,258.7,520.84,30.52,14.24,3
1.1,2, white car,228.31,513.73,258.76,527.94,243.53,520.83,228.31,520.83,258.76,520.83,30.45,14.2,3
1.13,2, white car,228.42,513.72,258.76,527.87,243.59,520.79,228.42,520.79,258.76,520.79,30.34,14.14,3
1.17,2, white car,228.41,513.71,258.63,527.78,243.52,520.74,228.41,520.74,258.63,520.74,30.22,14.07,3
1.2,2, white car,228.28,513.71,258.64,527.84,243.46,520.77,228.28,520.77,258.64,520.77,30.37,14.13,3
1.23,2, white car,228.13,513.57,258.73,527.81,243.43,520.69,228.13,520.69,258.73,520.69,30.6,14.24,3
1.27,2, white car,227.96,513.55,258.61,527.81,243.29,520.68,227.96,520.68,258.61,520.68,30.65,14.26,3
1.3,2, white car,227.93,513.53,258.53,527.76,243.23,520.64,227.93,520.64,258.53,520.64,30.61,14.23,3
1.33,2, white car,227.91,513.44,258.59,527.7,243.25,520.57,227.91,520.57,258.59,520.57,30.68,14.26,3
1.37,2, white car,227.98,513.46,258.55,527.67,243.27,520.56,227.98,520.56,258.55,520.56,30.57,14.21,3
1.4,2, white car,228.08,513.49,258.57,527.66,243.32,520.57,228.08,520.57,258.57,520.57,30.49,14.16,3
1.43,2, white car,228.14,513.5,258.67,527.68,243.41,520.59,228.14,520.59,258.67,520.59,30.53,14.18,3
1.47,2, white car,228.08,513.47,258.62,527.67,243.35,520.57,228.08,520.57,258.62,520.57,30.54,14.2,3
1.5,2, white car,228.21,513.54,258.52,527.6,243.36,520.57,228.21,520.57,258.52,520.57,30.3,14.07,3
1.53,2, white car,228.21,513.32,259.05,527.65,243.63,520.49,228.21,520.49,259.05,520.49,30.84,14.34,3
1.57,2, white car,228.49,513.39,259.15,527.65,243.82,520.52,228.49,520.52,259.15,520.52,30.66,14.26,3
1.6,2, white car,228.34,513.56,258.79,527.69,243.56,520.62,228.34,520.62,258.79,520.62,30.45,14.13,3
1.63,2, white car,227.95,513.46,258.36,527.53,243.15,520.49,227.95,520.49,258.36,520.49,30.42,14.07,3
1.67,2, white car,227.76,513.38,258.82,527.73,243.29,520.56,227.76,520.56,258.82,520.56,31.06,14.35,3
1.7,2, white car,227.91,513.26,259.22,527.73,243.56,520.5,227.91,520.5,259.22,520.5,31.32,14.48,3
1.73,2, white car,228.34,513.37,259.52,527.79,243.93,520.58,228.34,520.58,259.52,520.58,31.18,14.42,3
1.77,2, white car,228.7,513.54,258.99,527.53,243.85,520.53,228.7,520.53,258.99,520.53,30.29,13.99,3
1.8,2, white car,228.61,513.54,258.74,527.45,243.67,520.5,228.61,520.5,258.74,520.5,30.13,13.91,3
1.83,2, white car,228.45,513.51,258.56,527.41,243.5,520.46,228.45,520.46,258.56,520.46,30.11,13.9,3
1.87,2, white car,228.46,513.58,258.33,527.36,243.4,520.47,228.46,520.47,258.33,520.47,29.87,13.78,3
1.9,2, white car,228.25,513.59,258.4,527.52,243.33,520.55,228.25,520.55,258.4,520.55,30.15,13.93,3
1.93,2, white car,228.24,513.68,258.33,527.57,243.29,520.62,228.24,520.62,258.33,520.62,30.08,13.89,3
1.97,2, white car,228.2,513.56,258.3,527.46,243.25,520.51,228.2,520.51,258.3,520.51,30.1,13.9,3
2.0,2, white car,228.05,513.49,258.35,527.49,243.2,520.49,228.05,520.49,258.35,520.49,30.3,14.0,3
2.03,2, white car,228.1,513.47,258.45,527.5,243.27,520.49,228.1,520.49,258.45,520.49,30.35,14.03,3
2.07,2, white car,228.14,513.41,258.57,527.49,243.36,520.45,228.14,520.45,258.57,520.45,30.43,14.08,3
2.1,2, white car,228.2,513.41,258.51,527.45,243.36,520.43,228.2,520.43,258.51,520.43,30.31,14.04,3
2.13,2, white car,228.29,513.42,258.53,527.45,243.41,520.43,228.29,520.43,258.53,520.43,30.24,14.03,3
2.17,2, white car,228.36,513.44,258.47,527.41,243.41,520.42,228.36,520.42,258.47,520.42,30.11,13.98,3
2.2,2, white car,228.37,513.43,258.44,527.39,243.41,520.41,228.37,520.41,258.44,520.41,30.07,13.96,3
2.23,2, white car,228.42,513.32,258.53,527.31,243.48,520.31,228.42,520.31,258.53,520.31,30.11,13.99,3
2.27,2, white car,228.49,513.32,258.54,527.29,243.52,520.3,228.49,520.3,258.54,520.3,30.05,13.96,3
2.3,2, white car,228.51,513.32,258.55,527.28,243.53,520.3,228.51,520.3,258.55,520.3,30.04,13.96,3
2.33,2, white car,228.55,513.29,258.55,527.22,243.55,520.26,228.55,520.26,258.55,520.26,30.0,13.93,3
2.37,2, white car,228.55,513.28,258.51,527.18,243.53,520.23,228.55,520.23,258.51,520.23,29.96,13.9,3
2.4,2, white car,228.59,513.29,258.58,527.2,243.59,520.25,228.59,520.25,258.58,520.25,29.99,13.91,3
2.43,2, white car,228.53,513.27,258.56,527.19,243.54,520.23,228.53,520.23,258.56,520.23,30.04,13.92,3
2.47,2, white car,228.55,513.27,258.57,527.18,243.56,520.23,228.55,520.23,258.57,520.23,30.03,13.92,3
2.5,2, white car,228.64,513.28,258.67,527.2,243.66,520.24,228.64,520.24,258.67,520.24,30.03,13.92,3
2.53,2, white car,228.6,513.28,258.62,527.19,243.61,520.23,228.6,520.23,258.62,520.23,30.02,13.91,3
2.57,2, white car,228.55,513.28,258.65,527.22,243.6,520.25,228.55,520.25,258.65,520.25,30.09,13.95,3
2.6,2, white car,228.49,513.24,258.7,527.25,243.6,520.24,228.49,520.24,258.7,520.24,30.21,14.01,3
2.63,2, white car,228.44,513.24,258.68,527.27,243.56,520.25,228.44,520.25,258.68,520.25,30.24,14.03,3
2.67,2, white car,228.52,513.27,258.75,527.28,243.64,520.28,228.52,520.28,258.75,520.28,30.22,14.02,3
2.7,2, white car,228.5,513.26,258.69,527.26,243.59,520.26,228.5,520.26,258.69,520.26,30.18,14.0,3
2.73,2, white car,228.45,513.24,258.65,527.25,243.55,520.25,228.45,520.25,258.65,520.25,30.2,14.01,3
2.77,2, white car,228.31,513.19,258.55,527.22,243.43,520.2,228.31,520.2,258.55,520.2,30.24,14.03,3
2.8,2, white car,228.29,513.17,258.49,527.18,243.39,520.17,228.29,520.17,258.49,520.17,30.2,14.01,3
2.83,2, white car,228.32,513.2,258.44,527.18,243.38,520.19,228.32,520.19,258.44,520.19,30.12,13.97,3
2.87,2, white car,228.42,513.32,258.36,527.21,243.39,520.26,228.42,520.26,258.36,520.26,29.94,13.89,3
2.9,2, white car,228.47,513.39,258.36,527.26,243.42,520.32,228.47,520.32,258.36,520.32,29.89,13.86,3
2.93,2, white car,228.36,513.33,258.57,527.36,243.47,520.35,228.36,520.35,258.57,520.35,30.21,14.03,3
2.97,2, white car,228.14,513.26,258.71,527.48,243.43,520.37,228.14,520.37,258.71,520.37,30.56,14.22,3
3.0,2, white car,228.09,513.19,258.74,527.47,243.42,520.33,228.09,520.33,258.74,520.33,30.64,14.28,3
3.03,2, white car,228.01,513.1,258.76,527.46,243.39,520.28,228.01,520.28,258.76,520.28,30.75,14.36,3
3.07,2, white car,228.05,513.07,258.77,527.44,243.41,520.25,228.05,520.25,258.77,520.25,30.72,14.37,3
3.1,2, white car,228.12,513.01,258.88,527.42,243.5,520.21,228.12,520.21,258.88,520.21,30.76,14.41,3
3.13,2, white car,228.14,513.01,258.94,527.44,243.54,520.22,228.14,520.22,258.94,520.22,30.8,14.43,3
3.17,2, white car,228.04,512.91,259.04,527.45,243.54,520.18,228.04,520.18,259.04,520.18,31.0,14.53,3
3.2,2, white car,228.08,512.92,259.06,527.45,243.57,520.18,228.08,520.18,259.06,520.18,30.98,14.53,3
3.23,2, white car,227.97,512.9,258.87,527.41,243.42,520.15,227.97,520.15,258.87,520.15,30.9,14.51,3
3.27,2, white car,227.96,512.86,258.82,527.36,243.39,520.11,227.96,520.11,258.82,520.11,30.86,14.5,3
3.3,2, white car,227.96,512.83,258.92,527.39,243.44,520.11,227.96,520.11,258.92,520.11,30.96,14.56,3
3.33,2, white car,227.9,512.81,258.88,527.4,243.39,520.11,227.9,520.11,258.88,520.11,30.98,14.59,3
3.37,2, white car,227.9,512.8,258.89,527.4,243.39,520.1,227.9,520.1,258.89,520.1,30.99,14.6,3
3.4,2, white car,227.89,512.78,258.83,527.38,243.36,520.08,227.89,520.08,258.83,520.08,30.94,14.6,3
3.43,2, white car,227.92,512.74,258.91,527.39,243.41,520.06,227.92,520.06,258.91,520.06,30.99,14.64,3
3.47,2, white car,228.06,512.74,258.87,527.3,243.47,520.02,228.06,520.02,258.87,520.02,30.81,14.56,3
3.5,2, white car,228.12,512.75,258.74,527.23,243.43,519.99,228.12,519.99,258.74,519.99,30.62,14.47,3
3.53,2, white car,228.17,512.81,258.67,527.23,243.42,520.02,228.17,520.02,258.67,520.02,30.5,14.42,3
3.57,2, white car,228.2,512.79,258.81,527.26,243.5,520.03,228.2,520.03,258.81,520.03,30.6,14.47,3
3.6,2, white car,228.11,512.79,258.76,527.28,243.43,520.04,228.11,520.04,258.76,520.04,30.64,14.49,3
3.63,2, white car,228.18,512.81,258.63,527.19,243.41,520.0,228.18,520.0,258.63,520.0,30.45,14.38,3
3.67,2, white car,228.44,512.82,258.62,527.06,243.53,519.94,228.44,519.94,258.62,519.94,30.18,14.24,3
3.7,2, white car,228.6,512.85,258.59,526.98,243.6,519.91,228.6,519.91,258.59,519.91,29.99,14.13,3
3.73,2, white car,228.59,512.84,258.49,526.92,243.54,519.88,228.59,519.88,258.49,519.88,29.9,14.09,3
3.77,2, white car,228.52,512.9,258.35,526.92,243.43,519.91,228.52,519.91,258.35,519.91,29.82,14.02,3
3.8,2, white car,228.36,512.75,258.65,527.02,243.51,519.88,228.36,519.88,258.65,519.88,30.3,14.27,3
3.83,2, white car,228.54,512.77,258.7,526.99,243.62,519.88,228.54,519.88,258.7,519.88,30.15,14.21,3
3.87,2, white car,228.6,512.89,258.59,526.99,243.6,519.94,228.6,519.94,258.59,519.94,29.99,14.1,3
3.9,2, white car,228.42,512.86,257.89,526.63,243.16,519.74,228.42,519.74,257.89,519.74,29.46,13.78,3
3.93,2, white car,228.62,512.63,258.92,526.8,243.77,519.71,228.62,519.71,258.92,519.71,30.29,14.17,3
3.97,2, white car,228.76,512.73,259.48,527.13,244.12,519.93,228.76,519.93,259.48,519.93,30.72,14.4,3
4.0,2, white car,229.1,512.83,259.34,526.99,244.22,519.91,229.1,519.91,259.34,519.91,30.24,14.16,3
4.03,2, white car,229.16,512.9,259.3,527.02,244.23,519.96,229.16,519.96,259.3,519.96,30.14,14.11,3
4.07,2, white car,228.85,512.82,259.09,526.98,243.97,519.9,228.85,519.9,259.09,519.9,30.23,14.16,3
4.1,2, white car,228.52,512.72,259.04,527.04,243.78,519.88,228.52,519.88,259.04,519.88,30.52,14.32,3
4.13,2, white car,228.27,512.6,259.23,527.16,243.75,519.88,228.27,519.88,259.23,519.88,30.96,14.56,3
4.17,2, white car,228.34,512.67,259.07,527.12,243.71,519.89,228.34,519.89,259.07,519.89,30.73,14.45,3
4.2,2, white car,228.47,512.81,259.06,527.19,243.76,520.0,228.47,520.0,259.06,520.0,30.58,14.37,3
4.23,2, white car,228.48,512.87,258.68,527.04,243.58,519.96,228.48,519.96,258.68,519.96,30.2,14.17,3
4.27,2, white car,228.28,512.8,258.77,527.1,243.52,519.95,228.28,519.95,258.77,519.95,30.49,14.3,3
4.3,2, white car,228.09,512.66,258.94,527.16,243.51,519.91,228.09,519.91,258.94,519.91,30.85,14.49,3
4.33,2, white car,227.98,512.66,258.78,527.16,243.38,519.91,227.98,519.91,258.78,519.91,30.8,14.49,3
4.37,2, white car,228.17,512.76,258.64,527.13,243.41,519.95,228.17,519.95,258.64,519.95,30.48,14.37,3
4.4,2, white car,228.45,512.93,258.41,527.07,243.43,520.0,228.45,520.0,258.41,520.0,29.96,14.14,3
4.43,2, white car,228.48,512.91,258.35,527.03,243.41,519.97,228.48,519.97,258.35,519.97,29.87,14.12,3
4.47,2, white car,228.52,512.95,258.29,527.03,243.4,519.99,228.52,519.99,258.29,519.99,29.77,14.08,3
4.5,2, white car,228.42,513.02,258.03,527.01,243.22,520.02,228.42,520.02,258.03,520.02,29.62,13.99,3
4.53,2, white car,228.33,513.03,258.07,527.07,243.2,520.05,228.33,520.05,258.07,520.05,29.74,14.04,3
4.57,2, white car,228.17,512.89,258.29,527.11,243.23,520.0,228.17,520.0,258.29,520.0,30.13,14.22,3
4.6,2, white car,228.16,512.83,258.48,527.14,243.32,519.99,228.16,519.99,258.48,519.99,30.32,14.3,3
4.63,2, white car,228.23,512.8,258.55,527.09,243.39,519.95,228.23,519.95,258.55,519.95,30.32,14.29,3
4.67,2, white car,228.22,512.76,258.61,527.09,243.42,519.92,228.22,519.92,258.61,519.92,30.39,14.33,3
4.7,2, white car,228.1,512.68,258.64,527.09,243.37,519.89,228.1,519.89,258.64,519.89,30.54,14.41,3
4.73,2, white car,228.11,512.66,258.73,527.12,243.42,519.89,228.11,519.89,258.73,519.89,30.62,14.46,3
4.77,2, white car,228.04,512.66,258.67,527.15,243.35,519.91,228.04,519.91,258.67,519.91,30.63,14.48,3
4.8,2, white car,228.01,512.65,258.68,527.18,243.35,519.92,228.01,519.92,258.68,519.92,30.67,14.53,3
4.83,2, white car,228.04,512.65,258.76,527.23,243.4,519.94,228.04,519.94,258.76,519.94,30.72,14.58,3
4.87,2, white car,228.15,512.7,258.73,527.23,243.44,519.96,228.15,519.96,258.73,519.96,30.58,14.53,3
4.9,2, white car,228.2,512.69,258.77,527.24,243.48,519.97,228.2,519.97,258.77,519.97,30.57,14.55,3
4.93,2, white car,228.3,512.7,258.78,527.22,243.54,519.96,228.3,519.96,258.78,519.96,30.47,14.52,3
4.97,2, white car,228.31,512.6,258.69,527.09,243.5,519.85,228.31,519.85,258.69,519.85,30.38,14.49,3
5.0,2, white car,228.42,512.6,258.71,527.05,243.56,519.82,228.42,519.82,258.71,519.82,30.29,14.45,3
5.03,2, white car,228.41,512.59,258.71,527.05,243.56,519.82,228.41,519.82,258.71,519.82,30.3,14.46,3
5.07,2, white car,228.39,512.6,258.71,527.08,243.55,519.84,228.39,519.84,258.71,519.84,30.32,14.48,3
5.1,2, white car,228.42,512.61,258.7,527.08,243.56,519.84,228.42,519.84,258.7,519.84,30.28,14.47,3
5.13,2, white car,228.37,512.67,258.58,527.11,243.48,519.89,228.37,519.89,258.58,519.89,30.21,14.44,3
5.17,2, white car,228.47,512.8,258.55,527.16,243.51,519.98,228.47,519.98,258.55,519.98,30.08,14.37,3
5.2,2, white car,228.44,512.76,258.56,527.14,243.5,519.95,228.44,519.95,258.56,519.95,30.12,14.38,3
5.23,2, white car,228.29,512.73,258.54,527.17,243.42,519.95,228.29,519.95,258.54,519.95,30.25,14.44,3
5.27,2, white car,228.25,512.73,258.53,527.18,243.39,519.95,228.25,519.95,258.53,519.95,30.28,14.45,3
5.3,2, white car,228.26,512.77,258.5,527.18,243.38,519.97,228.26,519.97,258.5,519.97,30.23,14.42,3
5.33,2, white car,228.18,512.75,258.57,527.23,243.38,519.99,228.18,519.99,258.57,519.99,30.38,14.48,3
5.37,2, white car,228.24,512.8,258.66,527.3,243.45,520.05,228.24,520.05,258.66,520.05,30.43,14.5,3
5.4,2, white car,228.16,512.77,258.7,527.32,243.43,520.05,228.16,520.05,258.7,520.05,30.54,14.56,3
5.43,2, white car,228.14,512.8,258.69,527.36,243.41,520.08,228.14,520.08,258.69,520.08,30.55,14.56,3
5.47,2, white car,228.09,512.75,258.67,527.33,243.38,520.04,228.09,520.04,258.67,520.04,30.58,14.58,3
5.5,2, white car,228.03,512.71,258.62,527.3,243.33,520.01,228.03,520.01,258.62,520.01,30.6,14.59,3
5.53,2, white car,228.08,512.72,258.58,527.27,243.33,520.0,228.08,520.0,258.58,520.0,30.5,14.55,3
5.57,2, white car,228.14,512.78,258.42,527.21,243.28,519.99,228.14,519.99,258.42,519.99,30.28,14.44,3
5.6,2, white car,228.13,512.8,258.37,527.21,243.25,520.01,228.13,520.01,258.37,520.01,30.24,14.41,3
5.63,2, white car,228.26,512.84,258.35,527.16,243.31,520.0,228.26,520.0,258.35,520.0,30.09,14.32,3
5.67,2, white car,228.32,512.88,258.21,527.08,243.26,519.98,228.32,519.98,258.21,519.98,29.9,14.21,3
5.7,2, white car,228.41,512.91,258.16,527.02,243.28,519.96,228.41,519.96,258.16,519.96,29.75,14.11,3
5.73,2, white car,228.33,512.78,258.19,526.92,243.26,519.85,228.33,519.85,258.19,519.85,29.86,14.14,3
5.77,2, white car,228.33,512.74,258.18,526.85,243.25,519.79,228.33,519.79,258.18,519.79,29.85,14.11,3
5.8,2, white car,228.34,512.68,258.25,526.79,243.29,519.73,228.34,519.73,258.25,519.73,29.91,14.11,3
5.83,2, white car,228.26,512.53,258.26,526.66,243.26,519.6,228.26,519.6,258.26,519.6,30.0,14.13,3
5.87,2, white car,228.39,512.57,258.15,526.54,243.27,519.55,228.39,519.55,258.15,519.55,29.77,13.97,3
5.9,2, white car,228.63,512.67,258.17,526.48,243.4,519.57,228.63,519.57,258.17,519.57,29.53,13.81,3
5.93,2, white car,228.45,512.74,258.09,526.56,243.27,519.65,228.45,519.65,258.09,519.65,29.63,13.81,3
5.97,2, white car,228.3,512.71,258.15,526.61,243.23,519.66,228.3,519.66,258.15,519.66,29.85,13.89,3
6.0,2, white car,228.29,512.65,258.06,526.47,243.18,519.56,228.29,519.56,258.06,519.56,29.77,13.82,3
6.03,2, white car,228.51,512.62,257.86,526.2,243.18,519.41,228.51,519.41,257.86,519.41,29.34,13.58,3
6.07,2, white car,228.63,512.51,257.9,526.04,243.26,519.28,228.63,519.28,257.9,519.28,29.27,13.52,3
6.1,2, white car,228.39,512.42,258.04,526.11,243.21,519.27,228.39,519.27,258.04,519.27,29.65,13.69,3
6.13,2, white car,228.1,512.4,258.13,526.28,243.12,519.34,228.1,519.34,258.13,519.34,30.03,13.87,3
6.17,2, white car,228.22,512.17,258.98,526.41,243.6,519.29,228.22,519.29,258.98,519.29,30.76,14.24,3
6.2,2, white car,228.48,512.2,259.18,526.44,243.83,519.32,228.48,519.32,259.18,519.32,30.7,14.24,3
6.23,2, white car,228.48,512.24,259.17,526.5,243.83,519.37,228.48,519.37,259.17,519.37,30.68,14.25,3
6.27,2, white car,228.41,512.31,258.89,526.49,243.65,519.4,228.41,519.4,258.89,519.4,30.49,14.18,3
6.3,2, white car,228.41,512.42,258.46,526.39,243.44,519.4,228.41,519.4,258.46,519.4,30.05,13.98,3
6.33,2, white car,228.41,512.48,258.33,526.38,243.37,519.43,228.41,519.43,258.33,519.43,29.92,13.9,3
6.37,2, white car,228.48,512.53,258.12,526.28,243.3,519.41,228.48,519.41,258.12,519.41,29.64,13.75,3
6.4,2, white car,228.51,512.64,257.92,526.26,243.22,519.45,228.51,519.45,257.92,519.45,29.42,13.62,3
6.43,2, white car,228.53,512.63,257.97,526.24,243.25,519.43,228.53,519.43,257.97,519.43,29.44,13.61,3
6.47,2, white car,228.47,512.64,258.07,526.32,243.27,519.48,228.47,519.48,258.07,519.48,29.6,13.68,3
6.5,2, white car,228.47,512.65,258.03,526.31,243.25,519.48,228.47,519.48,258.03,519.48,29.57,13.66,3
6.53,2, white car,228.41,512.59,258.08,526.29,243.25,519.44,228.41,519.44,258.08,519.44,29.66,13.7,3
6.57,2, white car,228.16,512.52,258.02,526.29,243.09,519.4,228.16,519.4,258.02,519.4,29.85,13.77,3
6.6,2, white car,228.02,512.45,258.11,526.31,243.07,519.38,228.02,519.38,258.11,519.38,30.09,13.86,3
6.63,2, white car,227.85,512.44,258.1,526.36,242.97,519.4,227.85,519.4,258.1,519.4,30.24,13.92,3
6.67,2, white car,227.79,512.43,258.07,526.35,242.93,519.39,227.79,519.39,258.07,519.39,30.28,13.92,3
6.7,2, white car,227.85,512.47,258.09,526.35,242.97,519.41,227.85,519.41,258.09,519.41,30.24,13.88,3
6.73,2, white car,227.87,512.43,258.1,526.29,242.99,519.36,227.87,519.36,258.1,519.36,30.23,13.87,3
6.77,2, white car,227.73,512.36,258.28,526.39,243.0,519.37,227.73,519.37,258.28,519.37,30.54,14.03,3
6.8,2, white car,227.62,512.23,258.34,526.36,242.98,519.3,227.62,519.3,258.34,519.3,30.72,14.13,3
6.83,2, white car,227.39,512.12,258.49,526.43,242.94,519.27,227.39,519.27,258.49,519.27,31.1,14.32,3
6.87,2, white car,227.38,512.12,258.56,526.47,242.97,519.3,227.38,519.3,258.56,519.3,31.18,14.35,3
6.9,2, white car,227.4,512.18,258.53,526.51,242.97,519.34,227.4,519.34,258.53,519.34,31.13,14.32,3
6.93,2, white car,227.42,512.23,258.55,526.55,242.98,519.39,227.42,519.39,258.55,519.39,31.13,14.32,3
6.97,2, white car,227.49,512.21,258.53,526.49,243.01,519.35,227.49,519.35,258.53,519.35,31.04,14.28,3
7.0,2, white car,227.54,512.26,258.49,526.49,243.02,519.38,227.54,519.38,258.49,519.38,30.95,14.23,3
7.03,2, white car,227.64,512.33,258.49,526.53,243.07,519.43,227.64,519.43,258.49,519.43,30.85,14.2,3
7.07,2, white car,227.71,512.28,258.51,526.47,243.11,519.38,227.71,519.38,258.51,519.38,30.8,14.18,3
7.1,2, white car,227.7,512.22,258.48,526.4,243.09,519.31,227.7,519.31,258.48,519.31,30.78,14.18,3
7.13,2, white car,227.57,512.09,258.59,526.38,243.08,519.23,227.57,519.23,258.59,519.23,31.02,14.29,3
7.17,2, white car,227.45,511.99,258.69,526.39,243.07,519.19,227.45,519.19,258.69,519.19,31.24,14.4,3
7.2,2, white car,227.48,511.98,258.67,526.36,243.08,519.17,227.48,519.17,258.67,519.17,31.19,14.38,3
7.23,2, white car,227.7,512.15,258.48,526.32,243.09,519.24,227.7,519.24,258.48,519.24,30.78,14.17,3
7.27,2, white car,228.04,512.29,258.31,526.21,243.18,519.25,228.04,519.25,258.31,519.25,30.28,13.92,3
7.3,2, white car,227.84,511.97,258.49,526.08,243.16,519.02,227.84,519.02,258.49,519.02,30.66,14.11,3
7.33,2, white car,227.73,511.67,258.81,526.01,243.27,518.84,227.73,518.84,258.81,518.84,31.09,14.33,3
7.37,2, white car,227.89,511.85,259.02,526.21,243.46,519.03,227.89,519.03,259.02,519.03,31.13,14.37,3
7.4,2, white car,227.46,511.85,259.21,526.51,243.34,519.18,227.46,519.18,259.21,519.18,31.75,14.66,3
7.43,2, white car,227.1,511.78,259.22,526.6,243.16,519.19,227.1,519.19,259.22,519.19,32.13,14.82,3
7.47,2, white car,227.41,511.85,259.81,526.8,243.61,519.33,227.41,519.33,259.81,519.33,32.41,14.96,3
7.5,2, white car,228.15,512.09,260.18,526.88,244.16,519.49,228.15,519.49,260.18,519.49,32.03,14.79,3
7.53,2, white car,228.35,512.2,259.79,526.75,244.07,519.48,228.35,519.48,259.79,519.48,31.44,14.54,3
7.57,2, white car,228.23,512.25,259.24,526.61,243.74,519.43,228.23,519.43,259.24,519.43,31.02,14.37,3
7.6,2, white car,228.33,512.17,259.28,526.53,243.81,519.35,228.33,519.35,259.28,519.35,30.95,14.36,3
7.63,2, white car,228.3,512.16,259.1,526.46,243.7,519.31,228.3,519.31,259.1,519.31,30.79,14.3,3
7.67,2, white car,228.14,512.06,258.99,526.39,243.57,519.23,228.14,519.23,258.99,519.23,30.85,14.33,3
7.7,2, white car,227.73,512.26,258.56,526.59,243.14,519.42,227.73,519.42,258.56,519.42,30.83,14.33,3
7.73,2, white car,227.61,512.33,258.58,526.73,243.09,519.53,227.61,519.53,258.58,519.53,30.97,14.4,3
7.77,2, white car,227.62,512.21,258.59,526.62,243.1,519.42,227.62,519.42,258.59,519.42,30.97,14.41,3
7.8,2, white car,227.63,512.18,258.47,526.55,243.05,519.36,227.63,519.36,258.47,519.36,30.84,14.37,3
