frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
2.0,2,235.29,454.57,-4.63,-0.37,-9.33,3.0,1,4.63,0.37,,,4.63,0.37,4.63,0.37,,,4.63,0.37,108.23412123725124,,128.85678872298504,169.67281013762928,,147.85125836461452
2.03,2,234.82,454.55,-4.35,-0.19,9.33,6.0,1,4.35,0.19,,,4.35,0.19,4.35,0.19,,,4.35,0.19,107.80459776836979,,128.42717041187194,170.17189809131236,,148.34310567060405
2.07,2,234.37,454.44,-4.17,-1.02,6.0,-27.67,1,4.17,1.02,,,4.17,1.02,4.17,1.02,,,4.17,1.02,107.41465449369561,,128.04907262452156,170.70095723223113,,148.8745421487502
2.1,2,233.92,454.28,-4.17,-1.48,0.0,-15.33,1,4.17,1.48,,,4.17,1.48,4.17,1.48,,,4.17,1.48,106.89000187108239,,127.54202170265295,171.1065039675582,,149.2904082652332
2.13,2,233.57,454.24,-3.24,-0.37,31.0,37.0,1,3.24,0.37,,,3.24,0.37,3.24,0.37,,,,,106.50791003488895,,127.16283930457041,171.42897450547852,,
2.17,2,233.06,454.14,-4.72,-0.93,-49.33,-18.67,1,4.72,0.93,,,4.72,0.93,4.72,0.93,,,4.72,0.93,105.95021661138783,,126.61488143184434,171.89733709397598,,150.08197893151598
2.2,2,232.52,454.04,-5.0,-0.93,-9.33,0.0,1,5.0,0.93,,,5.0,0.93,5.0,0.93,,,5.0,0.93,105.35278116879498,,126.02702924373008,172.4153891043372,,150.6014359161293
2.23,2,232.12,453.89,-3.7,-1.39,43.33,-15.33,1,3.7,1.39,,,3.7,1.39,3.7,1.39,,,3.7,1.39,104.80950958763236,,125.50035258914613,172.7007174275776,,150.8981090007426
2.27,2,231.82,453.88,-2.78,-0.09,30.67,43.33,1,2.78,0.09,,,2.78,0.09,2.78,0.09,,,2.78,0.09,104.41082319376665,,125.1006706616715,172.90055089559434,,151.0952878153386
2.3,2,231.54,453.93,-2.59,0.46,6.33,18.33,1,2.59,-0.46,,,2.59,-0.46,2.59,-0.46,,,2.59,-0.46,104.20760528867362,,124.88962326790804,173.23264184327388,,151.41558869548408
2.33,2,231.2,453.96,-3.15,0.28,-18.67,-6.0,1,3.15,-0.28,,,3.15,-0.28,3.15,-0.28,,,3.15,-0.28,103.91277351702244,,124.58904325822556,173.59684904974517,,151.76967977827456
2.37,2,230.78,453.93,-3.89,-0.28,-24.67,-18.67,1,3.89,0.28,,,3.89,0.28,3.89,0.28,,,3.89,0.28,103.4721653392834,,124.14979983874319,174.01754537976913,,152.18588699350542
2.4,2,230.43,453.83,-3.24,-0.93,21.67,-21.67,1,3.24,0.93,,,3.24,0.93,3.24,0.93,,,3.24,0.93,103.02378463248185,,123.71214491714224,174.26733400152767,,152.44207621257328
2.43,2,230.14,453.76,-2.69,-0.65,18.33,9.33,1,2.69,0.65,,,2.69,0.65,2.69,0.65,,,2.69,0.65,102.6980063097624,,123.39384790174913,174.53360593306954,,152.71112500404155
2.47,2,229.73,453.74,-3.8,-0.19,-37.0,15.33,1,3.8,0.19,,,3.8,0.19,3.8,0.19,,,3.8,0.19,102.24855402400564,,122.94444355073554,174.91341515161153,,153.08611465446498
2.5,2,229.43,453.69,-2.78,-0.46,34.0,-9.0,1,2.78,0.46,,,2.78,0.46,2.78,0.46,,,2.78,0.46,102.00449646951844,,122.70570687624922,175.27676543113182,,153.44825642541528
2.53,2,229.12,453.63,-2.87,-0.56,-3.0,-3.33,1,2.87,0.56,,,2.87,0.56,2.87,0.56,,,2.87,0.56,101.84879478913827,,122.5572143939311,175.75053968622686,,153.91989637470525
2.57,2,228.87,453.55,-2.31,-0.74,18.67,-6.0,1,2.31,0.74,,,2.31,0.74,2.31,0.74,,,2.31,0.74,101.60146160366003,,122.31928874874968,176.0278935282701,,154.20089818156052
2.6,2,228.61,453.51,-2.41,-0.37,-3.33,12.33,1,2.41,0.37,,,2.41,0.37,2.41,0.37,,,2.41,0.37,101.33864514586722,,122.06039488712133,176.29075897505237,,154.4633115014695
2.63,2,228.38,453.49,-2.13,-0.19,9.33,6.0,1,2.13,0.19,,,2.13,0.19,2.13,0.19,,,2.13,0.19,101.25693754010142,,121.98093785505995,176.65069176201942,,154.81885221122135
2.67,2,228.15,453.46,-2.13,-0.28,0.0,-3.0,1,2.13,0.28,,,2.13,0.28,2.13,0.28,,,2.13,0.28,101.0946175619652,,121.82177350539598,176.962091138187,,155.12784405128565
2.7,2,227.67,453.38,-4.44,-0.74,-77.0,-15.33,1,4.44,0.74,,,4.44,0.74,4.44,0.74,,,4.44,0.74,100.48947059269446,,121.22411187548458,177.32886538857684,,155.49662375755943
2.73,2,227.37,453.32,-2.78,-0.56,55.33,6.0,1,2.78,0.56,,,2.78,0.56,2.78,0.56,,,2.78,0.56,100.14495743670773,,120.885873864567,177.59401707264803,,155.76345399354753
2.77,2,227.09,453.25,-2.59,-0.65,6.33,-3.0,1,2.59,0.65,,,2.59,0.65,2.59,0.65,,,2.59,0.65,99.7496591472873,,120.49797716144448,177.78084542492198,,155.95445264563625
2.8,2,227.0,453.23,-0.83,-0.19,58.67,15.33,1,0.83,0.19,,,0.83,0.19,0.83,0.19,,,0.83,0.19,99.68784329094497,,120.43856732791201,177.8924127106044,,156.06615584424446
2.83,2,226.89,453.22,-1.02,-0.09,-6.33,3.33,1,1.02,0.09,,,1.02,0.09,1.02,0.09,,,1.02,0.09,99.5277026761896,,120.27891668950132,177.95316350096167,,156.12688461632735
2.87,2,226.83,453.24,-0.56,0.19,15.33,9.33,1,0.56,-0.19,,,0.56,-0.19,0.56,-0.19,,,0.56,-0.19,99.45034942120617,,120.19838018875296,178.00054297669993,,156.17125215608667
2.9,2,226.64,453.26,-1.76,0.19,-40.0,0.0,1,1.76,-0.19,,,1.76,-0.19,1.76,-0.19,,,,,99.21396071118217,,119.95791011850781,178.12740159784514,,
2.93,2,226.37,453.31,-2.5,0.46,-24.67,9.0,1,2.5,-0.46,,,2.5,-0.46,2.5,-0.46,,,2.5,-0.46,99.03058618426935,,73.60160460207373,178.46941530693712,,156.62416320606474
2.97,2,226.19,453.26,-1.67,-0.46,27.67,-30.67,1,1.67,0.46,,,1.67,0.46,1.67,0.46,,,1.67,0.46,98.87600315546739,,119.61804629737102,178.68374296504984,,156.84001562101426
3.0,2,225.95,453.29,-2.22,0.28,-18.33,24.67,1,2.22,-0.28,,,2.22,-0.28,2.22,-0.28,,,2.22,-0.28,98.67057210739178,,119.40728285996629,178.9485764123314,,157.09690926304057
3.03,2,225.8,453.29,-1.39,0.0,27.67,-9.33,1,1.39,0.0,,,1.39,0.0,1.39,0.0,,,1.39,0.0,98.48173079307654,,119.21735821599134,179.0578646694973,,157.2042524870113
3.07,2,225.69,453.28,-1.02,-0.09,12.33,-3.0,1,1.02,0.09,,,1.02,0.09,1.02,0.09,,,1.02,0.09,98.33154376902661,,119.06770049009931,179.13848274449575,,157.28450559416208
3.1,2,225.6,453.29,-0.83,0.09,6.33,6.0,1,0.83,-0.09,,,0.83,-0.09,0.83,-0.09,,,0.83,-0.09,98.21338503483119,,118.9474657149113,179.17708921622764,,157.32135837196424
3.13,2,225.47,453.28,-1.2,-0.09,-12.33,-6.0,1,1.2,0.09,,,1.2,0.09,1.2,0.09,,,1.2,0.09,98.06320002936883,,118.79780890235308,179.29744895006178,,157.44064945242067
3.17,2,225.23,453.29,-2.22,0.09,-34.0,6.0,1,2.22,-0.09,,,2.22,-0.09,2.22,-0.09,,,2.22,-0.09,97.87548109715733,,118.6076017799871,179.58444754488067,,157.7215029728033
3.2,2,225.01,453.26,-2.04,-0.28,6.0,-12.33,1,2.04,0.28,,,2.04,0.28,2.04,0.28,,,2.04,0.28,97.69326332966874,,118.42852907977874,179.846172325129,,157.98180148358858
3.23,2,224.71,453.3,-2.78,0.37,-24.67,21.67,1,2.78,-0.37,,,2.78,-0.37,2.78,-0.37,,,2.78,-0.37,97.51883151473874,,118.24746297489853,180.25896510298733,,158.38310137132686
3.27,2,224.45,453.32,-2.41,0.19,12.33,-6.0,1,2.41,-0.19,,,2.41,-0.19,2.41,-0.19,,,2.41,-0.19,97.33225775661428,,118.0569735339679,180.58461617756925,,158.7009530532189
3.3,2,224.1,453.37,-3.24,0.46,-27.67,9.0,1,3.24,-0.46,,,3.24,-0.46,3.24,-0.46,,,3.24,-0.46,97.00997165240284,,117.72570152689684,180.94667335986037,,159.051453624291
3.33,2,223.82,453.37,-2.59,0.0,21.67,-15.33,1,2.59,0.0,,,2.59,0.0,2.59,0.0,,,2.59,0.0,96.74170196972969,,117.45580658273136,181.24479192517506,,159.34442851885345
3.37,2,223.61,453.36,-1.94,-0.09,21.67,-3.0,1,1.94,0.09,,,1.94,0.09,1.94,0.09,,,1.94,0.09,96.5617274079125,,117.27615699706398,181.4645323472331,,159.5614402040794
3.4,2,223.47,453.31,-1.3,-0.46,21.33,-12.33,1,1.3,0.46,,,1.3,0.46,1.3,0.46,,,1.3,0.46,96.466650195806,,117.1876068532846,181.65892904011076,,159.75774472619474
3.43,2,223.46,453.27,-0.09,-0.37,40.33,3.0,1,0.09,0.37,,,0.09,0.37,0.09,0.37,,,0.09,0.37,96.4422697783498,,117.16876204859383,181.6634055058971,,159.76634000940248
3.47,2,223.44,453.24,-0.19,-0.28,-3.33,3.0,1,0.19,0.28,,,0.19,0.28,0.19,0.28,,,0.19,0.28,96.34946808363813,,117.07966945631509,181.63695796836063,,159.74349564223266
3.5,2,223.39,453.22,-0.46,-0.19,-9.0,3.0,1,0.46,0.19,,,0.46,0.19,0.46,0.19,,,0.46,0.19,96.24785504103457,,116.9802966315268,181.62926636420687,,159.73803585871462
3.53,2,223.33,453.23,-0.56,0.09,-3.33,9.33,1,0.56,-0.09,,,0.56,-0.09,0.56,-0.09,,,,,96.09992819976507,,116.83006804757069,181.59833314212992,,
3.57,2,223.26,453.19,-0.65,-0.37,-3.0,-15.33,1,0.65,0.37,,,0.65,0.37,0.65,0.37,,,,,95.95632027125674,,116.69130730264358,181.61276524517766,,
3.6,2,223.16,453.18,-0.93,-0.09,-9.33,9.33,1,0.93,0.09,,,0.93,0.09,0.93,0.09,,,,,95.83595619599147,,116.57165736147014,181.6834458612011,,
3.63,2,223.13,453.13,-0.28,-0.46,21.67,-12.33,1,0.28,0.46,,,0.28,0.46,0.28,0.46,,,,,95.83035531604793,,116.57315642977159,181.7586314319075,,
3.67,2,223.03,453.11,-0.93,-0.19,-21.67,9.0,1,0.93,0.19,,,0.93,0.19,0.93,0.19,,,,,95.76849690790809,,116.51378974181554,181.89005745229727,,
3.7,2,222.89,453.06,-1.3,-0.46,-12.33,-9.0,1,1.3,0.46,,,1.3,0.46,1.3,0.46,,,,,95.61385882810087,,116.36539090296564,182.03480573780388,,
3.73,2,222.79,452.98,-0.93,-0.74,12.33,-9.33,1,0.93,0.74,,,0.93,0.74,0.93,0.74,,,,,95.43603145563,,116.19797115268406,182.07366531159855,,
3.77,2,222.63,452.94,-1.48,-0.37,-18.33,12.33,1,1.48,0.37,,,1.48,0.37,1.48,0.37,,,,,95.22289640627406,,115.9893486489169,182.17755734447644,,
3.8,2,222.53,452.92,-0.93,-0.19,18.33,6.0,1,0.93,0.19,,,0.93,0.19,0.93,0.19,,,,,95.18093296453864,,115.95001078050832,182.33879345877003,,
3.83,2,222.49,452.88,-0.37,-0.37,18.67,-6.0,1,0.37,0.37,,,0.37,0.37,0.37,0.37,,,,,95.19640749524112,,115.97129386188635,182.43275500852363,,
3.87,2,222.42,452.85,-0.65,-0.28,-9.33,3.0,1,0.65,0.28,,,0.65,0.28,0.65,0.28,,,,,95.10365818410983,,115.88232134368037,182.49577803335617,,
3.9,2,222.36,452.8,-0.56,-0.46,3.0,-6.0,1,0.56,0.46,,,0.56,0.46,0.56,0.46,,,,,94.9689654571429,,115.75404355788181,182.48160592235047,,
3.93,2,222.22,452.78,-1.3,-0.19,-24.67,9.0,1,1.3,0.19,,,1.3,0.19,1.3,0.19,,,,,94.73815757127643,,115.52483932038166,182.53356184548636,,
3.97,2,222.08,452.77,-1.3,-0.09,0.0,3.33,1,1.3,0.09,,,1.3,0.09,1.3,0.09,,,,,94.64760377315424,,115.4352255596185,182.7234615477717,,
4.0,2,221.93,452.77,-1.39,0.0,-3.0,3.0,1,1.39,0.0,,,1.39,0.0,1.39,0.0,,,,,94.5283243266271,,115.31529343499933,182.90228702780072,,
4.03,2,221.84,452.75,-0.83,-0.19,18.67,-6.33,1,0.83,0.19,,,0.83,0.19,0.83,0.19,,,,,94.3670964902492,,115.15605976239375,182.9244374051756,,
4.07,2,221.69,452.76,-1.39,0.09,-18.67,9.33,1,1.39,-0.09,,,1.39,-0.09,1.39,-0.09,,,,,94.12964039026178,,114.91585878372054,183.00277511557033,,
4.1,2,221.57,452.79,-1.11,0.28,9.33,6.33,1,1.11,-0.28,,,1.11,-0.28,1.11,-0.28,,,,,93.9540382314672,,114.73494890398477,183.04903304852502,,
4.13,2,221.49,452.78,-0.74,-0.09,12.33,-12.33,1,0.74,0.09,,,0.74,0.09,0.74,0.09,,,,,93.79391238241423,,114.57537693588444,183.06010624928635,,
4.17,2,221.38,452.78,-1.02,0.0,-9.33,3.0,1,1.02,0.0,,,1.02,0.0,1.02,0.0,,,,,93.67464758407152,,114.45544547988968,183.1495214298962,,
4.2,2,221.31,452.75,-0.65,-0.28,12.33,-9.33,1,0.65,0.28,,,0.65,0.28,0.65,0.28,,,,,93.60176173555709,,114.38650444873292,183.21254678651243,,
4.23,2,221.2,452.74,-1.02,-0.09,-12.33,6.33,1,1.02,0.09,,,1.02,0.09,1.02,0.09,,,,,93.47145232636541,,114.25692189097342,183.32296991921115,,
4.27,2,221.1,452.76,-0.93,0.19,3.0,9.33,1,0.93,-0.19,,,0.93,-0.19,0.93,-0.19,,,,,93.3544000034278,,114.13630885918819,183.40017366403993,,
4.3,2,221.02,452.71,-0.74,-0.46,6.33,-21.67,1,0.74,0.46,,,0.74,0.46,0.74,0.46,,,,,93.28924107312697,,114.07805967844999,183.4952808657487,,
4.33,2,220.9,452.73,-1.11,0.19,-12.33,21.67,1,1.11,-0.19,,,1.11,-0.19,1.11,-0.19,,,,,93.16224664530155,,113.94744753613395,183.59235305425986,,
4.37,2,220.84,452.69,-0.56,-0.37,18.33,-18.67,1,0.56,0.37,,,0.56,0.37,0.56,0.37,,,,,93.16776749498722,,113.95882458151276,183.73599674533025,,
4.4,2,220.78,452.73,-0.56,0.37,0.0,24.67,1,0.56,-0.37,,,0.56,-0.37,0.56,-0.37,,,,,93.15230807661183,,113.93745345583251,183.8208611665172,,
4.43,2,220.72,452.73,-0.56,0.0,0.0,-12.33,1,0.56,0.0,,,0.56,0.0,0.56,0.0,,,,,93.18212382211516,,113.96743569985244,183.96989019945627,,
