frame,ID,car_type,x1,y1,x2,y2,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane
5.57,1, white car,1337.95,529.55,1369.54,543.77,1353.74,536.66,1337.95,536.66,1369.54,536.66,31.59,14.22,3
5.6,1, white car,1335.55,529.81,1366.88,543.88,1351.22,536.85,1335.55,536.85,1366.88,536.85,31.33,14.07,3
5.63,1, white car,1333.13,530.08,1364.29,544.1,1348.71,537.09,1333.13,537.09,1364.29,537.09,31.16,14.02,3
5.67,1, white car,1329.9,530.32,1361.1,544.33,1345.5,537.33,1329.9,537.33,1361.1,537.33,31.2,14.01,3
5.7,1, white car,1326.95,530.44,1358.51,544.58,1342.73,537.51,1326.95,537.51,1358.51,537.51,31.57,14.14,3
5.73,1, white car,1324.38,530.44,1355.76,544.48,1340.07,537.46,1324.38,537.46,1355.76,537.46,31.38,14.05,3
5.77,1, white car,1321.95,530.75,1352.68,544.46,1337.32,537.61,1321.95,537.61,1352.68,537.61,30.73,13.72,3
5.8,1, white car,1319.54,530.92,1350.26,544.6,1334.9,537.76,1319.54,537.76,1350.26,537.76,30.72,13.68,3
5.83,1, white car,1316.29,531.18,1346.98,544.77,1331.64,537.98,1316.29,537.98,1346.98,537.98,30.69,13.59,3
5.87,1, white car,1313.11,531.11,1344.25,544.84,1328.68,537.98,1313.11,537.98,1344.25,537.98,31.14,13.74,3
5.9,1, white car,1310.29,531.1,1341.65,544.93,1325.97,538.01,1310.29,538.01,1341.65,538.01,31.36,13.83,3
5.93,1, white car,1307.51,531.23,1338.85,545.0,1323.18,538.11,1307.51,538.11,1338.85,538.11,31.35,13.78,3
5.97,1, white car,1304.93,531.31,1336.38,545.07,1320.66,538.19,1304.93,538.19,1336.38,538.19,31.44,13.77,3
6.0,1, white car,1302.34,531.62,1333.28,545.1,1317.81,538.36,1302.34,538.36,1333.28,538.36,30.94,13.48,3
6.03,1, white car,1299.63,531.78,1330.69,545.23,1315.16,538.5,1299.63,538.5,1330.69,538.5,31.06,13.45,3
6.07,1, white car,1296.94,531.88,1327.87,545.22,1312.4,538.55,1296.94,538.55,1327.87,538.55,30.92,13.34,3
6.1,1, white car,1294.15,532.11,1324.95,545.33,1309.55,538.72,1294.15,538.72,1324.95,538.72,30.8,13.21,3
6.13,1, white car,1291.07,532.29,1322.45,545.68,1306.76,538.98,1291.07,538.98,1322.45,538.98,31.38,13.39,3
6.17,1, white car,1288.01,532.3,1319.49,545.66,1303.75,538.98,1288.01,538.98,1319.49,538.98,31.48,13.36,3
6.23,1, white car,1282.44,532.37,1313.68,545.6,1298.06,538.99,1282.44,538.99,1313.68,538.99,31.25,13.23,3
6.27,1, white car,1279.23,532.42,1310.69,545.7,1294.96,539.06,1279.23,539.06,1310.69,539.06,31.46,13.28,3
6.33,1, white car,1273.38,532.46,1305.48,545.96,1289.43,539.21,1273.38,539.21,1305.48,539.21,32.1,13.51,3
6.83,1, white car,1231.26,534.45,1262.91,547.74,1247.09,541.1,1231.26,541.1,1262.91,541.1,31.65,13.3,3
6.9,1, white car,1225.7,534.57,1256.97,547.74,1241.33,541.15,1225.7,541.15,1256.97,541.15,31.27,13.17,3
6.93,1, white car,1223.33,534.7,1254.3,547.7,1238.81,541.2,1223.33,541.2,1254.3,541.2,30.97,12.99,3
6.97,1, white car,1220.48,534.71,1251.31,547.71,1235.89,541.21,1220.48,541.21,1251.31,541.21,30.83,13.0,3
7.0,1, white car,1217.62,534.95,1248.35,547.9,1232.98,541.42,1217.62,541.42,1248.35,541.42,30.73,12.95,3
7.03,1, white car,1214.86,535.1,1245.54,548.01,1230.2,541.56,1214.86,541.56,1245.54,541.56,30.68,12.92,3
7.07,1, white car,1212.43,535.14,1243.03,547.98,1227.73,541.56,1212.43,541.56,1243.03,541.56,30.6,12.84,3
7.1,1, white car,1209.85,535.18,1240.29,547.9,1225.07,541.54,1209.85,541.54,1240.29,541.54,30.43,12.72,3
7.13,1, white car,1206.71,535.19,1236.99,547.84,1221.85,541.51,1206.71,541.51,1236.99,541.51,30.27,12.65,3
7.17,1, white car,1203.65,535.21,1233.98,547.87,1218.82,541.54,1203.65,541.54,1233.98,541.54,30.33,12.67,3
7.2,1, white car,1201.05,535.63,1230.92,548.07,1215.99,541.85,1201.05,541.85,1230.92,541.85,29.87,12.45,3
7.23,1, white car,1198.51,535.73,1228.5,548.18,1213.5,541.96,1198.51,541.96,1228.5,541.96,29.99,12.44,3
7.27,1, white car,1195.62,535.69,1226.07,548.28,1210.84,541.99,1195.62,541.99,1226.07,541.99,30.45,12.58,3
7.3,1, white car,1192.54,535.64,1223.13,548.29,1207.84,541.96,1192.54,541.96,1223.13,541.96,30.6,12.65,3
7.33,1, white car,1189.38,535.68,1220.24,548.45,1204.81,542.06,1189.38,542.06,1220.24,542.06,30.86,12.77,3
7.37,1, white car,1186.72,535.77,1217.52,548.52,1202.12,542.15,1186.72,542.15,1217.52,542.15,30.8,12.74,3
7.4,1, white car,1184.14,535.6,1215.3,548.49,1199.72,542.05,1184.14,542.05,1215.3,542.05,31.16,12.89,3
7.43,1, white car,1181.17,535.66,1212.52,548.6,1196.85,542.13,1181.17,542.13,1212.52,542.13,31.35,12.94,3
7.47,1, white car,1178.29,535.71,1209.68,548.68,1193.99,542.19,1178.29,542.19,1209.68,542.19,31.39,12.97,3
7.5,1, white car,1175.19,535.79,1206.81,548.89,1191.0,542.34,1175.19,542.34,1206.81,542.34,31.62,13.1,3
7.53,1, white car,1172.73,536.02,1203.83,548.92,1188.28,542.47,1172.73,542.47,1203.83,542.47,31.1,12.9,3
7.57,1, white car,1170.4,535.99,1201.42,548.84,1185.91,542.41,1170.4,542.41,1201.42,542.41,31.02,12.86,3
7.6,1, white car,1167.78,536.05,1199.05,549.0,1183.41,542.52,1167.78,542.52,1199.05,542.52,31.27,12.95,3
7.63,1, white car,1164.83,536.31,1196.11,549.27,1180.47,542.79,1164.83,542.79,1196.11,542.79,31.28,12.96,3
7.67,1, white car,1161.85,536.57,1192.91,549.46,1177.38,543.01,1161.85,543.01,1192.91,543.01,31.06,12.9,3
7.7,1, white car,1159.12,536.74,1189.92,549.53,1174.52,543.14,1159.12,543.14,1189.92,543.14,30.79,12.8,3
7.73,1, white car,1156.65,536.85,1187.24,549.53,1171.94,543.19,1156.65,543.19,1187.24,543.19,30.58,12.69,3
7.77,1, white car,1154.07,536.93,1185.0,549.76,1169.54,543.34,1154.07,543.34,1185.0,543.34,30.93,12.82,3
7.8,1, white car,1150.95,536.93,1182.13,549.83,1166.54,543.38,1150.95,543.38,1182.13,543.38,31.18,12.9,3
7.83,1, white car,1148.09,537.0,1179.06,549.83,1163.57,543.42,1148.09,543.42,1179.06,543.42,30.97,12.83,3
7.87,1, white car,1145.46,537.34,1175.83,549.9,1160.64,543.62,1145.46,543.62,1175.83,543.62,30.37,12.55,3
7.9,1, white car,1142.85,537.34,1173.19,549.84,1158.02,543.59,1142.85,543.59,1173.19,543.59,30.33,12.5,3
7.93,1, white car,1140.4,537.3,1170.82,549.83,1155.61,543.57,1140.4,543.57,1170.82,543.57,30.42,12.53,3
7.97,1, white car,1137.15,537.15,1168.4,550.03,1152.77,543.59,1137.15,543.59,1168.4,543.59,31.26,12.88,3
8.0,1, white car,1134.14,537.08,1165.47,550.02,1149.8,543.55,1134.14,543.55,1165.47,543.55,31.34,12.94,3
8.03,1, white car,1131.21,537.17,1162.43,550.07,1146.82,543.62,1131.21,543.62,1162.43,543.62,31.22,12.9,3
8.07,1, white car,1128.55,537.43,1159.57,550.22,1144.06,543.83,1128.55,543.83,1159.57,543.83,31.02,12.79,3
8.1,1, white car,1126.03,537.41,1157.29,550.32,1141.66,543.86,1126.03,543.86,1157.29,543.86,31.26,12.91,3
8.13,1, white car,1123.2,537.37,1154.78,550.4,1138.99,543.89,1123.2,543.89,1154.78,543.89,31.58,13.04,3
8.17,1, white car,1120.5,537.33,1151.99,550.38,1136.25,543.85,1120.5,543.85,1151.99,543.85,31.49,13.05,3
8.2,1, white car,1117.61,537.43,1148.63,550.3,1133.12,543.86,1117.61,543.86,1148.63,543.86,31.02,12.87,3
8.23,1, white car,1114.94,537.63,1145.72,550.39,1130.33,544.01,1114.94,544.01,1145.72,544.01,30.78,12.76,3
8.27,1, white car,1112.62,537.72,1143.32,550.45,1127.97,544.09,1112.62,544.09,1143.32,544.09,30.7,12.73,3
8.3,1, white car,1109.94,537.91,1140.56,550.6,1125.25,544.25,1109.94,544.25,1140.56,544.25,30.63,12.69,3
8.33,1, white car,1107.43,537.99,1138.16,550.76,1122.79,544.37,1107.43,544.37,1138.16,544.37,30.73,12.77,3
8.37,1, white car,1104.47,537.98,1134.98,550.64,1119.73,544.31,1104.47,544.31,1134.98,544.31,30.51,12.66,3
8.4,1, white car,1101.81,538.07,1132.42,550.77,1117.11,544.42,1101.81,544.42,1132.42,544.42,30.62,12.7,3
8.43,1, white car,1099.07,538.06,1129.79,550.81,1114.43,544.44,1099.07,544.44,1129.79,544.44,30.72,12.75,3
8.47,1, white car,1096.34,538.04,1127.18,550.85,1111.76,544.44,1096.34,544.44,1127.18,544.44,30.85,12.82,3
8.5,1, white car,1093.85,538.06,1124.77,550.91,1109.31,544.49,1093.85,544.49,1124.77,544.49,30.92,12.86,3
8.53,1, white car,1090.62,538.02,1121.66,550.92,1106.14,544.47,1090.62,544.47,1121.66,544.47,31.04,12.89,3
8.57,1, white car,1088.04,538.2,1118.47,550.77,1103.25,544.48,1088.04,544.48,1118.47,544.48,30.43,12.57,3
8.6,1, white car,1085.34,538.11,1115.87,550.69,1100.6,544.4,1085.34,544.4,1115.87,544.4,30.53,12.58,3
8.63,1, white car,1082.92,538.28,1113.21,550.75,1098.07,544.52,1082.92,544.52,1113.21,544.52,30.28,12.47,3
8.67,1, white car,1080.34,538.28,1110.87,550.82,1095.61,544.55,1080.34,544.55,1110.87,544.55,30.53,12.54,3
8.7,1, white car,1077.46,538.35,1108.31,551.02,1092.88,544.68,1077.46,544.68,1108.31,544.68,30.85,12.68,3
8.73,1, white car,1074.63,538.45,1105.15,550.97,1089.89,544.71,1074.63,544.71,1105.15,544.71,30.53,12.52,3
8.77,1, white car,1072.07,538.42,1102.57,550.9,1087.32,544.66,1072.07,544.66,1102.57,544.66,30.5,12.48,3
8.8,1, white car,1069.74,538.56,1099.94,550.88,1084.84,544.72,1069.74,544.72,1099.94,544.72,30.2,12.32,3
8.83,1, white car,1067.14,538.54,1097.41,550.85,1082.28,544.7,1067.14,544.7,1097.41,544.7,30.27,12.31,3
8.87,1, white car,1064.08,538.57,1094.72,551.03,1079.4,544.8,1064.08,544.8,1094.72,544.8,30.64,12.47,3
8.9,1, white car,1060.85,538.45,1091.97,551.11,1076.41,544.78,1060.85,544.78,1091.97,544.78,31.12,12.66,3
8.93,1, white car,1058.29,538.47,1089.06,550.99,1073.68,544.73,1058.29,544.73,1089.06,544.73,30.77,12.52,3
8.97,1, white car,1055.8,538.49,1086.32,550.9,1071.06,544.69,1055.8,544.69,1086.32,544.69,30.52,12.42,3
9.0,1, white car,1053.54,538.73,1083.69,550.97,1068.61,544.85,1053.54,544.85,1083.69,544.85,30.16,12.24,3
9.03,1, white car,1050.95,538.63,1081.46,551.05,1066.21,544.84,1050.95,544.84,1081.46,544.84,30.5,12.42,3
9.07,1, white car,1047.72,538.45,1078.75,551.11,1063.24,544.78,1047.72,544.78,1078.75,544.78,31.03,12.66,3
9.1,1, white car,1045.12,538.47,1075.7,550.97,1060.41,544.72,1045.12,544.72,1075.7,544.72,30.58,12.5,3
9.13,1, white car,1042.58,538.48,1073.06,550.97,1057.82,544.72,1042.58,544.72,1073.06,544.72,30.48,12.48,3
9.17,1, white car,1040.02,538.64,1070.2,550.99,1055.11,544.81,1040.02,544.81,1070.2,544.81,30.18,12.36,3
9.2,1, white car,1037.68,539.05,1067.9,551.43,1052.79,545.24,1037.68,545.24,1067.9,545.24,30.22,12.38,3
9.23,1, white car,1034.75,539.13,1065.01,551.58,1049.88,545.36,1034.75,545.36,1065.01,545.36,30.27,12.45,3
9.27,1, white car,1032.14,539.2,1062.07,551.55,1047.1,545.37,1032.14,545.37,1062.07,545.37,29.92,12.35,3
9.3,1, white car,1029.73,539.21,1059.43,551.5,1044.58,545.35,1029.73,545.35,1059.43,545.35,29.7,12.29,3
9.33,1, white car,1027.48,539.25,1057.02,551.5,1042.25,545.37,1027.48,545.37,1057.02,545.37,29.54,12.25,3
9.37,1, white car,1025.21,539.21,1054.25,551.22,1039.73,545.22,1025.21,545.22,1054.25,545.22,29.04,12.02,3
9.4,1, white car,1022.5,539.46,1051.36,551.38,1036.93,545.42,1022.5,545.42,1051.36,545.42,28.85,11.92,3
9.43,1, white car,1019.57,539.44,1048.76,551.46,1034.16,545.45,1019.57,545.45,1048.76,545.45,29.19,12.03,3
9.47,1, white car,1017.15,539.46,1046.57,551.58,1031.86,545.52,1017.15,545.52,1046.57,545.52,29.41,12.12,3
9.5,1, white car,1014.73,539.47,1044.23,551.62,1029.48,545.54,1014.73,545.54,1044.23,545.54,29.49,12.15,3
9.53,1, white car,1012.33,539.38,1041.44,551.36,1026.88,545.37,1012.33,545.37,1041.44,545.37,29.11,11.98,3
9.57,1, white car,1009.67,539.38,1039.12,551.5,1024.39,545.44,1009.67,545.44,1039.12,545.44,29.44,12.12,3
9.6,1, white car,1006.63,539.26,1036.38,551.5,1021.51,545.38,1006.63,545.38,1036.38,545.38,29.75,12.24,3
9.63,1, white car,1003.95,539.18,1033.91,551.49,1018.93,545.34,1003.95,545.34,1033.91,545.34,29.96,12.31,3
9.67,1, white car,1001.37,539.18,1031.33,551.47,1016.35,545.32,1001.37,545.32,1031.33,545.32,29.97,12.3,3
9.7,1, white car,998.84,539.27,1028.64,551.52,1013.74,545.39,998.84,545.39,1028.64,545.39,29.81,12.25,3
9.73,1, white car,996.48,539.62,1025.77,551.64,1011.12,545.63,996.48,545.63,1025.77,545.63,29.29,12.02,3
9.77,1, white car,993.65,539.68,1023.32,551.87,1008.49,545.77,993.65,545.77,1023.32,545.77,29.67,12.19,3
9.8,1, white car,991.29,539.57,1021.0,551.77,1006.14,545.67,991.29,545.67,1021.0,545.67,29.71,12.2,3
9.83,1, white car,988.6,539.81,1018.26,551.95,1003.43,545.88,988.6,545.88,1018.26,545.88,29.66,12.14,3
9.87,1, white car,986.36,539.89,1015.76,551.9,1001.06,545.9,986.36,545.9,1015.76,545.9,29.4,12.0,3
9.9,1, white car,983.87,539.79,1013.01,551.68,998.44,545.74,983.87,545.74,1013.01,545.74,29.14,11.89,3
9.93,1, white car,981.15,539.94,1010.56,551.94,995.86,545.94,981.15,545.94,1010.56,545.94,29.41,11.99,3
9.97,1, white car,978.44,539.95,1008.21,552.1,993.33,546.02,978.44,546.02,1008.21,546.02,29.76,12.15,3
0.0,3, white car,511.65,491.76,542.36,504.39,527.01,498.07,511.65,498.07,542.36,498.07,30.7,12.63,1
0.03,3, white car,510.58,491.72,541.2,504.31,525.89,498.02,510.58,498.02,541.2,498.02,30.62,12.6,1
0.07,3, white car,509.61,491.78,540.02,504.29,524.82,498.04,509.61,498.04,540.02,498.04,30.42,12.51,1
0.1,3, white car,508.23,491.85,538.47,504.28,523.35,498.07,508.23,498.07,538.47,498.07,30.24,12.44,1
0.13,3, white car,506.49,491.71,536.79,504.16,521.64,497.93,506.49,497.93,536.79,497.93,30.3,12.45,1
0.17,3, white car,504.94,491.66,534.92,503.97,519.93,497.81,504.94,497.81,534.92,497.81,29.99,12.31,1
0.2,3, white car,503.31,491.72,533.1,503.95,518.21,497.84,503.31,497.84,533.1,497.84,29.79,12.23,1
0.23,3, white car,501.83,491.61,531.85,503.95,516.84,497.78,501.83,497.78,531.85,497.78,30.03,12.34,1
0.27,3, white car,500.47,491.55,530.6,503.95,515.54,497.75,500.47,497.75,530.6,497.75,30.13,12.39,1
0.3,3, white car,498.88,491.5,529.4,504.08,514.14,497.79,498.88,497.79,529.4,497.79,30.52,12.57,1
0.33,3, white car,497.51,491.39,528.55,504.2,513.03,497.8,497.51,497.8,528.55,497.8,31.04,12.81,1
0.37,3, white car,496.26,491.39,527.44,504.28,511.85,497.83,496.26,497.83,527.44,497.83,31.18,12.89,1
0.4,3, white car,495.18,491.39,526.18,504.21,510.68,497.8,495.18,497.8,526.18,497.8,31.01,12.82,1
0.43,3, white car,493.85,491.25,524.76,504.05,509.31,497.65,493.85,497.65,524.76,497.65,30.91,12.8,1
0.47,3, white car,492.59,490.89,523.56,503.74,508.07,497.31,492.59,497.31,523.56,497.31,30.97,12.86,1
0.5,3, white car,491.52,490.8,522.06,503.5,506.79,497.15,491.52,497.15,522.06,497.15,30.54,12.7,1
0.53,3, white car,490.52,490.79,520.47,503.24,505.5,497.01,490.52,497.01,520.47,497.01,29.95,12.44,1
0.57,3, white car,489.25,490.76,518.93,503.07,504.09,496.92,489.25,496.92,518.93,496.92,29.68,12.31,1
0.6,3, white car,487.77,490.67,517.58,503.01,502.68,496.84,487.77,496.84,517.58,496.84,29.81,12.34,1
0.63,3, white car,486.47,490.53,516.47,502.92,501.47,496.73,486.47,496.73,516.47,496.73,29.99,12.4,1
0.67,3, white car,485.25,490.5,515.32,502.91,500.28,496.7,485.25,496.7,515.32,496.7,30.06,12.42,1
0.7,3, white car,483.8,490.41,514.16,502.93,498.98,496.67,483.8,496.67,514.16,496.67,30.36,12.52,1
0.73,3, white car,482.47,490.39,512.69,502.84,497.58,496.61,482.47,496.61,512.69,496.61,30.22,12.45,1
0.77,3, white car,481.16,490.33,510.99,502.62,496.08,496.47,481.16,496.47,510.99,496.47,29.83,12.29,1
0.8,3, white car,480.1,490.27,510.0,502.58,495.05,496.42,480.1,496.42,510.0,496.42,29.9,12.31,1
0.83,3, white car,478.92,490.14,508.7,502.39,493.81,496.26,478.92,496.26,508.7,496.26,29.78,12.24,1
0.87,3, white car,477.66,489.98,507.64,502.29,492.65,496.13,477.66,496.13,507.64,496.13,29.99,12.32,1
0.9,3, white car,476.24,489.93,506.45,502.35,491.35,496.14,476.24,496.14,506.45,496.14,30.21,12.41,1
0.93,3, white car,474.84,489.85,505.06,502.28,489.95,496.06,474.84,496.06,505.06,496.06,30.23,12.43,1
0.97,3, white car,473.17,489.74,503.88,502.4,488.53,496.07,473.17,496.07,503.88,496.07,30.72,12.66,1
1.0,3, white car,471.92,489.72,502.81,502.48,487.37,496.1,471.92,496.1,502.81,496.1,30.89,12.77,1
1.03,3, white car,470.65,489.6,501.57,502.42,486.11,496.01,470.65,496.01,501.57,496.01,30.92,12.82,1
1.07,3, white car,469.3,489.5,500.4,502.45,484.85,495.98,469.3,495.98,500.4,495.98,31.09,12.95,1
1.1,3, white car,467.85,489.11,499.74,502.47,483.8,495.79,467.85,495.79,499.74,495.79,31.9,13.36,1
1.13,3, white car,466.55,488.95,498.4,502.35,482.48,495.65,466.55,495.65,498.4,495.65,31.86,13.4,1
1.17,3, white car,465.24,488.83,497.3,502.35,481.27,495.59,465.24,495.59,497.3,495.59,32.06,13.52,1
1.2,3, white car,464.11,488.83,495.87,502.27,479.99,495.55,464.11,495.55,495.87,495.55,31.76,13.44,1
1.23,3, white car,462.84,488.85,494.53,502.27,478.69,495.56,462.84,495.56,494.53,495.56,31.69,13.42,1
1.27,3, white car,461.75,488.86,492.62,501.97,477.19,495.41,461.75,495.41,492.62,495.41,30.87,13.11,1
1.3,3, white car,460.86,488.92,491.02,501.73,475.94,495.33,460.86,495.33,491.02,495.33,30.16,12.8,1
1.33,3, white car,459.48,488.86,489.32,501.5,474.4,495.18,459.48,495.18,489.32,495.18,29.84,12.65,1
1.37,3, white car,458.2,488.5,488.98,501.58,473.59,495.04,458.2,495.04,488.98,495.04,30.78,13.08,1
1.4,3, white car,457.27,488.29,487.51,501.13,472.39,494.71,457.27,494.71,487.51,494.71,30.24,12.84,1
1.43,3, white car,456.14,488.19,486.5,501.05,471.32,494.62,456.14,494.62,486.5,494.62,30.36,12.86,1
1.47,3, white car,454.71,488.14,485.15,501.06,469.93,494.6,454.71,494.6,485.15,494.6,30.44,12.91,1
1.5,3, white car,453.47,487.97,484.1,501.02,468.78,494.49,453.47,494.49,484.1,494.49,30.63,13.05,1
1.53,3, white car,451.94,487.84,482.82,501.04,467.38,494.44,451.94,494.44,482.82,494.44,30.88,13.2,1
1.57,3, white car,450.74,487.65,481.8,500.99,466.27,494.32,450.74,494.32,481.8,494.32,31.06,13.34,1
1.6,3, white car,449.73,487.52,480.87,500.98,465.3,494.25,449.73,494.25,480.87,494.25,31.14,13.46,1
1.63,3, white car,448.66,487.44,479.81,500.95,464.23,494.19,448.66,494.19,479.81,494.19,31.15,13.52,1
1.67,3, white car,447.35,487.42,478.35,500.91,462.85,494.16,447.35,494.16,478.35,494.16,31.0,13.49,1
1.7,3, white car,446.15,487.39,476.9,500.77,461.53,494.08,446.15,494.08,476.9,494.08,30.75,13.39,1
1.73,3, white car,444.88,487.13,475.41,500.41,460.15,493.77,444.88,493.77,475.41,493.77,30.53,13.28,1
1.77,3, white car,443.55,486.85,473.86,500.04,458.71,493.45,443.55,493.45,473.86,493.45,30.31,13.19,1
1.8,3, white car,442.62,486.77,472.81,499.9,457.71,493.33,442.62,493.33,472.81,493.33,30.19,13.13,1
1.83,3, white car,441.45,486.8,471.64,499.91,456.54,493.35,441.45,493.35,471.64,493.35,30.2,13.11,1
1.87,3, white car,440.08,486.74,470.57,499.99,455.33,493.37,440.08,493.37,470.57,493.37,30.49,13.25,1
1.9,3, white car,438.66,486.72,469.18,500.01,453.92,493.37,438.66,493.37,469.18,493.37,30.53,13.29,1
1.93,3, white car,437.69,486.68,468.23,499.99,452.96,493.33,437.69,493.33,468.23,493.33,30.54,13.31,1
1.97,3, white car,436.63,486.58,467.14,499.88,451.88,493.23,436.63,493.23,467.14,493.23,30.51,13.31,1
2.0,3, white car,435.41,486.54,466.13,499.97,450.77,493.25,435.41,493.25,466.13,493.25,30.72,13.44,1
2.03,3, white car,433.94,486.42,465.0,500.03,449.47,493.23,433.94,493.23,465.0,493.23,31.06,13.62,1
2.07,3, white car,432.49,486.28,463.59,499.94,448.04,493.11,432.49,493.11,463.59,493.11,31.11,13.66,1
2.1,3, white car,431.16,486.13,462.09,499.73,446.63,492.93,431.16,492.93,462.09,492.93,30.93,13.6,1
2.13,3, white car,430.08,486.0,461.18,499.71,445.63,492.85,430.08,492.85,461.18,492.85,31.1,13.71,1
2.17,3, white car,428.67,485.87,460.23,499.86,444.45,492.86,428.67,492.86,460.23,492.86,31.55,13.99,1
2.2,3, white car,427.9,485.99,459.18,499.9,443.54,492.94,427.9,492.94,459.18,492.94,31.28,13.91,1
2.23,3, white car,427.05,485.87,458.21,499.76,442.63,492.82,427.05,492.82,458.21,492.82,31.15,13.88,1
2.27,3, white car,425.94,485.88,457.25,499.86,441.6,492.87,425.94,492.87,457.25,492.87,31.31,13.97,1
2.3,3, white car,424.71,486.03,455.75,499.87,440.23,492.95,424.71,492.95,455.75,492.95,31.05,13.84,1
2.33,3, white car,423.61,485.82,454.58,499.6,439.1,492.71,423.61,492.71,454.58,492.71,30.97,13.78,1
2.37,3, white car,422.22,485.49,453.37,499.34,437.8,492.41,422.22,492.41,453.37,492.41,31.15,13.86,1
