frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
2.87,17,1390.13,525.32,-20.19,0.0,293.0,-18.67,2,20.19,0.0,20.19,0.0,,,,,20.19,0.0,,,57.82734387813432,62.53171035562681,,,60.85319794390437,
2.9,17,1387.29,525.59,-26.3,2.5,-203.67,83.33,2,26.3,-2.5,26.3,-2.5,,,,,26.3,-2.5,,,60.81703050955383,65.44434658547678,,,63.5072444686432,
2.93,17,1384.44,525.6,-26.39,0.09,-3.0,-80.33,2,26.39,-0.09,26.39,-0.09,,,,,26.39,-0.09,,,63.71400552468809,68.20952719378715,,,66.20939887961532,
2.97,17,1382.29,525.77,-19.91,1.57,216.0,49.33,2,19.91,-1.57,19.91,-1.57,,,,,19.91,-1.57,,,65.62003657420495,70.07482358165448,,,68.55717394992313,
3.0,17,1379.42,525.92,-26.57,1.39,-222.0,-6.0,2,26.57,-1.39,26.57,-1.39,,,,,26.57,-1.39,,,68.49394279788527,72.86617390806232,,,71.3667744822477,
3.03,17,1376.58,525.95,-26.3,0.28,9.0,-37.0,2,26.3,-0.28,26.3,-0.28,,,,,26.3,-0.28,,,71.59173485815244,75.85199404102707,,,73.87055841131856,
3.07,17,1374.17,526.07,-22.31,1.11,133.0,27.67,2,22.31,-1.11,22.31,-1.11,,,,,22.31,-1.11,,,73.74501474676087,77.95449505961786,,,76.49818952105994,
3.1,17,1371.51,526.11,-24.63,0.37,-77.33,-24.67,2,24.63,-0.37,24.63,-0.37,,,,,24.63,-0.37,,,76.71357963229184,80.83071817075478,,,78.789956847304,
3.13,17,1369.5,525.94,-18.61,-1.57,200.67,-64.67,2,18.61,1.57,18.61,1.57,,,,,18.61,1.57,,,78.6139917571929,82.63467795060377,,,80.80350054298397,
3.17,17,1367.06,525.92,-22.59,-0.19,-132.67,46.0,2,22.59,0.19,22.59,0.19,,,,,22.59,0.19,,,81.09089036383801,85.03301006079934,,,83.13810017074015,
3.2,17,1364.73,525.77,-21.57,-1.39,34.0,-40.0,2,21.57,1.39,21.57,1.39,,,,,21.57,1.39,,,83.65276863320177,87.49276198634942,,,85.14568984980984,
3.23,17,1362.76,525.74,-18.24,-0.28,111.0,37.0,2,18.24,0.28,18.24,0.28,,,,,18.24,0.28,,,85.72012424162703,89.49941005392148,,,86.95738726525788,
3.27,17,1359.96,525.76,-25.93,0.19,-256.33,15.67,2,25.93,-0.19,25.93,-0.19,,,,,25.93,-0.19,,,88.72881042818038,92.43639597041837,,,89.50576517744551,
3.3,17,1358.11,525.72,-17.13,-0.37,293.33,-18.67,2,17.13,0.37,17.13,0.37,,,,,17.13,0.37,,,90.50623514432564,94.16410409492555,,,91.3786255094704,
3.33,17,1355.14,525.93,-27.5,1.94,-345.67,77.0,2,27.5,-1.94,27.5,-1.94,,,,,27.5,-1.94,,,92.89224348674105,96.53331134898457,,,94.90097259775594,
3.37,17,1351.93,526.11,-29.72,1.67,-74.0,-9.0,2,29.72,-1.67,29.72,-1.67,,,,,29.72,-1.67,,,95.88685415634401,99.49349375712964,,,98.30225073720356,
3.4,17,1349.05,526.09,-26.67,-0.19,101.67,-62.0,2,26.67,0.19,26.67,0.19,,,,,26.67,0.19,,,98.86411684731722,102.40502966163332,,,101.03993764843698,
3.43,17,1346.52,526.16,-23.43,0.65,108.0,28.0,2,,,23.43,-0.65,,,,,23.43,-0.65,,,,104.6620700158371,,,103.76697210577183,
3.47,17,1344.59,526.31,-17.87,1.39,185.33,24.67,2,17.87,-1.39,17.87,-1.39,,,,,17.87,-1.39,,,103.28919014107916,106.77943294473899,,,105.51567892972129,
3.5,17,1341.87,526.36,-25.19,0.46,-244.0,-31.0,2,25.19,-0.46,25.19,-0.46,,,,,25.19,-0.46,,,106.23905967204325,109.68259342302211,,,107.95603040127048,
3.53,17,1339.69,526.34,-20.19,-0.19,166.67,-21.67,2,20.19,0.19,20.19,0.19,,,,,20.19,0.19,,,108.22708394851988,111.6322283213946,,,110.29711555611965,
3.57,17,1337.0,526.45,-24.91,1.02,-157.33,40.33,2,24.91,-1.02,24.91,-1.02,,,,,24.91,-1.02,,,111.10917153862678,114.48193787667992,,,112.769984038307,
3.6,17,1334.29,526.51,-25.09,0.56,-6.0,-15.33,2,25.09,-0.56,25.09,-0.56,,,,,25.09,-0.56,,,113.74964966979003,117.08813987761515,,,115.53140611972142,
3.63,17,1331.15,526.66,-29.07,1.39,-132.67,27.67,2,29.07,-1.39,29.07,-1.39,,,,,29.07,-1.39,,,116.7730572520903,120.08581098531151,,,118.77255280577245,
3.67,17,1328.45,526.76,-25.0,0.93,135.67,-15.33,2,25.0,-0.93,25.0,-0.93,,,,,25.0,-0.93,,,119.62481097163744,122.90862662970406,,,121.31577185180848,
3.7,17,1326.14,526.54,-21.39,-2.04,120.33,-99.0,2,21.39,2.04,21.39,2.04,,,,,21.39,2.04,,,121.37625879882765,124.60402441333905,,,124.08706016341924,
3.73,17,1323.59,526.54,-23.61,0.0,-74.0,68.0,2,23.61,0.0,23.61,0.0,,,,,23.61,0.0,,,123.99485876438571,127.18624964987357,,,126.55828104079174,
3.77,17,1321.22,526.34,-21.94,-1.85,55.67,-61.67,2,21.94,1.85,21.94,1.85,,,,,21.94,1.85,,,126.31747187147151,129.451181531881,,,128.9024379133306,
3.8,17,1319.05,526.26,-20.09,-0.74,61.67,37.0,2,20.09,0.74,20.09,0.74,,,,,20.09,0.74,,,128.44417075134226,131.54034704226677,,,131.07787761479815,
3.83,17,1316.85,526.28,-20.37,0.19,-9.33,31.0,2,20.37,-0.19,20.37,-0.19,,,,,20.37,-0.19,,,130.85374469230902,133.92307194804036,,,133.04077720759153,
3.87,17,1314.92,526.24,-17.87,-0.37,83.33,-18.67,2,17.87,0.37,17.87,0.37,,,,,,,,,132.72186330819787,135.76397497127127,,,,
3.9,17,1312.27,526.23,-24.54,-0.09,-222.33,9.33,2,24.54,0.09,24.54,0.09,,,,,,,,,135.31059677645354,138.32186558892275,,,,
3.93,17,1309.92,526.15,-21.76,-0.74,92.67,-21.67,2,21.76,0.74,21.76,0.74,,,,,21.76,0.74,,,137.80755421964355,140.78152044924082,,,139.54404752622023,
3.97,17,1307.07,526.23,-26.39,0.74,-154.33,49.33,2,26.39,-0.74,26.39,-0.74,,,,,26.39,-0.74,,,141.10851710651622,144.0573861348317,,,141.9454490288436,
4.0,17,1304.34,526.28,-25.28,0.46,37.0,-9.33,2,25.28,-0.46,25.28,-0.46,,,,,25.28,-0.46,,,143.83889112475802,146.76595007017124,,,144.66119071817423,
4.03,17,1302.2,526.47,-19.81,1.76,182.33,43.33,2,19.81,-1.76,19.81,-1.76,,,,,19.81,-1.76,,,145.95318975616792,148.88143772814652,,,146.83826238416196,
4.07,17,1299.93,526.54,-21.02,0.65,-40.33,-37.0,2,21.02,-0.65,21.02,-0.65,,,,,21.02,-0.65,,,148.33421216968117,151.24733915014835,,,148.98116961549206,
4.1,17,1297.45,526.63,-22.96,0.83,-64.67,6.0,2,22.96,-0.83,22.96,-0.83,,,,,22.96,-0.83,,,150.265944578271,153.1708882261901,,,152.01048384897672,
4.13,17,1295.18,526.56,-21.02,-0.65,64.67,-49.33,2,21.02,0.65,21.02,0.65,,,,,21.02,0.65,,,152.41328846265333,155.29048522044093,,,154.37614906454937,
4.17,17,1292.44,526.49,-25.37,-0.65,-145.0,0.0,2,25.37,0.65,25.37,0.65,,,,,25.37,0.65,,,154.94061346206152,157.78746781668048,,,157.30895111213468,
4.2,17,1290.18,526.58,-20.93,0.83,148.0,49.33,2,20.93,-0.83,20.93,-0.83,,,,,20.93,-0.83,,,157.22217210050226,160.05896569702043,,,159.534998354593,
4.23,17,1287.61,526.68,-23.8,0.93,-95.67,3.33,2,23.8,-0.93,23.8,-0.93,,,,,23.8,-0.93,,,159.89386511057882,162.71866395715023,,,162.00084012127837,
4.27,17,1284.94,526.55,-24.72,-1.2,-30.67,-71.0,2,24.72,1.2,24.72,1.2,,,,,24.72,1.2,,,162.65968308096498,165.4481217783991,,,164.5412835734545,
4.3,17,1282.35,526.72,-23.98,1.57,24.67,92.33,2,23.98,-1.57,23.98,-1.57,,,,,23.98,-1.57,,,165.6030150691707,168.38566001889828,,,167.07992099591144,
4.33,17,1279.76,526.93,-23.98,1.94,0.0,12.33,2,23.98,-1.94,23.98,-1.94,,,,,23.98,-1.94,,,168.1875646413847,170.97141340001832,,,169.6868848791799,
4.37,17,1277.48,526.95,-21.11,0.19,95.67,-58.33,2,21.11,-0.19,21.11,-0.19,,,,,21.11,-0.19,,,170.13742327894818,172.90834479573272,,,172.27242756750144,
4.4,17,1275.4,527.1,-19.26,1.39,61.67,40.0,2,19.26,-1.39,19.26,-1.39,,,,,19.26,-1.39,,,172.46056041889682,175.22887661569928,,,174.13750888306652,
4.43,17,1273.24,527.3,-20.0,1.85,-24.67,15.33,2,20.0,-1.85,20.0,-1.85,,,,,20.0,-1.85,,,174.80509288919475,177.57557151815678,,,176.1075762140857,
4.47,17,1271.48,527.2,-16.3,-0.93,123.33,-92.67,2,16.3,0.93,16.3,0.93,,,,,16.3,0.93,,,176.4318162917334,179.18077603359123,,,177.98470271346366,
4.5,17,1269.34,527.01,-19.81,-1.76,-117.0,-27.67,2,19.81,1.76,19.81,1.76,,,,,19.81,1.76,,,178.756147866304,181.47054444179074,,,179.90232738905868,
4.53,17,1267.16,526.82,-20.19,-1.76,-12.67,0.0,2,20.19,1.76,20.19,1.76,,,,,20.19,1.76,,,181.08082449558262,183.76152072727305,,,181.90039032393537,
4.57,17,1263.97,526.6,-29.54,-2.04,-311.67,-9.33,2,29.54,2.04,29.54,2.04,,,,,29.54,2.04,,,183.8350592242948,186.47737691205333,,,185.47778950591362,
4.6,17,1261.15,526.68,-26.11,0.74,114.33,92.67,2,26.11,-0.74,26.11,-0.74,,,,,26.11,-0.74,,,186.7461177641986,189.37755727646277,,,188.191759649566,
4.63,17,1259.05,526.67,-19.44,-0.09,222.33,-27.67,2,19.44,0.09,19.44,0.09,,,,,19.44,0.09,,,189.1353158455606,191.75126440261087,,,189.9914971781634,
4.67,17,1256.73,526.68,-21.48,0.09,-68.0,6.0,2,21.48,-0.09,21.48,-0.09,,,,,21.48,-0.09,,,191.2450326152288,193.84929507222856,,,192.5198039163765,
4.7,17,1254.15,526.51,-23.89,-1.57,-80.33,-55.33,2,23.89,1.57,23.89,1.57,,,,,23.89,1.57,,,193.95084042096838,196.52442545393677,,,194.94128680194967,
4.73,17,1252.0,526.41,-19.91,-0.93,132.67,21.33,2,19.91,0.93,19.91,0.93,,,,,19.91,0.93,,,196.18837096015642,198.74073814897628,,,196.99202268112293,
4.77,17,1250.21,526.42,-16.57,0.09,111.33,34.0,2,16.57,-0.09,16.57,-0.09,,,,,16.57,-0.09,,,198.04820675784973,200.59130913377084,,,198.7051627411831,
4.8,17,1247.68,526.56,-23.43,1.3,-228.67,40.33,2,23.43,-1.3,23.43,-1.3,,,,,23.43,-1.3,,,200.6404767239152,203.18165763670692,,,201.15742094190804,
4.83,17,1245.32,526.6,-21.85,0.37,52.67,-31.0,2,21.85,-0.37,21.85,-0.37,,,,,21.85,-0.37,,,203.11078208701767,205.64233635124842,,,203.41118651637623,
4.87,17,1243.27,526.58,-18.98,-0.19,95.67,-18.67,2,18.98,0.19,18.98,0.19,,,,,18.98,0.19,,,204.72006472253747,207.2416348130847,,,205.8985196644211,
4.9,17,1240.67,526.59,-24.07,0.09,-169.67,9.33,2,24.07,-0.09,24.07,-0.09,,,,,24.07,-0.09,,,206.94982894411856,209.4609257116944,,,208.83702018559836,
4.93,17,1237.77,526.66,-26.85,0.65,-92.67,18.67,2,26.85,-0.65,26.85,-0.65,,,,,26.85,-0.65,,,209.75066388452746,212.25358724883787,,,211.85095350269256,
4.97,17,1235.13,526.75,-24.44,0.83,80.33,6.0,2,24.44,-0.83,24.44,-0.83,,,,,24.44,-0.83,,,212.23195918616955,214.730069156604,,,214.64774166061028,
5.0,17,1233.13,526.91,-18.52,1.48,197.33,21.67,2,18.52,-1.48,18.52,-1.48,,,,,18.52,-1.48,,,214.29476638499597,216.7957402718052,,,216.5843191461469,
5.03,17,1231.0,526.94,-19.72,0.28,-40.0,-40.0,2,19.72,-0.28,19.72,-0.28,,,,,19.72,-0.28,,,216.4249350236704,218.91814817415198,,,218.71851590571856,
5.07,17,1228.9,526.91,-19.44,-0.28,9.33,-18.67,2,19.44,0.28,,,,,,,19.44,0.28,,,218.7438556851367,,,,220.5686453238538,
5.1,17,1227.11,526.81,-16.57,-0.93,95.67,-21.67,2,16.57,0.93,16.57,0.93,,,,,16.57,0.93,,,220.6915061800067,223.1549170419508,,,222.1937049063273,
5.13,17,1225.28,526.74,-16.94,-0.65,-12.33,9.33,2,16.94,0.65,16.94,0.65,,,,,16.94,0.65,,,222.62980977398325,225.07921383370785,,,223.89133636655097,
5.17,17,1222.52,526.94,-25.56,1.85,-287.33,83.33,2,25.56,-1.85,25.56,-1.85,,,,,25.56,-1.85,,,225.56311422748178,228.01493459859162,,,226.4989150084389,
5.2,17,1220.0,526.99,-23.33,0.46,74.33,-46.33,2,23.33,-0.46,23.33,-0.46,,,23.33,-0.46,23.33,-0.46,,,228.3035680842505,230.7473529642323,,228.80478251120542,228.54582122629145,
5.23,17,1217.84,527.07,-20.0,0.74,111.0,9.33,2,20.0,-0.74,,,,,20.0,-0.74,20.0,-0.74,,,230.55470435451974,,,230.85419857563798,230.59569662073068,
5.27,17,1215.54,527.08,-21.3,0.09,-43.33,-21.67,2,21.3,-0.09,,,,,21.3,-0.09,21.3,-0.09,,,232.84445988685232,,,233.17679901739808,232.919222263857,
5.3,17,1213.58,527.1,-18.15,0.19,105.0,3.33,2,18.15,-0.19,,,,,18.15,-0.19,18.15,-0.19,,,234.57452078177627,,,235.35089122414664,235.0941098794269,
5.33,17,1211.62,527.03,-18.15,-0.65,0.0,-28.0,2,18.15,0.65,,,,,18.15,0.65,18.15,0.65,,,236.29285325629297,,,237.5376393332223,237.28209793408345,
5.37,17,1209.41,526.91,-20.46,-1.11,-77.0,-15.33,2,20.46,1.11,,,,,20.46,1.11,20.46,1.11,,,238.41023740603075,,,239.81032046181852,239.5562800262186,
5.4,17,1207.44,526.77,-18.24,-1.3,74.0,-6.33,2,18.24,1.3,,,,,18.24,1.3,18.24,1.3,,,240.21742234900432,,,241.93227358085161,241.67974780688596,
5.43,17,1205.28,526.77,-20.0,0.0,-58.67,43.33,2,20.0,0.0,,,,,20.0,0.0,20.0,0.0,,,242.75703079416672,,,243.706706103874,243.45485105045654,
5.47,17,1203.02,526.92,-20.93,1.39,-31.0,46.33,2,20.93,-1.39,,,,,20.93,-1.39,20.93,-1.39,,,245.19930199737504,,,245.80202847006794,245.550221543374,
5.5,17,1201.23,527.01,-16.57,0.83,145.33,-18.67,2,16.57,-0.83,,,,,16.57,-0.83,16.57,-0.83,,,247.15060691812988,,,247.42409037925154,247.17244668449595,
5.53,17,1199.19,527.14,-18.89,1.2,-77.33,12.33,2,18.89,-1.2,,,,,18.89,-1.2,18.89,-1.2,,,249.0626678167565,,,249.60757039801513,249.35610058709216,
5.57,17,1197.16,527.14,-18.8,0.0,3.0,-40.0,2,18.8,0.0,,,,,18.8,0.0,18.8,0.0,,,251.13231612040684,,,251.58152952869986,251.3307742796334,
5.6,17,1194.09,527.35,-28.43,1.94,-321.0,64.67,2,28.43,-1.94,,,,,28.43,-1.94,28.43,-1.94,,,254.27568759124418,,,254.5887768539691,254.33810017376484,
5.63,17,1191.6,527.44,-23.06,0.83,179.0,-37.0,2,23.06,-0.83,,,,,23.06,-0.83,23.06,-0.83,,,256.6369735638261,,,257.2178494972696,256.9676761773744,
5.67,17,1189.37,527.54,-20.65,0.93,80.33,3.33,2,20.65,-0.93,,,,,20.65,-0.93,20.65,-0.93,,,258.7685036862099,,,259.5386570436088,259.2888246724103,
5.7,17,1187.44,527.4,-17.87,-1.3,92.67,-74.33,2,17.87,1.3,,,,,17.87,1.3,17.87,1.3,,,260.64550044073263,,,261.5021890921757,261.2536702134536,
5.73,17,1185.63,527.21,-16.76,-1.76,37.0,-15.33,2,16.76,1.76,,,,,16.76,1.76,16.76,1.76,,,262.2817568951375,,,263.46231191576527,263.2153135742675,
5.77,17,1183.9,527.01,-16.02,-1.85,24.67,-3.0,2,16.02,1.85,,,,,16.02,1.85,16.02,1.85,,,263.8680338729949,,,265.32240199425314,265.07691506428847,
5.8,17,1182.01,526.91,-17.5,-0.93,-49.33,30.67,2,17.5,0.93,,,,,17.5,0.93,17.5,0.93,,,265.75609644935713,,,267.19013641974135,266.9456935408398,
5.83,17,1179.69,526.93,-21.48,0.19,-132.67,37.33,2,21.48,-0.19,,,,,21.48,-0.19,21.48,-0.19,,,268.1161061928208,,,269.47562208852975,269.2318034705411,
5.87,17,1177.48,526.88,-20.46,-0.46,34.0,-21.67,2,20.46,0.46,,,,,20.46,0.46,20.46,0.46,,,270.2950056882294,,,271.6963564348996,271.45344094337787,
5.9,17,1175.76,527.16,-15.93,2.59,151.0,101.67,2,15.93,-2.59,,,,,15.93,-2.59,15.93,-2.59,,,271.99940900671095,,,273.461869371216,273.2182587236804,
5.93,17,1173.58,527.34,-20.19,1.67,-142.0,-30.67,2,20.19,-1.67,,,,,20.19,-1.67,20.19,-1.67,20.19,-1.67,274.15219896984223,,,275.66911179891014,275.42538463257154,276.8441774717322
5.97,17,1171.38,527.1,-20.37,-2.22,-6.0,-129.67,2,20.37,2.22,,,,,20.37,2.22,20.37,2.22,20.37,2.22,276.3877844623383,,,277.8066320302668,277.5645829352153,279.0077579566561
6.0,17,1169.58,526.93,-16.67,-1.57,123.33,21.67,2,16.67,1.57,,,,,16.67,1.57,16.67,1.57,16.67,1.57,278.1947979384228,,,279.5804188422359,279.3396178489546,280.80034757813246
6.03,17,1167.6,526.72,-18.33,-1.94,-55.33,-12.33,2,18.33,1.94,,,,,18.33,1.94,18.33,1.94,18.33,1.94,280.2913193447132,,,281.4216276336984,281.1822487284714,282.663696466313
6.07,17,1165.35,526.7,-20.83,-0.19,-83.33,58.33,2,20.83,0.19,,,,,20.83,0.19,20.83,0.19,20.83,0.19,282.40078930484583,,,283.8147693478971,283.5761418032201,285.0636779738871
6.1,17,1163.04,526.85,-21.39,1.39,-18.67,52.67,2,21.39,-1.39,,,,,21.39,-1.39,21.39,-1.39,21.39,-1.39,284.56279324606015,,,286.26930904307585,286.03072422381484,287.51074153846844
6.13,17,1161.05,526.89,-18.43,0.37,98.67,-34.0,2,18.43,-0.37,,,,,18.43,-0.37,18.43,-0.37,18.43,-0.37,286.61316438712294,,,288.19763808886444,287.95941050780067,289.4398037589164
6.17,17,1159.14,526.88,-17.69,-0.09,24.67,-15.33,2,17.69,0.09,,,,,17.69,0.09,17.69,0.09,17.69,0.09,288.53279276366493,,,290.09273086377056,289.8550537768834,291.33970910262127
6.2,17,1157.05,527.17,-19.35,2.69,-55.33,92.67,2,19.35,-2.69,,,,,19.35,-2.69,19.35,-2.69,,,290.5570511964905,,,292.26727528069244,292.02898297942966,
6.23,17,1154.84,527.0,-20.46,-1.57,-37.0,-142.0,2,20.46,1.57,,,,,20.46,1.57,20.46,1.57,20.46,1.57,292.83411840152775,,,294.40121263337215,294.16417881856376,295.6472022529555
6.27,17,1152.66,526.99,-20.19,-0.09,9.0,49.33,2,20.19,0.09,,,,,20.19,0.09,20.19,0.09,20.19,0.09,295.19369437709867,,,296.3962309139575,296.1597541868239,297.647110014527
6.3,17,1150.52,527.1,-19.81,1.02,12.67,37.0,2,19.81,-1.02,,,,,19.81,-1.02,,,,,297.3551198483052,,,298.50890656729166,,
6.33,17,1148.73,527.14,-16.57,0.37,108.0,-21.67,2,16.57,-0.37,,,,,16.57,-0.37,,,16.57,-0.37,299.4454878604784,,,299.9983386620667,,301.2443635987237
6.37,17,1146.92,527.14,-16.76,0.0,-6.33,-12.33,2,16.76,0.0,,,,,16.76,0.0,,,,,301.1252898711763,,,301.93423721068814,,
6.4,17,1144.71,527.14,-20.46,0.0,-123.33,0.0,2,20.46,0.0,,,,,20.46,0.0,,,,,303.34503160592556,,,304.129649327388,,
6.43,17,1142.46,527.05,-20.83,-0.83,-12.33,-27.67,2,20.83,0.83,,,,,20.83,0.83,,,,,305.35345552326726,,,306.59882794948845,,
6.47,17,1140.83,526.89,-15.09,-1.48,191.33,-21.67,2,15.09,1.48,,,,,15.09,1.48,,,,,306.9509667683096,,,308.2554113069226,,
6.5,17,1139.41,527.09,-13.15,1.85,64.67,111.0,2,13.15,-1.85,,,,,13.15,-1.85,,,,,308.5336992939345,,,309.5155086582901,,
6.53,17,1137.59,527.18,-16.85,0.83,-123.33,-34.0,2,16.85,-0.83,,,,,16.85,-0.83,,,,,310.37483483684684,,,311.3176031001139,,
6.57,17,1135.52,526.96,-19.17,-2.04,-77.33,-95.67,2,19.17,2.04,,,,,19.17,2.04,,,,,312.6213892234502,,,313.20016666662247,,
6.6,17,1133.55,527.0,-18.24,0.37,31.0,80.33,2,18.24,-0.37,,,,,18.24,-0.37,,,,,314.5617615032062,,,315.208801431686,,
6.63,17,1131.52,526.91,-18.8,-0.83,-18.67,-40.0,2,18.8,0.83,,,,,18.8,0.83,,,,,316.49030948830017,,,317.31930574738124,,
6.67,17,1129.84,527.08,-15.56,1.57,108.0,80.0,2,15.56,-1.57,,,,,15.56,-1.57,,,,,317.8225709417126,,,319.3658762297562,,
6.7,17,1128.06,526.72,-16.48,-3.33,-30.67,-163.33,2,16.48,3.33,,,,,16.48,3.33,,,,,319.7474542510073,,,320.96119967996145,,
6.73,17,1126.41,526.83,-15.28,1.02,40.0,145.0,2,15.28,-1.02,,,,,15.28,-1.02,,,,,321.56875096936886,,,322.4551083484336,,
6.77,17,1124.3,526.6,-19.54,-2.13,-142.0,-105.0,2,19.54,2.13,,,,,19.54,2.13,,,,,323.5855968673512,,,324.62767180263626,,
6.8,17,1122.22,526.58,-19.26,-0.19,9.33,64.67,2,19.26,0.19,,,,,19.26,0.19,,,,,325.53519410349475,,,326.8327376503158,,
6.83,17,1119.65,526.67,-23.8,0.83,-151.33,34.0,2,23.8,-0.83,,,,,23.8,-0.83,,,23.8,-0.83,328.39609696218974,,,329.1141165310296,,330.44813284387016
6.87,17,1117.98,526.58,-15.46,-0.83,278.0,-55.33,2,15.46,0.83,,,,,15.46,0.83,,,,,330.2748325258829,,,330.57646755327295,,
6.9,17,1116.01,526.49,-18.24,-0.83,-92.67,0.0,2,18.24,0.83,,,,,18.24,0.83,,,18.24,0.83,332.40358902996206,,,332.3683754510951,,333.72051540173555
6.93,17,1114.13,526.32,-17.41,-1.57,27.67,-24.67,2,17.41,1.57,,,,,17.41,1.57,,,17.41,1.57,334.4014780170685,,,334.12594571508527,,335.49297965829334
6.97,17,1112.21,526.35,-17.78,0.28,-12.33,61.67,2,17.78,-0.28,,,,,17.78,-0.28,,,17.78,-0.28,336.53168127235807,,,335.8249587210577,,337.19228653692545
7.0,17,1110.29,526.36,-17.78,0.09,0.0,-6.33,2,17.78,-0.09,,,,,17.78,-0.09,,,17.78,-0.09,338.4216732125765,,,337.7624993986159,,339.131887324091
