0.00, 8, white car, 182.48, 488.66, 212.84, 502.74, 197.66, 495.70, 182.48, 495.70, 212.84, 495.70, 30.36, 14.07
0.00, 9, white car, 531.49, 510.11, 560.97, 523.16, 546.23, 516.64, 531.49, 516.64, 560.97, 516.64, 29.47, 13.05
0.00, 14, white car, 716.42, 519.63, 745.81, 532.14, 731.12, 525.88, 716.42, 525.88, 745.81, 525.88, 29.39, 12.51
0.00, 15, black car, 593.80, 514.76, 623.75, 527.75, 608.78, 521.25, 593.80, 521.25, 623.75, 521.25, 29.95, 12.99
0.00, 16, black car, 41.98, 480.93, 69.61, 494.05, 55.80, 487.49, 41.98, 487.49, 69.61, 487.49, 27.63, 13.11
0.00, 18, black car, 857.72, 523.86, 887.03, 535.58, 872.37, 529.72, 857.72, 529.72, 887.03, 529.72, 29.31, 11.72
0.00, 25, black car, 85.57, 482.52, 117.85, 497.09, 101.71, 489.81, 85.57, 489.81, 117.85, 489.81, 32.29, 14.57
0.00, 29, black car, 944.65, 522.84, 972.59, 534.40, 958.62, 528.62, 944.65, 528.62, 972.59, 528.62, 27.94, 11.57
0.00, 33, black car, 0.47, 476.94, 30.44, 491.51, 15.46, 484.22, 0.47, 484.22, 30.44, 484.22, 29.97, 14.57
0.03, 8, white car, 181.75, 488.55, 212.40, 502.77, 197.08, 495.66, 181.75, 495.66, 212.40, 495.66, 30.65, 14.21
0.03, 9, white car, 530.44, 510.24, 559.67, 523.18, 545.05, 516.71, 530.44, 516.71, 559.67, 516.71, 29.23, 12.94
0.03, 14, white car, 714.52, 519.43, 744.33, 532.12, 729.43, 525.78, 714.52, 525.78, 744.33, 525.78, 29.81, 12.69
0.03, 15, black car, 592.10, 514.45, 622.52, 527.65, 607.31, 521.05, 592.10, 521.05, 622.52, 521.05, 30.42, 13.20
0.03, 16, black car, 41.98, 480.94, 69.60, 494.05, 55.79, 487.49, 41.98, 487.49, 69.60, 487.49, 27.62, 13.11
0.03, 18, black car, 855.55, 523.74, 885.59, 535.75, 870.57, 529.75, 855.55, 529.75, 885.59, 529.75, 30.04, 12.01
0.03, 25, black car, 85.56, 482.52, 117.86, 497.10, 101.71, 489.81, 85.56, 489.81, 117.86, 489.81, 32.30, 14.57
0.03, 29, black car, 943.44, 523.16, 970.67, 534.44, 957.05, 528.80, 943.44, 528.80, 970.67, 528.80, 27.23, 11.27
0.03, 33, black car, 0.47, 476.94, 30.44, 491.51, 15.45, 484.22, 0.47, 484.22, 30.44, 484.22, 29.97, 14.57
0.07, 8, white car, 181.10, 488.29, 211.95, 502.62, 196.53, 495.46, 181.10, 495.46, 211.95, 495.46, 30.86, 14.33
0.07, 9, white car, 529.21, 510.33, 558.18, 523.15, 543.69, 516.74, 529.21, 516.74, 558.18, 516.74, 28.96, 12.82
0.07, 14, white car, 713.03, 519.41, 742.59, 531.99, 727.81, 525.70, 713.03, 525.70, 742.59, 525.70, 29.56, 12.58
0.07, 15, black car, 590.80, 514.51, 620.77, 527.52, 605.79, 521.02, 590.80, 521.02, 620.77, 521.02, 29.97, 13.00
