0.00, 11, white car, 393.33, 519.75, 421.97, 533.77, 407.65, 526.76, 393.33, 526.76, 421.97, 526.76, 28.64, 14.02
0.00, 12, white car, 1384.67, 529.74, 1410.73, 541.03, 1397.70, 535.39, 1384.67, 535.39, 1410.73, 535.39, 26.07, 11.29
0.00, 19, white car, 154.38, 501.60, 182.97, 515.44, 168.67, 508.52, 154.38, 508.52, 182.97, 508.52, 28.59, 13.84
0.00, 20, black car, 116.18, 502.29, 146.63, 515.79, 131.41, 509.04, 116.18, 509.04, 146.63, 509.04, 30.45, 13.50
0.00, 22, black car, 56.21, 498.60, 85.94, 512.02, 71.08, 505.31, 56.21, 505.31, 85.94, 505.31, 29.73, 13.42
0.00, 23, white car, 682.22, 535.21, 711.44, 547.93, 696.83, 541.57, 682.22, 541.57, 711.44, 541.57, 29.22, 12.72
0.00, 26, white car, 7.15, 495.76, 36.85, 508.37, 22.00, 502.06, 7.15, 502.06, 36.85, 502.06, 29.70, 12.61
0.00, 30, white car, 1108.48, 536.98, 1135.71, 549.46, 1122.10, 543.22, 1108.48, 543.22, 1135.71, 543.22, 27.23, 12.48
0.03, 11, white car, 392.03, 519.69, 420.58, 533.68, 406.31, 526.68, 392.03, 526.68, 420.58, 526.68, 28.55, 13.98
0.03, 12, white car, 1382.47, 529.78, 1408.91, 541.24, 1395.69, 535.51, 1382.47, 535.51, 1408.91, 535.51, 26.44, 11.45
0.03, 19, white car, 154.33, 501.64, 182.82, 515.43, 168.57, 508.53, 154.33, 508.53, 182.82, 508.53, 28.49, 13.79
0.03, 20, black car, 116.19, 502.29, 146.63, 515.79, 131.41, 509.04, 116.19, 509.04, 146.63, 509.04, 30.45, 13.49
0.03, 22, black car, 56.21, 498.60, 85.94, 512.02, 71.08, 505.31, 56.21, 505.31, 85.94, 505.31, 29.73, 13.42
0.03, 23, white car, 680.31, 535.12, 709.84, 547.97, 695.08, 541.54, 680.31, 541.54, 709.84, 541.54, 29.53, 12.86
0.03, 26, white car, 7.15, 495.77, 36.83, 508.36, 21.99, 502.07, 7.15, 502.07, 36.83, 502.07, 29.68, 12.60
0.03, 30, white car, 1105.80, 537.02, 1132.35, 549.19, 1119.07, 543.11, 1105.80, 543.11, 1132.35, 543.11, 26.54, 12.17
0.07, 11, white car, 390.93, 519.67, 419.06, 533.46, 404.99, 526.56, 390.93, 526.56, 419.06, 526.56, 28.14, 13.79
0.07, 12, white car, 1380.50, 529.79, 1406.93, 541.25, 1393.72, 535.52, 1380.50, 535.52, 1406.93, 535.52, 26.43, 11.46
0.07, 19, white car, 154.28, 501.63, 182.84, 515.46, 168.56, 508.55, 154.28, 508.55, 182.84, 508.55, 28.56, 13.83
0.07, 20, black car, 116.17, 502.29, 146.61, 515.78, 131.39, 509.03, 116.17, 509.03, 146.61, 509.03, 30.44, 13.49
0.07, 22, black car, 56.30, 498.61, 86.02, 512.03, 71.16, 505.32, 56.30, 505.32, 86.02, 505.32, 29.73, 13.42
0.07, 23, white car, 678.42, 535.15, 707.69, 547.89, 693.06, 541.52, 678.42, 541.52, 707.69, 541.52, 29.27, 12.74
0.07, 26, white car, 7.13, 495.77, 36.81, 508.37, 21.97, 502.07, 7.13, 502.07, 36.81, 502.07, 29.68, 12.60
0.07, 30, white car, 1103.82, 537.04, 1130.92, 549.45, 1117.37, 543.25, 1103.82, 543.25, 1130.92, 543.25, 27.10, 12.41
0.10, 11, white car, 388.57, 519.65, 416.61, 533.39, 402.59, 526.52, 388.57, 526.52, 416.61, 526.52, 28.03, 13.74
0.10, 12, white car, 1377.43, 529.98, 1404.31, 541.66, 1390.87, 535.82, 1377.43, 535.82, 1404.31, 535.82, 26.88, 11.68
0.10, 19, white car, 154.23, 501.63, 182.79, 515.47, 168.51, 508.55, 154.23, 508.55, 182.79, 508.55, 28.57, 13.84
