frame,ID,car_type,x1,y1,x2,y2,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane
0.77,1, white car,557.13,519.2,585.03,531.32,571.08,525.26,557.13,525.26,585.03,525.26,27.91,12.13,3
0.8,1, white car,554.27,518.93,582.29,531.14,568.28,525.03,554.27,525.03,582.29,525.03,28.02,12.21,3
0.83,1, white car,551.5,518.41,579.9,530.84,565.7,524.63,551.5,524.63,579.9,524.63,28.4,12.44,3
0.87,1, white car,549.34,518.19,577.62,530.63,563.48,524.41,549.34,524.41,577.62,524.41,28.28,12.44,3
0.9,1, white car,547.46,518.29,574.5,530.21,560.98,524.25,547.46,524.25,574.5,524.25,27.04,11.92,3
0.93,1, white car,544.95,518.27,571.66,529.99,558.31,524.13,544.95,524.13,571.66,524.13,26.71,11.72,3
0.97,1, white car,542.01,517.87,569.23,529.83,555.62,523.85,542.01,523.85,569.23,523.85,27.22,11.96,3
1.0,1, white car,539.53,517.47,566.73,529.42,553.13,523.44,539.53,523.44,566.73,523.44,27.19,11.95,3
1.03,1, white car,536.61,517.05,564.36,529.29,550.49,523.17,536.61,523.17,564.36,523.17,27.75,12.25,3
1.07,1, white car,533.73,516.42,562.15,529.04,547.94,522.73,533.73,522.73,562.15,522.73,28.42,12.62,3
1.1,1, white car,531.28,516.15,559.89,528.92,545.58,522.53,531.28,522.53,559.89,522.53,28.61,12.77,3
1.13,1, white car,529.11,515.99,557.13,528.54,543.12,522.27,529.11,522.27,557.13,522.27,28.02,12.55,3
1.17,1, white car,526.64,515.65,554.27,528.04,540.46,521.84,526.64,521.84,554.27,521.84,27.63,12.39,3
1.2,1, white car,524.14,515.41,551.29,527.59,537.71,521.5,524.14,521.5,551.29,521.5,27.15,12.18,3
1.23,1, white car,521.85,515.33,548.93,527.49,535.39,521.41,521.85,521.41,548.93,521.41,27.08,12.15,3
1.27,1, white car,519.49,515.08,546.58,527.27,533.04,521.18,519.49,521.18,546.58,521.18,27.09,12.19,3
1.3,1, white car,516.72,514.84,543.68,526.94,530.2,520.89,516.72,520.89,543.68,520.89,26.96,12.1,3
1.33,1, white car,513.84,514.42,540.62,526.45,527.23,520.44,513.84,520.44,540.62,520.44,26.78,12.03,3
1.37,1, white car,511.37,514.12,538.15,526.15,524.76,520.13,511.37,520.13,538.15,520.13,26.78,12.03,3
1.4,1, white car,508.62,513.87,535.73,526.04,522.17,519.95,508.62,519.95,535.73,519.95,27.11,12.17,3
1.43,1, white car,505.98,513.51,533.38,525.84,519.68,519.67,505.98,519.67,533.38,519.67,27.4,12.33,3
1.47,1, white car,503.74,513.24,531.32,525.66,517.53,519.45,503.74,519.45,531.32,519.45,27.58,12.43,3
1.5,1, white car,501.54,513.15,528.68,525.4,515.11,519.27,501.54,519.27,528.68,519.27,27.14,12.24,3
1.53,1, white car,498.68,512.94,526.45,525.51,512.57,519.23,498.68,519.23,526.45,519.23,27.77,12.57,3
1.57,1, white car,495.68,512.75,524.06,525.64,509.87,519.19,495.68,519.19,524.06,519.19,28.37,12.89,3
1.6,1, white car,492.97,512.45,521.51,525.45,507.24,518.95,492.97,518.95,521.51,518.95,28.55,13.0,3
1.63,1, white car,490.66,512.0,519.08,524.98,504.87,518.49,490.66,518.49,519.08,518.49,28.41,12.99,3
1.67,1, white car,488.7,511.99,516.43,524.67,502.57,518.33,488.7,518.33,516.43,518.33,27.73,12.68,3
1.7,1, white car,486.61,512.15,513.9,524.63,500.25,518.39,486.61,518.39,513.9,518.39,27.29,12.48,3
1.73,1, white car,483.71,511.81,511.42,524.48,497.57,518.15,483.71,518.15,511.42,518.15,27.71,12.67,3
1.77,1, white car,480.78,511.39,508.91,524.25,494.85,517.82,480.78,517.82,508.91,517.82,28.13,12.86,3
1.8,1, white car,478.35,511.13,506.42,523.96,492.39,517.54,478.35,517.54,506.42,517.54,28.07,12.83,3
1.83,1, white car,476.11,510.78,504.01,523.54,490.06,517.16,476.11,517.16,504.01,517.16,27.9,12.75,3
1.87,1, white car,473.75,510.48,501.51,523.17,487.63,516.83,473.75,516.83,501.51,516.83,27.77,12.69,3
1.9,1, white car,470.95,510.22,499.05,523.08,485.0,516.65,470.95,516.65,499.05,516.65,28.1,12.86,3
1.93,1, white car,468.64,509.91,496.58,522.7,482.61,516.3,468.64,516.3,496.58,516.3,27.94,12.8,3
1.97,1, white car,465.98,509.62,493.97,522.44,479.97,516.03,465.98,516.03,493.97,516.03,27.99,12.82,3
2.0,1, white car,463.49,509.27,491.54,522.15,477.52,515.71,463.49,515.71,491.54,515.71,28.05,12.88,3
2.03,1, white car,461.22,509.13,489.19,521.95,475.21,515.54,461.22,515.54,489.19,515.54,27.96,12.82,3
2.07,1, white car,458.64,508.93,486.92,521.95,472.78,515.44,458.64,515.44,486.92,515.44,28.28,13.02,3
2.1,1, white car,456.11,508.69,484.41,521.74,470.26,515.22,456.11,515.22,484.41,515.22,28.3,13.06,3
2.13,1, white car,453.93,508.43,482.04,521.39,467.98,514.91,453.93,514.91,482.04,514.91,28.1,12.96,3
2.17,1, white car,451.3,507.92,479.36,520.84,465.33,514.38,451.3,514.38,479.36,514.38,28.06,12.92,3
2.2,1, white car,448.6,507.6,476.68,520.54,462.64,514.07,448.6,514.07,476.68,514.07,28.08,12.93,3
2.23,1, white car,445.9,507.24,474.28,520.33,460.09,513.79,445.9,513.79,474.28,513.79,28.37,13.09,3
2.27,1, white car,443.36,506.88,471.91,520.09,457.64,513.49,443.36,513.49,471.91,513.49,28.55,13.2,3
2.3,1, white car,441.01,506.7,469.72,520.0,455.36,513.35,441.01,513.35,469.72,513.35,28.7,13.3,3
2.33,1, white car,438.48,506.46,467.0,519.69,452.74,513.08,438.48,513.08,467.0,513.08,28.52,13.23,3
2.37,1, white car,436.09,506.35,464.57,519.57,450.33,512.96,436.09,512.96,464.57,512.96,28.48,13.22,3
2.4,1, white car,433.38,505.99,462.41,519.49,447.9,512.74,433.38,512.74,462.41,512.74,29.03,13.5,3
2.43,1, white car,430.99,505.89,459.84,519.37,445.41,512.63,430.99,512.63,459.84,512.63,28.84,13.48,3
2.63,1, white car,416.71,504.19,445.58,517.78,431.15,510.98,416.71,510.98,445.58,510.98,28.87,13.59,3
2.67,1, white car,414.53,504.02,443.24,517.62,428.88,510.82,414.53,510.82,443.24,510.82,28.7,13.6,3
2.7,1, white car,412.08,503.8,440.69,517.42,426.38,510.61,412.08,510.61,440.69,510.61,28.61,13.62,3
2.73,1, white car,409.64,503.67,438.04,517.21,423.84,510.44,409.64,510.44,438.04,510.44,28.4,13.54,3
2.77,1, white car,407.2,503.36,435.63,516.92,421.41,510.14,407.2,510.14,435.63,510.14,28.42,13.56,3
2.8,1, white car,404.94,502.99,433.4,516.57,419.17,509.78,404.94,509.78,433.4,509.78,28.47,13.58,3
2.83,1, white car,402.4,502.72,430.74,516.3,416.57,509.51,402.4,509.51,430.74,509.51,28.34,13.57,3
2.87,1, white car,399.6,502.33,428.2,516.07,413.9,509.2,399.6,509.2,428.2,509.2,28.6,13.73,3
2.9,1, white car,397.31,502.11,425.84,515.82,411.57,508.97,397.31,508.97,425.84,508.97,28.53,13.71,3
2.93,1, white car,394.94,501.85,423.47,515.58,409.21,508.71,394.94,508.71,423.47,508.71,28.53,13.73,3
2.97,1, white car,392.82,501.57,421.14,515.23,406.98,508.4,392.82,508.4,421.14,508.4,28.32,13.66,3
3.0,1, white car,390.57,501.6,418.79,515.2,404.68,508.4,390.57,508.4,418.79,508.4,28.21,13.6,3
3.03,1, white car,388.11,501.46,416.09,514.94,402.1,508.2,388.11,508.2,416.09,508.2,27.98,13.48,3
3.07,1, white car,385.35,501.05,413.55,514.64,399.45,507.85,385.35,507.85,413.55,507.85,28.2,13.59,3
3.1,1, white car,382.9,500.75,411.15,514.37,397.02,507.56,382.9,507.56,411.15,507.56,28.25,13.62,3
3.13,1, white car,380.89,500.71,408.6,514.08,394.75,507.4,380.89,507.4,408.6,507.4,27.71,13.36,3
3.17,1, white car,378.72,500.57,406.62,514.06,392.67,507.31,378.72,507.31,406.62,507.31,27.89,13.49,3
3.2,1, white car,376.5,500.42,404.49,514.02,390.5,507.22,376.5,507.22,404.49,507.22,27.99,13.6,3
3.23,1, white car,373.6,500.22,401.86,513.98,387.73,507.1,373.6,507.1,401.86,507.1,28.26,13.76,3
3.27,1, white car,371.09,499.88,399.01,513.49,385.05,506.69,371.09,506.69,399.01,506.69,27.92,13.62,3
3.3,1, white car,369.0,499.63,396.18,512.89,382.59,506.26,369.0,506.26,396.18,506.26,27.18,13.26,3
3.33,1, white car,367.04,499.78,393.35,512.54,380.19,506.16,367.04,506.16,393.35,506.16,26.31,12.76,3
3.37,1, white car,365.41,499.56,391.27,512.1,378.34,505.83,365.41,505.83,391.27,505.83,25.86,12.55,3
3.47,1, white car,356.08,498.54,383.72,511.84,369.9,505.19,356.08,505.19,383.72,505.19,27.64,13.3,3
3.5,1, white car,353.5,498.3,381.27,511.56,367.39,504.93,353.5,504.93,381.27,504.93,27.76,13.25,3
3.53,1, white car,352.04,498.08,379.52,511.15,365.78,504.61,352.04,504.61,379.52,504.61,27.48,13.08,3
3.57,1, white car,349.81,497.4,377.68,510.63,363.74,504.02,349.81,504.02,377.68,504.02,27.87,13.23,3
3.6,1, white car,348.6,497.14,375.53,509.91,362.07,503.52,348.6,503.52,375.53,503.52,26.94,12.78,3
3.63,1, white car,346.67,497.57,372.42,509.72,359.54,503.64,346.67,503.64,372.42,503.64,25.76,12.15,3
3.67,1, white car,344.2,497.62,369.51,509.47,356.85,503.54,344.2,503.54,369.51,503.54,25.31,11.85,3
3.7,1, white car,341.64,497.6,366.6,509.16,354.12,503.38,341.64,503.38,366.6,503.38,24.96,11.57,3
3.73,1, white car,338.89,497.35,364.81,509.3,351.85,503.33,338.89,503.33,364.81,503.33,25.92,11.95,3
3.77,1, white car,336.98,497.33,363.17,509.34,350.08,503.33,336.98,503.33,363.17,503.33,26.19,12.01,3
3.8,1, white car,334.91,496.76,361.62,508.94,348.27,502.85,334.91,502.85,361.62,502.85,26.71,12.18,3
3.97,1, white car,321.68,495.6,347.88,507.38,334.78,501.49,321.68,501.49,347.88,501.49,26.2,11.78,3
4.0,1, white car,319.62,495.48,346.23,507.4,332.93,501.44,319.62,501.44,346.23,501.44,26.61,11.93,3
4.03,1, white car,317.56,495.35,343.96,507.16,330.76,501.25,317.56,501.25,343.96,501.25,26.4,11.81,3
4.07,1, white car,315.26,495.17,341.82,507.03,328.54,501.1,315.26,501.1,341.82,501.1,26.57,11.86,3
4.1,1, white car,312.96,495.05,339.07,506.67,326.02,500.86,312.96,500.86,339.07,500.86,26.11,11.62,3
4.13,1, white car,310.57,494.86,336.71,506.45,323.64,500.66,310.57,500.66,336.71,500.66,26.14,11.59,3
4.17,1, white car,307.74,494.65,334.65,506.55,321.19,500.6,307.74,500.6,334.65,500.6,26.91,11.9,3
4.2,1, white car,305.13,494.28,332.22,506.26,318.67,500.27,305.13,500.27,332.22,500.27,27.09,11.98,3
4.23,1, white car,302.73,494.01,330.14,506.13,316.44,500.07,302.73,500.07,330.14,500.07,27.42,12.13,3
4.27,1, white car,300.75,493.84,328.38,506.05,314.57,499.94,300.75,499.94,328.38,499.94,27.63,12.21,3
4.3,1, white car,298.51,493.54,326.65,505.98,312.58,499.76,298.51,499.76,326.65,499.76,28.14,12.44,3
4.33,1, white car,297.3,493.57,325.09,505.74,311.2,499.66,297.3,499.66,325.09,499.66,27.8,12.17,3
4.37,1, white car,294.75,492.91,323.0,505.17,308.88,499.04,294.75,499.04,323.0,499.04,28.24,12.26,3
4.4,1, white car,291.76,492.28,320.16,504.61,305.96,498.44,291.76,498.44,320.16,498.44,28.4,12.34,3
4.43,1, white car,289.22,492.01,317.22,504.22,303.22,498.11,289.22,498.11,317.22,498.11,28.01,12.21,3
4.47,1, white car,287.01,491.96,314.66,504.02,300.84,497.99,287.01,497.99,314.66,497.99,27.66,12.07,3
4.5,1, white car,284.42,491.79,312.1,503.91,298.26,497.85,284.42,497.85,312.1,497.85,27.68,12.11,3
4.53,1, white car,281.94,491.6,309.84,503.82,295.89,497.71,281.94,497.71,309.84,497.71,27.9,12.22,3
4.57,1, white car,279.83,491.5,307.24,503.49,293.54,497.5,279.83,497.5,307.24,497.5,27.4,11.99,3
4.6,1, white car,277.67,491.36,304.9,503.28,291.28,497.32,277.67,497.32,304.9,497.32,27.24,11.92,3
4.63,1, white car,275.55,491.4,302.4,503.14,288.98,497.27,275.55,497.27,302.4,497.27,26.85,11.74,3
4.67,1, white car,272.93,491.04,300.2,502.96,286.57,497.0,272.93,497.0,300.2,497.0,27.27,11.93,3
4.7,1, white car,270.11,490.45,298.35,502.85,284.23,496.65,270.11,496.65,298.35,496.65,28.24,12.4,3
4.73,1, white car,267.53,489.88,296.5,502.67,282.02,496.27,267.53,496.27,296.5,496.27,28.97,12.79,3
4.77,1, white car,265.34,489.34,294.67,502.36,280.0,495.85,265.34,495.85,294.67,495.85,29.33,13.02,3
4.8,1, white car,263.25,489.04,292.62,502.14,277.93,495.59,263.25,495.59,292.62,495.59,29.36,13.11,3
4.83,1, white car,261.31,489.15,289.79,501.89,275.55,495.52,261.31,495.52,289.79,495.52,28.47,12.75,3
4.87,1, white car,258.82,488.85,287.09,501.52,272.96,495.19,258.82,495.19,287.09,495.19,28.27,12.67,3
4.9,1, white car,256.25,488.59,284.89,501.47,270.57,495.03,256.25,495.03,284.89,495.03,28.64,12.88,3
4.93,1, white car,253.9,488.21,282.56,501.16,268.23,494.68,253.9,494.68,282.56,494.68,28.66,12.94,3
4.97,1, white car,251.71,487.76,280.38,500.77,266.05,494.26,251.71,494.26,280.38,494.26,28.67,13.0,3
5.0,1, white car,249.89,487.69,278.05,500.5,263.97,494.1,249.89,494.1,278.05,494.1,28.16,12.81,3
5.03,1, white car,247.71,487.56,275.17,500.07,261.44,493.82,247.71,493.82,275.17,493.82,27.46,12.51,3
5.07,1, white car,244.87,487.19,272.61,499.88,258.74,493.54,244.87,493.54,272.61,493.54,27.74,12.69,3
5.1,1, white car,242.3,486.88,270.3,499.74,256.3,493.31,242.3,493.31,270.3,493.31,28.0,12.85,3
5.13,1, white car,240.02,486.56,268.08,499.49,254.05,493.02,240.02,493.02,268.08,493.02,28.06,12.93,3
5.17,1, white car,237.67,486.25,266.12,499.42,251.89,492.84,237.67,492.84,266.12,492.84,28.45,13.17,3
5.2,1, white car,235.49,485.82,264.25,499.21,249.87,492.51,235.49,492.51,264.25,492.51,28.76,13.39,3
5.23,1, white car,233.67,485.63,261.85,498.77,247.76,492.2,233.67,492.2,261.85,492.2,28.18,13.14,3
5.27,1, white car,231.16,485.32,259.11,498.39,245.14,491.85,231.16,491.85,259.11,491.85,27.96,13.07,3
5.3,1, white car,229.02,485.17,256.62,498.09,242.82,491.63,229.02,491.63,256.62,491.63,27.6,12.92,3
5.33,1, white car,226.5,484.94,254.46,498.05,240.48,491.49,226.5,491.49,254.46,491.49,27.96,13.11,3
5.37,1, white car,224.1,484.68,252.21,497.92,238.16,491.3,224.1,491.3,252.21,491.3,28.1,13.24,3
5.4,1, white car,222.19,484.38,250.21,497.62,236.2,491.0,222.19,491.0,250.21,491.0,28.02,13.24,3
5.43,1, white car,220.34,484.26,247.98,497.34,234.16,490.8,220.34,490.8,247.98,490.8,27.63,13.08,3
5.47,1, white car,217.99,484.06,245.57,497.14,231.78,490.6,217.99,490.6,245.57,490.6,27.59,13.09,3
5.5,1, white car,215.63,483.87,242.92,496.81,229.28,490.34,215.63,490.34,242.92,490.34,27.29,12.94,3
5.53,1, white car,213.13,483.56,240.79,496.69,226.96,490.12,213.13,490.12,240.79,490.12,27.66,13.13,3
5.57,1, white car,210.9,483.33,238.86,496.65,224.88,489.99,210.9,489.99,238.86,489.99,27.96,13.32,3
5.6,1, white car,209.04,482.91,236.82,496.21,222.93,489.56,209.04,489.56,236.82,489.56,27.77,13.3,3
5.63,1, white car,207.46,482.83,234.43,495.81,220.94,489.32,207.46,489.32,234.43,489.32,26.96,12.98,3
5.67,1, white car,204.86,482.85,231.88,495.88,218.37,489.36,204.86,489.36,231.88,489.36,27.02,13.04,3
5.7,1, white car,203.12,482.46,230.03,495.52,216.57,488.99,203.12,488.99,230.03,488.99,26.91,13.06,3
5.73,1, white car,201.94,482.35,227.95,495.06,214.95,488.71,201.94,488.71,227.95,488.71,26.01,12.71,3
5.77,1, white car,200.85,482.21,226.13,494.7,213.49,488.46,200.85,488.46,226.13,488.46,25.28,12.48,3
5.8,1, white car,197.95,481.98,222.88,494.29,210.41,488.13,197.95,488.13,222.88,488.13,24.92,12.31,3
5.93,1, white car,188.82,481.68,212.58,493.22,200.7,487.45,188.82,487.45,212.58,487.45,23.76,11.55,3
5.97,1, white car,185.43,480.59,210.77,492.85,198.1,486.72,185.43,486.72,210.77,486.72,25.34,12.26,3
6.0,1, white car,182.17,479.97,208.67,492.78,195.42,486.37,182.17,486.37,208.67,486.37,26.5,12.81,3
6.03,1, white car,179.79,479.64,206.83,492.74,193.31,486.19,179.79,486.19,206.83,486.19,27.04,13.1,3
6.07,1, white car,177.42,479.33,204.33,492.45,190.88,485.89,177.42,485.89,204.33,485.89,26.9,13.12,3
6.1,1, white car,174.44,478.49,202.22,492.11,188.33,485.3,174.44,485.3,202.22,485.3,27.78,13.61,3
6.13,1, white car,172.41,478.16,200.29,491.81,186.35,484.99,172.41,484.99,200.29,484.99,27.88,13.66,3
6.57,1, white car,143.75,475.83,170.3,488.69,157.03,482.26,143.75,482.26,170.3,482.26,26.54,12.87,3
6.63,1, white car,139.82,475.38,166.3,488.07,153.06,481.73,139.82,481.73,166.3,481.73,26.48,12.7,3
6.67,1, white car,137.34,474.82,164.47,487.72,150.91,481.27,137.34,481.27,164.47,481.27,27.12,12.9,3
6.7,1, white car,134.87,474.86,161.56,487.45,148.22,481.16,134.87,481.16,161.56,481.16,26.69,12.59,3
6.8,1, white car,129.49,474.41,155.91,486.53,142.7,480.47,129.49,480.47,155.91,480.47,26.42,12.11,3
6.83,1, white car,126.88,473.95,154.18,486.38,140.53,480.16,126.88,480.16,154.18,480.16,27.3,12.43,3
6.87,1, white car,124.6,473.66,152.05,486.15,138.32,479.9,124.6,479.9,152.05,479.9,27.45,12.49,3
6.9,1, white car,121.58,473.26,148.94,485.71,135.26,479.48,121.58,479.48,148.94,479.48,27.36,12.46,3
6.93,1, white car,118.89,472.84,146.86,485.59,132.88,479.21,118.89,479.21,146.86,479.21,27.97,12.75,3
6.97,1, white car,116.63,472.56,144.48,485.28,130.55,478.92,116.63,478.92,144.48,478.92,27.85,12.72,3
7.0,1, white car,114.34,472.29,142.42,485.13,128.38,478.71,114.34,478.71,142.42,478.71,28.08,12.84,3
7.03,1, white car,112.24,471.89,140.66,484.9,126.45,478.4,112.24,478.4,140.66,478.4,28.42,13.01,3
7.07,1, white car,110.06,471.4,138.93,484.66,124.5,478.03,110.06,478.03,138.93,478.03,28.87,13.27,3
7.1,1, white car,108.21,471.0,137.21,484.36,122.71,477.68,108.21,477.68,137.21,477.68,29.0,13.36,3
7.13,1, white car,106.13,470.99,134.68,484.15,120.41,477.57,106.13,477.57,134.68,477.57,28.56,13.16,3
7.17,1, white car,103.62,470.67,132.34,483.91,117.98,477.29,103.62,477.29,132.34,477.29,28.72,13.24,3
7.2,1, white car,101.55,470.58,129.87,483.6,115.71,477.09,101.55,477.09,129.87,477.09,28.32,13.03,3
7.23,1, white car,99.42,470.45,127.67,483.41,113.54,476.93,99.42,476.93,127.67,476.93,28.25,12.96,3
7.27,1, white car,97.66,470.21,126.07,483.23,111.86,476.72,97.66,476.72,126.07,476.72,28.4,13.02,3
7.3,1, white car,95.43,469.81,123.93,482.84,109.68,476.32,95.43,476.32,123.93,476.32,28.5,13.03,3
7.33,1, white car,93.75,469.54,122.09,482.49,107.92,476.01,93.75,476.01,122.09,476.01,28.34,12.95,3
7.37,1, white car,91.74,469.37,120.02,482.28,105.88,475.83,91.74,475.83,120.02,475.83,28.28,12.91,3
7.4,1, white car,89.39,469.1,117.69,482.01,103.54,475.56,89.39,475.56,117.69,475.56,28.3,12.9,3
7.43,1, white car,86.75,468.62,116.15,482.08,101.45,475.35,86.75,475.35,116.15,475.35,29.4,13.46,3
7.47,1, white car,83.97,468.25,114.25,482.15,99.11,475.2,83.97,475.2,114.25,475.2,30.28,13.91,3
7.5,1, white car,81.72,468.15,112.34,482.26,97.03,475.2,81.72,475.2,112.34,475.2,30.62,14.11,3
7.53,1, white car,79.87,467.91,110.27,481.97,95.07,474.94,79.87,474.94,110.27,474.94,30.4,14.06,3
7.57,1, white car,77.94,467.67,108.02,481.62,92.98,474.65,77.94,474.65,108.02,474.65,30.08,13.95,3
7.6,1, white car,76.12,467.7,105.76,481.45,90.94,474.57,76.12,474.57,105.76,474.57,29.65,13.76,3
7.63,1, white car,74.4,467.58,103.59,481.11,89.0,474.34,74.4,474.34,103.59,474.34,29.19,13.54,3
7.67,1, white car,72.71,467.33,101.84,480.84,87.27,474.09,72.71,474.09,101.84,474.09,29.14,13.51,3
7.7,1, white car,70.55,467.16,99.55,480.58,85.05,473.87,70.55,473.87,99.55,473.87,29.0,13.42,3
7.73,1, white car,68.62,466.93,97.7,480.39,83.16,473.66,68.62,473.66,97.7,473.66,29.08,13.46,3
7.77,1, white car,66.69,466.71,95.74,480.16,81.22,473.43,66.69,473.43,95.74,473.43,29.06,13.45,3
7.8,1, white car,64.62,466.47,93.41,479.79,79.02,473.13,64.62,473.13,93.41,473.13,28.79,13.32,3
7.83,1, white car,62.58,466.3,91.61,479.74,77.1,473.02,62.58,473.02,91.61,473.02,29.04,13.44,3
7.87,1, white car,60.48,466.07,89.69,479.6,75.09,472.83,60.48,472.83,89.69,472.83,29.2,13.54,3
7.9,1, white car,58.64,465.84,87.78,479.33,73.21,472.58,58.64,472.58,87.78,472.58,29.14,13.49,3
7.93,1, white car,56.75,465.54,85.37,478.75,71.06,472.15,56.75,472.15,85.37,472.15,28.62,13.21,3
7.97,1, white car,54.76,465.49,83.43,478.69,69.09,472.09,54.76,472.09,83.43,472.09,28.66,13.2,3
8.0,1, white car,52.29,465.06,81.38,478.42,66.83,471.74,52.29,471.74,81.38,471.74,29.1,13.36,3
8.03,1, white car,50.3,464.61,79.26,477.89,64.78,471.25,50.3,471.25,79.26,471.25,28.97,13.29,3
8.07,1, white car,48.11,464.39,77.39,477.84,62.75,471.12,48.11,471.12,77.39,471.12,29.28,13.44,3
8.1,1, white car,46.23,464.1,75.6,477.58,60.91,470.84,46.23,470.84,75.6,470.84,29.37,13.48,3
8.13,1, white car,44.19,463.95,73.59,477.44,58.89,470.7,44.19,470.7,73.59,470.7,29.4,13.49,3
8.17,1, white car,42.29,463.6,72.01,477.25,57.15,470.43,42.29,470.43,72.01,470.43,29.71,13.65,3
8.2,1, white car,40.2,463.44,70.44,477.33,55.32,470.39,40.2,470.39,70.44,470.39,30.24,13.89,3
8.23,1, white car,38.72,463.39,68.5,477.04,53.61,470.22,38.72,470.22,68.5,470.22,29.78,13.65,3
8.27,1, white car,36.86,463.25,66.51,476.82,51.68,470.04,36.86,470.04,66.51,470.04,29.64,13.57,3
8.3,1, white car,35.18,463.34,64.33,476.62,49.75,469.98,35.18,469.98,64.33,469.98,29.15,13.28,3
8.33,1, white car,33.36,463.1,62.45,476.28,47.91,469.69,33.36,469.69,62.45,469.69,29.09,13.18,3
8.37,1, white car,32.8,463.22,60.5,475.72,46.65,469.47,32.8,469.47,60.5,469.47,27.7,12.49,3
8.4,1, white car,31.99,463.29,58.59,475.26,45.29,469.27,31.99,469.27,58.59,469.27,26.6,11.97,3
8.43,1, white car,27.86,462.78,56.14,475.38,42.0,469.08,27.86,469.08,56.14,469.08,28.28,12.6,3
8.47,1, white car,24.81,462.48,53.97,475.36,39.39,468.92,24.81,468.92,53.97,468.92,29.16,12.88,3
8.5,1, white car,22.03,462.11,52.08,475.3,37.06,468.7,22.03,468.7,52.08,468.7,30.05,13.19,3
8.53,1, white car,19.86,462.01,50.37,475.37,35.11,468.69,19.86,468.69,50.37,468.69,30.51,13.36,3
8.57,1, white car,17.91,461.57,49.12,475.31,33.51,468.44,17.91,468.44,49.12,468.44,31.21,13.74,3
8.6,1, white car,16.29,461.18,47.92,475.2,32.1,468.19,16.29,468.19,47.92,468.19,31.63,14.01,3
8.63,1, white car,14.49,460.55,46.49,474.86,30.49,467.71,14.49,467.71,46.49,467.71,32.01,14.31,3
8.67,1, white car,13.04,460.36,44.65,474.58,28.85,467.47,13.04,467.47,44.65,467.47,31.62,14.22,3
8.7,1, white car,11.07,459.78,42.78,474.14,26.92,466.96,11.07,466.96,42.78,466.96,31.71,14.36,3
8.73,1, white car,10.09,459.78,40.59,473.62,25.34,466.7,10.09,466.7,40.59,466.7,30.5,13.84,3
8.77,1, white car,9.18,459.9,37.98,472.95,23.58,466.42,9.18,466.42,37.98,466.42,28.81,13.05,3
