frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
2.2,11,1392.07,551.82,-29.17,-0.74,55.33,-3.0,2,29.17,0.74,,,,,,,,,,,35.39095505916741,,,,,
2.23,11,1388.96,551.85,-28.8,0.28,12.33,34.0,2,28.8,-0.28,,,,,,,,,,,39.291070232305934,,,,,
2.27,11,1385.81,551.79,-29.17,-0.56,-12.33,-28.0,2,29.17,0.56,,,,,,,,,,,42.40062381616581,,,,,
2.3,11,1383.25,551.65,-23.7,-1.3,182.33,-24.67,2,23.7,1.3,,,,,,,,,,,45.08008984019435,,,,,
2.33,11,1380.3,551.53,-27.31,-1.11,-120.33,6.33,2,27.31,1.11,,,,,,,,,,,47.8800093984952,,,,,
2.37,11,1377.18,551.5,-28.89,-0.28,-52.67,27.67,2,28.89,0.28,,,,,,,,,,,51.00003529410544,,,,,
2.4,11,1373.87,551.39,-30.65,-1.02,-58.67,-24.67,2,30.65,1.02,,,,,,,,,,,54.550264893948906,,,,,
2.43,11,1371.0,551.16,-26.57,-2.13,136.0,-37.0,2,26.57,2.13,,,,,,,,,,,57.62138839007602,,,,,
2.47,11,1367.89,551.02,-28.8,-1.3,-74.33,27.67,2,28.8,1.3,,,,,,,,,,,60.54240827717374,,,,,
2.5,11,1365.0,550.99,-26.76,-0.28,68.0,34.0,2,26.76,0.28,,,,,,,,,,,63.482559022144045,,,,,
2.53,11,1361.71,550.94,-30.46,-0.46,-123.33,-6.0,2,30.46,0.46,,,,,,,,,,,66.92287202444325,,,,,
2.57,11,1358.49,550.82,-29.81,-1.11,21.67,-21.67,2,29.81,1.11,,,,,,,,,,,70.19390073218618,,,,,
2.6,11,1355.61,550.6,-26.67,-2.04,104.67,-31.0,2,26.67,2.04,,,,,,,,,,,73.0563077358827,,,,,
2.63,11,1352.65,550.31,-27.41,-2.69,-24.67,-21.67,2,27.41,2.69,,,,,,,,,,,75.75031419076757,,,,,
2.67,11,1349.84,550.05,-26.02,-2.41,46.33,9.33,2,26.02,2.41,,,,,,,,,,,78.46453084037402,,,,,
2.7,11,1346.76,550.05,-28.52,0.0,-83.33,80.33,2,28.52,0.0,,,,,,,,,,,81.59397342941443,,,,,
2.73,11,1343.64,550.0,-28.89,-0.46,-12.33,-15.33,2,28.89,0.46,,,,,,,,,,,84.53439536661983,,,,,
2.77,11,1340.72,549.75,-27.04,-2.31,61.67,-61.67,2,27.04,2.31,,,,,,,,,,,87.34875499971358,,,,,
2.8,11,1337.62,549.55,-28.7,-1.85,-55.33,15.33,2,28.7,1.85,,,,,,,,,,,90.19239990154388,,,,,
2.83,11,1334.29,549.36,-30.83,-1.76,-71.0,3.0,2,30.83,1.76,,,,,,,,,,,93.79580427716368,,,,,
2.87,11,1330.76,549.41,-32.69,0.46,-62.0,74.0,2,32.69,-0.46,,,,,,,,,,,97.36374119763467,,,,,
2.9,11,1327.67,549.32,-28.61,-0.83,136.0,-43.0,2,28.61,0.83,,,,,,,,,,,100.52496008454816,,,,,
2.93,11,1324.64,549.04,-28.06,-2.59,18.33,-58.67,2,28.06,2.59,,,,,,,,,,,103.45069743602512,,,,,
2.97,11,1321.86,548.99,-25.74,-0.46,77.33,71.0,2,25.74,0.46,,,,,,,,,,,106.21109781938992,,,,,
3.0,11,1318.88,548.8,-27.59,-1.76,-61.67,-43.33,2,27.59,1.76,,,,,,,,,,,109.41481618135623,,,,,
3.03,11,1315.86,548.71,-27.96,-0.83,-12.33,31.0,2,27.96,0.83,,,,,,,,,,,112.23619068731801,,,,,
3.07,11,1312.6,548.68,-30.19,-0.28,-74.33,18.33,2,30.19,0.28,,,,,,,,,,,115.12602876847608,,,,,
3.1,11,1309.67,548.59,-27.13,-0.83,102.0,-18.33,2,27.13,0.83,,,,,,,,,,,117.8574278524692,,,,,
3.13,11,1306.64,548.52,-28.06,-0.65,-31.0,6.0,2,28.06,0.65,,,,,,,,,,,121.07816979125506,,,,,
3.17,11,1303.49,548.28,-29.17,-2.22,-37.0,-52.33,2,29.17,2.22,,,,,,,,,,,124.30328233799781,,,,,
3.2,11,1300.16,548.28,-30.83,0.0,-55.33,74.0,2,30.83,0.0,,,,,,,,,,,127.5221894416811,,,,,
3.23,11,1296.98,548.1,-29.44,-1.67,46.33,-55.67,2,29.44,1.67,,,,,,,,,,,130.85575149759364,,,,,
3.27,11,1294.19,547.74,-25.83,-3.33,120.33,-55.33,2,25.83,3.33,,,,,,,,,,,133.6745929486975,,,,,
3.3,11,1291.14,547.47,-28.24,-2.5,-80.33,27.67,2,28.24,2.5,,,,,,,,,,,136.77116728316685,,,,,
3.33,11,1287.91,547.3,-29.91,-1.57,-55.67,31.0,2,29.91,1.57,,,,,,,,,,,139.82490908275247,,,,,
3.37,11,1284.69,547.19,-29.81,-1.02,3.33,18.33,2,29.81,1.02,,,,,,,,,,,143.046766129123,,,,,
3.4,11,1281.55,547.07,-29.07,-1.11,24.67,-3.0,2,29.07,1.11,,,,,,,,,,,145.9690724091923,,,,,
3.43,11,1278.55,547.01,-27.78,-0.56,43.0,18.33,2,27.78,0.56,,,,,,,,,,,148.98949258253086,,,,,
3.47,11,1275.37,546.99,-29.44,-0.19,-55.33,12.33,2,29.44,0.19,,,,,,,,,,,152.1286577210224,,,,,
3.5,11,1272.18,546.87,-29.54,-1.11,-3.33,-30.67,2,29.54,1.11,,,,,,,,,,,155.28084299101423,,,,,
3.53,11,1268.99,546.78,-29.54,-0.83,0.0,9.33,2,29.54,0.83,,,,,,,,,,,158.48210151307316,,,,,
3.57,11,1265.69,546.74,-30.56,-0.37,-34.0,15.33,2,30.56,0.37,,,,,,,,,,,161.80180870435288,,,,,
3.6,11,1262.63,546.58,-28.33,-1.48,74.33,-37.0,2,28.33,1.48,,,,,,,,,,,165.0451492774023,,,,,
3.63,11,1259.34,546.25,-30.46,-3.06,-71.0,-52.67,2,30.46,3.06,,,,,,,,,,,168.20383616315047,,,,,
3.67,11,1256.39,546.09,-27.31,-1.48,105.0,52.67,2,27.31,1.48,,,,,,,,,,,171.2173992326713,,,,,
3.7,11,1253.27,545.81,-28.89,-2.59,-52.67,-37.0,2,28.89,2.59,,,,,,,,,,,174.4248015621631,,,,,
3.73,11,1250.18,545.65,-28.61,-1.48,9.33,37.0,2,28.61,1.48,,,,,,,,,,,177.66832300666312,,,,,
3.77,11,1247.05,545.51,-28.98,-1.3,-12.33,6.0,2,28.98,1.3,,,,,,,,,,,180.80125137841281,,,,,
3.8,11,1243.96,545.29,-28.61,-2.04,12.33,-24.67,2,28.61,2.04,,,,,,,,,,,183.61708253863526,,,,,
3.83,11,1240.56,544.96,-31.48,-3.06,-95.67,-34.0,2,31.48,3.06,,,,,,,,,,,186.7966338026465,,,,,
3.87,11,1237.2,544.79,-31.11,-1.57,12.33,49.67,2,31.11,1.57,,,,,,,,,,,190.2005239214655,,,,,
3.9,11,1234.18,544.61,-27.96,-1.67,105.0,-3.33,2,27.96,1.67,,,,,,,,,,,193.45488207848354,,,,,
3.93,11,1231.1,544.43,-28.52,-1.67,-18.67,0.0,2,28.52,1.67,,,,,,,,,,,196.51938581218914,,,,,
3.97,11,1228.19,544.16,-26.94,-2.5,52.67,-27.67,2,26.94,2.5,,,,,,,,,,,199.42734040246333,,,,,
4.0,11,1224.69,543.88,-32.41,-2.59,-182.33,-3.0,2,32.41,2.59,,,,,,,,,,,202.62559759319652,,,,,
4.03,11,1221.71,543.76,-27.59,-1.11,160.67,49.33,2,27.59,1.11,,,,,,,,,,,205.51806952187917,,,,,
4.07,11,1218.36,543.67,-31.02,-0.83,-114.33,9.33,2,31.02,0.83,,,,,,,,,,,209.0589395361988,,,,,
4.1,11,1215.18,543.66,-29.44,-0.09,52.67,24.67,2,29.44,0.09,,,,,,,,,,,212.35699682374494,,,,,
4.13,11,1212.1,543.47,-28.52,-1.76,30.67,-55.67,2,28.52,1.76,,,,,,,,,,,215.56186165460724,,,,,
4.17,11,1208.8,543.24,-30.56,-2.13,-68.0,-12.33,2,30.56,2.13,,,,,,,,,,,218.80823773340902,,,,,
4.2,11,1205.5,542.82,-30.56,-3.89,0.0,-58.67,2,30.56,3.89,,,,,,,,,,,222.07205497315513,,,,,
4.23,11,1202.46,542.53,-28.15,-2.69,80.33,40.0,2,28.15,2.69,,,,,,,,,,,225.1211773689895,,,,,
4.27,11,1199.33,542.1,-28.98,-3.98,-27.67,-43.0,2,28.98,3.98,,,,,,,,,,,228.54586870035513,,,,,
4.3,11,1196.11,541.76,-29.81,-3.15,-27.67,27.67,2,29.81,3.15,,,,,,,,,,,231.91714921497294,,,,,
4.33,11,1192.79,541.57,-30.74,-1.76,-31.0,46.33,2,30.74,1.76,,,,,,,,,,,235.41206447418963,,,,,
4.37,11,1189.45,541.5,-30.93,-0.65,-6.33,37.0,2,30.93,0.65,,,,,,,,,,,238.6920903591068,,,,,
4.4,11,1186.29,541.43,-29.26,-0.65,55.67,0.0,2,29.26,0.65,,,,,,,,,,,241.88221472443988,,,,,
4.8,11,1146.96,538.33,-364.17,-28.7,-11163.67,-935.0,2,,,,,,,,,,,,,,,,,,
4.83,11,1143.56,538.21,-31.48,-1.11,11089.67,919.67,2,,,,,,,,,,,,,,,,,,
4.87,11,1140.34,538.0,-29.81,-1.94,55.67,-27.67,2,,,,,,,,,,,,,,,,,,
4.9,11,1137.25,537.96,-28.61,-0.37,40.0,52.33,2,,,,,,,,,,,,,,,,,,
4.93,11,1133.83,537.64,-31.67,-2.96,-102.0,-86.33,2,,,,,,,,,,,,,,,,,,
4.97,11,1130.29,537.13,-32.78,-4.72,-37.0,-58.67,2,,,,,,,,,,,,,,,,,,
5.0,11,1126.92,536.84,-31.2,-2.69,52.67,67.67,2,,,,,,,,,,,,,,,,,,
5.03,11,1123.62,536.75,-30.56,-0.83,21.33,62.0,2,,,,,,,,,,,,,,,,,,
5.07,11,1120.11,536.44,-32.5,-2.87,-64.67,-68.0,2,,,,,,,,,,,,,,,,,,
5.1,11,1116.85,536.01,-30.19,-3.98,77.0,-37.0,2,,,,,,,,,,,,,,,,,,
5.13,11,1113.67,535.68,-29.44,-3.06,25.0,30.67,2,,,,,,,,,,,,,,,,,,
5.17,11,1110.21,535.47,-32.04,-1.94,-86.67,37.33,2,,,,,,,,,,,,,,,,,,
5.2,11,1106.89,535.2,-30.74,-2.5,43.33,-18.67,2,,,,,,,,,,,,,,,,,,
5.23,11,1103.76,535.05,-28.98,-1.39,58.67,37.0,2,,,,,,,,,,,,,,,,,,
5.27,11,1100.34,534.73,-31.67,-2.96,-89.67,-52.33,2,,,,,,,,,,,,,,,,,,
5.3,11,1097.09,534.48,-30.09,-2.31,52.67,21.67,2,,,,,,,,,,,,,,,,,,
5.33,11,1093.98,534.13,-28.8,-3.24,43.0,-31.0,2,,,,,,,,,,,,,,,,,,
5.37,11,1090.78,533.76,-29.63,-3.43,-27.67,-6.33,2,29.63,3.43,,,,,,,,,,,337.54965027385225,,,,,
5.4,11,1087.1,533.44,-34.07,-2.96,-148.0,15.67,2,34.07,2.96,,,,,,,,,,,341.22145594906544,,,,,
5.43,11,1083.58,533.24,-32.59,-1.85,49.33,37.0,2,32.59,1.85,,,,,,,,,,,344.47749200782334,,,,,
5.47,11,1080.38,533.04,-29.63,-1.85,98.67,0.0,2,29.63,1.85,,,,,,,,,,,347.7035727455213,,,,,
5.5,11,1076.98,532.91,-31.48,-1.2,-61.67,21.67,2,31.48,1.2,,,,,,,,,,,350.9658721300406,,,,,
5.53,11,1073.74,532.64,-30.0,-2.5,49.33,-43.33,1,,,,,30.0,2.5,,,,,,,,,354.2655839903165,,,
5.57,11,1070.52,532.41,-29.81,-2.13,6.33,12.33,1,,,,,29.81,2.13,,,,,,,,,357.5931331835106,,,
5.6,11,1067.02,532.01,-32.41,-3.7,-86.67,-52.33,1,,,,,32.41,3.7,,,,,,,,,361.3192862275691,,,
5.63,11,1063.88,531.67,-29.07,-3.15,111.33,18.33,1,,,,,29.07,3.15,,,,,,,,,364.65285436974153,,,
5.67,11,1060.41,531.29,-32.13,-3.52,-102.0,-12.33,1,,,,,32.13,3.52,,,,,,,,,367.82893551214806,,,
5.7,11,1057.16,530.97,-30.09,-2.96,68.0,18.67,1,,,,,30.09,2.96,,,,,,,,,371.22145762334384,,,
5.73,11,1053.66,530.79,-32.41,-1.67,-77.33,43.0,1,,,,,32.41,1.67,,,,,,,,,374.7560076903372,,,
5.77,11,1050.47,530.65,-29.54,-1.3,95.67,12.33,1,,,,,29.54,1.3,,,,,,,,,378.148559431343,,,
5.8,11,1047.0,530.26,-32.13,-3.61,-86.33,-77.0,1,,,,,32.13,3.61,,,,,,,,,381.275428529036,,,
5.83,11,1043.8,529.98,-29.63,-2.59,83.33,34.0,1,,,,,29.63,2.59,,,,,,,,,384.44614967508767,,,
5.87,11,1040.54,529.68,-30.19,-2.78,-18.67,-6.33,1,,,,,30.19,2.78,,,,,,,,,387.58807424893763,,,
5.9,11,1037.1,529.46,-31.85,-2.04,-55.33,24.67,1,,,,,31.85,2.04,,,,,,,,,391.0849288837401,,,
5.93,11,1033.82,529.31,-30.37,-1.39,49.33,21.67,1,,,,,30.37,1.39,,,,,,,,,394.37814974970405,,,
5.97,11,1030.39,528.78,-31.76,-4.91,-46.33,-117.33,1,,,,,31.76,4.91,,,,,,,,,397.81276249009403,,,
6.0,11,1026.95,528.43,-31.85,-3.24,-3.0,55.67,1,,,,,31.85,3.24,,,,,,,,,401.2871556628744,,,
6.03,11,1023.53,528.15,-31.67,-2.59,6.0,21.67,1,,,,,31.67,2.59,,,,,,,,,404.7875000540407,,,
6.07,11,1020.17,528.03,-31.11,-1.11,18.67,49.33,1,,,,,31.11,1.11,,,,,,,,,408.2187067002196,,,
6.1,11,1016.72,527.85,-31.94,-1.67,-27.67,-18.67,1,,,,,31.94,1.67,,,,,,,,,411.553545726434,,,
6.13,11,1013.87,527.55,-26.39,-2.78,185.0,-37.0,1,,,,,26.39,2.78,,,,,,,,,414.396151164559,,,
6.17,11,1010.47,527.32,-31.48,-2.13,-169.67,21.67,1,,,,,31.48,2.13,,,,,,,,,417.85368264501386,,,
6.2,11,1007.0,527.03,-32.13,-2.69,-21.67,-18.67,1,,,,,32.13,2.69,,,,,,,,,421.38458657145964,,,
6.23,11,1003.81,526.54,-29.54,-4.54,86.33,-61.67,1,,,,,29.54,4.54,,,,,,,,,424.7076186036695,,,
6.27,11,1000.54,526.07,-30.28,-4.35,-24.67,6.33,1,,,,,30.28,4.35,,,,,,,,,427.7301965024214,,,
6.3,11,997.2,526.0,-30.93,-0.65,-21.67,123.33,1,,,,,30.93,0.65,,,,,,,,,431.1682753867682,,,
6.33,11,993.4,525.86,-35.19,-1.3,-142.0,-21.67,1,,,,,35.19,1.3,,,,,,,,,434.9100050585178,,,
6.37,11,990.16,525.65,-30.0,-1.94,173.0,-21.33,1,,,,,30.0,1.94,,,,,,,,,438.0868755167175,,,
6.4,11,986.94,525.43,-29.81,-2.04,6.33,-3.33,1,,,,,29.81,2.04,,,,,,,,,440.9149538176268,,,
6.43,11,983.52,525.2,-31.67,-2.13,-62.0,-3.0,1,,,,,31.67,2.13,,,,,,,,,444.27269745056356,,,
6.47,11,980.2,525.01,-30.74,-1.76,31.0,12.33,1,,,,,30.74,1.76,,,,,,,,,447.8476818071072,,,
6.5,11,977.05,524.78,-29.17,-2.13,52.33,-12.33,1,,,,,29.17,2.13,,,,,,,,,451.2253907971048,,,
6.53,11,973.77,524.52,-30.37,-2.41,-40.0,-9.33,1,,,,,30.37,2.41,,,,,,,,,454.57493826650847,,,
6.57,11,970.39,524.12,-31.3,-3.7,-31.0,-43.0,1,,,,,31.3,3.7,,,,,,,,,457.80309522763173,,,
6.6,11,966.83,523.97,-32.96,-1.39,-55.33,77.0,1,,,,,32.96,1.39,,,,,,,,,461.70508173508335,,,
6.63,11,963.56,523.88,-30.28,-0.83,89.33,18.67,1,,,,,30.28,0.83,,,,,,,,,465.4038663354657,,,
6.67,11,960.46,523.69,-28.7,-1.76,52.67,-31.0,1,,,,,28.7,1.76,,,,,,,,,468.64943113162946,,,
6.7,11,956.99,523.34,-32.13,-3.24,-114.33,-49.33,1,,,,,32.13,3.24,,,,,,,,,471.64500251778344,,,
6.73,11,953.64,523.14,-31.02,-1.85,37.0,46.33,1,,,,,31.02,1.85,,,,,,,,,474.90114645050073,,,
6.77,11,950.33,522.89,-30.65,-2.31,12.33,-15.33,1,,,,,30.65,2.31,,,,,,,,,478.23015986029156,,,
6.8,11,946.97,522.48,-31.11,-3.8,-15.33,-49.67,1,,,,,31.11,3.8,,,,,,,,,481.57879562954184,,,
6.83,11,943.72,522.33,-30.09,-1.39,34.0,80.33,1,,,,,30.09,1.39,,,,,,,,,484.77203405312065,,,
6.87,11,940.48,522.19,-30.0,-1.3,3.0,3.0,1,,,,,30.0,1.3,,,,,,,,,488.1443480160351,,,
6.9,11,937.12,522.12,-31.11,-0.65,-37.0,21.67,1,,,,,31.11,0.65,,,,,,,,,491.612292869086,,,
6.93,11,933.79,521.89,-30.83,-2.13,9.33,-49.33,1,,,,,30.83,2.13,,,,,,,,,495.1597134258804,,,
6.97,11,930.48,521.67,-30.65,-2.04,6.0,3.0,1,,,,,30.65,2.04,,,,,,,,,498.1375610210497,,,
7.0,11,927.16,521.53,-30.74,-1.3,-3.0,24.67,1,,,,,30.74,1.3,,,,,,,,,501.38012655070406,,,
7.03,11,923.89,521.18,-30.28,-3.24,15.33,-64.67,1,,,,,30.28,3.24,,,,,,,,,504.7251336123454,,,
7.07,11,920.79,521.01,-28.7,-1.57,52.67,55.67,1,,,,,28.7,1.57,,,,,,,,,507.69998118967857,,,
7.1,11,917.55,520.67,-30.0,-3.15,-43.33,-52.67,1,,,,,30.0,3.15,,,,,,,,,510.7849005207574,,,
7.13,11,914.28,520.46,-30.28,-1.94,-9.33,40.33,1,,,,,30.28,1.94,,,,,,,,,514.061615373099,,,
7.17,11,910.64,519.97,-33.7,-4.54,-114.0,-86.67,1,,,,,33.7,4.54,,,,,,,,,518.1239173209436,,,
7.2,11,907.49,519.61,-29.17,-3.33,151.0,40.33,1,,,,,29.17,3.33,,,,,,,,,521.2101835152495,,,
7.23,11,904.27,519.34,-29.81,-2.5,-21.33,27.67,1,,,,,29.81,2.5,,,,,,,,,524.2809862087313,,,
7.27,11,901.13,519.06,-29.07,-2.59,24.67,-3.0,1,,,,,29.07,2.59,,,,,,,,,527.2925318075346,,,
7.3,11,897.78,518.86,-31.02,-1.85,-65.0,24.67,1,,,,,31.02,1.85,,,,,,,,,530.6784326689751,,,
7.33,11,894.45,518.77,-30.83,-0.83,6.33,34.0,1,,,,,30.83,0.83,,,,,,,,,533.8679272067203,,,
7.37,11,891.17,518.75,-30.37,-0.19,15.33,21.33,1,,,,,30.37,0.19,,,,,,,,,537.1030684142477,,,
7.4,11,887.76,518.64,-31.57,-1.02,-40.0,-27.67,1,,,,,31.57,1.02,,,,,,,,,540.4934657329355,,,
7.43,11,884.32,518.4,-31.85,-2.22,-9.33,-40.0,1,,,,,31.85,2.22,,,,,,,,,544.101400200367,,,
7.47,11,881.24,518.22,-28.52,-1.67,111.0,18.33,1,,,,,28.52,1.67,,,,,,,,,547.3363664146573,,,
7.5,11,878.07,517.87,-29.35,-3.24,-27.67,-52.33,1,,,,,29.35,3.24,,,,,,,,,550.2523280277877,,,
7.53,11,874.92,517.58,-29.17,-2.69,6.0,18.33,1,,,,,29.17,2.69,,,,,,,,,553.2445032713836,,,
7.57,11,871.44,517.29,-32.22,-2.69,-101.67,0.0,1,,,,,32.22,2.69,,,,,,,,,556.6459206713007,,,
7.6,11,868.19,517.14,-30.09,-1.39,71.0,43.33,1,,,,,30.09,1.39,,,,,,,,,560.2183877739109,,,
7.63,11,864.96,516.92,-29.91,-2.04,6.0,-21.67,1,,,,,29.91,2.04,,,,,,,,,563.3460109027133,,,
7.67,11,861.64,516.84,-30.74,-0.74,-27.67,43.33,1,,,,,30.74,0.74,,,,,,,,,566.6347176973892,,,
7.7,11,858.33,516.58,-30.65,-2.41,3.0,-55.67,1,,,,,30.65,2.41,,,,,,,,,570.0043379659492,,,
7.73,11,855.04,516.51,-30.46,-0.65,6.33,58.67,1,,,,,30.46,0.65,,,,,,,,,573.5120365781349,,,
7.77,11,851.97,516.16,-28.43,-3.24,67.67,-86.33,1,,,,,28.43,3.24,,,,,,,,,576.617673072895,,,
7.8,11,848.72,515.9,-30.09,-2.41,-55.33,27.67,1,,,,,30.09,2.41,,,,,,,,,579.5181895333398,,,
7.83,11,845.59,515.64,-28.98,-2.41,37.0,0.0,1,,,,,28.98,2.41,,,,,,,,,582.618336906761,,,
7.87,11,842.17,515.61,-31.67,-0.28,-89.67,71.0,1,,,,,31.67,0.28,,,,,,,,,585.9438779439546,,,
7.9,11,838.86,515.41,-30.65,-1.85,34.0,-52.33,1,,,,,30.65,1.85,,,,,,,,,589.3098187710774,,,
7.93,11,835.94,515.27,-27.04,-1.3,120.33,18.33,1,,,,,27.04,1.3,,,,,,,,,592.26285262542,,,
7.97,11,832.56,514.78,-31.3,-4.54,-142.0,-108.0,1,,,,,31.3,4.54,,,,,,,,,595.6965351586325,,,
8.0,11,829.23,514.27,-30.83,-4.72,15.67,-6.0,1,,,,,30.83,4.72,,,,,,,,,599.1814954585964,,,
8.03,11,826.13,513.9,-28.7,-3.43,71.0,43.0,1,,,,,28.7,3.43,,,,,,,,,602.4781868250501,,,
8.07,11,822.95,513.75,-29.44,-1.39,-24.67,68.0,1,,,,,29.44,1.39,,,,,,,,,605.6114439143303,,,
8.1,11,819.69,513.58,-30.19,-1.57,-25.0,-6.0,1,,,,,30.19,1.57,,,,,,,,,608.6561273001365,,,
8.13,11,816.58,513.35,-28.8,-2.13,46.33,-18.67,1,,,,,28.8,2.13,,,,,,,,,611.6546539510674,,,
8.17,11,813.72,513.18,-26.48,-1.57,77.33,18.67,1,,,,,26.48,1.57,,,,,,,,,614.5496293221565,,,
8.2,11,810.35,513.06,-31.2,-1.11,-157.33,15.33,1,,,,,31.2,1.11,,,,,,,,,618.0502993284608,,,
8.23,11,806.93,512.97,-31.67,-0.83,-15.67,9.33,1,,,,,31.67,0.83,,,,,,,,,621.5690830470897,,,
8.5,11,781.28,510.62,-237.5,-21.76,-6861.0,-697.67,1,,,,,237.5,21.76,,,,,,,,,647.5554580111267,,,
8.53,11,777.95,510.39,-30.83,-2.13,6889.0,654.33,1,,,,,30.83,2.13,,,,,,,,,650.6937382517216,,,
8.6,11,771.38,510.21,-60.83,-1.67,-1000.0,15.33,1,,,,,60.83,1.67,,,,,,,,,656.8827588694958,,,
8.63,11,767.79,510.0,-33.24,-1.94,919.67,-9.0,1,,,,,33.24,1.94,,,,,,,,,660.5387395906465,,,
8.67,11,765.02,509.74,-25.65,-2.41,253.0,-15.67,1,,,,,25.65,2.41,,,,,,,,,663.2996553594763,,,
8.7,11,762.15,509.39,-26.57,-3.24,-30.67,-27.67,1,,,,,26.57,3.24,,,,,,,,,666.2059935185213,,,
8.73,11,758.93,509.14,-29.81,-2.31,-108.0,31.0,1,,,,,29.81,2.31,,,,,,,,,669.1459455156252,,,
8.77,11,755.48,508.8,-31.94,-3.15,-71.0,-28.0,1,,,,,31.94,3.15,,,,,,,,,672.810166465995,,,
8.8,11,752.16,508.41,-30.74,-3.61,40.0,-15.33,1,,,,,30.74,3.61,,,,,,,,,676.1782032127329,,,
8.83,11,748.97,508.18,-29.54,-2.13,40.0,49.33,1,,,,,29.54,2.13,,,,,,,,,679.7556040960604,,,
8.87,11,745.98,507.9,-27.69,-2.59,61.67,-15.33,1,,,,,27.69,2.59,,,,,,,,,682.6775476020872,,,
8.9,11,742.81,507.63,-29.35,-2.5,-55.33,3.0,1,,,,,29.35,2.5,,,,,,,,,685.9381647058283,,,
8.93,11,739.54,507.23,-30.28,-3.7,-31.0,-40.0,1,,,,,30.28,3.7,,,,,,,,,689.0973645284097,,,
8.97,11,736.95,506.95,-23.98,-2.59,210.0,37.0,1,,,,,23.98,2.59,,,,,,,,,691.5603129879562,,,
9.0,11,733.8,506.59,-29.17,-3.33,-173.0,-24.67,1,,,,,29.17,3.33,,,,,,,,,694.4276217144592,,,
9.03,11,730.64,506.3,-29.26,-2.69,-3.0,21.33,1,,,,,29.26,2.69,,,,,,,,,697.5099635130669,,,
9.07,11,727.26,505.82,-31.3,-4.44,-68.0,-58.33,1,,,,,31.3,4.44,,,,,,,,,701.0537363141287,,,
9.1,11,724.1,505.47,-29.26,-3.24,68.0,40.0,1,,,,,29.26,3.24,,,,,,,,,704.4493819288933,,,
9.13,11,720.68,505.25,-31.67,-2.04,-80.33,40.0,1,,,,,31.67,2.04,,,,,,,,,707.7866408742115,,,
9.17,11,717.81,505.11,-26.57,-1.3,170.0,24.67,1,,,,,26.57,1.3,,,,,,,,,710.6596527874648,,,
9.2,11,714.65,504.7,-29.26,-3.8,-89.67,-83.33,1,,,,,29.26,3.8,,,,,,,,,714.1789896097476,,,
9.23,11,711.58,504.48,-28.43,-2.04,27.67,58.67,1,,,,,28.43,2.04,,,,,,,,,717.1769818531545,,,
9.27,11,708.51,504.22,-28.43,-2.41,0.0,-12.33,1,,,,,28.43,2.41,,,,,,,,,719.8982089156772,,,
9.3,11,705.15,503.99,-31.11,-2.13,-89.33,9.33,1,,,,,31.11,2.13,,,,,,,,,723.2361258952708,,,
