0.00, 5, white car, 179.26, 445.14, 209.32, 458.24, 194.29, 451.69, 179.26, 451.69, 209.32, 451.69, 30.06, 13.10
0.00, 6, white car, 539.40, 481.47, 568.58, 494.04, 553.99, 487.76, 539.40, 487.76, 568.58, 487.76, 29.18, 12.57
0.00, 7, white car, 366.28, 463.86, 395.68, 476.87, 380.98, 470.37, 366.28, 470.37, 395.68, 470.37, 29.40, 13.02
0.03, 5, white car, 176.96, 445.03, 206.91, 458.08, 191.94, 451.56, 176.96, 451.56, 206.91, 451.56, 29.95, 13.05
0.03, 6, white car, 537.09, 481.26, 565.98, 493.70, 551.53, 487.48, 537.09, 487.48, 565.98, 487.48, 28.89, 12.44
0.03, 7, white car, 364.07, 463.82, 393.38, 476.80, 378.72, 470.31, 364.07, 470.31, 393.38, 470.31, 29.31, 12.98
0.07, 5, white car, 174.78, 444.61, 204.76, 457.68, 189.77, 451.14, 174.78, 451.14, 204.76, 451.14, 29.98, 13.06
0.07, 6, white car, 534.62, 480.90, 563.87, 493.49, 549.24, 487.19, 534.62, 487.19, 563.87, 487.19, 29.24, 12.59
0.07, 7, white car, 361.55, 463.66, 391.31, 476.83, 376.43, 470.25, 361.55, 470.25, 391.31, 470.25, 29.76, 13.17
0.07, 31, white car, 251.81, 453.53, 278.12, 465.97, 264.97, 459.75, 251.81, 459.75, 278.12, 459.75, 26.32, 12.44
0.10, 5, white car, 171.95, 444.48, 202.46, 457.77, 187.20, 451.13, 171.95, 451.13, 202.46, 451.13, 30.51, 13.30
0.10, 6, white car, 530.95, 480.24, 561.35, 493.36, 546.15, 486.80, 530.95, 486.80, 561.35, 486.80, 30.40, 13.12
0.10, 7, white car, 358.92, 463.40, 388.63, 476.56, 373.78, 469.98, 358.92, 469.98, 388.63, 469.98, 29.71, 13.16
0.13, 5, white car, 168.68, 443.94, 200.35, 457.78, 184.52, 450.86, 168.68, 450.86, 200.35, 450.86, 31.67, 13.83
0.13, 6, white car, 527.74, 479.84, 558.53, 493.17, 543.14, 486.50, 527.74, 486.50, 558.53, 486.50, 30.79, 13.33
0.13, 7, white car, 356.30, 463.12, 386.24, 476.40, 371.27, 469.76, 356.30, 469.76, 386.24, 469.76, 29.95, 13.28
0.17, 5, white car, 166.05, 443.65, 197.85, 457.57, 181.95, 450.61, 166.05, 450.61, 197.85, 450.61, 31.80, 13.92
0.17, 6, white car, 524.59, 479.57, 555.48, 492.94, 540.03, 486.25, 524.59, 486.25, 555.48, 486.25, 30.89, 13.37
0.17, 7, white car, 353.76, 462.87, 383.85, 476.23, 368.80, 469.55, 353.76, 469.55, 383.85, 469.55, 30.09, 13.35
0.20, 5, white car, 163.73, 443.27, 195.48, 457.20, 179.61, 450.24, 163.73, 450.24, 195.48, 450.24, 31.75, 13.93
0.20, 6, white car, 522.23, 479.41, 552.53, 492.52, 537.38, 485.96, 522.23, 485.96, 552.53, 485.96, 30.29, 13.11
0.20, 7, white car, 351.75, 462.52, 381.44, 475.68, 366.60, 469.10, 351.75, 469.10, 381.44, 469.10, 29.69, 13.17
0.23, 5, white car, 160.86, 442.61, 192.74, 456.64, 176.80, 449.63, 160.86, 449.63, 192.74, 449.63, 31.87, 14.03
0.23, 6, white car, 520.66, 479.38, 550.33, 492.21, 535.49, 485.79, 520.66, 485.79, 550.33, 485.79, 29.67, 12.83
0.23, 7, white car, 349.47, 462.35, 378.54, 475.22, 364.01, 468.79, 349.47, 468.79, 378.54, 468.79, 29.08, 12.88
