0.00, 2, white car, 472.08, 511.09, 501.11, 524.77, 486.60, 517.93, 472.08, 517.93, 501.11, 517.93, 29.03, 13.68
0.00, 18, white car, 1170.88, 558.81, 1198.74, 570.37, 1184.81, 564.59, 1170.88, 564.59, 1198.74, 564.59, 27.86, 11.56
0.00, 30, black car, 590.89, 524.51, 619.33, 537.30, 605.11, 530.90, 590.89, 530.90, 619.33, 530.90, 28.44, 12.79
0.03, 2, white car, 470.17, 510.70, 499.46, 524.50, 484.82, 517.60, 470.17, 517.60, 499.46, 517.60, 29.29, 13.80
0.03, 18, white car, 1168.45, 558.73, 1196.46, 570.35, 1182.46, 564.54, 1168.45, 564.54, 1196.46, 564.54, 28.01, 11.62
0.03, 30, black car, 589.23, 524.26, 617.71, 537.07, 603.47, 530.66, 589.23, 530.66, 617.71, 530.66, 28.48, 12.81
0.07, 2, white car, 468.38, 510.45, 497.29, 524.07, 482.84, 517.26, 468.38, 517.26, 497.29, 517.26, 28.92, 13.62
0.07, 18, white car, 1165.79, 558.53, 1193.92, 570.20, 1179.85, 564.36, 1165.79, 564.36, 1193.92, 564.36, 28.13, 11.67
0.07, 30, black car, 587.36, 524.16, 616.18, 537.11, 601.77, 530.63, 587.36, 530.63, 616.18, 530.63, 28.82, 12.95
0.10, 2, white car, 466.05, 510.22, 495.13, 523.92, 480.59, 517.07, 466.05, 517.07, 495.13, 517.07, 29.08, 13.70
0.10, 18, white car, 1162.41, 558.37, 1190.67, 570.10, 1176.54, 564.24, 1162.41, 564.24, 1190.67, 564.24, 28.25, 11.72
0.10, 30, black car, 585.53, 523.93, 614.55, 536.97, 600.04, 530.45, 585.53, 530.45, 614.55, 530.45, 29.02, 13.03
0.13, 2, white car, 463.65, 510.03, 492.59, 523.66, 478.12, 516.84, 463.65, 516.84, 492.59, 516.84, 28.95, 13.64
0.13, 18, white car, 1159.31, 558.19, 1187.59, 569.93, 1173.45, 564.06, 1159.31, 564.06, 1187.59, 564.06, 28.28, 11.74
