frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
1.17,8,321.07,463.05,-1.11,-0.19,-3.0,0.0,1,1.11,0.19,,,1.11,0.19,1.11,0.19,,,,,85.26720940666463,,21.229519542373055,62.75521412599909,,
1.2,8,320.93,463.02,-1.3,-0.28,-6.33,-3.0,1,1.3,0.28,,,1.3,0.28,1.3,0.28,,,,,85.19502332883064,,21.210763776912902,62.94739152657556,,
1.23,8,320.72,462.98,-1.94,-0.37,-21.33,-3.0,1,1.94,0.37,,,1.94,0.37,1.94,0.37,,,,,84.9924608421241,,21.122000378752,63.180447924971205,,
1.27,8,320.49,462.93,-2.13,-0.46,-6.33,-3.0,1,2.13,0.46,,,2.13,0.46,2.13,0.46,,,,,84.77914012302793,,21.03696983883374,63.444452082116655,,
1.3,8,320.25,462.9,-2.22,-0.28,-3.0,6.0,1,2.22,0.28,,,2.22,0.28,2.22,0.28,,,,,84.56741925824623,,20.937595372917126,63.71611177716357,,
1.33,8,319.94,462.89,-2.87,-0.09,-21.67,6.33,1,2.87,0.09,,,2.87,0.09,2.87,0.09,,,,,84.24763794908435,,20.760178226595272,64.01529817160892,,
1.37,8,319.64,462.89,-2.78,0.0,3.0,3.0,1,2.78,0.0,,,2.78,0.0,2.78,0.0,,,,,83.92865839509172,,20.577954222905653,64.29348956154114,,
1.4,8,319.37,462.88,-2.5,-0.09,9.33,-3.0,1,2.5,0.09,,,2.5,0.09,2.5,0.09,,,,,83.63878825042838,,20.424064238050168,64.53308066410592,,
1.43,8,319.15,462.89,-2.04,0.09,15.33,6.0,1,2.04,-0.09,,,2.04,-0.09,2.04,-0.09,,,,,83.30069027325044,,20.22919919324541,64.63131439170951,,
1.47,8,318.97,462.89,-1.67,0.0,12.33,-3.0,1,1.67,0.0,,,1.67,0.0,1.67,0.0,,,,,83.07143973713227,,20.105287861654713,64.75055212119814,,
1.5,8,318.77,462.89,-1.85,0.0,-6.0,0.0,1,1.85,0.0,,,1.85,0.0,1.85,0.0,,,,,82.84219335580151,,19.983255490535097,64.92941398164623,,
1.53,8,318.58,462.89,-1.76,0.0,3.0,0.0,1,1.76,0.0,,,1.76,0.0,1.76,0.0,,,,,82.64285208050359,,19.87869462515082,65.1082821152578,,
1.57,8,318.37,462.85,-1.94,-0.37,-6.0,-12.33,1,1.94,0.37,,,1.94,0.37,1.94,0.37,,,,,82.38046491735767,,19.77939584517179,65.27175499402475,,
1.6,8,318.03,462.83,-3.15,-0.19,-40.33,6.0,1,3.15,0.19,,,3.15,0.19,3.15,0.19,,,,,81.98015979491625,,19.596379767702015,65.55223260881355,,
1.63,8,317.57,462.85,-4.26,0.19,-37.0,12.67,1,4.26,-0.19,,,4.26,-0.19,4.26,-0.19,,,,,81.47348587117163,,19.33244423242958,65.95744764619081,,
1.67,8,317.26,462.86,-2.87,0.09,46.33,-3.33,1,2.87,-0.09,,,2.87,-0.09,2.87,-0.09,,,,,81.12548859637148,,19.160386217401765,66.22468195469118,,
1.7,8,317.09,462.83,-1.57,-0.28,43.33,-12.33,1,1.57,0.28,,,1.57,0.28,1.57,0.28,,,,,80.94363100330995,,19.10515375494268,66.37707812189383,,
1.73,8,316.98,462.77,-1.02,-0.56,18.33,-9.33,1,1.02,0.56,,,1.02,0.56,1.02,0.56,,,,,80.75932268165698,,19.078409262829027,66.43342833242913,,
1.77,8,316.88,462.71,-0.93,-0.56,3.0,0.0,1,0.93,0.56,,,0.93,0.56,0.93,0.56,,,,,80.70461263149711,,19.110232860957012,66.58919206598016,,
1.8,8,316.62,462.69,-2.41,-0.19,-49.33,12.33,1,2.41,0.19,,,2.41,0.19,2.41,0.19,,,,,80.4637812932005,,19.024158325665827,66.87960825244117,,
1.83,8,316.25,462.79,-3.43,0.93,-34.0,37.33,1,3.43,-0.93,,,3.43,-0.93,3.43,-0.93,,,,,80.05336032922041,,18.756892066651112,67.17661274580608,,
1.87,8,315.74,462.87,-4.72,0.74,-43.0,-6.33,1,4.72,-0.74,,,4.72,-0.74,4.72,-0.74,,,,,79.42226199246659,,18.428461682951188,67.54563272336708,,
1.9,8,315.36,462.87,-3.52,0.0,40.0,-24.67,1,3.52,0.0,,,3.52,0.0,3.52,0.0,,,,,78.94397823773514,,18.249169844132634,67.82399943972635,,
1.93,8,315.07,462.88,-2.69,0.09,27.67,3.0,1,2.69,-0.09,,,2.69,-0.09,2.69,-0.09,,,,,78.60605829069412,,18.119406723179445,68.05159586666574,,
1.97,8,314.68,462.87,-3.61,-0.09,-30.67,-6.0,1,3.61,0.09,,,3.61,0.09,3.61,0.09,,,,,78.13692213032196,,17.971647114274187,68.38077288244116,,
2.0,8,314.16,462.84,-4.81,-0.28,-40.0,-6.33,1,4.81,0.28,,,4.81,0.28,4.81,0.28,,,,,77.77567550333457,,17.887291578100935,69.0402158165804,,
2.03,8,313.82,462.73,-3.15,-1.02,55.33,-24.67,1,3.15,1.02,,,3.15,1.02,3.15,1.02,,,,,77.6168673678602,,17.94732849200681,69.58886189613968,,
2.07,8,313.6,462.66,-2.04,-0.65,37.0,12.33,1,2.04,0.65,,,2.04,0.65,2.04,0.65,,,,,77.52130610354811,,17.98800711585359,69.9344049806674,,
2.1,8,313.36,462.63,-2.22,-0.28,-6.0,12.33,1,2.22,0.28,,,2.22,0.28,2.22,0.28,,,,,77.40918614738177,,17.98528843249394,70.30548769477384,,
2.13,8,312.98,462.59,-3.52,-0.37,-43.33,-3.0,1,3.52,0.37,,,3.52,0.37,3.52,0.37,,,,,77.1866212500586,,17.962767047423423,70.85660801929485,,
2.17,8,312.6,462.48,-3.52,-1.02,0.0,-21.67,1,3.52,1.02,,,3.52,1.02,3.52,1.02,,,,,76.81877114351677,,17.974985396377924,71.26611116091571,,
2.2,8,312.18,462.36,-3.89,-1.11,-12.33,-3.0,1,3.89,1.11,,,3.89,1.11,3.89,1.11,,,,,76.41032652724368,,17.99562446818669,108.7277945145582,,
2.23,8,311.81,462.32,-3.43,-0.37,15.33,24.67,1,3.43,0.37,,,3.43,0.37,3.43,0.37,,,,,76.01836949053828,,17.949707518508493,109.09000183334857,,
2.27,8,311.21,462.43,-5.56,1.02,-71.0,46.33,1,5.56,-1.02,,,5.56,-1.02,5.56,-1.02,,,,,75.43934583491558,,17.728491193556195,109.67314712362365,,
2.3,8,310.76,462.44,-4.17,0.09,46.33,-31.0,1,4.17,-0.09,,,4.17,-0.09,4.17,-0.09,,,,,74.96184095925075,,17.64018423940068,110.08920065110833,,
2.33,8,310.21,462.32,-5.09,-1.11,-30.67,-40.0,1,5.09,1.11,,,5.09,1.11,5.09,1.11,,,,,74.44364109848472,,17.689918032596992,110.69902664432057,,
2.37,8,309.48,462.2,-6.76,-1.11,-55.67,0.0,1,6.76,1.11,,,6.76,1.11,6.76,1.11,,,,,73.75608788432316,,17.74018038239748,74.46772790947763,,
2.4,8,308.69,462.24,-7.31,0.37,-18.33,49.33,1,7.31,-0.37,,,7.31,-0.37,7.31,-0.37,,,,,72.84251299893491,,17.648263370654902,75.11973708686685,,
2.43,8,308.02,462.16,-6.2,-0.74,37.0,-37.0,1,6.2,0.74,,,6.2,0.74,6.2,0.74,,,,,72.04859748808437,,17.72176345627034,75.67511215716829,,
2.47,8,307.53,462.1,-4.54,-0.56,55.33,6.0,1,4.54,0.56,,,4.54,0.56,4.54,0.56,,,,,71.3958605242629,,17.80276383037193,76.00961320780416,,
2.5,8,306.94,462.08,-5.46,-0.19,-30.67,12.33,1,5.46,0.19,,,5.46,0.19,5.46,0.19,,,,,70.8062398380256,,17.86225349724945,76.59841382169735,,
2.53,8,306.48,462.04,-4.26,-0.37,40.0,-6.0,1,4.26,0.37,,,4.26,0.37,4.26,0.37,,,,,70.35447178395982,,17.945172052671968,77.07001038017316,,
2.57,8,306.09,461.97,-3.61,-0.65,21.67,-9.33,1,3.61,0.65,,,3.61,0.65,3.61,0.65,,,,,69.92014373555018,,18.066128528270767,77.43539242491123,,
2.6,8,305.51,461.87,-5.37,-0.93,-58.67,-9.33,1,5.37,0.93,,,5.37,0.93,5.37,0.93,,,,,69.5431678887294,,18.217236343638938,78.2215980404389,,
2.63,8,305.15,461.8,-3.33,-0.65,68.0,9.33,1,3.33,0.65,,,3.33,0.65,3.33,0.65,,,,,69.06902344756296,,18.36274761575727,78.47762611088588,,
2.67,8,304.69,461.63,-4.26,-1.57,-31.0,-30.67,1,4.26,1.57,,,4.26,1.57,4.26,1.57,,,,,68.50712809627915,,18.633306201530633,78.85381220968328,,
2.7,8,304.28,461.47,-3.8,-1.48,15.33,3.0,1,3.8,1.48,,,3.8,1.48,3.8,1.48,,,,,68.01602899317193,,18.891948020254514,79.22911396702604,,
2.73,8,303.72,461.4,-5.19,-0.65,-46.33,27.67,1,5.19,0.65,,,5.19,0.65,5.19,0.65,,,,,67.53204646684418,,19.073248281297037,79.85305128797522,,
2.77,8,303.09,461.32,-5.83,-0.74,-21.33,-3.0,1,5.83,0.74,,,5.83,0.74,5.83,0.74,,,,,66.88778438549153,,19.318467848149854,80.48802705992985,,
2.8,8,302.57,461.27,-4.81,-0.46,34.0,9.33,1,4.81,0.46,,,4.81,0.46,4.81,0.46,,,,,66.36548048496294,,19.516826073929142,81.02031165084468,,
2.83,8,302.04,461.21,-4.91,-0.56,-3.33,-3.33,1,4.91,0.56,,,4.91,0.56,4.91,0.56,,,,,65.9022382017485,,19.71711185747041,81.61333224418668,,
2.87,8,301.48,461.15,-5.19,-0.56,-9.33,0.0,1,5.19,0.56,,,5.19,0.56,5.19,0.56,,,,,65.3791786427453,,19.946741588540224,82.2063531608111,,
2.9,8,301.0,461.08,-4.44,-0.65,25.0,-3.0,1,4.44,0.65,,,4.44,0.65,4.44,0.65,,,,,64.91519775830618,,20.17479615758237,82.73089507553992,,
2.93,8,300.29,461.11,-6.57,0.28,-71.0,31.0,1,6.57,-0.28,,,6.57,-0.28,6.57,-0.28,,,,,64.26936517501944,,20.392003334640734,83.4731334023109,,
2.97,8,299.72,461.12,-5.28,0.09,43.0,-6.33,1,5.28,-0.09,,,5.28,-0.09,5.28,-0.09,,,,,63.651985043673236,,20.633121431329755,83.98900225624782,,
3.0,8,299.05,461.07,-6.2,-0.46,-30.67,-18.33,1,6.2,0.46,,,6.2,0.46,6.2,0.46,,,,,62.87045808644945,,21.014590169689253,84.5610720130723,,
3.03,8,298.35,460.98,-6.48,-0.83,-9.33,-12.33,1,6.48,0.83,,,6.48,0.83,6.48,0.83,,,,,62.09579776442203,,21.448300631984782,85.19710147651737,,
3.07,8,297.59,460.88,-7.04,-0.93,-18.67,-3.33,1,7.04,0.93,,,7.04,0.93,7.04,0.93,,,,,61.150886338629626,,21.994690268335212,85.79445320065858,,
3.1,8,296.67,460.79,-8.52,-0.83,-49.33,3.33,1,8.52,0.83,,,8.52,0.83,8.52,0.83,,,,,60.166869621079655,,22.58033879285249,86.64920080416205,,
3.13,8,295.98,460.78,-6.39,-0.09,71.0,24.67,1,6.39,0.09,,,6.39,0.09,6.39,0.09,,,,,59.587818385975496,,22.903702757414585,87.43567349772061,,
3.17,8,295.33,460.64,-6.02,-1.3,12.33,-40.33,1,6.02,1.3,,,6.02,1.3,6.02,1.3,,,,,58.889133123183264,,23.406548229074698,88.06715278695005,,
3.2,8,294.42,460.61,-8.43,-0.28,-80.33,34.0,1,8.43,0.28,,,8.43,0.28,8.43,0.28,,,,,58.03931253900237,,23.924993207940506,89.02479261419259,,
3.23,8,293.77,460.45,-6.02,-1.48,80.33,-40.0,1,6.02,1.48,,,6.02,1.48,6.02,1.48,,,,,57.20957437352596,,24.546382625551985,89.52920417383369,,
3.27,8,293.02,460.28,-6.94,-1.57,-30.67,-3.0,1,6.94,1.57,,,6.94,1.57,6.94,1.57,,,,,56.319436254280795,,25.22566946584373,90.15411360553657,,
3.3,8,292.3,460.31,-6.67,0.28,9.0,61.67,1,6.67,-0.28,,,6.67,-0.28,6.67,-0.28,,,,,55.513840616552535,,25.720439343059436,90.78701504069842,,
3.33,8,291.76,460.24,-5.0,-0.65,55.67,-31.0,1,5.0,0.65,,,5.0,0.65,5.0,0.65,,,,,54.96016466496442,,26.133258503294183,91.33142394597816,,
3.37,8,291.25,460.21,-4.72,-0.28,9.33,12.33,1,4.72,0.28,,,4.72,0.28,4.72,0.28,,,,,54.49920549879602,,26.461271700354846,91.88143011512172,,
3.4,8,290.72,460.15,-4.91,-0.56,-6.33,-9.33,1,4.91,0.56,,,4.91,0.56,4.91,0.56,,,,,53.98616952516635,,26.849152686816765,92.44463424125813,,
3.43,8,289.91,460.13,-7.5,-0.19,-86.33,12.33,1,7.5,0.19,,,7.5,0.19,7.5,0.19,,,,,53.22676864135189,,27.384729321284134,93.30176418482128,,
3.47,8,289.08,460.08,-7.69,-0.46,-6.33,-9.0,1,7.69,0.46,,,7.69,0.46,7.69,0.46,,,,,52.495071197208595,,27.930807363912702,94.23175791632033,,
3.5,8,288.43,460.02,-6.02,-0.56,55.67,-3.33,1,6.02,0.56,,,6.02,0.56,6.02,0.56,,,,,51.852383744626444,,28.42771886733087,94.88444603832599,,
3.53,8,287.73,459.96,-6.48,-0.56,-15.33,0.0,1,6.48,0.56,,,6.48,0.56,6.48,0.56,,,,,51.27950857798855,,28.87965546885903,95.72604922381369,,
3.57,8,287.08,459.81,-6.02,-1.39,15.33,-27.67,1,6.02,1.39,,,6.02,1.39,6.02,1.39,,,,,50.64027053640217,,29.441068255075223,96.39831533797671,,
3.6,8,286.43,459.74,-6.02,-0.65,0.0,24.67,1,6.02,0.65,,,6.02,0.65,6.02,0.65,,,,,49.957006515603005,,29.989131364546026,97.03218950430829,,
3.63,8,286.01,459.28,-3.89,-4.26,71.0,-120.33,1,3.89,4.26,,,3.89,4.26,3.89,4.26,,,,,49.50715200857346,,30.60930577455164,97.4901353984084,,
3.67,8,285.27,459.02,-6.85,-2.41,-98.67,61.67,1,6.85,2.41,,,6.85,2.41,6.85,2.41,,,,,48.74280664877639,,31.34057593599709,98.2447688174795,,
3.7,8,284.51,458.89,-7.04,-1.2,-6.33,40.33,1,7.04,1.2,,,7.04,1.2,7.04,1.2,,,,,47.976599504341706,,31.996915476339268,99.01462164751226,,
3.73,8,283.57,458.8,-8.7,-0.83,-55.33,12.33,1,8.7,0.83,,,8.7,0.83,8.7,0.83,,,,,47.062984393257494,,32.74706093682301,99.98856184584312,,
3.77,8,282.79,458.78,-7.22,-0.19,49.33,21.33,1,7.22,0.19,,,7.22,0.19,7.22,0.19,,,,,46.2631181396153,,33.37588350890503,100.73599257465028,,
3.8,8,281.7,458.72,-10.09,-0.56,-95.67,-12.33,1,10.09,0.56,,,10.09,0.56,10.09,0.56,,,,,45.181453053216416,,34.25652054718924,101.83574323389603,,
3.83,8,280.82,458.53,-8.15,-1.76,64.67,-40.0,1,8.15,1.76,,,8.15,1.76,8.15,1.76,,,,,44.402230799814554,,34.98094624220448,102.84085763936433,,
3.87,8,279.66,458.37,-10.74,-1.48,-86.33,9.33,1,10.74,1.48,,,10.74,1.48,10.74,1.48,,,,,43.18556471785453,,36.042287663243535,103.97177501610715,,
3.9,8,278.47,458.37,-11.02,0.0,-9.33,49.33,1,11.02,0.0,,,11.02,0.0,11.02,0.0,,,,,42.00712558602411,,36.99581192513549,105.16410984741896,,
3.93,8,277.57,458.32,-8.33,-0.46,89.67,-15.33,1,8.33,0.46,,,8.33,0.46,8.33,0.46,,,,,41.10574290777383,,37.76021186381242,106.06404904584774,,
3.97,8,276.88,458.22,-6.39,-0.93,64.67,-15.67,1,6.39,0.93,,,6.39,0.93,6.39,0.93,,,,,40.171830926658025,,38.58342260608821,106.52241548143749,,
4.0,8,275.93,458.24,-8.8,0.19,-80.33,37.33,1,8.8,-0.19,,,8.8,-0.19,8.8,-0.19,,,,,39.15422837957606,,39.42070648783452,107.40462047789192,,
4.03,8,275.08,458.15,-7.87,-0.83,31.0,-34.0,1,7.87,0.83,,,7.87,0.83,7.87,0.83,,,,,38.20082983391853,,40.266647488957894,108.159976423814,,
4.07,8,274.3,458.08,-7.22,-0.65,21.67,6.0,1,7.22,0.65,,,7.22,0.65,7.22,0.65,,,,,37.48817947033441,,40.90344850987503,109.01249332071987,,
4.1,8,273.52,457.99,-7.22,-0.83,0.0,-6.0,1,7.22,0.83,,,7.22,0.83,7.22,0.83,,,,,36.91440098389784,,41.4343396230711,109.99643085118716,,
4.13,8,272.71,457.93,-7.5,-0.56,-9.33,9.0,1,7.5,0.56,,,7.5,0.56,7.5,0.56,,,,,36.06248604852417,,42.18961246562947,110.77828126487607,,
4.17,8,271.81,457.8,-8.33,-1.2,-27.67,-21.33,1,8.33,1.2,,,8.33,1.2,8.33,1.2,,,,,35.29719535600529,,42.90723132526727,111.82627821759964,,
4.2,8,271.03,457.72,-7.22,-0.74,37.0,15.33,1,7.22,0.74,,,7.22,0.74,7.22,0.74,,,,,34.60428441681752,,43.54096921291484,112.68985091835023,,
4.23,8,269.96,457.67,-9.91,-0.46,-89.67,9.33,1,9.91,0.46,,,9.91,0.46,9.91,0.46,,,,,33.393258301639285,,44.61165991083494,113.61969415554682,,
4.27,8,268.92,457.56,-9.63,-1.02,9.33,-18.67,1,9.63,1.02,,,9.63,1.02,9.63,1.02,,,,,32.29949380408307,,45.613932082204855,114.6157864345047,,
4.3,8,267.85,457.46,-9.91,-0.93,-9.33,3.0,1,9.91,0.93,,,9.91,0.93,9.91,0.93,,,,,31.29618666866621,,46.536703793887234,115.76981039977564,,
4.33,8,266.65,457.32,-11.11,-1.3,-40.0,-12.33,1,11.11,1.3,,,11.11,1.3,11.11,1.3,,,,,30.21151601624784,,47.55221551095173,117.09720150370802,,
4.37,8,265.61,457.18,-9.63,-1.3,49.33,0.0,1,9.63,1.3,,,9.63,1.3,9.63,1.3,,,,,29.087194777083603,,48.60627942971976,118.0568325002835,,
4.4,8,264.45,457.12,-10.74,-0.56,-37.0,24.67,1,10.74,0.56,,,10.74,0.56,10.74,0.56,,,,,27.985791037596204,,49.60911206623233,119.27604998489848,,
4.43,8,263.62,456.99,-7.69,-1.2,101.67,-21.33,1,7.69,1.2,,,7.69,1.2,7.69,1.2,,,,,27.122098001445256,,50.43367624910955,120.08547788970984,,
4.47,8,262.84,456.78,-7.22,-1.94,15.67,-24.67,1,7.22,1.94,,,7.22,1.94,7.22,1.94,,,,,26.366827643840672,,51.197520447771666,120.92363085848854,,
4.5,8,261.97,456.53,-8.06,-2.31,-28.0,-12.33,1,8.06,2.31,,,8.06,2.31,8.06,2.31,,,,,25.412410353998297,,52.15852854519575,121.72662486079206,,
4.53,8,260.81,456.38,-10.74,-1.39,-89.33,30.67,1,10.74,1.39,,,10.74,1.39,10.74,1.39,,,,,24.250824728243778,,53.264340791940704,122.89612890567383,,
4.57,8,259.87,456.26,-8.7,-1.11,68.0,9.33,1,8.7,1.11,,,8.7,1.11,8.7,1.11,,,,,23.50013616981825,,53.990803846581116,124.04239476888536,,
4.6,8,258.83,456.09,-9.63,-1.57,-31.0,-15.33,1,9.63,1.57,,,9.63,1.57,9.63,1.57,,,,,22.38018096441581,,55.07334200863427,125.00548187979597,,
4.63,8,257.81,456.09,-9.44,0.0,6.33,52.33,1,9.44,0.0,,,9.44,0.0,9.44,0.0,,,,,21.46018872237615,,55.90449176944549,126.11841776679566,,
4.67,8,256.97,455.85,-7.78,-2.22,55.33,-74.0,1,7.78,2.22,,,7.78,2.22,7.78,2.22,,,,,20.702630267673737,,56.69447415754021,127.06946918910143,,
4.7,8,256.05,455.69,-8.52,-1.48,-24.67,24.67,1,8.52,1.48,,,8.52,1.48,8.52,1.48,,,,,19.79606526560265,,57.587009819923786,128.0016515518452,,
4.73,8,255.04,455.71,-9.35,0.19,-27.67,55.67,1,9.35,-0.19,,,9.35,-0.19,9.35,-0.19,,,,,18.705905484632403,,58.569714016716844,128.9234800181875,,
4.77,8,253.76,455.66,-11.85,-0.46,-83.33,-21.67,1,11.85,0.46,,,11.85,0.46,11.85,0.46,,,,,17.52771519622567,,59.666819087328555,130.30042286961313,,
4.8,8,252.68,455.57,-10.0,-0.83,61.67,-12.33,1,10.0,0.83,,,10.0,0.83,10.0,0.83,,,,,16.461306145017794,,60.682255231657265,131.40360763692902,,
4.83,8,251.74,455.17,-8.7,-3.7,43.33,-95.67,1,8.7,3.7,,,8.7,3.7,8.7,3.7,,,,,15.46302040353049,,61.77708717639572,132.30307063707932,,
4.87,8,250.69,454.92,-9.72,-2.31,-34.0,46.33,1,9.72,2.31,,,9.72,2.31,9.72,2.31,,,,,14.694121273488946,,62.601195675482074,133.63300527938446,,
