0.00, 12, white car, 508.12, 501.16, 538.19, 515.71, 523.16, 508.44, 508.12, 508.44, 538.19, 508.44, 30.08, 14.54
0.00, 35, white car, 422.54, 490.83, 451.15, 504.11, 436.84, 497.47, 422.54, 497.47, 451.15, 497.47, 28.60, 13.29
0.03, 12, white car, 505.66, 501.15, 535.49, 515.57, 520.57, 508.36, 505.66, 508.36, 535.49, 508.36, 29.83, 14.42
0.03, 35, white car, 420.04, 490.66, 448.39, 503.83, 434.21, 497.24, 420.04, 497.24, 448.39, 497.24, 28.34, 13.16
0.07, 12, white car, 502.94, 500.86, 533.31, 515.55, 518.12, 508.20, 502.94, 508.20, 533.31, 508.20, 30.37, 14.69
0.07, 35, white car, 417.15, 490.35, 445.80, 503.67, 431.47, 497.01, 417.15, 497.01, 445.80, 497.01, 28.64, 13.33
0.10, 12, white car, 500.26, 500.61, 530.22, 515.11, 515.24, 507.86, 500.26, 507.86, 530.22, 507.86, 29.96, 14.50
0.10, 35, white car, 414.77, 490.13, 443.22, 503.39, 428.99, 496.76, 414.77, 496.76, 443.22, 496.76, 28.45, 13.26
0.13, 12, white car, 497.70, 500.29, 526.97, 514.45, 512.34, 507.37, 497.70, 507.37, 526.97, 507.37, 29.26, 14.16
0.13, 35, white car, 410.66, 489.62, 440.48, 503.58, 425.57, 496.60, 410.66, 496.60, 440.48, 496.60, 29.81, 13.96
0.17, 12, white car, 494.73, 499.96, 523.81, 514.04, 509.27, 507.00, 494.73, 507.00, 523.81, 507.00, 29.09, 14.07
0.17, 35, white car, 407.92, 489.33, 437.30, 503.11, 422.61, 496.22, 407.92, 496.22, 437.30, 496.22, 29.37, 13.79
0.20, 12, white car, 491.81, 499.73, 521.07, 513.89, 506.44, 506.81, 491.81, 506.81, 521.07, 506.81, 29.26, 14.16
0.20, 35, white car, 405.77, 489.30, 434.01, 502.57, 419.89, 495.93, 405.77, 495.93, 434.01, 495.93, 28.23, 13.27
0.23, 12, white car, 489.15, 499.27, 518.46, 513.48, 503.81, 506.37, 489.15, 506.37, 518.46, 506.37, 29.31, 14.21
0.23, 35, white car, 403.64, 489.23, 431.01, 502.08, 417.33, 495.66, 403.64, 495.66, 431.01, 495.66, 27.37, 12.84
0.27, 12, white car, 486.70, 499.02, 515.98, 513.23, 501.34, 506.12, 486.70, 506.12, 515.98, 506.12, 29.28, 14.21
0.27, 35, white car, 400.77, 488.76, 428.60, 501.84, 414.69, 495.30, 400.77, 495.30, 428.60, 495.30, 27.82, 13.08
0.30, 12, white car, 484.11, 498.85, 512.89, 512.79, 498.50, 505.82, 484.11, 505.82, 512.89, 505.82, 28.77, 13.94
0.30, 35, white car, 397.15, 488.53, 425.74, 502.07, 411.44, 495.30, 397.15, 495.30, 425.74, 495.30, 28.60, 13.54
0.33, 12, white car, 481.75, 498.66, 510.29, 512.45, 496.02, 505.55, 481.75, 505.55, 510.29, 505.55, 28.54, 13.79
0.33, 35, white car, 394.36, 488.06, 423.11, 501.72, 408.74, 494.89, 394.36, 494.89, 423.11, 494.89, 28.75, 13.65
0.37, 12, white car, 478.97, 498.45, 507.68, 512.29, 493.33, 505.37, 478.97, 505.37, 507.68, 505.37, 28.71, 13.83
0.37, 35, white car, 391.77, 487.69, 420.34, 501.32, 406.06, 494.51, 391.77, 494.51, 420.34, 494.51, 28.57, 13.63
0.40, 12, white car, 476.05, 498.26, 504.77, 512.05, 490.41, 505.15, 476.05, 505.15, 504.77, 505.15, 28.72, 13.80
0.40, 35, white car, 389.98, 487.64, 417.50, 500.86, 403.74, 494.25, 389.98, 494.25, 417.50, 494.25, 27.52, 13.23
0.43, 12, white car, 473.27, 497.87, 502.32, 511.83, 487.79, 504.85, 473.27, 504.85, 502.32, 504.85, 29.05, 13.96
0.43, 35, white car, 388.57, 487.27, 415.15, 500.14, 401.86, 493.70, 388.57, 493.70, 415.15, 493.70, 26.58, 12.86
0.47, 12, white car, 470.45, 497.52, 499.56, 511.52, 485.01, 504.52, 470.45, 504.52, 499.56, 504.52, 29.11, 14.00
0.47, 35, white car, 383.89, 486.57, 411.42, 499.80, 397.65, 493.18, 383.89, 493.18, 411.42, 493.18, 27.53, 13.23
0.50, 12, white car, 468.01, 497.29, 497.09, 511.25, 482.55, 504.27, 468.01, 504.27, 497.09, 504.27, 29.08, 13.97
0.50, 35, white car, 380.38, 486.14, 408.26, 499.49, 394.32, 492.82, 380.38, 492.82, 408.26, 492.82, 27.88, 13.35
0.53, 12, white car, 465.26, 496.96, 494.51, 511.00, 479.89, 503.98, 465.26, 503.98, 494.51, 503.98, 29.25, 14.03
0.53, 35, white car, 377.20, 485.54, 405.72, 499.18, 391.46, 492.36, 377.20, 492.36, 405.72, 492.36, 28.52, 13.64
0.57, 12, white car, 462.61, 496.58, 491.85, 510.61, 477.23, 503.59, 462.61, 503.59, 491.85, 503.59, 29.25, 14.03
0.57, 35, white car, 375.01, 485.49, 403.20, 499.00, 389.10, 492.24, 375.01, 492.24, 403.20, 492.24, 28.19, 13.51
0.60, 12, white car, 459.98, 496.34, 489.06, 510.28, 474.52, 503.31, 459.98, 503.31, 489.06, 503.31, 29.08, 13.94
0.60, 35, white car, 372.86, 484.88, 400.85, 498.35, 386.85, 491.61, 372.86, 491.61, 400.85, 491.61, 27.99, 13.47
0.63, 12, white car, 457.22, 496.26, 486.26, 510.20, 471.74, 503.23, 457.22, 503.23, 486.26, 503.23, 29.04, 13.94
0.63, 35, white car, 370.24, 484.13, 398.65, 497.84, 384.45, 490.98, 370.24, 490.98, 398.65, 490.98, 28.41, 13.72
0.67, 12, white car, 454.75, 495.91, 483.94, 509.92, 469.35, 502.92, 454.75, 502.92, 483.94, 502.92, 29.19, 14.01
0.67, 35, white car, 367.72, 484.25, 395.39, 497.59, 381.56, 490.92, 367.72, 490.92, 395.39, 490.92, 27.67, 13.34
0.70, 12, white car, 451.87, 495.68, 481.15, 509.70, 466.51, 502.69, 451.87, 502.69, 481.15, 502.69, 29.28, 14.02
0.70, 35, white car, 364.83, 484.15, 392.01, 497.20, 378.42, 490.68, 364.83, 490.68, 392.01, 490.68, 27.18, 13.05
0.73, 12, white car, 449.04, 495.28, 478.12, 509.22, 463.58, 502.25, 449.04, 502.25, 478.12, 502.25, 29.08, 13.94
0.73, 35, white car, 362.37, 483.91, 389.49, 496.89, 375.93, 490.40, 362.37, 490.40, 389.49, 490.40, 27.12, 12.98
0.77, 12, white car, 446.41, 494.90, 475.62, 508.88, 461.01, 501.89, 446.41, 501.89, 475.62, 501.89, 29.22, 13.98
0.77, 35, white car, 359.87, 483.42, 387.91, 496.77, 373.89, 490.10, 359.87, 490.10, 387.91, 490.10, 28.03, 13.35
0.80, 12, white car, 443.87, 494.50, 473.19, 508.57, 458.53, 501.53, 443.87, 501.53, 473.19, 501.53, 29.32, 14.06
0.83, 12, white car, 441.41, 494.27, 470.58, 508.26, 455.99, 501.27, 441.41, 501.27, 470.58, 501.27, 29.17, 13.99
0.87, 12, white car, 438.54, 493.88, 468.13, 508.02, 453.34, 500.95, 438.54, 500.95, 468.13, 500.95, 29.58, 14.14
