frame,ID,car_type,x1,y1,x2,y2,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane
1.6,2, white car,508.98,485.54,539.74,500.05,524.36,492.79,508.98,492.79,539.74,492.79,30.76,14.5,2
1.63,2, white car,506.58,485.16,537.17,499.66,521.88,492.41,506.58,492.41,537.17,492.41,30.59,14.5,2
1.67,2, white car,504.31,484.73,534.21,498.91,519.26,491.82,504.31,491.82,534.21,491.82,29.9,14.19,2
1.7,2, white car,501.83,484.4,531.3,498.35,516.57,491.38,501.83,491.38,531.3,491.38,29.48,13.96,2
1.73,2, white car,499.24,484.21,528.41,497.99,513.82,491.1,499.24,491.1,528.41,491.1,29.17,13.78,2
1.77,2, white car,496.77,484.06,525.93,497.8,511.35,490.93,496.77,490.93,525.93,490.93,29.16,13.74,2
1.8,2, white car,494.53,483.92,523.28,497.41,508.91,490.66,494.53,490.66,523.28,490.66,28.75,13.49,2
1.83,2, white car,492.06,483.72,520.79,497.14,506.43,490.43,492.06,490.43,520.79,490.43,28.73,13.42,2
1.87,2, white car,489.25,483.31,518.06,496.72,503.66,490.01,489.25,490.01,518.06,490.01,28.82,13.41,2
1.9,2, white car,486.76,483.17,515.39,496.49,501.08,489.83,486.76,489.83,515.39,489.83,28.63,13.32,2
1.93,2, white car,484.11,483.02,513.07,496.44,498.59,489.73,484.11,489.73,513.07,489.73,28.96,13.42,2
1.97,2, white car,481.43,482.71,510.31,496.06,495.87,489.39,481.43,489.39,510.31,489.39,28.88,13.35,2
2.0,2, white car,478.65,482.42,507.93,495.96,493.29,489.19,478.65,489.19,507.93,489.19,29.29,13.55,2
2.03,2, white car,475.75,482.09,505.56,495.91,490.66,489.0,475.75,489.0,505.56,489.0,29.81,13.81,2
2.07,2, white car,472.88,481.69,502.95,495.68,487.91,488.69,472.88,488.69,502.95,488.69,30.07,13.99,2
2.1,2, white car,470.37,481.59,500.41,495.61,485.39,488.6,470.37,488.6,500.41,488.6,30.04,14.02,2
2.13,2, white car,468.13,481.4,498.09,495.41,483.11,488.4,468.13,488.4,498.09,488.4,29.96,14.0,2
2.17,2, white car,465.75,480.99,495.59,494.95,480.67,487.97,465.75,487.97,495.59,487.97,29.84,13.96,2
2.2,2, white car,463.23,480.41,493.29,494.52,478.26,487.46,463.23,487.46,493.29,487.46,30.06,14.11,2
2.23,2, white car,460.22,479.74,490.49,493.95,475.35,486.84,460.22,486.84,490.49,486.84,30.28,14.21,2
2.27,2, white car,457.58,479.12,488.13,493.52,472.85,486.32,457.58,486.32,488.13,486.32,30.55,14.4,2
2.3,2, white car,455.04,478.98,485.44,493.35,470.24,486.17,455.04,486.17,485.44,486.17,30.41,14.37,2
2.33,2, white car,452.79,478.99,482.65,493.09,467.72,486.04,452.79,486.04,482.65,486.04,29.86,14.1,2
2.37,2, white car,450.24,478.71,479.99,492.78,465.11,485.75,450.24,485.75,479.99,485.75,29.75,14.07,2
2.4,2, white car,447.51,478.3,476.9,492.15,462.2,485.22,447.51,485.22,476.9,485.22,29.39,13.85,2
2.43,2, white car,444.99,477.96,474.38,491.79,459.69,484.88,444.99,484.88,474.38,484.88,29.39,13.83,2
2.47,2, white car,442.84,477.69,472.33,491.57,457.58,484.63,442.84,484.63,472.33,484.63,29.49,13.87,2
2.5,2, white car,440.54,477.81,469.75,491.5,455.15,484.66,440.54,484.66,469.75,484.66,29.22,13.7,2
2.53,2, white car,437.72,477.65,466.93,491.34,452.32,484.49,437.72,484.49,466.93,484.49,29.21,13.68,2
2.57,2, white car,434.86,477.47,464.53,491.35,449.7,484.41,434.86,484.41,464.53,484.41,29.68,13.88,2
2.6,2, white car,432.11,477.04,462.57,491.3,447.34,484.17,432.11,484.17,462.57,484.17,30.46,14.26,2
2.63,2, white car,429.25,476.2,460.26,490.8,444.76,483.5,429.25,483.5,460.26,483.5,31.01,14.6,2
2.67,2, white car,426.99,475.71,457.81,490.22,442.4,482.96,426.99,482.96,457.81,482.96,30.82,14.51,2
2.7,2, white car,424.95,475.51,454.99,489.64,439.97,482.57,424.95,482.57,454.99,482.57,30.04,14.13,2
2.73,2, white car,422.88,475.39,452.16,489.12,437.52,482.26,422.88,482.26,452.16,482.26,29.29,13.73,2
2.77,2, white car,420.53,475.22,449.66,488.85,435.1,482.04,420.53,482.04,449.66,482.04,29.13,13.63,2
2.8,2, white car,417.7,475.0,446.77,488.6,432.24,481.8,417.7,481.8,446.77,481.8,29.07,13.61,2
2.83,2, white car,414.53,474.36,444.28,488.37,429.4,481.36,414.53,481.36,444.28,481.36,29.75,14.0,2
2.87,2, white car,411.97,474.1,441.91,488.22,426.94,481.16,411.97,481.16,441.91,481.16,29.95,14.12,2
2.9,2, white car,409.03,473.74,439.05,487.96,424.04,480.85,409.03,480.85,439.05,480.85,30.02,14.22,2
2.93,2, white car,406.85,473.38,436.88,487.67,421.86,480.53,406.85,480.53,436.88,480.53,30.03,14.29,2
2.97,2, white car,405.03,473.3,434.23,487.2,419.63,480.25,405.03,480.25,434.23,480.25,29.2,13.9,2
3.0,2, white car,402.84,473.03,431.65,486.76,417.25,479.89,402.84,479.89,431.65,479.89,28.81,13.73,2
3.03,2, white car,400.54,472.58,429.02,486.12,414.78,479.35,400.54,479.35,429.02,479.35,28.48,13.54,2
3.07,2, white car,398.12,472.22,426.66,485.72,412.39,478.97,398.12,478.97,426.66,478.97,28.54,13.5,2
3.1,2, white car,395.56,471.98,424.2,485.53,409.88,478.76,395.56,478.76,424.2,478.76,28.64,13.55,2
3.13,2, white car,393.27,471.69,421.89,485.25,407.58,478.47,393.27,478.47,421.89,478.47,28.62,13.56,2
3.17,2, white car,390.69,471.35,419.93,485.25,405.31,478.3,390.69,478.3,419.93,478.3,29.24,13.9,2
3.2,2, white car,388.35,471.04,417.47,484.93,402.91,477.98,388.35,477.98,417.47,477.98,29.13,13.89,2
3.23,2, white car,385.46,470.58,414.77,484.54,400.12,477.56,385.46,477.56,414.77,477.56,29.31,13.96,2
3.27,2, white car,383.47,470.59,411.93,484.09,397.7,477.34,383.47,477.34,411.93,477.34,28.46,13.5,2
3.3,2, white car,381.0,470.29,409.59,483.8,395.29,477.05,381.0,477.05,409.59,477.05,28.59,13.51,2
3.33,2, white car,378.53,470.01,407.07,483.48,392.8,476.74,378.53,476.74,407.07,476.74,28.54,13.46,2
3.37,2, white car,376.27,469.87,404.27,483.08,390.27,476.47,376.27,476.47,404.27,476.47,28.0,13.21,2
3.4,2, white car,373.78,469.45,402.02,482.78,387.9,476.11,373.78,476.11,402.02,476.11,28.24,13.33,2
3.43,2, white car,371.58,469.37,399.35,482.44,385.46,475.91,371.58,475.91,399.35,475.91,27.77,13.07,2
3.47,2, white car,369.23,469.26,396.55,482.09,382.89,475.67,369.23,475.67,396.55,475.67,27.32,12.82,2
3.5,2, white car,366.32,468.84,394.09,481.84,380.2,475.34,366.32,475.34,394.09,475.34,27.76,12.99,2
3.53,2, white car,363.85,468.68,392.04,481.89,377.94,475.28,363.85,475.28,392.04,475.28,28.19,13.2,2
3.57,2, white car,361.49,468.34,389.81,481.62,375.65,474.98,361.49,474.98,389.81,474.98,28.32,13.28,2
3.6,2, white car,359.01,467.97,387.64,481.44,373.32,474.7,359.01,474.7,387.64,474.7,28.63,13.47,2
3.63,2, white car,356.94,468.06,385.33,481.43,371.14,474.74,356.94,474.74,385.33,474.74,28.39,13.37,2
3.67,2, white car,354.74,467.69,382.72,480.83,368.73,474.26,354.74,474.26,382.72,474.26,27.98,13.14,2
3.7,2, white car,352.1,467.2,380.72,480.63,366.41,473.91,352.1,473.91,380.72,473.91,28.62,13.43,2
3.73,2, white car,349.4,466.92,378.38,480.54,363.89,473.73,349.4,473.73,378.38,473.73,28.98,13.62,2
3.77,2, white car,346.44,466.32,376.2,480.37,361.32,473.34,346.44,473.34,376.2,473.34,29.76,14.05,2
3.8,2, white car,343.93,465.58,374.28,479.99,359.11,472.79,343.93,472.79,374.28,472.79,30.34,14.41,2
3.83,2, white car,341.88,465.47,371.81,479.72,356.85,472.6,341.88,472.6,371.81,472.6,29.93,14.25,2
3.87,2, white car,339.66,465.1,369.58,479.37,354.62,472.23,339.66,472.23,369.58,472.23,29.92,14.27,2
3.9,2, white car,337.51,464.79,366.85,478.78,352.18,471.79,337.51,471.79,366.85,471.79,29.34,13.99,2
3.93,2, white car,334.64,464.61,364.32,478.81,349.48,471.71,334.64,471.71,364.32,471.71,29.68,14.2,2
3.97,2, white car,331.98,464.22,362.48,478.89,347.23,471.56,331.98,471.56,362.48,471.56,30.51,14.66,2
4.0,2, white car,329.82,463.76,360.09,478.34,344.95,471.05,329.82,471.05,360.09,471.05,30.27,14.58,2
4.03,2, white car,327.5,463.63,357.3,478.0,342.4,470.82,327.5,470.82,357.3,470.82,29.8,14.38,2
4.07,2, white car,325.28,463.36,355.14,477.73,340.21,470.54,325.28,470.54,355.14,470.54,29.86,14.37,2
4.1,2, white car,323.62,463.05,352.55,476.89,338.09,469.97,323.62,469.97,352.55,469.97,28.93,13.83,2
4.13,2, white car,320.84,462.81,349.45,476.46,335.14,469.64,320.84,469.64,349.45,469.64,28.61,13.64,2
4.17,2, white car,318.66,462.5,347.05,475.98,332.86,469.24,318.66,469.24,347.05,469.24,28.39,13.48,2
4.2,2, white car,316.27,462.15,344.69,475.63,330.48,468.89,316.27,468.89,344.69,468.89,28.42,13.48,2
4.23,2, white car,313.66,462.04,342.14,475.55,327.9,468.79,313.66,468.79,342.14,468.79,28.48,13.51,2
4.27,2, white car,311.54,461.7,339.52,474.93,325.53,468.31,311.54,468.31,339.52,468.31,27.98,13.23,2
4.3,2, white car,309.38,461.41,337.44,474.64,323.41,468.02,309.38,468.02,337.44,468.02,28.06,13.23,2
4.33,2, white car,306.72,461.3,335.24,474.69,320.98,467.99,306.72,467.99,335.24,467.99,28.52,13.39,2
4.37,2, white car,304.14,461.04,332.94,474.53,318.54,467.79,304.14,467.79,332.94,467.79,28.8,13.5,2
4.4,2, white car,301.36,460.44,331.16,474.46,316.26,467.45,301.36,467.45,331.16,467.45,29.8,14.03,2
4.43,2, white car,298.87,459.98,329.13,474.26,314.0,467.12,298.87,467.12,329.13,467.12,30.26,14.28,2
4.47,2, white car,296.14,459.44,327.14,474.17,311.64,466.81,296.14,466.81,327.14,466.81,31.0,14.73,2
4.5,2, white car,294.02,459.08,325.0,473.89,309.51,466.49,294.02,466.49,325.0,466.49,30.98,14.81,2
4.53,2, white car,291.86,458.98,322.51,473.71,307.18,466.35,291.86,466.35,322.51,466.35,30.65,14.73,2
4.57,2, white car,289.21,458.44,320.09,473.36,304.65,465.9,289.21,465.9,320.09,465.9,30.88,14.91,2
4.6,2, white car,286.96,458.06,317.73,472.96,302.34,465.51,286.96,465.51,317.73,465.51,30.77,14.9,2
4.63,2, white car,284.83,457.76,315.05,472.41,299.94,465.08,284.83,465.08,315.05,465.08,30.22,14.65,2
4.67,2, white car,282.63,457.48,312.7,472.07,297.67,464.78,282.63,464.78,312.7,464.78,30.07,14.6,2
4.7,2, white car,280.83,457.43,310.17,471.65,295.5,464.54,280.83,464.54,310.17,464.54,29.34,14.22,2
4.73,2, white car,278.28,457.15,307.6,471.34,292.94,464.25,278.28,464.25,307.6,464.25,29.32,14.19,2
4.77,2, white car,275.68,456.63,305.4,471.05,290.54,463.84,275.68,463.84,305.4,463.84,29.72,14.43,2
4.8,2, white car,273.67,456.26,303.13,470.59,288.4,463.42,273.67,463.42,303.13,463.42,29.46,14.34,2
4.83,2, white car,271.48,456.01,300.42,470.05,285.95,463.03,271.48,463.03,300.42,463.03,28.93,14.04,2
4.87,2, white car,269.16,455.71,297.75,469.57,283.45,462.64,269.16,462.64,297.75,462.64,28.59,13.86,2
4.9,2, white car,266.64,455.53,295.54,469.52,281.09,462.52,266.64,462.52,295.54,462.52,28.89,13.99,2
4.93,2, white car,263.76,455.21,293.2,469.45,278.48,462.33,263.76,462.33,293.2,462.33,29.43,14.25,2
4.97,2, white car,261.43,454.99,290.96,469.3,276.2,462.15,261.43,462.15,290.96,462.15,29.53,14.31,2
5.0,2, white car,259.09,454.81,288.73,469.19,273.91,462.0,259.09,462.0,288.73,462.0,29.64,14.38,2
5.03,2, white car,256.64,454.43,286.48,468.91,271.56,461.67,256.64,461.67,286.48,461.67,29.84,14.48,2
5.07,2, white car,254.19,453.9,284.09,468.42,269.14,461.16,254.19,461.16,284.09,461.16,29.9,14.52,2
5.1,2, white car,252.26,453.93,281.86,468.28,267.06,461.11,252.26,461.11,281.86,461.11,29.6,14.35,2
5.13,2, white car,249.28,453.66,279.45,468.29,264.37,460.97,249.28,460.97,279.45,460.97,30.17,14.63,2
5.17,2, white car,246.45,453.05,277.46,468.2,261.96,460.62,246.45,460.62,277.46,460.62,31.01,15.15,2
5.2,2, white car,243.92,452.79,274.63,467.81,259.27,460.3,243.92,460.3,274.63,460.3,30.7,15.02,2
5.23,2, white car,241.86,452.49,271.88,467.17,256.87,459.83,241.86,459.83,271.88,459.83,30.02,14.68,2
5.27,2, white car,239.98,452.41,269.21,466.67,254.6,459.54,239.98,459.54,269.21,459.54,29.23,14.26,2
5.3,2, white car,237.99,452.03,267.15,466.23,252.57,459.13,237.99,459.13,267.15,459.13,29.16,14.2,2
5.33,2, white car,235.38,451.85,264.64,466.07,250.01,458.96,235.38,458.96,264.64,458.96,29.26,14.22,2
5.37,2, white car,232.82,451.67,262.03,465.87,247.43,458.77,232.82,458.77,262.03,458.77,29.21,14.2,2
5.4,2, white car,230.0,451.19,259.86,465.72,244.93,458.45,230.0,458.45,259.86,458.45,29.86,14.53,2
5.43,2, white car,227.94,450.99,257.06,465.18,242.5,458.09,227.94,458.09,257.06,458.09,29.12,14.19,2
5.47,2, white car,226.06,450.79,254.39,464.58,240.22,457.69,226.06,457.69,254.39,457.69,28.33,13.79,2
5.5,2, white car,223.08,450.36,251.64,464.23,237.36,457.3,223.08,457.3,251.64,457.3,28.56,13.87,2
5.53,2, white car,220.61,449.71,249.5,463.74,235.06,456.73,220.61,456.73,249.5,456.73,28.89,14.03,2
5.57,2, white car,218.21,449.21,247.37,463.42,232.79,456.31,218.21,456.31,247.37,456.31,29.17,14.21,2
5.6,2, white car,215.47,449.08,244.91,463.41,230.19,456.25,215.47,456.25,244.91,456.25,29.44,14.32,2
5.63,2, white car,212.85,448.82,242.47,463.29,227.66,456.05,212.85,456.05,242.47,456.05,29.62,14.47,2
5.67,2, white car,210.48,448.56,240.11,463.07,225.29,455.82,210.48,455.82,240.11,455.82,29.63,14.51,2
5.73,2, white car,206.03,447.64,234.76,461.72,220.39,454.68,206.03,454.68,234.76,454.68,28.73,14.08,2
5.77,2, white car,204.03,447.53,232.16,461.31,218.1,454.42,204.03,454.42,232.16,454.42,28.13,13.78,2
5.8,2, white car,201.8,447.48,230.07,461.3,215.93,454.39,201.8,454.39,230.07,454.39,28.27,13.82,2
5.83,2, white car,199.72,447.37,227.61,460.93,213.67,454.15,199.72,454.15,227.61,454.15,27.88,13.56,2
5.87,2, white car,196.65,447.01,224.92,460.73,210.79,453.87,196.65,453.87,224.92,453.87,28.26,13.72,2
5.9,2, white car,194.65,447.14,222.56,460.64,208.61,453.89,194.65,453.89,222.56,453.89,27.9,13.5,2
5.93,2, white car,192.11,446.81,219.92,460.25,206.02,453.53,192.11,453.53,219.92,453.53,27.81,13.44,2
5.97,2, white car,189.7,446.25,217.95,459.87,203.83,453.06,189.7,453.06,217.95,453.06,28.25,13.63,2
6.0,2, white car,187.43,446.31,215.28,459.63,201.35,452.97,187.43,452.97,215.28,452.97,27.85,13.33,2
6.03,2, white car,184.88,445.79,213.01,459.18,198.94,452.48,184.88,452.48,213.01,452.48,28.13,13.39,2
6.07,2, white car,182.33,445.26,211.3,459.05,196.82,452.16,182.33,452.16,211.3,452.16,28.97,13.79,2
6.1,2, white car,180.04,444.88,209.39,458.88,194.71,451.88,180.04,451.88,209.39,451.88,29.35,14.0,2
6.13,2, white car,177.57,444.43,207.09,458.56,192.33,451.49,177.57,451.49,207.09,451.49,29.52,14.13,2
6.17,2, white car,175.23,443.89,204.74,458.02,189.98,450.96,175.23,450.96,204.74,450.96,29.51,14.13,2
6.2,2, white car,172.68,443.38,202.12,457.48,187.4,450.43,172.68,450.43,202.12,450.43,29.43,14.1,2
6.23,2, white car,170.39,443.07,199.87,457.18,185.13,450.12,170.39,450.12,199.87,450.12,29.48,14.11,2
6.27,2, white car,167.87,442.88,197.08,456.87,182.47,449.87,167.87,449.87,197.08,449.87,29.21,13.99,2
6.3,2, white car,165.25,442.58,194.99,456.83,180.12,449.71,165.25,449.71,194.99,449.71,29.74,14.24,2
6.33,2, white car,163.07,442.33,193.14,456.75,178.11,449.54,163.07,449.54,193.14,449.54,30.07,14.42,2
6.37,2, white car,161.22,442.11,190.75,456.23,175.98,449.17,161.22,449.17,190.75,449.17,29.53,14.13,2
6.4,2, white car,158.58,441.73,188.14,455.83,173.36,448.78,158.58,448.78,188.14,448.78,29.55,14.1,2
6.43,2, white car,156.11,441.43,185.97,455.69,171.04,448.56,156.11,448.56,185.97,448.56,29.86,14.26,2
6.47,2, white car,153.64,441.39,183.18,455.54,168.41,448.46,153.64,448.46,183.18,448.46,29.54,14.16,2
6.5,2, white car,151.0,441.06,180.76,455.39,165.88,448.23,151.0,448.23,180.76,448.23,29.76,14.32,2
6.53,2, white car,148.58,440.73,178.15,455.0,163.37,447.87,148.58,447.87,178.15,447.87,29.58,14.27,2
6.57,2, white car,146.88,440.93,175.42,454.69,161.15,447.81,146.88,447.81,175.42,447.81,28.54,13.75,2
6.6,2, white car,144.43,440.62,173.3,454.52,158.87,447.57,144.43,447.57,173.3,447.57,28.86,13.9,2
6.63,2, white car,141.87,440.1,171.39,454.33,156.63,447.21,141.87,447.21,171.39,447.21,29.52,14.23,2
6.67,2, white car,139.5,439.75,169.5,454.25,154.5,447.0,139.5,447.0,169.5,447.0,30.0,14.49,2
6.7,2, white car,136.89,439.48,166.96,454.04,151.93,446.76,136.89,446.76,166.96,446.76,30.07,14.56,2
6.73,2, white car,134.48,438.98,164.68,453.66,149.58,446.32,134.48,446.32,164.68,446.32,30.19,14.68,2
6.77,2, white car,132.41,438.85,162.38,453.48,147.4,446.17,132.41,446.17,162.38,446.17,29.97,14.63,2
6.8,2, white car,130.06,438.69,159.9,453.29,144.98,445.99,130.06,445.99,159.9,445.99,29.84,14.6,2
6.83,2, white car,127.58,438.05,157.9,452.91,142.74,445.48,127.58,445.48,157.9,445.48,30.33,14.87,2
6.87,2, white car,125.34,437.64,155.7,452.58,140.52,445.11,125.34,445.11,155.7,445.11,30.36,14.94,2
6.9,2, white car,122.79,437.21,153.3,452.26,138.04,444.74,122.79,444.74,153.3,444.74,30.51,15.05,2
6.93,2, white car,120.29,436.78,150.77,451.88,135.53,444.33,120.29,444.33,150.77,444.33,30.49,15.1,2
6.97,2, white car,118.03,436.58,148.54,451.74,133.28,444.16,118.03,444.16,148.54,444.16,30.5,15.16,2
7.0,2, white car,116.0,436.73,145.9,451.6,130.95,444.16,116.0,444.16,145.9,444.16,29.9,14.87,2
7.03,2, white car,113.83,436.54,143.56,451.29,128.69,443.92,113.83,443.92,143.56,443.92,29.73,14.75,2
7.07,2, white car,111.67,435.91,141.62,450.73,126.65,443.32,111.67,443.32,141.62,443.32,29.95,14.82,2
7.1,2, white car,109.06,435.67,139.16,450.52,124.11,443.1,109.06,443.1,139.16,443.1,30.09,14.85,2
7.13,2, white car,106.9,435.29,136.87,450.05,121.88,442.67,106.9,442.67,136.87,442.67,29.97,14.76,2
7.17,2, white car,104.27,434.84,134.48,449.73,119.37,442.28,104.27,442.28,134.48,442.28,30.21,14.89,2
7.2,2, white car,101.68,434.68,132.08,449.68,116.88,442.18,101.68,442.18,132.08,442.18,30.4,15.0,2
7.23,2, white car,99.78,434.67,129.78,449.47,114.78,442.07,99.78,442.07,129.78,442.07,29.99,14.81,2
7.27,2, white car,97.6,434.25,128.0,449.28,112.8,441.76,97.6,441.76,128.0,441.76,30.41,15.03,2
7.3,2, white car,95.55,433.91,125.3,448.58,110.43,441.24,95.55,441.24,125.3,441.24,29.75,14.68,2
7.33,2, white car,93.57,433.75,122.68,448.08,108.13,440.91,93.57,440.91,122.68,440.91,29.11,14.33,2
7.37,2, white car,91.55,433.49,120.36,447.63,105.95,440.56,91.55,440.56,120.36,440.56,28.81,14.14,2
7.4,2, white car,89.14,433.24,118.14,447.42,103.64,440.33,89.14,440.33,118.14,440.33,29.0,14.18,2
7.43,2, white car,86.75,432.91,115.8,447.05,101.27,439.98,86.75,439.98,115.8,439.98,29.05,14.14,2
7.47,2, white car,84.36,432.57,114.03,447.0,99.2,439.78,84.36,439.78,114.03,439.78,29.67,14.43,2
7.5,2, white car,81.91,432.23,111.95,446.84,96.93,439.53,81.91,439.53,111.95,439.53,30.04,14.6,2
7.53,2, white car,79.87,432.02,109.8,446.58,94.84,439.3,79.87,439.3,109.8,439.3,29.93,14.55,2
7.57,2, white car,77.52,431.74,107.47,446.35,92.49,439.04,77.52,439.04,107.47,439.04,29.96,14.61,2
7.6,2, white car,74.85,431.48,105.06,446.2,89.96,438.84,74.85,438.84,105.06,438.84,30.21,14.73,2
7.63,2, white car,72.47,430.92,103.06,445.87,87.76,438.39,72.47,438.39,103.06,438.39,30.59,14.95,2
7.67,2, white car,70.16,430.6,100.89,445.65,85.53,438.13,70.16,438.13,100.89,438.13,30.73,15.06,2
7.7,2, white car,68.01,430.09,98.96,445.31,83.48,437.7,68.01,437.7,98.96,437.7,30.95,15.22,2
7.73,2, white car,66.15,429.86,96.7,444.94,81.42,437.4,66.15,437.4,96.7,437.4,30.55,15.08,2
7.77,2, white car,63.87,429.69,94.03,444.6,78.95,437.15,63.87,437.15,94.03,437.15,30.16,14.91,2
7.8,2, white car,61.7,429.33,91.26,443.9,76.48,436.61,61.7,436.61,91.26,436.61,29.56,14.57,2
7.83,2, white car,59.51,429.23,88.66,443.56,74.08,436.39,59.51,436.39,88.66,436.39,29.15,14.34,2
