0.00, 2, white car, 638.04, 500.40, 666.73, 513.59, 652.38, 506.99, 638.04, 506.99, 666.73, 506.99, 28.69, 13.19
0.00, 17, white car, 459.59, 478.56, 489.79, 493.97, 474.69, 486.27, 459.59, 486.27, 489.79, 486.27, 30.19, 15.40
0.00, 21, white car, 1267.68, 539.79, 1296.25, 553.11, 1281.97, 546.45, 1267.68, 546.45, 1296.25, 546.45, 28.57, 13.31
0.00, 23, white car, 81.19, 432.85, 108.61, 445.71, 94.90, 439.28, 81.19, 439.28, 108.61, 439.28, 27.42, 12.86
0.00, 44, white car, 1018.35, 531.90, 1048.77, 544.54, 1033.56, 538.22, 1018.35, 538.22, 1048.77, 538.22, 30.42, 12.65
0.03, 2, white car, 635.98, 499.98, 664.58, 513.13, 650.28, 506.55, 635.98, 506.55, 664.58, 506.55, 28.60, 13.15
0.03, 17, white car, 457.07, 478.41, 487.32, 493.85, 472.20, 486.13, 457.07, 486.13, 487.32, 486.13, 30.26, 15.44
0.03, 21, white car, 1264.67, 540.02, 1293.71, 553.54, 1279.19, 546.78, 1264.67, 546.78, 1293.71, 546.78, 29.04, 13.52
0.03, 23, white car, 79.34, 432.65, 106.76, 445.51, 93.05, 439.08, 79.34, 439.08, 106.76, 439.08, 27.41, 12.86
0.03, 44, white car, 1015.89, 532.03, 1046.31, 544.68, 1031.10, 538.36, 1015.89, 538.36, 1046.31, 538.36, 30.42, 12.64
0.07, 2, white car, 634.14, 499.74, 662.92, 512.98, 648.53, 506.36, 634.14, 506.36, 662.92, 506.36, 28.78, 13.24
0.07, 17, white car, 454.66, 478.26, 484.77, 493.61, 469.71, 485.93, 454.66, 485.93, 484.77, 485.93, 30.11, 15.35
0.07, 21, white car, 1262.05, 539.81, 1290.97, 553.28, 1276.51, 546.54, 1262.05, 546.54, 1290.97, 546.54, 28.92, 13.47
0.07, 23, white car, 77.48, 432.16, 105.39, 445.28, 91.43, 438.72, 77.48, 438.72, 105.39, 438.72, 27.91, 13.12
0.07, 44, white car, 1013.26, 531.87, 1043.66, 544.51, 1028.46, 538.19, 1013.26, 538.19, 1043.66, 538.19, 30.40, 12.64
0.10, 2, white car, 631.15, 499.09, 660.64, 512.66, 645.89, 505.88, 631.15, 505.88, 660.64, 505.88, 29.49, 13.57
0.10, 17, white car, 452.50, 478.23, 481.60, 493.05, 467.05, 485.64, 452.50, 485.64, 481.60, 485.64, 29.11, 14.82
0.10, 21, white car, 1259.54, 539.68, 1287.79, 552.81, 1273.67, 546.24, 1259.54, 546.24, 1287.79, 546.24, 28.26, 13.13
0.10, 23, white car, 75.22, 431.77, 103.48, 445.08, 89.35, 438.43, 75.22, 438.43, 103.48, 438.43, 28.26, 13.31
0.10, 44, white car, 1010.14, 531.77, 1040.34, 544.33, 1025.24, 538.05, 1010.14, 538.05, 1040.34, 538.05, 30.20, 12.56
