0.00, 4, white car, 416.96, 456.94, 441.29, 469.45, 429.12, 463.19, 416.96, 463.19, 441.29, 463.19, 24.33, 12.51
0.00, 7, white car, 278.31, 438.81, 306.38, 452.54, 292.34, 445.67, 278.31, 445.67, 306.38, 445.67, 28.07, 13.74
0.00, 11, white car, 645.86, 484.39, 670.19, 496.77, 658.02, 490.58, 645.86, 490.58, 670.19, 490.58, 24.33, 12.37
0.00, 13, white car, 1065.64, 514.17, 1096.60, 527.63, 1081.12, 520.90, 1065.64, 520.90, 1096.60, 520.90, 30.95, 13.45
0.00, 14, white car, 145.11, 423.85, 176.25, 438.33, 160.68, 431.09, 145.11, 431.09, 176.25, 431.09, 31.14, 14.48
0.00, 15, white car, 12.20, 408.48, 40.78, 422.07, 26.49, 415.27, 12.20, 415.27, 40.78, 415.27, 28.58, 13.59
0.00, 18, white car, 534.88, 469.94, 564.83, 484.33, 549.86, 477.13, 534.88, 477.13, 564.83, 477.13, 29.96, 14.40
0.00, 24, black car, 360.13, 451.72, 385.42, 464.72, 372.77, 458.22, 360.13, 458.22, 385.42, 458.22, 25.29, 13.00
0.00, 25, white car, 1145.16, 515.90, 1173.86, 528.45, 1159.51, 522.18, 1145.16, 522.18, 1173.86, 522.18, 28.70, 12.55
0.00, 28, white car, 485.80, 463.77, 515.89, 479.61, 500.85, 471.69, 485.80, 471.69, 515.89, 471.69, 30.08, 15.84
0.00, 30, black car, 751.06, 492.81, 780.94, 505.72, 766.00, 499.26, 751.06, 499.26, 780.94, 499.26, 29.88, 12.91
0.00, 38, black car, 806.77, 501.00, 833.68, 513.59, 820.22, 507.29, 806.77, 507.29, 833.68, 507.29, 26.91, 12.59
0.00, 49, black car, 991.67, 511.84, 1021.93, 525.87, 1006.80, 518.85, 991.67, 518.85, 1021.93, 518.85, 30.26, 14.03
0.00, 52, white car, 605.52, 478.84, 633.33, 491.64, 619.43, 485.24, 605.52, 485.24, 633.33, 485.24, 27.81, 12.81
0.03, 4, white car, 416.43, 457.08, 440.62, 469.52, 428.52, 463.30, 416.43, 463.30, 440.62, 463.30, 24.20, 12.44
0.03, 7, white car, 276.95, 438.91, 304.67, 452.47, 290.81, 445.69, 276.95, 445.69, 304.67, 445.69, 27.71, 13.56
0.03, 11, white car, 645.86, 484.34, 670.13, 496.68, 658.00, 490.51, 645.86, 490.51, 670.13, 490.51, 24.27, 12.34
0.03, 13, white car, 1063.99, 514.02, 1095.11, 527.55, 1079.55, 520.79, 1063.99, 520.79, 1095.11, 520.79, 31.12, 13.53
0.03, 14, white car, 143.97, 423.43, 174.56, 437.65, 159.26, 430.54, 143.97, 430.54, 174.56, 430.54, 30.59, 14.22
0.03, 15, white car, 10.34, 408.22, 39.08, 421.88, 24.71, 415.05, 10.34, 415.05, 39.08, 415.05, 28.74, 13.66
0.03, 18, white car, 534.64, 469.89, 564.72, 484.35, 549.68, 477.12, 534.64, 477.12, 564.72, 477.12, 30.08, 14.46
0.03, 24, black car, 359.22, 451.40, 384.64, 464.47, 371.93, 457.93, 359.22, 457.93, 384.64, 457.93, 25.42, 13.07
0.03, 25, white car, 1143.30, 515.95, 1171.98, 528.50, 1157.64, 522.22, 1143.30, 522.22, 1171.98, 522.22, 28.68, 12.55
0.03, 28, white car, 485.57, 463.79, 515.31, 479.43, 500.44, 471.61, 485.57, 471.61, 515.31, 471.61, 29.73, 15.65
0.03, 30, black car, 750.57, 492.67, 780.72, 505.69, 765.65, 499.18, 750.57, 499.18, 780.72, 499.18, 30.15, 13.02
0.03, 38, black car, 806.13, 501.13, 833.01, 513.70, 819.57, 507.42, 806.13, 507.42, 833.01, 507.42, 26.88, 12.57
0.03, 49, black car, 990.31, 511.98, 1021.33, 526.37, 1005.82, 519.17, 990.31, 519.17, 1021.33, 519.17, 31.01, 14.38
0.03, 52, white car, 605.55, 478.84, 633.25, 491.60, 619.40, 485.22, 605.55, 485.22, 633.25, 485.22, 27.70, 12.76
0.07, 4, white car, 415.61, 456.88, 440.07, 469.46, 427.84, 463.17, 415.61, 463.17, 440.07, 463.17, 24.46, 12.58
0.07, 7, white car, 275.93, 438.70, 303.99, 452.43, 289.96, 445.56, 275.93, 445.56, 303.99, 445.56, 28.06, 13.73
0.07, 11, white car, 645.83, 484.24, 670.22, 496.65, 658.03, 490.45, 645.83, 490.45, 670.22, 490.45, 24.39, 12.41
0.07, 13, white car, 1062.54, 514.01, 1093.75, 527.58, 1078.15, 520.80, 1062.54, 520.80, 1093.75, 520.80, 31.20, 13.57
0.07, 14, white car, 142.38, 423.19, 173.04, 437.44, 157.71, 430.32, 142.38, 430.32, 173.04, 430.32, 30.66, 14.25
0.07, 15, white car, 8.24, 408.01, 37.30, 421.81, 22.77, 414.91, 8.24, 414.91, 37.30, 414.91, 29.07, 13.80
0.07, 18, white car, 534.27, 469.77, 564.69, 484.40, 549.48, 477.08, 534.27, 477.08, 564.69, 477.08, 30.42, 14.63
0.07, 24, black car, 357.94, 450.93, 384.15, 464.40, 371.05, 457.66, 357.94, 457.66, 384.15, 457.66, 26.21, 13.47
0.07, 25, white car, 1141.71, 515.90, 1170.35, 528.44, 1156.03, 522.17, 1141.71, 522.17, 1170.35, 522.17, 28.64, 12.54
0.07, 28, white car, 485.03, 463.68, 514.92, 479.40, 499.97, 471.54, 485.03, 471.54, 514.92, 471.54, 29.90, 15.72
0.07, 30, black car, 749.95, 492.55, 780.33, 505.66, 765.14, 499.10, 749.95, 499.10, 780.33, 499.10, 30.37, 13.11
0.07, 38, black car, 805.78, 501.23, 831.98, 513.48, 818.88, 507.36, 805.78, 507.36, 831.98, 507.36, 26.20, 12.25
0.07, 49, black car, 989.37, 511.89, 1020.44, 526.31, 1004.90, 519.10, 989.37, 519.10, 1020.44, 519.10, 31.08, 14.42
0.07, 52, white car, 605.50, 478.79, 633.16, 491.53, 619.33, 485.16, 605.50, 485.16, 633.16, 485.16, 27.66, 12.74
0.10, 4, white car, 415.06, 456.87, 439.49, 469.44, 427.27, 463.16, 415.06, 463.16, 439.49, 463.16, 24.43, 12.58
0.10, 7, white car, 274.60, 438.46, 303.07, 452.40, 288.84, 445.43, 274.60, 445.43, 303.07, 445.43, 28.47, 13.94
0.10, 11, white car, 646.00, 484.23, 670.14, 496.50, 658.07, 490.37, 646.00, 490.37, 670.14, 490.37, 24.14, 12.27
0.10, 13, white car, 1061.13, 514.17, 1091.67, 527.44, 1076.40, 520.81, 1061.13, 520.81, 1091.67, 520.81, 30.54, 13.27
0.10, 14, white car, 140.72, 422.91, 172.02, 437.47, 156.37, 430.19, 140.72, 430.19, 172.02, 430.19, 31.30, 14.56
0.10, 15, white car, 5.74, 407.76, 35.43, 421.85, 20.59, 414.81, 5.74, 414.81, 35.43, 414.81, 29.69, 14.09
0.10, 18, white car, 534.12, 469.80, 564.35, 484.35, 549.24, 477.08, 534.12, 477.08, 564.35, 477.08, 30.23, 14.55
0.10, 24, black car, 356.77, 450.75, 383.10, 464.27, 369.93, 457.51, 356.77, 457.51, 383.10, 457.51, 26.33, 13.53
0.10, 25, white car, 1139.60, 515.94, 1168.17, 528.45, 1153.88, 522.20, 1139.60, 522.20, 1168.17, 522.20, 28.57, 12.51
0.10, 28, white car, 484.66, 463.66, 514.36, 479.25, 499.51, 471.45, 484.66, 471.45, 514.36, 471.45, 29.70, 15.59
0.10, 30, black car, 749.77, 492.35, 780.42, 505.56, 765.09, 498.95, 749.77, 498.95, 780.42, 498.95, 30.65, 13.21
0.10, 38, black car, 805.04, 501.21, 831.44, 513.55, 818.24, 507.38, 805.04, 507.38, 831.44, 507.38, 26.40, 12.33
0.10, 49, black car, 987.36, 512.00, 1018.92, 526.65, 1003.14, 519.33, 987.36, 519.33, 1018.92, 519.33, 31.56, 14.65
0.10, 52, white car, 605.44, 478.85, 632.74, 491.43, 619.09, 485.14, 605.44, 485.14, 632.74, 485.14, 27.29, 12.58
0.13, 4, white car, 414.55, 456.92, 438.50, 469.26, 426.53, 463.09, 414.55, 463.09, 438.50, 463.09, 23.94, 12.33
0.13, 7, white car, 273.48, 438.27, 301.85, 452.17, 287.67, 445.22, 273.48, 445.22, 301.85, 445.22, 28.37, 13.90
0.13, 11, white car, 645.99, 484.31, 669.86, 496.44, 657.93, 490.37, 645.99, 490.37, 669.86, 490.37, 23.87, 12.12
0.13, 13, white car, 1059.84, 514.60, 1089.01, 527.24, 1074.42, 520.92, 1059.84, 520.92, 1089.01, 520.92, 29.17, 12.64
0.13, 14, white car, 139.30, 422.67, 170.41, 437.14, 154.85, 429.91, 139.30, 429.91, 170.41, 429.91, 31.11, 14.47
0.13, 15, white car, 3.70, 407.51, 33.55, 421.66, 18.63, 414.59, 3.70, 414.59, 33.55, 414.59, 29.85, 14.15
0.13, 18, white car, 534.15, 469.84, 564.02, 484.21, 549.08, 477.03, 534.15, 477.03, 564.02, 477.03, 29.87, 14.37
0.13, 24, black car, 356.39, 450.93, 382.08, 464.10, 369.23, 457.51, 356.39, 457.51, 382.08, 457.51, 25.69, 13.18
0.13, 25, white car, 1137.43, 515.78, 1166.31, 528.43, 1151.87, 522.11, 1137.43, 522.11, 1166.31, 522.11, 28.88, 12.65
0.13, 28, white car, 484.23, 463.63, 513.77, 479.10, 499.00, 471.37, 484.23, 471.37, 513.77, 471.37, 29.54, 15.47
0.13, 30, black car, 749.27, 492.24, 779.56, 505.29, 764.41, 498.77, 749.27, 498.77, 779.56, 498.77, 30.29, 13.05
0.13, 38, black car, 803.96, 501.03, 830.40, 513.37, 817.18, 507.20, 803.96, 507.20, 830.40, 507.20, 26.44, 12.35
0.13, 49, black car, 986.30, 512.05, 1017.50, 526.54, 1001.90, 519.29, 986.30, 519.29, 1017.50, 519.29, 31.20, 14.49
0.13, 52, white car, 605.33, 478.96, 632.33, 491.41, 618.83, 485.18, 605.33, 485.18, 632.33, 485.18, 27.00, 12.45
0.17, 4, white car, 413.65, 456.76, 437.66, 469.13, 425.66, 462.94, 413.65, 462.94, 437.66, 462.94, 24.01, 12.37
0.17, 7, white car, 272.54, 438.17, 300.60, 451.91, 286.57, 445.04, 272.54, 445.04, 300.60, 445.04, 28.05, 13.74
0.17, 11, white car, 646.06, 484.36, 669.81, 496.42, 657.94, 490.39, 646.06, 490.39, 669.81, 490.39, 23.75, 12.05
0.17, 13, white car, 1057.95, 514.45, 1087.14, 527.07, 1072.54, 520.76, 1057.95, 520.76, 1087.14, 520.76, 29.19, 12.62
0.17, 14, white car, 137.76, 422.51, 168.86, 437.00, 153.31, 429.76, 137.76, 429.76, 168.86, 429.76, 31.10, 14.49
0.17, 15, white car, 2.37, 407.57, 31.60, 421.40, 16.98, 414.49, 2.37, 414.49, 31.60, 414.49, 29.23, 13.83
0.17, 18, white car, 534.07, 469.90, 563.78, 484.19, 548.93, 477.05, 534.07, 477.05, 563.78, 477.05, 29.71, 14.29
0.17, 24, black car, 355.25, 450.91, 380.68, 463.95, 367.96, 457.43, 355.25, 457.43, 380.68, 457.43, 25.44, 13.04
0.17, 25, white car, 1135.21, 515.59, 1164.54, 528.45, 1149.88, 522.02, 1135.21, 522.02, 1164.54, 522.02, 29.33, 12.86
