frame,ID,car_type,x1,y1,x2,y2,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane
0.6,3, white car,884.78,535.53,913.18,547.62,898.98,541.58,884.78,541.58,913.18,541.58,28.4,12.09,2
1.13,3, white car,847.46,532.35,876.6,544.81,862.03,538.58,847.46,538.58,876.6,538.58,29.14,12.46,2
1.17,3, white car,845.25,532.25,873.95,544.58,859.6,538.42,845.25,538.42,873.95,538.42,28.7,12.34,2
1.2,3, white car,842.97,532.27,871.31,544.47,857.14,538.37,842.97,538.37,871.31,538.37,28.34,12.2,2
1.23,3, white car,840.68,532.17,869.16,544.46,854.92,538.31,840.68,538.31,869.16,538.31,28.48,12.29,2
1.27,3, white car,838.13,532.04,866.94,544.55,852.54,538.29,838.13,538.29,866.94,538.29,28.81,12.5,2
1.3,3, white car,835.7,531.83,864.71,544.44,850.21,538.13,835.7,538.13,864.71,538.13,29.01,12.62,2
1.33,3, white car,833.69,531.61,862.82,544.31,848.26,537.96,833.69,537.96,862.82,537.96,29.13,12.69,2
1.37,3, white car,831.47,531.46,860.39,544.08,845.93,537.77,831.47,537.77,860.39,537.77,28.92,12.62,2
1.4,3, white car,829.37,531.51,857.27,543.67,843.32,537.59,829.37,537.59,857.27,537.59,27.9,12.16,2
1.43,3, white car,827.1,531.51,854.61,543.47,840.86,537.49,827.1,537.49,854.61,537.49,27.51,11.96,2
1.47,3, white car,824.75,531.34,852.04,543.21,838.39,537.28,824.75,537.28,852.04,537.28,27.29,11.87,2
1.5,3, white car,822.28,530.95,849.87,542.95,836.07,536.95,822.28,536.95,849.87,536.95,27.59,12.01,2
1.53,3, white car,820.08,530.75,847.85,542.82,833.97,536.78,820.08,536.78,847.85,536.78,27.77,12.07,2
1.57,3, white car,817.97,530.54,845.56,542.51,831.77,536.53,817.97,536.53,845.56,536.53,27.59,11.96,2
1.6,3, white car,816.04,530.69,843.35,542.49,829.69,536.59,816.04,536.59,843.35,536.59,27.3,11.8,2
1.63,3, white car,813.75,530.78,841.0,542.5,827.38,536.64,813.75,536.64,841.0,536.64,27.25,11.72,2
1.67,3, white car,810.94,530.58,838.53,542.44,824.74,536.51,810.94,536.51,838.53,536.51,27.59,11.86,2
1.7,3, white car,808.22,530.3,836.28,542.33,822.25,536.31,808.22,536.31,836.28,536.31,28.05,12.03,2
1.73,3, white car,805.9,530.04,834.05,542.1,819.98,536.07,805.9,536.07,834.05,536.07,28.16,12.06,2
1.77,3, white car,803.98,529.94,832.06,541.96,818.02,535.95,803.98,535.95,832.06,535.95,28.08,12.03,2
1.8,3, white car,801.64,529.85,829.7,541.89,815.67,535.87,801.64,535.87,829.7,535.87,28.06,12.05,2
1.83,3, white car,799.14,529.66,827.18,541.7,813.16,535.68,799.14,535.68,827.18,535.68,28.04,12.04,2
1.87,3, white car,796.44,529.5,824.59,541.62,810.51,535.56,796.44,535.56,824.59,535.56,28.15,12.12,2
1.9,3, white car,793.9,529.2,822.43,541.52,808.17,535.36,793.9,535.36,822.43,535.36,28.53,12.32,2
1.93,3, white car,791.95,528.97,820.22,541.19,806.09,535.08,791.95,535.08,820.22,535.08,28.26,12.21,2
1.97,3, white car,789.9,528.96,817.98,541.08,803.94,535.02,789.9,535.02,817.98,535.02,28.07,12.13,2
2.0,3, white car,787.92,528.8,815.77,540.81,801.85,534.81,787.92,534.81,815.77,534.81,27.85,12.02,2
2.03,3, white car,785.32,528.52,813.28,540.6,799.3,534.56,785.32,534.56,813.28,534.56,27.95,12.08,2
2.07,3, white car,782.71,528.13,811.11,540.45,796.91,534.29,782.71,534.29,811.11,534.29,28.4,12.31,2
2.1,3, white car,780.48,527.78,808.98,540.19,794.73,533.98,780.48,533.98,808.98,533.98,28.51,12.4,2
2.13,3, white car,778.23,527.68,806.52,540.01,792.37,533.84,778.23,533.84,806.52,533.84,28.29,12.33,2
2.17,3, white car,776.21,527.49,804.42,539.8,790.32,533.65,776.21,533.65,804.42,533.65,28.21,12.31,2
2.2,3, white car,774.43,527.3,802.35,539.48,788.39,533.39,774.43,533.39,802.35,533.39,27.92,12.18,2
2.23,3, white car,772.11,527.24,799.65,539.26,785.88,533.25,772.11,533.25,799.65,533.25,27.54,12.02,2
2.27,3, white car,769.79,527.16,796.89,538.98,783.34,533.07,769.79,533.07,796.89,533.07,27.1,11.82,2
2.3,3, white car,767.46,526.96,794.65,538.8,781.06,532.88,767.46,532.88,794.65,532.88,27.19,11.84,2
2.33,3, white car,764.79,526.92,792.21,538.84,778.5,532.88,764.79,532.88,792.21,532.88,27.42,11.91,2
2.37,3, white car,762.47,526.78,789.71,538.57,776.09,532.68,762.47,532.68,789.71,532.68,27.24,11.79,2
2.4,3, white car,760.42,526.7,787.75,538.51,774.09,532.61,760.42,532.61,787.75,532.61,27.33,11.81,2
2.43,3, white car,758.13,526.57,785.63,538.43,771.88,532.5,758.13,532.5,785.63,532.5,27.5,11.87,2
2.47,3, white car,755.79,526.36,783.25,538.2,769.52,532.28,755.79,532.28,783.25,532.28,27.46,11.84,2
2.5,3, white car,753.56,526.14,781.19,538.05,767.37,532.09,753.56,532.09,781.19,532.09,27.63,11.91,2
2.53,3, white car,751.28,525.77,778.93,537.64,765.1,531.71,751.28,531.71,778.93,531.71,27.65,11.87,2
2.57,3, white car,749.38,525.64,776.67,537.3,763.03,531.47,749.38,531.47,776.67,531.47,27.29,11.67,2
2.6,3, white car,747.2,525.42,774.02,536.86,760.61,531.14,747.2,531.14,774.02,531.14,26.82,11.43,2
2.63,3, white car,744.79,525.19,771.65,536.61,758.22,530.9,744.79,530.9,771.65,530.9,26.86,11.43,2
2.67,3, white car,741.99,525.07,769.26,536.68,755.63,530.87,741.99,530.87,769.26,530.87,27.27,11.61,2
2.7,3, white car,739.27,524.81,766.84,536.57,753.05,530.69,739.27,530.69,766.84,530.69,27.58,11.76,2
2.73,3, white car,736.75,524.54,764.67,536.46,750.71,530.5,736.75,530.5,764.67,530.5,27.92,11.92,2
2.77,3, white car,734.6,524.19,762.85,536.24,748.73,530.22,734.6,530.22,762.85,530.22,28.24,12.06,2
2.8,3, white car,732.42,523.84,760.45,535.82,746.43,529.83,732.42,529.83,760.45,529.83,28.03,11.98,2
2.83,3, white car,730.33,523.65,758.34,535.64,744.34,529.64,730.33,529.64,758.34,529.64,28.02,11.99,2
2.87,3, white car,728.15,523.57,756.18,535.55,742.17,529.56,728.15,529.56,756.18,529.56,28.03,11.98,2
2.9,3, white car,725.76,523.52,753.57,535.42,739.67,529.47,725.76,529.47,753.57,529.47,27.8,11.9,2
2.93,3, white car,723.45,523.42,751.33,535.35,737.39,529.38,723.45,529.38,751.33,529.38,27.88,11.93,2
2.97,3, white car,721.08,523.13,749.17,535.11,735.12,529.12,721.08,529.12,749.17,529.12,28.08,11.98,2
3.0,3, white car,718.66,522.83,746.55,534.72,732.6,528.77,718.66,528.77,746.55,528.77,27.9,11.9,2
3.03,3, white car,716.49,522.58,744.08,534.34,730.28,528.46,716.49,528.46,744.08,528.46,27.59,11.76,2
3.07,3, white car,714.16,522.39,741.74,534.13,727.95,528.26,714.16,528.26,741.74,528.26,27.58,11.73,2
3.1,3, white car,711.58,522.42,739.27,534.22,725.43,528.32,711.58,528.32,739.27,528.32,27.7,11.8,2
3.13,3, white car,709.06,522.29,736.71,534.09,722.88,528.19,709.06,528.19,736.71,528.19,27.65,11.8,2
3.17,3, white car,706.99,522.04,734.87,533.95,720.93,528.0,706.99,528.0,734.87,528.0,27.88,11.91,2
3.2,3, white car,704.74,521.86,732.88,533.86,718.81,527.86,704.74,527.86,732.88,527.86,28.14,12.0,2
3.23,3, white car,702.46,521.78,730.3,533.66,716.38,527.72,702.46,527.72,730.3,527.72,27.84,11.88,2
3.27,3, white car,700.24,521.52,728.01,533.39,714.12,527.46,700.24,527.46,728.01,527.46,27.77,11.87,2
3.3,3, white car,697.46,521.03,725.9,533.23,711.68,527.13,697.46,527.13,725.9,527.13,28.44,12.2,2
3.33,3, white car,695.15,520.84,723.55,533.06,709.35,526.95,695.15,526.95,723.55,526.95,28.4,12.22,2
3.37,3, white car,693.02,520.63,721.54,532.93,707.28,526.78,693.02,526.78,721.54,526.78,28.51,12.3,2
3.4,3, white car,690.97,520.25,718.93,532.31,704.95,526.28,690.97,526.28,718.93,526.28,27.96,12.06,2
3.43,3, white car,689.29,520.12,716.6,531.86,702.95,525.99,689.29,525.99,716.6,525.99,27.31,11.74,2
3.47,3, white car,687.06,520.2,714.03,531.76,700.55,525.98,687.06,525.98,714.03,525.98,26.98,11.56,2
3.5,3, white car,684.64,519.98,711.76,531.54,698.2,525.76,684.64,525.76,711.76,525.76,27.12,11.57,2
3.53,3, white car,682.5,519.71,710.01,531.41,696.26,525.56,682.5,525.56,710.01,525.56,27.51,11.7,2
3.57,3, white car,680.22,519.51,707.82,531.23,694.02,525.37,680.22,525.37,707.82,525.37,27.6,11.72,2
3.6,3, white car,677.89,519.22,705.7,531.01,691.8,525.11,677.89,525.11,705.7,525.11,27.81,11.78,2
3.63,3, white car,675.46,519.02,703.1,530.72,689.28,524.87,675.46,524.87,703.1,524.87,27.64,11.69,2
3.67,3, white car,673.24,518.94,700.44,530.45,686.84,524.7,673.24,524.7,700.44,524.7,27.2,11.51,2
3.7,3, white car,671.1,518.87,698.21,530.32,684.65,524.59,671.1,524.59,698.21,524.59,27.11,11.45,2
3.73,3, white car,668.79,518.65,695.91,530.04,682.35,524.34,668.79,524.34,695.91,524.34,27.12,11.39,2
3.77,3, white car,666.27,518.35,693.88,529.92,680.08,524.13,666.27,524.13,693.88,524.13,27.61,11.57,2
3.8,3, white car,663.77,517.85,692.39,529.89,678.08,523.87,663.77,523.87,692.39,523.87,28.62,12.03,2
3.83,3, white car,661.74,517.77,689.79,529.56,675.77,523.66,661.74,523.66,689.79,523.66,28.05,11.79,2
3.87,3, white car,659.28,517.51,687.31,529.3,673.3,523.41,659.28,523.41,687.31,523.41,28.02,11.79,2
3.9,3, white car,656.47,517.26,685.0,529.31,670.73,523.28,656.47,523.28,685.0,523.28,28.53,12.05,2
3.93,3, white car,654.39,517.15,682.54,529.03,668.46,523.09,654.39,523.09,682.54,523.09,28.15,11.89,2
3.97,3, white car,651.94,516.73,680.54,528.83,666.24,522.78,651.94,522.78,680.54,522.78,28.6,12.1,2
4.0,3, white car,649.86,516.27,678.44,528.35,664.15,522.31,649.86,522.31,678.44,522.31,28.58,12.09,2
4.03,3, white car,647.82,515.99,676.41,528.08,662.12,522.03,647.82,522.03,676.41,522.03,28.59,12.09,2
4.07,3, white car,645.52,515.8,674.13,527.91,659.83,521.85,645.52,521.85,674.13,521.85,28.61,12.11,2
4.1,3, white car,643.0,515.57,671.62,527.72,657.31,521.65,643.0,521.65,671.62,521.65,28.62,12.15,2
4.13,3, white car,640.4,515.38,669.09,527.61,654.75,521.5,640.4,521.5,669.09,521.5,28.69,12.23,2
4.17,3, white car,638.08,515.12,667.02,527.5,652.55,521.31,638.08,521.31,667.02,521.31,28.94,12.38,2
4.2,3, white car,636.2,514.98,664.62,527.12,650.41,521.05,636.2,521.05,664.62,521.05,28.41,12.14,2
4.23,3, white car,634.4,515.0,662.22,526.86,648.31,520.93,634.4,520.93,662.22,520.93,27.81,11.85,2
4.27,3, white car,632.33,514.84,659.67,526.48,646.0,520.66,632.33,520.66,659.67,520.66,27.35,11.64,2
4.3,3, white car,629.51,514.37,657.3,526.21,643.4,520.29,629.51,520.29,657.3,520.29,27.8,11.84,2
4.33,3, white car,626.88,514.06,655.47,526.27,641.17,520.17,626.88,520.17,655.47,520.17,28.59,12.22,2
4.37,3, white car,624.54,513.68,653.49,526.09,639.02,519.89,624.54,519.89,653.49,519.89,28.94,12.41,2
4.4,3, white car,622.1,513.4,651.09,525.88,636.6,519.64,622.1,519.64,651.09,519.64,29.0,12.48,2
4.43,3, white car,619.94,513.09,649.31,525.76,634.62,519.43,619.94,519.43,649.31,519.43,29.37,12.67,2
4.47,3, white car,618.05,512.88,647.2,525.46,632.62,519.17,618.05,519.17,647.2,519.17,29.16,12.58,2
4.5,3, white car,615.84,512.69,644.94,525.23,630.39,518.96,615.84,518.96,644.94,518.96,29.1,12.54,2
4.53,3, white car,613.81,512.49,643.0,525.08,628.4,518.78,613.81,518.78,643.0,518.78,29.19,12.59,2
4.57,3, white car,611.46,512.25,640.86,524.96,626.16,518.61,611.46,518.61,640.86,518.61,29.4,12.71,2
4.6,3, white car,609.05,512.03,638.44,524.78,623.74,518.4,609.05,518.4,638.44,518.4,29.38,12.75,2
4.63,3, white car,606.76,511.56,635.77,524.13,621.26,517.84,606.76,517.84,635.77,517.84,29.01,12.57,2
4.67,3, white car,604.76,511.29,633.45,523.75,619.1,517.52,604.76,517.52,633.45,517.52,28.69,12.46,2
4.7,3, white car,602.54,511.05,631.23,523.51,616.89,517.28,602.54,517.28,631.23,517.28,28.69,12.46,2
4.73,3, white car,600.26,511.08,628.81,523.47,614.53,517.28,600.26,517.28,628.81,517.28,28.55,12.39,2
4.77,3, white car,598.06,510.93,626.41,523.22,612.24,517.07,598.06,517.07,626.41,517.07,28.35,12.29,2
4.8,3, white car,595.98,510.77,624.4,523.08,610.19,516.92,595.98,516.92,624.4,516.92,28.41,12.3,2
4.83,3, white car,593.98,510.65,622.05,522.77,608.01,516.71,593.98,516.71,622.05,516.71,28.07,12.12,2
4.87,3, white car,591.78,510.42,619.27,522.26,605.53,516.34,591.78,516.34,619.27,516.34,27.49,11.83,2
4.9,3, white car,589.39,510.2,617.0,522.06,603.2,516.13,589.39,516.13,617.0,516.13,27.61,11.87,2
4.93,3, white car,586.99,510.05,615.01,522.06,601.0,516.05,586.99,516.05,615.01,516.05,28.03,12.01,2
4.97,3, white car,584.87,509.86,613.0,521.9,598.93,515.88,584.87,515.88,613.0,515.88,28.13,12.04,2
5.0,3, white car,582.79,509.66,610.93,521.69,596.86,515.67,582.79,515.67,610.93,515.67,28.14,12.03,2
5.03,3, white car,580.37,509.24,609.0,521.47,594.69,515.35,580.37,515.35,609.0,515.35,28.63,12.23,2
5.07,3, white car,577.98,508.86,606.77,521.19,592.37,515.02,577.98,515.02,606.77,515.02,28.78,12.33,2
5.1,3, white car,575.7,508.47,604.51,520.85,590.11,514.66,575.7,514.66,604.51,514.66,28.81,12.38,2
5.13,3, white car,573.6,508.21,602.3,520.57,587.95,514.39,573.6,514.39,602.3,514.39,28.69,12.36,2
5.17,3, white car,571.23,507.98,600.1,520.44,585.67,514.21,571.23,514.21,600.1,514.21,28.87,12.47,2
5.2,3, white car,568.91,507.83,597.61,520.25,583.26,514.04,568.91,514.04,597.61,514.04,28.7,12.41,2
5.23,3, white car,566.8,507.51,595.37,519.87,581.08,513.69,566.8,513.69,595.37,513.69,28.57,12.36,2
5.27,3, white car,564.54,507.34,592.78,519.59,578.66,513.47,564.54,513.47,592.78,513.47,28.24,12.24,2
5.7,3, white car,535.63,504.0,564.94,516.75,550.28,510.37,535.63,510.37,564.94,510.37,29.31,12.75,2
5.73,3, white car,533.6,503.91,562.4,516.46,548.0,510.18,533.6,510.18,562.4,510.18,28.8,12.55,2
5.77,3, white car,531.62,503.83,560.12,516.25,545.87,510.04,531.62,510.04,560.12,510.04,28.5,12.42,2
5.8,3, white car,529.76,503.82,558.35,516.3,544.05,510.06,529.76,510.06,558.35,510.06,28.59,12.48,2
5.83,3, white car,527.39,503.66,556.12,516.23,541.75,509.94,527.39,509.94,556.12,509.94,28.74,12.57,2
5.87,3, white car,524.85,503.21,553.87,515.95,539.36,509.58,524.85,509.58,553.87,509.58,29.02,12.74,2
5.9,3, white car,522.6,502.79,551.77,515.63,537.18,509.21,522.6,509.21,551.77,509.21,29.17,12.84,2
5.93,3, white car,520.85,502.63,549.29,515.15,535.07,508.89,520.85,508.89,549.29,508.89,28.44,12.53,2
5.97,3, white car,518.61,502.34,546.7,514.74,532.65,508.54,518.61,508.54,546.7,508.54,28.1,12.39,2
6.0,3, white car,516.22,502.16,544.22,514.53,530.22,508.35,516.22,508.35,544.22,508.35,28.0,12.38,2
6.03,3, white car,513.79,501.91,541.79,514.32,527.79,508.12,513.79,508.12,541.79,508.12,28.0,12.41,2
6.07,3, white car,511.58,501.6,539.74,514.09,525.66,507.84,511.58,507.84,539.74,507.84,28.16,12.5,2
6.1,3, white car,509.55,501.23,537.75,513.74,523.65,507.48,509.55,507.48,537.75,507.48,28.2,12.5,2
6.13,3, white car,507.82,501.36,535.28,513.5,521.55,507.43,507.82,507.43,535.28,507.43,27.47,12.14,2
6.17,3, white car,505.78,501.27,533.02,513.29,519.4,507.28,505.78,507.28,533.02,507.28,27.24,12.02,2
6.2,3, white car,503.4,500.98,530.64,513.01,517.02,507.0,503.4,507.0,530.64,507.0,27.24,12.02,2
6.23,3, white car,500.87,500.65,528.69,512.95,514.78,506.8,500.87,506.8,528.69,506.8,27.83,12.3,2
6.27,3, white car,498.32,500.25,526.74,512.81,512.53,506.53,498.32,506.53,526.74,506.53,28.42,12.57,2
6.3,3, white car,496.15,500.05,524.55,512.61,510.35,506.33,496.15,506.33,524.55,506.33,28.4,12.56,2
6.33,3, white car,494.0,499.75,522.63,512.4,508.32,506.08,494.0,506.08,522.63,506.08,28.64,12.66,2
6.37,3, white car,491.77,499.52,520.37,512.17,506.07,505.85,491.77,505.85,520.37,505.85,28.6,12.66,2
6.4,3, white car,489.34,499.18,518.24,512.0,503.79,505.59,489.34,505.59,518.24,505.59,28.9,12.82,2
6.43,3, white car,486.81,498.86,516.15,511.96,501.48,505.41,486.81,505.41,516.15,505.41,29.34,13.1,2
6.47,3, white car,484.82,498.72,513.98,511.79,499.4,505.26,484.82,505.26,513.98,505.26,29.16,13.06,2
6.5,3, white car,482.77,498.54,512.0,511.66,497.38,505.1,482.77,505.1,512.0,505.1,29.24,13.11,2
6.53,3, white car,480.78,498.22,510.0,511.36,495.39,504.79,480.78,504.79,510.0,504.79,29.22,13.14,2
6.57,3, white car,478.92,497.96,507.5,510.83,493.21,504.4,478.92,504.4,507.5,504.4,28.58,12.86,2
6.6,3, white car,476.84,497.66,505.23,510.47,491.04,504.07,476.84,504.07,505.23,504.07,28.39,12.81,2
6.63,3, white car,474.77,497.49,502.83,510.17,488.8,503.83,474.77,503.83,502.83,503.83,28.07,12.67,2
6.67,3, white car,472.43,497.13,500.83,509.93,486.63,503.53,472.43,503.53,500.83,503.53,28.4,12.81,2
6.7,3, white car,470.23,496.81,498.84,509.68,484.53,503.24,470.23,503.24,498.84,503.24,28.6,12.88,2
6.73,3, white car,468.06,496.63,496.52,509.44,482.29,503.03,468.06,503.03,496.52,503.03,28.46,12.81,2
6.77,3, white car,465.76,496.4,494.25,509.21,480.01,502.81,465.76,502.81,494.25,502.81,28.49,12.81,2
6.8,3, white car,463.49,496.14,492.11,509.04,477.8,502.59,463.49,502.59,492.11,502.59,28.61,12.9,2
6.83,3, white car,461.23,495.8,490.0,508.81,475.61,502.31,461.23,502.31,490.0,502.31,28.77,13.01,2
6.87,3, white car,459.05,495.68,487.72,508.65,473.39,502.16,459.05,502.16,487.72,502.16,28.68,12.97,2
6.9,3, white car,456.78,495.63,485.35,508.55,471.06,502.09,456.78,502.09,485.35,502.09,28.56,12.91,2
6.93,3, white car,454.72,495.44,483.38,508.41,469.05,501.92,454.72,501.92,483.38,501.92,28.66,12.97,2
6.97,3, white car,452.49,495.04,481.2,508.04,466.85,501.54,452.49,501.54,481.2,501.54,28.72,13.0,2
7.0,3, white car,450.2,494.67,479.18,507.83,464.69,501.25,450.2,501.25,479.18,501.25,28.98,13.16,2
7.03,3, white car,447.96,494.14,477.42,507.57,462.69,500.86,447.96,500.86,477.42,500.86,29.46,13.44,2
7.07,3, white car,445.51,493.89,475.25,507.5,460.38,500.69,445.51,500.69,475.25,500.69,29.74,13.62,2
7.1,3, white car,443.36,493.8,473.38,507.62,458.37,500.71,443.36,500.71,473.38,500.71,30.02,13.82,2
7.13,3, white car,441.26,493.61,471.27,507.51,456.26,500.56,441.26,500.56,471.27,500.56,30.01,13.89,2
7.17,3, white car,439.17,493.24,469.29,507.25,454.23,500.24,439.17,500.24,469.29,500.24,30.12,14.01,2
7.2,3, white car,437.29,492.91,466.68,506.61,451.98,499.76,437.29,499.76,466.68,499.76,29.39,13.7,2
7.23,3, white car,435.81,492.76,463.77,505.78,449.79,499.27,435.81,499.27,463.77,499.27,27.96,13.02,2
7.27,3, white car,433.83,492.36,462.09,505.52,447.96,498.94,433.83,498.94,462.09,498.94,28.27,13.15,2
7.3,3, white car,431.13,491.97,460.05,505.42,445.59,498.69,431.13,498.69,460.05,498.69,28.92,13.45,2
7.33,3, white car,428.97,491.89,457.54,505.17,443.26,498.53,428.97,498.53,457.54,498.53,28.57,13.28,2
7.37,3, white car,426.88,491.87,455.26,505.03,441.07,498.45,426.88,498.45,455.26,498.45,28.38,13.15,2
7.4,3, white car,424.7,491.61,453.18,504.8,438.94,498.21,424.7,498.21,453.18,498.21,28.48,13.19,2
7.43,3, white car,422.53,491.18,451.25,504.48,436.89,497.83,422.53,497.83,451.25,497.83,28.72,13.3,2
7.47,3, white car,420.53,491.02,449.03,504.2,434.78,497.61,420.53,497.61,449.03,497.61,28.5,13.18,2
7.5,3, white car,418.53,490.95,446.7,503.98,432.61,497.46,418.53,497.46,446.7,497.46,28.16,13.03,2
7.53,3, white car,416.9,490.82,444.68,503.68,430.79,497.25,416.9,497.25,444.68,497.25,27.78,12.86,2
7.57,3, white car,415.06,490.57,442.69,503.33,428.88,496.95,415.06,496.95,442.69,496.95,27.62,12.76,2
7.6,3, white car,412.73,490.54,440.37,503.27,426.55,496.9,412.73,496.9,440.37,496.9,27.64,12.73,2
7.63,3, white car,410.52,490.4,438.49,503.27,424.5,496.84,410.52,496.84,438.49,496.84,27.97,12.87,2
7.67,3, white car,408.55,490.21,436.23,502.92,422.39,496.56,408.55,496.56,436.23,496.56,27.69,12.71,2
7.7,3, white car,406.31,489.95,434.07,502.68,420.19,496.32,406.31,496.32,434.07,496.32,27.75,12.73,2
7.73,3, white car,403.99,489.69,431.9,502.47,417.95,496.08,403.99,496.08,431.9,496.08,27.91,12.77,2
7.77,3, white car,401.95,489.37,430.15,502.24,416.05,495.81,401.95,495.81,430.15,495.81,28.21,12.87,2
7.8,3, white car,399.7,489.14,428.17,502.08,413.93,495.61,399.7,495.61,428.17,495.61,28.47,12.94,2
7.83,3, white car,397.33,488.86,426.27,502.01,411.8,495.44,397.33,495.44,426.27,495.44,28.93,13.15,2
7.87,3, white car,394.9,488.26,424.85,501.94,409.88,495.1,394.9,495.1,424.85,495.1,29.96,13.68,2
7.9,3, white car,393.27,488.28,422.58,501.63,407.92,494.95,393.27,494.95,422.58,494.95,29.31,13.35,2
7.93,3, white car,391.29,487.92,420.37,501.19,405.83,494.55,391.29,494.55,420.37,494.55,29.09,13.27,2
7.97,3, white car,389.01,487.63,418.0,500.9,403.5,494.26,389.01,494.26,418.0,494.26,28.99,13.26,2
8.0,3, white car,387.06,487.37,415.58,500.43,401.32,493.9,387.06,493.9,415.58,493.9,28.53,13.06,2
8.03,3, white car,384.67,486.88,413.44,500.07,399.05,493.48,384.67,493.48,413.44,493.48,28.76,13.18,2
8.07,3, white car,382.25,486.54,411.46,499.96,396.85,493.25,382.25,493.25,411.46,493.25,29.21,13.42,2
8.1,3, white car,380.19,486.54,409.54,500.04,394.86,493.29,380.19,493.29,409.54,493.29,29.35,13.5,2
8.13,3, white car,378.54,486.59,407.13,499.76,392.83,493.18,378.54,493.18,407.13,493.18,28.59,13.17,2
8.17,3, white car,376.64,486.31,405.09,499.46,390.86,492.88,376.64,492.88,405.09,492.88,28.45,13.15,2
8.2,3, white car,374.67,485.88,402.88,498.94,388.77,492.41,374.67,492.41,402.88,492.41,28.21,13.06,2
8.23,3, white car,372.97,485.5,400.95,498.48,386.96,491.99,372.97,491.99,400.95,491.99,27.98,12.98,2
8.27,3, white car,370.8,485.35,398.72,498.31,384.76,491.83,370.8,491.83,398.72,491.83,27.92,12.96,2
8.3,3, white car,368.32,485.03,396.5,498.14,382.41,491.59,368.32,491.59,396.5,491.59,28.18,13.11,2
8.33,3, white car,366.25,484.76,394.65,498.0,380.45,491.38,366.25,491.38,394.65,491.38,28.4,13.24,2
8.37,3, white car,364.32,484.64,392.7,497.92,378.51,491.28,364.32,491.28,392.7,491.28,28.38,13.28,2
8.4,3, white car,362.27,484.41,390.62,497.74,376.44,491.07,362.27,491.07,390.62,491.07,28.35,13.34,2
8.43,3, white car,360.3,484.25,388.57,497.6,374.44,490.92,360.3,490.92,388.57,490.92,28.27,13.35,2
8.47,3, white car,358.2,483.99,386.25,497.26,372.23,490.63,358.2,490.63,386.25,490.63,28.05,13.27,2
8.5,3, white car,356.02,483.72,384.25,497.13,370.13,490.43,356.02,490.43,384.25,490.43,28.23,13.41,2
8.53,3, white car,353.7,483.59,381.62,496.86,367.66,490.22,353.7,490.22,381.62,490.22,27.91,13.27,2
8.57,3, white car,351.75,483.4,379.22,496.46,365.48,489.93,351.75,489.93,379.22,489.93,27.47,13.07,2
8.6,3, white car,349.91,483.18,377.29,496.23,363.6,489.7,349.91,489.7,377.29,489.7,27.37,13.06,2
8.63,3, white car,348.01,482.95,375.02,495.86,361.51,489.41,348.01,489.41,375.02,489.41,27.02,12.91,2
8.67,3, white car,346.18,482.79,372.96,495.55,359.57,489.17,346.18,489.17,372.96,489.17,26.78,12.77,2
8.7,3, white car,343.62,482.61,370.84,495.54,357.23,489.08,343.62,489.08,370.84,489.08,27.22,12.93,2
