3.10, 41, white car, 1388.69, 560.00, 1414.81, 571.94, 1401.75, 565.97, 1388.69, 565.97, 1414.81, 565.97, 26.13, 11.95
3.13, 41, white car, 1385.74, 560.00, 1412.11, 572.07, 1398.93, 566.03, 1385.74, 566.03, 1412.11, 566.03, 26.37, 12.08
3.17, 41, white car, 1382.81, 559.98, 1409.52, 572.19, 1396.16, 566.09, 1382.81, 566.09, 1409.52, 566.09, 26.70, 12.21
3.20, 41, white car, 1379.91, 560.00, 1406.81, 572.30, 1393.36, 566.15, 1379.91, 566.15, 1406.81, 566.15, 26.91, 12.30
3.23, 41, white car, 1376.80, 560.04, 1403.84, 572.39, 1390.32, 566.21, 1376.80, 566.21, 1403.84, 566.21, 27.04, 12.35
3.27, 41, white car, 1373.79, 560.01, 1400.73, 572.29, 1387.26, 566.15, 1373.79, 566.15, 1400.73, 566.15, 26.93, 12.28
3.30, 41, white car, 1371.12, 559.89, 1398.30, 572.29, 1384.71, 566.09, 1371.12, 566.09, 1398.30, 566.09, 27.19, 12.40
3.33, 41, white car, 1368.42, 559.91, 1395.57, 572.28, 1381.99, 566.09, 1368.42, 566.09, 1395.57, 566.09, 27.16, 12.37
3.37, 41, white car, 1365.62, 560.07, 1392.75, 572.43, 1379.18, 566.25, 1365.62, 566.25, 1392.75, 566.25, 27.13, 12.36
3.40, 41, white car, 1362.94, 560.20, 1389.99, 572.53, 1376.46, 566.37, 1362.94, 566.37, 1389.99, 566.37, 27.05, 12.33
3.43, 41, white car, 1360.01, 560.36, 1386.78, 572.56, 1373.39, 566.46, 1360.01, 566.46, 1386.78, 566.46, 26.77, 12.20
3.47, 41, white car, 1357.03, 560.28, 1383.91, 572.53, 1370.47, 566.40, 1357.03, 566.40, 1383.91, 566.40, 26.88, 12.25
3.50, 41, white car, 1354.42, 560.32, 1381.41, 572.60, 1367.91, 566.46, 1354.42, 566.46, 1381.41, 566.46, 26.99, 12.28
3.53, 41, white car, 1351.50, 560.40, 1378.17, 572.55, 1364.83, 566.47, 1351.50, 566.47, 1378.17, 566.47, 26.67, 12.15
3.57, 41, white car, 1348.85, 560.39, 1375.60, 572.58, 1362.22, 566.49, 1348.85, 566.49, 1375.60, 566.49, 26.75, 12.19
3.60, 41, white car, 1346.51, 560.49, 1373.02, 572.58, 1359.77, 566.53, 1346.51, 566.53, 1373.02, 566.53, 26.52, 12.09
3.63, 41, white car, 1343.58, 560.42, 1370.26, 572.57, 1356.92, 566.50, 1343.58, 566.50, 1370.26, 566.50, 26.68, 12.14
3.67, 41, white car, 1340.93, 560.49, 1367.57, 572.60, 1354.25, 566.54, 1340.93, 566.54, 1367.57, 566.54, 26.64, 12.11
3.70, 41, white car, 1337.88, 560.50, 1364.32, 572.53, 1351.10, 566.51, 1337.88, 566.51, 1364.32, 566.51, 26.45, 12.03
3.73, 41, white car, 1334.49, 560.50, 1361.48, 572.77, 1347.99, 566.63, 1334.49, 566.63, 1361.48, 566.63, 26.99, 12.27
3.77, 41, white car, 1331.59, 560.49, 1358.63, 572.79, 1345.11, 566.64, 1331.59, 566.64, 1358.63, 566.64, 27.05, 12.30
3.80, 41, white car, 1328.79, 560.36, 1355.76, 572.64, 1342.27, 566.50, 1328.79, 566.50, 1355.76, 566.50, 26.98, 12.28
3.83, 41, white car, 1326.19, 560.45, 1353.18, 572.72, 1339.68, 566.58, 1326.19, 566.58, 1353.18, 566.58, 26.99, 12.27
3.87, 41, white car, 1323.45, 560.53, 1350.16, 572.68, 1336.81, 566.60, 1323.45, 566.60, 1350.16, 566.60, 26.72, 12.15
3.90, 41, white car, 1320.89, 560.59, 1347.63, 572.74, 1334.26, 566.66, 1320.89, 566.66, 1347.63, 566.66, 26.75, 12.15
3.97, 41, white car, 1315.07, 560.56, 1341.65, 572.62, 1328.36, 566.59, 1315.07, 566.59, 1341.65, 566.59, 26.58, 12.07
4.00, 41, white car, 1312.33, 560.62, 1338.78, 572.61, 1325.55, 566.62, 1312.33, 566.62, 1338.78, 566.62, 26.45, 11.99
4.03, 41, white car, 1309.29, 560.62, 1335.47, 572.48, 1322.38, 566.55, 1309.29, 566.55, 1335.47, 566.55, 26.18, 11.86
4.07, 41, white car, 1306.47, 560.58, 1332.88, 572.55, 1319.68, 566.57, 1306.47, 566.57, 1332.88, 566.57, 26.41, 11.97
4.10, 41, white car, 1303.67, 560.58, 1330.25, 572.61, 1316.96, 566.59, 1303.67, 566.59, 1330.25, 566.59, 26.58, 12.03
4.13, 41, white car, 1300.54, 560.46, 1327.38, 572.57, 1313.96, 566.51, 1300.54, 566.51, 1327.38, 566.51, 26.84, 12.10
