0.00, 7, white car, 1103.20, 517.86, 1130.74, 530.23, 1116.97, 524.04, 1103.20, 524.04, 1130.74, 524.04, 27.54, 12.37
0.00, 11, black car, 917.73, 507.70, 948.05, 521.34, 932.89, 514.52, 917.73, 514.52, 948.05, 514.52, 30.32, 13.64
0.03, 7, white car, 1100.75, 517.98, 1127.48, 530.00, 1114.12, 523.99, 1100.75, 523.99, 1127.48, 523.99, 26.73, 12.01
0.03, 11, black car, 914.58, 507.18, 945.90, 521.26, 930.24, 514.22, 914.58, 514.22, 945.90, 514.22, 31.33, 14.08
0.07, 7, white car, 1098.14, 517.96, 1124.54, 529.83, 1111.34, 523.89, 1098.14, 523.89, 1124.54, 523.89, 26.39, 11.87
0.07, 11, black car, 912.96, 507.49, 943.32, 521.12, 928.14, 514.30, 912.96, 514.30, 943.32, 514.30, 30.36, 13.63
0.10, 7, white car, 1095.73, 517.78, 1122.37, 529.77, 1109.05, 523.78, 1095.73, 523.78, 1122.37, 523.78, 26.64, 11.99
0.10, 11, black car, 909.71, 507.19, 940.96, 521.21, 925.33, 514.20, 909.71, 514.20, 940.96, 514.20, 31.25, 14.02
0.13, 7, white car, 1093.21, 517.82, 1119.47, 529.63, 1106.34, 523.72, 1093.21, 523.72, 1119.47, 523.72, 26.26, 11.81
0.13, 11, black car, 907.89, 507.22, 938.56, 520.96, 923.22, 514.09, 907.89, 514.09, 938.56, 514.09, 30.67, 13.75
0.17, 7, white car, 1090.25, 517.55, 1117.73, 529.93, 1103.99, 523.74, 1090.25, 523.74, 1117.73, 523.74, 27.48, 12.37
0.17, 11, black car, 903.92, 506.91, 934.55, 520.58, 919.23, 513.75, 903.92, 513.75, 934.55, 513.75, 30.63, 13.67
0.20, 7, white car, 1087.27, 517.09, 1114.94, 529.56, 1101.11, 523.32, 1087.27, 523.32, 1114.94, 523.32, 27.67, 12.46
0.20, 11, black car, 900.79, 506.89, 930.98, 520.34, 915.88, 513.62, 900.79, 513.62, 930.98, 513.62, 30.19, 13.45
0.23, 7, white car, 1084.77, 517.17, 1111.71, 529.31, 1098.24, 523.24, 1084.77, 523.24, 1111.71, 523.24, 26.94, 12.14
0.23, 11, black car, 897.65, 506.97, 927.23, 520.13, 912.44, 513.55, 897.65, 513.55, 927.23, 513.55, 29.58, 13.16
0.27, 7, white car, 1081.95, 516.98, 1108.91, 529.14, 1095.43, 523.06, 1081.95, 523.06, 1108.91, 523.06, 26.96, 12.16
0.27, 11, black car, 893.74, 506.96, 923.78, 520.32, 908.76, 513.64, 893.74, 513.64, 923.78, 513.64, 30.04, 13.35
0.30, 7, white car, 1078.85, 516.60, 1106.01, 528.87, 1092.43, 522.74, 1078.85, 522.74, 1106.01, 522.74, 27.16, 12.27
0.30, 11, black car, 891.54, 506.89, 921.38, 520.15, 906.46, 513.52, 891.54, 513.52, 921.38, 513.52, 29.85, 13.26
0.33, 7, white car, 1076.25, 516.68, 1102.94, 528.73, 1089.59, 522.71, 1076.25, 522.71, 1102.94, 522.71, 26.69, 12.05
0.33, 11, black car, 888.63, 506.56, 918.82, 519.92, 903.73, 513.24, 888.63, 513.24, 918.82, 513.24, 30.19, 13.37
0.37, 7, white car, 1072.94, 516.37, 1100.06, 528.62, 1086.50, 522.49, 1072.94, 522.49, 1100.06, 522.49, 27.11, 12.26
0.37, 11, black car, 886.13, 506.41, 916.24, 519.71, 901.19, 513.06, 886.13, 513.06, 916.24, 513.06, 30.11, 13.29
0.40, 7, white car, 1070.27, 516.38, 1097.09, 528.50, 1083.68, 522.44, 1070.27, 522.44, 1097.09, 522.44, 26.82, 12.12
0.43, 7, white car, 1067.73, 516.23, 1094.44, 528.33, 1081.08, 522.28, 1067.73, 522.28, 1094.44, 522.28, 26.71, 12.10
0.47, 7, white car, 1064.59, 515.90, 1091.80, 528.24, 1078.19, 522.07, 1064.59, 522.07, 1091.80, 522.07, 27.21, 12.34
0.50, 7, white car, 1062.19, 515.75, 1088.84, 527.83, 1075.51, 521.79, 1062.19, 521.79, 1088.84, 521.79, 26.65, 12.08
0.53, 7, white car, 1059.27, 515.56, 1085.59, 527.51, 1072.43, 521.53, 1059.27, 521.53, 1085.59, 521.53, 26.32, 11.95
0.57, 7, white car, 1056.97, 515.51, 1082.98, 527.33, 1069.97, 521.42, 1056.97, 521.42, 1082.98, 521.42, 26.01, 11.82
