frame,ID,car_type,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane,v_x,v_y,a_x,a_y
0.87,1, white car,1135.37,542.81,1120.1,542.81,1150.63,542.81,30.52,13.7,2,-26.11,-1.02,-27.67,34.0
0.9,1, white car,1132.59,542.59,1117.63,542.59,1147.54,542.59,29.9,13.4,2,-25.74,-2.04,12.33,-34.0
0.93,1, white car,1129.99,542.21,1115.27,542.21,1144.72,542.21,29.44,13.15,2,-24.07,-3.52,55.67,-49.33
0.97,1, white car,1127.39,542.1,1112.69,542.1,1142.09,542.1,29.4,13.12,2,-24.07,-1.02,0.0,83.33
1.0,1, white car,1124.78,541.91,1109.99,541.91,1139.56,541.91,29.57,13.16,2,-24.17,-1.76,-3.33,-24.67
1.03,1, white car,1122.06,541.76,1107.29,541.76,1136.84,541.76,29.55,13.14,2,-25.19,-1.39,-34.0,12.33
1.07,1, white car,1119.3,541.75,1104.49,541.75,1134.11,541.75,29.62,13.16,2,-25.56,-0.09,-12.33,43.33
1.1,1, white car,1116.62,541.73,1101.94,541.73,1131.29,541.73,29.35,13.02,2,-24.81,-0.19,25.0,-3.33
1.13,1, white car,1114.01,541.57,1099.33,541.57,1128.69,541.57,29.37,13.01,2,-24.17,-1.48,21.33,-43.0
1.17,1, white car,1111.34,541.54,1096.63,541.54,1126.04,541.54,29.41,13.0,2,-24.72,-0.28,-18.33,40.0
1.2,1, white car,1108.59,541.44,1093.89,541.44,1123.28,541.44,29.39,12.98,2,-25.46,-0.93,-24.67,-21.67
1.23,1, white car,1105.89,541.31,1091.06,541.31,1120.73,541.31,29.68,13.1,2,-25.0,-1.2,15.33,-9.0
1.27,1, white car,1103.08,541.24,1088.3,541.24,1117.87,541.24,29.57,13.06,2,-26.02,-0.65,-34.0,18.33
1.3,1, white car,1100.64,541.19,1085.53,541.19,1115.74,541.19,30.21,13.36,2,-22.59,-0.46,114.33,6.33
1.33,1, white car,1098.34,540.98,1082.87,540.98,1113.82,540.98,30.95,13.72,2,-21.3,-1.94,43.0,-49.33
1.73,1, white car,1066.04,539.3,1050.61,539.3,1081.48,539.3,30.87,13.77,2,-299.07,-15.56,-9259.0,-454.0
1.77,1, white car,1063.55,539.0,1048.19,539.0,1078.92,539.0,30.74,13.74,2,-23.06,-2.78,9200.33,426.0
1.8,1, white car,1060.63,538.87,1045.27,538.87,1075.98,538.87,30.71,13.78,2,-27.04,-1.2,-132.67,52.67
1.83,1, white car,1057.97,538.63,1042.65,538.63,1073.29,538.63,30.64,13.74,2,-24.63,-2.22,80.33,-34.0
1.87,1, white car,1055.17,538.46,1040.19,538.46,1070.16,538.46,29.97,13.43,2,-25.93,-1.57,-43.33,21.67
1.9,1, white car,1052.69,538.49,1037.68,538.49,1067.71,538.49,30.03,13.44,2,-22.96,0.28,99.0,61.67
1.93,1, white car,1049.96,538.35,1034.85,538.35,1065.08,538.35,30.23,13.51,2,-25.28,-1.3,-77.33,-52.67
1.97,1, white car,1047.23,538.02,1031.91,538.02,1062.56,538.02,30.65,13.71,2,-25.28,-3.06,0.0,-58.67
2.0,1, white car,1044.63,537.93,1029.24,537.93,1060.02,537.93,30.78,13.79,2,-24.07,-0.83,40.33,74.33
2.03,1, white car,1042.24,537.77,1026.76,537.77,1057.73,537.77,30.97,13.89,2,-22.13,-1.48,64.67,-21.67
2.07,1, white car,1039.52,537.67,1023.91,537.67,1055.13,537.67,31.22,14.03,2,-25.19,-0.93,-102.0,18.33
2.1,1, white car,1036.79,537.61,1021.01,537.61,1052.58,537.61,31.57,14.22,2,-25.28,-0.56,-3.0,12.33
2.13,1, white car,1033.88,537.43,1018.19,537.43,1049.58,537.43,31.38,14.15,2,-26.94,-1.67,-55.33,-37.0
2.17,1, white car,1031.49,537.2,1015.91,537.2,1047.07,537.2,31.16,14.06,2,-22.13,-2.13,160.33,-15.33
2.2,1, white car,1028.9,537.2,1013.62,537.2,1044.18,537.2,30.56,13.81,2,-23.98,0.0,-61.67,71.0
2.23,1, white car,1026.07,537.05,1010.88,537.05,1041.26,537.05,30.38,13.72,2,-26.2,-1.39,-74.0,-46.33
2.27,1, white car,1023.1,536.86,1007.98,536.86,1038.23,536.86,30.25,13.68,2,-27.5,-1.76,-43.33,-12.33
2.3,1, white car,1020.31,536.72,1005.22,536.72,1035.41,536.72,30.19,13.62,2,-25.83,-1.3,55.67,15.33
2.33,1, white car,1017.91,536.54,1002.94,536.54,1032.88,536.54,29.94,13.5,2,-22.22,-1.67,120.33,-12.33
2.37,1, white car,1015.56,536.4,1000.47,536.4,1030.65,536.4,30.17,13.6,2,-21.76,-1.3,15.33,12.33
2.4,1, white car,1012.89,536.3,997.82,536.3,1027.96,536.3,30.13,13.57,2,-24.72,-0.93,-98.67,12.33
2.43,1, white car,1010.39,536.11,995.17,536.11,1025.61,536.11,30.45,13.71,2,-23.15,-1.76,52.33,-27.67
2.47,1, white car,1007.61,535.84,992.24,535.84,1022.97,535.84,30.73,13.86,2,-25.74,-2.5,-86.33,-24.67
2.5,1, white car,1004.94,535.73,989.64,535.73,1020.24,535.73,30.6,13.78,2,-24.72,-1.02,34.0,49.33
2.53,1, white car,1002.02,535.53,986.79,535.53,1017.24,535.53,30.45,13.71,2,-27.04,-1.85,-77.33,-27.67
2.57,1, white car,999.4,535.34,983.92,535.34,1014.88,535.34,30.97,13.95,2,-24.26,-1.76,92.67,3.0
2.6,1, white car,997.05,535.16,981.63,535.16,1012.48,535.16,30.84,13.9,2,-21.76,-1.67,83.33,3.0
2.63,1, white car,994.4,535.06,978.84,535.06,1009.96,535.06,31.12,14.06,2,-24.54,-0.93,-92.67,24.67
2.67,1, white car,991.61,534.96,976.27,534.96,1006.95,534.96,30.68,13.87,2,-25.83,-0.93,-43.0,0.0
2.7,1, white car,989.1,534.75,973.96,534.75,1004.23,534.75,30.27,13.67,2,-23.24,-1.94,86.33,-33.67
2.73,1, white car,986.46,534.65,971.17,534.65,1001.75,534.65,30.58,13.81,2,-24.44,-0.93,-40.0,33.67
2.77,1, white car,983.91,534.55,968.59,534.55,999.22,534.55,30.64,13.85,2,-23.61,-0.93,27.67,0.0
2.8,1, white car,980.87,534.41,965.34,534.41,996.4,534.41,31.06,14.09,2,-28.15,-1.3,-151.33,-12.33
2.83,1, white car,978.55,534.28,962.95,534.28,994.15,534.28,31.2,14.18,2,-21.48,-1.2,222.33,3.33
2.87,1, white car,975.93,534.1,960.64,534.1,991.21,534.1,30.57,13.9,2,-24.26,-1.67,-92.67,-15.67
2.9,1, white car,973.43,533.81,958.1,533.81,988.75,533.81,30.65,13.96,2,-23.15,-2.69,37.0,-34.0
2.93,1, white car,971.04,533.58,955.9,533.58,986.17,533.58,30.27,13.8,2,-22.13,-2.13,34.0,18.67
2.97,1, white car,968.51,533.42,953.54,533.42,983.47,533.42,29.93,13.64,2,-23.43,-1.48,-43.33,21.67
3.0,1, white car,965.71,533.33,950.89,533.33,980.53,533.33,29.65,13.5,2,-25.93,-0.83,-83.33,21.67
3.03,1, white car,962.82,533.22,948.02,533.22,977.62,533.22,29.6,13.46,2,-26.76,-1.02,-27.67,-6.33
3.07,1, white car,960.07,533.03,945.5,533.03,974.65,533.03,29.15,13.21,2,-25.46,-1.76,43.33,-24.67
3.1,1, white car,957.43,532.9,942.74,532.9,972.12,532.9,29.38,13.32,2,-24.44,-1.2,34.0,18.67
3.13,1, white car,954.95,532.69,940.35,532.69,969.55,532.69,29.2,13.21,2,-22.96,-1.94,49.33,-24.67
3.17,1, white car,952.37,532.63,937.75,532.63,966.99,532.63,29.24,13.21,2,-23.89,-0.56,-31.0,46.0
3.2,1, white car,949.89,532.35,935.19,532.35,964.58,532.35,29.38,13.26,2,-22.96,-2.59,31.0,-67.67
3.23,1, white car,947.56,532.02,932.92,532.02,962.19,532.02,29.27,13.21,2,-21.57,-3.06,46.33,-15.67
3.27,1, white car,945.12,531.83,930.47,531.83,959.78,531.83,29.31,13.22,2,-22.59,-1.76,-34.0,43.33
3.3,1, white car,942.36,531.59,927.85,531.59,956.87,531.59,29.01,13.12,2,-25.56,-2.22,-99.0,-15.33
3.33,1, white car,939.48,531.56,924.71,531.56,954.26,531.56,29.55,13.38,2,-26.67,-0.28,-37.0,64.67
3.37,1, white car,936.89,531.51,921.94,531.51,951.84,531.51,29.9,13.54,2,-23.98,-0.46,89.67,-6.0
3.4,1, white car,934.32,531.24,919.23,531.24,949.41,531.24,30.18,13.65,2,-23.8,-2.5,6.0,-68.0
3.43,1, white car,931.88,531.22,916.63,531.22,947.12,531.22,30.49,13.82,2,-22.59,-0.19,40.33,77.0
3.47,1, white car,929.34,531.03,913.95,531.03,944.73,531.03,30.78,14.0,2,-23.52,-1.76,-31.0,-52.33
3.5,1, white car,926.7,530.72,911.38,530.72,942.03,530.72,30.65,13.94,2,-24.44,-2.87,-30.67,-37.0
3.53,1, white car,924.24,530.65,909.02,530.65,939.46,530.65,30.44,13.87,2,-22.78,-0.65,55.33,74.0
3.57,1, white car,921.41,530.34,906.52,530.34,936.31,530.34,29.79,13.55,2,-26.2,-2.87,-114.0,-74.0
3.6,1, white car,918.98,530.06,904.25,530.06,933.71,530.06,29.46,13.39,2,-22.5,-2.59,123.33,9.33
3.63,1, white car,916.33,529.79,901.65,529.79,931.02,529.79,29.36,13.35,2,-24.54,-2.5,-68.0,3.0
3.67,1, white car,913.67,529.53,898.91,529.53,928.44,529.53,29.54,13.42,2,-24.63,-2.41,-3.0,3.0
3.7,1, white car,911.18,529.38,896.36,529.38,926.0,529.38,29.64,13.46,2,-23.06,-1.39,52.33,34.0
3.73,1, white car,908.52,529.29,893.6,529.29,923.44,529.29,29.85,13.56,2,-24.63,-0.83,-52.33,18.67
3.77,1, white car,905.94,529.01,891.01,529.01,920.87,529.01,29.86,13.57,2,-23.89,-2.59,24.67,-58.67
3.8,1, white car,903.47,528.67,888.62,528.67,918.31,528.67,29.69,13.48,2,-22.87,-3.15,34.0,-18.67
3.83,1, white car,900.79,528.54,886.2,528.54,915.38,528.54,29.18,13.25,2,-24.81,-1.2,-64.67,65.0
3.87,1, white car,898.06,528.29,883.62,528.29,912.51,528.29,28.89,13.08,2,-25.28,-2.31,-15.67,-37.0
3.9,1, white car,895.43,528.06,880.96,528.06,909.9,528.06,28.94,13.08,2,-24.35,-2.13,31.0,6.0
3.93,1, white car,892.8,527.97,878.31,527.97,907.3,527.97,28.99,13.06,2,-24.35,-0.83,0.0,43.33
3.97,1, white car,890.44,527.77,876.27,527.77,904.6,527.77,28.34,12.71,2,-21.85,-1.85,83.33,-34.0
4.0,1, white car,888.03,527.68,873.81,527.68,902.24,527.68,28.43,12.7,2,-22.31,-0.83,-15.33,34.0
4.03,1, white car,885.49,527.61,871.09,527.61,899.89,527.61,28.8,12.84,2,-23.52,-0.65,-40.33,6.0
4.07,1, white car,882.6,527.52,868.16,527.52,897.04,527.52,28.88,12.86,2,-26.76,-0.83,-108.0,-6.0
4.1,1, white car,880.15,527.31,865.32,527.31,894.98,527.31,29.66,13.22,2,-22.69,-1.94,135.67,-37.0
4.13,1, white car,877.36,527.01,862.46,527.01,892.26,527.01,29.79,13.29,2,-25.83,-2.78,-104.67,-28.0
4.17,1, white car,874.93,526.62,860.1,526.62,889.76,526.62,29.66,13.23,2,-22.5,-3.61,111.0,-27.67
4.2,1, white car,872.87,526.24,858.35,526.24,887.38,526.24,29.03,12.92,2,-19.07,-3.52,114.33,3.0
4.23,1, white car,870.33,526.06,855.95,526.06,884.71,526.06,28.75,12.75,2,-23.52,-1.67,-148.33,61.67
4.27,1, white car,867.51,525.91,853.32,525.91,881.69,525.91,28.37,12.55,2,-26.11,-1.39,-86.33,9.33
4.3,1, white car,864.68,525.63,850.57,525.63,878.79,525.63,28.22,12.44,2,-26.2,-2.59,-3.0,-40.0
4.33,1, white car,862.03,525.46,847.8,525.46,876.27,525.46,28.47,12.51,2,-24.54,-1.57,55.33,34.0
4.37,1, white car,859.56,525.33,845.44,525.33,873.69,525.33,28.25,12.38,2,-22.87,-1.2,55.67,12.33
4.4,1, white car,857.03,525.08,842.92,525.08,871.15,525.08,28.23,12.35,2,-23.43,-2.31,-18.67,-37.0
4.43,1, white car,854.27,524.96,840.2,524.96,868.35,524.96,28.14,12.29,2,-25.56,-1.11,-71.0,40.0
4.47,1, white car,851.68,524.7,837.62,524.7,865.74,524.7,28.12,12.24,2,-23.98,-2.41,52.67,-43.33
4.5,1, white car,849.04,524.32,834.29,524.32,863.79,524.32,29.5,12.87,2,-24.44,-3.52,-15.33,-37.0
4.53,1, white car,846.72,524.14,831.78,524.14,861.67,524.14,29.88,13.09,2,-21.48,-1.67,98.67,61.67
4.57,1, white car,844.27,524.07,829.63,524.07,858.91,524.07,29.27,12.83,2,-22.69,-0.65,-40.33,34.0
4.6,1, white car,841.83,523.92,827.26,523.92,856.4,523.92,29.14,12.77,2,-22.59,-1.39,3.33,-24.67
4.63,1, white car,839.17,523.82,824.26,523.82,854.08,523.82,29.82,13.1,2,-24.63,-0.93,-68.0,15.33
4.67,1, white car,836.23,523.61,821.15,523.61,851.3,523.61,30.16,13.28,2,-27.22,-1.94,-86.33,-33.67
4.7,1, white car,833.89,523.21,818.82,523.21,848.96,523.21,30.14,13.3,2,-21.67,-3.7,185.0,-58.67
4.73,1, white car,831.3,522.92,816.6,522.92,846.0,522.92,29.41,13.0,2,-23.98,-2.69,-77.0,33.67
4.77,1, white car,828.82,522.69,814.21,522.69,843.42,522.69,29.21,12.92,2,-22.96,-2.13,34.0,18.67
4.8,1, white car,826.28,522.53,811.51,522.53,841.04,522.53,29.52,13.09,2,-23.52,-1.48,-18.67,21.67
4.83,1, white car,823.55,522.27,808.76,522.27,838.34,522.27,29.58,13.14,2,-25.28,-2.41,-58.67,-31.0
4.87,1, white car,820.93,521.87,806.06,521.87,835.79,521.87,29.73,13.24,2,-24.26,-3.7,34.0,-43.0
4.9,1, white car,818.46,521.57,803.49,521.57,833.42,521.57,29.93,13.37,2,-22.87,-2.78,46.33,30.67
4.93,1, white car,816.02,521.38,801.17,521.38,830.87,521.38,29.7,13.29,2,-22.59,-1.76,9.33,34.0
4.97,1, white car,813.52,521.22,798.64,521.22,828.39,521.22,29.75,13.32,2,-23.15,-1.48,-18.67,9.33
5.0,1, white car,810.97,520.86,796.01,520.86,825.93,520.86,29.92,13.42,2,-23.61,-3.33,-15.33,-61.67
5.03,1, white car,808.2,520.72,793.46,520.72,822.93,520.72,29.47,13.25,2,-25.65,-1.3,-68.0,67.67
5.07,1, white car,805.41,520.36,790.92,520.36,819.9,520.36,28.98,13.01,2,-25.83,-3.33,-6.0,-67.67
5.1,1, white car,803.07,520.11,788.61,520.11,817.52,520.11,28.91,12.98,2,-21.67,-2.31,138.67,34.0
5.13,1, white car,800.58,519.84,786.02,519.84,815.13,519.84,29.11,13.09,2,-23.06,-2.5,-46.33,-6.33
5.17,1, white car,798.08,519.61,783.51,519.61,812.65,519.61,29.15,13.14,2,-23.15,-2.13,-3.0,12.33
5.2,1, white car,795.5,519.28,781.08,519.28,809.92,519.28,28.83,12.99,2,-23.89,-3.06,-24.67,-31.0
5.23,1, white car,792.93,519.15,778.65,519.15,807.2,519.15,28.55,12.86,2,-23.8,-1.2,3.0,62.0
5.27,1, white car,790.35,518.8,776.15,518.8,804.56,518.8,28.41,12.79,2,-23.89,-3.24,-3.0,-68.0
5.3,1, white car,787.92,518.5,773.57,518.5,802.26,518.5,28.7,12.92,2,-22.5,-2.78,46.33,15.33
5.33,1, white car,785.36,518.22,770.84,518.22,799.87,518.22,29.03,13.07,2,-23.7,-2.59,-40.0,6.33
5.37,1, white car,782.77,518.12,768.19,518.12,797.34,518.12,29.15,13.12,2,-23.98,-0.93,-9.33,55.33
5.4,1, white car,780.27,517.81,765.51,517.81,795.02,517.81,29.51,13.31,2,-23.15,-2.87,27.67,-64.67
5.43,1, white car,777.8,517.36,763.01,517.36,792.58,517.36,29.58,13.37,2,-22.87,-4.17,9.33,-43.33
5.47,1, white car,775.12,517.1,760.47,517.1,789.77,517.1,29.31,13.25,2,-24.81,-2.41,-64.67,58.67
5.5,1, white car,772.6,516.78,757.89,516.78,787.32,516.78,29.44,13.34,2,-23.33,-2.96,49.33,-18.33
5.53,1, white car,770.11,516.7,755.3,516.7,784.92,516.7,29.61,13.48,2,-23.06,-0.74,9.0,74.0
5.57,1, white car,767.37,516.53,752.63,516.53,782.11,516.53,29.48,13.46,2,-25.37,-1.57,-77.0,-27.67
5.6,1, white car,764.88,516.12,750.25,516.12,779.51,516.12,29.26,13.38,2,-23.06,-3.8,77.0,-74.33
5.63,1, white car,762.29,515.78,747.68,515.78,776.89,515.78,29.21,13.38,2,-23.98,-3.15,-30.67,21.67
5.67,1, white car,759.64,515.44,745.08,515.44,774.2,515.44,29.13,13.38,2,-24.54,-3.15,-18.67,0.0
5.7,1, white car,757.32,515.28,742.76,515.28,771.89,515.28,29.14,13.39,2,-21.48,-1.48,102.0,55.67
5.73,1, white car,754.74,515.12,740.14,515.12,769.35,515.12,29.21,13.47,2,-23.89,-1.48,-80.33,0.0
5.77,1, white car,752.14,514.94,737.35,514.94,766.93,514.94,29.58,13.67,2,-24.07,-1.67,-6.0,-6.33
5.8,1, white car,749.75,514.63,734.92,514.63,764.58,514.63,29.66,13.75,2,-22.13,-2.87,64.67,-40.0
5.83,1, white car,747.32,514.26,732.57,514.26,762.07,514.26,29.5,13.71,2,-22.5,-3.43,-12.33,-18.67
5.87,1, white car,744.88,514.04,730.27,514.04,759.5,514.04,29.23,13.62,2,-22.59,-2.04,-3.0,46.33
5.9,1, white car,742.46,513.59,728.03,513.59,756.9,513.59,28.87,13.45,2,-22.41,-4.17,6.0,-71.0
5.93,1, white car,739.81,513.24,725.24,513.24,754.38,513.24,29.14,13.62,2,-24.54,-3.24,-71.0,31.0
5.97,1, white car,737.21,513.01,722.61,513.01,751.8,513.01,29.2,13.66,2,-24.07,-2.13,15.67,37.0
6.0,1, white car,734.56,512.74,719.9,512.74,749.22,512.74,29.32,13.72,2,-24.54,-2.5,-15.67,-12.33
6.03,1, white car,732.1,512.47,717.3,512.47,746.91,512.47,29.62,13.88,2,-22.78,-2.5,58.67,0.0
6.07,1, white car,729.9,512.38,714.97,512.38,744.83,512.38,29.86,13.98,2,-20.37,-0.83,80.33,55.67
6.13,1, white car,724.67,511.32,709.74,511.32,739.61,511.32,29.87,14.02,2,-48.43,-9.81,-935.33,-299.33
6.17,1, white car,722.01,510.89,707.39,510.89,736.63,510.89,29.24,13.75,2,-24.63,-3.98,793.33,194.33
6.2,1, white car,719.52,510.64,705.12,510.64,733.93,510.64,28.81,13.56,2,-23.06,-2.31,52.33,55.67
6.23,1, white car,717.25,510.47,702.89,510.47,731.61,510.47,28.73,13.5,2,-21.02,-1.57,68.0,24.67
6.27,1, white car,714.71,510.35,700.36,510.35,729.06,510.35,28.7,13.46,2,-23.52,-1.11,-83.33,15.33
6.3,1, white car,712.19,510.18,697.86,510.18,726.53,510.18,28.67,13.43,2,-23.33,-1.57,6.33,-15.33
6.33,1, white car,709.53,509.87,695.05,509.87,724.0,509.87,28.95,13.52,2,-24.63,-2.87,-43.33,-43.33
6.37,1, white car,707.2,509.66,692.6,509.66,721.8,509.66,29.2,13.67,2,-21.57,-1.94,102.0,31.0
6.4,1, white car,704.78,509.45,690.21,509.45,719.35,509.45,29.14,13.65,2,-22.41,-1.94,-28.0,0.0
6.43,1, white car,702.2,509.17,687.96,509.17,716.44,509.17,28.48,13.33,2,-23.89,-2.59,-49.33,-21.67
6.47,1, white car,699.7,508.85,685.23,508.85,714.17,508.85,28.94,13.56,2,-23.15,-2.96,24.67,-12.33
6.5,1, white car,697.1,508.46,682.56,508.46,711.63,508.46,29.08,13.61,2,-24.07,-3.61,-30.67,-21.67
6.53,1, white car,694.64,508.09,680.22,508.09,709.05,508.09,28.83,13.46,2,-22.78,-3.43,43.0,6.0
6.57,1, white car,692.24,507.77,677.77,507.77,706.7,507.77,28.93,13.5,2,-22.22,-2.96,18.67,15.67
6.6,1, white car,689.78,507.58,675.3,507.58,704.26,507.58,28.96,13.52,2,-22.78,-1.76,-18.67,40.0
6.63,1, white car,687.3,507.34,672.45,507.34,702.15,507.34,29.69,13.89,2,-22.96,-2.22,-6.0,-15.33
6.67,1, white car,684.77,506.97,669.74,506.97,699.79,506.97,30.04,14.09,2,-23.43,-3.43,-15.67,-40.33
6.7,1, white car,682.31,506.69,667.33,506.69,697.29,506.69,29.97,14.08,2,-22.78,-2.59,21.67,28.0
6.73,1, white car,679.87,506.35,665.21,506.35,694.52,506.35,29.31,13.77,2,-22.59,-3.15,6.33,-18.67
6.77,1, white car,677.1,505.99,662.49,505.99,691.71,505.99,29.22,13.73,2,-25.65,-3.33,-102.0,-6.0
6.8,1, white car,674.64,505.7,660.04,505.7,689.25,505.7,29.22,13.76,2,-22.78,-2.69,95.67,21.33
6.83,1, white car,671.91,505.43,657.32,505.43,686.51,505.43,29.18,13.75,2,-25.28,-2.5,-83.33,6.33
6.87,1, white car,669.54,505.34,654.99,505.34,684.08,505.34,29.09,13.73,2,-21.94,-0.83,111.33,55.67
6.9,1, white car,667.24,505.09,652.74,505.09,681.74,505.09,29.0,13.72,2,-21.3,-2.31,21.33,-49.33
6.93,1, white car,664.79,504.76,650.32,504.76,679.27,504.76,28.96,13.74,2,-22.69,-3.06,-46.33,-25.0
6.97,1, white car,662.41,504.53,647.98,504.53,676.84,504.53,28.86,13.72,2,-22.04,-2.13,21.67,31.0
7.0,1, white car,659.91,504.0,645.33,504.0,674.5,504.0,29.17,13.92,2,-23.15,-4.91,-37.0,-92.67
7.03,1, white car,657.44,503.64,642.76,503.64,672.13,503.64,29.37,14.05,2,-22.87,-3.33,9.33,52.67
7.07,1, white car,655.02,503.53,640.43,503.53,669.61,503.53,29.18,13.95,2,-22.41,-1.02,15.33,77.0
7.1,1, white car,652.37,502.94,637.9,502.94,666.84,502.94,28.94,13.82,2,-24.54,-5.46,-71.0,-148.0
7.13,1, white car,650.07,502.68,635.66,502.68,664.48,502.68,28.82,13.76,2,-21.3,-2.41,108.0,101.67
7.17,1, white car,647.47,502.39,632.99,502.39,661.96,502.39,28.97,13.87,2,-24.07,-2.69,-92.33,-9.33
7.2,1, white car,644.98,502.06,630.55,502.06,659.41,502.06,28.85,13.81,2,-23.06,-3.06,33.67,-12.33
7.23,1, white car,642.58,501.93,628.08,501.93,657.08,501.93,29.0,13.88,2,-22.22,-1.2,28.0,62.0
7.27,1, white car,639.96,501.57,625.47,501.57,654.46,501.57,28.98,13.85,2,-24.26,-3.33,-68.0,-71.0
7.3,1, white car,637.84,501.1,623.47,501.1,652.2,501.1,28.73,13.71,2,-19.63,-4.35,154.33,-34.0
7.33,1, white car,635.28,500.88,620.93,500.88,649.63,500.88,28.69,13.69,2,-23.7,-2.04,-135.67,77.0
7.37,1, white car,632.72,500.62,618.5,500.62,646.95,500.62,28.45,13.59,2,-23.7,-2.41,0.0,-12.33
7.4,1, white car,630.39,500.38,616.08,500.38,644.7,500.38,28.61,13.67,2,-21.57,-2.22,71.0,6.33
7.43,1, white car,627.6,500.08,613.23,500.08,641.97,500.08,28.74,13.78,2,-25.83,-2.78,-142.0,-18.67
7.47,1, white car,625.14,499.88,610.64,499.88,639.63,499.88,28.99,13.91,2,-22.78,-1.85,101.67,31.0
7.5,1, white car,622.74,499.38,608.54,499.38,636.94,499.38,28.39,13.64,2,-22.22,-4.63,18.67,-92.67
7.53,1, white car,620.53,498.99,606.51,498.99,634.55,498.99,28.04,13.45,2,-20.46,-3.61,58.67,34.0
7.57,1, white car,618.44,498.82,604.33,498.82,632.54,498.82,28.21,13.58,2,-19.35,-1.57,37.0,68.0
7.6,1, white car,616.05,498.62,602.06,498.62,630.05,498.62,27.98,13.49,2,-22.13,-1.85,-92.67,-9.33
7.63,1, white car,613.44,498.44,599.25,498.44,627.64,498.44,28.39,13.68,2,-24.17,-1.67,-68.0,6.0
7.67,1, white car,610.82,498.19,596.45,498.19,625.2,498.19,28.75,13.85,2,-24.26,-2.31,-3.0,-21.33
7.7,1, white car,608.22,497.7,593.95,497.7,622.49,497.7,28.54,13.73,2,-24.07,-4.54,6.33,-74.33
