0.00, 1, white car, 41.17, 527.95, 70.33, 540.68, 55.75, 534.32, 41.17, 534.32, 70.33, 534.32, 29.16, 12.74
0.00, 3, white car, 90.51, 530.40, 116.52, 542.17, 103.51, 536.28, 90.51, 536.28, 116.52, 536.28, 26.01, 11.77
0.00, 15, black car, 0.97, 525.12, 31.71, 539.03, 16.34, 532.08, 0.97, 532.08, 31.71, 532.08, 30.75, 13.91
0.03, 1, white car, 40.92, 527.93, 70.12, 540.69, 55.52, 534.31, 40.92, 534.31, 70.12, 534.31, 29.20, 12.76
0.03, 3, white car, 90.51, 530.39, 116.55, 542.18, 103.53, 536.28, 90.51, 536.28, 116.55, 536.28, 26.04, 11.79
0.03, 15, black car, 0.98, 525.26, 31.66, 539.14, 16.32, 532.20, 0.98, 532.20, 31.66, 532.20, 30.68, 13.88
0.07, 1, white car, 40.74, 527.89, 69.95, 540.65, 55.34, 534.27, 40.74, 534.27, 69.95, 534.27, 29.20, 12.76
0.07, 3, white car, 90.50, 530.38, 116.56, 542.18, 103.53, 536.28, 90.50, 536.28, 116.56, 536.28, 26.06, 11.79
0.07, 15, black car, 0.78, 525.31, 31.34, 539.14, 16.06, 532.22, 0.78, 532.22, 31.34, 532.22, 30.56, 13.83
0.10, 1, white car, 40.53, 527.86, 69.69, 540.62, 55.11, 534.24, 40.53, 534.24, 69.69, 534.24, 29.16, 12.75
0.10, 3, white car, 90.50, 530.38, 116.56, 542.18, 103.53, 536.28, 90.50, 536.28, 116.56, 536.28, 26.06, 11.80
0.10, 15, black car, 0.57, 525.34, 30.97, 539.12, 15.77, 532.23, 0.57, 532.23, 30.97, 532.23, 30.41, 13.78
0.13, 1, white car, 40.34, 527.81, 69.50, 540.57, 54.92, 534.19, 40.34, 534.19, 69.50, 534.19, 29.16, 12.76
0.13, 3, white car, 90.35, 530.34, 116.51, 542.18, 103.43, 536.26, 90.35, 536.26, 116.51, 536.26, 26.16, 11.84
0.13, 15, black car, 0.52, 525.44, 30.64, 539.10, 15.58, 532.27, 0.52, 532.27, 30.64, 532.27, 30.12, 13.67
0.17, 1, white car, 40.16, 527.76, 69.39, 540.57, 54.77, 534.17, 40.16, 534.17, 69.39, 534.17, 29.23, 12.80
0.17, 3, white car, 90.30, 530.32, 116.49, 542.18, 103.39, 536.25, 90.30, 536.25, 116.49, 536.25, 26.19, 11.85
0.17, 15, black car, 0.54, 525.50, 30.52, 539.13, 15.53, 532.32, 0.54, 532.32, 30.52, 532.32, 29.98, 13.63
0.20, 1, white car, 40.13, 527.76, 69.33, 540.56, 54.73, 534.16, 40.13, 534.16, 69.33, 534.16, 29.20, 12.80
0.20, 3, white car, 90.45, 530.35, 116.57, 542.18, 103.51, 536.26, 90.45, 536.26, 116.57, 536.26, 26.13, 11.83
0.20, 15, black car, 0.58, 525.52, 30.46, 539.13, 15.52, 532.33, 0.58, 532.33, 30.46, 532.33, 29.88, 13.61
0.23, 1, white car, 39.94, 527.78, 69.03, 540.54, 54.48, 534.16, 39.94, 534.16, 69.03, 534.16, 29.09, 12.76
0.23, 3, white car, 90.25, 530.34, 116.43, 542.20, 103.34, 536.27, 90.25, 536.27, 116.43, 536.27, 26.18, 11.86
0.23, 15, black car, 0.41, 525.57, 30.06, 539.12, 15.24, 532.35, 0.41, 532.35, 30.06, 532.35, 29.65, 13.55
0.27, 1, white car, 39.77, 527.79, 68.68, 540.49, 54.23, 534.14, 39.77, 534.14, 68.68, 534.14, 28.92, 12.69
0.27, 3, white car, 90.19, 530.34, 116.38, 542.21, 103.28, 536.28, 90.19, 536.28, 116.38, 536.28, 26.18, 11.87
0.27, 15, black car, 0.00, 525.45, 29.74, 539.34, 14.87, 532.40, 0.00, 532.40, 29.74, 532.40, 29.74, 13.89
0.30, 1, white car, 39.54, 527.70, 68.52, 540.44, 54.03, 534.07, 39.54, 534.07, 68.52, 534.07, 28.98, 12.74
0.30, 3, white car, 90.28, 530.30, 116.49, 542.18, 103.38, 536.24, 90.28, 536.24, 116.49, 536.24, 26.21, 11.88
0.30, 15, black car, 0.00, 525.30, 29.34, 539.31, 14.67, 532.30, 0.00, 532.30, 29.34, 532.30, 29.34, 14.01
0.33, 1, white car, 39.18, 527.68, 68.23, 540.48, 53.70, 534.08, 39.18, 534.08, 68.23, 534.08, 29.05, 12.79
0.33, 3, white car, 90.35, 530.33, 116.49, 542.18, 103.42, 536.26, 90.35, 536.26, 116.49, 536.26, 26.13, 11.85
0.33, 15, black car, 0.00, 525.23, 28.92, 539.20, 14.46, 532.21, 0.00, 532.21, 28.92, 532.21, 28.92, 13.97
0.37, 1, white car, 38.82, 527.67, 67.94, 540.53, 53.38, 534.10, 38.82, 534.10, 67.94, 534.10, 29.13, 12.85
0.37, 3, white car, 90.32, 530.34, 116.44, 542.19, 103.38, 536.27, 90.32, 536.27, 116.44, 536.27, 26.12, 11.84
0.37, 15, black car, 0.00, 525.13, 28.39, 539.04, 14.19, 532.09, 0.00, 532.09, 28.39, 532.09, 28.39, 13.91
0.40, 1, white car, 38.48, 527.64, 67.74, 540.57, 53.11, 534.11, 38.48, 534.11, 67.74, 534.11, 29.26, 12.93
0.40, 3, white car, 90.25, 530.35, 116.36, 542.19, 103.31, 536.27, 90.25, 536.27, 116.36, 536.27, 26.10, 11.84
0.40, 15, black car, 0.00, 525.01, 28.08, 538.90, 14.04, 531.96, 0.00, 531.96, 28.08, 531.96, 28.08, 13.90
0.43, 1, white car, 38.33, 527.72, 67.50, 540.62, 52.91, 534.17, 38.33, 534.17, 67.50, 534.17, 29.17, 12.91
0.43, 3, white car, 90.36, 530.42, 116.31, 542.18, 103.33, 536.30, 90.36, 536.30, 116.31, 536.30, 25.95, 11.76
0.43, 15, black car, 0.00, 525.05, 27.80, 538.87, 13.90, 531.96, 0.00, 531.96, 27.80, 531.96, 27.80, 13.82
0.47, 1, white car, 38.12, 527.69, 67.31, 540.63, 52.71, 534.16, 38.12, 534.16, 67.31, 534.16, 29.19, 12.94
0.47, 3, white car, 90.42, 530.43, 116.34, 542.17, 103.38, 536.30, 90.42, 536.30, 116.34, 536.30, 25.92, 11.75
0.47, 15, black car, 0.00, 525.01, 27.40, 538.78, 13.70, 531.89, 0.00, 531.89, 27.40, 531.89, 27.40, 13.77
0.50, 1, white car, 37.57, 527.56, 67.02, 540.64, 52.30, 534.10, 37.57, 534.10, 67.02, 534.10, 29.45, 13.08
0.50, 3, white car, 90.30, 530.43, 116.31, 542.22, 103.30, 536.33, 90.30, 536.33, 116.31, 536.33, 26.01, 11.80
0.50, 15, black car, 0.00, 524.94, 26.94, 538.66, 13.47, 531.80, 0.00, 531.80, 26.94, 531.80, 26.94, 13.72
0.53, 1, white car, 37.26, 527.51, 66.76, 540.63, 52.01, 534.07, 37.26, 534.07, 66.76, 534.07, 29.50, 13.11
0.53, 3, white car, 90.30, 530.43, 116.27, 542.22, 103.29, 536.33, 90.30, 536.33, 116.27, 536.33, 25.97, 11.78
0.53, 15, black car, 0.00, 524.83, 26.66, 538.53, 13.33, 531.68, 0.00, 531.68, 26.66, 531.68, 26.66, 13.71
0.57, 1, white car, 37.03, 527.53, 66.47, 540.62, 51.75, 534.07, 37.03, 534.07, 66.47, 534.07, 29.44, 13.10
0.57, 3, white car, 90.40, 530.44, 116.31, 542.19, 103.35, 536.32, 90.40, 536.32, 116.31, 536.32, 25.91, 11.76
0.57, 15, black car, 0.00, 524.84, 26.36, 538.49, 13.18, 531.66, 0.00, 531.66, 26.36, 531.66, 26.36, 13.65
0.60, 1, white car, 36.84, 527.60, 66.08, 540.61, 51.46, 534.10, 36.84, 534.10, 66.08, 534.10, 29.24, 13.02
0.60, 3, white car, 90.49, 530.57, 116.31, 542.28, 103.40, 536.43, 90.49, 536.43, 116.31, 536.43, 25.82, 11.71
0.60, 15, black car, 0.00, 524.98, 26.19, 538.63, 13.09, 531.81, 0.00, 531.81, 26.19, 531.81, 26.19, 13.65
0.63, 1, white car, 36.52, 527.62, 65.73, 540.62, 51.12, 534.12, 36.52, 534.12, 65.73, 534.12, 29.21, 13.00
0.63, 3, white car, 90.46, 530.59, 116.25, 542.28, 103.36, 536.43, 90.46, 536.43, 116.25, 536.43, 25.79, 11.68
0.63, 15, black car, 0.00, 525.10, 25.76, 538.72, 12.88, 531.91, 0.00, 531.91, 25.76, 531.91, 25.76, 13.62
0.67, 1, white car, 36.28, 527.57, 65.59, 540.61, 50.94, 534.09, 36.28, 534.09, 65.59, 534.09, 29.30, 13.04
0.67, 3, white car, 90.43, 530.54, 116.28, 542.25, 103.36, 536.40, 90.43, 536.40, 116.28, 536.40, 25.84, 11.71
0.67, 15, black car, 0.00, 525.05, 25.35, 538.66, 12.68, 531.86, 0.00, 531.86, 25.35, 531.86, 25.35, 13.61
0.70, 1, white car, 35.94, 527.60, 65.25, 540.65, 50.59, 534.13, 35.94, 534.13, 65.25, 534.13, 29.30, 13.05
0.70, 3, white car, 90.49, 530.63, 116.34, 542.33, 103.42, 536.48, 90.49, 536.48, 116.34, 536.48, 25.85, 11.70
0.70, 15, black car, 0.00, 525.04, 25.03, 538.62, 12.51, 531.83, 0.00, 531.83, 25.03, 531.83, 25.03, 13.57
0.73, 1, white car, 35.68, 527.62, 64.94, 540.67, 50.31, 534.15, 35.68, 534.15, 64.94, 534.15, 29.26, 13.05
0.73, 3, white car, 90.67, 530.66, 116.42, 542.31, 103.54, 536.48, 90.67, 536.48, 116.42, 536.48, 25.75, 11.65
0.73, 15, black car, 0.00, 525.09, 24.92, 538.71, 12.46, 531.90, 0.00, 531.90, 24.92, 531.90, 24.92, 13.63
0.77, 1, white car, 35.38, 527.65, 64.50, 540.66, 49.94, 534.15, 35.38, 534.15, 64.50, 534.15, 29.12, 13.01
0.77, 3, white car, 90.54, 530.69, 116.28, 542.33, 103.41, 536.51, 90.54, 536.51, 116.28, 536.51, 25.74, 11.64
0.77, 15, black car, 0.00, 525.23, 24.82, 538.97, 12.41, 532.10, 0.00, 532.10, 24.82, 532.10, 24.82, 13.75
0.80, 1, white car, 35.21, 527.65, 64.24, 540.63, 49.72, 534.14, 35.21, 534.14, 64.24, 534.14, 29.03, 12.98
0.80, 3, white car, 90.54, 530.73, 116.23, 542.33, 103.38, 536.53, 90.54, 536.53, 116.23, 536.53, 25.69, 11.60
0.80, 15, black car, 0.00, 525.49, 24.35, 538.95, 12.18, 532.22, 0.00, 532.22, 24.35, 532.22, 24.35, 13.46
0.83, 1, white car, 35.07, 527.60, 64.13, 540.60, 49.60, 534.10, 35.07, 534.10, 64.13, 534.10, 29.06, 13.00
0.83, 3, white car, 90.70, 530.69, 116.46, 542.31, 103.58, 536.50, 90.70, 536.50, 116.46, 536.50, 25.76, 11.62
0.83, 15, black car, 0.00, 525.51, 24.00, 538.85, 12.00, 532.18, 0.00, 532.18, 24.00, 532.18, 24.00, 13.33
0.87, 1, white car, 34.86, 527.63, 63.90, 540.61, 49.38, 534.12, 34.86, 534.12, 63.90, 534.12, 29.04, 12.98
0.87, 3, white car, 90.73, 530.74, 116.48, 542.35, 103.60, 536.55, 90.73, 536.55, 116.48, 536.55, 25.75, 11.61
0.87, 15, black car, 0.00, 525.70, 23.62, 538.88, 11.81, 532.29, 0.00, 532.29, 23.62, 532.29, 23.62, 13.18
