0.00, 49, white car, 72.88, 467.84, 101.51, 480.61, 87.20, 474.22, 72.88, 474.22, 101.51, 474.22, 28.62, 12.77
0.00, 55, black car, 368.79, 494.09, 396.22, 506.99, 382.51, 500.54, 368.79, 500.54, 396.22, 500.54, 27.43, 12.90
0.00, 57, black car, 262.04, 483.81, 289.98, 497.00, 276.01, 490.40, 262.04, 490.40, 289.98, 490.40, 27.94, 13.18
0.00, 66, white car, 463.80, 502.12, 492.46, 515.97, 478.13, 509.04, 463.80, 509.04, 492.46, 509.04, 28.66, 13.84
0.03, 49, white car, 72.71, 467.83, 101.36, 480.61, 87.04, 474.22, 72.71, 474.22, 101.36, 474.22, 28.64, 12.79
0.03, 55, black car, 367.86, 494.03, 395.38, 506.97, 381.62, 500.50, 367.86, 500.50, 395.38, 500.50, 27.52, 12.94
0.03, 57, black car, 260.97, 483.72, 289.11, 497.00, 275.04, 490.36, 260.97, 490.36, 289.11, 490.36, 28.15, 13.28
0.03, 66, white car, 462.96, 501.80, 491.60, 515.64, 477.28, 508.72, 462.96, 508.72, 491.60, 508.72, 28.63, 13.84
0.07, 49, white car, 72.10, 467.89, 100.91, 480.75, 86.50, 474.32, 72.10, 474.32, 100.91, 474.32, 28.81, 12.86
0.07, 55, black car, 366.93, 494.28, 394.61, 507.28, 380.77, 500.78, 366.93, 500.78, 394.61, 500.78, 27.67, 13.01
0.07, 57, black car, 260.18, 483.89, 288.18, 497.10, 274.18, 490.50, 260.18, 490.50, 288.18, 490.50, 28.00, 13.20
0.07, 66, white car, 462.06, 501.78, 490.13, 515.35, 476.10, 508.56, 462.06, 508.56, 490.13, 508.56, 28.07, 13.57
0.10, 49, white car, 71.48, 467.82, 100.32, 480.70, 85.90, 474.26, 71.48, 474.26, 100.32, 474.26, 28.84, 12.87
0.10, 55, black car, 365.46, 494.16, 393.23, 507.19, 379.34, 500.68, 365.46, 500.68, 393.23, 500.68, 27.78, 13.03
0.10, 57, black car, 258.86, 483.94, 286.42, 496.93, 272.64, 490.44, 258.86, 490.44, 286.42, 490.44, 27.56, 12.99
0.10, 66, white car, 460.79, 501.70, 488.33, 515.01, 474.56, 508.36, 460.79, 508.36, 488.33, 508.36, 27.54, 13.30
0.13, 49, white car, 71.09, 467.76, 99.97, 480.64, 85.53, 474.20, 71.09, 474.20, 99.97, 474.20, 28.88, 12.88
