0.00, 7, white car, 440.62, 454.32, 469.15, 468.33, 454.89, 461.33, 440.62, 461.33, 469.15, 461.33, 28.52, 14.01
0.00, 16, white car, 728.21, 491.53, 759.17, 504.97, 743.69, 498.25, 728.21, 498.25, 759.17, 498.25, 30.95, 13.44
0.00, 21, white car, 304.75, 436.49, 330.18, 449.65, 317.47, 443.07, 304.75, 443.07, 330.18, 443.07, 25.43, 13.16
0.00, 24, white car, 364.06, 444.55, 393.03, 458.62, 378.55, 451.59, 364.06, 451.59, 393.03, 451.59, 28.97, 14.07
0.00, 29, white car, 1264.97, 525.47, 1295.91, 538.21, 1280.44, 531.84, 1264.97, 531.84, 1295.91, 531.84, 30.94, 12.75
0.00, 32, white car, 519.19, 464.67, 548.21, 478.28, 533.70, 471.47, 519.19, 471.47, 548.21, 471.47, 29.02, 13.61
0.00, 38, white car, 1056.91, 518.55, 1086.81, 531.42, 1071.86, 524.99, 1056.91, 524.99, 1086.81, 524.99, 29.90, 12.87
0.00, 41, white car, 70.65, 404.12, 100.05, 419.26, 85.35, 411.69, 70.65, 411.69, 100.05, 411.69, 29.40, 15.15
0.00, 44, black car, 593.72, 473.08, 620.77, 485.55, 607.24, 479.32, 593.72, 479.32, 620.77, 479.32, 27.06, 12.46
0.00, 47, black car, 163.01, 417.98, 191.66, 431.38, 177.33, 424.68, 163.01, 424.68, 191.66, 424.68, 28.65, 13.39
0.03, 7, white car, 439.86, 454.32, 468.35, 468.32, 454.11, 461.32, 439.86, 461.32, 468.35, 461.32, 28.49, 14.00
0.03, 16, white car, 726.89, 491.49, 758.11, 505.05, 742.50, 498.27, 726.89, 498.27, 758.11, 498.27, 31.22, 13.56
0.03, 21, white car, 303.59, 436.25, 328.75, 449.26, 316.17, 442.75, 303.59, 442.75, 328.75, 442.75, 25.17, 13.02
0.03, 24, white car, 363.08, 444.21, 392.70, 458.60, 377.89, 451.40, 363.08, 451.40, 392.70, 451.40, 29.63, 14.40
0.03, 29, white car, 1262.46, 525.57, 1294.09, 538.62, 1278.28, 532.10, 1262.46, 532.10, 1294.09, 532.10, 31.63, 13.05
0.03, 32, white car, 517.98, 464.55, 547.32, 478.31, 532.65, 471.43, 517.98, 471.43, 547.32, 471.43, 29.34, 13.77
0.03, 38, white car, 1054.29, 518.27, 1084.20, 531.14, 1069.24, 524.70, 1054.29, 524.70, 1084.20, 524.70, 29.91, 12.87
0.03, 41, white car, 69.06, 404.27, 98.13, 419.24, 83.60, 411.75, 69.06, 411.75, 98.13, 411.75, 29.07, 14.97
0.03, 44, black car, 592.89, 472.96, 620.33, 485.60, 606.61, 479.28, 592.89, 479.28, 620.33, 479.28, 27.44, 12.64
0.03, 47, black car, 161.86, 418.00, 190.15, 431.22, 176.01, 424.61, 161.86, 424.61, 190.15, 424.61, 28.29, 13.22
0.07, 7, white car, 438.93, 454.30, 467.28, 468.23, 453.10, 461.26, 438.93, 461.26, 467.28, 461.26, 28.34, 13.93
0.07, 16, white car, 725.71, 491.37, 757.21, 505.07, 741.46, 498.22, 725.71, 498.22, 757.21, 498.22, 31.51, 13.70
0.07, 21, white car, 302.64, 436.13, 327.86, 449.17, 315.25, 442.65, 302.64, 442.65, 327.86, 442.65, 25.22, 13.04
0.07, 24, white car, 361.63, 443.94, 391.80, 458.61, 376.72, 451.28, 361.63, 451.28, 391.80, 451.28, 30.16, 14.67
0.07, 29, white car, 1259.49, 525.37, 1291.58, 538.62, 1275.53, 531.99, 1259.49, 531.99, 1291.58, 531.99, 32.10, 13.25
0.07, 32, white car, 516.81, 464.42, 546.36, 478.29, 531.59, 471.36, 516.81, 471.36, 546.36, 471.36, 29.55, 13.88
