frame,ID,car_type,x1,y1,x2,y2,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane
0.67,1, white car,1151.43,517.24,1181.19,529.98,1166.31,523.61,1151.43,523.61,1181.19,523.61,29.77,12.73,1
0.7,1, white car,1148.82,517.26,1178.22,529.84,1163.52,523.55,1148.82,523.55,1178.22,523.55,29.4,12.58,1
0.73,1, white car,1146.08,517.38,1175.22,529.8,1160.65,523.59,1146.08,523.59,1175.22,523.59,29.14,12.43,1
0.77,1, white car,1143.68,517.41,1172.46,529.69,1158.07,523.55,1143.68,523.55,1172.46,523.55,28.78,12.28,1
0.8,1, white car,1141.05,517.52,1169.39,529.61,1155.22,523.57,1141.05,523.57,1169.39,523.57,28.34,12.1,1
0.83,1, white car,1138.28,517.42,1166.63,529.5,1152.46,523.46,1138.28,523.46,1166.63,523.46,28.34,12.08,1
0.87,1, white car,1135.43,517.31,1163.69,529.32,1149.56,523.31,1135.43,523.31,1163.69,523.31,28.25,12.01,1
0.9,1, white car,1132.64,517.3,1160.94,529.3,1146.79,523.3,1132.64,523.3,1160.94,523.3,28.3,12.01,1
0.93,1, white car,1129.88,517.09,1158.19,529.08,1144.04,523.08,1129.88,523.08,1158.19,523.08,28.31,11.99,1
0.97,1, white car,1127.11,517.03,1155.17,528.92,1141.14,522.98,1127.11,522.98,1155.17,522.98,28.06,11.88,1
1.0,1, white car,1124.44,516.94,1152.63,528.87,1138.54,522.9,1124.44,522.9,1152.63,522.9,28.19,11.94,1
1.03,1, white car,1121.55,516.78,1149.93,528.8,1135.74,522.79,1121.55,522.79,1149.93,522.79,28.38,12.02,1
1.07,1, white car,1118.93,516.69,1147.14,528.63,1133.04,522.66,1118.93,522.66,1147.14,522.66,28.21,11.94,1
1.1,1, white car,1116.34,516.58,1144.31,528.4,1130.32,522.49,1116.34,522.49,1144.31,522.49,27.97,11.82,1
1.13,1, white car,1113.81,516.47,1141.79,528.31,1127.8,522.39,1113.81,522.39,1141.79,522.39,27.98,11.84,1
1.17,1, white car,1110.84,516.35,1139.04,528.26,1124.94,522.3,1110.84,522.3,1139.04,522.3,28.2,11.91,1
1.2,1, white car,1107.86,516.29,1136.09,528.19,1121.98,522.24,1107.86,522.24,1136.09,522.24,28.22,11.9,1
1.23,1, white car,1105.05,516.36,1133.24,528.24,1119.14,522.3,1105.05,522.3,1133.24,522.3,28.19,11.88,1
1.27,1, white car,1102.56,516.19,1130.59,527.98,1116.58,522.09,1102.56,522.09,1130.59,522.09,28.04,11.79,1
1.3,1, white car,1099.7,516.11,1127.71,527.88,1113.71,522.0,1099.7,522.0,1127.71,522.0,28.01,11.77,1
1.33,1, white car,1096.68,516.17,1124.91,528.02,1110.79,522.09,1096.68,522.09,1124.91,522.09,28.24,11.85,1
1.37,1, white car,1093.64,516.06,1122.34,528.06,1107.99,522.06,1093.64,522.06,1122.34,522.06,28.7,12.01,1
1.4,1, white car,1090.96,516.02,1119.45,527.94,1105.21,521.98,1090.96,521.98,1119.45,521.98,28.49,11.92,1
1.43,1, white car,1088.76,515.93,1116.73,527.62,1102.74,521.77,1088.76,521.77,1116.73,521.77,27.97,11.69,1
1.47,1, white car,1086.24,515.79,1114.12,527.45,1100.18,521.62,1086.24,521.62,1114.12,521.62,27.88,11.65,1
1.5,1, white car,1083.53,515.74,1111.41,527.39,1097.47,521.56,1083.53,521.56,1111.41,521.56,27.89,11.65,1
1.53,1, white car,1080.53,515.51,1109.05,527.42,1094.79,521.46,1080.53,521.46,1109.05,521.46,28.52,11.92,1
1.57,1, white car,1077.69,515.47,1106.12,527.35,1091.9,521.41,1077.69,521.41,1106.12,521.41,28.43,11.89,1
1.6,1, white car,1075.22,515.35,1103.46,527.16,1089.34,521.25,1075.22,521.25,1103.46,521.25,28.24,11.81,1
1.63,1, white car,1072.64,515.34,1100.72,527.08,1086.68,521.21,1072.64,521.21,1100.72,521.21,28.08,11.74,1
1.67,1, white car,1069.92,515.42,1097.84,527.1,1083.88,521.26,1069.92,521.26,1097.84,521.26,27.92,11.68,1
1.7,1, white car,1066.79,515.13,1095.41,527.09,1081.1,521.11,1066.79,521.11,1095.41,521.11,28.62,11.96,1
1.73,1, white car,1064.12,514.96,1092.94,526.99,1078.53,520.97,1064.12,520.97,1092.94,520.97,28.82,12.03,1
1.77,1, white car,1061.81,515.13,1090.13,526.93,1075.97,521.03,1061.81,521.03,1090.13,521.03,28.32,11.8,1
1.8,1, white car,1059.35,515.17,1087.24,526.76,1073.29,520.96,1059.35,520.96,1087.24,520.96,27.88,11.59,1
1.83,1, white car,1056.47,515.24,1084.36,526.85,1070.41,521.04,1056.47,521.04,1084.36,521.04,27.89,11.61,1
1.87,1, white car,1053.77,515.22,1081.49,526.73,1067.63,520.97,1053.77,520.97,1081.49,520.97,27.72,11.52,1
1.9,1, white car,1050.77,514.98,1079.09,526.75,1064.93,520.86,1050.77,520.86,1079.09,520.86,28.33,11.77,1
1.93,1, white car,1048.2,514.89,1076.6,526.7,1062.4,520.79,1048.2,520.79,1076.6,520.79,28.4,11.81,1
1.97,1, white car,1045.56,514.85,1073.65,526.52,1059.6,520.68,1045.56,520.68,1073.65,520.68,28.1,11.67,1
2.0,1, white car,1042.92,514.81,1071.06,526.5,1056.99,520.66,1042.92,520.66,1071.06,520.66,28.14,11.69,1
2.03,1, white car,1040.0,514.69,1068.01,526.36,1054.01,520.53,1040.0,520.53,1068.01,520.53,28.01,11.67,1
2.07,1, white car,1037.31,514.5,1065.38,526.21,1051.34,520.35,1037.31,520.35,1065.38,520.35,28.08,11.71,1
2.1,1, white car,1034.71,514.39,1062.79,526.11,1048.75,520.25,1034.71,520.25,1062.79,520.25,28.07,11.72,1
2.13,1, white car,1032.38,514.65,1059.78,526.08,1046.08,520.37,1032.38,520.37,1059.78,520.37,27.39,11.43,1
2.17,1, white car,1029.66,514.5,1057.33,526.06,1043.49,520.28,1029.66,520.28,1057.33,520.28,27.67,11.56,1
2.2,1, white car,1026.93,514.26,1054.86,525.94,1040.89,520.1,1026.93,520.1,1054.86,520.1,27.93,11.69,1
2.23,1, white car,1023.96,513.89,1052.45,525.83,1038.21,519.86,1023.96,519.86,1052.45,519.86,28.49,11.93,1
2.27,1, white car,1021.43,513.72,1049.84,525.63,1035.63,519.68,1021.43,519.68,1049.84,519.68,28.41,11.91,1
2.3,1, white car,1019.14,513.93,1046.85,525.54,1033.0,519.74,1019.14,519.74,1046.85,519.74,27.71,11.61,1
2.33,1, white car,1016.62,514.04,1044.03,525.48,1030.33,519.76,1016.62,519.76,1044.03,519.76,27.41,11.44,1
2.37,1, white car,1013.84,513.87,1041.45,525.39,1027.65,519.63,1013.84,519.63,1041.45,519.63,27.62,11.52,1
2.4,1, white car,1010.9,513.67,1038.79,525.31,1024.84,519.49,1010.9,519.49,1038.79,519.49,27.89,11.64,1
2.43,1, white car,1008.04,513.27,1036.24,525.07,1022.14,519.17,1008.04,519.17,1036.24,519.17,28.21,11.79,1
2.47,1, white car,1005.37,513.21,1033.68,525.08,1019.53,519.15,1005.37,519.15,1033.68,519.15,28.32,11.87,1
2.5,1, white car,1002.64,513.22,1030.77,525.03,1016.71,519.13,1002.64,519.13,1030.77,519.13,28.13,11.81,1
2.53,1, white car,1000.21,513.12,1028.48,525.01,1014.35,519.07,1000.21,519.07,1028.48,519.07,28.27,11.89,1
2.57,1, white car,997.45,512.92,1025.96,524.92,1011.71,518.92,997.45,518.92,1025.96,518.92,28.51,12.0,1
2.6,1, white car,994.93,512.81,1023.49,524.86,1009.21,518.84,994.93,518.84,1023.49,518.84,28.57,12.05,1
2.63,1, white car,992.31,512.77,1020.78,524.8,1006.55,518.79,992.31,518.79,1020.78,518.79,28.47,12.03,1
2.67,1, white car,989.77,512.76,1017.82,524.64,1003.8,518.7,989.77,518.7,1017.82,518.7,28.05,11.88,1
2.7,1, white car,987.09,512.57,1014.98,524.4,1001.04,518.49,987.09,518.49,1014.98,518.49,27.89,11.83,1
2.73,1, white car,984.86,512.52,1012.62,524.31,998.74,518.42,984.86,518.42,1012.62,518.42,27.76,11.79,1
2.77,1, white car,981.79,512.43,1009.93,524.39,995.86,518.41,981.79,518.41,1009.93,518.41,28.14,11.96,1
2.8,1, white car,979.1,512.39,1007.5,524.44,993.3,518.41,979.1,518.41,1007.5,518.41,28.41,12.06,1
2.83,1, white car,976.6,512.43,1004.82,524.4,990.71,518.41,976.6,518.41,1004.82,518.41,28.22,11.97,1
2.87,1, white car,974.26,512.52,1002.06,524.26,988.16,518.39,974.26,518.39,1002.06,518.39,27.8,11.74,1
2.9,1, white car,971.8,512.45,999.49,524.12,985.64,518.29,971.8,518.29,999.49,518.29,27.69,11.67,1
2.93,1, white car,969.03,512.33,996.78,523.98,982.9,518.15,969.03,518.15,996.78,518.15,27.75,11.65,1
2.97,1, white car,966.35,512.33,994.41,524.13,980.38,518.23,966.35,518.23,994.41,518.23,28.06,11.8,1
3.0,1, white car,963.82,512.38,991.99,524.21,977.91,518.3,963.82,518.3,991.99,518.3,28.17,11.83,1
3.03,1, white car,961.38,512.45,989.48,524.24,975.43,518.34,961.38,518.34,989.48,518.34,28.1,11.8,1
3.07,1, white car,958.76,512.32,987.04,524.18,972.9,518.25,958.76,518.25,987.04,518.25,28.28,11.86,1
3.1,1, white car,956.3,512.2,984.49,524.01,970.4,518.1,956.3,518.1,984.49,518.1,28.2,11.82,1
3.13,1, white car,953.41,512.16,982.03,524.16,967.72,518.16,953.41,518.16,982.03,518.16,28.62,12.0,1
3.17,1, white car,951.04,512.04,979.67,524.04,965.36,518.04,951.04,518.04,979.67,518.04,28.64,12.0,1
3.2,1, white car,948.95,512.09,977.27,523.93,963.11,518.01,948.95,518.01,977.27,518.01,28.32,11.85,1
3.23,1, white car,946.59,512.13,974.28,523.67,960.44,517.9,946.59,517.9,974.28,517.9,27.69,11.55,1
3.27,1, white car,944.21,512.03,971.99,523.62,958.1,517.82,944.21,517.82,971.99,517.82,27.78,11.59,1
3.3,1, white car,941.55,511.79,969.34,523.37,955.45,517.58,941.55,517.58,969.34,517.58,27.79,11.57,1
3.33,1, white car,938.98,511.62,966.91,523.26,952.94,517.44,938.98,517.44,966.91,517.44,27.93,11.63,1
3.37,1, white car,936.38,511.27,964.8,523.13,950.59,517.2,936.38,517.2,964.8,517.2,28.42,11.86,1
3.4,1, white car,934.3,511.26,962.29,522.95,948.3,517.1,934.3,517.1,962.29,517.1,27.99,11.68,1
3.43,1, white car,931.72,511.23,959.56,522.83,945.64,517.03,931.72,517.03,959.56,517.03,27.84,11.6,1
3.47,1, white car,929.45,511.14,957.19,522.68,943.32,516.91,929.45,516.91,957.19,516.91,27.74,11.54,1
3.5,1, white car,926.81,511.02,954.44,522.47,940.63,516.75,926.81,516.75,954.44,516.75,27.63,11.45,1
3.53,1, white car,924.07,510.94,952.13,522.56,938.1,516.75,924.07,516.75,952.13,516.75,28.06,11.62,1
3.57,1, white car,921.56,510.87,949.77,522.53,935.66,516.7,921.56,516.7,949.77,516.7,28.21,11.66,1
3.6,1, white car,918.75,510.77,947.01,522.43,932.88,516.6,918.75,516.6,947.01,516.6,28.26,11.66,1
3.63,1, white car,916.25,510.68,944.49,522.32,930.37,516.5,916.25,516.5,944.49,516.5,28.24,11.65,1
3.67,1, white car,913.73,510.73,941.86,522.31,927.8,516.52,913.73,516.52,941.86,516.52,28.13,11.58,1
3.7,1, white car,911.1,510.58,939.66,522.33,925.38,516.46,911.1,516.46,939.66,516.46,28.56,11.75,1
3.73,1, white car,908.71,510.54,937.1,522.23,922.91,516.39,908.71,516.39,937.1,516.39,28.38,11.69,1
3.77,1, white car,906.44,510.4,934.28,521.89,920.36,516.14,906.44,516.14,934.28,516.14,27.84,11.49,1
3.8,1, white car,904.2,510.17,932.02,521.63,918.11,515.9,904.2,515.9,932.02,515.9,27.81,11.46,1
3.83,1, white car,901.89,509.97,929.81,521.49,915.85,515.73,901.89,515.73,929.81,515.73,27.92,11.52,1
3.87,1, white car,899.39,509.91,927.13,521.32,913.26,515.61,899.39,515.61,927.13,515.61,27.74,11.41,1
3.9,1, white car,896.97,509.9,924.78,521.32,910.88,515.61,896.97,515.61,924.78,515.61,27.81,11.42,1
3.93,1, white car,894.41,509.74,922.57,521.31,908.49,515.52,894.41,515.52,922.57,515.52,28.16,11.57,1
3.97,1, white car,892.09,509.63,920.0,521.1,906.04,515.37,892.09,515.37,920.0,515.37,27.91,11.47,1
4.0,1, white car,889.56,509.46,917.37,520.85,903.47,515.16,889.56,515.16,917.37,515.16,27.81,11.39,1
4.03,1, white car,887.17,509.35,914.93,520.69,901.05,515.02,887.17,515.02,914.93,515.02,27.76,11.34,1
4.07,1, white car,884.71,509.31,912.36,520.57,898.54,514.94,884.71,514.94,912.36,514.94,27.65,11.26,1
4.1,1, white car,882.08,509.11,909.91,520.44,895.99,514.77,882.08,514.77,909.91,514.77,27.83,11.33,1
4.13,1, white car,879.59,509.02,907.85,520.54,893.72,514.78,879.59,514.78,907.85,514.78,28.26,11.52,1
4.17,1, white car,877.09,508.9,905.35,520.41,891.22,514.65,877.09,514.65,905.35,514.65,28.26,11.51,1
4.2,1, white car,874.67,508.68,902.74,520.1,888.7,514.39,874.67,514.39,902.74,514.39,28.07,11.42,1
4.23,1, white car,872.57,508.6,900.25,519.84,886.41,514.22,872.57,514.22,900.25,514.22,27.68,11.24,1
4.27,1, white car,869.91,508.51,897.68,519.77,883.79,514.14,869.91,514.14,897.68,514.14,27.77,11.26,1
4.3,1, white car,867.16,508.22,895.37,519.68,881.27,513.95,867.16,513.95,895.37,513.95,28.2,11.46,1
4.33,1, white car,865.09,508.22,893.4,519.73,879.24,513.98,865.09,513.98,893.4,513.98,28.31,11.51,1
4.37,1, white car,862.8,508.14,891.14,519.68,876.97,513.91,862.8,513.91,891.14,513.91,28.34,11.54,1
4.4,1, white car,860.22,507.76,888.94,519.47,874.58,513.61,860.22,513.61,888.94,513.61,28.72,11.71,1
4.43,1, white car,858.16,507.67,886.71,519.33,872.44,513.5,858.16,513.5,886.71,513.5,28.55,11.66,1
4.47,1, white car,855.7,507.6,884.25,519.27,869.98,513.44,855.7,513.44,884.25,513.44,28.55,11.66,1
5.2,1, white car,804.93,504.12,834.03,516.05,819.48,510.09,804.93,510.09,834.03,510.09,29.09,11.93,1
5.3,1, white car,798.08,504.15,826.9,516.0,812.49,510.07,798.08,510.07,826.9,510.07,28.82,11.85,1
5.33,1, white car,795.66,504.14,824.69,516.1,810.18,510.12,795.66,510.12,824.69,510.12,29.03,11.96,1
5.37,1, white car,793.68,504.03,822.52,515.86,808.1,509.94,793.68,509.94,822.52,509.94,28.85,11.83,1
5.4,1, white car,791.43,503.79,820.2,515.55,805.81,509.67,791.43,509.67,820.2,509.67,28.77,11.77,1
5.43,1, white car,789.41,503.68,817.91,515.31,803.66,509.5,789.41,509.5,817.91,509.5,28.5,11.63,1
5.47,1, white car,787.1,503.83,815.32,515.34,801.21,509.59,787.1,509.59,815.32,509.59,28.22,11.52,1
5.5,1, white car,784.66,503.63,813.0,515.18,798.83,509.4,784.66,509.4,813.0,509.4,28.34,11.56,1
5.53,1, white car,782.36,503.21,810.93,514.86,796.65,509.03,782.36,509.03,810.93,509.03,28.58,11.66,1
5.57,1, white car,780.08,502.8,808.87,514.53,794.47,508.66,780.08,508.66,808.87,508.66,28.79,11.74,1
5.6,1, white car,777.82,502.32,806.94,514.21,792.38,508.27,777.82,508.27,806.94,508.27,29.12,11.88,1
5.63,1, white car,775.75,502.08,804.64,513.89,790.2,507.98,775.75,507.98,804.64,507.98,28.9,11.81,1
5.67,1, white car,773.64,502.07,802.27,513.78,787.95,507.93,773.64,507.93,802.27,507.93,28.63,11.71,1
5.7,1, white car,771.25,501.96,800.05,513.76,785.65,507.86,771.25,507.86,800.05,507.86,28.8,11.8,1
5.73,1, white car,768.77,501.78,798.0,513.78,783.39,507.78,768.77,507.78,798.0,507.78,29.22,12.0,1
5.77,1, white car,766.77,501.74,795.69,513.62,781.23,507.68,766.77,507.68,795.69,507.68,28.92,11.88,1
5.8,1, white car,764.78,501.46,793.48,513.24,779.13,507.35,764.78,507.35,793.48,507.35,28.7,11.79,1
5.83,1, white car,762.72,501.22,791.25,512.92,776.99,507.07,762.72,507.07,791.25,507.07,28.53,11.7,1
5.87,1, white car,760.8,501.14,789.11,512.75,774.96,506.94,760.8,506.94,789.11,506.94,28.31,11.6,1
5.9,1, white car,758.04,500.92,786.72,512.66,772.38,506.79,758.04,506.79,786.72,506.79,28.68,11.74,1
5.93,1, white car,755.07,500.62,784.16,512.52,769.62,506.57,755.07,506.57,784.16,506.57,29.09,11.9,1
5.97,1, white car,752.96,500.38,782.3,512.37,767.63,506.38,752.96,506.38,782.3,506.38,29.34,11.99,1
6.0,1, white car,751.21,500.53,780.12,512.33,765.66,506.43,751.21,506.43,780.12,506.43,28.91,11.8,1
6.03,1, white car,749.28,500.42,777.84,512.08,763.56,506.25,749.28,506.25,777.84,506.25,28.56,11.67,1
6.07,1, white car,747.12,500.08,775.61,511.73,761.36,505.91,747.12,505.91,775.61,505.91,28.48,11.65,1
6.1,1, white car,744.81,499.8,773.85,511.72,759.33,505.76,744.81,505.76,773.85,505.76,29.04,11.92,1
6.13,1, white car,742.19,499.37,771.54,511.46,756.86,505.41,742.19,505.41,771.54,505.41,29.35,12.09,1
6.17,1, white car,740.29,499.17,769.45,511.21,754.87,505.19,740.29,505.19,769.45,505.19,29.16,12.04,1
6.2,1, white car,738.29,499.02,767.04,510.89,752.66,504.95,738.29,504.95,767.04,504.95,28.75,11.87,1
6.23,1, white car,736.04,498.84,764.63,510.61,750.33,504.73,736.04,504.73,764.63,504.73,28.6,11.77,1
6.27,1, white car,733.79,498.74,762.54,510.54,748.17,504.64,733.79,504.64,762.54,504.64,28.75,11.8,1
6.3,1, white car,731.79,498.67,760.7,510.53,746.24,504.6,731.79,504.6,760.7,504.6,28.92,11.86,1
6.33,1, white car,729.31,498.48,758.29,510.35,743.8,504.42,729.31,504.42,758.29,504.42,28.98,11.87,1
6.37,1, white car,726.94,498.29,756.32,510.34,741.63,504.32,726.94,504.32,756.32,504.32,29.37,12.05,1
6.4,1, white car,725.11,498.07,754.86,510.28,739.98,504.17,725.11,504.17,754.86,504.17,29.75,12.21,1
6.43,1, white car,723.17,497.87,753.33,510.21,738.25,504.04,723.17,504.04,753.33,504.04,30.16,12.34,1
6.47,1, white car,721.08,497.77,750.79,509.9,735.93,503.83,721.08,503.83,750.79,503.83,29.71,12.13,1
6.5,1, white car,718.98,497.61,748.24,509.54,733.61,503.57,718.98,503.57,748.24,503.57,29.26,11.93,1
6.53,1, white car,716.82,497.3,745.61,509.05,731.22,503.17,716.82,503.17,745.61,503.17,28.79,11.75,1
6.57,1, white car,714.21,496.95,743.23,508.8,728.72,502.87,714.21,502.87,743.23,502.87,29.02,11.86,1
6.6,1, white car,711.91,496.78,741.1,508.72,726.5,502.75,711.91,502.75,741.1,502.75,29.19,11.94,1
6.63,1, white car,709.55,496.59,738.85,508.59,724.2,502.59,709.55,502.59,738.85,502.59,29.3,12.0,1
6.67,1, white car,707.65,496.55,736.61,508.41,722.13,502.48,707.65,502.48,736.61,502.48,28.96,11.86,1
6.7,1, white car,705.68,496.58,734.32,508.27,720.0,502.42,705.68,502.42,734.32,502.42,28.64,11.69,1
6.73,1, white car,703.75,496.56,732.39,508.24,718.07,502.4,703.75,502.4,732.39,502.4,28.65,11.68,1
6.77,1, white car,701.41,496.34,730.21,508.06,715.81,502.2,701.41,502.2,730.21,502.2,28.8,11.73,1
6.8,1, white car,699.09,496.04,728.22,507.91,713.66,501.98,699.09,501.98,728.22,501.98,29.13,11.86,1
6.83,1, white car,697.1,495.79,726.28,507.68,711.69,501.74,697.1,501.74,726.28,501.74,29.18,11.89,1
6.87,1, white car,695.11,495.7,723.96,507.44,709.54,501.57,695.11,501.57,723.96,501.57,28.85,11.74,1
6.9,1, white car,692.8,495.6,721.66,507.31,707.23,501.46,692.8,501.46,721.66,501.46,28.86,11.71,1
6.93,1, white car,690.8,495.47,719.17,506.94,704.99,501.2,690.8,501.2,719.17,501.2,28.36,11.47,1
6.97,1, white car,688.71,495.31,716.95,506.68,702.83,500.99,688.71,500.99,716.95,500.99,28.24,11.37,1
7.0,1, white car,686.68,494.95,714.98,506.31,700.83,500.63,686.68,500.63,714.98,500.63,28.3,11.36,1
7.03,1, white car,683.92,494.4,712.92,506.07,698.42,500.23,683.92,500.23,712.92,500.23,29.0,11.66,1
7.07,1, white car,681.78,494.26,711.23,506.12,696.5,500.19,681.78,500.19,711.23,500.19,29.44,11.86,1
7.1,1, white car,679.83,494.13,709.08,505.95,694.45,500.04,679.83,500.04,709.08,500.04,29.26,11.82,1
7.13,1, white car,677.91,494.1,706.84,505.83,692.37,499.97,677.91,499.97,706.84,499.97,28.93,11.73,1
7.17,1, white car,676.0,494.09,705.03,505.91,690.51,500.0,676.0,500.0,705.03,500.0,29.02,11.81,1
7.2,1, white car,673.76,493.9,702.63,505.68,688.2,499.79,673.76,499.79,702.63,499.79,28.87,11.77,1
7.23,1, white car,671.41,493.74,700.38,505.56,685.9,499.65,671.41,499.65,700.38,499.65,28.97,11.82,1
7.27,1, white car,669.34,493.6,698.38,505.45,683.86,499.53,669.34,499.53,698.38,499.53,29.04,11.85,1
7.3,1, white car,667.16,493.41,696.62,505.42,681.89,499.42,667.16,499.42,696.62,499.42,29.47,12.01,1
7.33,1, white car,664.81,493.21,694.52,505.31,679.66,499.26,664.81,499.26,694.52,499.26,29.71,12.09,1
7.37,1, white car,662.59,492.64,692.06,504.64,677.33,498.64,662.59,498.64,692.06,498.64,29.47,12.0,1
7.4,1, white car,661.11,492.43,690.25,504.3,675.68,498.36,661.11,498.36,690.25,498.36,29.14,11.87,1
7.43,1, white car,659.07,492.29,687.97,504.08,673.52,498.19,659.07,498.19,687.97,498.19,28.9,11.79,1
7.47,1, white car,656.66,492.2,685.68,504.04,671.17,498.12,656.66,498.12,685.68,498.12,29.02,11.84,1
7.5,1, white car,654.72,492.14,683.61,503.92,669.16,498.03,654.72,498.03,683.61,498.03,28.89,11.79,1
7.53,1, white car,652.53,491.99,681.35,503.72,666.94,497.86,652.53,497.86,681.35,497.86,28.82,11.73,1
7.57,1, white car,650.45,491.78,679.1,503.43,664.78,497.6,650.45,497.6,679.1,497.6,28.65,11.65,1
7.6,1, white car,648.34,491.58,676.98,503.22,662.66,497.4,648.34,497.4,676.98,497.4,28.64,11.64,1
7.63,1, white car,646.13,491.44,674.86,503.11,660.49,497.27,646.13,497.27,674.86,497.27,28.73,11.67,1
7.67,1, white car,643.94,491.36,672.64,503.03,658.29,497.2,643.94,497.2,672.64,497.2,28.7,11.67,1
7.7,1, white car,641.36,491.19,670.17,502.9,655.76,497.04,641.36,497.04,670.17,497.04,28.8,11.72,1
7.73,1, white car,639.25,490.99,667.93,502.64,653.59,496.81,639.25,496.81,667.93,496.81,28.69,11.65,1
7.77,1, white car,637.06,490.77,665.49,502.29,651.28,496.53,637.06,496.53,665.49,496.53,28.43,11.52,1
7.83,1, white car,633.26,490.31,661.42,501.71,647.34,496.01,633.26,496.01,661.42,496.01,28.17,11.39,1
7.87,1, white car,631.02,490.07,659.15,501.43,645.09,495.75,631.02,495.75,659.15,495.75,28.13,11.36,1
7.9,1, white car,628.7,489.74,657.07,501.16,642.88,495.45,628.7,495.45,657.07,495.45,28.36,11.42,1
7.93,1, white car,627.05,489.45,655.52,500.88,641.29,495.17,627.05,495.17,655.52,495.17,28.47,11.43,1
7.97,1, white car,624.89,489.19,653.61,500.7,639.25,494.95,624.89,494.95,653.61,494.95,28.73,11.52,1
8.0,1, white car,622.28,488.83,651.59,500.59,636.94,494.71,622.28,494.71,651.59,494.71,29.31,11.77,1
8.03,1, white car,620.24,488.47,649.63,500.3,634.93,494.39,620.24,494.39,649.63,494.39,29.39,11.83,1
8.07,1, white car,618.22,488.42,647.19,500.1,632.7,494.26,618.22,494.26,647.19,494.26,28.97,11.68,1
8.1,1, white car,615.85,488.24,644.96,499.99,630.41,494.11,615.85,494.11,644.96,494.11,29.11,11.75,1
8.13,1, white car,613.35,487.91,642.77,499.82,628.06,493.86,613.35,493.86,642.77,493.86,29.42,11.9,1
8.17,1, white car,611.12,487.71,640.69,499.72,625.9,493.72,611.12,493.72,640.69,493.72,29.57,12.01,1
8.2,1, white car,608.78,487.36,638.32,499.37,623.55,493.37,608.78,493.37,638.32,493.37,29.54,12.01,1
8.23,1, white car,606.58,487.07,636.13,499.1,621.36,493.09,606.58,493.09,636.13,493.09,29.55,12.03,1
8.27,1, white car,604.71,486.96,633.82,498.81,619.26,492.89,604.71,492.89,633.82,492.89,29.11,11.85,1
8.3,1, white car,602.42,486.63,631.74,498.56,617.08,492.6,602.42,492.6,631.74,492.6,29.31,11.93,1
8.33,1, white car,600.19,486.42,629.36,498.31,614.77,492.36,600.19,492.36,629.36,492.36,29.18,11.89,1
8.37,1, white car,598.18,486.12,627.53,498.09,612.86,492.11,598.18,492.11,627.53,492.11,29.35,11.97,1
