0.00, 26, white car, 0.07, 456.83, 9.66, 470.27, 4.86, 463.55, 0.07, 463.55, 9.66, 463.55, 9.59, 13.44
0.03, 26, white car, 0.07, 456.83, 9.66, 470.27, 4.87, 463.55, 0.07, 463.55, 9.66, 463.55, 9.59, 13.44
0.07, 26, white car, 0.06, 456.83, 9.66, 470.29, 4.86, 463.56, 0.06, 463.56, 9.66, 463.56, 9.60, 13.46
0.10, 26, white car, 0.06, 456.83, 9.66, 470.29, 4.86, 463.56, 0.06, 463.56, 9.66, 463.56, 9.60, 13.47
0.13, 26, white car, 0.06, 456.81, 9.66, 470.28, 4.86, 463.55, 0.06, 463.55, 9.66, 463.55, 9.61, 13.47
0.17, 26, white car, 0.09, 456.82, 9.68, 470.26, 4.88, 463.54, 0.09, 463.54, 9.68, 463.54, 9.59, 13.44
0.20, 26, white car, 0.10, 456.83, 9.68, 470.25, 4.89, 463.54, 0.10, 463.54, 9.68, 463.54, 9.58, 13.43
0.23, 26, white car, 0.09, 456.83, 9.67, 470.26, 4.88, 463.54, 0.09, 463.54, 9.67, 463.54, 9.59, 13.43
0.27, 26, white car, 0.09, 456.81, 9.66, 470.21, 4.87, 463.51, 0.09, 463.51, 9.66, 463.51, 9.57, 13.40
0.30, 26, white car, 0.09, 456.84, 9.66, 470.24, 4.88, 463.54, 0.09, 463.54, 9.66, 463.54, 9.57, 13.40
0.33, 26, white car, 0.11, 456.86, 9.69, 470.26, 4.90, 463.56, 0.11, 463.56, 9.69, 463.56, 9.58, 13.40
0.37, 26, white car, 0.16, 456.86, 9.71, 470.20, 4.93, 463.53, 0.16, 463.53, 9.71, 463.53, 9.55, 13.35
0.40, 26, white car, 0.22, 456.84, 9.72, 470.08, 4.97, 463.46, 0.22, 463.46, 9.72, 463.46, 9.50, 13.24
0.43, 26, white car, 0.22, 456.81, 9.72, 470.01, 4.97, 463.41, 0.22, 463.41, 9.72, 463.41, 9.50, 13.20
0.47, 26, white car, 0.20, 456.80, 9.72, 470.03, 4.96, 463.41, 0.20, 463.41, 9.72, 463.41, 9.53, 13.22
0.50, 26, white car, 0.17, 456.82, 9.72, 470.05, 4.94, 463.43, 0.17, 463.43, 9.72, 463.43, 9.55, 13.24
0.53, 26, white car, 0.18, 456.82, 9.73, 470.03, 4.95, 463.43, 0.18, 463.43, 9.73, 463.43, 9.55, 13.21
0.57, 26, white car, 0.15, 456.84, 9.73, 470.09, 4.94, 463.47, 0.15, 463.47, 9.73, 463.47, 9.59, 13.25
0.60, 26, white car, 0.15, 456.86, 9.74, 470.07, 4.94, 463.47, 0.15, 463.47, 9.74, 463.47, 9.58, 13.22
0.63, 26, white car, 0.15, 456.89, 9.76, 470.13, 4.96, 463.51, 0.15, 463.51, 9.76, 463.51, 9.61, 13.23
0.67, 26, white car, 0.14, 456.90, 9.76, 470.14, 4.95, 463.52, 0.14, 463.52, 9.76, 463.52, 9.62, 13.24
0.70, 26, white car, 0.13, 456.93, 9.76, 470.17, 4.94, 463.55, 0.13, 463.55, 9.76, 463.55, 9.63, 13.24
0.73, 26, white car, 0.13, 456.97, 9.80, 470.25, 4.96, 463.61, 0.13, 463.61, 9.80, 463.61, 9.67, 13.28
0.77, 26, white car, 0.15, 457.01, 9.82, 470.27, 4.98, 463.64, 0.15, 463.64, 9.82, 463.64, 9.67, 13.26
0.80, 26, white car, 0.14, 457.02, 9.82, 470.28, 4.98, 463.65, 0.14, 463.65, 9.82, 463.65, 9.68, 13.27
0.83, 26, white car, 0.15, 457.05, 9.81, 470.27, 4.98, 463.66, 0.15, 463.66, 9.81, 463.66, 9.66, 13.22
0.87, 26, white car, 0.15, 457.01, 9.81, 470.22, 4.98, 463.62, 0.15, 463.62, 9.81, 463.62, 9.66, 13.21
0.90, 26, white car, 0.15, 456.99, 9.81, 470.18, 4.98, 463.59, 0.15, 463.59, 9.81, 463.59, 9.66, 13.19
0.93, 26, white car, 0.18, 457.01, 9.80, 470.13, 4.99, 463.57, 0.18, 463.57, 9.80, 463.57, 9.62, 13.11
0.97, 26, white car, 0.25, 457.03, 9.82, 470.01, 5.04, 463.52, 0.25, 463.52, 9.82, 463.52, 9.57, 12.98
1.00, 26, white car, 0.26, 457.01, 9.82, 469.92, 5.04, 463.47, 0.26, 463.47, 9.82, 463.47, 9.55, 12.91
1.03, 26, white car, 0.25, 456.98, 9.82, 469.88, 5.03, 463.43, 0.25, 463.43, 9.82, 463.43, 9.57, 12.90
