frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
6.37,64,659.69,513.13,-23.33,-0.46,-15.33,-18.33,2,,,23.33,0.46,,,23.33,0.46,,,23.33,0.46,,211.86081869944704,,613.1109630401337,,708.3950867277383
6.4,64,656.85,512.91,-26.3,-2.04,-99.0,-52.67,2,,,26.3,2.04,,,26.3,2.04,,,26.3,2.04,,215.01758649003574,,615.637283633797,,710.9230907067233
6.43,64,654.36,512.68,-23.06,-2.13,108.0,-3.0,2,,,23.06,2.13,,,23.06,2.13,,,23.06,2.13,,217.95456866053524,,617.7043050683718,,712.9922452593715
6.9,64,617.41,510.61,-342.13,-19.17,-10635.67,-568.0,2,,,342.13,19.17,,,342.13,19.17,,,342.13,19.17,,374.6076179150658,,655.5251327752432,,750.8187863925622
6.93,64,614.44,510.6,-27.5,-0.09,10487.67,636.0,2,,,27.5,0.09,,,27.5,0.09,,,27.5,0.09,,377.57733883272175,,658.4934099138732,,753.7852910477889
6.97,64,611.85,510.47,-23.98,-1.2,117.33,-37.0,2,,,23.98,1.2,,,23.98,1.2,,,23.98,1.2,,380.11922826923654,,661.1264360922198,,756.4184936924796
7.0,64,609.34,510.22,-23.24,-2.31,24.67,-37.0,2,,,23.24,2.31,,,23.24,2.31,,,23.24,2.31,,382.62330718344896,,663.6540656094861,,758.9480789223988
7.03,64,606.84,510.1,-23.15,-1.11,3.0,40.0,2,,,23.15,1.11,,,23.15,1.11,,,23.15,1.11,,384.98510724442315,,666.3067078305608,,761.6007333242267
7.07,64,604.17,509.98,-24.72,-1.11,-52.33,0.0,2,,,24.72,1.11,,,24.72,1.11,,,24.72,1.11,,387.51689318015536,,669.1192360110417,,764.4131718514535
7.1,64,601.33,509.86,-26.3,-1.11,-52.67,0.0,2,,,26.3,1.11,,,26.3,1.11,,,26.3,1.11,,390.33864182271265,,671.9617429586301,,767.2555707845984
7.13,64,598.66,509.77,-24.72,-0.83,52.67,9.33,2,,,24.72,0.83,,,24.72,0.83,,,24.72,0.83,,393.1698336597048,,674.4933365126747,,769.7868315969037
7.17,64,595.93,509.62,-25.28,-1.39,-18.67,-18.67,2,,,25.28,1.39,,,25.28,1.39,,,25.28,1.39,,395.96217710786465,,677.1471169546542,,772.4410450642819
7.2,64,593.24,509.54,-24.91,-0.74,12.33,21.67,2,,,24.91,0.74,,,24.91,0.74,,,24.91,0.74,,398.6532152134232,,679.8482089407901,,775.1415605552316
7.23,64,590.61,509.54,-24.35,0.0,18.67,24.67,2,,,24.35,0.0,,,24.35,0.0,,,24.35,0.0,,401.0427788902325,,682.7061637337107,,777.9977316804978
7.27,64,588.25,509.36,-21.85,-1.67,83.33,-55.67,2,,,21.85,1.67,,,21.85,1.67,,,21.85,1.67,,282.90113113948485,,685.0213168216009,,780.3139466906892
7.3,64,585.82,509.36,-22.5,0.0,-21.67,55.67,2,,,22.5,0.0,,,22.5,0.0,,,22.5,0.0,,285.4511210347578,,687.3396584658856,,782.6308520624522
7.33,64,583.08,509.12,-25.37,-2.22,-95.67,-74.0,2,,,25.37,2.22,,,25.37,2.22,,,25.37,2.22,,288.32187568757246,,689.9668639144928,,785.2597482362125
7.37,64,580.4,508.92,-24.81,-1.85,18.67,12.33,2,,,24.81,1.85,,,24.81,1.85,,,24.81,1.85,,291.1226408234164,,692.5126312927441,,787.8066936755487
7.4,64,577.63,508.85,-25.65,-0.65,-28.0,40.0,2,,,25.65,0.65,,,25.65,0.65,,,25.65,0.65,,293.7829207084714,,695.4032013875117,,790.6964456730534
7.43,64,575.0,508.57,-24.35,-2.59,43.33,-64.67,2,,,24.35,2.59,,,24.35,2.59,,,24.35,2.59,,296.1542682454534,,698.3117734221586,,793.6070508759356
7.47,64,572.3,508.48,-25.0,-0.83,-21.67,58.67,2,,,25.0,0.83,,,25.0,0.83,,,25.0,0.83,,298.7447238027811,,701.1031739337658,,796.3979669737987
7.5,64,569.49,508.45,-26.02,-0.28,-34.0,18.33,2,,,26.02,0.28,,,26.02,0.28,,,26.02,0.28,,301.69484616081854,,703.7923563807724,,799.0859202864232
7.53,64,566.95,508.35,-23.52,-0.93,83.33,-21.67,2,,,23.52,0.93,,,23.52,0.93,,,23.52,0.93,,304.3053829625759,,706.2443878715075,,801.5378160136925
7.57,64,564.46,508.13,-23.06,-2.04,15.33,-37.0,2,,,23.06,2.04,,,23.06,2.04,,,23.06,2.04,,306.74671717884763,,708.8109289507323,,804.1057625088878
7.6,64,561.96,508.03,-23.15,-0.93,-3.0,37.0,2,,,23.15,0.93,,,,,,,23.15,0.93,,309.3273335804645,,,,806.5077230256383
7.63,64,559.21,507.66,-25.46,-3.43,-77.0,-83.33,2,,,25.46,3.43,,,,,,,25.46,3.43,,312.0600142600778,,,,809.3031611207261
7.67,64,556.48,507.63,-25.28,-0.28,6.0,105.0,2,,,25.28,0.28,,,,,,,25.28,0.28,,314.9601616077817,,,,811.8712550644959
7.7,64,553.65,507.59,-26.2,-0.37,-30.67,-3.0,2,,,26.2,0.37,,,,,,,26.2,0.37,,317.7403937178903,,,,814.7294913037086
7.73,64,550.94,507.36,-25.09,-2.13,37.0,-58.67,2,,,25.09,2.13,,,,,,,25.09,2.13,,320.4322337094069,,,,817.4777225710801
7.77,64,548.36,507.16,-23.89,-1.85,40.0,9.33,2,,,23.89,1.85,,,,,,,23.89,1.85,,323.06392943193146,,,,820.0047027304171
7.8,64,545.95,506.88,-22.31,-2.59,52.67,-24.67,2,,,22.31,2.59,,,,,,,22.31,2.59,,325.56652300259617,,,,822.3461082780169
7.83,64,543.31,506.54,-24.44,-3.15,-71.0,-18.67,2,,,24.44,3.15,,,,,,,24.44,3.15,,328.10997013196646,,,,825.0901347731652
7.87,64,540.77,506.47,-23.52,-0.65,30.67,83.33,2,,,23.52,0.65,,,,,,,23.52,0.65,,330.61059299423533,,,,827.6702659876091
7.9,64,538.11,506.31,-24.63,-1.48,-37.0,-27.67,2,,,24.63,1.48,,,,,,,24.63,1.48,,333.19224390732745,,,,830.4148832962953
7.93,64,535.62,506.3,-23.06,-0.09,52.33,46.33,2,,,23.06,0.09,,,,,,,23.06,0.09,,335.65219573242774,,,,832.9519436918314
7.97,64,533.0,506.41,-24.26,1.02,-40.0,37.0,2,,,24.26,-1.02,,,,,,,24.26,-1.02,,338.51077176361747,,,,835.3230093802038
8.0,64,530.18,505.91,-26.11,-4.63,-61.67,-188.33,2,,,26.11,4.63,,,,,,,26.11,4.63,,341.4264525487151,,,,838.065347332772
8.03,64,527.56,505.72,-24.26,-1.76,61.67,95.67,2,,,24.26,1.76,,,,,24.26,1.76,24.26,1.76,,344.0086539609141,,,128.65147336894356,840.7416298721027
8.07,64,524.97,505.62,-23.98,-0.93,9.33,27.67,2,,,23.98,0.93,,,,,,,23.98,0.93,,346.74972242238346,,,,843.1835203560372
8.1,64,522.18,505.52,-25.83,-0.93,-61.67,0.0,2,,,25.83,0.93,,,,,,,25.83,0.93,,349.6907851230855,,,,845.8251385481515
8.13,64,519.78,505.34,-22.22,-1.67,120.33,-24.67,2,,,22.22,1.67,,,,,,,22.22,1.67,,352.15298777661957,,,,848.1713488440881
8.17,64,517.01,505.13,-25.65,-1.94,-114.33,-9.0,2,,,25.65,1.94,,,,,,,25.65,1.94,,354.9656403090304,,,,850.8986128205873
8.2,64,514.56,504.89,-22.69,-2.22,98.67,-9.33,2,,,22.69,2.22,,,,,22.69,2.22,22.69,2.22,,357.19887807774535,,,141.39394682941693,853.5775257116367
8.23,64,511.9,504.73,-24.63,-1.48,-64.67,24.67,2,,,24.63,1.48,,,,,,,24.63,1.48,,359.70098762722347,,,,856.4020368962231
8.27,64,508.88,504.58,-27.96,-1.39,-111.0,3.0,2,,,27.96,1.39,,,,,,,27.96,1.39,,362.55294303039375,,,,859.6054986445815
8.3,64,506.4,504.45,-22.96,-1.2,166.67,6.33,2,,,22.96,1.2,,,,,22.96,1.2,22.96,1.2,,365.04466041842056,,,149.84301451852863,862.0689311186198
8.33,64,503.73,504.14,-24.72,-2.87,-58.67,-55.67,2,,,24.72,2.87,,,,,,,24.72,2.87,,367.8292658285906,,,,864.6317076073487
8.37,64,500.98,504.08,-25.46,-0.56,-24.67,77.0,2,,,25.46,0.56,,,,,,,25.46,0.56,,370.4398986340429,,,,867.5308442931582
8.4,64,498.07,503.91,-26.94,-1.57,-49.33,-33.67,2,,,26.94,1.57,,,,,,,26.94,1.57,,373.50229584301076,,,,870.295965807035
8.43,64,495.56,503.74,-23.24,-1.57,123.33,0.0,2,,,23.24,1.57,,,,,,,23.24,1.57,,376.13479339194345,,,,872.6816153672539
8.47,64,492.98,503.67,-23.89,-0.65,-21.67,30.67,2,,,23.89,0.65,,,,,,,23.89,0.65,,378.74560881942904,,,,875.2417508894328
8.5,64,490.53,503.42,-22.69,-2.31,40.0,-55.33,2,,,22.69,2.31,,,,,,,22.69,2.31,,381.28957565084306,,,,877.6016570745521
8.53,64,487.8,503.31,-25.28,-1.02,-86.33,43.0,2,,,25.28,1.02,,,,,,,25.28,1.02,,384.0610921455074,,,,880.3037012304333
8.57,64,485.13,503.24,-24.72,-0.65,18.67,12.33,2,,,24.72,0.65,,,,,24.72,0.65,24.72,0.65,,386.72191817894156,,,170.6505997645481,882.9736821672544
8.6,64,482.49,503.02,-24.44,-2.04,9.33,-46.33,2,,,24.44,2.04,,,,,,,24.44,2.04,,389.43545870914215,,,,885.5517028948676
8.63,64,480.11,503.06,-22.04,0.37,80.0,80.33,2,,,22.04,-0.37,,,,,,,22.04,-0.37,,391.7243490006716,,,,888.0261609322104
8.67,64,477.39,502.66,-25.19,-3.7,-105.0,-135.67,2,,,25.19,3.7,,,,,,,25.19,3.7,,394.50129898391964,,,,890.7035388388214
8.7,64,474.73,502.26,-24.63,-3.7,18.67,0.0,2,,,24.63,3.7,,,,,,,24.63,3.7,,397.1285843401353,,,,893.4209355617317
8.73,64,472.4,502.07,-21.57,-1.76,102.0,64.67,2,,,21.57,1.76,,,,,,,21.57,1.76,,399.3719471870802,,,,895.8575990077887
8.77,64,469.81,501.77,-23.98,-2.78,-80.33,-34.0,2,,,23.98,2.78,,,,,,,23.98,2.78,,401.88758639699233,,,,898.5497740804345
8.8,64,467.01,501.54,-25.93,-2.13,-65.0,21.67,2,,,25.93,2.13,,,,,,,25.93,2.13,,404.5618436036695,,,,901.4778893572485
8.83,64,464.2,501.3,-26.02,-2.22,-3.0,-3.0,2,,,26.02,2.22,,,,,,,26.02,2.22,,407.5363213260874,,,,904.1469187029284
8.87,64,461.7,501.06,-23.15,-2.22,95.67,0.0,2,,,23.15,2.22,,,,,,,23.15,2.22,,410.17095813818895,,,,906.5163906957224
8.9,64,459.13,500.92,-23.8,-1.3,-21.67,30.67,2,,,23.8,1.3,,,,,,,23.8,1.3,,412.75343741754585,,,,909.0802148325524
8.93,64,456.25,500.94,-26.67,0.19,-95.67,49.67,2,,,26.67,-0.19,,,,,,,26.67,-0.19,,415.5422986893151,,,,912.0548642488563
8.97,64,453.79,500.84,-22.78,-0.93,129.67,-37.33,2,,,22.78,0.93,,,,,,,22.78,0.93,,417.93393174041273,,,,914.5865925651873
9.0,64,450.95,500.51,-26.3,-3.06,-117.33,-71.0,2,,,26.3,3.06,,,,,,,26.3,3.06,,420.73068214714266,,,,917.4801281771719
9.03,64,448.28,500.14,-24.72,-3.43,52.67,-12.33,2,,,24.72,3.43,,,,,,,24.72,3.43,,423.2786150988495,,,,920.295966795465
9.07,64,445.77,499.95,-23.24,-1.76,49.33,55.67,2,,,23.24,1.76,,,,,,,23.24,1.76,,425.6824611139153,,,,922.9223986879937
9.1,64,443.12,499.82,-24.54,-1.2,-43.33,18.67,2,,,24.54,1.2,,,,,,,24.54,1.2,,428.47478117154105,,,,925.4357569275135
9.13,64,440.53,499.86,-23.98,0.37,18.67,52.33,2,,,23.98,-0.37,,,,,,,23.98,-0.37,,430.9830966522932,,,,928.0897505090765
9.17,64,437.81,499.48,-25.19,-3.52,-40.33,-129.67,2,,,25.19,3.52,,,,,,,25.19,3.52,,433.9414459348173,,,,930.6065846532571
9.2,64,435.27,499.07,-23.52,-3.8,55.67,-9.33,2,,,23.52,3.8,,,,,,,23.52,3.8,,436.81080229316666,,,,932.845523385303
9.23,64,433.07,498.9,-20.37,-1.57,105.0,74.33,2,,,20.37,1.57,,,,,,,20.37,1.57,,439.2643418261946,,,,934.8018787422284
9.27,64,430.16,498.55,-26.94,-3.24,-219.0,-55.67,2,,,26.94,3.24,,,,,26.94,3.24,26.94,3.24,,442.42236042044703,,,562.9983241538114,937.4969629817474
9.3,64,427.16,498.27,-27.78,-2.59,-28.0,21.67,2,,,27.78,2.59,,,,,27.78,2.59,27.78,2.59,,445.26877748164645,,,566.1558916941517,940.6575551708495
9.33,64,424.63,498.01,-23.43,-2.41,145.0,6.0,2,,,23.43,2.41,,,,,23.43,2.41,23.43,2.41,,447.50496991653614,,,568.9930208710824,943.4975444589137
9.37,64,422.36,497.68,-21.02,-3.06,80.33,-21.67,2,,,21.02,3.06,,,,,21.02,3.06,21.02,3.06,,449.25337706020633,,,571.8025978429969,946.3114367373987
9.4,64,419.85,497.34,-23.24,-3.15,-74.0,-3.0,2,,,23.24,3.15,,,,,23.24,3.15,23.24,3.15,,451.38209135941577,,,574.722550453695,949.235745744965
9.43,64,417.29,497.12,-23.7,-2.04,-15.33,37.0,2,,,23.7,2.04,,,,,23.7,2.04,23.7,2.04,,453.8773597570162,,,577.3386040271342,951.8539111124142
9.47,64,414.97,496.9,-21.48,-2.04,74.0,0.0,2,,,21.48,2.04,,,,,21.48,2.04,21.48,2.04,,456.3027062159504,,,579.5749190570621,954.0926647868118
9.5,64,412.39,496.62,-23.89,-2.59,-80.33,-18.33,2,,,23.89,2.59,,,,,23.89,2.59,23.89,2.59,,459.0197424948081,,,582.0232548618656,956.5444333641799
9.53,64,409.72,496.51,-24.72,-1.02,-27.67,52.33,2,,,24.72,1.02,,,,,24.72,1.02,24.72,1.02,,461.7817871029562,,,584.6155244260966,959.1365469003878
9.57,64,407.16,496.36,-23.7,-1.39,34.0,-12.33,2,,,23.7,1.39,,,,,23.7,1.39,23.7,1.39,,464.3850906306101,,,587.12926174736,961.6510029111391
9.6,64,404.76,496.09,-22.22,-2.5,49.33,-37.0,2,,,22.22,2.5,,,,,22.22,2.5,22.22,2.5,,466.7321237069503,,,589.6073108434122,964.1321869951234
9.63,64,401.86,495.92,-26.85,-1.57,-154.33,31.0,2,,,26.85,1.57,,,,,26.85,1.57,26.85,1.57,,469.67591933161737,,,592.4815588691348,967.00719966296
9.67,64,398.97,495.74,-26.76,-1.67,3.0,-3.33,2,,,26.76,1.67,,,,,26.76,1.67,26.76,1.67,,473.33969915907113,,,594.5966680868637,969.1239473359431
9.7,64,396.09,495.48,-26.67,-2.41,3.0,-24.67,2,,,26.67,2.41,,,,,26.67,2.41,26.67,2.41,,476.4362145135484,,,597.2843226638383,971.814273871299
9.73,64,393.33,495.01,-25.56,-4.35,37.0,-64.67,2,,,25.56,4.35,,,,,25.56,4.35,25.56,4.35,,479.1195851768115,,,600.1396352516638,974.6761254898981
9.77,64,390.96,494.84,-21.94,-1.57,120.67,92.67,2,,,21.94,1.57,,,,,21.94,1.57,21.94,1.57,,481.4737950293868,,,602.5342894806902,977.0719000155515
9.8,64,388.64,494.75,-21.48,-0.83,15.33,24.67,2,,,21.48,0.83,,,,,21.48,0.83,21.48,0.83,,483.71552486973167,,,604.9359761991346,979.4731678305434
9.83,64,385.81,494.47,-26.2,-2.59,-157.33,-58.67,2,,,26.2,2.59,,,,,26.2,2.59,26.2,2.59,,486.53305591706714,,,607.7944233044592,982.3343962215718
9.87,64,383.31,494.36,-23.15,-1.02,101.67,52.33,2,,,23.15,1.02,,,,,23.15,1.02,23.15,1.02,,489.01531427962453,,,610.3167738969659,984.85659489085
9.9,64,380.32,494.05,-27.69,-2.87,-151.33,-61.67,2,,,27.69,2.87,,,,,27.69,2.87,27.69,2.87,,491.6440139979332,,,613.6860430219999,988.2287140131073
9.93,64,377.57,493.73,-25.46,-2.96,74.33,-3.0,2,,,25.46,2.96,,,,,25.46,2.96,25.46,2.96,,494.0832531061946,,,616.7559635706817,991.3018908485951
9.97,64,374.9,493.28,-24.72,-4.17,24.67,-40.33,2,,,24.72,4.17,,,,,24.72,4.17,24.72,4.17,,496.6969121103935,,,619.5211809131308,994.072957986485
