frame,ID,car_type,x1,y1,x2,y2,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane
4.37,5, white car,1222.65,508.65,1252.31,521.19,1237.48,514.92,1222.65,514.92,1252.31,514.92,29.67,12.55,1
4.4,5, white car,1218.99,508.82,1248.91,521.49,1233.95,515.15,1218.99,515.15,1248.91,515.15,29.92,12.67,1
4.43,5, white car,1216.27,509.2,1245.96,521.75,1231.12,515.47,1216.27,515.47,1245.96,515.47,29.69,12.55,1
4.47,5, white car,1213.34,509.31,1243.08,521.87,1228.21,515.59,1213.34,515.59,1243.08,515.59,29.74,12.56,1
4.5,5, white car,1210.37,509.54,1239.64,521.9,1225.01,515.72,1210.37,515.72,1239.64,515.72,29.27,12.36,1
4.53,5, white car,1207.16,509.8,1236.74,522.28,1221.95,516.04,1207.16,516.04,1236.74,516.04,29.58,12.48,1
4.57,5, white car,1203.93,509.83,1233.92,522.49,1218.93,516.16,1203.93,516.16,1233.92,516.16,29.99,12.66,1
4.6,5, white car,1200.98,509.96,1231.39,522.8,1216.19,516.38,1200.98,516.38,1231.39,516.38,30.41,12.84,1
4.63,5, white car,1197.92,510.11,1228.2,522.92,1213.06,516.51,1197.92,516.51,1228.2,516.51,30.27,12.8,1
4.67,5, white car,1194.72,510.42,1224.89,523.16,1209.81,516.79,1194.72,516.79,1224.89,516.79,30.17,12.74,1
4.7,5, white car,1191.64,510.61,1222.28,523.53,1206.96,517.07,1191.64,517.07,1222.28,517.07,30.64,12.92,1
4.73,5, white car,1188.54,510.52,1219.16,523.44,1203.85,516.98,1188.54,516.98,1219.16,516.98,30.62,12.91,1
4.77,5, white car,1185.71,510.9,1215.71,523.52,1200.71,517.21,1185.71,517.21,1215.71,517.21,30.0,12.62,1
4.8,5, white car,1183.25,511.39,1212.36,523.59,1197.8,517.49,1183.25,517.49,1212.36,517.49,29.11,12.2,1
4.83,5, white car,1180.42,511.5,1209.37,523.59,1194.89,517.55,1180.42,517.55,1209.37,517.55,28.95,12.09,1
4.87,5, white car,1177.55,511.68,1206.14,523.58,1191.84,517.63,1177.55,517.63,1206.14,517.63,28.59,11.9,1
4.9,5, white car,1174.5,512.06,1203.2,523.99,1188.85,518.02,1174.5,518.02,1203.2,518.02,28.7,11.93,1
4.93,5, white car,1171.69,512.38,1199.96,524.09,1185.82,518.24,1171.69,518.24,1199.96,518.24,28.27,11.7,1
4.97,5, white car,1168.79,512.56,1196.86,524.14,1182.82,518.35,1168.79,518.35,1196.86,518.35,28.07,11.57,1
5.0,5, white car,1165.66,512.64,1194.2,524.39,1179.93,518.51,1165.66,518.51,1194.2,518.51,28.55,11.75,1
5.03,5, white car,1162.13,512.69,1191.51,524.8,1176.82,518.75,1162.13,518.75,1191.51,518.75,29.38,12.11,1
5.07,5, white car,1159.37,512.82,1188.65,524.89,1174.01,518.85,1159.37,518.85,1188.65,518.85,29.28,12.07,1
5.1,5, white car,1156.55,512.9,1185.83,524.99,1171.19,518.95,1156.55,518.95,1185.83,518.95,29.28,12.09,1
5.13,5, white car,1153.44,513.15,1182.81,525.29,1168.12,519.22,1153.44,519.22,1182.81,519.22,29.37,12.14,1
5.17,5, white car,1150.16,513.33,1180.03,525.72,1165.09,519.53,1150.16,519.53,1180.03,519.53,29.87,12.39,1
5.2,5, white car,1146.98,513.44,1176.74,525.79,1161.86,519.62,1146.98,519.62,1176.74,519.62,29.76,12.35,1
5.23,5, white car,1144.43,513.98,1173.58,526.05,1159.01,520.01,1144.43,520.01,1173.58,520.01,29.15,12.07,1
5.27,5, white car,1141.64,514.28,1169.97,525.99,1155.81,520.14,1141.64,520.14,1169.97,520.14,28.33,11.72,1
5.3,5, white car,1139.19,514.46,1167.04,525.92,1153.11,520.19,1139.19,520.19,1167.04,520.19,27.86,11.46,1
5.33,5, white car,1135.68,514.61,1163.88,526.21,1149.78,520.41,1135.68,520.41,1163.88,520.41,28.2,11.6,1
5.37,5, white car,1132.36,514.67,1160.86,526.37,1146.61,520.52,1132.36,520.52,1160.86,520.52,28.5,11.7,1
5.4,5, white car,1129.39,514.96,1157.59,526.51,1143.49,520.74,1129.39,520.74,1157.59,520.74,28.2,11.55,1
5.43,5, white car,1126.81,515.21,1154.97,526.71,1140.89,520.96,1126.81,520.96,1154.97,520.96,28.17,11.51,1
5.47,5, white car,1123.96,515.6,1152.06,527.04,1138.01,521.32,1123.96,521.32,1152.06,521.32,28.09,11.44,1
5.5,5, white car,1120.8,515.67,1149.42,527.33,1135.11,521.5,1120.8,521.5,1149.42,521.5,28.61,11.66,1
5.53,5, white car,1117.97,516.14,1146.21,527.63,1132.09,521.89,1117.97,521.89,1146.21,521.89,28.24,11.49,1
5.57,5, white car,1115.09,516.24,1143.26,527.67,1129.17,521.96,1115.09,521.96,1143.26,521.96,28.16,11.42,1
5.6,5, white car,1112.01,516.43,1140.51,527.97,1126.26,522.2,1112.01,522.2,1140.51,522.2,28.5,11.54,1
5.63,5, white car,1109.09,516.68,1137.17,528.02,1123.13,522.35,1109.09,522.35,1137.17,522.35,28.07,11.33,1
5.67,5, white car,1106.21,516.92,1134.12,528.15,1120.17,522.54,1106.21,522.54,1134.12,522.54,27.91,11.23,1
5.7,5, white car,1103.7,517.12,1131.16,528.11,1117.43,522.62,1103.7,522.62,1131.16,522.62,27.46,10.99,1
5.73,5, white car,1100.03,517.29,1127.89,528.44,1113.96,522.86,1100.03,522.86,1127.89,522.86,27.86,11.14,1
5.77,5, white car,1096.81,517.54,1124.76,528.72,1110.78,523.13,1096.81,523.13,1124.76,523.13,27.94,11.19,1
5.8,5, white car,1093.52,517.73,1121.8,529.06,1107.66,523.39,1093.52,523.39,1121.8,523.39,28.27,11.33,1
5.83,5, white car,1090.73,518.05,1118.7,529.27,1104.71,523.66,1090.73,523.66,1118.7,523.66,27.97,11.22,1
5.87,5, white car,1087.83,518.3,1115.93,529.54,1101.88,523.92,1087.83,523.92,1115.93,523.92,28.11,11.24,1
5.9,5, white car,1084.99,518.39,1113.14,529.67,1099.07,524.03,1084.99,524.03,1113.14,524.03,28.14,11.28,1
5.93,5, white car,1082.19,518.68,1110.16,529.86,1096.17,524.27,1082.19,524.27,1110.16,524.27,27.97,11.18,1
5.97,5, white car,1079.2,518.68,1107.38,529.91,1093.29,524.29,1079.2,524.29,1107.38,524.29,28.18,11.24,1
6.0,5, white car,1075.9,518.92,1104.46,530.27,1090.18,524.6,1075.9,524.6,1104.46,524.6,28.56,11.35,1
6.03,5, white car,1073.05,519.18,1101.58,530.48,1087.32,524.83,1073.05,524.83,1101.58,524.83,28.52,11.3,1
6.07,5, white car,1070.1,519.37,1098.12,530.45,1084.11,524.91,1070.1,524.91,1098.12,524.91,28.02,11.08,1
6.1,5, white car,1067.08,519.57,1095.17,530.66,1081.12,525.11,1067.08,525.11,1095.17,525.11,28.09,11.09,1
6.13,5, white car,1063.97,519.66,1092.6,530.96,1078.28,525.31,1063.97,525.31,1092.6,525.31,28.63,11.31,1
6.17,5, white car,1061.09,519.74,1089.72,531.05,1075.4,525.4,1061.09,525.4,1089.72,525.4,28.63,11.31,1
6.2,5, white car,1057.98,519.74,1086.66,531.07,1072.32,525.4,1057.98,525.4,1086.66,525.4,28.68,11.33,1
6.23,5, white car,1055.15,519.94,1083.83,531.27,1069.49,525.61,1055.15,525.61,1083.83,525.61,28.68,11.33,1
6.27,5, white car,1051.51,519.9,1081.4,531.75,1066.46,525.83,1051.51,525.83,1081.4,525.83,29.9,11.84,1
6.3,5, white car,1048.49,520.15,1078.48,532.05,1063.48,526.1,1048.49,526.1,1078.48,526.1,29.99,11.9,1
6.33,5, white car,1045.72,520.23,1075.15,531.89,1060.44,526.06,1045.72,526.06,1075.15,526.06,29.42,11.66,1
6.37,5, white car,1042.81,520.32,1072.27,532.0,1057.54,526.16,1042.81,526.16,1072.27,526.16,29.46,11.68,1
6.4,5, white car,1039.77,520.51,1069.11,532.15,1054.44,526.33,1039.77,526.33,1069.11,526.33,29.34,11.64,1
6.43,5, white car,1036.44,520.74,1066.18,532.6,1051.31,526.67,1036.44,526.67,1066.18,526.67,29.74,11.86,1
6.47,5, white car,1033.4,521.0,1063.62,533.07,1048.51,527.03,1033.4,527.03,1063.62,527.03,30.23,12.08,1
6.5,5, white car,1030.25,521.27,1060.5,533.4,1045.38,527.34,1030.25,527.34,1060.5,527.34,30.25,12.13,1
6.53,5, white car,1027.92,521.56,1057.32,533.38,1042.62,527.47,1027.92,527.47,1057.32,527.47,29.4,11.82,1
6.57,5, white car,1025.26,521.82,1054.33,533.53,1039.8,527.68,1025.26,527.68,1054.33,527.68,29.06,11.72,1
6.6,5, white car,1021.9,522.0,1051.22,533.85,1036.56,527.93,1021.9,527.93,1051.22,527.93,29.32,11.85,1
6.63,5, white car,1019.06,522.09,1048.17,533.86,1033.61,527.98,1019.06,527.98,1048.17,527.98,29.11,11.77,1
6.67,5, white car,1016.14,522.25,1045.04,533.91,1030.59,528.08,1016.14,528.08,1045.04,528.08,28.9,11.66,1
6.7,5, white car,1013.45,522.36,1042.31,533.97,1027.88,528.17,1013.45,528.17,1042.31,528.17,28.86,11.61,1
6.73,5, white car,1010.51,522.73,1038.47,533.98,1024.49,528.35,1010.51,528.35,1038.47,528.35,27.96,11.25,1
6.77,5, white car,1007.62,522.86,1035.41,534.01,1021.52,528.43,1007.62,528.43,1035.41,528.43,27.78,11.15,1
6.8,5, white car,1004.64,523.24,1032.43,534.39,1018.54,528.81,1004.64,528.81,1032.43,528.81,27.79,11.15,2
6.83,5, white car,1001.52,523.05,1029.83,534.41,1015.67,528.73,1001.52,528.73,1029.83,528.73,28.31,11.36,1
6.87,5, white car,998.72,522.98,1027.09,534.35,1012.91,528.66,998.72,528.66,1027.09,528.66,28.37,11.37,1
6.9,5, white car,995.97,523.29,1024.05,534.55,1010.01,528.92,995.97,528.92,1024.05,528.92,28.07,11.26,2
6.93,5, white car,992.61,523.36,1021.36,534.91,1006.99,529.14,992.61,529.14,1021.36,529.14,28.74,11.55,2
6.97,5, white car,989.71,523.51,1018.21,534.94,1003.96,529.23,989.71,529.23,1018.21,529.23,28.5,11.43,2
7.0,5, white car,986.58,523.36,1015.74,535.09,1001.16,529.23,986.58,529.23,1015.74,529.23,29.15,11.73,2
7.03,5, white car,983.74,523.71,1012.72,535.37,998.23,529.54,983.74,529.54,1012.72,529.54,28.98,11.66,2
7.07,5, white car,980.91,523.92,1009.77,535.57,995.34,529.75,980.91,529.75,1009.77,529.75,28.86,11.64,2
7.1,5, white car,978.01,523.98,1006.81,535.63,992.41,529.8,978.01,529.8,1006.81,529.8,28.81,11.65,2
7.13,5, white car,975.01,524.06,1003.81,535.71,989.41,529.89,975.01,529.89,1003.81,529.89,28.81,11.65,2
7.17,5, white car,971.88,524.0,1001.05,535.82,986.46,529.91,971.88,529.91,1001.05,529.91,29.17,11.82,2
7.2,5, white car,969.04,524.23,998.03,535.95,983.54,530.09,969.04,530.09,998.03,530.09,28.99,11.73,2
7.23,5, white car,966.36,524.58,994.6,536.02,980.48,530.3,966.36,530.3,994.6,530.3,28.24,11.44,2
7.27,5, white car,963.54,524.71,992.09,536.29,977.81,530.5,963.54,530.5,992.09,530.5,28.55,11.58,2
7.3,5, white car,960.71,524.97,989.43,536.61,975.07,530.79,960.71,530.79,989.43,530.79,28.73,11.64,2
7.33,5, white car,957.64,525.15,986.44,536.84,972.04,530.99,957.64,530.99,986.44,530.99,28.81,11.69,2
7.37,5, white car,954.97,525.43,983.49,536.98,969.23,531.2,954.97,531.2,983.49,531.2,28.53,11.55,2
7.4,5, white car,951.99,525.53,980.59,537.1,966.29,531.31,951.99,531.31,980.59,531.31,28.59,11.57,2
7.43,5, white car,948.73,525.44,977.56,537.1,963.14,531.27,948.73,531.27,977.56,531.27,28.82,11.66,2
7.47,5, white car,945.67,525.53,974.69,537.28,960.18,531.41,945.67,531.41,974.69,531.41,29.02,11.74,2
7.5,5, white car,942.94,525.43,971.87,537.17,957.4,531.3,942.94,531.3,971.87,531.3,28.93,11.74,2
7.53,5, white car,940.0,525.79,968.81,537.47,954.4,531.63,940.0,531.63,968.81,531.63,28.81,11.68,2
7.57,5, white car,937.24,526.1,966.29,537.88,951.76,531.99,937.24,531.99,966.29,531.99,29.05,11.78,2
7.6,5, white car,934.23,526.11,963.17,537.85,948.7,531.98,934.23,531.98,963.17,531.98,28.94,11.74,2
7.63,5, white car,931.29,526.23,960.51,538.06,945.9,532.14,931.29,532.14,960.51,532.14,29.22,11.83,2
7.67,5, white car,928.66,526.47,957.92,538.28,943.29,532.37,928.66,532.37,957.92,532.37,29.26,11.81,2
7.7,5, white car,925.3,526.7,954.5,538.49,939.9,532.6,925.3,532.6,954.5,532.6,29.21,11.8,2
7.73,5, white car,922.3,526.87,951.57,538.7,936.93,532.79,922.3,532.79,951.57,532.79,29.27,11.83,2
7.77,5, white car,919.62,526.97,948.46,538.61,934.04,532.79,919.62,532.79,948.46,532.79,28.85,11.64,2
7.8,5, white car,916.63,527.04,945.7,538.77,931.16,532.91,916.63,532.91,945.7,532.91,29.07,11.73,2
7.83,5, white car,913.57,527.08,942.86,538.92,928.22,533.0,913.57,533.0,942.86,533.0,29.29,11.83,2
7.87,5, white car,910.5,527.08,940.4,539.18,925.45,533.13,910.5,533.13,940.4,533.13,29.9,12.1,2
7.9,5, white car,907.59,527.11,937.46,539.21,922.53,533.16,907.59,533.16,937.46,533.16,29.88,12.1,2
7.93,5, white car,904.45,527.16,934.23,539.21,919.34,533.19,904.45,533.19,934.23,533.19,29.78,12.05,2
7.97,5, white car,901.66,527.15,931.33,539.15,916.5,533.15,901.66,533.15,931.33,533.15,29.67,12.0,2
8.0,5, white car,898.64,527.29,928.28,539.29,913.46,533.29,898.64,533.29,928.28,533.29,29.65,12.01,2
8.03,5, white car,895.48,527.62,925.58,539.84,910.53,533.73,895.48,533.73,925.58,533.73,30.09,12.22,2
8.07,5, white car,892.61,527.67,922.7,539.92,907.66,533.79,892.61,533.79,922.7,533.79,30.1,12.24,2
8.1,5, white car,889.97,528.16,919.36,540.11,904.66,534.13,889.97,534.13,919.36,534.13,29.4,11.95,2
8.13,5, white car,887.44,528.38,916.73,540.29,902.09,534.33,887.44,534.33,916.73,534.33,29.29,11.91,2
8.17,5, white car,884.61,528.49,913.8,540.34,899.21,534.42,884.61,534.42,913.8,534.42,29.19,11.85,2
8.2,5, white car,881.46,528.57,911.12,540.64,896.29,534.6,881.46,534.6,911.12,534.6,29.67,12.07,2
8.23,5, white car,878.31,528.58,908.49,540.87,893.4,534.73,878.31,534.73,908.49,534.73,30.18,12.29,2
8.27,5, white car,875.43,528.79,905.36,540.98,890.4,534.88,875.43,534.88,905.36,534.88,29.92,12.19,2
8.3,5, white car,873.15,528.93,902.49,540.92,887.82,534.93,873.15,534.93,902.49,534.93,29.35,11.99,2
8.33,5, white car,869.92,528.92,899.33,540.95,884.62,534.94,869.92,534.94,899.33,534.94,29.41,12.02,2
8.37,5, white car,866.99,528.92,896.51,541.03,881.75,534.98,866.99,534.98,896.51,534.98,29.52,12.11,2
8.4,5, white car,864.08,529.05,893.81,541.27,878.95,535.16,864.08,535.16,893.81,535.16,29.73,12.21,2
8.43,5, white car,861.13,529.1,890.69,541.25,875.91,535.18,861.13,535.18,890.69,535.18,29.56,12.15,2
8.47,5, white car,858.35,529.08,887.81,541.2,873.08,535.14,858.35,535.14,887.81,535.14,29.46,12.12,2
8.5,5, white car,855.65,529.27,885.12,541.39,870.39,535.33,855.65,535.33,885.12,535.33,29.47,12.12,2
8.53,5, white car,852.83,529.18,882.51,541.41,867.67,535.29,852.83,535.29,882.51,535.29,29.68,12.22,2
8.57,5, white car,850.23,529.53,879.83,541.71,865.03,535.62,850.23,535.62,879.83,535.62,29.6,12.18,2
8.6,5, white car,847.08,529.51,876.76,541.73,861.92,535.62,847.08,535.62,876.76,535.62,29.68,12.21,2
8.63,5, white car,844.12,529.68,873.79,541.89,858.95,535.79,844.12,535.79,873.79,535.79,29.66,12.21,2
8.67,5, white car,841.5,529.83,871.04,541.99,856.27,535.91,841.5,535.91,871.04,535.91,29.55,12.16,2
8.7,5, white car,838.43,529.94,868.21,542.21,853.32,536.07,838.43,536.07,868.21,536.07,29.78,12.27,2
8.73,5, white car,835.57,530.38,865.32,542.65,850.44,536.51,835.57,536.51,865.32,536.51,29.75,12.27,2
8.77,5, white car,832.77,530.42,862.35,542.61,847.56,536.52,832.77,536.52,862.35,536.52,29.58,12.19,2
8.8,5, white car,829.86,530.65,859.49,542.86,844.68,536.76,829.86,536.76,859.49,536.76,29.63,12.21,2
8.83,5, white car,826.93,530.76,856.73,543.03,841.83,536.9,826.93,536.9,856.73,536.9,29.8,12.27,2
8.87,5, white car,824.02,530.66,853.94,542.99,838.98,536.82,824.02,536.82,853.94,536.82,29.91,12.33,2
8.9,5, white car,821.16,530.81,851.12,543.14,836.14,536.97,821.16,536.97,851.12,536.97,29.97,12.33,2
8.93,5, white car,818.16,530.9,847.97,543.15,833.07,537.02,818.16,537.02,847.97,537.02,29.81,12.26,2
8.97,5, white car,815.17,530.84,845.15,543.19,830.16,537.01,815.17,537.01,845.15,537.01,29.98,12.36,2
9.0,5, white car,812.49,530.96,842.57,543.38,827.53,537.17,812.49,537.17,842.57,537.17,30.08,12.42,2
9.03,5, white car,809.7,531.06,839.64,543.45,824.67,537.26,809.7,537.26,839.64,537.26,29.94,12.39,2
9.07,5, white car,806.99,531.11,836.79,543.46,821.89,537.28,806.99,537.28,836.79,537.28,29.8,12.35,2
9.1,5, white car,804.06,530.99,833.97,543.4,819.02,537.2,804.06,537.2,833.97,537.2,29.91,12.41,2
9.13,5, white car,801.5,531.05,831.36,543.44,816.43,537.25,801.5,537.25,831.36,537.25,29.87,12.4,2
9.17,5, white car,799.11,531.36,828.68,543.61,813.89,537.48,799.11,537.48,828.68,537.48,29.57,12.25,2
9.2,5, white car,796.16,531.44,825.7,543.69,810.93,537.56,796.16,537.56,825.7,537.56,29.54,12.25,2
9.23,5, white car,793.53,531.72,822.61,543.76,808.07,537.74,793.53,537.74,822.61,537.74,29.07,12.04,2
9.27,5, white car,790.56,531.75,819.87,543.88,805.21,537.81,790.56,537.81,819.87,537.81,29.31,12.13,2
9.3,5, white car,787.49,531.93,816.69,544.0,802.09,537.97,787.49,537.97,816.69,537.97,29.2,12.07,2
9.33,5, white car,784.64,532.08,813.89,544.16,799.27,538.12,784.64,538.12,813.89,538.12,29.25,12.08,2
9.37,5, white car,781.89,531.86,811.5,544.1,796.7,537.98,781.89,537.98,811.5,537.98,29.61,12.24,2
9.4,5, white car,779.09,531.99,808.82,544.29,793.96,538.14,779.09,538.14,808.82,538.14,29.73,12.3,2
9.43,5, white car,776.4,532.06,805.92,544.28,791.16,538.17,776.4,538.17,805.92,538.17,29.52,12.22,2
9.47,5, white car,773.78,532.09,803.01,544.18,788.39,538.14,773.78,538.14,803.01,538.14,29.23,12.09,2
9.5,5, white car,771.07,532.31,800.3,544.37,785.68,538.34,771.07,538.34,800.3,538.34,29.23,12.07,2
9.53,5, white car,767.86,532.22,797.69,544.54,782.77,538.38,767.86,538.38,797.69,538.38,29.83,12.32,2
9.57,5, white car,764.94,532.14,794.94,544.54,779.94,538.34,764.94,538.34,794.94,538.34,30.0,12.4,2
9.6,5, white car,761.9,532.13,791.97,544.58,776.94,538.36,761.9,538.36,791.97,538.36,30.08,12.45,2
9.63,5, white car,759.09,532.16,789.2,544.63,774.15,538.39,759.09,538.39,789.2,538.39,30.11,12.47,2
9.67,5, white car,756.61,532.35,786.83,544.85,771.72,538.6,756.61,538.6,786.83,538.6,30.22,12.49,2
9.7,5, white car,753.59,532.45,783.85,544.98,768.72,538.72,753.59,538.72,783.85,538.72,30.26,12.53,2
9.73,5, white car,750.89,532.42,781.14,544.97,766.02,538.69,750.89,538.69,781.14,538.69,30.25,12.55,2
4.27,25, black car,1343.43,502.95,1373.49,516.5,1358.46,509.73,1343.43,509.73,1373.49,509.73,30.06,13.55,1
4.3,25, black car,1339.23,502.98,1370.01,516.87,1354.62,509.93,1339.23,509.93,1370.01,509.93,30.78,13.89,1
4.33,25, black car,1336.23,503.25,1366.92,517.13,1351.58,510.19,1336.23,510.19,1366.92,510.19,30.69,13.88,1
4.37,25, black car,1333.34,503.5,1363.78,517.26,1348.56,510.38,1333.34,510.38,1363.78,510.38,30.44,13.75,1
4.4,25, black car,1329.38,503.57,1359.81,517.38,1344.6,510.48,1329.38,510.48,1359.81,510.48,30.43,13.81,1
4.43,25, black car,1325.27,503.69,1355.92,517.66,1340.6,510.68,1325.27,510.68,1355.92,510.68,30.65,13.97,1
4.63,25, black car,1305.21,506.29,1334.53,519.58,1319.87,512.93,1305.21,512.93,1334.53,512.93,29.32,13.29,1
4.67,25, black car,1302.1,506.61,1331.36,519.77,1316.73,513.19,1302.1,513.19,1331.36,513.19,29.26,13.16,1
4.7,25, black car,1298.26,506.98,1327.6,520.07,1312.93,513.52,1298.26,513.52,1327.6,513.52,29.34,13.09,1
4.73,25, black car,1294.25,506.73,1324.33,520.1,1309.29,513.41,1294.25,513.41,1324.33,513.41,30.09,13.37,1
4.77,25, black car,1290.99,506.94,1321.3,520.42,1306.14,513.68,1290.99,513.68,1321.3,513.68,30.31,13.48,1
4.8,25, black car,1287.59,507.11,1317.91,520.63,1302.75,513.87,1287.59,513.87,1317.91,513.87,30.32,13.52,1
4.83,25, black car,1284.42,507.31,1314.88,520.85,1299.65,514.08,1284.42,514.08,1314.88,514.08,30.46,13.53,1
4.87,25, black car,1281.06,507.71,1311.25,521.11,1296.15,514.41,1281.06,514.41,1311.25,514.41,30.18,13.4,1
4.9,25, black car,1278.16,508.25,1308.21,521.54,1293.19,514.89,1278.16,514.89,1308.21,514.89,30.04,13.29,1
4.93,25, black car,1274.85,508.14,1305.35,521.58,1290.1,514.86,1274.85,514.86,1305.35,514.86,30.5,13.44,1
4.97,25, black car,1271.2,508.84,1300.81,521.81,1286.01,515.32,1271.2,515.32,1300.81,515.32,29.61,12.97,1
5.0,25, black car,1268.05,509.07,1297.38,521.84,1282.72,515.45,1268.05,515.45,1297.38,515.45,29.33,12.77,1
5.03,25, black car,1264.02,509.15,1293.95,522.18,1278.98,515.66,1264.02,515.66,1293.95,515.66,29.94,13.03,1
5.07,25, black car,1260.66,509.25,1291.27,522.59,1275.97,515.92,1260.66,515.92,1291.27,515.92,30.61,13.33,1
5.1,25, black car,1257.66,509.54,1288.42,522.9,1273.04,516.22,1257.66,516.22,1288.42,516.22,30.76,13.35,1
5.13,25, black car,1253.94,510.09,1284.39,523.27,1269.16,516.68,1253.94,516.68,1284.39,516.68,30.45,13.18,1
5.17,25, black car,1250.4,510.5,1281.07,523.76,1265.73,517.13,1250.4,517.13,1281.07,517.13,30.67,13.26,1
5.2,25, black car,1247.25,510.77,1278.11,524.13,1262.68,517.45,1247.25,517.45,1278.11,517.45,30.86,13.37,1
5.23,25, black car,1243.8,511.31,1274.22,524.48,1259.01,517.9,1243.8,517.9,1274.22,517.9,30.42,13.18,1
5.27,25, black car,1240.33,511.75,1270.28,524.69,1255.31,518.22,1240.33,518.22,1270.28,518.22,29.96,12.94,1
5.3,25, black car,1237.15,512.22,1266.81,524.97,1251.98,518.59,1237.15,518.59,1266.81,518.59,29.66,12.75,1
5.33,25, black car,1233.57,512.3,1264.19,525.45,1248.88,518.88,1233.57,518.88,1264.19,518.88,30.62,13.15,1
5.37,25, black car,1229.53,512.76,1260.0,525.9,1244.76,519.33,1229.53,519.33,1260.0,519.33,30.47,13.14,2
5.4,25, black car,1226.08,513.5,1255.31,526.13,1240.7,519.81,1226.08,519.81,1255.31,519.81,29.23,12.63,2
5.43,25, black car,1222.64,513.95,1251.63,526.52,1237.14,520.24,1222.64,520.24,1251.63,520.24,28.99,12.57,2
5.47,25, black car,1219.12,514.13,1248.81,527.05,1233.97,520.59,1219.12,520.59,1248.81,520.59,29.69,12.92,2
