frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
0.87,49,764.53,527.18,-18.15,-1.2,-203.67,-15.33,2,,,18.15,1.2,18.15,1.2,,,18.15,1.2,18.15,1.2,,58.40134330646854,90.10916490568538,,165.6879733112817,35.746778875865154
1.1,49,757.32,526.16,-66.76,-9.44,-1620.33,-274.67,2,,,66.76,9.44,66.76,9.44,,,66.76,9.44,66.76,9.44,,51.170213992126286,82.94825435173424,,172.6973656429073,42.46293678020871
1.13,49,755.0,525.8,-21.48,-3.33,1509.33,203.67,2,,,21.48,3.33,21.48,3.33,,,21.48,3.33,21.48,3.33,,48.903504986861634,80.72303326808282,,175.01542360603545,44.72239930951832
1.17,49,753.86,525.69,-10.56,-1.02,364.0,77.0,2,,,10.56,1.02,10.56,1.02,,,10.56,1.02,10.56,1.02,,47.983882710760284,79.79982769404953,,176.31824324215577,45.953180521047685
1.2,49,752.32,525.52,-14.26,-1.57,-123.33,-18.33,2,,,14.26,1.57,14.26,1.57,,,14.26,1.57,14.26,1.57,,21.84690367077216,78.15547645558811,,177.71820418854114,47.30436977700894
1.23,49,751.01,525.47,-12.13,-0.46,71.0,37.0,2,,,12.13,0.46,12.13,0.46,,,12.13,0.46,12.13,0.46,,20.792311078857985,76.65227524346548,,178.78456001567926,16.776328561398635
1.27,49,749.42,525.5,-14.72,0.28,-86.33,24.67,2,,,14.72,-0.28,14.72,-0.28,,,14.72,-0.28,14.72,-0.28,,19.686106776099773,74.84117917296602,,180.13445339523483,16.741117047556912
1.3,49,748.08,525.5,-12.41,0.0,77.0,-9.33,2,,,12.41,0.0,12.41,0.0,,,12.41,0.0,12.41,0.0,,18.96687902634483,109.41517490732254,,181.56284311499422,16.853916458793798
1.33,49,746.57,525.34,-13.98,-1.48,-52.33,-49.33,2,,,13.98,1.48,13.98,1.48,,,13.98,1.48,13.98,1.48,,18.218594896423852,108.26467752688312,,183.39339246548664,17.329930755776246
1.37,49,745.71,525.15,-7.96,-1.76,200.67,-9.33,2,,,7.96,1.76,7.96,1.76,,,7.96,1.76,7.96,1.76,,17.70088415870798,107.56565669394662,,184.3837652831724,17.7634681298445
1.4,49,744.13,525.01,-14.63,-1.3,-222.33,15.33,2,,,14.63,1.3,14.63,1.3,,,14.63,1.3,14.63,1.3,,16.997699844390716,106.29509207860913,,186.2457865295213,55.38911174590184
1.43,49,742.52,525.04,-14.91,0.28,-9.33,52.67,2,,,14.91,-0.28,14.91,-0.28,,,14.91,-0.28,14.91,-0.28,,16.3497400590957,104.49087424268198,,187.66575207000344,56.70341259571596
1.47,49,741.56,525.02,-8.89,-0.19,200.67,-15.67,2,,,8.89,0.19,8.89,0.19,,,8.89,0.19,8.89,0.19,,16.011595798045864,103.41820729446047,,188.49411768010168,57.48711246879602
1.5,49,740.78,525.06,-7.22,0.37,55.67,18.67,2,,,7.22,-0.37,7.22,-0.37,,,7.22,-0.37,7.22,-0.37,,15.85328987939092,102.59832552239821,,189.23515318248886,58.16690210076522
1.53,49,738.79,525.14,-18.43,0.74,-373.67,12.33,2,,,18.43,-0.74,18.43,-0.74,,,18.43,-0.74,18.43,-0.74,,15.637010583868003,100.72979946371375,,191.34664172647513,60.12451247203594
1.7,49,730.06,525.09,-80.83,-0.46,-2080.0,-40.0,2,,,80.83,0.46,80.83,0.46,,,80.83,0.46,80.83,0.46,,16.875502955467763,92.58138581810059,,200.58645343093343,68.92960176876119
1.73,49,728.02,525.17,-18.89,0.74,2064.67,40.0,2,,,18.89,-0.74,18.89,-0.74,,,18.89,-0.74,18.89,-0.74,,17.9366942327732,90.36636653091678,,202.45816012203616,70.69792146873915
1.77,49,727.07,525.45,-8.8,2.59,336.33,61.67,2,,,8.8,-2.59,8.8,-2.59,,,8.8,-2.59,8.8,-2.59,,18.60486495516704,89.50033854684565,,203.52882695087695,71.63766676825814
1.8,49,725.53,525.25,-14.26,-1.85,-182.0,-148.0,2,,,14.26,1.85,14.26,1.85,,,14.26,1.85,14.26,1.85,,19.203096104534836,88.14173642491956,,205.19914668438568,73.30831398961517
1.83,49,724.05,524.8,-13.7,-4.17,18.67,-77.33,2,,,13.7,4.17,13.7,4.17,,,13.7,4.17,13.7,4.17,,19.663440695870094,86.85434761714572,,206.8101786663317,74.99926199636907
1.87,49,722.66,524.79,-12.87,-0.09,27.67,136.0,2,,,12.87,0.09,12.87,0.09,,,12.87,0.09,12.87,0.09,,20.618207972566342,85.39667733583083,,208.11885498435745,76.26352011282984
1.9,49,720.99,524.55,-15.46,-2.22,-86.33,-71.0,2,,,15.46,2.22,15.46,2.22,,,15.46,2.22,15.46,2.22,,21.664175497812007,83.70099222828843,,209.69885669693105,77.86007192393292
1.93,49,719.5,524.42,-13.8,-1.2,55.33,34.0,2,,,13.8,1.2,13.8,1.2,,,13.8,1.2,13.8,1.2,,22.61880854510248,82.32017796385031,,211.253176070799,79.39932052605991
1.97,49,717.71,523.88,-16.57,-5.0,-92.33,-126.67,2,,,16.57,5.0,16.57,5.0,,,16.57,5.0,16.57,5.0,,23.525143995308564,80.79969554398076,,213.21362902028568,81.45163288725401
2.0,49,716.45,523.82,-11.67,-0.56,163.33,148.0,2,,,11.67,0.56,11.67,0.56,,,11.67,0.56,11.67,0.56,,24.543384037251307,79.51188904811653,,214.43104346152873,82.64531505173176
2.03,49,714.24,523.52,-20.46,-2.78,-293.0,-74.0,2,,,20.46,2.78,20.46,2.78,,,20.46,2.78,20.46,2.78,,26.44285347688485,77.1044856023305,,216.36068866594042,84.59722749594098
2.07,49,712.61,523.0,-15.09,-4.81,179.0,-67.67,2,,,15.09,4.81,15.09,4.81,,,15.09,4.81,15.09,4.81,,27.514665180590505,75.65645511124612,,218.04478439073017,86.37371880381208
2.1,49,711.33,522.68,-11.85,-2.96,108.0,61.67,2,,,11.85,2.96,11.85,2.96,,,11.85,2.96,11.85,2.96,,28.516993179506166,74.41821887145642,,219.28566232200413,87.66397777878896
2.13,49,709.6,522.43,-16.02,-2.31,-139.0,21.67,2,,,16.02,2.31,16.02,2.31,,,16.02,2.31,16.02,2.31,,30.16399509348848,72.53179854381114,,220.77876754796873,89.17802700217135
2.17,49,708.06,522.2,-14.26,-2.13,58.67,6.0,2,14.26,2.13,14.26,2.13,14.26,2.13,,,14.26,2.13,14.26,2.13,140.67916156986445,31.7737312885975,70.73496730754881,,221.98280293752495,90.40671711770096
2.2,49,706.53,521.99,-14.17,-1.94,3.0,6.33,2,,,14.17,1.94,14.17,1.94,,,14.17,1.94,14.17,1.94,,32.798440511707284,69.59631383916819,,223.84742348305025,92.26910913193001
2.23,49,704.95,521.85,-14.63,-1.3,-15.33,21.33,2,,,14.63,1.3,14.63,1.3,,,14.63,1.3,14.63,1.3,,34.150399704835095,34.25615419161931,,225.4839014209219,50.41305882407852
2.27,49,703.85,521.87,-10.19,0.19,148.0,49.67,2,,,10.19,-0.19,10.19,-0.19,,,10.19,-0.19,10.19,-0.19,,35.07373091075431,33.38007339716312,,226.70404716281544,51.52337818893482
2.3,49,702.89,521.92,-8.89,0.46,43.33,9.0,2,,,8.89,-0.46,8.89,-0.46,,,8.89,-0.46,8.89,-0.46,,35.9445851276656,32.55669669975749,,227.72489740913275,52.442526636309246
2.33,49,701.69,521.81,-11.11,-1.02,-74.0,-49.33,2,,,11.11,1.02,11.11,1.02,,,11.11,1.02,11.11,1.02,,37.15076446050608,31.462437922068247,,228.79226319961086,53.47254248677539
2.37,49,700.67,521.84,-9.44,0.28,55.67,43.33,2,,,9.44,-0.28,9.44,-0.28,,,9.44,-0.28,9.44,-0.28,,38.22919957310124,63.89673622337835,,229.7026967625762,54.30341609880546
2.4,49,699.85,522.07,-7.59,2.13,61.67,61.67,2,,,7.59,-2.13,7.59,-2.13,,,7.59,-2.13,7.59,-2.13,,39.00387929424463,63.12486198004705,,230.60751288715647,98.80817223286748
2.43,49,698.63,522.43,-11.3,3.33,-123.67,40.0,2,,,11.3,-3.33,11.3,-3.33,,,11.3,-3.33,11.3,-3.33,,40.43609897109267,61.69025287677133,,231.67553215650548,99.7564258581872
2.47,49,695.94,522.5,-24.91,0.65,-453.67,-89.33,2,,,24.91,-0.65,24.91,-0.65,,,24.91,-0.65,24.91,-0.65,,43.14014371788761,58.92053631799358,,234.23647303526417,58.29061159397801
2.5,49,693.96,522.36,-18.33,-1.3,219.33,-65.0,2,,,18.33,1.3,18.33,1.3,,,18.33,1.3,18.33,1.3,,45.02196463949566,56.99245651838497,,236.17266078020126,60.1657793101693
2.53,49,692.08,522.23,-17.41,-1.2,30.67,3.33,2,,,17.41,1.2,17.41,1.2,,,17.41,1.2,17.41,1.2,,46.81161607977239,55.17503964656474,,238.03923311084668,61.97576623164893
2.57,49,690.58,522.21,-13.89,-0.19,117.33,33.67,2,,,13.89,0.19,13.89,0.19,,,13.89,0.19,13.89,0.19,,48.25227248534525,53.72420869589417,,239.518424552267,63.38469846895225
2.6,49,688.06,521.82,-23.33,-3.61,-314.67,-114.0,2,,,23.33,3.61,23.33,3.61,,,23.33,3.61,23.33,3.61,,50.50561948932021,51.472781156646235,,242.12958596586256,65.99534604803583
2.63,49,685.76,521.32,-21.3,-4.63,67.67,-34.0,2,,,21.3,4.63,21.3,4.63,,,21.3,4.63,21.3,4.63,,52.4799971417682,49.54111121079137,,244.56958294113363,68.48045122514894
2.67,49,684.36,520.9,-12.96,-3.89,278.0,24.67,2,,,12.96,3.89,12.96,3.89,,,12.96,3.89,12.96,3.89,,53.823849732251595,48.25736420485477,,245.89221215809175,69.87517799619545
2.7,49,682.83,520.74,-14.17,-1.48,-40.33,80.33,2,,,14.17,1.48,14.17,1.48,,,14.17,1.48,14.17,1.48,,29.44780467199549,47.20125845779962,,247.77944809850555,71.72506535375199
2.73,49,680.83,520.37,-18.52,-3.43,-145.0,-65.0,2,,,18.52,3.43,18.52,3.43,,,18.52,3.43,18.52,3.43,,56.74529231575078,45.490686958980895,,249.853820062852,73.82086222742186
2.77,49,679.1,520.09,-16.02,-2.59,83.33,28.0,2,,,16.02,2.59,16.02,2.59,,,16.02,2.59,16.02,2.59,,57.85267668829161,44.47365287448286,,252.129928806558,76.08261102249314
2.8,49,677.52,519.67,-14.63,-3.89,46.33,-43.33,2,,,14.63,3.89,14.63,3.89,,,14.63,3.89,14.63,3.89,,59.12728388823554,43.33977503402619,,253.92489165105505,77.92702804547346
2.83,49,676.29,519.4,-11.39,-2.5,108.0,46.33,2,,,11.39,2.5,11.39,2.5,,,11.39,2.5,11.39,2.5,,60.11745586765966,42.463444278579125,,255.32204468083054,79.34537793721827
2.87,49,675.05,519.1,-11.48,-2.78,-3.0,-9.33,2,,,11.48,2.78,11.48,2.78,,,11.48,2.78,11.48,2.78,,61.422250040193155,41.31425903970676,,256.42926666041853,80.49476318370037
2.9,49,673.45,518.92,-14.81,-1.67,-111.0,37.0,2,,,14.81,1.67,14.81,1.67,,,14.81,1.67,14.81,1.67,,63.31271594237606,39.61256366356511,,257.67776174904975,81.74398204149347
2.93,49,671.57,518.73,-17.41,-1.76,-86.67,-3.0,2,,,17.41,1.76,17.41,1.76,,,17.41,1.76,17.41,1.76,,65.76959327835318,37.42750058446327,,258.9463259055823,83.01562744447578
2.97,49,670.13,518.41,-13.33,-2.96,136.0,-40.0,2,,,13.33,2.96,13.33,2.96,,,13.33,2.96,13.33,2.96,,67.4405553061361,36.035295197902826,,260.07426823890137,84.18999287326257
3.0,49,669.14,518.26,-9.17,-1.39,138.67,52.33,2,,,9.17,1.39,9.17,1.39,,,9.17,1.39,9.17,1.39,,68.77990476876224,34.90551389107454,,260.69344391449516,84.82710533785767
3.03,49,667.98,517.89,-10.74,-3.43,-52.33,-68.0,2,,,10.74,3.43,10.74,3.43,,,10.74,3.43,10.74,3.43,,69.64753118381151,34.29345418589385,,262.10179491945496,86.28420481177304
3.07,49,666.2,517.68,-16.48,-1.94,-191.33,49.67,2,,,16.48,1.94,16.48,1.94,,,16.48,1.94,16.48,1.94,,71.21216539328094,33.038621339275046,,264.061093688563,88.2245436372442
3.1,49,663.87,517.39,-21.57,-2.69,-169.67,-25.0,2,,,21.57,2.69,21.57,2.69,,,21.57,2.69,21.57,2.69,,73.69501000746249,31.09767354642467,,266.18041494445083,90.34204558233118
3.13,49,661.9,517.15,-18.24,-2.22,111.0,15.67,2,,,18.24,2.22,18.24,2.22,,,,,18.24,2.22,,75.71935353659595,29.587607203016578,,,92.2063951144388
3.17,49,660.42,516.94,-13.7,-1.94,151.33,9.33,2,,,13.7,1.94,13.7,1.94,,,,,13.7,1.94,,77.0821801715546,28.63950593149254,,,93.77459197458546
3.2,49,658.3,517.03,-19.63,0.83,-197.67,92.33,2,,,19.63,-0.83,19.63,-0.83,,,,,19.63,-0.83,,79.27085782303604,26.93801217610538,,,27.134748939321323
3.23,49,656.82,517.07,-13.7,0.37,197.67,-15.33,2,,,13.7,-0.37,13.7,-0.37,,,,,13.7,-0.37,,81.13645419908363,25.5707058956142,,,96.76806911373187
3.27,49,655.89,516.89,-8.61,-1.67,169.67,-68.0,2,,,,,8.61,1.67,,,,,8.61,1.67,,,25.116156154953337,,,28.639659565015712
3.3,49,654.7,516.59,-11.02,-2.78,-80.33,-37.0,2,,,11.02,2.78,11.02,2.78,,,,,11.02,2.78,,83.02645963787691,24.61864740394967,,,29.755056713103354
3.33,49,651.89,516.23,-26.02,-3.33,-500.0,-18.33,2,,,26.02,3.33,26.02,3.33,,,,,26.02,3.33,,85.58873407172236,23.316213243149026,,,102.12510758868261
3.37,49,649.4,516.01,-23.06,-2.04,98.67,43.0,2,,,23.06,2.04,23.06,2.04,,,,,23.06,2.04,,88.20468128166443,22.106528447497123,,,34.137149851737746
3.4,49,647.79,515.93,-14.91,-0.74,271.67,43.33,2,,,14.91,0.74,14.91,0.74,,,,,14.91,0.74,,89.82473211760781,21.438481755945347,,,35.43055319918109
3.43,49,646.71,515.93,-10.0,0.0,163.67,24.67,2,,,10.0,0.0,10.0,0.0,,,,,10.0,0.0,,91.00181811370581,20.967100419466743,,,36.20200270703261
3.47,49,644.92,515.72,-16.57,-1.94,-219.0,-64.67,2,,,16.57,1.94,16.57,1.94,,,,,16.57,1.94,,93.01287921573018,20.49273285825974,,,37.58413628114921
3.5,49,643.02,515.57,-17.59,-1.39,-34.0,18.33,2,,,17.59,1.39,17.59,1.39,,,,,17.59,1.39,,95.21859587286505,20.12016401523602,,,38.955036901535486
3.53,49,641.91,515.36,-10.28,-1.94,243.67,-18.33,2,,,10.28,1.94,10.28,1.94,,,,,10.28,1.94,,96.3535199149466,20.153173447375465,,,111.17594748865422
3.57,49,640.6,515.23,-12.13,-1.2,-61.67,24.67,2,,,12.13,1.2,12.13,1.2,,,,,12.13,1.2,,97.4439372152008,20.17724708675591,,,112.68256298114626
3.6,49,638.35,514.96,-20.83,-2.5,-290.0,-43.33,2,,,20.83,2.5,20.83,2.5,,,20.83,2.5,20.83,2.5,,99.5355037160108,52.766911033336015,,291.11659811834846,43.46617995637519
3.63,49,636.52,514.69,-16.94,-2.5,129.67,0.0,2,,,16.94,2.5,16.94,2.5,,,16.94,2.5,16.94,2.5,,101.40882851113109,51.08934624752991,,292.89848924158,45.13094392985803
3.67,49,634.21,514.38,-21.39,-2.87,-148.33,-12.33,2,,,21.39,2.87,21.39,2.87,,,21.39,2.87,21.39,2.87,,103.76108374530402,48.99888264032151,,295.14092989621076,47.22539147534928
3.7,49,632.74,514.09,-13.61,-2.69,259.33,6.0,2,,,13.61,2.69,13.61,2.69,,,13.61,2.69,13.61,2.69,,104.82706234556039,48.11351992943351,,296.99348359854633,48.982701028015924
3.73,49,630.79,513.73,-18.06,-3.33,-148.33,-21.33,2,,,18.06,3.33,18.06,3.33,,,18.06,3.33,18.06,3.33,,106.66076551384772,46.56369079014242,,299.0570141294132,50.966540004202734
3.77,49,629.71,513.37,-10.0,-3.33,268.67,0.0,2,,,10.0,3.33,10.0,3.33,,,10.0,3.33,10.0,3.33,,107.71669601319935,45.74342794325759,,300.15099433451826,52.098396328485876
3.8,49,627.68,513.02,-18.8,-3.24,-293.33,3.0,2,,,18.8,3.24,18.8,3.24,,,18.8,3.24,18.8,3.24,,110.10375152554971,43.74349894555764,,301.8051994250597,53.72342971181196
3.83,49,625.71,512.78,-18.24,-2.22,18.67,34.0,2,,,18.24,2.22,18.24,2.22,,,18.24,2.22,18.24,2.22,,112.04570496007422,42.13023854667808,,303.79821016589284,55.60653918380454
3.87,49,623.37,512.62,-21.67,-1.48,-114.33,24.67,2,,,21.67,1.48,21.67,1.48,,,21.67,1.48,21.67,1.48,,114.45038095174691,40.110398901033136,,306.0702069787258,57.715166984077925
3.97,49,619.18,510.96,-38.8,-15.37,-571.0,-463.0,2,,,38.8,15.37,38.8,15.37,,,38.8,15.37,38.8,15.37,,118.48803652690006,37.601640921640616,,310.4272193284603,62.33793387657303
4.0,49,617.13,510.55,-18.98,-3.8,660.67,385.67,2,,,18.98,3.8,18.98,3.8,,,18.98,3.8,18.98,3.8,,120.57390181958951,36.17738520125515,,312.4249453868881,64.31373881216976
4.03,49,615.04,510.53,-19.35,-0.19,-12.33,120.33,2,,,19.35,0.19,19.35,0.19,,,19.35,0.19,19.35,0.19,,122.70367761399824,34.54099737992516,,314.48492571186944,66.19595304850591
4.07,49,613.83,510.29,-11.2,-2.22,271.67,-67.67,2,,,11.2,2.22,11.2,2.22,,,11.2,2.22,11.2,2.22,,124.30202773889084,33.499977611932806,,315.3097120292999,67.04242388219558
4.1,49,612.79,509.88,-9.63,-3.8,52.33,-52.67,2,,,9.63,3.8,9.63,3.8,,,9.63,3.8,9.63,3.8,,125.27035922356093,33.07519463283624,,316.41832627077724,68.21402861582061
4.13,49,611.57,509.48,-11.3,-3.7,-55.67,3.33,2,,,11.3,3.7,11.3,3.7,,,11.3,3.7,11.3,3.7,,126.5400395131912,32.46329927779983,,317.6171508278482,69.46391581245616
4.17,49,609.85,509.29,-15.93,-1.76,-154.33,64.67,2,,,15.93,1.76,15.93,1.76,,,15.93,1.76,15.93,1.76,,128.10032825875194,31.54572078745382,,319.49112178588007,71.25278520872008
4.2,49,608.02,508.92,-16.94,-3.43,-33.67,-55.67,2,,,16.94,3.43,16.94,3.43,,,16.94,3.43,16.94,3.43,,129.77167834315773,30.752198295406426,,321.4995489887973,73.23629769451756
4.23,49,606.52,508.49,-13.89,-3.98,101.67,-18.33,1,13.89,3.98,,,13.89,3.98,13.89,3.98,,,13.89,3.98,131.14452981348478,,30.26009418359431,323.13997864702543,,74.9047561907787
4.27,49,604.66,508.41,-17.22,-0.74,-111.0,108.0,1,17.22,0.74,,,17.22,0.74,17.22,0.74,,,17.22,0.74,132.92514923820846,,29.311057640419566,325.08140672760726,,76.72598321298977
4.3,49,601.32,508.41,-30.93,0.0,-457.0,24.67,2,,,30.93,0.0,30.93,0.0,,,30.93,0.0,30.93,0.0,,136.33502044595883,97.68896815915292,,328.34030060289587,79.7498144198467
4.33,49,599.87,508.21,-13.43,-1.85,583.33,-61.67,2,,,13.43,1.85,13.43,1.85,,,13.43,1.85,13.43,1.85,,137.82680907573828,96.25836067583944,,329.75505106063196,81.13567033062576
4.37,49,599.2,507.9,-6.2,-2.87,241.0,-34.0,1,6.2,2.87,,,6.2,2.87,6.2,2.87,,,6.2,2.87,138.32020279048183,,95.8331101446676,330.603071371093,,82.03090941834054
4.4,49,596.87,507.46,-21.57,-4.07,-512.33,-40.0,1,21.57,4.07,,,21.57,4.07,21.57,4.07,,,21.57,4.07,140.5359911197128,,93.7458932433843,333.0643729071004,,84.47509928967231
4.43,49,594.19,507.2,-24.81,-2.41,-108.0,55.33,1,24.81,2.41,,,24.81,2.41,24.81,2.41,,,24.81,2.41,143.08979453476064,,91.2972168250489,335.880672263231,,87.19585827320005
4.47,49,592.02,506.84,-20.09,-3.33,157.33,-30.67,1,20.09,3.33,,,20.09,3.33,20.09,3.33,,,20.09,3.33,145.28583964034485,,89.22796926973069,338.0503163731696,,89.34661101575146
4.5,49,590.44,506.5,-14.63,-3.15,182.0,6.0,1,14.63,3.15,,,14.63,3.15,14.63,3.15,,,14.63,3.15,146.85230267176615,,87.77657603256118,339.65986869219626,,90.96604036672139
4.53,49,587.85,506.05,-23.98,-4.17,-311.67,-34.0,1,23.98,4.17,,,23.98,4.17,23.98,4.17,,,23.98,4.17,149.5016805925606,,85.30341142064599,342.2126802150967,,93.50769059280631
4.57,49,585.63,505.75,-20.56,-2.78,114.0,46.33,1,20.56,2.78,,,20.56,2.78,20.56,2.78,,,20.56,2.78,151.71835024149183,,83.22452342909516,344.44116551306695,,95.69966039647154
4.6,49,583.43,505.55,-20.37,-1.85,6.33,31.0,1,20.37,1.85,,,20.37,1.85,20.37,1.85,,,20.37,1.85,154.1027040645296,,80.9642075240659,346.48660421436216,,97.69094635635379
4.63,49,581.27,505.18,-20.0,-3.43,12.33,-52.67,1,20.0,3.43,,,20.0,3.43,20.0,3.43,,,20.0,3.43,156.30194368593118,,78.93883518269065,348.60773901335017,,99.8059918040996
4.67,49,579.77,505.05,-13.89,-1.2,203.67,74.33,1,13.89,1.2,,,13.89,1.2,13.89,1.2,,,13.89,1.2,157.94497554528286,,77.39001744411227,349.98134993167855,,101.14430582094079
4.7,49,578.49,504.86,-11.85,-1.76,68.0,-18.67,1,11.85,1.76,,,11.85,1.76,11.85,1.76,,,11.85,1.76,159.31993252572008,,76.12139383905159,351.1671470966497,,102.3227897391387
