frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
0.77,2,105.74,457.6,0.0,0.37,-6.33,0.0,2,0.0,-0.37,,,0.0,-0.37,0.0,-0.37,0.0,-0.37,,,85.90045692544365,,91.19431177436452,132.94497245101073,150.16897848756915,
0.8,2,105.74,457.61,0.0,0.09,0.0,-9.33,2,0.0,-0.09,,,0.0,-0.09,0.0,-0.09,0.0,-0.09,,,85.88182578403885,,91.17370234886813,132.9339779740304,150.15917720872073,
0.83,2,105.73,457.61,-0.09,0.0,-3.0,-3.0,2,0.09,0.0,,,0.09,0.0,0.09,0.0,0.09,0.0,,,85.89175105910928,,91.18368110577683,132.9538675631514,150.1791733230677,
0.87,2,105.74,457.62,0.09,0.09,6.0,3.0,2,-0.09,-0.09,,,-0.09,-0.09,-0.09,-0.09,-0.09,-0.09,,,85.90289692437618,,91.19300905222944,132.94287382180363,150.16937270961748,
0.9,2,105.78,457.61,0.37,-0.09,9.33,-6.0,2,-0.37,0.09,,,-0.37,0.09,-0.37,0.09,-0.37,0.09,,,85.92152698829322,,91.2136174044205,132.8941988952114,150.1191849831327,
0.93,2,105.83,457.56,0.46,-0.46,3.0,-12.33,2,-0.46,0.46,,,-0.46,0.46,-0.46,0.46,-0.46,0.46,,,85.98492542300656,,91.28673616687148,132.85967936134725,150.0782149414098,
0.97,2,105.88,457.46,0.46,-0.93,0.0,-15.67,2,-0.46,0.93,,,-0.46,0.93,-0.46,0.93,-0.46,0.93,,,86.181334986179,,91.50288574684409,132.96968977928768,150.17629173741108,
1.0,2,105.93,457.41,0.46,-0.46,0.0,15.67,2,-0.46,0.46,,,-0.46,0.46,-0.46,0.46,-0.46,0.46,,,86.26471410721767,,91.59602447704813,132.96505781595405,150.16536618008828,
1.03,2,105.97,457.36,0.37,-0.46,-3.0,0.0,2,-0.37,0.46,,,-0.37,0.46,-0.37,0.46,-0.37,0.46,,,86.34813547494815,,91.68918420402703,132.98033087641195,150.1744538861387,
1.07,2,106.0,457.32,0.28,-0.37,-3.0,3.0,2,-0.28,0.37,,,-0.28,0.37,-0.28,0.37,-0.28,0.37,,,86.36326591786579,,91.71184710821171,132.96472314113996,150.15374054614824,
1.1,2,106.01,457.3,0.09,-0.19,-6.33,6.0,2,-0.09,0.19,,,-0.09,0.19,-0.09,0.19,-0.09,0.19,,,86.37083882885473,,91.72318463725516,132.9569242273602,150.14338779979622,
1.13,2,106.05,457.25,0.37,-0.46,9.33,-9.0,2,-0.37,0.46,,,-0.37,0.46,-0.37,0.46,-0.37,0.46,,,86.38482795028301,,91.74655797358287,132.88276110918227,150.06252563514985,
1.17,2,106.08,457.24,0.28,-0.09,-3.0,12.33,2,-0.28,0.09,,,-0.28,0.09,-0.28,0.09,-0.28,0.09,,,86.39358830376246,,91.75722151416748,132.834129650478,150.0123601574217,
1.2,2,106.08,457.24,0.0,0.0,-9.33,3.0,2,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,86.36379449746288,,91.72729255788596,132.81424622381442,149.99236313892786,
1.23,2,106.06,457.23,-0.19,-0.09,-6.33,-3.0,2,0.19,0.09,,,0.19,0.09,0.19,0.09,0.19,0.09,,,86.37255582648925,,91.73795724780447,132.86503302223653,150.0421834018687,
1.27,2,106.06,457.2,0.0,-0.28,6.33,-6.33,2,0.0,0.28,,,0.0,0.28,0.0,0.28,0.0,0.28,,,86.39884837195459,,91.76995695760134,132.89809629938273,150.07166621317964,
1.3,2,106.0,457.23,-0.56,0.28,-18.67,18.67,2,0.56,-0.28,,,0.56,-0.28,0.56,-0.28,0.56,-0.28,,,86.29310517069136,,91.65814748291612,132.8948580645617,150.07217896732226,
1.33,2,105.98,457.24,-0.19,0.09,12.33,-6.33,2,0.19,-0.09,,,0.19,-0.09,0.19,-0.09,0.19,-0.09,,,86.22475862535076,,91.5876247098919,132.86395485608577,150.0423556866527,
1.37,2,106.01,457.23,0.28,-0.09,15.67,-6.0,2,-0.28,0.09,,,-0.28,0.09,-0.28,0.09,-0.28,0.09,,,86.23351784544106,,91.5982903770589,132.8153247934891,149.99219079672116,
1.4,2,106.02,457.23,0.09,0.0,-6.33,3.0,2,-0.09,0.0,,,-0.09,0.0,-0.09,0.0,-0.09,0.0,,,86.26331143655453,,91.62821890662288,132.83520805870708,150.01218783818868,
1.43,2,106.07,457.21,0.46,-0.19,12.33,-6.33,2,-0.46,0.19,,,-0.46,0.19,-0.46,0.19,-0.46,0.19,,,86.29076659759143,,91.65952869178416,132.76777696414143,149.94185539735062,
1.47,2,106.1,457.19,0.28,-0.19,-6.0,0.0,2,-0.28,0.19,,,-0.28,0.19,-0.28,0.19,-0.28,0.19,,,86.33809182510348,,91.71079380312877,132.75999887014163,149.93151670012548,
1.5,2,106.14,457.17,0.37,-0.19,3.0,0.0,2,-0.37,0.19,,,-0.37,0.19,-0.37,0.19,-0.37,0.19,,,86.37549247327044,,91.7520860798271,132.7124598521179,149.88118627766463,
1.53,2,106.17,457.17,0.28,0.0,-3.0,6.33,2,-0.28,0.0,,,-0.28,0.0,-0.28,0.0,-0.28,0.0,,,86.41522146011083,,91.79198930189933,132.7025188155824,149.8711876912971,
1.57,2,106.17,457.17,0.0,0.0,-9.33,0.0,2,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,86.38542469653083,,91.76206187744476,132.68263676909652,149.851190519128,
1.6,2,106.18,457.17,0.09,0.0,3.0,0.0,2,-0.09,0.0,,,-0.09,0.0,-0.09,0.0,-0.09,0.0,,,86.33576373670415,,91.71218294207156,132.5931679989584,149.7612032537132,
1.63,2,106.2,457.18,0.19,0.09,3.33,3.0,2,-0.19,-0.09,,,-0.19,-0.09,-0.19,-0.09,-0.19,-0.09,,,86.3369272096245,,91.71148783004233,132.5622600893633,149.7313761374015,
1.67,2,106.18,457.21,-0.19,0.28,-12.67,6.33,2,0.19,-0.28,,,0.19,-0.28,0.19,-0.28,0.19,-0.28,,,86.28083506781793,,91.64955264484384,132.52918546493825,149.70189043562544,
1.7,2,106.24,457.26,0.56,0.46,25.0,6.0,2,-0.56,-0.46,,,-0.56,-0.46,-0.56,-0.46,-0.56,-0.46,,,86.29662160247064,,91.65608381335089,132.4243652051993,149.6027690251755,
1.73,2,106.27,457.32,0.28,0.56,-9.33,3.33,2,-0.28,-0.56,,,-0.28,-0.56,-0.28,-0.56,-0.28,-0.56,,,86.273895240681,,91.62205520506512,132.32842173924692,149.51384216854305,
1.77,2,106.28,457.34,0.09,0.19,-6.33,-12.33,2,-0.09,-0.19,,,-0.09,-0.19,-0.09,-0.19,-0.09,-0.19,,,86.29611926384639,,91.64065145992798,132.3262710122219,149.51420066334836,
1.8,2,106.28,457.37,0.0,0.28,-3.0,3.0,2,0.0,-0.28,,,,,0.0,-0.28,0.0,-0.28,,,86.26988582350158,,,132.29322356039253,149.48474838591395,
1.83,2,106.31,457.37,0.28,0.0,9.33,-9.33,2,-0.28,0.0,,,,,-0.28,0.0,-0.28,0.0,,,86.27981513656599,,,132.23356986786675,149.42475832337826,
1.87,2,106.34,457.39,0.28,0.19,0.0,6.33,2,-0.28,-0.19,,,,,-0.28,-0.19,-0.28,-0.19,,,86.29212015010408,,,132.19165556115863,149.38513045146095,
1.9,2,106.4,457.38,0.56,-0.09,9.33,-9.33,2,-0.56,0.09,,,,,-0.56,0.09,-0.56,0.09,,,86.38029520671945,,,132.17284327727845,149.3649507079891,
1.93,2,106.43,457.34,0.28,-0.37,-9.33,-9.33,2,-0.28,0.37,,,,,-0.28,0.37,-0.28,0.37,,,86.46492757181954,,,132.1970245504792,149.38422172371486,
1.97,2,106.42,457.34,-0.09,0.0,-12.33,12.33,2,0.09,0.0,,,,,0.09,0.0,0.09,0.0,,,86.46492757181954,,,132.21690852534707,149.40421848127315,
2.0,2,106.41,457.33,-0.09,-0.09,0.0,-3.0,2,0.09,0.09,,,,,0.09,0.09,0.09,0.09,,,86.48360769533149,,,132.2577521357444,149.44403233317817,
2.03,2,106.42,457.32,0.09,-0.09,6.0,0.0,2,-0.09,0.09,,,,,-0.09,0.09,-0.09,0.09,,,86.5420111853197,,,132.2886540864333,149.4738485488348,
2.07,2,106.41,457.31,-0.09,-0.09,-6.0,0.0,2,0.09,0.09,,,,,0.09,0.09,0.09,0.09,,,86.52097317991748,,,132.29967271312503,149.48366867320325,
2.1,2,106.43,457.3,0.19,-0.09,9.33,0.0,2,-0.19,0.09,,,-0.19,0.09,-0.19,0.09,-0.19,0.09,,,86.53965853873008,,91.89279025037818,132.29080844865982,149.4734926333094,
2.13,2,106.43,457.27,0.0,-0.28,-6.33,-6.33,2,0.0,0.28,,,0.0,0.28,0.0,0.28,0.0,0.28,,,86.52620701267332,,91.88485892681123,132.27416263201215,149.45296684910608,
2.17,2,106.52,457.25,0.83,-0.19,27.67,3.0,2,-0.83,0.19,,,-0.83,0.19,-0.83,0.19,-0.83,0.19,,,86.62317992315913,,91.98599295544949,132.20673583444983,149.38262817342584,
2.2,2,106.53,457.2,0.09,-0.46,-24.67,-9.0,2,-0.09,0.46,,,-0.09,0.46,-0.09,0.46,-0.09,0.46,,,86.686878476503,,92.05926406397131,132.26186147185442,149.4317590072472,
2.23,2,106.53,457.17,0.0,-0.28,-3.0,6.0,2,0.0,0.28,,,0.0,0.28,0.0,0.28,0.0,0.28,,,86.72312955607634,,92.1012421197456,132.29494396990384,149.46124581308695,
2.27,2,106.53,457.13,0.0,-0.37,0.0,-3.0,2,0.0,0.37,,,0.0,0.37,0.0,0.37,0.0,0.37,,,86.74830776447457,,92.13394868342505,132.32912188932565,149.4905726124561,
2.3,2,106.53,457.1,0.0,-0.28,0.0,3.0,2,0.0,0.28,,,0.0,0.28,0.0,0.28,0.0,0.28,,,86.76472209371732,,92.15599492165444,132.3522768976794,149.51007524578404,
2.33,2,106.53,457.11,0.0,0.09,0.0,12.33,2,0.0,-0.09,,,0.0,-0.09,0.0,-0.09,0.0,-0.09,,,86.73607092784408,,92.12536892734813,132.31142392099028,149.47024486498978,
2.37,2,106.54,457.12,0.09,0.09,3.0,0.0,2,-0.09,-0.09,,,-0.09,-0.09,-0.09,-0.09,-0.09,-0.09,,,86.7173552410358,,92.10471920591259,132.29045165846247,149.4504125119767,
2.4,2,106.51,457.1,-0.28,-0.19,-12.33,-9.33,2,0.28,0.19,,,0.28,0.19,0.28,0.19,0.28,0.19,,,86.61571739586297,,92.00636336688892,132.23299588226837,149.3900913715498,
2.43,2,106.49,457.05,-0.19,-0.46,3.0,-9.0,2,0.19,0.46,,,0.19,0.46,0.19,0.46,0.19,0.46,,,86.57023969009212,,91.96998205936545,132.2484124668421,149.39927844537937,
2.47,2,106.5,456.99,0.09,-0.56,9.33,-3.33,2,-0.09,0.56,,,-0.09,0.56,-0.09,0.56,-0.09,0.56,,,86.57331979310946,,91.98421658088958,132.25500897886627,149.39832663052152,
2.5,2,106.51,456.98,0.09,-0.09,0.0,15.67,2,-0.09,0.09,,,-0.09,0.09,-0.09,0.09,-0.09,0.09,,,86.60198669776577,,92.01485369221645,132.25611101193016,149.3981703368552,
2.53,2,106.5,456.98,-0.09,0.0,-6.0,3.0,2,0.09,0.0,,,0.09,0.0,0.09,0.0,0.09,0.0,,,86.61192181218472,,92.02482817153206,132.27598912879085,149.41816790470963,
2.57,2,106.5,456.98,0.0,0.0,3.0,0.0,2,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,86.60198669776577,,92.01485369221645,132.27598912879085,149.41816790470963,
2.6,2,106.49,456.98,-0.09,0.0,-3.0,0.0,2,0.09,0.0,,,0.09,0.0,0.09,0.0,0.09,0.0,,,86.5920515982847,,92.00487921844147,132.27598912879085,149.41816790470963,
2.63,2,106.46,456.95,-0.28,-0.28,-6.33,-9.33,2,0.28,0.28,,,0.28,0.28,0.28,0.28,0.28,0.28,,,86.56877323839122,,91.98707789684374,132.33893229129512,149.4776959950882,
2.67,2,106.49,456.99,0.28,0.37,18.67,21.67,2,-0.28,-0.37,,,-0.28,-0.37,-0.28,-0.37,-0.28,-0.37,,,86.57331979310946,,91.98421658088958,132.26494811551547,149.4083254039078,
2.7,2,106.47,456.97,-0.19,-0.19,-15.67,-18.67,2,0.19,0.19,,,0.19,0.19,0.19,0.19,0.19,0.19,,,86.5710442353562,,91.98564507573994,132.3069087387352,149.44800868529498,
2.73,2,106.46,456.95,-0.09,-0.19,3.33,0.0,2,0.09,0.19,,,0.09,0.19,0.09,0.19,0.09,0.19,,,86.54890236161287,,91.96712945395218,132.30911571014295,149.44769954736674,
2.77,2,106.44,456.95,-0.19,0.0,-3.33,6.33,2,0.19,0.0,,,0.19,0.0,0.19,0.0,0.19,0.0,,,86.56877323839122,,91.98707789684374,132.3588100581144,149.4976936276945,
2.8,2,106.41,456.92,-0.28,-0.28,-3.0,-9.33,2,0.28,0.28,,,0.28,0.28,0.28,0.28,0.28,0.28,,,86.56537529520679,,91.98923523978226,132.42175689817745,149.55722817704267,
2.83,2,106.42,456.91,0.09,-0.09,12.33,6.33,2,-0.09,0.09,,,-0.09,0.09,-0.09,0.09,-0.09,0.09,,,86.59405291358061,,92.01987828724835,132.4526787196091,149.58707330514892,
2.87,2,106.4,456.89,-0.19,-0.19,-9.33,-3.33,2,0.19,0.19,,,0.19,0.19,0.19,0.19,0.19,0.19,,,86.62160527258773,,92.05124496713773,132.5244618928898,149.65676463160628,
2.9,2,106.37,456.88,-0.28,-0.09,-3.0,3.33,2,0.28,0.09,,,0.28,0.09,0.28,0.09,0.28,0.09,,,86.59066982071451,,92.02204790157629,132.55538465109595,149.68661195978754,
2.93,2,106.38,456.89,0.09,0.09,12.33,6.0,2,-0.09,-0.09,,,-0.09,-0.09,-0.09,-0.09,-0.09,-0.09,,,86.6017326616506,,92.03129739387576,132.5244618928898,149.65676463160628,
2.97,2,106.45,456.89,0.65,0.0,18.67,-3.0,2,-0.65,0.0,,,-0.65,0.0,-0.65,0.0,-0.65,0.0,,,86.65141429890224,,92.08116636967628,132.44495384875935,149.57677359804228,
3.0,2,106.48,456.95,0.28,0.56,-12.33,18.67,2,-0.28,-0.56,,,-0.28,-0.56,-0.28,-0.56,-0.28,-0.56,,,86.63832177506671,,92.05689762315478,132.3588100581144,149.4976936276945,
3.03,2,106.5,456.97,0.19,0.19,-3.0,-12.33,2,-0.19,-0.19,,,-0.19,-0.19,-0.19,-0.19,-0.19,-0.19,,,86.650526253451,,92.06544031285573,132.33672581713662,149.47800507098026,
3.07,2,106.47,457.03,-0.28,0.56,-15.67,12.33,2,0.28,-0.56,,,0.28,-0.56,0.28,-0.56,0.28,-0.56,,,86.62755681652345,,92.03124686757212,132.35000340007554,149.49894581568128,
3.1,2,106.44,457.02,-0.28,-0.09,0.0,-21.67,2,0.28,0.09,,,0.28,0.09,0.28,0.09,0.28,0.09,,,86.5966107881827,,92.00203149930985,132.39085957874886,149.53878192629497,
3.13,2,106.45,457.05,0.09,0.28,12.33,12.33,2,-0.09,-0.28,,,-0.09,-0.28,-0.09,-0.28,-0.09,-0.28,,,86.60004214779575,,91.99990706517046,132.35774892313634,149.50926426144972,
3.17,2,106.48,457.08,0.28,0.28,6.33,0.0,2,-0.28,-0.28,,,-0.28,-0.28,-0.28,-0.28,-0.28,-0.28,,,86.593549990747,,91.98781712813931,132.28488386811247,149.4397580966993,
3.2,2,106.52,457.13,0.37,0.46,3.0,6.0,2,-0.37,-0.46,,,-0.37,-0.46,-0.37,-0.46,-0.37,-0.46,,,86.64897518147575,,92.03419201579378,132.24959924324915,149.41058362780063,
3.23,2,106.53,457.15,0.09,0.19,-9.33,-9.0,2,-0.09,-0.19,,,-0.09,-0.19,-0.09,-0.19,-0.09,-0.19,,,86.67115148652405,,92.05275063788156,132.24741850032464,149.41091693715023,
3.27,2,106.61,457.21,0.74,0.56,21.67,12.33,2,-0.74,-0.56,,,-0.74,-0.56,-0.74,-0.56,-0.74,-0.56,,,86.68804069766486,,92.05857483146261,132.0917809706569,149.26195496508817,
3.3,2,106.6,457.22,-0.09,0.09,-27.67,-15.67,2,0.09,-0.09,,,0.09,-0.09,0.09,-0.09,0.09,-0.09,,,86.67927203201467,,92.0479103510775,132.10063588037718,149.2721253282072,
3.33,2,106.66,457.19,0.56,-0.28,21.67,-12.33,2,-0.56,0.28,,,-0.56,0.28,-0.56,0.28,-0.56,0.28,,,86.7651773466752,,92.13976340321263,132.07407391308868,149.24161617993826,
3.37,2,106.71,457.19,0.46,0.0,-3.33,9.33,2,-0.46,0.0,,,-0.46,0.0,-0.46,0.0,-0.46,0.0,,,86.81484032122619,,92.18964421235177,132.0144302718457,149.181624873843,
3.4,2,106.76,457.2,0.46,0.09,0.0,3.0,2,-0.46,-0.09,,,-0.46,-0.09,-0.46,-0.09,-0.46,-0.09,,,86.84579725006846,,92.21888364104177,131.95369831876639,149.12180424069447,
3.43,2,106.76,457.21,0.0,0.09,-15.33,0.0,2,0.0,-0.09,,,0.0,-0.09,0.0,-0.09,0.0,-0.09,,,86.83702493752305,,92.20821926487899,131.9426697471292,149.1119770508057,
3.47,2,106.76,457.21,0.0,0.0,0.0,-3.0,2,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,86.82709254604808,,92.19824293336615,131.93272907053807,149.10197852476674,
3.5,2,106.76,457.19,0.0,-0.19,0.0,-6.33,2,0.0,0.19,,,0.0,0.19,0.0,0.19,0.0,0.19,,,86.89430188453096,,92.26945377534214,132.00448969637358,149.17162632350698,
3.53,2,106.76,457.18,0.0,-0.09,0.0,3.33,2,0.0,0.09,,,0.0,0.09,0.0,0.09,0.0,0.09,,,86.90307762099107,,92.28011974417892,132.01551916346807,149.18145494665217,
3.57,2,106.76,457.18,0.0,0.0,0.0,3.0,2,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,86.91301053352139,,92.29009589332975,132.0254596659296,149.19145350857067,
3.6,2,106.8,457.18,0.37,0.0,12.33,0.0,2,-0.37,0.0,,,-0.37,0.0,-0.37,0.0,-0.37,0.0,,,86.93287640472964,,92.31004820711557,131.96581678601473,149.13146213995222,
3.63,2,106.85,457.22,0.46,0.37,3.0,12.33,2,-0.46,-0.37,,,-0.46,-0.37,-0.46,-0.37,-0.46,-0.37,,,86.94744217054347,,92.31727303164887,131.88193811132746,149.052157985049,
3.67,2,106.85,457.23,0.0,0.09,-15.33,-9.33,2,0.0,-0.09,,,0.0,-0.09,0.0,-0.09,0.0,-0.09,,,86.94860320902228,,92.31658789188431,131.87091036312748,149.04233224154808,
3.7,2,106.84,457.25,-0.09,0.19,-3.0,3.33,2,0.09,-0.19,,,0.09,-0.19,0.09,-0.19,0.09,-0.19,,,86.92113264333364,,92.28529081061619,131.8587975828689,149.03268131520682,
3.73,2,106.84,457.25,0.0,0.0,3.0,-6.33,2,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,86.92113264333364,,92.28529081061619,131.8587975828689,149.03268131520682,
3.77,2,106.87,457.23,0.28,-0.19,9.33,-6.33,2,-0.28,0.19,,,-0.28,0.19,-0.28,0.19,-0.28,0.19,,,86.93867091231611,,92.30661135585035,131.83114730593832,149.00233823668677,
3.8,2,106.8,457.31,-0.65,0.74,-31.0,31.0,2,0.65,-0.74,,,0.65,-0.74,0.65,-0.74,0.65,-0.74,,,86.81889656059907,,92.17146630058568,131.81253392602696,148.9937465130668,
3.83,2,106.78,457.33,-0.19,0.19,15.33,-18.33,2,0.19,-0.19,,,0.19,-0.19,0.19,-0.19,0.19,-0.19,,,86.8013824774698,,92.15016006497224,131.84019796708438,149.02410006438555,
3.87,2,106.78,457.33,0.0,0.0,6.33,-6.33,2,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,86.79145176801687,,92.1401828737061,131.83025639055703,149.0141016816865,
3.9,2,106.82,457.34,0.37,0.09,12.33,3.0,2,-0.37,-0.09,,,-0.37,-0.09,-0.37,-0.09,-0.37,-0.09,,,86.832349962442,,92.17941744229024,131.79935242633022,148.9842867553488,
3.93,2,106.83,457.34,0.09,0.0,-9.33,-3.0,2,-0.09,0.0,,,-0.09,0.0,-0.09,0.0,-0.09,0.0,,,86.8621419261579,,92.20934930905868,131.78941080375162,148.97428838561373,
3.97,2,106.81,457.33,-0.19,-0.09,-9.33,-3.0,2,0.19,0.09,,,0.19,0.09,0.19,0.09,0.19,0.09,,,86.79145176801687,,92.1401828737061,131.76066560244755,148.94411300887325,
4.0,2,106.82,457.36,0.09,0.28,9.33,12.33,2,-0.09,-0.28,,,-0.09,-0.28,-0.09,-0.28,-0.09,-0.28,,,86.7850522843652,,92.12818515524987,131.72760378903126,148.91466079604118,
4.03,2,106.83,457.37,0.09,0.09,0.0,-6.33,2,-0.09,-0.09,,,-0.09,-0.09,-0.09,-0.09,-0.09,-0.09,,,86.79616178149814,,92.13749128340754,131.71658437721499,148.90484478350595,
4.07,2,106.84,457.38,0.09,0.09,0.0,0.0,2,-0.09,-0.09,,,-0.09,-0.09,-0.09,-0.09,-0.09,-0.09,,,86.8072721608046,,92.14679864216663,131.71550743932926,148.9050277861698,
4.1,2,106.85,457.39,0.09,0.09,0.0,0.0,2,-0.09,-0.09,,,-0.09,-0.09,-0.09,-0.09,-0.09,-0.09,,,86.838243303282,,92.17606251082763,131.72437321923383,148.9152097671692,
4.13,2,106.86,457.42,0.09,0.28,0.0,6.33,2,-0.09,-0.28,,,-0.09,-0.28,-0.09,-0.28,-0.09,-0.28,,,86.89144089034316,,92.22395187802354,131.75097608746586,148.94575959053017,
4.17,2,106.91,457.44,0.46,0.19,12.33,-3.0,2,-0.46,-0.19,,,-0.46,-0.19,-0.46,-0.19,-0.46,-0.19,,,86.94345863835876,,92.27251486764627,131.689176852162,148.8861434116688,
4.2,2,106.92,457.43,0.09,-0.09,-12.33,-9.33,2,-0.09,0.09,,,-0.09,0.09,-0.09,0.09,-0.09,0.09,,,86.97206218090957,,92.30311154018591,131.71013400646132,148.9059528695881,
