frame,ID,car_type,x1,y1,x2,y2,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane
0.53,1, white car,89.58,471.59,119.3,483.82,104.44,477.7,89.58,477.7,119.3,477.7,29.72,12.23,1
0.57,1, white car,88.71,471.6,118.41,483.81,103.56,477.71,88.71,477.71,118.41,477.71,29.7,12.21,1
0.6,1, white car,87.68,471.61,117.34,483.8,102.51,477.7,87.68,477.7,117.34,477.7,29.66,12.19,1
0.63,1, white car,86.23,471.55,115.87,483.71,101.05,477.63,86.23,477.63,115.87,477.63,29.63,12.17,1
0.67,1, white car,85.03,471.48,114.49,483.56,99.76,477.52,85.03,477.52,114.49,477.52,29.46,12.08,1
0.7,1, white car,83.99,471.37,113.54,483.5,98.76,477.44,83.99,477.44,113.54,477.44,29.55,12.12,1
0.73,1, white car,83.12,471.28,112.71,483.41,97.92,477.34,83.12,477.34,112.71,477.34,29.59,12.13,1
0.77,1, white car,82.29,471.13,111.8,483.23,97.04,477.18,82.29,477.18,111.8,477.18,29.51,12.11,1
0.8,1, white car,81.45,471.06,111.09,483.21,96.27,477.13,81.45,477.13,111.09,477.13,29.64,12.15,1
0.83,1, white car,80.53,470.99,110.29,483.18,95.41,477.09,80.53,477.09,110.29,477.09,29.76,12.18,1
0.87,1, white car,79.53,470.95,109.46,483.18,94.5,477.06,79.53,477.06,109.46,477.06,29.93,12.23,1
0.9,1, white car,78.42,470.95,108.31,483.16,93.36,477.05,78.42,477.05,108.31,477.05,29.89,12.22,1
0.93,1, white car,77.54,470.89,107.44,483.15,92.49,477.02,77.54,477.02,107.44,477.02,29.9,12.26,1
0.97,1, white car,76.58,470.81,106.6,483.16,91.59,476.98,76.58,476.98,106.6,476.98,30.02,12.34,1
1.0,1, white car,75.88,470.74,105.85,483.08,90.87,476.91,75.88,476.91,105.85,476.91,29.97,12.34,1
1.03,1, white car,75.15,470.67,105.08,483.0,90.11,476.83,75.15,476.83,105.08,476.83,29.93,12.33,1
1.07,1, white car,74.21,470.63,104.33,483.02,89.27,476.83,74.21,476.83,104.33,476.83,30.12,12.39,1
1.1,1, white car,73.44,470.56,103.53,482.94,88.48,476.75,73.44,476.75,103.53,476.75,30.09,12.38,1
1.13,1, white car,72.56,470.56,102.55,482.89,87.55,476.73,72.56,476.73,102.55,476.73,29.99,12.33,1
1.17,1, white car,71.56,470.52,101.26,482.74,86.41,476.63,71.56,476.63,101.26,476.63,29.7,12.21,1
1.2,1, white car,70.66,470.42,100.24,482.58,85.45,476.5,70.66,476.5,100.24,476.5,29.59,12.15,1
1.23,1, white car,69.72,470.32,99.12,482.37,84.42,476.34,69.72,476.34,99.12,476.34,29.4,12.05,1
1.27,1, white car,69.0,470.16,98.17,482.1,83.59,476.13,69.0,476.13,98.17,476.13,29.18,11.93,1
1.3,1, white car,68.23,470.05,97.4,481.97,82.82,476.01,68.23,476.01,97.4,476.01,29.17,11.92,1
1.33,1, white car,67.5,469.93,96.86,481.9,82.18,475.91,67.5,475.91,96.86,475.91,29.36,11.97,1
1.37,1, white car,66.72,469.79,96.15,481.75,81.44,475.77,66.72,475.77,96.15,475.77,29.43,11.97,1
1.4,1, white car,65.87,469.75,95.37,481.72,80.62,475.73,65.87,475.73,95.37,475.73,29.5,11.97,1
1.43,1, white car,64.87,469.75,94.56,481.77,79.72,475.76,64.87,475.76,94.56,475.76,29.68,12.03,1
1.47,1, white car,64.25,469.65,94.09,481.73,79.17,475.69,64.25,475.69,94.09,475.69,29.84,12.08,1
1.5,1, white car,63.51,469.68,93.23,481.72,78.37,475.7,63.51,475.7,93.23,475.7,29.72,12.04,1
1.53,1, white car,62.8,469.72,92.39,481.72,77.59,475.72,62.8,475.72,92.39,475.72,29.58,12.0,1
1.57,1, white car,61.78,469.49,91.75,481.67,76.76,475.58,61.78,475.58,91.75,475.58,29.97,12.18,1
1.6,1, white car,60.86,469.39,91.23,481.74,76.05,475.56,60.86,475.56,91.23,475.56,30.37,12.35,1
1.63,1, white car,60.01,469.27,90.45,481.65,75.23,475.46,60.01,475.46,90.45,475.46,30.44,12.38,1
1.67,1, white car,59.38,469.27,89.76,481.63,74.57,475.45,59.38,475.45,89.76,475.45,30.37,12.36,1
1.7,1, white car,58.73,469.17,88.62,481.33,73.68,475.25,58.73,475.25,88.62,475.25,29.89,12.15,1
1.73,1, white car,57.63,469.22,87.36,481.32,72.5,475.27,57.63,475.27,87.36,475.27,29.73,12.1,1
1.77,1, white car,56.84,469.16,86.55,481.25,71.7,475.21,56.84,475.21,86.55,475.21,29.72,12.08,1
1.8,1, white car,55.93,469.11,85.74,481.24,70.83,475.17,55.93,475.17,85.74,475.17,29.81,12.13,1
1.83,1, white car,55.21,469.2,84.86,481.27,70.03,475.24,55.21,475.24,84.86,475.24,29.65,12.07,1
1.87,1, white car,54.72,469.1,84.35,481.17,69.53,475.14,54.72,475.14,84.35,475.14,29.62,12.07,1
1.9,1, white car,53.98,468.91,83.82,481.1,68.9,475.01,53.98,475.01,83.82,475.01,29.85,12.19,1
1.93,1, white car,53.18,468.85,83.2,481.13,68.19,474.99,53.18,474.99,83.2,474.99,30.02,12.28,1
1.97,1, white car,52.4,468.63,82.44,480.95,67.42,474.79,52.4,474.79,82.44,474.79,30.04,12.31,1
2.0,1, white car,51.87,468.57,81.89,480.9,66.88,474.74,51.87,474.74,81.89,474.74,30.02,12.33,1
2.03,1, white car,51.24,468.52,81.35,480.92,66.29,474.72,51.24,474.72,81.35,474.72,30.11,12.4,1
2.07,1, white car,50.47,468.48,80.65,480.94,65.56,474.71,50.47,474.71,80.65,474.71,30.18,12.46,1
2.1,1, white car,49.72,468.46,80.15,481.08,64.93,474.77,49.72,474.77,80.15,474.77,30.43,12.62,1
2.13,1, white car,49.21,468.37,79.74,481.09,64.48,474.73,49.21,474.73,79.74,474.73,30.52,12.72,1
2.17,1, white car,48.79,468.36,79.22,481.12,64.01,474.74,48.79,474.74,79.22,474.74,30.44,12.76,1
2.2,1, white car,48.5,468.42,78.52,481.05,63.51,474.73,48.5,474.73,78.52,474.73,30.02,12.63,1
2.23,1, white car,48.25,468.39,78.06,480.99,63.15,474.69,48.25,474.69,78.06,474.69,29.81,12.59,1
2.27,1, white car,47.77,468.29,77.62,480.94,62.7,474.62,47.77,474.62,77.62,474.62,29.85,12.64,1
2.3,1, white car,47.33,468.2,77.16,480.84,62.25,474.52,47.33,474.52,77.16,474.52,29.82,12.64,1
2.33,1, white car,46.84,468.22,76.74,480.9,61.79,474.56,46.84,474.56,76.74,474.56,29.89,12.67,1
2.37,1, white car,46.47,468.26,76.36,480.93,61.41,474.59,46.47,474.59,76.36,474.59,29.89,12.67,1
2.4,1, white car,46.18,468.19,75.82,480.73,61.0,474.46,46.18,474.46,75.82,474.46,29.64,12.54,1
2.43,1, white car,45.82,468.14,75.26,480.58,60.54,474.36,45.82,474.36,75.26,474.36,29.43,12.44,1
2.47,1, white car,45.52,468.12,74.57,480.39,60.04,474.26,45.52,474.26,74.57,474.26,29.05,12.27,1
2.5,1, white car,45.1,468.17,74.08,480.39,59.59,474.28,45.1,474.28,74.08,474.28,28.98,12.22,1
2.53,1, white car,44.51,468.18,73.62,480.45,59.06,474.32,44.51,474.32,73.62,474.32,29.11,12.27,1
2.57,1, white car,43.87,468.16,73.18,480.52,58.53,474.34,43.87,474.34,73.18,474.34,29.31,12.35,1
2.6,1, white car,43.07,467.94,73.09,480.62,58.08,474.28,43.07,474.28,73.09,474.28,30.01,12.68,1
2.63,1, white car,42.5,467.82,72.92,480.7,57.71,474.26,42.5,474.26,72.92,474.26,30.42,12.88,1
2.67,1, white car,42.18,467.77,72.72,480.73,57.45,474.25,42.18,474.25,72.72,474.25,30.54,12.96,1
2.7,1, white car,41.93,467.66,72.54,480.68,57.23,474.17,41.93,474.17,72.54,474.17,30.61,13.02,1
2.73,1, white car,41.76,467.72,71.87,480.53,56.82,474.13,41.76,474.13,71.87,474.13,30.11,12.81,1
2.77,1, white car,41.53,467.75,71.4,480.45,56.47,474.1,41.53,474.1,71.4,474.1,29.86,12.71,1
2.8,1, white car,41.36,467.74,71.12,480.39,56.24,474.07,41.36,474.07,71.12,474.07,29.76,12.66,1
2.83,1, white car,40.97,467.57,71.16,480.44,56.06,474.0,40.97,474.0,71.16,474.0,30.19,12.87,1
2.87,1, white car,40.63,467.42,70.94,480.38,55.78,473.9,40.63,473.9,70.94,473.9,30.31,12.96,1
2.9,1, white car,40.64,467.52,70.32,480.2,55.48,473.86,40.64,473.86,70.32,473.86,29.68,12.68,1
2.93,1, white car,40.5,467.56,69.85,480.08,55.17,473.82,40.5,473.82,69.85,473.82,29.35,12.52,1
2.97,1, white car,39.89,467.48,69.55,480.14,54.72,473.81,39.89,473.81,69.55,473.81,29.66,12.66,1
3.0,1, white car,39.31,467.36,69.36,480.2,54.34,473.78,39.31,473.78,69.36,473.78,30.05,12.83,1
3.03,1, white car,38.89,467.29,69.06,480.18,53.98,473.73,38.89,473.73,69.06,473.73,30.17,12.89,1
3.07,1, white car,38.54,467.17,68.78,480.08,53.66,473.62,38.54,473.62,68.78,473.62,30.23,12.9,1
3.1,1, white car,38.19,467.04,68.8,480.16,53.49,473.6,38.19,473.6,68.8,473.6,30.62,13.12,1
3.13,1, white car,38.09,467.04,68.59,480.15,53.34,473.59,38.09,473.59,68.59,473.59,30.5,13.11,1
3.17,1, white car,38.01,467.02,68.41,480.14,53.21,473.58,38.01,473.58,68.41,473.58,30.41,13.12,1
3.2,1, white car,37.82,467.06,68.06,480.16,52.94,473.61,37.82,473.61,68.06,473.61,30.23,13.1,1
3.23,1, white car,37.69,467.05,67.77,480.12,52.73,473.58,37.69,473.58,67.77,473.58,30.08,13.08,1
3.27,1, white car,37.57,467.06,67.46,480.09,52.52,473.58,37.57,473.58,67.46,473.58,29.89,13.03,1
3.3,1, white car,37.22,467.0,67.18,480.09,52.2,473.54,37.22,473.54,67.18,473.54,29.96,13.09,1
3.33,1, white car,36.85,466.95,66.93,480.12,51.89,473.53,36.85,473.53,66.93,473.53,30.08,13.18,1
3.37,1, white car,36.6,466.83,66.75,480.07,51.67,473.45,36.6,473.45,66.75,473.45,30.16,13.24,1
3.4,1, white car,36.27,466.75,66.58,480.1,51.43,473.42,36.27,473.42,66.58,473.42,30.31,13.36,1
3.43,1, white car,36.11,466.7,66.52,480.15,51.31,473.42,36.11,473.42,66.52,473.42,30.41,13.45,1
3.47,1, white car,36.19,466.72,66.43,480.13,51.31,473.42,36.19,473.42,66.43,473.42,30.24,13.41,1
3.5,1, white car,36.28,466.79,66.3,480.12,51.29,473.45,36.28,473.45,66.3,473.45,30.02,13.33,1
3.53,1, white car,36.29,466.8,66.24,480.12,51.27,473.46,36.29,473.46,66.24,473.46,29.95,13.32,1
3.57,1, white car,36.31,466.84,66.08,480.1,51.2,473.47,36.31,473.47,66.08,473.47,29.77,13.26,1
3.6,1, white car,36.33,466.9,65.8,480.03,51.07,473.47,36.33,473.47,65.8,473.47,29.48,13.14,1
3.63,1, white car,36.2,466.94,65.61,480.05,50.9,473.49,36.2,473.49,65.61,473.49,29.41,13.11,1
3.67,1, white car,36.06,466.93,65.49,480.07,50.77,473.5,36.06,473.5,65.49,473.5,29.43,13.13,1
3.7,1, white car,35.93,466.91,65.23,479.99,50.58,473.45,35.93,473.45,65.23,473.45,29.3,13.08,1
3.73,1, white car,35.84,466.92,65.11,479.99,50.48,473.46,35.84,473.46,65.11,473.46,29.27,13.06,1
3.77,1, white car,35.77,466.94,64.99,479.98,50.38,473.46,35.77,473.46,64.99,473.46,29.22,13.04,1
3.8,1, white car,35.71,466.93,64.93,479.97,50.32,473.45,35.71,473.45,64.93,473.45,29.22,13.04,1
3.83,1, white car,35.7,466.91,64.89,479.93,50.3,473.42,35.7,473.42,64.89,473.42,29.19,13.02,1
3.87,1, white car,35.62,466.92,64.67,479.87,50.14,473.39,35.62,473.39,64.67,473.39,29.05,12.95,1
3.9,1, white car,35.57,466.9,64.6,479.84,50.09,473.37,35.57,473.37,64.6,473.37,29.03,12.94,1
3.93,1, white car,35.53,466.78,64.61,479.74,50.07,473.26,35.53,473.26,64.61,473.26,29.07,12.95,1
3.97,1, white car,35.3,466.71,64.68,479.82,49.99,473.27,35.3,473.27,64.68,473.27,29.39,13.11,1
4.0,1, white car,35.15,466.7,64.63,479.87,49.89,473.29,35.15,473.29,64.63,473.29,29.48,13.17,1
4.03,1, white car,35.06,466.58,64.65,479.83,49.86,473.2,35.06,473.2,64.65,473.2,29.59,13.25,1
4.07,1, white car,34.92,466.53,64.64,479.87,49.78,473.2,34.92,473.2,64.64,473.2,29.73,13.34,1
4.1,1, white car,34.81,466.45,64.68,479.89,49.74,473.17,34.81,473.17,64.68,473.17,29.87,13.44,1
4.13,1, white car,34.81,466.42,64.66,479.88,49.73,473.15,34.81,473.15,64.66,473.15,29.85,13.46,1
4.17,1, white car,34.79,466.39,64.67,479.89,49.73,473.14,34.79,473.14,64.67,473.14,29.88,13.5,1
4.2,1, white car,34.82,466.39,64.67,479.9,49.74,473.14,34.82,473.14,64.67,473.14,29.85,13.51,1
4.23,1, white car,34.85,466.39,64.63,479.89,49.74,473.14,34.85,473.14,64.63,473.14,29.78,13.5,1
4.27,1, white car,34.75,466.34,64.75,479.98,49.75,473.16,34.75,473.16,64.75,473.16,30.0,13.64,1
4.3,1, white car,34.58,466.23,64.92,480.07,49.75,473.15,34.58,473.15,64.92,473.15,30.34,13.84,1
4.33,1, white car,34.49,466.17,64.99,480.12,49.74,473.15,34.49,473.15,64.99,473.15,30.5,13.96,1
4.37,1, white car,34.38,466.05,65.04,480.13,49.71,473.09,34.38,473.09,65.04,473.09,30.66,14.08,1
4.4,1, white car,34.38,466.06,65.01,480.17,49.7,473.11,34.38,473.11,65.01,473.11,30.63,14.11,1
4.43,1, white car,34.58,466.11,64.94,480.12,49.76,473.11,34.58,473.11,64.94,473.11,30.36,14.01,1
4.47,1, white car,34.65,466.06,64.78,479.98,49.71,473.02,34.65,473.02,64.78,473.02,30.13,13.92,1
4.5,1, white car,34.72,466.04,64.7,479.9,49.71,472.97,34.72,472.97,64.7,472.97,29.98,13.86,1
4.53,1, white car,34.7,466.02,64.72,479.91,49.71,472.96,34.7,472.96,64.72,472.96,30.02,13.89,1
4.57,1, white car,34.6,465.97,64.89,480.01,49.74,472.99,34.6,472.99,64.89,472.99,30.29,14.04,1
4.6,1, white car,34.62,465.98,64.89,480.02,49.75,473.0,34.62,473.0,64.89,473.0,30.27,14.04,1
4.63,1, white car,34.58,465.93,64.9,480.01,49.74,472.97,34.58,472.97,64.9,472.97,30.32,14.08,1
4.67,1, white car,34.55,465.88,64.84,479.97,49.7,472.92,34.55,472.92,64.84,472.92,30.29,14.09,1
4.7,1, white car,34.41,465.75,64.93,479.99,49.67,472.87,34.41,472.87,64.93,472.87,30.53,14.24,1
4.73,1, white car,34.41,465.68,64.93,479.97,49.67,472.83,34.41,472.83,64.93,472.83,30.52,14.28,1
4.77,1, white car,34.39,465.62,65.0,480.0,49.7,472.81,34.39,472.81,65.0,472.81,30.61,14.38,1
4.8,1, white car,34.36,465.54,65.04,480.0,49.7,472.77,34.36,472.77,65.04,472.77,30.68,14.46,1
4.83,1, white car,34.33,465.4,65.08,479.95,49.7,472.68,34.33,472.68,65.08,472.68,30.75,14.55,1
4.87,1, white car,34.28,465.31,65.13,479.96,49.7,472.64,34.28,472.64,65.13,472.64,30.85,14.66,1
4.9,1, white car,34.25,465.26,65.15,479.99,49.7,472.63,34.25,472.63,65.15,472.63,30.89,14.73,1
4.93,1, white car,34.32,465.22,65.19,480.01,49.76,472.62,34.32,472.62,65.19,472.62,30.86,14.78,1
4.97,1, white car,34.46,465.21,65.08,479.93,49.77,472.57,34.46,472.57,65.08,472.57,30.62,14.71,1
5.0,1, white car,34.5,465.19,64.97,479.88,49.74,472.54,34.5,472.54,64.97,472.54,30.47,14.69,1
5.03,1, white car,34.55,465.18,64.88,479.86,49.71,472.52,34.55,472.52,64.88,472.52,30.33,14.68,1
5.07,1, white car,34.64,465.22,64.77,479.84,49.71,472.53,34.64,472.53,64.77,472.53,30.13,14.62,1
5.1,1, white car,34.69,465.24,64.65,479.8,49.67,472.52,34.69,472.52,64.65,472.52,29.96,14.56,1
5.13,1, white car,34.7,465.28,64.57,479.83,49.63,472.55,34.7,472.55,64.57,472.55,29.88,14.54,1
5.17,1, white car,34.82,465.33,64.53,479.8,49.68,472.57,34.82,472.57,64.53,472.57,29.71,14.48,1
5.2,1, white car,34.83,465.34,64.54,479.82,49.69,472.58,34.83,472.58,64.54,472.58,29.7,14.48,1
5.23,1, white car,34.75,465.32,64.53,479.86,49.64,472.59,34.75,472.59,64.53,472.59,29.79,14.54,1
5.27,1, white car,34.82,465.38,64.48,479.86,49.65,472.62,34.82,472.62,64.48,472.62,29.66,14.49,1
5.3,1, white car,34.87,465.4,64.51,479.88,49.69,472.64,34.87,472.64,64.51,472.64,29.65,14.48,1
5.33,1, white car,34.86,465.4,64.57,479.91,49.71,472.65,34.86,472.65,64.57,472.65,29.71,14.51,1
5.37,1, white car,34.85,465.4,64.65,479.96,49.75,472.68,34.85,472.68,64.65,472.68,29.8,14.56,1
5.4,1, white car,34.92,465.46,64.69,479.99,49.81,472.73,34.92,472.73,64.69,472.73,29.76,14.53,1
5.43,1, white car,34.96,465.52,64.72,480.04,49.84,472.78,34.96,472.78,64.72,472.78,29.76,14.52,1
5.47,1, white car,34.84,465.45,64.89,480.12,49.86,472.79,34.84,472.79,64.89,472.79,30.05,14.67,1
5.5,1, white car,34.83,465.42,65.06,480.17,49.95,472.8,34.83,472.8,65.06,472.8,30.23,14.75,1
5.53,1, white car,34.85,465.44,65.1,480.2,49.98,472.82,34.85,472.82,65.1,472.82,30.25,14.76,1
5.57,1, white car,34.95,465.46,65.16,480.19,50.05,472.82,34.95,472.82,65.16,472.82,30.21,14.73,1
5.6,1, white car,34.81,465.42,65.19,480.24,50.0,472.83,34.81,472.83,65.19,472.83,30.38,14.83,1
5.63,1, white car,34.68,465.37,65.18,480.26,49.93,472.81,34.68,472.81,65.18,472.81,30.5,14.9,1
5.67,1, white car,34.59,465.31,65.18,480.28,49.88,472.8,34.59,472.8,65.18,472.8,30.59,14.97,1
5.7,1, white car,34.55,465.31,65.13,480.31,49.84,472.81,34.55,472.81,65.13,472.81,30.59,15.0,1
5.73,1, white car,34.59,465.37,65.05,480.33,49.82,472.85,34.59,472.85,65.05,472.85,30.46,14.96,1
5.77,1, white car,34.59,465.33,65.09,480.34,49.84,472.84,34.59,472.84,65.09,472.84,30.49,15.0,1
5.8,1, white car,34.59,465.25,65.07,480.28,49.83,472.76,34.59,472.76,65.07,472.76,30.48,15.03,1
5.83,1, white car,34.7,465.22,65.05,480.21,49.87,472.72,34.7,472.72,65.05,472.72,30.36,14.99,1
5.87,1, white car,34.69,465.18,65.08,480.21,49.89,472.69,34.69,472.69,65.08,472.69,30.38,15.03,1
5.9,1, white car,34.75,465.16,64.99,480.14,49.87,472.65,34.75,472.65,64.99,472.65,30.24,14.99,1
5.93,1, white car,34.87,465.18,65.0,480.14,49.94,472.66,34.87,472.66,65.0,472.66,30.12,14.96,1
5.97,1, white car,34.69,465.05,64.99,480.13,49.84,472.59,34.69,472.59,64.99,472.59,30.3,15.08,1
6.0,1, white car,34.71,464.97,64.97,480.06,49.84,472.52,34.71,472.52,64.97,472.52,30.26,15.08,1
6.03,1, white car,34.83,464.98,64.91,480.0,49.87,472.49,34.83,472.49,64.91,472.49,30.08,15.02,1
6.07,1, white car,34.89,465.06,64.82,480.03,49.85,472.54,34.89,472.54,64.82,472.54,29.94,14.97,1
6.1,1, white car,34.95,465.12,64.7,480.01,49.83,472.57,34.95,472.57,64.7,472.57,29.74,14.89,1
6.13,1, white car,34.97,465.12,64.67,480.0,49.82,472.56,34.97,472.56,64.67,472.56,29.7,14.88,1
6.17,1, white car,35.1,465.15,64.6,479.94,49.85,472.54,35.1,472.54,64.6,472.54,29.5,14.79,1
6.2,1, white car,35.25,465.22,64.47,479.86,49.86,472.54,35.25,472.54,64.47,472.54,29.22,14.64,1
6.23,1, white car,35.24,465.22,64.36,479.81,49.8,472.52,35.24,472.52,64.36,472.52,29.12,14.58,1
6.27,1, white car,35.3,465.23,64.28,479.74,49.79,472.48,35.3,472.48,64.28,472.48,28.98,14.5,1
6.3,1, white car,35.31,465.22,64.25,479.7,49.78,472.46,35.31,472.46,64.25,472.46,28.95,14.48,1
6.33,1, white car,35.39,465.23,64.25,479.64,49.82,472.44,35.39,472.44,64.25,472.44,28.86,14.42,1
6.37,1, white car,35.4,465.19,64.22,479.58,49.81,472.38,35.4,472.38,64.22,472.38,28.81,14.38,1
6.4,1, white car,35.52,465.24,64.2,479.54,49.86,472.39,35.52,472.39,64.2,472.39,28.68,14.31,1
6.43,1, white car,35.5,465.23,64.25,479.55,49.88,472.39,35.5,472.39,64.25,472.39,28.75,14.33,1
6.47,1, white car,35.47,465.22,64.28,479.57,49.87,472.39,35.47,472.39,64.28,472.39,28.81,14.35,1
6.5,1, white car,35.45,465.2,64.31,479.57,49.88,472.39,35.45,472.39,64.31,472.39,28.86,14.37,1
6.53,1, white car,35.46,465.22,64.32,479.58,49.89,472.4,35.46,472.4,64.32,472.4,28.86,14.36,1
6.57,1, white car,35.5,465.23,64.31,479.55,49.91,472.39,35.5,472.39,64.31,472.39,28.81,14.32,1
6.6,1, white car,35.53,465.27,64.2,479.51,49.87,472.39,35.53,472.39,64.2,472.39,28.67,14.24,1
6.63,1, white car,35.51,465.29,64.19,479.53,49.85,472.41,35.51,472.41,64.19,472.41,28.68,14.24,1
6.67,1, white car,35.54,465.32,64.24,479.56,49.89,472.44,35.54,472.44,64.24,472.44,28.7,14.24,1
6.7,1, white car,35.53,465.3,64.37,479.61,49.95,472.45,35.53,472.45,64.37,472.45,28.84,14.31,1
6.73,1, white car,35.57,465.34,64.31,479.59,49.94,472.46,35.57,472.46,64.31,472.46,28.74,14.25,1
6.77,1, white car,35.64,465.37,64.29,479.57,49.96,472.47,35.64,472.47,64.29,472.47,28.65,14.2,1
6.8,1, white car,35.58,465.36,64.29,479.58,49.93,472.47,35.58,472.47,64.29,472.47,28.71,14.22,1
6.83,1, white car,35.59,465.37,64.31,479.6,49.95,472.49,35.59,472.49,64.31,472.49,28.72,14.22,1
6.87,1, white car,35.57,465.36,64.37,479.63,49.97,472.5,35.57,472.5,64.37,472.5,28.8,14.26,1
6.9,1, white car,35.53,465.35,64.37,479.64,49.95,472.5,35.53,472.5,64.37,472.5,28.85,14.29,1
6.93,1, white car,35.5,465.4,64.22,479.61,49.86,472.5,35.5,472.5,64.22,472.5,28.71,14.22,1
6.97,1, white car,35.59,465.39,64.26,479.59,49.92,472.49,35.59,472.49,64.26,472.49,28.67,14.2,1
7.0,1, white car,35.59,465.36,64.32,479.6,49.95,472.48,35.59,472.48,64.32,472.48,28.73,14.23,1
7.03,1, white car,35.57,465.35,64.34,479.61,49.96,472.48,35.57,472.48,64.34,472.48,28.77,14.25,1
7.07,1, white car,35.53,465.26,64.41,479.57,49.97,472.41,35.53,472.41,64.41,472.41,28.88,14.31,1
7.1,1, white car,35.48,465.2,64.44,479.55,49.96,472.37,35.48,472.37,64.44,472.37,28.95,14.36,1
7.13,1, white car,35.55,465.11,64.51,479.46,50.03,472.29,35.55,472.29,64.51,472.29,28.95,14.35,1
7.17,1, white car,35.65,465.09,64.52,479.4,50.09,472.25,35.65,472.25,64.52,472.25,28.87,14.31,1
7.2,1, white car,35.6,465.03,64.61,479.41,50.1,472.22,35.6,472.22,64.61,472.22,29.01,14.38,1
7.23,1, white car,35.59,465.02,64.59,479.4,50.09,472.21,35.59,472.21,64.59,472.21,29.0,14.38,1
7.27,1, white car,35.56,464.97,64.55,479.36,50.06,472.17,35.56,472.17,64.55,472.17,28.99,14.39,1
7.3,1, white car,35.6,465.01,64.45,479.33,50.03,472.17,35.6,472.17,64.45,472.17,28.85,14.32,1
7.33,1, white car,35.65,465.05,64.39,479.32,50.02,472.19,35.65,472.19,64.39,472.19,28.75,14.26,1
7.37,1, white car,35.73,465.13,64.34,479.32,50.04,472.22,35.73,472.22,64.34,472.22,28.61,14.19,1
7.4,1, white car,35.68,465.09,64.43,479.35,50.06,472.22,35.68,472.22,64.43,472.22,28.74,14.26,1
7.43,1, white car,35.57,465.01,64.57,479.41,50.07,472.21,35.57,472.21,64.57,472.21,29.0,14.4,1
7.47,1, white car,35.62,465.04,64.5,479.39,50.06,472.21,35.62,472.21,64.5,472.21,28.88,14.35,1
7.5,1, white car,35.65,465.04,64.55,479.4,50.1,472.22,35.65,472.22,64.55,472.22,28.9,14.36,1
7.53,1, white car,35.7,465.06,64.54,479.4,50.12,472.23,35.7,472.23,64.54,472.23,28.84,14.33,1
7.57,1, white car,35.64,465.0,64.66,479.43,50.15,472.22,35.64,472.22,64.66,472.22,29.02,14.43,1
7.6,1, white car,35.6,464.96,64.65,479.42,50.13,472.19,35.6,472.19,64.65,472.19,29.05,14.46,1
7.63,1, white car,35.44,464.88,64.7,479.45,50.07,472.16,35.44,472.16,64.7,472.16,29.25,14.57,1
7.67,1, white car,35.49,464.88,64.69,479.44,50.09,472.16,35.49,472.16,64.69,472.16,29.2,14.56,1
7.7,1, white car,35.52,464.86,64.73,479.44,50.12,472.15,35.52,472.15,64.73,472.15,29.21,14.58,1
7.73,1, white car,35.56,464.88,64.68,479.43,50.12,472.15,35.56,472.15,64.68,472.15,29.12,14.55,1
7.77,1, white car,35.61,464.94,64.46,479.36,50.03,472.15,35.61,472.15,64.46,472.15,28.85,14.42,1
7.8,1, white car,35.59,464.95,64.37,479.34,49.98,472.15,35.59,472.15,64.37,472.15,28.78,14.39,1
