frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
0.6,2,892.23,523.73,-32.96,0.46,-120.33,-55.67,1,,,,,,,,,,,32.96,-0.46,,,,,,195.17805230096965
0.63,2,888.65,523.8,-33.15,0.65,-6.33,6.33,1,,,,,,,,,,,33.15,-0.65,,,,,,198.7091990824784
0.67,2,885.05,524.01,-33.33,1.94,-6.0,43.0,1,,,,,,,,,,,33.33,-1.94,,,,,,202.3932787915647
0.7,2,881.38,523.98,-33.98,-0.28,-21.67,-74.0,1,,,,,,,,,,,33.98,0.28,,,,,,205.87033443408015
0.73,2,877.87,524.12,-32.5,1.3,49.33,52.67,1,,,,,,,,,,,32.5,-1.3,,,,,,209.44900119122082
0.77,2,874.26,524.38,-33.43,2.41,-31.0,37.0,1,,,,,,,,,,,33.43,-2.41,,,,,,213.10241528429472
0.8,2,870.88,524.46,-31.3,0.74,71.0,-55.67,1,,,,,,,,,,,,,,,,,,
0.83,2,867.45,524.35,-31.76,-1.02,-15.33,-58.67,1,,,,,,,,,,,,,,,,,,
0.87,2,864.08,524.37,-31.2,0.19,18.67,40.33,1,,,,,,,,,,,,,,,,,,
0.9,2,860.56,524.3,-32.59,-0.65,-46.33,-28.0,1,,,,,,,,,,,,,,,,,,
0.93,2,857.44,524.4,-28.89,0.93,123.33,52.67,1,,,,,,,,,,,,,,,,,,
0.97,2,853.89,524.57,-32.87,1.57,-132.67,21.33,1,,,,,,,,,,,,,,,,,,
1.0,2,850.35,524.54,-32.78,-0.28,3.0,-61.67,1,,,,,,,,,,,,,,,,,,
1.07,2,843.76,524.87,-61.02,3.06,-941.33,111.33,1,,,,,,,,,,,,,,,,,,
1.1,2,840.16,524.91,-33.33,0.37,923.0,-89.67,1,,,,,,,,,,,,,,,,,,
1.13,2,836.74,524.91,-31.67,0.0,55.33,-12.33,1,,,,,,,,,,,,,,,,,,
1.17,2,832.92,525.14,-35.37,2.13,-123.33,71.0,1,,,,,,,,,,,,,,,,,,
1.2,2,829.75,525.29,-29.35,1.39,200.67,-24.67,1,,,,,,,,,,,,,,,,,,
1.23,2,826.07,525.46,-34.07,1.57,-157.33,6.0,1,,,,,,,,,,,,,,,,,,
1.27,2,822.79,525.53,-30.37,0.65,123.33,-30.67,1,,,,,,,,,,,,,,,,,,
1.33,2,815.99,525.36,-62.96,-1.57,-1086.33,-74.0,1,,,,,,,,,,,,,,,,,,
1.37,2,812.51,525.39,-32.22,0.28,1024.67,61.67,1,,,,,,,,,,,,,,,,,,
1.4,2,809.33,525.43,-29.44,0.37,92.67,3.0,1,,,,,,,,,,,,,,,,,,
1.43,2,805.6,525.48,-34.54,0.46,-170.0,3.0,1,,,,,,,,,,,,,,,,,,
1.47,2,802.35,525.48,-30.09,0.0,148.33,-15.33,1,,,,,,,,,,,,,,,,,,
1.5,2,798.62,525.56,-34.54,0.74,-148.33,24.67,1,,,,,,,,,,,,,,,,,,
1.53,2,795.13,525.6,-32.31,0.37,74.33,-12.33,1,,,,,,,,,,,,,,,,,,
1.57,2,791.61,525.58,-32.59,-0.19,-9.33,-18.67,1,,,,,,,,,,,,,,,,,,
1.6,2,788.21,525.59,-31.48,0.09,37.0,9.33,1,,,,,,,,,,,,,,,,,,
1.63,2,784.72,525.66,-32.31,0.65,-27.67,18.67,1,,,,,,,,,,,,,,,,,,
1.67,2,781.76,525.65,-27.41,-0.09,163.33,-24.67,1,,,,,,,,,,,,,,,,,,
1.7,2,778.3,525.62,-32.04,-0.28,-154.33,-6.33,1,,,,,,,,,,,,,,,,,,
1.73,2,774.66,525.62,-33.7,0.0,-55.33,9.33,1,,,,,,,,,,,,,,,,,,
1.77,2,771.25,525.65,-31.57,0.28,71.0,9.33,1,,,,,,,,,,,,,,,,,,
1.8,2,767.58,525.78,-33.98,1.2,-80.33,30.67,1,,,,,,,,,,,,,,,,,,
1.83,2,764.18,525.84,-31.48,0.56,83.33,-21.33,1,,,,,,,,,,,,,,,,,,
1.87,2,760.99,525.77,-29.54,-0.65,64.67,-40.33,1,,,,,,,,,,,,,,,,,,
1.9,2,757.51,525.84,-32.22,0.65,-89.33,43.33,1,,,,,,,,,,,,,,,,,,
1.93,2,754.16,525.87,-31.02,0.28,40.0,-12.33,1,,,,,,,,,,,,,,,,,,
1.97,2,751.04,525.88,-28.89,0.09,71.0,-6.33,1,,,,,,,,,,,,,,,,,,
2.0,2,747.46,525.86,-33.15,-0.19,-142.0,-9.33,1,,,,,,,,,,,,,,,,,,
2.03,2,744.03,525.8,-31.76,-0.56,46.33,-12.33,1,,,,,,,,,,,,,,,,,,
2.07,2,740.35,525.91,-34.07,1.02,-77.0,52.67,1,,,,,,,,,,,,,,,,,,
2.1,2,736.84,525.89,-32.5,-0.19,52.33,-40.33,1,,,,,,,,,,,,,,,,,,
2.13,2,733.22,525.72,-33.52,-1.57,-34.0,-46.0,1,,,,,,,,,,,,,,,,,,
2.17,2,730.2,525.78,-27.96,0.56,185.33,71.0,1,,,,,,,,,,,,,,,,,,
2.2,2,726.93,526.01,-30.28,2.13,-77.33,52.33,1,,,,,,,,,,,,,,,,,,
2.23,2,723.71,525.96,-29.81,-0.46,15.67,-86.33,1,,,,,,,,,,,,,,,,,,
2.27,2,720.12,525.84,-33.24,-1.11,-114.33,-21.67,1,,,,,,,,,,,,,,,,,,
2.3,2,716.95,525.77,-29.35,-0.65,129.67,15.33,1,,,,,,,,,,,,,,,,,,
2.33,2,713.14,525.89,-35.28,1.11,-197.67,58.67,1,,,,,,,,,,,,,,,,,,
2.37,2,709.95,525.86,-29.54,-0.28,191.33,-46.33,1,,,,,,,,,,,,,,,,,,
2.4,2,706.53,525.75,-31.67,-1.02,-71.0,-24.67,1,,,,,,,,,,,,,,,,,,
2.43,2,703.42,525.71,-28.8,-0.37,95.67,21.67,1,,,,,,,,,,,,,,,,,,
2.47,2,699.8,525.81,-33.52,0.93,-157.33,43.33,1,,,,,,,,,,,,,,,,,,
2.5,2,696.7,525.81,-28.7,0.0,160.67,-31.0,1,,,,,,,,,,,,,,,,,,
2.53,2,693.2,525.79,-32.41,-0.19,-123.67,-6.33,1,,,,,,,,,,,,,,,,,,
2.57,2,689.81,525.81,-31.39,0.19,34.0,12.67,1,,,,,,,,,,,,,,,,,,
2.6,2,686.52,525.84,-30.46,0.28,31.0,3.0,1,,,,,,,,,,,,,,,,,,
2.63,2,683.04,525.91,-32.22,0.65,-58.67,12.33,1,,,,,,,,,,,,,,,,,,
2.67,2,679.83,525.83,-29.72,-0.74,83.33,-46.33,1,,,,,,,,,,,,,,,,,,
2.7,2,676.59,525.82,-30.0,-0.09,-9.33,21.67,1,,,,,,,,,,,,,,,,,,
2.73,2,673.26,525.79,-30.83,-0.28,-27.67,-6.33,1,,,,,,,,,,,,,,,,,,
2.77,2,669.64,525.61,-33.52,-1.67,-89.67,-46.33,1,,,,,,,,,,,,,,,,,,
2.8,2,666.32,525.58,-30.74,-0.28,92.67,46.33,1,,,,,,,,,,,,,,,,,,
2.83,2,662.67,525.58,-33.8,0.0,-102.0,9.33,1,,,,,,,,,,,,,,,,,,
2.87,2,659.58,525.59,-28.61,0.09,173.0,3.0,1,,,,,,,,,,,,,,,,,,
2.9,2,656.01,525.74,-33.06,1.39,-148.33,43.33,1,,,,,,,,,,,,,,,,,,
2.93,2,652.66,525.73,-31.02,-0.09,68.0,-49.33,1,,,,,,,,,,,,,,,,,,
2.97,2,648.93,525.64,-34.54,-0.83,-117.33,-24.67,1,,,,,,,,,,,,,,,,,,
3.0,2,645.8,525.58,-28.98,-0.56,185.33,9.0,1,,,,,,,,,,,,,,,,,,
3.03,2,642.61,525.59,-29.54,0.09,-18.67,21.67,1,,,,,,,,,,,,,,,,,,
3.07,2,639.37,525.65,-30.0,0.56,-15.33,15.67,1,,,,,,,,,,,,,,,,,,
3.1,2,635.98,525.63,-31.39,-0.19,-46.33,-25.0,1,,,,,,,,,,,,,,,,,,
3.13,2,632.89,525.58,-28.61,-0.46,92.67,-9.0,1,,,,,,,,,,,,,,,,,,
3.17,2,629.46,525.61,-31.76,0.28,-105.0,24.67,1,,,,,,,,,,,,,,,,,,
3.2,2,626.23,525.61,-29.91,0.0,61.67,-9.33,1,,,,,,,,,,,,,,,,,,
3.23,2,622.83,525.57,-31.48,-0.37,-52.33,-12.33,1,,,,,,,,,,,,,,,,,,
3.27,2,619.57,525.54,-30.19,-0.28,43.0,3.0,1,,,,,,,,,,,,,,,,,,
3.3,2,616.09,525.66,-32.22,1.11,-67.67,46.33,1,,,,,,,,,,,,,,,,,,
3.33,2,612.85,525.74,-30.0,0.74,74.0,-12.33,1,,,,,,,,,,,,,,,,,,
3.37,2,609.63,525.83,-29.81,0.83,6.33,3.0,1,,,,,,,,,,,,,,,,,,
3.4,2,606.15,525.87,-32.22,0.37,-80.33,-15.33,1,,,,,,,,,,,,,,,,,,
3.43,2,602.59,525.87,-32.96,0.0,-24.67,-12.33,1,,,,,,,,,,,,,,,,,,
3.47,2,599.06,525.95,-32.69,0.74,9.0,24.67,1,,,,,,,,,,,,,,,,,,
3.5,2,596.02,525.87,-28.15,-0.74,151.33,-49.33,1,,,,,,,,,,,,,,,,,,
3.53,2,592.34,525.69,-34.07,-1.67,-197.33,-31.0,1,,,,,,,,,,,,,,,,,,
3.57,2,589.49,525.53,-26.39,-1.48,256.0,6.33,1,,,,,,,,,,,,,,,,,,
3.6,2,586.34,525.64,-29.17,1.02,-92.67,83.33,1,,,,,,,,,,,,,,,,,,
3.63,2,583.12,525.67,-29.81,0.28,-21.33,-24.67,1,,,,,,,,,,,,,,,,,,
3.67,2,579.53,525.55,-33.24,-1.11,-114.33,-46.33,1,,,,,,,,,,,,,,,,,,
3.7,2,576.41,525.51,-28.89,-0.37,145.0,24.67,1,,,,,,,,,,,,,,,,,,
3.73,2,573.01,525.63,-31.48,1.11,-86.33,49.33,1,,,,,,,,,,,,,,,,,,
3.77,2,569.86,525.74,-29.17,1.02,77.0,-3.0,1,,,,,,,,,,,,,,,,,,
3.8,2,566.53,525.9,-30.83,1.48,-55.33,15.33,1,,,,,,,,,,,,,,,,,,
3.83,2,563.39,525.84,-29.07,-0.56,58.67,-68.0,1,,,,,,,,,,,,,,,,,,
3.87,2,559.98,525.84,-31.57,0.0,-83.33,18.67,1,,,,,,,,,,,,,,,,,,
3.9,2,556.73,525.76,-30.09,-0.74,49.33,-24.67,1,,,,,,,,,,,,,,,,,,
3.93,2,553.54,525.69,-29.54,-0.65,18.33,3.0,1,,,,,,,,,,,,,,,,,,
3.97,2,550.28,525.69,-30.19,0.0,-21.67,21.67,1,,,,,,,,,,,,,,,,,,
4.0,2,547.05,525.6,-29.91,-0.83,9.33,-27.67,1,,,,,,,,,,,,,,,,,,
4.03,2,543.72,525.67,-30.83,0.65,-30.67,49.33,1,,,,,,,,,,,,,,,,,,
4.07,2,540.47,525.61,-30.09,-0.56,24.67,-40.33,1,,,,,,,,,,,,,,,,,,
4.1,2,537.24,525.59,-29.91,-0.19,6.0,12.33,1,,,,,,,,,,,,,,,,,,
4.13,2,534.07,525.68,-29.35,0.83,18.67,34.0,1,,,,,,,,,,,,,,,,,,
4.17,2,530.7,525.86,-31.2,1.67,-61.67,28.0,1,,,,,,,,,,,,,,,,,,
4.2,2,527.32,526.06,-31.3,1.85,-3.33,6.0,1,,,,,,,,,,,,,,,,,,
4.23,2,524.19,525.93,-28.98,-1.2,77.33,-101.67,1,,,,,,,,,,,,,,,,,,
4.27,2,521.13,525.86,-28.33,-0.65,21.67,18.33,1,,,,,,,,,,,,,,,,,,
4.3,2,517.75,526.02,-31.3,1.48,-99.0,71.0,1,,,,,,,,,,,,,,,,,,
4.33,2,514.47,526.17,-30.37,1.39,31.0,-3.0,1,,,,,,,,,,,,,,,,,,
4.37,2,511.37,526.34,-28.7,1.57,55.67,6.0,1,,,,,,,,,,,,,,,,,,
4.4,2,508.36,526.24,-27.87,-0.93,27.67,-83.33,1,,,,,,,,,,,,,,,,,,
4.43,2,505.13,525.96,-29.91,-2.59,-68.0,-55.33,1,,,,,,,,,,,,,,,,,,
4.47,2,501.6,526.0,-32.69,0.37,-92.67,98.67,1,,,,,,,,,,,,,,,,,,
4.5,2,498.73,526.08,-26.57,0.74,204.0,12.33,1,,,,,,,,,,,,,,,,,,
4.53,2,495.72,526.0,-27.87,-0.74,-43.33,-49.33,1,,,,,,,,,,,,,,,,,,
4.57,2,492.65,525.94,-28.43,-0.56,-18.67,6.0,1,,,,,,,,,,,,,,,,,,
4.6,2,489.37,525.88,-30.37,-0.56,-64.67,0.0,1,,,,,,,,,,,,,,,,,,
4.63,2,485.99,525.94,-31.3,0.56,-31.0,37.33,1,,,,,,,,,,,,,,,,,,
4.67,2,482.62,526.12,-31.2,1.67,3.33,37.0,1,,,,,,,,,,,,,,,,,,
4.7,2,479.58,525.95,-28.15,-1.57,101.67,-108.0,1,,,,,,,,,,,,,,,,,,
4.73,2,476.73,525.92,-26.39,-0.28,58.67,43.0,1,,,,,,,,,,,,,,,,,,
4.77,2,473.5,526.07,-29.91,1.39,-117.33,55.67,1,,,,,,,,,,,,,,,,,,
4.8,2,470.47,526.11,-28.06,0.37,61.67,-34.0,1,,,,,,,,,,,,,,,,,,
4.83,2,467.44,526.05,-28.06,-0.56,0.0,-31.0,1,,,,,,,,,,,,,,,,,,
4.87,2,464.37,525.89,-28.43,-1.48,-12.33,-30.67,1,,,,,,,,,,,,,,,,,,
4.9,2,461.22,525.85,-29.17,-0.37,-24.67,37.0,1,,,,,,,,,,,,,,,,,,
4.93,2,457.8,525.96,-31.67,1.02,-83.33,46.33,1,,,,,,,,,,,,,,,,,,
4.97,2,454.72,526.02,-28.52,0.56,105.0,-15.33,1,,,,,,,,,,,,,,,,,,
5.0,2,451.42,525.99,-30.56,-0.28,-68.0,-28.0,1,,,,,,,,,,,,,,,,,,
5.03,2,448.59,526.1,-26.2,1.02,145.33,43.33,1,,,,,,,,,,,,,,,,,,
5.07,2,445.48,526.25,-28.8,1.39,-86.67,12.33,2,,,,,,,,,,,,,,,,,,
5.1,2,442.27,526.31,-29.72,0.56,-30.67,-27.67,2,,,,,,,,,,,,,,,,,,
5.13,2,439.03,526.12,-30.0,-1.76,-9.33,-77.33,2,,,,,,,,,,,,,,,,,,
5.17,2,436.11,526.12,-27.04,0.0,98.67,58.67,2,,,,,,,,,,,,,,,,,,
5.2,2,432.95,526.1,-29.26,-0.19,-74.0,-6.33,2,,,,,,,,,,,,,,,,,,
5.23,2,429.94,526.3,-27.87,1.85,46.33,68.0,2,,,,,,,,,,,,,,,,,,
5.27,2,427.14,526.37,-25.93,0.65,64.67,-40.0,2,,,,,,,,,,,,,,,,,,
5.3,2,424.0,526.3,-29.07,-0.65,-104.67,-43.33,2,,,,,,,,,,,,,,,,,,
5.33,2,421.01,526.26,-27.69,-0.37,46.0,9.33,2,,,,,,,,,,,,,,,,,,
5.37,2,417.88,526.35,-28.98,0.83,-43.0,40.0,2,,,,,,,,,,,,,,,,,,
5.4,2,415.09,526.37,-25.83,0.19,105.0,-21.33,2,,,,,,,,,,,,,,,,,,
5.43,2,412.3,526.24,-25.83,-1.2,0.0,-46.33,2,,,,,,,,,,,,,,,,,,
5.47,2,409.07,526.11,-29.91,-1.2,-136.0,0.0,2,,,,,,,,,,,,,,,,,,
5.5,2,406.13,526.09,-27.22,-0.19,89.67,33.67,2,,,,,,,,,,,,,,,,,,
5.53,2,402.83,526.29,-30.56,1.85,-111.33,68.0,2,,,,,,,,,,,,,,,,,,
5.57,2,399.86,526.44,-27.5,1.39,102.0,-15.33,2,,,,,,,,,,,,,,,,,,
5.6,2,396.77,526.34,-28.61,-0.93,-37.0,-77.33,2,,,,,,,,,,,,,,,,,,
5.63,2,393.83,526.28,-27.22,-0.56,46.33,12.33,2,,,,,,,,,,,,,,,,,,
5.67,2,390.99,526.35,-26.3,0.65,30.67,40.33,2,,,,,,,,,,,,,,,,,,
5.7,2,388.27,526.41,-25.19,0.56,37.0,-3.0,2,,,,,,,,,,,,,,,,,,
5.73,2,385.42,526.34,-26.39,-0.65,-40.0,-40.33,2,,,,,,,,,,,,,,,,,,
5.77,2,382.27,526.16,-29.17,-1.67,-92.67,-34.0,2,,,,,,,,,,,,,,,,,,
5.8,2,379.28,526.07,-27.69,-0.83,49.33,28.0,2,,,,,,,,,,,,,,,,,,
5.83,2,376.17,526.04,-28.8,-0.28,-37.0,18.33,2,,,,,,,,,,,,,,,,,,
5.87,2,373.02,526.16,-29.17,1.11,-12.33,46.33,2,,,,,,,,,,,,,,,,,,
5.9,2,370.38,526.28,-24.44,1.11,157.67,0.0,2,,,,,,,,,,,,,,,,,,
5.93,2,367.47,526.28,-26.94,0.0,-83.33,-37.0,2,,,,,,,,,,,,,,,,,,
5.97,2,364.49,526.27,-27.59,-0.09,-21.67,-3.0,2,,,,,,,,,,,,,,,,,,
6.0,2,361.41,526.22,-28.52,-0.46,-31.0,-12.33,2,,,,,,,,,,,,,,,,,,
6.03,2,358.79,526.24,-24.26,0.19,142.0,21.67,2,,,,,,,,,,,,,,,,,,
6.07,2,355.93,526.12,-26.48,-1.11,-74.0,-43.33,2,,,,,,,,,,,,,,,,,,
6.1,2,352.65,526.0,-30.37,-1.11,-129.67,0.0,2,,,,,,,,,,,,,,,,,,
6.13,2,349.67,525.93,-27.59,-0.65,92.67,15.33,2,,,,,,,,,,,,,,,,,,
6.17,2,346.77,526.05,-26.85,1.11,24.67,58.67,2,,,,,,,,,,,,,,,,,,
6.2,2,344.01,526.17,-25.56,1.11,43.0,0.0,2,,,,,,,,,,,,,,,,,,
6.23,2,341.13,526.18,-26.67,0.09,-37.0,-34.0,2,,,,,,,,,,,,,,,,,,
6.27,2,338.44,526.04,-24.91,-1.3,58.67,-46.33,2,,,,,,,,,,,,,,,,,,
6.3,2,335.69,525.95,-25.46,-0.83,-18.33,15.67,2,,,,,,,,,,,,,,,,,,
6.33,2,332.48,525.91,-29.72,-0.37,-142.0,15.33,2,,,,,,,,,,,,,,,,,,
6.37,2,329.64,526.04,-26.3,1.2,114.0,52.33,2,,,,,,,,,,,,,,,,,,
6.4,2,327.05,525.87,-23.98,-1.57,77.33,-92.33,2,,,,,,,,,,,,,,,,,,
6.43,2,324.2,525.81,-26.39,-0.56,-80.33,33.67,2,,,,,,,,,,,,,,,,,,
6.47,2,321.26,525.8,-27.22,-0.09,-27.67,15.67,2,,,,,,,,,,,,,,,,,,
6.5,2,318.2,525.96,-28.33,1.48,-37.0,52.33,2,,,,,,,,,,,,,,,,,,
6.53,2,315.4,526.05,-25.93,0.83,80.0,-21.67,2,,,,,,,,,,,,,,,,,,
6.57,2,312.71,526.06,-24.91,0.09,34.0,-24.67,2,,,,,,,,,,,,,,,,,,
6.6,2,309.71,525.87,-27.78,-1.76,-95.67,-61.67,2,,,,,,,,,,,,,,,,,,
6.63,2,306.94,525.75,-25.65,-1.11,71.0,21.67,2,,,,,,,,,,,,,,,,,,
6.67,2,304.22,525.8,-25.19,0.46,15.33,52.33,2,,,,,,,,,,,,,,,,,,
6.7,2,301.64,525.83,-23.89,0.28,43.33,-6.0,2,,,,,,,,,,,,,,,,,,
6.73,2,298.84,525.76,-25.93,-0.65,-68.0,-31.0,2,,,,,,,,,,,,,,,,,,
6.77,2,296.02,525.62,-26.11,-1.3,-6.0,-21.67,2,,,,,,,,,,,,,,,,,,
6.8,2,293.45,525.57,-23.8,-0.46,77.0,28.0,2,,,,,,,,,,,,,,,,,,
6.83,2,290.85,525.65,-24.07,0.74,-9.0,40.0,2,,,,,,,,,,,,,,,,,,
6.87,2,288.21,525.75,-24.44,0.93,-12.33,6.33,2,,,,,,,,,,,,,,,,,,
6.9,2,285.11,525.8,-28.7,0.46,-142.0,-15.67,2,,,,,,,,,,,,,,,,,,
6.93,2,281.99,525.9,-28.89,0.93,-6.33,15.67,2,,,,,,,,,,,,,,,,,,
6.97,2,279.46,525.89,-23.43,-0.09,182.0,-34.0,2,,,,,,,,,,,,,,,,,,
7.0,2,276.48,525.88,-27.59,-0.09,-138.67,0.0,2,,,,,,,,,,,,,,,,,,
7.03,2,273.95,525.75,-23.43,-1.2,138.67,-37.0,2,,,,,,,,,,,,,,,,,,
7.07,2,271.23,525.69,-25.19,-0.56,-58.67,21.33,2,,,,,,,,,,,,,,,,,,
7.1,2,268.23,525.57,-27.78,-1.11,-86.33,-18.33,2,,,,,,,,,,,,,,,,,,
7.13,2,265.72,525.37,-23.24,-1.85,151.33,-24.67,2,,,,,,,,,,,,,,,,,,
7.17,2,262.77,525.32,-27.31,-0.46,-135.67,46.33,2,,,,,,,,,,,,,,,,,,
7.2,2,260.02,525.29,-25.46,-0.28,61.67,6.0,2,,,,,,,,,,,,,,,,,,
7.23,2,257.6,525.25,-22.41,-0.37,101.67,-3.0,2,,,,,,,,,,,,,,,,,,
7.27,2,254.74,525.19,-26.48,-0.56,-135.67,-6.33,2,,,,,,,,,,,,,,,,,,
7.3,2,252.41,525.25,-21.57,0.56,163.67,37.33,2,,,,,,,,,,,,,,,,,,
7.33,2,249.86,525.36,-23.61,1.02,-68.0,15.33,2,,,,,,,,,,,,,,,,,,
7.37,2,247.31,525.45,-23.61,0.83,0.0,-6.33,2,,,,,,,,,,,,,,,,,,
7.4,2,244.55,525.5,-25.56,0.46,-65.0,-12.33,2,,,,,,,,,,,,,,,,,,
7.43,2,241.78,525.51,-25.65,0.09,-3.0,-12.33,2,,,,,,,,,,,,,,,,,,
7.47,2,239.03,525.51,-25.46,0.0,6.33,-3.0,2,,,,,,,,,,,,,,,,,,
7.5,2,236.44,525.52,-23.98,0.09,49.33,3.0,2,,,,,,,,,,,,,,,,,,
7.53,2,233.68,525.56,-25.56,0.37,-52.67,9.33,2,,,,,,,,,,,,,,,,,,
7.57,2,231.18,525.64,-23.15,0.74,80.33,12.33,2,,,,,,,,,,,,,,,,,,
7.6,2,228.82,525.67,-21.85,0.28,43.33,-15.33,2,,,,,,,,,,,,,,,,,,
7.63,2,226.31,525.59,-23.24,-0.74,-46.33,-34.0,2,,,,,,,,,,,,,,,,,,
7.67,2,223.56,525.3,-25.46,-2.69,-74.0,-65.0,2,,,,,,,,,,,,,,,,,,
7.7,2,220.55,525.23,-27.87,-0.65,-80.33,68.0,2,,,,,,,,,,,,,,,,,,
7.73,2,218.09,525.24,-22.78,0.09,169.67,24.67,2,,,,,,,,,,,,,,,,,,
7.77,2,215.62,525.25,-22.87,0.09,-3.0,0.0,2,,,,,,,,,,,,,,,,,,
7.8,2,213.19,525.19,-22.5,-0.56,12.33,-21.67,2,,,,,,,,,,,,,,,,,,
7.83,2,210.77,525.12,-22.41,-0.65,3.0,-3.0,2,,,,,,,,,,,,,,,,,,
7.87,2,208.48,525.19,-21.2,0.65,40.33,43.33,2,,,,,,,,,,,,,,,,,,
7.9,2,205.59,525.19,-26.76,0.0,-185.33,-21.67,2,,,,,,,,,,,,,,,,,,
7.93,2,203.21,525.25,-22.04,0.56,157.33,18.67,2,,,,,,,,,,,,,,,,,,
7.97,2,200.75,525.19,-22.78,-0.56,-24.67,-37.33,2,,,,,,,,,,,,,,,,,,
8.0,2,198.06,524.91,-24.91,-2.59,-71.0,-67.67,2,,,,,,,,,,,,,,,,,,
8.03,2,195.48,524.8,-23.89,-1.02,34.0,52.33,2,,,,,,,,,,,,,,,,,,
8.07,2,192.87,524.74,-24.17,-0.56,-9.33,15.33,2,,,,,,,,,,,,,,,,,,
8.1,2,190.7,524.63,-20.09,-1.02,136.0,-15.33,2,,,,,,,,,,,,,,,,,,
8.13,2,187.96,524.47,-25.37,-1.48,-176.0,-15.33,2,,,,,,,,,,,,,,,,,,
8.17,2,185.69,524.47,-21.02,0.0,145.0,49.33,2,,,,,,,,,,,,,,,,,,
8.2,2,183.33,524.53,-21.85,0.56,-27.67,18.67,2,,,,,,,,,,,,,,,,,,
8.23,2,180.99,524.42,-21.67,-1.02,6.0,-52.67,2,,,,,,,,,,,,,,,,,,
8.27,2,178.41,524.38,-23.89,-0.37,-74.0,21.67,2,,,,,,,,,,,,,,,,,,
8.3,2,175.75,524.35,-24.63,-0.28,-24.67,3.0,2,,,,,,,,,,,,,,,,,,
8.33,2,173.56,524.28,-20.28,-0.65,145.0,-12.33,2,,,,,,,,,,,,,,,,,,
8.37,2,171.03,524.21,-23.43,-0.65,-105.0,0.0,2,,,,,,,,,,,,,,,,,,
8.4,2,168.48,524.08,-23.61,-1.2,-6.0,-18.33,2,,,,,,,,,,,,,,,,,,
8.43,2,166.12,524.01,-21.85,-0.65,58.67,18.33,2,,,,,,,,,,,,,,,,,,
