frame,ID,car_type,x1,y1,x2,y2,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane
1.3,1, white car,171.47,458.97,203.58,473.86,187.52,466.42,171.47,466.42,203.58,466.42,32.12,14.89,2
1.33,1, white car,169.35,458.61,201.04,473.34,185.19,465.97,169.35,465.97,201.04,465.97,31.69,14.73,2
1.37,1, white car,166.59,458.15,198.65,473.08,182.62,465.61,166.59,465.61,198.65,465.61,32.06,14.93,2
1.4,1, white car,164.64,457.8,196.65,472.75,180.65,465.28,164.64,465.28,196.65,465.28,32.01,14.95,2
1.43,1, white car,162.65,457.63,194.21,472.39,178.43,465.01,162.65,465.01,194.21,465.01,31.56,14.76,2
1.47,1, white car,160.45,457.18,192.03,471.97,176.24,464.58,160.45,464.58,192.03,464.58,31.58,14.8,2
1.5,1, white car,157.51,456.88,189.36,471.82,173.44,464.35,157.51,464.35,189.36,464.35,31.85,14.94,2
1.53,1, white car,155.04,456.6,186.91,471.58,170.98,464.09,155.04,464.09,186.91,464.09,31.87,14.98,2
1.57,1, white car,153.11,456.3,184.58,471.09,168.84,463.69,153.11,463.69,184.58,463.69,31.47,14.79,2
1.6,1, white car,150.9,456.16,182.23,470.85,166.56,463.51,150.9,463.51,182.23,463.51,31.33,14.69,2
1.63,1, white car,148.7,455.89,179.72,470.37,164.21,463.13,148.7,463.13,179.72,463.13,31.01,14.48,2
1.67,1, white car,146.18,455.53,177.74,470.24,161.96,462.89,146.18,462.89,177.74,462.89,31.55,14.7,2
1.7,1, white car,143.41,455.09,175.5,470.02,159.45,462.56,143.41,462.56,175.5,462.56,32.09,14.93,2
1.73,1, white car,140.95,454.89,172.64,469.65,156.79,462.27,140.95,462.27,172.64,462.27,31.69,14.76,2
1.77,1, white car,138.49,454.67,170.12,469.41,154.3,462.04,138.49,462.04,170.12,462.04,31.63,14.75,2
1.8,1, white car,136.27,454.36,168.09,469.17,152.18,461.76,136.27,461.76,168.09,461.76,31.83,14.8,2
1.83,1, white car,134.21,454.06,166.44,469.04,150.33,461.55,134.21,461.55,166.44,461.55,32.23,14.98,2
1.87,1, white car,131.78,453.94,164.17,469.01,147.98,461.47,131.78,461.47,164.17,461.47,32.38,15.07,2
1.9,1, white car,129.13,453.86,161.72,469.09,145.43,461.48,129.13,461.48,161.72,461.48,32.59,15.22,2
1.93,1, white car,127.01,453.81,158.95,468.76,142.98,461.28,127.01,461.28,158.95,461.28,31.94,14.95,2
1.97,1, white car,124.76,453.65,156.44,468.48,140.6,461.06,124.76,461.06,156.44,461.06,31.68,14.83,2
2.0,1, white car,122.13,452.96,153.95,467.89,138.04,460.43,122.13,460.43,153.95,460.43,31.82,14.93,2
2.03,1, white car,119.81,452.55,151.6,467.5,135.7,460.02,119.81,460.02,151.6,460.02,31.79,14.95,2
2.07,1, white car,117.46,452.43,148.99,467.25,133.22,459.84,117.46,459.84,148.99,459.84,31.53,14.82,2
2.1,1, white car,115.36,452.24,146.89,467.06,131.12,459.65,115.36,459.65,146.89,459.65,31.52,14.82,2
2.13,1, white car,113.03,451.85,144.65,466.72,128.84,459.29,113.03,459.29,144.65,459.29,31.62,14.87,2
2.17,1, white car,110.8,451.67,142.4,466.52,126.6,459.09,110.8,459.09,142.4,459.09,31.6,14.85,2
2.2,1, white car,108.35,451.13,140.02,465.97,124.19,458.55,108.35,458.55,140.02,458.55,31.67,14.84,2
2.23,1, white car,106.3,450.87,137.64,465.52,121.97,458.19,106.3,458.19,137.64,458.19,31.35,14.65,2
2.27,1, white car,103.88,450.62,135.45,465.39,119.66,458.0,103.88,458.0,135.45,458.0,31.57,14.77,2
2.3,1, white car,101.72,450.52,133.16,465.21,117.44,457.86,101.72,457.86,133.16,457.86,31.44,14.69,2
2.33,1, white car,99.54,450.47,130.77,465.04,115.15,457.76,99.54,457.76,130.77,457.76,31.23,14.56,2
2.37,1, white car,97.38,450.1,128.37,464.51,112.88,457.3,97.38,457.3,128.37,457.3,30.99,14.4,2
2.4,1, white car,94.79,449.72,126.14,464.23,110.47,456.98,94.79,456.98,126.14,456.98,31.36,14.51,2
2.43,1, white car,92.56,449.38,123.93,463.88,108.25,456.63,92.56,456.63,123.93,456.63,31.37,14.5,2
2.47,1, white car,90.14,449.21,121.79,463.85,105.97,456.53,90.14,456.53,121.79,456.53,31.65,14.65,2
2.5,1, white car,87.6,448.87,119.5,463.65,103.55,456.26,87.6,456.26,119.5,456.26,31.91,14.78,2
2.53,1, white car,85.03,448.54,117.45,463.58,101.24,456.06,85.03,456.06,117.45,456.06,32.42,15.04,2
2.57,1, white car,83.07,448.48,115.21,463.4,99.14,455.94,83.07,455.94,115.21,455.94,32.14,14.92,2
2.63,1, white car,78.82,447.69,110.32,462.25,94.57,454.97,78.82,454.97,110.32,454.97,31.5,14.56,2
2.67,1, white car,76.55,447.49,107.62,461.79,92.09,454.64,76.55,454.64,107.62,454.64,31.07,14.3,2
2.7,1, white car,74.05,447.21,105.2,461.49,89.63,454.35,74.05,454.35,105.2,454.35,31.15,14.28,2
2.73,1, white car,71.52,446.95,103.02,461.38,87.27,454.16,71.52,454.16,103.02,454.16,31.5,14.42,2
2.77,1, white car,69.06,446.46,101.29,461.23,85.17,453.84,69.06,453.84,101.29,453.84,32.23,14.77,2
2.8,1, white car,66.64,446.16,99.53,461.22,83.09,453.69,66.64,453.69,99.53,453.69,32.89,15.06,2
2.83,1, white car,64.88,446.07,96.98,460.72,80.93,453.4,64.88,453.4,96.98,453.4,32.1,14.65,2
2.87,1, white car,62.56,445.83,94.57,460.42,78.57,453.12,62.56,453.12,94.57,453.12,32.0,14.59,2
2.9,1, white car,60.01,445.49,92.21,460.16,76.11,452.82,60.01,452.82,92.21,452.82,32.2,14.67,2
2.93,1, white car,57.54,445.07,89.83,459.79,73.69,452.43,57.54,452.43,89.83,452.43,32.3,14.72,2
2.97,1, white car,55.06,444.61,87.8,459.57,71.43,452.09,55.06,452.09,87.8,452.09,32.75,14.96,2
3.0,1, white car,52.79,444.23,85.71,459.28,69.25,451.76,52.79,451.76,85.71,451.76,32.92,15.05,2
3.03,1, white car,50.74,443.89,83.48,458.84,67.11,451.37,50.74,451.37,83.48,451.37,32.73,14.95,2
3.07,1, white car,48.35,443.69,81.26,458.75,64.81,451.22,48.35,451.22,81.26,451.22,32.91,15.06,2
3.1,1, white car,45.75,443.17,78.67,458.26,62.21,450.72,45.75,450.72,78.67,450.72,32.92,15.09,2
3.13,1, white car,43.61,443.13,75.84,457.89,59.72,450.51,43.61,450.51,75.84,450.51,32.24,14.76,2
3.17,1, white car,41.31,442.95,73.68,457.77,57.5,450.36,41.31,450.36,73.68,450.36,32.37,14.82,2
3.2,1, white car,38.88,442.56,71.34,457.43,55.11,449.99,38.88,449.99,71.34,449.99,32.47,14.87,2
3.23,1, white car,36.94,442.36,69.04,457.06,52.99,449.71,36.94,449.71,69.04,449.71,32.1,14.7,2
3.27,1, white car,34.62,442.03,66.86,456.8,50.74,449.42,34.62,449.42,66.86,449.42,32.24,14.77,2
3.3,1, white car,32.1,441.69,64.49,456.54,48.29,449.12,32.1,449.12,64.49,449.12,32.39,14.86,2
3.33,1, white car,29.54,441.5,61.67,456.27,45.61,448.88,29.54,448.88,61.67,448.88,32.13,14.76,2
3.37,1, white car,27.29,441.2,59.6,456.04,43.44,448.62,27.29,448.62,59.6,448.62,32.31,14.84,2
3.4,1, white car,24.93,440.89,57.48,455.85,41.2,448.37,24.93,448.37,57.48,448.37,32.55,14.96,2
3.43,1, white car,22.8,440.65,55.11,455.51,38.96,448.08,22.8,448.08,55.11,448.08,32.32,14.86,2
3.47,1, white car,20.35,440.2,52.55,454.99,36.45,447.59,20.35,447.59,52.55,447.59,32.2,14.79,2
3.5,1, white car,18.04,440.12,49.89,454.73,33.97,447.42,18.04,447.42,49.89,447.42,31.85,14.61,2
3.53,1, white car,15.7,439.85,47.48,454.44,31.59,447.14,15.7,447.14,47.48,447.14,31.78,14.59,2
3.57,1, white car,13.25,439.38,45.5,454.2,29.37,446.79,13.25,446.79,45.5,446.79,32.25,14.82,2
3.6,1, white car,10.51,439.07,43.72,454.38,27.11,446.72,10.51,446.72,43.72,446.72,33.22,15.31,2
3.63,1, white car,8.31,438.98,41.42,454.27,24.87,446.62,8.31,446.62,41.42,446.62,33.11,15.29,2
3.67,1, white car,5.78,438.69,39.11,454.16,22.45,446.43,5.78,446.43,39.11,446.43,33.33,15.47,2
3.7,1, white car,3.03,438.49,36.14,453.87,19.59,446.18,3.03,446.18,36.14,446.18,33.12,15.39,2
3.73,1, white car,0.43,438.23,33.77,453.75,17.1,445.99,0.43,445.99,33.77,445.99,33.35,15.52,2
3.77,1, white car,0.0,437.77,32.19,453.52,16.1,445.65,0.0,445.65,32.19,445.65,32.19,15.75,2
3.8,1, white car,0.0,437.09,31.0,453.17,15.5,445.13,0.0,445.13,31.0,445.13,31.0,16.08,2
3.83,1, white car,0.0,437.28,29.17,452.8,14.59,445.04,0.0,445.04,29.17,445.04,29.17,15.52,2
3.87,1, white car,0.0,437.46,27.07,452.26,13.53,444.86,0.0,444.86,27.07,444.86,27.07,14.81,2
3.9,1, white car,0.0,437.19,25.42,451.88,12.71,444.54,0.0,444.54,25.42,444.54,25.42,14.7,2
3.93,1, white car,0.0,437.19,23.36,451.56,11.68,444.38,0.0,444.38,23.36,444.38,23.36,14.37,2
3.97,1, white car,0.0,437.15,21.58,451.5,10.79,444.32,0.0,444.32,21.58,444.32,21.58,14.35,2
4.0,1, white car,0.0,436.66,19.85,451.15,9.93,443.9,0.0,443.9,19.85,443.9,19.85,14.48,2
4.03,1, white car,0.0,436.46,17.84,450.58,8.92,443.52,0.0,443.52,17.84,443.52,17.84,14.12,2
4.07,1, white car,0.0,436.25,15.96,449.95,7.98,443.1,0.0,443.1,15.96,443.1,15.96,13.7,2
3.1,2, white car,1411.09,535.67,1444.0,549.67,1427.55,542.67,1411.09,542.67,1444.0,542.67,32.91,14.0,1
3.13,2, white car,1409.03,535.69,1441.7,549.58,1425.36,542.64,1409.03,542.64,1441.7,542.64,32.67,13.89,1
3.17,2, white car,1406.51,535.53,1439.07,549.38,1422.79,542.45,1406.51,542.45,1439.07,542.45,32.57,13.85,1
3.2,2, white car,1404.62,535.49,1436.67,549.1,1420.64,542.3,1404.62,542.3,1436.67,542.3,32.05,13.61,1
3.23,2, white car,1402.22,535.62,1434.2,549.19,1418.21,542.4,1402.22,542.4,1434.2,542.4,31.98,13.57,1
3.27,2, white car,1399.65,535.46,1431.58,549.02,1415.62,542.24,1399.65,542.24,1431.58,542.24,31.93,13.56,1
3.3,2, white car,1397.43,535.47,1429.3,548.99,1413.37,542.23,1397.43,542.23,1429.3,542.23,31.87,13.52,1
3.33,2, white car,1394.99,535.41,1427.1,549.02,1411.04,542.21,1394.99,542.21,1427.1,542.21,32.11,13.6,1
3.37,2, white car,1392.72,535.28,1424.7,548.81,1408.71,542.04,1392.72,542.04,1424.7,542.04,31.99,13.53,1
3.4,2, white car,1390.44,535.36,1422.49,548.91,1406.47,542.13,1390.44,542.13,1422.49,542.13,32.05,13.55,1
3.43,2, white car,1388.03,535.36,1420.25,548.98,1404.14,542.17,1388.03,542.17,1420.25,542.17,32.21,13.62,1
3.47,2, white car,1385.46,535.16,1418.08,548.96,1401.77,542.06,1385.46,542.06,1418.08,542.06,32.62,13.8,1
3.5,2, white car,1383.36,535.16,1415.57,548.77,1399.46,541.96,1383.36,541.96,1415.57,541.96,32.21,13.61,1
3.53,2, white car,1381.64,535.11,1413.14,548.36,1397.39,541.74,1381.64,541.74,1413.14,541.74,31.5,13.26,1
3.57,2, white car,1379.18,535.02,1410.42,548.12,1394.8,541.57,1379.18,541.57,1410.42,541.57,31.24,13.1,1
3.6,2, white car,1376.85,535.01,1408.04,548.04,1392.45,541.53,1376.85,541.53,1408.04,541.53,31.19,13.03,1
3.63,2, white car,1374.34,534.91,1405.81,548.04,1390.07,541.48,1374.34,541.48,1405.81,541.48,31.47,13.13,1
3.67,2, white car,1371.89,534.86,1403.76,548.11,1387.83,541.48,1371.89,541.48,1403.76,541.48,31.87,13.26,1
3.7,2, white car,1369.67,534.81,1401.51,548.02,1385.59,541.42,1369.67,541.42,1401.51,541.42,31.84,13.21,1
3.73,2, white car,1367.42,534.67,1399.15,547.83,1383.28,541.25,1367.42,541.25,1399.15,541.25,31.73,13.16,1
3.77,2, white car,1365.17,534.65,1396.93,547.78,1381.05,541.21,1365.17,541.21,1396.93,541.21,31.76,13.13,1
3.8,2, white car,1362.99,534.59,1394.79,547.72,1378.89,541.16,1362.99,541.16,1394.79,541.16,31.8,13.13,1
3.83,2, white car,1360.31,534.42,1392.41,547.7,1376.36,541.06,1360.31,541.06,1392.41,541.06,32.1,13.28,1
3.87,2, white car,1357.91,534.37,1390.17,547.73,1374.04,541.05,1357.91,541.05,1390.17,541.05,32.26,13.36,1
3.9,2, white car,1355.68,534.39,1387.83,547.7,1371.76,541.04,1355.68,541.04,1387.83,541.04,32.16,13.31,1
3.93,2, white car,1353.33,534.3,1385.52,547.62,1369.42,540.96,1353.33,540.96,1385.52,540.96,32.18,13.32,1
4.73,2, white car,1299.12,532.22,1330.55,545.2,1314.83,538.71,1299.12,538.71,1330.55,538.71,31.43,12.98,1
4.77,2, white car,1297.26,532.21,1328.55,545.16,1312.9,538.69,1297.26,538.69,1328.55,538.69,31.29,12.95,1
4.8,2, white car,1295.32,532.23,1326.38,545.03,1310.85,538.63,1295.32,538.63,1326.38,538.63,31.07,12.8,1
4.83,2, white car,1292.85,532.27,1323.88,545.01,1308.36,538.64,1292.85,538.64,1323.88,538.64,31.04,12.74,1
4.87,2, white car,1290.4,532.24,1321.65,545.09,1306.02,538.66,1290.4,538.66,1321.65,538.66,31.25,12.85,1
4.9,2, white car,1288.04,532.09,1319.78,545.16,1303.91,538.63,1288.04,538.63,1319.78,538.63,31.74,13.07,1
4.93,2, white car,1285.86,532.01,1317.39,544.98,1301.63,538.5,1285.86,538.5,1317.39,538.5,31.53,12.97,1
4.97,2, white car,1283.63,531.98,1314.99,544.9,1299.31,538.44,1283.63,538.44,1314.99,538.44,31.36,12.92,1
5.0,2, white car,1281.56,531.88,1312.74,544.73,1297.15,538.31,1281.56,538.31,1312.74,538.31,31.18,12.85,1
5.03,2, white car,1279.24,531.79,1310.49,544.63,1294.86,538.21,1279.24,538.21,1310.49,538.21,31.24,12.84,1
5.07,2, white car,1277.0,531.86,1308.23,544.69,1292.61,538.27,1277.0,538.27,1308.23,538.27,31.24,12.83,1
5.1,2, white car,1274.5,531.55,1306.35,544.67,1290.43,538.11,1274.5,538.11,1306.35,538.11,31.84,13.12,1
5.13,2, white car,1272.25,531.42,1304.14,544.59,1288.2,538.01,1272.25,538.01,1304.14,538.01,31.9,13.17,1
5.17,2, white car,1270.22,531.29,1301.96,544.42,1286.09,537.85,1270.22,537.85,1301.96,537.85,31.74,13.12,1
5.2,2, white car,1268.1,531.18,1299.71,544.27,1283.9,537.73,1268.1,537.73,1299.71,537.73,31.62,13.09,1
5.23,2, white car,1265.62,531.12,1297.01,544.14,1281.32,537.63,1265.62,537.63,1297.01,537.63,31.39,13.02,1
5.27,2, white car,1263.36,531.24,1294.84,544.32,1279.1,537.78,1263.36,537.78,1294.84,537.78,31.48,13.08,1
5.3,2, white car,1260.86,531.01,1292.88,544.36,1276.87,537.69,1260.86,537.69,1292.88,537.69,32.02,13.35,1
5.33,2, white car,1258.16,530.7,1290.93,544.43,1274.54,537.57,1258.16,537.57,1290.93,537.57,32.77,13.73,1
5.37,2, white car,1256.12,530.59,1288.82,544.35,1272.47,537.47,1256.12,537.47,1288.82,537.47,32.7,13.77,1
5.4,2, white car,1254.12,530.41,1286.35,544.03,1270.24,537.22,1254.12,537.22,1286.35,537.22,32.23,13.62,1
5.43,2, white car,1252.3,530.42,1283.81,543.75,1268.06,537.08,1252.3,537.08,1283.81,537.08,31.51,13.33,1
5.47,2, white car,1250.03,530.47,1281.59,543.85,1265.81,537.16,1250.03,537.16,1281.59,537.16,31.56,13.38,1
5.5,2, white car,1247.5,530.16,1279.53,543.78,1263.51,536.97,1247.5,536.97,1279.53,536.97,32.03,13.62,1
5.53,2, white car,1245.42,530.15,1277.27,543.71,1261.34,536.93,1245.42,536.93,1277.27,536.93,31.84,13.56,1
5.57,2, white car,1243.27,530.02,1275.08,543.61,1259.18,536.81,1243.27,536.81,1275.08,536.81,31.82,13.59,1
5.6,2, white car,1241.36,529.92,1272.92,543.39,1257.14,536.65,1241.36,536.65,1272.92,536.65,31.56,13.48,1
5.63,2, white car,1239.51,529.99,1270.34,543.13,1254.93,536.56,1239.51,536.56,1270.34,536.56,30.84,13.14,1
5.67,2, white car,1237.68,530.12,1268.08,543.03,1252.88,536.57,1237.68,536.57,1268.08,536.57,30.4,12.91,1
5.7,2, white car,1235.39,530.03,1266.06,543.02,1250.72,536.53,1235.39,536.53,1266.06,536.53,30.66,12.99,1
5.73,2, white car,1232.81,529.87,1264.1,543.14,1248.45,536.51,1232.81,536.51,1264.1,536.51,31.29,13.27,1
5.77,2, white car,1230.68,529.81,1261.99,543.07,1246.33,536.44,1230.68,536.44,1261.99,536.44,31.31,13.26,1
5.8,2, white car,1228.72,529.66,1259.74,542.78,1244.23,536.22,1228.72,536.22,1259.74,536.22,31.02,13.12,1
5.83,2, white car,1226.18,529.61,1257.45,542.84,1241.81,536.23,1226.18,536.23,1257.45,536.23,31.27,13.23,1
5.87,2, white car,1224.02,529.68,1254.93,542.75,1239.47,536.21,1224.02,536.21,1254.93,536.21,30.9,13.08,1
5.9,2, white car,1221.81,529.51,1252.62,542.56,1237.22,536.04,1221.81,536.04,1252.62,536.04,30.81,13.05,1
5.93,2, white car,1219.46,529.44,1250.51,542.6,1234.99,536.02,1219.46,536.02,1250.51,536.02,31.05,13.16,1
5.97,2, white car,1217.33,529.32,1248.49,542.55,1232.91,535.93,1217.33,535.93,1248.49,535.93,31.15,13.23,1
6.0,2, white car,1215.07,529.11,1246.2,542.38,1230.64,535.74,1215.07,535.74,1246.2,535.74,31.13,13.26,1
6.03,2, white car,1212.97,529.06,1244.02,542.29,1228.5,535.68,1212.97,535.68,1244.02,535.68,31.05,13.23,1
6.07,2, white car,1210.87,528.98,1241.82,542.19,1226.34,535.59,1210.87,535.59,1241.82,535.59,30.95,13.21,1
6.1,2, white car,1208.98,528.93,1239.3,541.87,1224.14,535.4,1208.98,535.4,1239.3,535.4,30.31,12.95,1
6.13,2, white car,1206.42,528.76,1237.39,541.99,1221.9,535.37,1206.42,535.37,1237.39,535.37,30.97,13.24,1
6.17,2, white car,1203.93,528.63,1235.24,542.02,1219.59,535.32,1203.93,535.32,1235.24,535.32,31.32,13.39,1
6.2,2, white car,1201.81,528.52,1232.84,541.79,1217.33,535.16,1201.81,535.16,1232.84,535.16,31.02,13.27,1
6.23,2, white car,1199.86,528.42,1230.81,541.65,1215.34,535.04,1199.86,535.04,1230.81,535.04,30.95,13.23,1
6.27,2, white car,1197.89,528.33,1228.66,541.49,1213.27,534.91,1197.89,534.91,1228.66,534.91,30.77,13.15,1
6.3,2, white car,1195.67,528.24,1226.53,541.42,1211.1,534.83,1195.67,534.83,1226.53,534.83,30.86,13.18,1
6.33,2, white car,1193.31,528.1,1224.46,541.39,1208.89,534.75,1193.31,534.75,1224.46,534.75,31.16,13.29,1
6.37,2, white car,1190.86,528.11,1222.51,541.62,1206.69,534.87,1190.86,534.87,1222.51,534.87,31.65,13.51,1
6.4,2, white car,1188.57,528.05,1220.28,541.6,1204.43,534.82,1188.57,534.82,1220.28,534.82,31.71,13.55,1
6.43,2, white car,1186.77,528.23,1217.93,541.54,1202.35,534.89,1186.77,534.89,1217.93,534.89,31.16,13.3,1
6.47,2, white car,1184.98,528.24,1215.44,541.22,1200.21,534.73,1184.98,534.73,1215.44,534.73,30.46,12.98,1
6.5,2, white car,1182.5,528.27,1213.27,541.36,1197.89,534.81,1182.5,534.81,1213.27,534.81,30.77,13.09,1
6.53,2, white car,1180.28,528.15,1211.19,541.31,1195.74,534.73,1180.28,534.73,1211.19,534.73,30.91,13.16,1
6.57,2, white car,1177.81,527.86,1209.21,541.28,1193.51,534.57,1177.81,534.57,1209.21,534.57,31.4,13.41,1
6.6,2, white car,1175.59,527.88,1207.33,541.47,1191.46,534.68,1175.59,534.68,1207.33,534.68,31.74,13.59,1
6.63,2, white car,1173.75,527.9,1204.86,541.23,1189.3,534.57,1173.75,534.57,1204.86,534.57,31.11,13.33,1
6.67,2, white car,1171.86,527.96,1202.34,541.01,1187.1,534.48,1171.86,534.48,1202.34,534.48,30.48,13.05,1
6.7,2, white car,1169.67,527.9,1200.1,540.95,1184.89,534.42,1169.67,534.42,1200.1,534.42,30.43,13.05,1
6.73,2, white car,1167.55,527.94,1197.72,540.89,1182.63,534.42,1167.55,534.42,1197.72,534.42,30.17,12.95,1
6.77,2, white car,1165.12,527.63,1195.72,540.78,1180.42,534.2,1165.12,534.2,1195.72,534.2,30.59,13.15,1
6.8,2, white car,1162.88,527.34,1193.61,540.58,1178.24,533.96,1162.88,533.96,1193.61,533.96,30.73,13.24,1
6.83,2, white car,1160.85,527.27,1191.52,540.5,1176.19,533.89,1160.85,533.89,1191.52,533.89,30.67,13.24,1
6.87,2, white car,1159.0,527.17,1189.17,540.2,1174.09,533.68,1159.0,533.68,1189.17,533.68,30.17,13.03,1
6.9,2, white car,1156.91,527.01,1186.97,540.0,1171.94,533.51,1156.91,533.51,1186.97,533.51,30.06,12.99,1
6.93,2, white car,1154.9,526.93,1185.03,539.93,1169.97,533.43,1154.9,533.43,1185.03,533.43,30.13,13.0,1
6.97,2, white car,1152.48,526.73,1182.89,539.82,1167.68,533.28,1152.48,533.28,1182.89,533.28,30.41,13.09,1
7.0,2, white car,1150.4,526.54,1181.02,539.71,1165.71,533.12,1150.4,533.12,1181.02,533.12,30.61,13.17,1
7.03,2, white car,1148.02,526.44,1178.83,539.68,1163.42,533.06,1148.02,533.06,1178.83,533.06,30.82,13.25,1
7.07,2, white car,1145.65,526.46,1176.65,539.75,1161.15,533.1,1145.65,533.1,1176.65,533.1,30.99,13.29,1
7.1,2, white car,1143.49,526.38,1174.61,539.69,1159.05,533.04,1143.49,533.04,1174.61,533.04,31.12,13.31,1
7.13,2, white car,1141.26,526.34,1172.79,539.83,1157.03,533.08,1141.26,533.08,1172.79,533.08,31.53,13.49,1
7.17,2, white car,1138.75,526.15,1170.68,539.79,1154.71,532.97,1138.75,532.97,1170.68,532.97,31.93,13.64,1
7.2,2, white car,1136.73,526.12,1168.46,539.67,1152.6,532.89,1136.73,532.89,1168.46,532.89,31.72,13.55,1
7.23,2, white car,1134.51,526.2,1166.41,539.86,1150.46,533.03,1134.51,533.03,1166.41,533.03,31.89,13.65,1
7.27,2, white car,1132.76,526.29,1164.13,539.71,1148.45,533.0,1132.76,533.0,1164.13,533.0,31.37,13.42,1
7.3,2, white car,1130.55,526.32,1161.75,539.67,1146.15,532.99,1130.55,532.99,1161.75,532.99,31.2,13.36,1
