0.00, 6, white car, 1119.23, 542.34, 1150.10, 556.70, 1134.67, 549.52, 1119.23, 549.52, 1150.10, 549.52, 30.87, 14.36
0.00, 11, white car, 31.68, 440.79, 63.22, 455.63, 47.45, 448.21, 31.68, 448.21, 63.22, 448.21, 31.54, 14.84
0.00, 24, black car, 141.26, 454.86, 171.24, 467.66, 156.25, 461.26, 141.26, 461.26, 171.24, 461.26, 29.98, 12.80
0.00, 39, white car, 351.03, 478.95, 377.44, 491.79, 364.24, 485.37, 351.03, 485.37, 377.44, 485.37, 26.41, 12.84
0.00, 40, black car, 84.76, 447.35, 114.57, 461.32, 99.67, 454.34, 84.76, 454.34, 114.57, 454.34, 29.81, 13.97
0.03, 6, white car, 1117.55, 542.25, 1147.51, 556.18, 1132.53, 549.22, 1117.55, 549.22, 1147.51, 549.22, 29.95, 13.93
0.03, 11, white car, 31.69, 440.79, 63.21, 455.63, 47.45, 448.21, 31.69, 448.21, 63.21, 448.21, 31.52, 14.83
0.03, 24, black car, 140.89, 454.84, 170.87, 467.63, 155.88, 461.23, 140.89, 461.23, 170.87, 461.23, 29.97, 12.80
0.03, 39, white car, 349.84, 478.85, 376.24, 491.68, 363.04, 485.26, 349.84, 485.26, 376.24, 485.26, 26.40, 12.83
0.03, 40, black car, 84.79, 447.35, 114.63, 461.34, 99.71, 454.35, 84.79, 454.35, 114.63, 454.35, 29.84, 13.99
0.07, 6, white car, 1115.52, 542.27, 1144.90, 555.92, 1130.21, 549.09, 1115.52, 549.09, 1144.90, 549.09, 29.37, 13.64
0.07, 11, white car, 31.67, 440.81, 63.17, 455.63, 47.42, 448.22, 31.67, 448.22, 63.17, 448.22, 31.51, 14.83
0.07, 24, black car, 140.72, 454.71, 170.71, 467.51, 155.71, 461.11, 140.72, 461.11, 170.71, 461.11, 29.99, 12.80
0.07, 40, black car, 84.74, 447.37, 114.54, 461.33, 99.64, 454.35, 84.74, 454.35, 114.54, 454.35, 29.80, 13.96
0.10, 6, white car, 1113.10, 542.29, 1142.97, 556.16, 1128.04, 549.22, 1113.10, 549.22, 1142.97, 549.22, 29.87, 13.86
0.10, 11, white car, 31.62, 440.79, 63.23, 455.67, 47.42, 448.23, 31.62, 448.23, 63.23, 448.23, 31.61, 14.87
0.10, 24, black car, 140.70, 454.77, 170.78, 467.60, 155.74, 461.19, 140.70, 461.19, 170.78, 461.19, 30.07, 12.83
0.10, 40, black car, 84.71, 447.35, 114.61, 461.36, 99.66, 454.35, 84.71, 454.35, 114.61, 454.35, 29.90, 14.00
0.10, 39, white car, 346.11, 478.02, 373.71, 491.45, 359.91, 484.73, 346.11, 484.73, 373.71, 484.73, 27.60, 13.43
0.13, 6, white car, 1110.20, 542.14, 1140.51, 556.20, 1125.35, 549.17, 1110.20, 549.17, 1140.51, 549.17, 30.30, 14.06
0.13, 11, white car, 31.57, 440.78, 63.18, 455.65, 47.38, 448.21, 31.57, 448.21, 63.18, 448.21, 31.61, 14.88
0.13, 24, black car, 140.57, 454.79, 170.67, 467.63, 155.62, 461.21, 140.57, 461.21, 170.67, 461.21, 30.10, 12.84
0.13, 40, black car, 84.68, 447.36, 114.62, 461.37, 99.65, 454.37, 84.68, 454.37, 114.62, 454.37, 29.94, 14.01
0.17, 6, white car, 1107.78, 541.94, 1138.14, 556.01, 1122.96, 548.97, 1107.78, 548.97, 1138.14, 548.97, 30.35, 14.07
0.17, 11, white car, 31.45, 440.77, 63.09, 455.66, 47.27, 448.22, 31.45, 448.22, 63.09, 448.22, 31.64, 14.89
0.17, 24, black car, 140.43, 454.64, 170.51, 467.47, 155.47, 461.06, 140.43, 461.06, 170.51, 461.06, 30.08, 12.83
0.17, 40, black car, 84.61, 447.39, 114.49, 461.36, 99.55, 454.37, 84.61, 454.37, 114.49, 454.37, 29.88, 13.97
0.20, 6, white car, 1105.37, 541.87, 1135.93, 556.03, 1120.65, 548.95, 1105.37, 548.95, 1135.93, 548.95, 30.56, 14.17
0.20, 11, white car, 31.40, 440.79, 63.05, 455.69, 47.22, 448.24, 31.40, 448.24, 63.05, 448.24, 31.64, 14.90
0.20, 24, black car, 140.33, 454.55, 170.18, 467.28, 155.25, 460.91, 140.33, 460.91, 170.18, 460.91, 29.85, 12.73
0.20, 40, black car, 84.46, 447.43, 114.49, 461.46, 99.47, 454.45, 84.46, 454.45, 114.49, 454.45, 30.02, 14.03
0.23, 6, white car, 1103.26, 541.93, 1133.00, 555.70, 1118.13, 548.81, 1103.26, 548.81, 1133.00, 548.81, 29.74, 13.77
0.23, 11, white car, 31.46, 440.81, 62.99, 455.66, 47.22, 448.23, 31.46, 448.23, 62.99, 448.23, 31.53, 14.85
0.23, 24, black car, 140.32, 454.62, 169.90, 467.23, 155.11, 460.92, 140.32, 460.92, 169.90, 460.92, 29.58, 12.61
0.23, 40, black car, 84.42, 447.45, 114.47, 461.48, 99.45, 454.47, 84.42, 454.47, 114.47, 454.47, 30.04, 14.03
0.23, 42, black car, 0.17, 435.49, 13.20, 449.76, 6.68, 442.63, 0.17, 442.63, 13.20, 442.63, 13.03, 14.27
0.27, 6, white car, 1101.13, 541.88, 1130.42, 555.40, 1115.78, 548.64, 1101.13, 548.64, 1130.42, 548.64, 29.29, 13.53
0.27, 11, white car, 31.50, 440.85, 62.90, 455.64, 47.20, 448.25, 31.50, 448.25, 62.90, 448.25, 31.40, 14.79
0.27, 24, black car, 140.41, 454.60, 170.03, 467.25, 155.22, 460.92, 140.41, 460.92, 170.03, 460.92, 29.62, 12.65
0.27, 40, black car, 84.44, 447.49, 114.49, 461.51, 99.46, 454.50, 84.44, 454.50, 114.49, 454.50, 30.05, 14.02
0.27, 42, black car, 0.20, 435.46, 13.20, 449.70, 6.70, 442.58, 0.20, 442.58, 13.20, 442.58, 13.00, 14.24
0.30, 6, white car, 1098.78, 541.90, 1128.19, 555.47, 1113.48, 548.69, 1098.78, 548.69, 1128.19, 548.69, 29.41, 13.56
0.30, 11, white car, 31.48, 440.88, 62.84, 455.64, 47.16, 448.26, 31.48, 448.26, 62.84, 448.26, 31.36, 14.76
0.30, 24, black car, 139.93, 454.50, 169.78, 467.26, 154.86, 460.88, 139.93, 460.88, 169.78, 460.88, 29.85, 12.75
0.30, 40, black car, 84.35, 447.49, 114.48, 461.54, 99.42, 454.51, 84.35, 454.51, 114.48, 454.51, 30.13, 14.05
0.30, 42, black car, 0.15, 435.45, 13.13, 449.67, 6.64, 442.56, 0.15, 442.56, 13.13, 442.56, 12.98, 14.22
0.33, 6, white car, 1096.41, 541.63, 1125.76, 555.15, 1111.08, 548.39, 1096.41, 548.39, 1125.76, 548.39, 29.35, 13.52
0.33, 11, white car, 31.43, 440.86, 62.79, 455.62, 47.11, 448.24, 31.43, 448.24, 62.79, 448.24, 31.36, 14.76
0.33, 24, black car, 139.41, 454.50, 169.25, 467.25, 154.33, 460.87, 139.41, 460.87, 169.25, 460.87, 29.85, 12.75
0.33, 40, black car, 84.42, 447.49, 114.38, 461.46, 99.40, 454.48, 84.42, 454.48, 114.38, 454.48, 29.96, 13.96
0.33, 42, black car, 0.29, 435.57, 13.12, 449.62, 6.71, 442.59, 0.29, 442.59, 13.12, 442.59, 12.84, 14.05
0.37, 6, white car, 1094.21, 541.55, 1123.55, 555.03, 1108.88, 548.29, 1094.21, 548.29, 1123.55, 548.29, 29.33, 13.48
0.37, 11, white car, 31.42, 440.86, 62.73, 455.60, 47.07, 448.23, 31.42, 448.23, 62.73, 448.23, 31.31, 14.74
0.37, 24, black car, 137.62, 454.33, 168.07, 467.35, 152.85, 460.84, 137.62, 460.84, 168.07, 460.84, 30.45, 13.02
0.37, 40, black car, 84.29, 447.51, 114.22, 461.45, 99.26, 454.48, 84.29, 454.48, 114.22, 454.48, 29.93, 13.95
0.37, 42, black car, 0.15, 435.60, 12.95, 449.62, 6.55, 442.61, 0.15, 442.61, 12.95, 442.61, 12.80, 14.02
0.40, 6, white car, 1091.60, 541.47, 1121.07, 554.98, 1106.34, 548.22, 1091.60, 548.22, 1121.07, 548.22, 29.47, 13.51
0.40, 11, white car, 31.48, 440.91, 62.65, 455.56, 47.06, 448.24, 31.48, 448.24, 62.65, 448.24, 31.17, 14.66
0.40, 24, black car, 135.87, 454.17, 166.72, 467.36, 151.29, 460.77, 135.87, 460.77, 166.72, 460.77, 30.84, 13.19
0.40, 40, black car, 84.21, 447.51, 114.02, 461.40, 99.11, 454.45, 84.21, 454.45, 114.02, 454.45, 29.81, 13.89
0.40, 42, black car, 0.11, 435.66, 12.86, 449.63, 6.49, 442.64, 0.11, 442.64, 12.86, 442.64, 12.75, 13.97
0.43, 6, white car, 1089.32, 541.34, 1118.69, 554.77, 1104.01, 548.05, 1089.32, 548.05, 1118.69, 548.05, 29.38, 13.43
0.43, 11, white car, 31.53, 440.94, 62.61, 455.54, 47.07, 448.24, 31.53, 448.24, 62.61, 448.24, 31.08, 14.60
0.43, 24, black car, 135.04, 453.89, 166.34, 467.27, 150.69, 460.58, 135.04, 460.58, 166.34, 460.58, 31.30, 13.38
0.43, 42, black car, 0.13, 435.67, 12.87, 449.63, 6.50, 442.65, 0.13, 442.65, 12.87, 442.65, 12.74, 13.96
0.47, 6, white car, 1087.25, 541.31, 1116.22, 554.47, 1101.74, 547.89, 1087.25, 547.89, 1116.22, 547.89, 28.97, 13.16
0.47, 11, white car, 31.54, 440.95, 62.59, 455.53, 47.06, 448.24, 31.54, 448.24, 62.59, 448.24, 31.05, 14.58
0.47, 24, black car, 134.42, 453.80, 165.73, 467.17, 150.07, 460.48, 134.42, 460.48, 165.73, 460.48, 31.32, 13.37
0.47, 42, black car, 0.15, 435.69, 12.87, 449.63, 6.51, 442.66, 0.15, 442.66, 12.87, 442.66, 12.72, 13.94
0.50, 6, white car, 1085.16, 541.18, 1114.01, 554.25, 1099.58, 547.72, 1085.16, 547.72, 1114.01, 547.72, 28.86, 13.06
0.50, 11, white car, 31.53, 440.96, 62.56, 455.52, 47.04, 448.24, 31.53, 448.24, 62.56, 448.24, 31.03, 14.56
0.50, 24, black car, 133.58, 453.75, 164.61, 467.00, 149.10, 460.38, 133.58, 460.38, 164.61, 460.38, 31.03, 13.25
0.50, 42, black car, 0.22, 435.84, 12.85, 449.66, 6.53, 442.75, 0.22, 442.75, 12.85, 442.75, 12.62, 13.82
0.53, 6, white car, 1082.68, 541.15, 1111.59, 554.19, 1097.13, 547.67, 1082.68, 547.67, 1111.59, 547.67, 28.91, 13.05
0.53, 11, white car, 31.48, 440.98, 62.53, 455.54, 47.01, 448.26, 31.48, 448.26, 62.53, 448.26, 31.05, 14.56
0.53, 24, black car, 133.07, 453.71, 163.78, 466.84, 148.43, 460.27, 133.07, 460.27, 163.78, 460.27, 30.71, 13.13
0.53, 42, black car, 0.12, 435.87, 12.72, 449.69, 6.42, 442.78, 0.12, 442.78, 12.72, 442.78, 12.60, 13.81
0.53, 39, white car, 324.97, 475.96, 352.49, 489.32, 338.73, 482.64, 324.97, 482.64, 352.49, 482.64, 27.52, 13.36
0.57, 6, white car, 1080.54, 541.17, 1109.31, 554.11, 1094.92, 547.64, 1080.54, 547.64, 1109.31, 547.64, 28.77, 12.93
0.57, 11, white car, 31.44, 441.00, 62.48, 455.55, 46.96, 448.28, 31.44, 448.28, 62.48, 448.28, 31.04, 14.55
0.57, 24, black car, 133.09, 453.79, 163.39, 466.77, 148.24, 460.28, 133.09, 460.28, 163.39, 460.28, 30.30, 12.98
0.57, 42, black car, 0.16, 435.93, 12.79, 449.77, 6.47, 442.85, 0.16, 442.85, 12.79, 442.85, 12.63, 13.84
0.57, 39, white car, 323.43, 475.90, 350.97, 489.27, 337.20, 482.59, 323.43, 482.59, 350.97, 482.59, 27.54, 13.37
0.60, 6, white car, 1078.15, 541.05, 1107.06, 554.02, 1092.60, 547.54, 1078.15, 547.54, 1107.06, 547.54, 28.92, 12.97
