0.00, 19, black car, 504.17, 495.19, 534.57, 509.32, 519.37, 502.26, 504.17, 502.26, 534.57, 502.26, 30.41, 14.13
0.00, 20, white car, 39.63, 443.32, 66.51, 455.68, 53.07, 449.50, 39.63, 449.50, 66.51, 449.50, 26.88, 12.36
0.00, 24, black car, 627.80, 509.21, 657.96, 522.75, 642.88, 515.98, 627.80, 515.98, 657.96, 515.98, 30.16, 13.54
0.03, 18, black car, 1414.29, 549.29, 1444.10, 560.59, 1429.20, 554.94, 1414.29, 554.94, 1444.10, 554.94, 29.81, 11.30
0.03, 19, black car, 502.39, 494.90, 532.18, 508.75, 517.29, 501.83, 502.39, 501.83, 532.18, 501.83, 29.79, 13.85
0.03, 20, white car, 38.64, 443.10, 65.41, 455.42, 52.02, 449.26, 38.64, 449.26, 65.41, 449.26, 26.77, 12.32
0.03, 24, black car, 626.03, 508.77, 656.84, 522.60, 641.43, 515.69, 626.03, 515.69, 656.84, 515.69, 30.81, 13.83
0.07, 18, black car, 1412.74, 549.14, 1442.61, 560.48, 1427.68, 554.81, 1412.74, 554.81, 1442.61, 554.81, 29.88, 11.34
0.07, 19, black car, 500.77, 494.48, 530.54, 508.33, 515.65, 501.40, 500.77, 501.40, 530.54, 501.40, 29.77, 13.85
0.07, 20, white car, 37.49, 442.91, 64.16, 455.19, 50.82, 449.05, 37.49, 449.05, 64.16, 449.05, 26.67, 12.28
0.07, 24, black car, 623.98, 508.49, 654.96, 522.40, 639.47, 515.44, 623.98, 515.44, 654.96, 515.44, 30.99, 13.91
0.10, 18, black car, 1410.31, 548.91, 1440.79, 560.49, 1425.55, 554.70, 1410.31, 554.70, 1440.79, 554.70, 30.48, 11.57
0.10, 19, black car, 498.79, 494.06, 528.73, 508.00, 513.76, 501.03, 498.79, 501.03, 528.73, 501.03, 29.94, 13.94
0.10, 20, white car, 36.18, 442.78, 62.83, 455.06, 49.50, 448.92, 36.18, 448.92, 62.83, 448.92, 26.65, 12.28
0.10, 24, black car, 621.71, 507.99, 653.01, 522.06, 637.36, 515.02, 621.71, 515.02, 653.01, 515.02, 31.31, 14.07
0.13, 18, black car, 1408.16, 548.34, 1439.00, 560.04, 1423.58, 554.19, 1408.16, 554.19, 1439.00, 554.19, 30.84, 11.70
0.13, 19, black car, 496.40, 493.84, 526.36, 507.78, 511.38, 500.81, 496.40, 500.81, 526.36, 500.81, 29.96, 13.94
0.13, 20, white car, 34.79, 442.50, 61.54, 454.84, 48.16, 448.67, 34.79, 448.67, 61.54, 448.67, 26.75, 12.34
0.13, 24, black car, 619.54, 507.66, 650.78, 521.71, 635.16, 514.68, 619.54, 514.68, 650.78, 514.68, 31.24, 14.05
0.17, 18, black car, 1406.26, 547.96, 1437.63, 559.83, 1421.95, 553.90, 1406.26, 553.90, 1437.63, 553.90, 31.36, 11.88
0.17, 19, black car, 494.65, 493.95, 524.04, 507.61, 509.35, 500.78, 494.65, 500.78, 524.04, 500.78, 29.39, 13.65
0.17, 20, white car, 33.62, 442.39, 60.18, 454.66, 46.90, 448.52, 33.62, 448.52, 60.18, 448.52, 26.57, 12.27
0.17, 24, black car, 618.09, 507.51, 649.13, 521.49, 633.61, 514.50, 618.09, 514.50, 649.13, 514.50, 31.04, 13.98
0.20, 18, black car, 1404.28, 548.33, 1435.12, 560.01, 1419.70, 554.17, 1404.28, 554.17, 1435.12, 554.17, 30.84, 11.68
0.20, 19, black car, 492.75, 493.72, 521.98, 507.28, 507.37, 500.50, 492.75, 500.50, 521.98, 500.50, 29.23, 13.56
0.20, 20, white car, 32.38, 442.27, 58.80, 454.48, 45.59, 448.38, 32.38, 448.38, 58.80, 448.38, 26.42, 12.21
0.20, 24, black car, 616.61, 507.70, 647.26, 521.52, 631.94, 514.61, 616.61, 514.61, 647.26, 514.61, 30.65, 13.83
0.23, 18, black car, 1402.01, 548.41, 1432.49, 559.95, 1417.25, 554.18, 1402.01, 554.18, 1432.49, 554.18, 30.48, 11.54
0.23, 19, black car, 490.60, 493.50, 520.01, 507.15, 505.30, 500.33, 490.60, 500.33, 520.01, 500.33, 29.41, 13.65
0.23, 20, white car, 31.53, 442.11, 57.65, 454.17, 44.59, 448.14, 31.53, 448.14, 57.65, 448.14, 26.12, 12.06
0.23, 24, black car, 614.90, 507.65, 645.40, 521.43, 630.15, 514.54, 614.90, 514.54, 645.40, 514.54, 30.51, 13.78
0.27, 18, black car, 1400.22, 548.64, 1430.12, 559.94, 1415.17, 554.29, 1400.22, 554.29, 1430.12, 554.29, 29.90, 11.30
0.27, 19, black car, 488.30, 493.06, 518.00, 506.84, 503.15, 499.95, 488.30, 499.95, 518.00, 499.95, 29.70, 13.78
0.27, 20, white car, 30.31, 442.02, 56.08, 453.89, 43.19, 447.96, 30.31, 447.96, 56.08, 447.96, 25.77, 11.88
0.27, 24, black car, 613.21, 507.69, 643.71, 521.49, 628.46, 514.59, 613.21, 514.59, 643.71, 514.59, 30.50, 13.79
0.30, 18, black car, 1398.13, 548.84, 1427.87, 560.09, 1413.00, 554.47, 1398.13, 554.47, 1427.87, 554.47, 29.74, 11.26
0.30, 19, black car, 486.41, 492.44, 516.13, 506.25, 501.27, 499.34, 486.41, 499.34, 516.13, 499.34, 29.72, 13.81
0.30, 20, white car, 28.57, 442.00, 54.42, 453.88, 41.50, 447.94, 28.57, 447.94, 54.42, 447.94, 25.85, 11.88
0.30, 24, black car, 611.55, 507.36, 642.19, 521.22, 626.87, 514.29, 611.55, 514.29, 642.19, 514.29, 30.64, 13.86
0.33, 18, black car, 1396.31, 548.69, 1426.32, 560.02, 1411.31, 554.36, 1396.31, 554.36, 1426.32, 554.36, 30.01, 11.33
0.33, 19, black car, 484.83, 492.25, 514.46, 506.03, 499.65, 499.14, 484.83, 499.14, 514.46, 499.14, 29.62, 13.77
0.33, 20, white car, 27.10, 441.95, 52.98, 453.82, 40.04, 447.88, 27.10, 447.88, 52.98, 447.88, 25.87, 11.86
0.33, 24, black car, 609.43, 507.10, 640.35, 521.09, 624.89, 514.09, 609.43, 514.09, 640.35, 514.09, 30.93, 13.99
0.37, 18, black car, 1394.25, 548.80, 1424.13, 560.03, 1409.19, 554.41, 1394.25, 554.41, 1424.13, 554.41, 29.88, 11.23
0.37, 19, black car, 483.06, 492.08, 512.64, 505.85, 497.85, 498.96, 483.06, 498.96, 512.64, 498.96, 29.58, 13.77
0.37, 20, white car, 25.85, 441.86, 51.75, 453.71, 38.80, 447.79, 25.85, 447.79, 51.75, 447.79, 25.90, 11.85
0.37, 24, black car, 607.40, 506.88, 637.79, 520.61, 622.60, 513.74, 607.40, 513.74, 637.79, 513.74, 30.39, 13.73
0.40, 18, black car, 1392.20, 548.43, 1422.10, 559.64, 1407.15, 554.04, 1392.20, 554.04, 1422.10, 554.04, 29.91, 11.21
0.40, 19, black car, 481.32, 491.84, 511.05, 505.70, 496.18, 498.77, 481.32, 498.77, 511.05, 498.77, 29.74, 13.86
0.40, 20, white car, 24.75, 441.81, 50.60, 453.60, 37.67, 447.71, 24.75, 447.71, 50.60, 447.71, 25.85, 11.79
0.40, 24, black car, 606.00, 506.76, 635.60, 520.13, 620.80, 513.44, 606.00, 513.44, 635.60, 513.44, 29.60, 13.37
0.43, 18, black car, 1390.31, 548.34, 1420.04, 559.52, 1405.18, 553.93, 1390.31, 553.93, 1420.04, 553.93, 29.73, 11.17
0.43, 19, black car, 479.18, 491.70, 509.01, 505.61, 494.09, 498.66, 479.18, 498.66, 509.01, 498.66, 29.83, 13.91
0.43, 20, white car, 23.68, 441.80, 49.48, 453.55, 36.58, 447.68, 23.68, 447.68, 49.48, 447.68, 25.79, 11.74
0.43, 24, black car, 604.24, 506.57, 633.68, 519.85, 618.96, 513.21, 604.24, 513.21, 633.68, 513.21, 29.44, 13.28
0.47, 18, black car, 1388.12, 548.20, 1417.81, 559.38, 1402.97, 553.79, 1388.12, 553.79, 1417.81, 553.79, 29.69, 11.18
0.47, 19, black car, 476.74, 491.35, 506.99, 505.49, 491.86, 498.42, 476.74, 498.42, 506.99, 498.42, 30.25, 14.14
0.47, 20, white car, 22.73, 441.71, 48.31, 453.29, 35.52, 447.50, 22.73, 447.50, 48.31, 447.50, 25.58, 11.59
0.47, 24, black car, 602.60, 506.16, 632.62, 519.71, 617.61, 512.93, 602.60, 512.93, 632.62, 512.93, 30.02, 13.55
0.50, 18, black car, 1386.04, 548.32, 1415.33, 559.36, 1400.68, 553.84, 1386.04, 553.84, 1415.33, 553.84, 29.29, 11.04
0.50, 19, black car, 474.28, 491.18, 504.33, 505.26, 489.31, 498.22, 474.28, 498.22, 504.33, 498.22, 30.05, 14.08
0.50, 20, white car, 21.46, 441.69, 47.03, 453.24, 34.25, 447.46, 21.46, 447.46, 47.03, 447.46, 25.57, 11.55
0.50, 24, black car, 600.34, 505.93, 630.45, 519.53, 615.39, 512.73, 600.34, 512.73, 630.45, 512.73, 30.10, 13.60
0.53, 18, black car, 1383.89, 548.31, 1413.18, 559.38, 1398.53, 553.85, 1383.89, 553.85, 1413.18, 553.85, 29.30, 11.06
0.53, 19, black car, 472.55, 490.95, 502.35, 504.91, 487.45, 497.93, 472.55, 497.93, 502.35, 497.93, 29.80, 13.96
0.53, 20, white car, 19.99, 441.67, 45.81, 453.32, 32.90, 447.50, 19.99, 447.50, 45.81, 447.50, 25.82, 11.65
0.53, 24, black car, 598.10, 505.66, 628.75, 519.51, 613.42, 512.59, 598.10, 512.59, 628.75, 512.59, 30.65, 13.85
0.57, 18, black car, 1380.67, 548.18, 1410.70, 559.49, 1395.68, 553.83, 1380.67, 553.83, 1410.70, 553.83, 30.03, 11.31
0.57, 19, black car, 470.60, 490.72, 500.42, 504.71, 485.51, 497.72, 470.60, 497.72, 500.42, 497.72, 29.82, 13.98
0.57, 20, white car, 18.74, 441.54, 44.62, 453.18, 31.68, 447.36, 18.74, 447.36, 44.62, 447.36, 25.88, 11.64
0.57, 24, black car, 596.65, 505.59, 627.33, 519.48, 611.99, 512.53, 596.65, 512.53, 627.33, 512.53, 30.68, 13.88
0.60, 18, black car, 1378.04, 548.14, 1408.18, 559.48, 1393.11, 553.81, 1378.04, 553.81, 1408.18, 553.81, 30.14, 11.34
0.60, 19, black car, 468.81, 490.59, 498.56, 504.54, 483.69, 497.57, 468.81, 497.57, 498.56, 497.57, 29.75, 13.95
0.60, 20, white car, 17.56, 441.37, 43.40, 452.97, 30.48, 447.17, 17.56, 447.17, 43.40, 447.17, 25.84, 11.61
0.63, 18, black car, 1376.38, 548.22, 1406.32, 559.48, 1391.35, 553.85, 1376.38, 553.85, 1406.32, 553.85, 29.95, 11.26
0.63, 19, black car, 467.08, 490.54, 496.88, 504.49, 481.98, 497.52, 467.08, 497.52, 496.88, 497.52, 29.80, 13.95
0.63, 20, white car, 16.49, 441.22, 42.43, 452.88, 29.46, 447.05, 16.49, 447.05, 42.43, 447.05, 25.94, 11.65
0.67, 18, black car, 1374.42, 548.30, 1404.48, 559.60, 1389.45, 553.95, 1374.42, 553.95, 1404.48, 553.95, 30.05, 11.30
0.67, 19, black car, 465.71, 490.27, 495.50, 504.20, 480.61, 497.24, 465.71, 497.24, 495.50, 497.24, 29.80, 13.92
0.67, 20, white car, 15.53, 441.14, 41.51, 452.81, 28.52, 446.97, 15.53, 446.97, 41.51, 446.97, 25.98, 11.67
0.70, 19, black car, 464.06, 490.09, 493.67, 503.86, 478.86, 496.98, 464.06, 496.98, 493.67, 496.98, 29.62, 13.77
0.70, 20, white car, 14.28, 441.00, 40.18, 452.63, 27.23, 446.82, 14.28, 446.82, 40.18, 446.82, 25.90, 11.63
0.73, 19, black car, 462.02, 489.82, 491.07, 503.27, 476.55, 496.55, 462.02, 496.55, 491.07, 496.55, 29.05, 13.44
0.73, 20, white car, 13.08, 440.97, 38.93, 452.57, 26.00, 446.77, 13.08, 446.77, 38.93, 446.77, 25.85, 11.60
0.77, 19, black car, 459.53, 489.47, 488.41, 502.81, 473.97, 496.14, 459.53, 496.14, 488.41, 496.14, 28.88, 13.34
0.77, 20, white car, 11.95, 440.75, 37.80, 452.36, 24.88, 446.56, 11.95, 446.56, 37.80, 446.56, 25.85, 11.61
0.80, 19, black car, 457.97, 489.37, 486.64, 502.58, 472.30, 495.98, 457.97, 495.98, 486.64, 495.98, 28.66, 13.21
0.80, 20, white car, 11.03, 440.71, 36.78, 452.30, 23.91, 446.50, 11.03, 446.50, 36.78, 446.50, 25.76, 11.59
0.83, 18, black car, 1364.53, 547.95, 1394.32, 559.12, 1379.43, 553.53, 1364.53, 553.53, 1394.32, 553.53, 29.79, 11.17
0.83, 19, black car, 455.89, 489.30, 484.33, 502.39, 470.11, 495.85, 455.89, 495.85, 484.33, 495.85, 28.44, 13.09
0.83, 20, white car, 10.03, 440.48, 35.86, 452.12, 22.95, 446.30, 10.03, 446.30, 35.86, 446.30, 25.84, 11.64
0.87, 18, black car, 1362.90, 547.65, 1392.88, 558.89, 1377.89, 553.27, 1362.90, 553.27, 1392.88, 553.27, 29.98, 11.23
0.87, 19, black car, 453.75, 489.26, 482.31, 502.42, 468.03, 495.84, 453.75, 495.84, 482.31, 495.84, 28.56, 13.16
0.87, 20, white car, 8.87, 440.46, 34.88, 452.18, 21.87, 446.32, 8.87, 446.32, 34.88, 446.32, 26.01, 11.72
0.87, 24, black car, 579.68, 503.88, 610.57, 517.88, 595.12, 510.88, 579.68, 510.88, 610.57, 510.88, 30.89, 14.00
0.90, 18, black car, 1361.32, 547.55, 1391.28, 558.74, 1376.30, 553.14, 1361.32, 553.14, 1391.28, 553.14, 29.96, 11.19
0.90, 19, black car, 451.81, 488.95, 480.87, 502.38, 466.34, 495.66, 451.81, 495.66, 480.87, 495.66, 29.06, 13.43
0.90, 20, white car, 8.18, 440.47, 34.09, 452.13, 21.14, 446.30, 8.18, 446.30, 34.09, 446.30, 25.92, 11.66
