0.00, 2, white car, 402.44, 511.81, 430.99, 524.55, 416.72, 518.18, 402.44, 518.18, 430.99, 518.18, 28.55, 12.74
0.00, 4, white car, 16.78, 478.81, 46.77, 493.33, 31.77, 486.07, 16.78, 486.07, 46.77, 486.07, 29.99, 14.52
0.00, 6, white car, 758.80, 538.80, 786.09, 551.33, 772.44, 545.07, 758.80, 545.07, 786.09, 545.07, 27.29, 12.53
0.00, 11, white car, 979.66, 544.78, 1009.61, 557.28, 994.63, 551.03, 979.66, 551.03, 1009.61, 551.03, 29.94, 12.50
0.00, 18, white car, 498.23, 520.40, 526.54, 532.42, 512.38, 526.41, 498.23, 526.41, 526.54, 526.41, 28.31, 12.02
0.00, 19, white car, 921.28, 542.77, 948.51, 555.49, 934.89, 549.13, 921.28, 549.13, 948.51, 549.13, 27.24, 12.72
0.00, 20, white car, 124.15, 489.24, 148.68, 501.92, 136.42, 495.58, 124.15, 495.58, 148.68, 495.58, 24.53, 12.68
0.00, 24, white car, 1329.23, 547.63, 1360.11, 560.34, 1344.67, 553.98, 1329.23, 553.98, 1360.11, 553.98, 30.88, 12.71
0.00, 28, black car, 854.50, 541.74, 887.38, 555.86, 870.94, 548.80, 854.50, 548.80, 887.38, 548.80, 32.88, 14.12
0.00, 29, black car, 252.06, 500.01, 280.66, 513.60, 266.36, 506.81, 252.06, 506.81, 280.66, 506.81, 28.60, 13.59
0.00, 33, white car, 1092.30, 545.35, 1122.58, 558.39, 1107.44, 551.87, 1092.30, 551.87, 1122.58, 551.87, 30.28, 13.04
0.00, 34, white car, 1167.88, 544.69, 1198.08, 557.60, 1182.98, 551.14, 1167.88, 551.14, 1198.08, 551.14, 30.21, 12.90
0.00, 37, white car, 1211.02, 545.87, 1240.82, 558.04, 1225.92, 551.96, 1211.02, 551.96, 1240.82, 551.96, 29.79, 12.18
0.00, 41, white car, 1133.53, 546.47, 1162.30, 558.83, 1147.91, 552.65, 1133.53, 552.65, 1162.30, 552.65, 28.77, 12.37
0.00, 44, white car, 1408.44, 550.08, 1432.96, 561.12, 1420.70, 555.60, 1408.44, 555.60, 1432.96, 555.60, 24.51, 11.04
0.03, 2, white car, 400.75, 511.66, 429.44, 524.46, 415.10, 518.06, 400.75, 518.06, 429.44, 518.06, 28.69, 12.80
0.03, 4, white car, 15.51, 478.52, 46.25, 493.41, 30.88, 485.96, 15.51, 485.96, 46.25, 485.96, 30.73, 14.89
0.03, 6, white car, 757.56, 538.77, 784.82, 551.30, 771.19, 545.04, 757.56, 545.04, 784.82, 545.04, 27.26, 12.53
0.03, 11, white car, 979.37, 544.63, 1009.44, 557.19, 994.41, 550.91, 979.37, 550.91, 1009.44, 550.91, 30.06, 12.55
0.03, 18, white car, 496.15, 520.25, 524.73, 532.38, 510.44, 526.31, 496.15, 526.31, 524.73, 526.31, 28.58, 12.13
0.03, 19, white car, 920.90, 542.93, 947.74, 555.46, 934.32, 549.20, 920.90, 549.20, 947.74, 549.20, 26.84, 12.53
