0.00, 1, white car, 410.87, 496.63, 440.85, 509.96, 425.86, 503.29, 410.87, 503.29, 440.85, 503.29, 29.98, 13.33
0.00, 32, white car, 596.25, 510.85, 621.85, 522.45, 609.05, 516.65, 596.25, 516.65, 621.85, 516.65, 25.60, 11.60
0.00, 42, black car, 58.92, 465.99, 89.28, 479.90, 74.10, 472.94, 58.92, 472.94, 89.28, 472.94, 30.36, 13.91
0.00, 50, white car, 770.30, 521.00, 798.90, 533.68, 784.60, 527.34, 770.30, 527.34, 798.90, 527.34, 28.60, 12.68
0.00, 75, black car, 165.53, 475.67, 195.01, 488.90, 180.27, 482.28, 165.53, 482.28, 195.01, 482.28, 29.49, 13.23
0.03, 1, white car, 408.51, 496.48, 439.09, 510.08, 423.80, 503.28, 408.51, 503.28, 439.09, 503.28, 30.57, 13.60
0.03, 32, white car, 594.76, 510.76, 620.26, 522.32, 607.51, 516.54, 594.76, 516.54, 620.26, 516.54, 25.50, 11.56
0.03, 42, black car, 56.93, 465.83, 86.96, 479.58, 71.94, 472.71, 56.93, 472.71, 86.96, 472.71, 30.04, 13.75
0.03, 50, white car, 767.99, 520.81, 796.78, 533.57, 782.39, 527.19, 767.99, 527.19, 796.78, 527.19, 28.78, 12.76
0.03, 75, black car, 164.12, 475.63, 193.66, 488.87, 178.89, 482.25, 164.12, 482.25, 193.66, 482.25, 29.54, 13.25
0.07, 1, white car, 406.91, 496.40, 437.67, 510.10, 422.29, 503.25, 406.91, 503.25, 437.67, 503.25, 30.76, 13.70
0.07, 32, white car, 593.01, 510.88, 618.23, 522.32, 605.62, 516.60, 593.01, 516.60, 618.23, 516.60, 25.21, 11.44
0.07, 42, black car, 54.85, 465.70, 84.99, 479.49, 69.92, 472.60, 54.85, 472.60, 84.99, 472.60, 30.14, 13.79
0.07, 50, white car, 765.64, 520.73, 794.40, 533.49, 780.02, 527.11, 765.64, 527.11, 794.40, 527.11, 28.76, 12.75
0.07, 75, black car, 163.15, 475.48, 192.47, 488.63, 177.81, 482.06, 163.15, 482.06, 192.47, 482.06, 29.31, 13.15
