frame,ID,car_type,x1,y1,x2,y2,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane
1.07,5, white car,71.66,433.73,101.73,446.71,86.69,440.22,71.66,440.22,101.73,440.22,30.08,12.98,1
1.1,5, white car,70.21,433.44,100.1,446.35,85.15,439.9,70.21,439.9,100.1,439.9,29.89,12.91,1
1.13,5, white car,68.72,433.1,98.23,445.82,83.47,439.46,68.72,439.46,98.23,439.46,29.51,12.73,1
1.17,5, white car,67.55,433.02,96.4,445.44,81.97,439.23,67.55,439.23,96.4,439.23,28.85,12.41,1
1.2,5, white car,65.28,432.76,94.18,445.19,79.73,438.97,65.28,438.97,94.18,438.97,28.9,12.42,1
1.23,5, white car,62.71,432.49,92.39,445.26,77.55,438.88,62.71,438.88,92.39,438.88,29.67,12.77,1
1.27,5, white car,60.94,432.26,90.93,445.15,75.94,438.71,60.94,438.71,90.93,438.71,29.99,12.9,1
1.3,5, white car,59.22,431.96,89.37,444.96,74.29,438.46,59.22,438.46,89.37,438.46,30.15,12.99,1
1.33,5, white car,57.15,431.53,87.5,444.62,72.33,438.07,57.15,438.07,87.5,438.07,30.36,13.09,1
1.37,5, white car,55.33,431.3,85.76,444.44,70.54,437.87,55.33,437.87,85.76,437.87,30.43,13.14,1
1.4,5, white car,53.81,431.05,83.88,444.03,68.85,437.54,53.81,437.54,83.88,437.54,30.07,12.98,1
1.43,5, white car,52.25,430.77,82.09,443.65,67.17,437.21,52.25,437.21,82.09,437.21,29.84,12.88,1
1.47,5, white car,50.0,430.38,80.08,443.39,65.04,436.88,50.0,436.88,80.08,436.88,30.08,13.01,1
1.5,5, white car,47.97,430.07,78.15,443.15,63.06,436.61,47.97,436.61,78.15,436.61,30.18,13.08,1
1.53,5, white car,46.06,429.77,76.67,443.05,61.36,436.41,46.06,436.41,76.67,436.41,30.61,13.28,1
1.57,5, white car,44.34,429.72,74.92,442.97,59.63,436.34,44.34,436.34,74.92,436.34,30.58,13.25,1
1.6,5, white car,42.53,429.55,72.82,442.64,57.67,436.09,42.53,436.09,72.82,436.09,30.29,13.1,1
1.63,5, white car,40.97,429.43,70.72,442.26,55.85,435.84,40.97,435.84,70.72,435.84,29.74,12.83,1
1.67,5, white car,39.08,429.34,68.87,442.2,53.97,435.77,39.08,435.77,68.87,435.77,29.79,12.86,1
1.7,5, white car,36.9,428.91,67.18,442.02,52.04,435.46,36.9,435.46,67.18,435.46,30.28,13.1,1
1.73,5, white car,34.74,428.65,65.26,441.94,50.0,435.29,34.74,435.29,65.26,435.29,30.52,13.29,1
1.77,5, white car,32.85,428.25,63.66,441.72,48.26,434.99,32.85,434.99,63.66,434.99,30.8,13.47,1
1.8,5, white car,30.93,428.11,61.97,441.74,46.45,434.92,30.93,434.92,61.97,434.92,31.05,13.63,1
1.83,5, white car,29.2,427.92,60.1,441.5,44.65,434.71,29.2,434.71,60.1,434.71,30.9,13.58,1
1.87,5, white car,27.45,427.79,57.87,441.14,42.66,434.46,27.45,434.46,57.87,434.46,30.42,13.35,1
1.9,5, white car,25.65,427.47,55.81,440.67,40.73,434.07,25.65,434.07,55.81,434.07,30.16,13.2,1
1.93,5, white car,23.9,427.17,54.19,440.39,39.05,433.78,23.9,433.78,54.19,433.78,30.28,13.23,1
1.97,5, white car,22.0,426.89,52.69,440.3,37.34,433.6,22.0,433.6,52.69,433.6,30.69,13.41,1
2.0,5, white car,19.87,426.69,50.76,440.23,35.31,433.46,19.87,433.46,50.76,433.46,30.89,13.53,1
2.03,5, white car,17.77,426.71,48.53,440.18,33.15,433.45,17.77,433.45,48.53,433.45,30.76,13.47,1
2.07,5, white car,16.01,426.47,46.66,439.92,31.33,433.2,16.01,433.2,46.66,433.2,30.65,13.45,1
2.1,5, white car,14.35,426.28,45.02,439.75,29.69,433.01,14.35,433.01,45.02,433.01,30.67,13.47,1
2.13,5, white car,12.79,426.02,43.31,439.42,28.05,432.72,12.79,432.72,43.31,432.72,30.52,13.41,1
2.17,5, white car,11.24,425.74,41.92,439.23,26.58,432.48,11.24,432.48,41.92,432.48,30.68,13.49,1
2.2,5, white car,9.46,425.42,40.23,439.02,24.84,432.22,9.46,432.22,40.23,432.22,30.77,13.6,1
2.23,5, white car,7.19,424.98,38.66,438.96,22.92,431.97,7.19,431.97,38.66,431.97,31.47,13.98,1
2.27,5, white car,4.96,424.69,36.61,438.82,20.78,431.75,4.96,431.75,36.61,431.75,31.65,14.13,1
2.3,5, white car,2.69,424.45,34.95,438.91,18.82,431.68,2.69,431.68,34.95,431.68,32.25,14.46,1
2.33,5, white car,0.23,423.98,32.93,438.7,16.58,431.34,0.23,431.34,32.93,431.34,32.7,14.73,1
2.37,5, white car,0.0,423.47,31.67,438.42,15.83,430.95,0.0,430.95,31.67,430.95,31.67,14.95,1
2.4,5, white car,0.0,423.23,30.36,438.01,15.18,430.62,0.0,430.62,30.36,430.62,30.36,14.79,1
2.43,5, white car,0.0,422.82,29.43,437.51,14.71,430.17,0.0,430.17,29.43,430.17,29.43,14.69,1
2.47,5, white car,0.0,422.59,27.99,437.05,14.0,429.82,0.0,429.82,27.99,429.82,27.99,14.45,1
2.5,5, white car,0.0,422.88,26.76,437.38,13.38,430.13,0.0,430.13,26.76,430.13,26.76,14.51,1
2.53,5, white car,0.0,422.89,25.26,437.25,12.63,430.07,0.0,430.07,25.26,430.07,25.26,14.37,1
2.57,5, white car,0.0,422.88,23.99,437.28,12.0,430.08,0.0,430.08,23.99,430.08,23.99,14.4,1
2.6,5, white car,0.0,422.84,22.32,436.89,11.16,429.86,0.0,429.86,22.32,429.86,22.32,14.05,1
2.63,5, white car,0.0,422.82,20.81,436.59,10.4,429.7,0.0,429.7,20.81,429.7,20.81,13.77,1
2.67,5, white car,0.0,422.89,19.22,436.16,9.61,429.52,0.0,429.52,19.22,429.52,19.22,13.26,1
2.7,5, white car,0.0,423.03,17.72,435.91,8.86,429.47,0.0,429.47,17.72,429.47,17.72,12.88,1
2.73,5, white car,0.0,422.71,16.04,435.95,8.02,429.33,0.0,429.33,16.04,429.33,16.04,13.23,1
2.77,5, white car,0.0,422.45,14.87,436.11,7.43,429.28,0.0,429.28,14.87,429.28,14.87,13.67,1
0.0,6, white car,1272.63,548.72,1300.79,560.87,1286.71,554.79,1272.63,554.79,1300.79,554.79,28.15,12.16,2
0.03,6, white car,1270.34,548.67,1298.07,560.64,1284.2,554.66,1270.34,554.66,1298.07,554.66,27.73,11.97,2
0.07,6, white car,1267.68,548.54,1295.47,560.55,1281.58,554.55,1267.68,554.55,1295.47,554.55,27.79,12.0,2
0.1,6, white car,1264.77,548.38,1292.9,560.55,1278.83,554.47,1264.77,554.47,1292.9,554.47,28.13,12.16,2
0.13,6, white car,1261.73,548.08,1289.84,560.22,1275.78,554.15,1261.73,554.15,1289.84,554.15,28.11,12.15,2
0.17,6, white car,1258.37,547.98,1286.09,559.94,1272.23,553.96,1258.37,553.96,1286.09,553.96,27.72,11.96,2
0.2,6, white car,1255.62,547.98,1282.92,559.76,1269.27,553.87,1255.62,553.87,1282.92,553.87,27.3,11.78,2
0.23,6, white car,1252.54,547.83,1279.76,559.57,1266.15,553.7,1252.54,553.7,1279.76,553.7,27.22,11.74,2
0.27,6, white car,1249.48,547.98,1276.72,559.72,1263.1,553.85,1249.48,553.85,1276.72,553.85,27.24,11.73,2
0.3,6, white car,1246.3,548.01,1273.51,559.7,1259.9,553.85,1246.3,553.85,1273.51,553.85,27.21,11.7,2
0.33,6, white car,1243.06,547.78,1270.38,559.5,1256.72,553.64,1243.06,553.64,1270.38,553.64,27.31,11.72,2
0.37,6, white car,1239.88,547.77,1267.01,559.43,1253.45,553.6,1239.88,553.6,1267.01,553.6,27.13,11.65,2
0.4,6, white car,1236.93,547.58,1264.01,559.21,1250.47,553.4,1236.93,553.4,1264.01,553.4,27.08,11.62,2
0.43,6, white car,1233.9,547.39,1260.97,558.98,1247.44,553.19,1233.9,553.19,1260.97,553.19,27.07,11.59,2
0.47,6, white car,1230.59,547.26,1257.65,558.81,1244.12,553.03,1230.59,553.03,1257.65,553.03,27.06,11.55,2
0.5,6, white car,1227.7,547.17,1254.79,558.71,1241.25,552.94,1227.7,552.94,1254.79,552.94,27.09,11.54,2
0.53,6, white car,1224.77,547.05,1251.78,558.56,1238.27,552.8,1224.77,552.8,1251.78,552.8,27.01,11.51,2
0.57,6, white car,1221.76,546.94,1248.71,558.41,1235.24,552.68,1221.76,552.68,1248.71,552.68,26.95,11.47,2
0.6,6, white car,1218.47,546.8,1245.26,558.15,1231.87,552.47,1218.47,552.47,1245.26,552.47,26.79,11.34,2
0.63,6, white car,1215.33,546.62,1242.14,557.93,1228.73,552.27,1215.33,552.27,1242.14,552.27,26.81,11.31,2
0.67,6, white car,1212.42,546.56,1239.23,557.83,1225.82,552.19,1212.42,552.19,1239.23,552.19,26.81,11.27,2
0.7,6, white car,1209.43,546.52,1236.43,557.84,1222.93,552.18,1209.43,552.18,1236.43,552.18,27.0,11.32,2
0.73,6, white car,1206.58,546.51,1232.99,557.56,1219.79,552.04,1206.58,552.04,1232.99,552.04,26.4,11.05,2
0.77,6, white car,1202.84,546.48,1229.41,557.58,1216.12,552.03,1202.84,552.03,1229.41,552.03,26.58,11.09,2
0.8,6, white car,1199.36,546.2,1226.86,557.66,1213.11,551.93,1199.36,551.93,1226.86,551.93,27.5,11.46,2
0.83,6, white car,1196.18,545.89,1224.11,557.52,1210.14,551.71,1196.18,551.71,1224.11,551.71,27.93,11.63,2
0.87,6, white car,1193.0,545.82,1221.0,557.5,1207.0,551.66,1193.0,551.66,1221.0,551.66,28.01,11.68,2
0.9,6, white car,1190.13,545.7,1217.79,557.23,1203.96,551.46,1190.13,551.46,1217.79,551.46,27.66,11.53,2
0.93,6, white car,1187.06,545.45,1214.83,557.02,1200.94,551.23,1187.06,551.23,1214.83,551.23,27.77,11.57,2
0.97,6, white car,1183.83,545.15,1211.84,556.84,1197.83,551.0,1183.83,551.0,1211.84,551.0,28.01,11.69,2
1.0,6, white car,1180.5,545.02,1208.74,556.83,1194.62,550.93,1180.5,550.93,1208.74,550.93,28.23,11.81,2
1.03,6, white car,1177.11,545.0,1205.25,556.83,1191.18,550.92,1177.11,550.92,1205.25,550.92,28.15,11.83,2
1.07,6, white car,1174.11,545.03,1202.28,556.87,1188.2,550.95,1174.11,550.95,1202.28,550.95,28.17,11.85,2
1.1,6, white car,1171.24,544.71,1199.4,556.54,1185.32,550.62,1171.24,550.62,1199.4,550.62,28.16,11.83,2
1.13,6, white car,1168.3,544.71,1196.2,556.45,1182.25,550.58,1168.3,550.58,1196.2,550.58,27.9,11.73,2
1.17,6, white car,1164.96,544.64,1193.28,556.6,1179.12,550.62,1164.96,550.62,1193.28,550.62,28.32,11.95,2
1.2,6, white car,1161.72,544.61,1189.99,556.57,1175.85,550.59,1161.72,550.59,1189.99,550.59,28.27,11.96,2
1.23,6, white car,1158.49,544.37,1186.91,556.4,1172.7,550.39,1158.49,550.39,1186.91,550.39,28.41,12.03,2
1.27,6, white car,1155.69,544.35,1184.06,556.35,1169.88,550.35,1155.69,550.35,1184.06,550.35,28.37,11.99,2
1.3,6, white car,1152.62,544.26,1180.85,556.19,1166.74,550.22,1152.62,550.22,1180.85,550.22,28.23,11.93,2
1.33,6, white car,1149.52,544.2,1177.67,556.13,1163.59,550.16,1149.52,550.16,1177.67,550.16,28.15,11.93,2
1.37,6, white car,1146.49,544.04,1174.85,556.06,1160.67,550.05,1146.49,550.05,1174.85,550.05,28.37,12.02,2
1.4,6, white car,1143.58,543.82,1171.71,555.76,1157.64,549.79,1143.58,549.79,1171.71,549.79,28.13,11.94,2
1.43,6, white car,1140.8,543.76,1168.59,555.57,1154.7,549.67,1140.8,549.67,1168.59,549.67,27.79,11.81,2
1.47,6, white car,1137.5,543.39,1165.79,555.44,1151.65,549.41,1137.5,549.41,1165.79,549.41,28.29,12.05,2
1.5,6, white car,1133.96,543.24,1162.72,555.54,1148.34,549.39,1133.96,549.39,1162.72,549.39,28.76,12.3,2
1.53,6, white car,1130.68,542.99,1159.37,555.29,1145.02,549.14,1130.68,549.14,1159.37,549.14,28.69,12.3,2
1.57,6, white car,1127.65,542.87,1156.32,555.18,1141.99,549.02,1127.65,549.02,1156.32,549.02,28.67,12.31,2
1.6,6, white car,1124.76,542.78,1153.21,555.03,1138.99,548.91,1124.76,548.91,1153.21,548.91,28.45,12.25,2
1.63,6, white car,1121.81,542.67,1150.21,554.94,1136.01,548.81,1121.81,548.81,1150.21,548.81,28.4,12.27,2
1.67,6, white car,1118.78,542.7,1147.08,554.94,1132.93,548.82,1118.78,548.82,1147.08,548.82,28.3,12.24,2
1.7,6, white car,1115.66,542.69,1143.69,554.82,1129.68,548.76,1115.66,548.76,1143.69,548.76,28.03,12.13,2
1.73,6, white car,1112.62,542.73,1140.41,554.77,1126.51,548.75,1112.62,548.75,1140.41,548.75,27.79,12.04,2
1.77,6, white car,1109.39,542.5,1137.84,554.84,1123.61,548.67,1109.39,548.67,1137.84,548.67,28.45,12.34,2
1.8,6, white car,1106.18,542.32,1134.57,554.67,1120.37,548.49,1106.18,548.49,1134.57,548.49,28.39,12.35,2
1.83,6, white car,1103.31,542.32,1131.16,554.47,1117.23,548.39,1103.31,548.39,1131.16,548.39,27.86,12.15,2
1.87,6, white car,1100.46,542.27,1128.3,554.43,1114.38,548.35,1100.46,548.35,1128.3,548.35,27.84,12.15,2
1.9,6, white car,1097.43,541.97,1125.54,554.28,1111.48,548.12,1097.43,548.12,1125.54,548.12,28.12,12.31,2
1.93,6, white car,1094.33,541.64,1122.32,553.92,1108.33,547.78,1094.33,547.78,1122.32,547.78,27.99,12.28,2
1.97,6, white car,1091.6,541.38,1119.35,553.57,1105.48,547.48,1091.6,547.48,1119.35,547.48,27.75,12.19,2
2.0,6, white car,1088.71,541.24,1116.38,553.36,1102.55,547.3,1088.71,547.3,1116.38,547.3,27.67,12.12,2
2.03,6, white car,1085.79,541.18,1113.1,553.13,1099.44,547.16,1085.79,547.16,1113.1,547.16,27.31,11.95,2
2.07,6, white car,1083.06,541.12,1110.47,553.14,1096.77,547.13,1083.06,547.13,1110.47,547.13,27.41,12.02,2
2.1,6, white car,1079.72,540.98,1107.15,553.0,1093.44,546.99,1079.72,546.99,1107.15,546.99,27.43,12.03,2
2.13,6, white car,1076.48,540.89,1103.91,552.94,1090.2,546.91,1076.48,546.91,1103.91,546.91,27.43,12.05,2
2.17,6, white car,1073.63,540.82,1101.13,552.9,1087.38,546.86,1073.63,546.86,1101.13,546.86,27.51,12.08,2
2.2,6, white car,1070.58,540.64,1098.13,552.74,1084.36,546.69,1070.58,546.69,1098.13,546.69,27.55,12.1,2
2.23,6, white car,1067.07,540.59,1094.78,552.77,1080.93,546.68,1067.07,546.68,1094.78,546.68,27.72,12.17,2
2.27,6, white car,1064.06,540.56,1091.85,552.78,1077.96,546.67,1064.06,546.67,1091.85,546.67,27.79,12.22,2
2.3,6, white car,1060.99,540.13,1089.02,552.48,1075.01,546.3,1060.99,546.3,1089.02,546.3,28.03,12.34,2
2.33,6, white car,1058.27,539.85,1086.06,552.05,1072.16,545.95,1058.27,545.95,1086.06,545.95,27.78,12.21,2
2.37,6, white car,1055.44,539.69,1083.34,552.01,1069.39,545.85,1055.44,545.85,1083.34,545.85,27.9,12.31,2
2.4,6, white car,1052.47,539.61,1080.46,551.97,1066.47,545.79,1052.47,545.79,1080.46,545.79,28.0,12.36,2
2.43,6, white car,1049.53,539.52,1077.1,551.7,1063.31,545.61,1049.53,545.61,1077.1,545.61,27.58,12.18,2
2.47,6, white car,1046.63,539.16,1074.24,551.35,1060.44,545.26,1046.63,545.26,1074.24,545.26,27.6,12.18,2
2.5,6, white car,1043.52,538.8,1071.42,551.09,1057.47,544.95,1043.52,544.95,1071.42,544.95,27.9,12.3,2
2.53,6, white car,1040.56,538.67,1068.21,550.89,1054.39,544.78,1040.56,544.78,1068.21,544.78,27.65,12.22,2
2.57,6, white car,1037.05,538.7,1064.78,550.97,1050.91,544.83,1037.05,544.83,1064.78,544.83,27.73,12.28,2
2.6,6, white car,1034.06,538.56,1062.14,551.01,1048.1,544.78,1034.06,544.78,1062.14,544.78,28.08,12.45,2
2.63,6, white car,1031.42,538.38,1059.24,550.72,1045.33,544.55,1031.42,544.55,1059.24,544.55,27.82,12.34,2
2.67,6, white car,1028.44,538.35,1055.84,550.47,1042.14,544.41,1028.44,544.41,1055.84,544.41,27.4,12.12,2
2.7,6, white car,1025.44,538.39,1053.39,550.76,1039.41,544.58,1025.44,544.58,1053.39,544.58,27.95,12.36,2
2.73,6, white car,1022.59,538.35,1050.48,550.69,1036.53,544.52,1022.59,544.52,1050.48,544.52,27.89,12.34,2
2.77,6, white car,1019.1,538.19,1046.98,550.55,1033.04,544.37,1019.1,544.37,1046.98,544.37,27.88,12.36,2
2.8,6, white car,1016.13,537.95,1044.07,550.35,1030.1,544.15,1016.13,544.15,1044.07,544.15,27.93,12.4,2
2.83,6, white car,1013.35,537.8,1041.43,550.28,1027.39,544.04,1013.35,544.04,1041.43,544.04,28.08,12.48,2
2.87,6, white car,1010.69,537.67,1038.58,550.08,1024.64,543.88,1010.69,543.88,1038.58,543.88,27.89,12.42,2
2.9,6, white car,1007.53,537.55,1035.33,549.98,1021.43,543.76,1007.53,543.76,1035.33,543.76,27.79,12.43,2
2.93,6, white car,1004.4,537.44,1032.29,549.94,1018.35,543.69,1004.4,543.69,1032.29,543.69,27.89,12.5,2
2.97,6, white car,1001.5,537.23,1029.48,549.8,1015.49,543.51,1001.5,543.51,1029.48,543.51,27.97,12.57,2
3.0,6, white car,998.65,537.09,1026.63,549.72,1012.64,543.41,998.65,543.41,1026.63,543.41,27.98,12.62,2
3.03,6, white car,995.79,537.19,1023.25,549.6,1009.52,543.39,995.79,543.39,1023.25,543.39,27.46,12.41,2
3.07,6, white car,992.96,536.96,1020.33,549.35,1006.64,543.16,992.96,543.16,1020.33,543.16,27.37,12.4,2
3.1,6, white car,990.21,536.72,1017.43,549.06,1003.82,542.89,990.21,542.89,1017.43,542.89,27.22,12.34,2
3.13,6, white car,986.71,536.81,1014.04,549.19,1000.38,543.0,986.71,543.0,1014.04,543.0,27.33,12.38,2
3.17,6, white car,984.22,536.67,1011.64,549.1,997.93,542.89,984.22,542.89,1011.64,542.89,27.41,12.43,2
3.2,6, white car,981.05,536.52,1008.15,548.82,994.6,542.67,981.05,542.67,1008.15,542.67,27.09,12.29,2
3.23,6, white car,977.94,536.35,1004.98,548.67,991.46,542.51,977.94,542.51,1004.98,542.51,27.04,12.32,2
3.27,6, white car,974.98,536.33,1002.32,548.79,988.65,542.56,974.98,542.56,1002.32,542.56,27.34,12.45,2
3.3,6, white car,972.07,536.09,999.57,548.63,985.82,542.36,972.07,542.36,999.57,542.36,27.51,12.54,2
3.33,6, white car,969.45,535.75,997.06,548.33,983.26,542.04,969.45,542.04,997.06,542.04,27.6,12.58,2
3.37,6, white car,966.21,535.71,993.53,548.18,979.87,541.94,966.21,541.94,993.53,541.94,27.32,12.47,2
3.4,6, white car,963.05,535.46,990.52,548.03,976.78,541.75,963.05,541.75,990.52,541.75,27.47,12.57,2
3.43,6, white car,960.39,535.4,987.89,547.99,974.14,541.7,960.39,541.7,987.89,541.7,27.5,12.59,2
3.47,6, white car,956.97,535.3,984.61,547.98,970.79,541.64,956.97,541.64,984.61,541.64,27.63,12.68,2
4.0,6, white car,910.33,532.45,938.01,545.29,924.17,538.87,910.33,538.87,938.01,538.87,27.68,12.83,2
4.03,6, white car,907.66,532.36,935.05,545.2,921.36,538.78,907.66,538.78,935.05,538.78,27.39,12.84,2
4.07,6, white car,904.98,532.2,932.22,544.94,918.6,538.57,904.98,538.57,932.22,538.57,27.24,12.74,2
4.1,6, white car,901.84,531.82,929.62,544.8,915.73,538.31,901.84,538.31,929.62,538.31,27.78,12.99,2
4.13,6, white car,899.47,531.82,926.27,544.33,912.87,538.08,899.47,538.08,926.27,538.08,26.79,12.5,2
4.17,6, white car,896.5,531.8,923.15,544.29,909.82,538.04,896.5,538.04,923.15,538.04,26.65,12.49,2
4.2,6, white car,893.52,531.68,920.63,544.43,907.08,538.06,893.52,538.06,920.63,538.06,27.11,12.74,2
4.23,6, white car,890.45,531.29,918.31,544.4,904.38,537.85,890.45,537.85,918.31,537.85,27.86,13.11,2
4.27,6, white car,888.18,531.14,915.42,543.92,901.8,537.53,888.18,537.53,915.42,537.53,27.24,12.79,2
4.3,6, white car,884.97,530.95,912.38,543.77,898.67,537.36,884.97,537.36,912.38,537.36,27.41,12.82,2
4.33,6, white car,882.52,530.87,909.94,543.68,896.23,537.27,882.52,537.27,909.94,537.27,27.43,12.81,2
4.37,6, white car,879.48,530.55,907.27,543.58,893.37,537.06,879.48,537.06,907.27,537.06,27.79,13.03,2
4.4,6, white car,876.59,530.14,904.72,543.33,890.66,536.73,876.59,536.73,904.72,536.73,28.13,13.19,2
4.43,6, white car,873.73,529.86,902.16,543.23,887.95,536.54,873.73,536.54,902.16,536.54,28.43,13.37,2
4.47,6, white car,870.97,529.44,899.11,542.68,885.04,536.06,870.97,536.06,899.11,536.06,28.14,13.24,2
4.5,6, white car,868.59,529.4,896.25,542.41,882.42,535.91,868.59,535.91,896.25,535.91,27.66,13.01,2
4.53,6, white car,865.69,529.31,893.16,542.23,879.42,535.77,865.69,535.77,893.16,535.77,27.47,12.92,2
4.57,6, white car,862.99,529.13,889.92,541.79,876.46,535.46,862.99,535.46,889.92,535.46,26.93,12.67,2
4.6,6, white car,860.43,529.31,886.89,541.72,873.66,535.51,860.43,535.51,886.89,535.51,26.46,12.41,2
4.63,6, white car,857.65,529.15,883.71,541.36,870.68,535.25,857.65,535.25,883.71,535.25,26.07,12.21,2
4.67,6, white car,854.92,529.15,880.84,541.26,867.88,535.2,854.92,535.2,880.84,535.2,25.93,12.11,2
4.7,6, white car,852.05,528.88,878.29,541.08,865.17,534.98,852.05,534.98,878.29,534.98,26.24,12.2,2
4.73,6, white car,849.13,528.6,875.73,540.95,862.43,534.78,849.13,534.78,875.73,534.78,26.6,12.35,2
4.77,6, white car,846.51,528.87,872.79,541.06,859.65,534.96,846.51,534.96,872.79,534.96,26.29,12.19,2
4.8,6, white car,843.74,528.59,870.1,540.81,856.92,534.7,843.74,534.7,870.1,534.7,26.36,12.23,2
4.83,6, white car,841.1,528.38,867.61,540.67,854.35,534.52,841.1,534.52,867.61,534.52,26.51,12.29,2
4.87,6, white car,838.38,527.97,865.41,540.5,851.89,534.23,838.38,534.23,865.41,534.23,27.03,12.52,2
4.9,6, white car,835.28,527.67,862.44,540.24,848.86,533.95,835.28,533.95,862.44,533.95,27.16,12.57,2
4.93,6, white car,832.95,527.6,859.7,539.97,846.32,533.78,832.95,533.78,859.7,533.78,26.75,12.37,2
