frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
0.47,26,379.61,468.07,-1.94,-0.46,28.0,-18.33,1,1.94,0.46,,,1.94,0.46,1.94,0.46,,,1.94,0.46,76.37893426855342,,68.00796203386781,144.39713085792252,,25.483628077650188
0.5,26,379.04,468.09,-5.28,0.19,-111.33,21.67,1,5.28,-0.19,,,5.28,-0.19,5.28,-0.19,,,5.28,-0.19,76.00357886310358,,67.6301005470198,145.16114803899833,,25.9717461869625
0.53,26,378.61,468.04,-3.98,-0.46,43.33,-21.67,1,3.98,0.46,,,3.98,0.46,3.98,0.46,,,3.98,0.46,75.43157561658116,,67.07712948539165,145.444766148528,,26.19523811687919
0.57,26,378.28,467.98,-3.06,-0.56,30.67,-3.33,1,,,,,3.06,0.56,3.06,0.56,,,3.06,0.56,,,66.65423092347551,145.66970858761263,,26.38702143099898
0.6,26,377.82,467.93,-4.26,-0.46,-40.0,3.33,1,,,,,4.26,0.46,4.26,0.46,,,4.26,0.46,,,28.543111252980093,146.06276801430266,,26.68693500572895
0.63,26,377.27,467.91,-5.09,-0.19,-27.67,9.0,1,,,,,5.09,0.19,5.09,0.19,,,5.09,0.19,,,28.11906826336887,146.66170938591978,,27.11172624529835
0.67,26,376.88,467.86,-3.61,-0.46,49.33,-9.0,1,,,,,3.61,0.46,3.61,0.46,,,3.61,0.46,,,27.816155377765615,147.06471534667995,,27.42488286210173
0.7,26,376.29,467.63,-5.46,-2.13,-61.67,-55.67,1,,,,,5.46,2.13,5.46,2.13,,,5.46,2.13,,,27.44634219709431,147.6850033009445,,28.008971776914635
0.73,26,375.57,467.51,-6.67,-1.11,-40.33,34.0,1,,,,,6.67,1.11,6.67,1.11,,,6.67,1.11,,,26.992569347877932,148.522929206234,,28.68225932523452
0.77,26,374.82,467.41,-6.94,-0.93,-9.0,6.0,1,6.94,0.93,,,6.94,0.93,6.94,0.93,,,6.94,0.93,71.76394150267951,,26.5513182346941,149.44833388164616,,29.415866466925625
0.8,26,374.25,467.28,-5.28,-1.2,55.33,-9.0,1,5.28,1.2,,,5.28,1.2,5.28,1.2,,,5.28,1.2,71.19308533839508,,26.158000688126013,150.04857246905084,,29.93649612095582
0.83,26,373.78,467.24,-4.35,-0.37,31.0,27.67,1,,,,,4.35,0.37,4.35,0.37,,,4.35,0.37,,,25.71978615774244,150.41077787180015,,30.22926065916932
0.87,26,373.42,467.27,-3.33,0.28,34.0,21.67,1,,,,,3.33,-0.28,3.33,-0.28,,,3.33,-0.28,,,25.375722649808402,150.7359429598661,,30.45450377202036
0.9,26,373.01,467.26,-3.8,-0.09,-15.67,-12.33,1,,,,,3.8,0.09,3.8,0.09,,,3.8,0.09,,,25.040674911032262,151.1348603069457,,30.760664817262988
0.93,26,372.46,467.23,-5.09,-0.28,-43.0,-6.33,1,,,,,5.09,0.28,5.09,0.28,,,5.09,0.28,,,24.66404670770795,151.73478078542178,,31.233648522066726
0.97,26,371.89,467.28,-5.28,0.46,-6.33,24.67,1,,,,,5.28,-0.46,5.28,-0.46,,,5.28,-0.46,,,24.24287524201699,152.3862579106134,,31.705792846103083
1.0,26,371.41,467.2,-4.44,-0.74,28.0,-40.0,1,,,,,4.44,0.74,4.44,0.74,,,4.44,0.74,,,24.03844004922117,153.04102097150295,,32.25869495190409
1.03,26,370.85,467.11,-5.19,-0.83,-25.0,-3.0,1,,,,,5.19,0.83,5.19,0.83,,,5.19,0.83,,,23.663778227493577,153.59732061465135,,32.74339628077701
1.07,26,370.28,467.07,-5.28,-0.37,-3.0,15.33,1,,,,,5.28,0.37,5.28,0.37,,,5.28,0.37,,,23.141791201201354,154.02915892778222,,33.10514310496181
1.1,26,369.6,467.04,-6.3,-0.28,-34.0,3.0,1,6.3,0.28,,,6.3,0.28,6.3,0.28,,,6.3,0.28,66.56500356794106,,22.638518061039235,154.69873949066292,,33.652377330583946
1.13,26,368.86,466.95,-6.85,-0.83,-18.33,-18.33,1,6.85,0.83,,,6.85,0.83,6.85,0.83,,,6.85,0.83,65.7003409427988,,22.06130549174278,155.3346226698993,,34.20812915083199
1.17,26,368.24,466.89,-5.74,-0.56,37.0,9.0,1,5.74,0.56,,,5.74,0.56,5.74,0.56,,,5.74,0.56,64.88875480389498,,21.51787396561287,155.75854711700413,,34.58017495617976
1.2,26,367.7,466.85,-5.0,-0.37,24.67,6.33,1,,,,,5.0,0.37,5.0,0.37,,,5.0,0.37,,,21.088432848364956,156.20033354637883,,34.95767297747378
1.23,26,367.23,466.77,-4.35,-0.74,21.67,-12.33,1,,,,,4.35,0.74,4.35,0.74,,,4.35,0.74,,,20.78150379544272,156.61634940197018,,35.33588544242246
1.27,26,366.83,466.78,-3.7,0.09,21.67,27.67,1,,,,,3.7,-0.09,3.7,-0.09,,,3.7,-0.09,,,20.463631153829983,156.96351200199362,,35.6137304982222
1.3,26,366.31,466.79,-4.81,0.09,-37.0,0.0,1,,,,,4.81,-0.09,4.81,-0.09,,,4.81,-0.09,,,20.085738721789635,157.42012133142322,,35.98263053196642
1.33,26,365.8,466.71,-4.72,-0.74,3.0,-27.67,1,,,,,4.72,0.74,4.72,0.74,,,4.72,0.74,,,19.811372996337226,157.94555327707076,,36.45426861150835
1.37,26,365.38,466.72,-3.89,0.09,27.67,27.67,1,,,,,3.89,-0.09,3.89,-0.09,,,3.89,-0.09,,,19.576399056006174,158.41212201091173,,36.83521820214995
1.4,26,364.69,466.66,-6.39,-0.56,-83.33,-21.67,1,,,,,6.39,0.56,6.39,0.56,,,6.39,0.56,,,19.327229496231453,159.31357883118437,,37.61423267860187
1.43,26,363.98,466.6,-6.57,-0.56,-6.0,0.0,1,,,,,6.57,0.56,6.57,0.56,,,6.57,0.56,,,19.05164034932422,160.19514349692378,,38.38187202313093
1.47,26,363.35,466.48,-5.83,-1.11,24.67,-18.33,1,,,,,5.83,1.11,5.83,1.11,,,5.83,1.11,,,18.916897208580465,161.07280993389293,,39.17812910285536
1.5,26,362.74,466.44,-5.65,-0.37,6.0,24.67,1,,,,,5.65,0.37,5.65,0.37,,,5.65,0.37,,,18.685076933210617,161.8230206120254,,39.8336603891734
1.53,26,361.94,466.35,-7.41,-0.83,-58.67,-15.33,1,,,,,7.41,0.83,7.41,0.83,,,7.41,0.83,,,18.26809240178075,162.49867999463868,,40.45049443455542
1.57,26,361.24,466.21,-6.48,-1.3,31.0,-15.67,1,,,,,6.48,1.3,6.48,1.3,,,6.48,1.3,,,18.024219816680016,163.1893483043547,,41.103679883922815
1.6,26,360.6,466.13,-5.93,-0.74,18.33,18.67,1,,,,,5.93,0.74,5.93,0.74,,,5.93,0.74,,,17.723083817439896,163.67498587139085,,41.5558479639148
1.63,26,359.94,466.05,-6.11,-0.74,-6.0,0.0,1,,,,,6.11,0.74,6.11,0.74,,,6.11,0.74,,,17.457892198086203,164.21037025717956,,42.05174907182819
1.67,26,359.32,465.9,-5.74,-1.39,12.33,-21.67,1,,,,,5.74,1.39,5.74,1.39,,,5.74,1.39,,,17.334664692459466,164.78274181479074,,42.610004693733615
1.7,26,358.82,465.83,-4.63,-0.65,37.0,24.67,1,,,,,4.63,0.65,4.63,0.65,,,4.63,0.65,,,17.1965112740928,165.21764615197733,,43.016221358924604
1.73,26,358.35,465.8,-4.35,-0.28,9.33,12.33,1,,,,,4.35,0.28,4.35,0.28,,,4.35,0.28,,,17.066812824894978,165.6683542502913,,43.42025909641723
1.77,26,357.87,465.77,-4.44,-0.28,-3.0,0.0,1,,,,,4.44,0.28,4.44,0.28,,,4.44,0.28,,,16.95850524073395,166.19864560218292,,43.89465229387291
1.8,26,357.21,465.64,-6.11,-1.2,-55.67,-30.67,1,,,,,6.11,1.2,6.11,1.2,,,6.11,1.2,,,16.88832140859477,166.7988501159405,,44.47176744857349
1.83,26,356.62,465.6,-5.46,-0.37,21.67,27.67,1,,,,,5.46,0.37,5.46,0.37,,,5.46,0.37,,,16.809074929929942,167.489318166861,,45.092955103874075
1.87,26,355.72,465.49,-8.33,-1.02,-95.67,-21.67,1,,,,,8.33,1.02,8.33,1.02,,,8.33,1.02,,,16.721067549651245,168.2665352944548,,45.81996508073748
1.9,26,354.95,465.3,-7.13,-1.76,40.0,-24.67,1,,,,,7.13,1.76,7.13,1.76,,,7.13,1.76,,,16.811796453680966,169.1415123498664,,46.665864397865846
1.93,26,354.31,465.26,-5.93,-0.37,40.0,46.33,1,,,,,5.93,0.37,5.93,0.37,,,5.93,0.37,,,16.775890438364232,169.6330253812623,,47.116071567990474
1.97,26,353.72,465.2,-5.46,-0.56,15.67,-6.33,1,,,,,5.46,0.56,5.46,0.56,,,5.46,0.56,,,16.801815378107232,170.21612056441657,,47.65596080240124
2.0,26,353.14,465.04,-5.37,-1.48,3.0,-30.67,1,,,,,5.37,1.48,5.37,1.48,,,5.37,1.48,,,16.950002949852237,170.7598184585589,,48.199216798616135
2.03,26,352.49,464.91,-6.02,-1.2,-21.67,9.33,1,,,,,6.02,1.2,6.02,1.2,,,6.02,1.2,,,17.09475065626871,171.34023753923066,,48.76418460304652
2.07,26,351.85,464.86,-5.93,-0.46,3.0,24.67,1,,,,,5.93,0.46,5.93,0.46,,,5.93,0.46,,,17.183113803964634,172.00185842019266,,49.372650323838215
2.1,26,351.23,464.72,-5.74,-1.3,6.33,-28.0,1,,,,,5.74,1.3,5.74,1.3,,,5.74,1.3,,,17.366686500308557,172.76235932633008,,50.10358170829708
2.13,26,350.49,464.72,-6.85,0.0,-37.0,43.33,1,6.85,0.0,,,6.85,0.0,6.85,0.0,,,6.85,0.0,52.13967107682981,,17.437344981389785,173.65747550854235,,50.906373864183244
2.17,26,349.59,464.73,-8.33,0.09,-49.33,3.0,1,,,,,8.33,-0.09,8.33,-0.09,,,8.33,-0.09,,,17.545087631585083,174.7107566808638,,51.85157663948127
2.2,26,348.86,464.78,-6.76,0.46,52.33,12.33,1,,,,,6.76,-0.46,6.76,-0.46,,,6.76,-0.46,,,17.622377819125358,175.53123283336217,,52.576468120253246
2.23,26,348.18,464.87,-6.3,0.83,15.33,12.33,1,,,,,6.3,-0.83,6.3,-0.83,,,6.3,-0.83,,,17.709186881390135,176.1288883176181,,53.08843941951958
2.27,26,347.31,464.83,-8.06,-0.37,-58.67,-40.0,1,,,,,8.06,0.37,8.06,0.37,,,8.06,0.37,,,18.056854654119608,176.78954295998392,,53.702830465441984
2.3,26,346.69,464.81,-5.74,-0.19,77.33,6.0,1,,,,,5.74,0.19,5.74,0.19,,,5.74,0.19,,,18.31250938566314,177.28899937672386,,54.164685912502094
2.33,26,346.03,464.76,-6.11,-0.46,-12.33,-9.0,1,,,,,6.11,0.46,6.11,0.46,,,6.11,0.46,,,18.60142467662091,177.95067294056517,,54.785185041213474
2.37,26,345.33,464.8,-6.48,0.37,-12.33,27.67,1,,,,,6.48,-0.37,6.48,-0.37,,,6.48,-0.37,,,18.84395128416544,178.62318438545427,,55.387837112492484
2.4,26,344.61,464.8,-6.67,0.0,-6.33,-12.33,1,,,,,6.67,0.0,6.67,0.0,,,6.67,0.0,,,19.1590109348056,179.31965871036,,56.026801622080825
2.43,26,343.86,464.75,-6.94,-0.46,-9.0,-15.33,1,,,,,6.94,0.46,6.94,0.46,,,6.94,0.46,,,19.59795907741419,179.961450594287,,56.632372367754506
2.47,26,343.06,464.44,-7.41,-2.87,-15.67,-80.33,1,,,,,7.41,2.87,7.41,2.87,,,7.41,2.87,,,20.24377929142681,180.8184230104886,,57.51696271535904
2.5,26,342.23,464.22,-7.69,-2.04,-9.33,27.67,1,,,,,7.69,2.04,7.69,2.04,,,7.69,2.04,,,20.75310338238597,181.88533200893357,,58.56728865160143
2.53,26,341.61,464.12,-5.74,-0.93,65.0,37.0,1,,,,,5.74,0.93,5.74,0.93,,,5.74,0.93,,,21.132328314693602,182.57198251648583,,59.23111428970422
2.57,26,340.77,464.01,-7.78,-1.02,-68.0,-3.0,1,,,,,7.78,1.02,7.78,1.02,,,7.78,1.02,,,21.561317213936665,183.61777827868409,,60.23060019624577
2.6,26,339.89,463.83,-8.15,-1.67,-12.33,-21.67,1,,,,,8.15,1.67,8.15,1.67,,,8.15,1.67,,,22.275448368102534,184.4120974882071,,61.01906915055329
2.63,26,339.03,463.63,-7.96,-1.85,6.33,-6.0,1,,,,,7.96,1.85,7.96,1.85,,,7.96,1.85,,,22.860314958460233,185.42735963174366,,62.018503690431004
2.67,26,338.32,463.39,-6.57,-2.22,46.33,-12.33,1,,,,,6.57,2.22,6.57,2.22,,,6.57,2.22,,,23.36449443065272,186.33741277585668,,176.43552306721
2.7,26,337.77,463.34,-5.09,-0.46,49.33,58.67,1,,,,,5.09,0.46,5.09,0.46,,,5.09,0.46,,,23.846217729443,186.72055082395187,,63.30248178389219
2.73,26,337.29,463.34,-4.44,0.0,21.67,15.33,1,,,,,4.44,0.0,4.44,0.0,,,4.44,0.0,,,24.22465892432755,187.07860620605447,,63.63526223722194
2.77,26,336.86,463.44,-3.98,0.93,15.33,31.0,1,,,,,3.98,-0.93,3.98,-0.93,,,3.98,-0.93,,,24.523133975901228,187.3567175203494,,177.43388627880526
2.8,26,335.99,463.57,-8.06,1.2,-136.0,9.0,1,,,,,8.06,-1.2,8.06,-1.2,,,8.06,-1.2,,,24.95760405167134,188.25856501099756,,178.30879535233248
2.83,26,335.05,463.46,-8.7,-1.02,-21.33,-74.0,1,,,,,8.7,1.02,8.7,1.02,,,8.7,1.02,,,25.542460727189198,189.41378856883676,,179.45751279899093
2.87,26,334.08,463.37,-8.98,-0.83,-9.33,6.33,1,,,,,8.98,0.83,8.98,0.83,,,8.98,0.83,,,26.184585159975345,190.52718572424249,,180.56312940354124
2.9,26,333.23,463.33,-7.87,-0.37,37.0,15.33,1,,,,,7.87,0.37,7.87,0.37,,,7.87,0.37,,,26.687862409717315,191.56587509261664,,181.59031169090488
2.93,26,332.39,463.23,-7.78,-0.93,3.0,-18.67,1,,,,,7.78,0.93,7.78,0.93,,,7.78,0.93,,,27.36318694889176,192.4017364786503,,182.42366348695003
2.97,26,331.65,463.13,-6.85,-0.93,31.0,0.0,1,,,,,6.85,0.93,6.85,0.93,,,6.85,0.93,,,28.069978624858294,193.0187361371947,,183.04138685007823
3.0,26,330.93,463.07,-6.67,-0.56,6.0,12.33,1,,,,,6.67,0.56,6.67,0.56,,,6.67,0.56,,,28.75972878870734,193.59188257775685,,183.6119936169748
3.03,26,330.16,463.05,-7.13,-0.19,-15.33,12.33,1,,,,,7.13,0.19,7.13,0.19,,,7.13,0.19,,,29.471681322924244,194.21071082718376,,70.3912643727899
3.07,26,329.46,462.94,-6.48,-1.02,21.67,-27.67,1,,,,,6.48,1.02,6.48,1.02,,,6.48,1.02,,,30.04996006652922,194.9580531806778,,71.12344901648122
3.1,26,328.74,462.79,-6.67,-1.39,-6.33,-12.33,1,,,,,6.67,1.39,6.67,1.39,,,6.67,1.39,,,30.742805662463567,195.63983975663035,,71.80402217146337
3.13,26,327.84,462.53,-8.33,-2.41,-55.33,-34.0,1,,,,,8.33,2.41,8.33,2.41,,,8.33,2.41,,,31.625883386871614,196.53189105079105,,72.71033832956635
3.17,26,326.91,462.47,-8.61,-0.56,-9.33,61.67,1,,,,,8.61,0.56,8.61,0.56,,,8.61,0.56,,,32.376215035114924,197.49297557128455,,73.6328683401645
3.2,26,326.02,462.4,-8.24,-0.65,12.33,-3.0,1,,,,,8.24,0.65,8.24,0.65,,,8.24,0.65,,,33.18036316859722,198.3357247194766,,74.44680919958894
3.23,26,325.08,462.41,-8.7,0.09,-15.33,24.67,1,,,,,8.7,-0.09,8.7,-0.09,,,8.7,-0.09,,,33.905144152473376,199.31951058539147,,75.376012099341
3.27,26,324.33,462.34,-6.94,-0.65,58.67,-24.67,1,,,,,6.94,0.65,6.94,0.65,,,6.94,0.65,,,34.494129935396295,200.14237432387972,,76.17268867514132
3.3,26,323.7,462.31,-5.83,-0.28,37.0,12.33,1,,,,,5.83,0.28,5.83,0.28,,,5.83,0.28,,,34.99751419743984,200.8218944736853,,76.82454816007707
3.33,26,322.84,462.23,-7.96,-0.74,-71.0,-15.33,1,,,,,7.96,0.74,7.96,0.74,,,7.96,0.74,,,35.78942860678278,201.63583064525014,,77.6161020665171
3.37,26,321.9,462.21,-8.7,-0.19,-24.67,18.33,1,,,,,8.7,0.19,8.7,0.19,,,8.7,0.19,,,36.469960241272595,202.70233471768398,,78.63478365202006
3.4,26,320.95,462.09,-8.8,-1.11,-3.33,-30.67,1,,,,,8.8,1.11,8.8,1.11,,,8.8,1.11,,,37.26781587375365,203.73919259680991,,79.64880727292787
3.43,26,319.89,461.95,-9.81,-1.3,-33.67,-6.33,1,,,,,9.81,1.3,9.81,1.3,,,9.81,1.3,,,38.2499411764254,204.81787446411994,,80.70769232235553
3.47,26,318.99,461.79,-8.33,-1.48,49.33,-6.0,1,,,,,8.33,1.48,8.33,1.48,,,8.33,1.48,,,39.12748522458353,205.6797379422679,,81.56463510615373
3.5,26,318.13,461.79,-7.96,0.0,12.33,49.33,1,,,,,7.96,0.0,7.96,0.0,,,7.96,0.0,,,40.0045109956365,206.37610956697483,,82.22910494466059
3.53,26,317.32,461.77,-7.5,-0.19,15.33,-6.33,1,7.5,0.19,,,7.5,0.19,7.5,0.19,,,7.5,0.19,89.12710586572412,,40.69828989036277,207.2138108331585,,83.03344687534056
3.57,26,316.71,461.74,-5.65,-0.28,61.67,-3.0,1,5.65,0.28,,,5.65,0.28,5.65,0.28,,,5.65,0.28,88.41810900488655,,41.33065932210618,207.73417845891413,,83.537168972859
3.6,26,315.93,461.56,-7.22,-1.67,-52.33,-46.33,1,7.22,1.67,,,7.22,1.67,7.22,1.67,,,7.22,1.67,87.81194508721467,,41.9333912294248,208.7074730334302,,84.50590630245915
3.63,26,315.27,461.51,-6.11,-0.46,37.0,40.33,1,,,,,6.11,0.46,6.11,0.46,,,6.11,0.46,,,42.44741217082617,209.47857384467747,,85.25417291839739
3.67,26,314.45,461.46,-7.59,-0.46,-49.33,0.0,1,,,,,7.59,0.46,7.59,0.46,,,7.59,0.46,,,43.182415402568694,210.28947310790426,,86.04096814889988
3.7,26,313.2,461.44,-11.57,-0.19,-132.67,9.0,1,,,,,11.57,0.19,11.57,0.19,,,11.57,0.19,,,44.3485343613518,211.4953105863106,,87.2007574508387
3.73,26,312.05,461.39,-10.65,-0.46,30.67,-9.0,1,,,,,10.65,0.46,10.65,0.46,,,10.65,0.46,,,45.500383514867266,212.51516675286967,,88.1893077419253
3.77,26,311.06,461.31,-9.17,-0.74,49.33,-9.33,1,,,,,9.17,0.74,9.17,0.74,,,9.17,0.74,,,46.52832255734136,213.39875187076422,,89.05362204874098
3.8,26,310.44,461.29,-5.74,-0.19,114.33,18.33,1,,,,,5.74,0.19,5.74,0.19,,,5.74,0.19,,,47.13822758653534,213.9579325474987,,89.59477216891622
3.83,26,310.03,461.25,-3.8,-0.37,64.67,-6.0,1,,,,,3.8,0.37,3.8,0.37,,,3.8,0.37,,,47.641365429634824,214.24053234623926,,89.87420987135297
3.87,26,309.19,461.24,-7.78,-0.09,-132.67,9.33,1,,,,,7.78,0.09,7.78,0.09,,,7.78,0.09,,,48.53881848582642,214.93801338990738,,90.5467045231355
3.9,26,308.37,461.23,-7.59,-0.09,6.33,0.0,1,,,,,7.59,0.09,7.59,0.09,,,7.59,0.09,,,49.48518970358708,215.5360102163905,,91.12387173512768
3.93,26,307.29,461.12,-10.0,-1.02,-80.33,-31.0,1,,,,,10.0,1.02,10.0,1.02,,,10.0,1.02,,,50.67691091611643,216.43254584280984,,92.00783553589335
3.97,26,306.12,461.0,-10.83,-1.11,-27.67,-3.0,1,,,,,10.83,1.11,10.83,1.11,,,10.83,1.11,,,51.74814102941284,217.6683807997845,,93.22077075416189
4.0,26,305.27,460.86,-7.87,-1.3,98.67,-6.33,1,,,,,7.87,1.3,7.87,1.3,,,7.87,1.3,,,52.444989274476924,218.67736691299353,,94.21934886211007
4.03,26,304.07,460.92,-11.11,0.56,-108.0,62.0,1,,,,,11.11,-0.56,11.11,-0.56,,,11.11,-0.56,,,53.47585810438205,219.90521776438138,,95.39243628296745
4.07,26,303.22,460.97,-7.87,0.46,108.0,-3.33,1,,,,,7.87,-0.46,7.87,-0.46,,,7.87,-0.46,,,54.23873523599162,220.73615132098317,,96.18549786740202
4.1,26,302.15,460.82,-9.91,-1.39,-68.0,-61.67,1,,,,,9.91,1.39,9.91,1.39,,,9.91,1.39,,,55.30241405219128,221.81573276032515,,97.25540087830598
4.13,26,301.24,460.69,-8.43,-1.2,49.33,6.33,1,,,,,8.43,1.2,8.43,1.2,,,8.43,1.2,,,56.20258090159211,222.72417785233824,,98.15654690340327
4.17,26,300.19,460.51,-9.72,-1.67,-43.0,-15.67,1,,,,,9.72,1.67,9.72,1.67,,,9.72,1.67,,,57.25220781769037,223.766951313191,,99.19654832704614
4.2,26,299.03,460.5,-10.74,-0.09,-34.0,52.67,1,,,,,10.74,0.09,10.74,0.09,,,10.74,0.09,,,58.26770717987797,224.99188807599262,,100.38322270180413
4.23,26,298.03,460.47,-9.26,-0.28,49.33,-6.33,1,,,,,9.26,0.28,9.26,0.28,,,9.26,0.28,,,59.237205369598634,225.95016131881823,,101.31605647675002
4.27,26,297.01,460.4,-9.44,-0.65,-6.0,-12.33,1,,,,,9.44,0.65,9.44,0.65,,,9.44,0.65,,,60.232391617799834,226.96214486120812,,102.30822107729178
4.3,26,296.08,460.24,-8.61,-1.48,27.67,-27.67,1,,,,,8.61,1.48,8.61,1.48,,,8.61,1.48,,,61.11149319072479,227.94319226509046,,103.28595354645279
4.33,26,295.18,460.13,-8.33,-1.02,9.33,15.33,1,,,,,8.33,1.02,8.33,1.02,,,8.33,1.02,,,62.09504005957321,228.74019432535243,,104.07697343793203
4.37,26,294.27,460.09,-8.43,-0.37,-3.33,21.67,1,,,,,8.43,0.37,8.43,0.37,,,8.43,0.37,,,63.05526861412936,229.57008733717902,,104.88834301293927
4.4,26,293.14,459.86,-10.46,-2.13,-67.67,-58.67,1,,,,,10.46,2.13,10.46,2.13,,,10.46,2.13,,,63.96981553826777,230.93621283809088,,106.25155292982785
4.43,26,291.89,459.66,-11.57,-1.85,-37.0,9.33,1,,,,,11.57,1.85,11.57,1.85,,,11.57,1.85,,,64.9398898982744,232.50835683906075,,107.80997959372782
4.47,26,291.05,459.48,-7.78,-1.67,126.33,6.0,1,,,,,7.78,1.67,7.78,1.67,,,7.78,1.67,,,65.78127545130148,233.36209546539473,,108.66795893914637
4.5,26,289.94,459.4,-10.28,-0.74,-83.33,31.0,1,10.28,0.74,,,10.28,0.74,10.28,0.74,,,10.28,0.74,141.5340909463158,,66.95587352876524,234.35514011858157,,109.64517043627598
4.53,26,289.02,459.25,-8.52,-1.39,58.67,-21.67,1,,,,,8.52,1.39,8.52,1.39,,,8.52,1.39,,,67.91043881466237,235.25566199350015,,110.54388087994741
4.57,26,288.03,459.23,-9.17,-0.19,-21.67,40.0,1,,,,,9.17,0.19,9.17,0.19,,,9.17,0.19,,,68.86013142595648,236.23277439847334,,111.4965829072802
4.6,26,287.11,459.13,-8.52,-0.93,21.67,-24.67,1,,,,,8.52,0.93,8.52,0.93,,,8.52,0.93,,,69.86572836520067,237.05865624355505,,112.31514590650723
4.63,26,286.1,459.01,-9.35,-1.11,-27.67,-6.0,1,,,,,9.35,1.11,9.35,1.11,,,9.35,1.11,,,70.86918935616524,238.06563653748938,,113.3130495574098
4.67,26,284.89,459.02,-11.2,0.09,-61.67,40.0,1,,,,,11.2,-0.09,11.2,-0.09,,,11.2,-0.09,,,72.07803618301492,239.18904343635808,,114.40447980739218
4.7,26,283.68,459.06,-11.2,0.37,0.0,9.33,1,,,,,11.2,-0.37,11.2,-0.37,,,11.2,-0.37,,,73.18493629156208,240.42897080010968,,115.6055435522017
4.73,26,282.59,458.96,-10.09,-0.93,37.0,-43.33,1,,,,,10.09,0.93,10.09,0.93,,,10.09,0.93,,,74.1947558793747,241.57327749567003,,116.73517250597612
4.77,26,281.6,458.66,-9.17,-2.78,30.67,-61.67,1,,,,,9.17,2.78,9.17,2.78,,,9.17,2.78,,,75.13391577709764,242.67763967864855,,117.85575802649609
4.8,26,280.56,458.34,-9.63,-2.96,-15.33,-6.0,1,,,,,9.63,2.96,9.63,2.96,,,9.63,2.96,,,76.20286149482845,243.78415370979306,,118.98125776776781
