frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
2.73,1,312.18,514.44,-12.78,0.19,-61.67,18.67,1,12.78,-0.19,,,12.78,-0.19,,,,,12.78,-0.19,4.619134117992233,,138.480419193473,,,255.29181596753162
2.77,1,310.74,514.16,-13.33,-2.59,-18.33,-92.67,1,13.33,2.59,,,13.33,2.59,,,,,13.33,2.59,3.524556709715407,,139.58221090095975,,,257.1111481441441
2.8,1,309.71,513.88,-9.54,-2.59,126.33,0.0,1,9.54,2.59,,,9.54,2.59,,,,,9.54,2.59,2.7802877548915976,,140.348948339487,,,258.47302315715666
2.83,1,308.14,513.79,-14.54,-0.83,-166.67,58.67,1,14.54,0.83,,,14.54,0.83,,,,,14.54,0.83,1.3309395177843224,,141.79338665819367,,,260.1631966670152
2.87,1,306.84,513.53,-12.04,-2.41,83.33,-52.67,1,12.04,2.41,,,12.04,2.41,,,,,12.04,2.41,0.3157530680769974,,143.0890191454257,,,261.5031175722386
2.9,1,305.67,513.48,-10.83,-0.46,40.33,65.0,1,10.83,0.46,,,10.83,0.46,,,,,10.83,0.46,1.1954915307102676,,144.2804106592437,,,262.65205215265314
2.93,1,304.68,513.2,-9.17,-2.59,55.33,-71.0,1,9.17,2.59,,,9.17,2.59,,,,,9.17,2.59,2.687322087134338,,145.7765358348181,,,263.1985115839374
2.97,1,303.41,512.94,-11.76,-2.41,-86.33,6.0,1,11.76,2.41,,,11.76,2.41,,,,,11.76,2.41,4.197618372363033,,147.28903455451118,,,264.26012430936305
3.0,1,302.36,513.04,-9.72,0.93,68.0,111.33,1,9.72,-0.93,,,9.72,-0.93,,,,,9.72,-0.93,5.093220984799289,,148.18938288554952,,,265.41309575829155
3.03,1,301.31,512.91,-9.72,-1.2,0.0,-71.0,1,9.72,1.2,,,9.72,1.2,,,,,9.72,1.2,6.308922253443946,,149.40421212268419,,,266.3118232448571
3.07,1,300.41,512.81,-8.33,-0.93,46.33,9.0,1,8.33,0.93,,,8.33,0.93,,,,,8.33,0.93,7.332700730290311,,150.4267296726217,,,267.08806731114
3.1,1,299.19,512.96,-11.3,1.39,-99.0,77.33,1,11.3,-1.39,,,11.3,-1.39,,,,,11.3,-1.39,8.306744247898802,,151.38866040757478,,,268.5144534284887
3.13,1,297.63,512.99,-14.44,0.28,-104.67,-37.0,1,14.44,-0.28,,,14.44,-0.28,,,,,14.44,-0.28,9.378597976243547,,152.4495149221538,,,270.53044653051535
3.17,1,296.42,513.04,-11.2,0.46,108.0,6.0,1,11.2,-0.46,,,11.2,-0.46,,,,,11.2,-0.46,10.420753331693435,,153.47782771462462,,,271.89801360068816
3.2,1,295.18,513.13,-11.48,0.83,-9.33,12.33,1,11.48,-0.83,,,11.48,-0.83,,,,,11.48,-0.83,11.531877557449171,,154.56922494468296,,,273.25170301390625
3.23,1,293.91,512.95,-11.76,-1.67,-9.33,-83.33,1,11.76,1.67,,,11.76,1.67,,,,,11.76,1.67,12.950617745883799,,155.98994647091845,,,274.3742497028466
3.27,1,292.39,512.91,-14.07,-0.37,-77.0,43.33,1,14.07,0.37,,,14.07,0.37,,,,,14.07,0.37,14.569711733593053,,157.5960614990108,,,275.79096885141115
3.3,1,290.81,512.68,-14.63,-2.13,-18.67,-58.67,1,14.63,2.13,,,14.63,2.13,,,,,14.63,2.13,16.52077480023261,,159.54815730681446,,,277.0379686974333
3.33,1,289.37,512.52,-13.33,-1.48,43.33,21.67,1,13.33,1.48,,,13.33,1.48,,,,,13.33,1.48,18.297674715657184,,161.32146788322999,,,278.1584918710914
3.37,1,288.06,512.57,-12.13,0.46,40.0,64.67,1,12.13,-0.46,,,12.13,-0.46,,,,,12.13,-0.46,19.511376168789294,,162.51903673108575,,,279.54617167831157
3.4,1,286.77,512.57,-11.94,0.0,6.33,-15.33,1,11.94,0.0,,,11.94,0.0,,,,,11.94,0.0,21.048349103908354,,164.04083424562313,,,280.580848419845
3.43,1,285.76,512.44,-9.35,-1.2,86.33,-40.0,1,9.35,1.2,,,9.35,1.2,,,,,9.35,1.2,22.204179786697786,,165.19721093287257,,,281.4595269306051
3.47,1,284.45,512.46,-12.13,0.19,-92.67,46.33,1,12.13,-0.19,,,12.13,-0.19,,,,,12.13,-0.19,23.400726484449166,,166.38028879647976,,,282.8702912997405
3.5,1,282.97,512.55,-13.7,0.83,-52.33,21.33,1,13.7,-0.83,,,13.7,-0.83,,,,,13.7,-0.83,24.643786235073556,,167.6025682977442,,,284.5627257741253
3.53,1,281.99,512.48,-9.07,-0.65,154.33,-49.33,1,9.07,0.65,,,9.07,0.65,,,,,9.07,0.65,25.4263977000282,,168.38427598799123,,,285.74383807879394
3.57,1,280.45,512.39,-14.26,-0.83,-173.0,-6.0,1,14.26,0.83,,,14.26,0.83,,,,,14.26,0.83,26.98897923227182,,169.94030628429502,,,287.26526573882904
3.6,1,279.16,512.31,-11.94,-0.74,77.33,3.0,1,11.94,0.74,,,11.94,0.74,,,,,11.94,0.74,28.41122665426469,,171.35651286134416,,,288.43743515708917
3.67,1,276.77,512.27,-22.13,-0.37,-339.67,12.33,1,22.13,0.37,,,22.13,0.37,,,,,22.13,0.37,30.780066601617364,,173.70673965048107,,,290.8296690504599
3.77,1,272.89,512.12,-35.93,-1.39,-460.0,-34.0,1,35.93,1.39,,,35.93,1.39,,,,,35.93,1.39,34.972321913193014,,177.87442761678815,,,294.39718510882545
3.8,1,271.76,511.49,-10.46,-5.83,849.0,-148.0,1,10.46,5.83,,,10.46,5.83,,,,,10.46,5.83,35.76728393378507,,178.71757636002118,,,295.95192937367386
3.83,1,270.29,511.26,-13.61,-2.13,-105.0,123.33,1,13.61,2.13,,,13.61,2.13,,,,,13.61,2.13,37.049939271205275,,180.00755678581942,,,297.6265690424832
3.93,1,265.93,511.25,-40.37,-0.09,-892.0,68.0,1,40.37,0.09,,,40.37,0.09,,,,,40.37,0.09,41.470956101831064,,184.3924415479116,,,301.8965683806294
3.97,1,264.89,511.09,-9.63,-1.48,1024.67,-46.33,1,9.63,1.48,,,9.63,1.48,,,,,9.63,1.48,42.24959289744695,,185.17740952934838,,,303.2258992896221
4.0,1,263.71,511.05,-10.93,-0.37,-43.33,37.0,1,10.93,0.37,,,10.93,0.37,,,,,10.93,0.37,43.399771888801446,,186.3213323803799,,,304.4439403239947
4.03,1,261.84,511.09,-17.31,0.37,-212.67,24.67,1,17.31,-0.37,,,17.31,-0.37,,,,,17.31,-0.37,45.28357870133499,,188.18659941664285,,,306.2613010159789
4.07,1,260.45,511.07,-12.87,-0.19,148.0,-18.67,1,12.87,0.19,,,12.87,0.19,,,,,12.87,0.19,46.64232519932942,,189.5359327409977,,,307.6765394046157
4.1,1,259.18,510.99,-11.76,-0.74,37.0,-18.33,1,11.76,0.74,,,11.76,0.74,,,,,11.76,0.74,47.80503007006689,,190.69572884571906,,,309.06775761958744
4.13,1,257.88,510.82,-12.04,-1.57,-9.33,-27.67,1,12.04,1.57,,,12.04,1.57,,,,,12.04,1.57,48.86341473945511,,191.7591791805545,,,310.6269328310088
4.17,1,256.75,510.72,-10.46,-0.93,52.67,21.33,1,10.46,0.93,,,10.46,0.93,,,,,10.46,0.93,49.947541481037874,,192.84256791486678,,,311.8011194655978
4.2,1,255.16,510.66,-14.72,-0.56,-142.0,12.33,1,14.72,0.56,,,14.72,0.56,,,,,14.72,0.56,51.608066229999345,,194.49480198709682,,,313.3297639867621
4.23,1,253.93,510.66,-11.39,0.0,111.0,18.67,1,11.39,0.0,,,11.39,0.0,,,,,11.39,0.0,52.82580146102848,,195.70311494710552,,,314.55405592679944
4.27,1,252.8,510.74,-10.46,0.74,31.0,24.67,1,10.46,-0.74,,,10.46,-0.74,,,,,10.46,-0.74,54.05895762961028,,196.92045602222234,,,315.57166190898704
4.3,1,251.38,510.81,-13.15,0.65,-89.67,-3.0,1,13.15,-0.65,,,13.15,-0.65,,,,,13.15,-0.65,55.59263440420862,,198.4367115732369,,,316.8590988120746
4.33,1,250.06,510.74,-12.22,-0.65,31.0,-43.33,1,12.22,0.65,,,12.22,0.65,,,,,12.22,0.65,56.96441345261091,,199.8036528695109,,,318.130015716845
4.37,1,248.62,510.73,-13.33,-0.09,-37.0,18.67,1,13.33,0.09,,,13.33,0.09,,,,,13.33,0.09,58.65251060270139,,201.47977392284318,,,319.31563021562226
4.4,1,247.13,510.69,-13.8,-0.37,-15.67,-9.33,1,13.8,0.37,,,13.8,0.37,,,,,13.8,0.37,60.21245220052078,,203.0312431622286,,,320.72312420528715
4.43,1,245.9,510.65,-11.39,-0.37,80.33,0.0,1,11.39,0.37,,,11.39,0.37,,,,,11.39,0.37,61.38294632876462,,204.19625510767824,,,322.02113036258976
4.47,1,244.73,510.61,-10.83,-0.37,18.67,0.0,1,10.83,0.37,,,10.83,0.37,,,,,10.83,0.37,62.503514301197484,,205.31176537159288,,,323.23950872379453
4.5,1,243.43,510.54,-12.04,-0.65,-40.33,-9.33,1,12.04,0.65,,,12.04,0.65,,,,,12.04,0.65,63.725501959576576,,206.5303999415098,,,324.620006931181
4.53,1,241.88,510.48,-14.35,-0.56,-77.0,3.0,1,14.35,0.56,,,14.35,0.56,,,,,14.35,0.56,65.45629457890205,,208.25341485795622,,,325.98962713558853
4.57,1,240.51,510.43,-12.69,-0.46,55.33,3.33,1,12.69,0.46,,,12.69,0.46,,,,,12.69,0.46,66.88698004843691,,209.6777932924705,,,327.2985915032328
4.6,1,239.21,510.35,-12.04,-0.74,21.67,-9.33,1,12.04,0.74,,,12.04,0.74,,,,,12.04,0.74,68.24929083880652,,211.03671576292123,,,328.5406592797915
4.63,1,237.86,510.13,-12.5,-2.04,-15.33,-43.33,1,12.5,2.04,,,12.5,2.04,,,,,12.5,2.04,69.71878154414347,,212.51290266710868,,,329.7957507306606
4.67,1,236.22,510.02,-15.19,-1.02,-89.67,34.0,1,15.19,1.02,,,15.19,1.02,,,,,15.19,1.02,71.2225161027045,,214.01455394435212,,,331.57825938984604
4.7,1,234.86,510.05,-12.59,0.28,86.67,43.33,1,12.59,-0.28,,,12.59,-0.28,,,,,12.59,-0.28,72.54906339850294,,215.32969163587265,,,332.96943403261514
4.73,1,233.29,509.95,-14.54,-0.93,-65.0,-40.33,1,14.54,0.93,,,14.54,0.93,,,,,14.54,0.93,74.30189836067447,,217.0781393876408,,,334.3428098524029
4.77,1,231.97,509.9,-12.22,-0.46,77.33,15.67,1,12.22,0.46,,,12.22,0.46,,,,,12.22,0.46,75.8823563155494,,218.6516912809046,,,335.4128520197162
4.8,1,230.79,509.73,-10.93,-1.57,43.0,-37.0,1,10.93,1.57,,,10.93,1.57,,,,,10.93,1.57,77.18949734257892,,219.96275366525126,,,336.47407106640486
4.83,1,229.55,509.67,-11.48,-0.56,-18.33,33.67,1,11.48,0.56,,,11.48,0.56,,,,,11.48,0.56,78.23121691498861,,221.0019859639275,,,337.9134517890639
4.87,1,228.31,509.73,-11.48,0.56,0.0,37.33,1,11.48,-0.56,,,11.48,-0.56,,,,,11.48,-0.56,79.1367992782119,,221.89717551154186,,,339.49118280155676
4.9,1,227.09,509.74,-11.3,0.09,6.0,-15.67,1,11.3,-0.09,,,11.3,-0.09,,,,,11.3,-0.09,80.35466694598392,,223.10631815347588,,,340.6951860534576
4.93,1,225.6,509.85,-13.8,1.02,-83.33,31.0,1,13.8,-1.02,,,13.8,-1.02,,,,,13.8,-1.02,81.77739602114998,,224.51157342105995,,,342.2387022240472
4.97,1,224.23,509.85,-12.69,0.0,37.0,-34.0,1,12.69,0.0,,,12.69,0.0,,,,,12.69,0.0,83.3755269848413,,226.0993909766234,,,343.36406626203626
5.0,1,222.6,509.82,-15.09,-0.28,-80.0,-9.33,1,15.09,0.28,,,15.09,0.28,,,,,15.09,0.28,84.73541172378876,,227.45283225319486,,,345.25903623221797
5.03,1,221.18,509.9,-13.15,0.74,64.67,34.0,1,13.15,-0.74,,,13.15,-0.74,,,,,13.15,-0.74,85.91039518009447,,228.61433660206004,,,346.9051906501257
5.07,1,219.78,509.85,-12.96,-0.46,6.33,-40.0,1,12.96,0.46,,,12.96,0.46,,,,,12.96,0.46,87.34118501600491,,230.0398924099905,,,348.27419155027843
5.1,1,218.36,509.93,-13.15,0.74,-6.33,40.0,1,13.15,-0.74,,,13.15,-0.74,,,,,13.15,-0.74,88.76615627591406,,231.44993627132413,,,349.6715224321249
5.13,1,217.15,509.87,-11.2,-0.56,65.0,-43.33,1,11.2,0.56,,,11.2,0.56,,,,,11.2,0.56,90.11748886869852,,232.79744951352026,,,350.7525971393513
