0.00, 1, white car, 18.66, 495.69, 49.60, 509.36, 34.13, 502.53, 18.66, 502.53, 49.60, 502.53, 30.94, 13.67
0.03, 1, white car, 17.34, 495.55, 47.77, 508.99, 32.56, 502.27, 17.34, 502.27, 47.77, 502.27, 30.44, 13.45
0.07, 1, white car, 15.45, 495.20, 45.96, 508.67, 30.70, 501.94, 15.45, 501.94, 45.96, 501.94, 30.50, 13.47
0.10, 1, white car, 13.25, 495.19, 43.89, 508.72, 28.57, 501.95, 13.25, 501.95, 43.89, 501.95, 30.64, 13.53
0.13, 1, white car, 11.22, 495.13, 41.38, 508.43, 26.30, 501.78, 11.22, 501.78, 41.38, 501.78, 30.16, 13.30
0.17, 1, white car, 9.19, 494.78, 38.92, 507.87, 24.05, 501.32, 9.19, 501.32, 38.92, 501.32, 29.73, 13.09
0.20, 1, white car, 6.65, 494.42, 36.85, 507.73, 21.75, 501.08, 6.65, 501.08, 36.85, 501.08, 30.20, 13.31
0.23, 1, white car, 3.86, 494.33, 34.59, 507.86, 19.22, 501.10, 3.86, 501.10, 34.59, 501.10, 30.73, 13.53
0.27, 1, white car, 1.54, 494.29, 32.35, 507.86, 16.95, 501.08, 1.54, 501.08, 32.35, 501.08, 30.81, 13.57
0.30, 1, white car, 0.00, 494.17, 30.82, 507.97, 15.41, 501.07, 0.00, 501.07, 30.82, 501.07, 30.82, 13.80
0.33, 1, white car, 0.00, 493.75, 29.38, 507.57, 14.69, 500.66, 0.00, 500.66, 29.38, 500.66, 29.38, 13.82
0.37, 1, white car, 0.00, 493.89, 27.53, 506.99, 13.76, 500.44, 0.00, 500.44, 27.53, 500.44, 27.53, 13.10
0.40, 1, white car, 0.00, 493.87, 25.94, 506.73, 12.97, 500.30, 0.00, 500.30, 25.94, 500.30, 25.94, 12.85
0.43, 1, white car, 0.00, 493.89, 24.54, 506.52, 12.27, 500.21, 0.00, 500.21, 24.54, 500.21, 24.54, 12.63
0.47, 1, white car, 0.00, 494.13, 23.29, 506.81, 11.64, 500.47, 0.00, 500.47, 23.29, 500.47, 23.29, 12.67
0.50, 1, white car, 0.00, 494.03, 21.70, 506.67, 10.85, 500.35, 0.00, 500.35, 21.70, 500.35, 21.70, 12.64
0.53, 1, white car, 0.00, 493.90, 20.07, 506.64, 10.04, 500.27, 0.00, 500.27, 20.07, 500.27, 20.07, 12.74
0.57, 1, white car, 0.00, 493.78, 18.17, 506.61, 9.09, 500.20, 0.00, 500.20, 18.17, 500.20, 18.17, 12.83
0.60, 1, white car, 0.00, 493.93, 16.04, 506.52, 8.02, 500.23, 0.00, 500.23, 16.04, 500.23, 16.04, 12.58
