0.00, 18, white car, 774.99, 538.92, 805.56, 552.51, 790.28, 545.71, 774.99, 545.71, 805.56, 545.71, 30.57, 13.60
0.00, 30, black car, 479.56, 509.50, 507.41, 522.18, 493.49, 515.84, 479.56, 515.84, 507.41, 515.84, 27.85, 12.68
0.00, 43, white car, 1092.16, 551.37, 1122.15, 565.12, 1107.16, 558.25, 1092.16, 558.25, 1122.15, 558.25, 29.99, 13.75
0.00, 44, black car, 299.99, 488.69, 326.87, 501.75, 313.43, 495.22, 299.99, 495.22, 326.87, 495.22, 26.88, 13.06
0.03, 18, white car, 772.54, 538.52, 803.19, 552.15, 787.86, 545.33, 772.54, 545.33, 803.19, 545.33, 30.65, 13.63
0.03, 30, black car, 476.58, 509.32, 504.90, 522.22, 490.74, 515.77, 476.58, 515.77, 504.90, 515.77, 28.32, 12.90
0.03, 43, white car, 1090.07, 551.28, 1120.13, 565.06, 1105.10, 558.17, 1090.07, 558.17, 1120.13, 558.17, 30.05, 13.78
0.03, 44, black car, 298.32, 488.43, 324.81, 501.29, 311.56, 494.86, 298.32, 494.86, 324.81, 494.86, 26.49, 12.86
0.07, 18, white car, 770.02, 538.54, 800.93, 552.30, 785.48, 545.42, 770.02, 545.42, 800.93, 545.42, 30.91, 13.76
0.07, 43, white car, 1087.53, 551.15, 1117.80, 565.02, 1102.67, 558.09, 1087.53, 558.09, 1117.80, 558.09, 30.27, 13.87
0.07, 44, black car, 296.86, 488.12, 323.70, 501.15, 310.28, 494.64, 296.86, 494.64, 323.70, 494.64, 26.84, 13.03
0.10, 18, white car, 766.79, 538.36, 798.14, 552.34, 782.46, 545.35, 766.79, 545.35, 798.14, 545.35, 31.35, 13.97
0.10, 43, white car, 1085.11, 551.18, 1115.00, 564.86, 1100.05, 558.02, 1085.11, 558.02, 1115.00, 558.02, 29.90, 13.68
0.10, 44, black car, 294.40, 487.73, 321.88, 501.07, 308.14, 494.40, 294.40, 494.40, 321.88, 494.40, 27.47, 13.34
0.13, 18, white car, 764.59, 538.11, 795.57, 551.93, 780.08, 545.02, 764.59, 545.02, 795.57, 545.02, 30.98, 13.82
0.13, 43, white car, 1081.89, 551.17, 1112.12, 564.98, 1097.00, 558.08, 1081.89, 558.08, 1112.12, 558.08, 30.23, 13.81
0.13, 44, black car, 292.40, 487.08, 321.05, 501.00, 306.73, 494.04, 292.40, 494.04, 321.05, 494.04, 28.65, 13.92
0.17, 18, white car, 762.15, 537.95, 792.56, 551.53, 777.35, 544.74, 762.15, 544.74, 792.56, 544.74, 30.41, 13.58
0.17, 43, white car, 1079.43, 551.32, 1109.08, 564.83, 1094.25, 558.07, 1079.43, 558.07, 1109.08, 558.07, 29.65, 13.51
0.17, 44, black car, 290.36, 487.36, 317.97, 500.76, 304.16, 494.06, 290.36, 494.06, 317.97, 494.06, 27.61, 13.40
0.20, 18, white car, 759.77, 537.74, 789.75, 551.12, 774.76, 544.43, 759.77, 544.43, 789.75, 544.43, 29.97, 13.38
0.20, 44, black car, 287.36, 487.52, 314.60, 500.74, 300.98, 494.13, 287.36, 494.13, 314.60, 494.13, 27.24, 13.22
0.20, 30, black car, 464.22, 507.73, 492.82, 520.75, 478.52, 514.24, 464.22, 514.24, 492.82, 514.24, 28.60, 13.02
0.23, 18, white car, 757.06, 537.42, 786.87, 550.72, 771.96, 544.07, 757.06, 544.07, 786.87, 544.07, 29.81, 13.30
0.23, 44, black car, 284.69, 486.99, 312.03, 500.27, 298.36, 493.63, 284.69, 493.63, 312.03, 493.63, 27.35, 13.28
0.23, 30, black car, 461.74, 507.16, 490.96, 520.47, 476.35, 513.81, 461.74, 513.81, 490.96, 513.81, 29.23, 13.32
0.23, 43, white car, 1074.10, 550.98, 1103.59, 564.37, 1088.85, 557.67, 1074.10, 557.67, 1103.59, 557.67, 29.49, 13.38
0.27, 18, white car, 754.14, 537.25, 784.33, 550.73, 769.23, 543.99, 754.14, 543.99, 784.33, 543.99, 30.19, 13.48
0.27, 44, black car, 282.09, 486.86, 308.94, 499.93, 295.52, 493.40, 282.09, 493.40, 308.94, 493.40, 26.85, 13.07
0.27, 30, black car, 459.27, 506.97, 488.26, 520.22, 473.76, 513.59, 459.27, 513.59, 488.26, 513.59, 28.99, 13.25
0.27, 43, white car, 1071.73, 550.93, 1100.80, 564.09, 1086.26, 557.51, 1071.73, 557.51, 1100.80, 557.51, 29.07, 13.16
0.30, 18, white car, 751.18, 536.79, 781.97, 550.57, 766.58, 543.68, 751.18, 543.68, 781.97, 543.68, 30.79, 13.77
0.30, 44, black car, 279.72, 486.61, 306.80, 499.84, 293.26, 493.22, 279.72, 493.22, 306.80, 493.22, 27.08, 13.23
0.30, 30, black car, 456.27, 506.84, 485.37, 520.16, 470.82, 513.50, 456.27, 513.50, 485.37, 513.50, 29.10, 13.32
0.30, 43, white car, 1068.50, 550.42, 1098.33, 563.90, 1083.42, 557.16, 1068.50, 557.16, 1098.33, 557.16, 29.83, 13.47
0.33, 18, white car, 748.41, 536.36, 779.92, 550.49, 764.16, 543.42, 748.41, 543.42, 779.92, 543.42, 31.51, 14.13
0.33, 44, black car, 277.82, 486.36, 305.23, 499.81, 291.53, 493.08, 277.82, 493.08, 305.23, 493.08, 27.41, 13.45
0.33, 43, white car, 1065.94, 550.09, 1096.01, 563.64, 1080.97, 556.87, 1065.94, 556.87, 1096.01, 556.87, 30.06, 13.54
0.37, 44, black car, 275.59, 485.82, 303.42, 499.49, 289.50, 492.66, 275.59, 492.66, 303.42, 492.66, 27.84, 13.67
0.37, 43, white car, 1063.34, 549.93, 1093.57, 563.54, 1078.45, 556.74, 1063.34, 556.74, 1093.57, 556.74, 30.23, 13.61
0.40, 44, black car, 273.19, 485.54, 300.96, 499.15, 287.07, 492.34, 273.19, 492.34, 300.96, 492.34, 27.77, 13.60
0.40, 43, white car, 1060.82, 549.87, 1090.62, 563.26, 1075.72, 556.56, 1060.82, 556.56, 1090.62, 556.56, 29.79, 13.39
