frame,ID,car_type,x1,y1,x2,y2,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane
0.9,7, white car,135.93,435.8,163.61,447.87,149.77,441.84,135.93,441.84,163.61,441.84,27.68,12.07,1
0.93,7, white car,133.64,435.6,161.2,447.61,147.42,441.6,133.64,441.6,161.2,441.6,27.56,12.02,1
0.97,7, white car,131.03,435.26,158.78,447.35,144.91,441.3,131.03,441.3,158.78,441.3,27.75,12.09,1
1.0,7, white car,128.42,435.08,156.35,447.24,142.38,441.16,128.42,441.16,156.35,441.16,27.93,12.16,1
1.03,7, white car,126.35,434.75,154.03,446.78,140.19,440.76,126.35,440.76,154.03,440.76,27.68,12.02,1
1.07,7, white car,124.37,434.63,151.72,446.48,138.04,440.55,124.37,440.55,151.72,440.55,27.35,11.85,1
1.1,7, white car,122.12,434.41,149.63,446.29,135.87,440.35,122.12,440.35,149.63,440.35,27.51,11.89,1
1.13,7, white car,119.9,434.18,147.69,446.12,133.8,440.15,119.9,440.15,147.69,440.15,27.78,11.94,1
1.17,7, white car,117.62,433.97,145.45,445.88,131.54,439.92,117.62,439.92,145.45,439.92,27.84,11.91,1
1.2,7, white car,115.17,433.5,142.69,445.23,128.93,439.37,115.17,439.37,142.69,439.37,27.53,11.73,1
1.23,7, white car,112.81,433.19,140.31,444.85,126.56,439.02,112.81,439.02,140.31,439.02,27.5,11.66,1
1.27,7, white car,110.57,432.94,137.69,444.39,124.13,438.67,110.57,438.67,137.69,438.67,27.12,11.45,1
1.3,7, white car,108.04,432.77,135.29,444.26,121.66,438.51,108.04,438.51,135.29,438.51,27.25,11.49,1
1.33,7, white car,105.64,432.5,133.25,444.12,119.44,438.31,105.64,438.31,133.25,438.31,27.61,11.63,1
1.37,7, white car,103.51,432.13,131.5,443.92,117.51,438.03,103.51,438.03,131.5,438.03,27.99,11.79,1
1.4,7, white car,101.06,431.52,129.66,443.56,115.36,437.54,101.06,437.54,129.66,437.54,28.6,12.04,1
1.43,7, white car,98.49,430.96,127.2,443.01,112.85,436.99,98.49,436.99,127.2,436.99,28.71,12.05,1
1.47,7, white car,96.35,430.75,124.81,442.69,110.58,436.72,96.35,436.72,124.81,436.72,28.46,11.93,1
1.5,7, white car,94.0,430.55,122.66,442.55,108.33,436.55,94.0,436.55,122.66,436.55,28.66,12.01,1
1.53,7, white car,91.78,430.36,120.3,442.31,106.04,436.33,91.78,436.33,120.3,436.33,28.52,11.96,1
1.57,7, white car,89.6,430.26,117.88,442.13,103.74,436.19,89.6,436.19,117.88,436.19,28.27,11.87,1
1.6,7, white car,87.54,430.12,115.78,441.98,101.66,436.05,87.54,436.05,115.78,436.05,28.24,11.85,1
1.63,7, white car,85.01,429.68,113.45,441.6,99.23,435.64,85.01,435.64,113.45,435.64,28.44,11.93,1
1.67,7, white car,82.91,429.36,111.29,441.29,97.1,435.32,82.91,435.32,111.29,435.32,28.39,11.93,1
1.7,7, white car,79.8,428.75,109.03,441.04,94.41,434.89,79.8,434.89,109.03,434.89,29.23,12.29,1
1.73,7, white car,76.92,428.36,106.92,441.01,91.92,434.68,76.92,434.68,106.92,434.68,29.99,12.65,1
1.77,7, white car,74.87,428.08,105.16,440.87,90.01,434.48,74.87,434.48,105.16,434.48,30.29,12.79,1
1.8,7, white car,73.16,428.14,103.19,440.86,88.17,434.5,73.16,434.5,103.19,434.5,30.03,12.72,1
1.83,7, white car,71.25,427.99,100.74,440.5,85.99,434.24,71.25,434.24,100.74,434.24,29.5,12.51,1
1.87,7, white car,69.19,427.82,98.09,440.09,83.64,433.95,69.19,433.95,98.09,433.95,28.9,12.27,1
1.9,7, white car,66.77,427.57,95.77,439.89,81.27,433.73,66.77,433.73,95.77,433.73,28.99,12.32,1
1.93,7, white car,64.19,427.22,93.52,439.72,78.86,433.47,64.19,433.47,93.52,433.47,29.34,12.5,1
1.97,7, white car,62.28,427.08,91.59,439.59,76.93,433.33,62.28,433.33,91.59,433.33,29.31,12.51,1
2.0,7, white car,60.08,426.94,89.52,439.55,74.8,433.25,60.08,433.25,89.52,433.25,29.44,12.61,1
2.03,7, white car,58.08,426.58,86.78,438.89,72.43,432.73,58.08,432.73,86.78,432.73,28.69,12.31,1
2.07,7, white car,56.03,426.09,84.6,438.34,70.31,432.22,56.03,432.22,84.6,432.22,28.56,12.25,1
2.1,7, white car,53.87,425.83,82.36,438.05,68.12,431.94,53.87,431.94,82.36,431.94,28.49,12.22,1
2.13,7, white car,51.55,425.56,80.13,437.83,65.84,431.69,51.55,431.69,80.13,431.69,28.58,12.27,1
2.17,7, white car,49.4,425.3,78.23,437.71,63.82,431.51,49.4,431.51,78.23,431.51,28.82,12.41,1
2.2,7, white car,47.57,424.95,76.66,437.46,62.11,431.21,47.57,431.21,76.66,431.21,29.1,12.51,1
2.23,7, white car,45.69,424.92,74.55,437.28,60.12,431.1,45.69,431.1,74.55,431.1,28.86,12.37,1
2.27,7, white car,43.07,424.6,72.47,437.17,57.77,430.88,43.07,430.88,72.47,430.88,29.4,12.57,1
2.3,7, white car,40.8,424.39,70.23,437.01,55.51,430.7,40.8,430.7,70.23,430.7,29.42,12.62,1
2.33,7, white car,38.02,423.97,67.71,436.76,52.86,430.37,38.02,430.37,67.71,430.37,29.7,12.79,1
2.37,7, white car,35.38,423.51,65.27,436.48,50.32,429.99,35.38,429.99,65.27,429.99,29.89,12.96,1
2.4,7, white car,33.04,422.93,63.25,436.13,48.15,429.53,33.04,429.53,63.25,429.53,30.21,13.21,1
2.43,7, white car,30.92,422.38,61.12,435.64,46.02,429.01,30.92,429.01,61.12,429.01,30.21,13.27,1
2.47,7, white car,28.56,422.23,58.59,435.46,43.58,428.84,28.56,428.84,58.59,428.84,30.03,13.23,1
2.5,7, white car,26.67,422.02,56.51,435.16,41.59,428.59,26.67,428.59,56.51,428.59,29.84,13.14,1
2.53,7, white car,24.27,421.77,54.33,435.02,39.3,428.39,24.27,428.39,54.33,428.39,30.06,13.25,1
2.57,7, white car,21.68,421.34,52.28,434.92,36.98,428.13,21.68,428.13,52.28,428.13,30.6,13.59,1
2.6,7, white car,19.35,420.95,50.22,434.76,34.78,427.86,19.35,427.86,50.22,427.86,30.86,13.8,1
2.83,7, white car,3.47,419.38,34.36,433.25,18.91,426.31,3.47,426.31,34.36,426.31,30.89,13.87,1
2.87,7, white car,0.89,419.07,31.4,432.87,16.14,425.97,0.89,425.97,31.4,425.97,30.51,13.79,1
2.9,7, white car,0.0,418.69,29.48,432.74,14.74,425.71,0.0,425.71,29.48,425.71,29.48,14.05,1
2.93,7, white car,0.0,418.66,27.7,432.55,13.85,425.61,0.0,425.61,27.7,425.61,27.7,13.89,1
2.97,7, white car,0.0,418.53,25.89,432.03,12.94,425.28,0.0,425.28,25.89,425.28,25.89,13.51,1
3.0,7, white car,0.0,418.47,24.28,431.76,12.14,425.12,0.0,425.12,24.28,425.12,24.28,13.29,1
3.03,7, white car,0.0,418.35,22.83,431.34,11.42,424.84,0.0,424.84,22.83,424.84,22.83,12.99,1
3.07,7, white car,0.0,418.23,20.82,431.02,10.41,424.63,0.0,424.63,20.82,424.63,20.82,12.79,1
3.1,7, white car,0.0,418.15,19.35,430.97,9.68,424.56,0.0,424.56,19.35,424.56,19.35,12.83,1
3.13,7, white car,0.0,417.7,18.21,431.09,9.11,424.4,0.0,424.4,18.21,424.4,18.21,13.39,1
3.17,7, white car,0.0,417.33,16.44,430.84,8.22,424.08,0.0,424.08,16.44,424.08,16.44,13.51,1
0.0,8, white car,711.6,499.71,741.13,512.47,726.36,506.09,711.6,506.09,741.13,506.09,29.53,12.76,1
0.03,8, white car,709.7,499.81,739.11,512.51,724.4,506.16,709.7,506.16,739.11,506.16,29.4,12.71,1
0.07,8, white car,708.1,499.98,736.97,512.45,722.54,506.22,708.1,506.22,736.97,506.22,28.87,12.47,1
0.1,8, white car,705.87,499.76,734.04,511.91,719.96,505.83,705.87,505.83,734.04,505.83,28.17,12.15,1
0.13,8, white car,703.14,499.13,732.17,511.65,717.66,505.39,703.14,505.39,732.17,505.39,29.03,12.52,1
0.17,8, white car,700.64,498.78,729.76,511.34,715.2,505.06,700.64,505.06,729.76,505.06,29.12,12.56,1
0.2,8, white car,698.3,498.61,727.4,511.17,712.85,504.89,698.3,504.89,727.4,504.89,29.1,12.55,1
0.23,8, white car,695.82,498.41,725.24,511.08,710.53,504.75,695.82,504.75,725.24,504.75,29.42,12.66,1
0.27,8, white car,693.42,498.46,722.68,511.05,708.05,504.75,693.42,504.75,722.68,504.75,29.26,12.59,1
0.3,8, white car,690.93,498.45,719.7,510.81,705.31,504.63,690.93,504.63,719.7,504.63,28.76,12.36,1
0.33,8, white car,688.55,498.14,717.83,510.7,703.19,504.42,688.55,504.42,717.83,504.42,29.28,12.56,1
0.37,8, white car,686.1,497.69,715.76,510.42,700.93,504.06,686.1,504.06,715.76,504.06,29.66,12.73,1
0.4,8, white car,683.42,497.3,713.58,510.28,698.5,503.79,683.42,503.79,713.58,503.79,30.15,12.98,1
0.43,8, white car,681.15,497.01,711.32,510.02,696.23,503.52,681.15,503.52,711.32,503.52,30.17,13.01,1
0.47,8, white car,679.04,496.84,708.75,509.68,693.9,503.26,679.04,503.26,708.75,503.26,29.7,12.84,1
0.5,8, white car,676.46,496.37,706.08,509.2,691.27,502.79,676.46,502.79,706.08,502.79,29.62,12.82,1
0.53,8, white car,674.11,496.36,703.73,509.18,688.92,502.77,674.11,502.77,703.73,502.77,29.62,12.82,1
0.57,8, white car,671.68,496.2,701.4,509.06,686.54,502.63,671.68,502.63,701.4,502.63,29.72,12.85,1
0.6,8, white car,669.22,495.98,699.16,508.94,684.19,502.46,669.22,502.46,699.16,502.46,29.94,12.96,1
0.63,8, white car,667.11,495.77,696.98,508.69,682.05,502.23,667.11,502.23,696.98,502.23,29.87,12.92,1
0.67,8, white car,664.92,495.54,694.18,508.17,679.55,501.85,664.92,501.85,694.18,501.85,29.26,12.62,1
0.7,8, white car,662.67,495.24,691.75,507.77,677.21,501.5,662.67,501.5,691.75,501.5,29.08,12.53,1
0.73,8, white car,660.54,495.16,689.36,507.56,674.95,501.36,660.54,501.36,689.36,501.36,28.82,12.4,1
0.77,8, white car,657.88,494.92,687.03,507.45,672.45,501.19,657.88,501.19,687.03,501.19,29.15,12.53,1
0.8,8, white car,655.14,494.46,685.0,507.33,670.07,500.9,655.14,500.9,685.0,500.9,29.85,12.87,1
0.83,8, white car,652.76,494.44,682.83,507.42,667.8,500.93,652.76,500.93,682.83,500.93,30.08,12.98,1
0.87,8, white car,650.25,494.24,680.44,507.27,665.34,500.76,650.25,500.76,680.44,500.76,30.19,13.03,1
0.9,8, white car,647.9,493.76,677.7,506.62,662.8,500.19,647.9,500.19,677.7,500.19,29.8,12.86,1
0.93,8, white car,645.6,493.5,675.19,506.26,660.4,499.88,645.6,499.88,675.19,499.88,29.58,12.77,1
0.97,8, white car,643.7,493.29,673.07,505.94,658.39,499.61,643.7,499.61,673.07,499.61,29.37,12.64,1
1.0,8, white car,641.42,493.19,670.79,505.84,656.11,499.52,641.42,499.52,670.79,499.52,29.36,12.65,1
1.03,8, white car,639.21,493.08,668.59,505.75,653.9,499.41,639.21,499.41,668.59,499.41,29.38,12.67,1
1.07,8, white car,636.74,492.93,666.23,505.68,651.48,499.31,636.74,499.31,666.23,499.31,29.49,12.74,1
1.1,8, white car,634.41,492.42,663.46,504.97,648.94,498.69,634.41,498.69,663.46,498.69,29.05,12.55,1
1.13,8, white car,632.5,492.23,661.33,504.7,646.92,498.47,632.5,498.47,661.33,498.47,28.83,12.47,1
1.17,8, white car,630.19,492.0,659.15,504.53,644.67,498.27,630.19,498.27,659.15,498.27,28.96,12.54,1
1.2,8, white car,627.64,491.64,656.8,504.28,642.22,497.96,627.64,497.96,656.8,497.96,29.16,12.64,1
1.23,8, white car,625.46,491.32,654.41,503.84,639.94,497.58,625.46,497.58,654.41,497.58,28.96,12.52,1
1.27,8, white car,623.32,491.13,652.16,503.55,637.74,497.34,623.32,497.34,652.16,497.34,28.83,12.42,1
1.3,8, white car,620.83,491.0,649.7,503.42,635.27,497.21,620.83,497.21,649.7,497.21,28.87,12.42,1
1.33,8, white car,618.72,490.83,647.48,503.18,633.1,497.01,618.72,497.01,647.48,497.01,28.75,12.35,1
1.37,8, white car,616.49,490.8,644.96,503.02,630.73,496.91,616.49,496.91,644.96,496.91,28.47,12.22,1
1.4,8, white car,614.33,490.73,642.7,502.91,628.51,496.82,614.33,496.82,642.7,496.82,28.38,12.18,1
1.43,8, white car,612.0,490.43,640.46,502.62,626.23,496.53,612.0,496.53,640.46,496.53,28.46,12.19,1
1.47,8, white car,609.9,490.26,638.1,502.29,624.0,496.27,609.9,496.27,638.1,496.27,28.2,12.03,1
1.5,8, white car,607.0,489.95,636.12,502.4,621.56,496.18,607.0,496.18,636.12,496.18,29.13,12.46,1
1.53,8, white car,605.19,490.07,633.5,502.14,619.35,496.11,605.19,496.11,633.5,496.11,28.31,12.08,1
1.57,8, white car,602.81,489.96,630.92,501.93,616.86,495.95,602.81,495.95,630.92,495.95,28.11,11.97,1
1.6,8, white car,600.26,489.53,628.78,501.66,614.52,495.59,600.26,495.59,628.78,495.59,28.53,12.12,1
1.63,8, white car,597.76,489.17,627.36,501.79,612.56,495.48,597.76,495.48,627.36,495.48,29.6,12.62,1
1.67,8, white car,595.36,488.83,625.24,501.6,610.3,495.21,595.36,495.21,625.24,495.21,29.88,12.77,1
1.7,8, white car,592.85,488.46,622.8,501.3,607.83,494.88,592.85,494.88,622.8,494.88,29.95,12.83,1
1.73,8, white car,590.91,488.3,620.31,500.93,605.61,494.61,590.91,494.61,620.31,494.61,29.41,12.62,1
1.77,8, white car,588.9,488.15,617.99,500.63,603.44,494.39,588.9,494.39,617.99,494.39,29.09,12.48,1
1.8,8, white car,586.33,487.95,615.74,500.57,601.04,494.26,586.33,494.26,615.74,494.26,29.41,12.63,1
1.83,8, white car,584.04,487.76,613.67,500.5,598.86,494.13,584.04,494.13,613.67,494.13,29.63,12.74,1
1.87,8, white car,581.79,487.67,611.56,500.46,596.67,494.06,581.79,494.06,611.56,494.06,29.76,12.8,1
1.9,8, white car,579.43,487.34,609.2,500.13,594.32,493.73,579.43,493.73,609.2,493.73,29.77,12.79,1
1.93,8, white car,577.33,487.12,606.41,499.61,591.87,493.37,577.33,493.37,606.41,493.37,29.09,12.49,1
1.97,8, white car,575.2,486.89,603.99,499.23,589.59,493.06,575.2,493.06,603.99,493.06,28.79,12.34,1
2.0,8, white car,572.79,486.53,601.84,498.97,587.32,492.75,572.79,492.75,601.84,492.75,29.05,12.44,1
2.03,8, white car,570.55,486.2,599.72,498.71,585.13,492.46,570.55,492.46,599.72,492.46,29.17,12.5,1
2.07,8, white car,568.23,486.07,597.48,498.61,582.85,492.34,568.23,492.34,597.48,492.34,29.25,12.54,1
2.1,8, white car,566.17,485.98,595.39,498.51,580.78,492.25,566.17,492.25,595.39,492.25,29.22,12.53,1
2.13,8, white car,564.07,485.65,592.98,498.05,578.52,491.85,564.07,491.85,592.98,491.85,28.91,12.4,1
2.17,8, white car,561.64,485.31,590.85,497.87,576.24,491.59,561.64,491.59,590.85,491.59,29.21,12.56,1
2.2,8, white car,559.21,484.99,588.79,497.72,574.0,491.35,559.21,491.35,588.79,491.35,29.58,12.73,1
2.23,8, white car,557.35,484.81,586.49,497.38,571.92,491.1,557.35,491.1,586.49,491.1,29.14,12.57,1
2.27,8, white car,555.14,484.61,584.22,497.13,569.68,490.87,555.14,490.87,584.22,490.87,29.08,12.53,1
2.3,8, white car,552.92,484.5,581.81,496.95,567.36,490.72,552.92,490.72,581.81,490.72,28.89,12.45,1
2.33,8, white car,550.61,484.48,579.21,496.78,564.91,490.63,550.61,490.63,579.21,490.63,28.61,12.31,1
2.37,8, white car,548.3,484.15,577.13,496.57,562.72,490.36,548.3,490.36,577.13,490.36,28.83,12.42,1
2.4,8, white car,545.64,483.59,575.16,496.31,560.4,489.95,545.64,489.95,575.16,489.95,29.52,12.72,1
2.43,8, white car,543.35,483.29,572.82,496.03,558.08,489.66,543.35,489.66,572.82,489.66,29.47,12.73,1
2.47,8, white car,541.34,482.97,570.7,495.66,556.02,489.32,541.34,489.32,570.7,489.32,29.36,12.69,1
2.5,8, white car,539.13,482.71,568.45,495.38,553.79,489.05,539.13,489.05,568.45,489.05,29.32,12.67,1
2.53,8, white car,537.14,482.71,565.53,494.95,551.34,488.83,537.14,488.83,565.53,488.83,28.39,12.25,1
2.57,8, white car,535.1,482.63,563.25,494.74,549.17,488.69,535.1,488.69,563.25,488.69,28.16,12.11,1
2.6,8, white car,532.64,482.07,561.34,494.41,546.99,488.24,532.64,488.24,561.34,488.24,28.71,12.34,1
2.63,8, white car,530.12,481.65,559.0,494.07,544.56,487.86,530.12,487.86,559.0,487.86,28.87,12.42,1
2.67,8, white car,528.01,481.3,557.03,493.8,542.52,487.55,528.01,487.55,557.03,487.55,29.01,12.49,1
2.7,8, white car,525.74,481.03,554.82,493.53,540.28,487.28,525.74,487.28,554.82,487.28,29.08,12.49,1
2.73,8, white car,522.82,480.74,552.51,493.48,537.66,487.11,522.82,487.11,552.51,487.11,29.69,12.74,1
2.77,8, white car,521.09,480.58,550.29,493.12,535.69,486.85,521.09,486.85,550.29,486.85,29.21,12.54,1
2.8,8, white car,519.14,480.57,548.13,493.05,533.63,486.81,519.14,486.81,548.13,486.81,28.99,12.48,1
2.83,8, white car,516.83,480.19,546.1,492.79,531.46,486.49,516.83,486.49,546.1,486.49,29.27,12.6,1
2.87,8, white car,514.53,479.82,543.55,492.32,529.04,486.07,514.53,486.07,543.55,486.07,29.02,12.5,1
2.9,8, white car,512.29,479.5,541.34,492.0,526.81,485.75,512.29,485.75,541.34,485.75,29.05,12.51,1
2.93,8, white car,509.92,479.18,539.01,491.71,524.47,485.45,509.92,485.45,539.01,485.45,29.1,12.52,1
2.97,8, white car,507.66,478.95,536.48,491.33,522.07,485.14,507.66,485.14,536.48,485.14,28.81,12.38,1
3.0,8, white car,505.38,478.83,534.19,491.18,519.79,485.01,505.38,485.01,534.19,485.01,28.81,12.35,1
3.03,8, white car,503.01,478.59,532.21,491.11,517.61,484.85,503.01,484.85,532.21,484.85,29.2,12.52,1
3.07,8, white car,500.45,478.16,530.28,491.02,515.37,484.59,500.45,484.59,530.28,484.59,29.83,12.86,1
3.3,8, white car,484.47,475.91,514.99,489.14,499.73,482.52,484.47,482.52,514.99,482.52,30.53,13.23,1
3.33,8, white car,482.19,475.69,512.58,488.93,497.39,482.31,482.19,482.31,512.58,482.31,30.39,13.24,1
3.37,8, white car,479.89,475.55,510.16,488.79,495.03,482.17,479.89,482.17,510.16,482.17,30.27,13.24,1
3.4,8, white car,477.83,475.52,507.93,488.71,492.88,482.12,477.83,482.12,507.93,482.12,30.1,13.19,1
3.43,8, white car,475.76,475.46,505.59,488.54,490.67,482.0,475.76,482.0,505.59,482.0,29.84,13.08,1
3.47,8, white car,473.2,475.14,503.34,488.4,488.27,481.77,473.2,481.77,503.34,481.77,30.14,13.27,1
3.5,8, white car,470.7,474.66,501.23,488.17,485.97,481.41,470.7,481.41,501.23,481.41,30.53,13.52,1
3.53,8, white car,468.69,474.42,499.12,487.92,483.91,481.17,468.69,481.17,499.12,481.17,30.43,13.51,1
3.57,8, white car,466.27,473.96,496.87,487.59,481.57,480.78,466.27,480.78,496.87,480.78,30.6,13.64,1
3.6,8, white car,464.27,473.53,494.48,487.03,479.38,480.28,464.27,480.28,494.48,480.28,30.2,13.5,1
3.63,8, white car,462.24,473.39,491.97,486.67,477.11,480.03,462.24,480.03,491.97,480.03,29.72,13.28,1
3.67,8, white car,459.7,473.13,489.84,486.6,474.77,479.86,459.7,479.86,489.84,479.86,30.14,13.47,1
3.7,8, white car,457.41,472.81,487.61,486.35,472.51,479.58,457.41,479.58,487.61,479.58,30.2,13.54,1
3.73,8, white car,455.08,472.5,485.36,486.11,470.22,479.3,455.08,479.3,485.36,479.3,30.28,13.6,1
3.77,8, white car,453.06,472.2,482.93,485.64,467.99,478.92,453.06,478.92,482.93,478.92,29.88,13.44,1
3.8,8, white car,450.89,471.74,480.48,485.06,465.69,478.4,450.89,478.4,480.48,478.4,29.59,13.32,1
3.83,8, white car,448.62,471.5,478.12,484.78,463.37,478.14,448.62,478.14,478.12,478.14,29.5,13.28,1
3.87,8, white car,446.25,471.31,476.01,484.72,461.13,478.01,446.25,478.01,476.01,478.01,29.77,13.41,1
3.9,8, white car,443.8,470.95,473.74,484.47,458.77,477.71,443.8,477.71,473.74,477.71,29.94,13.52,1
3.93,8, white car,441.45,470.63,471.73,484.35,456.59,477.49,441.45,477.49,471.73,477.49,30.28,13.72,1
3.97,8, white car,439.03,470.35,469.56,484.23,454.3,477.29,439.03,477.29,469.56,477.29,30.52,13.88,1
4.0,8, white car,436.95,470.23,466.94,483.89,451.95,477.06,436.95,477.06,466.94,477.06,29.99,13.66,1
4.03,8, white car,434.88,469.96,464.58,483.5,449.73,476.73,434.88,476.73,464.58,476.73,29.7,13.54,1
4.07,8, white car,432.7,469.73,462.32,483.23,447.51,476.48,432.7,476.48,462.32,476.48,29.62,13.49,1
4.1,8, white car,430.67,469.74,459.83,483.04,445.25,476.39,430.67,476.39,459.83,476.39,29.16,13.3,1
4.13,8, white car,428.54,469.51,457.73,482.81,443.14,476.16,428.54,476.16,457.73,476.16,29.19,13.3,1
4.17,8, white car,425.9,469.01,456.05,482.77,440.97,475.89,425.9,475.89,456.05,475.89,30.15,13.76,1
4.2,8, white car,423.49,468.77,453.67,482.56,438.58,475.66,423.49,475.66,453.67,475.66,30.18,13.8,1
4.23,8, white car,421.07,468.39,451.33,482.27,436.2,475.33,421.07,475.33,451.33,475.33,30.27,13.88,1
4.27,8, white car,418.82,468.01,449.09,481.91,433.96,474.96,418.82,474.96,449.09,474.96,30.27,13.9,1
4.3,8, white car,416.49,467.79,446.67,481.71,431.58,474.75,416.49,474.75,446.67,474.75,30.18,13.92,1
4.33,8, white car,414.6,467.66,444.52,481.49,429.56,474.58,414.6,474.58,444.52,474.58,29.92,13.83,1
4.37,8, white car,412.55,467.47,442.39,481.26,427.47,474.37,412.55,474.37,442.39,474.37,29.84,13.79,1
4.4,8, white car,410.03,467.19,439.94,481.05,424.98,474.12,410.03,474.12,439.94,474.12,29.91,13.85,1
4.43,8, white car,407.69,466.8,438.0,480.91,422.85,473.86,407.69,473.86,438.0,473.86,30.31,14.1,1
4.47,8, white car,405.41,466.47,435.5,480.49,420.45,473.48,405.41,473.48,435.5,473.48,30.09,14.01,1
4.5,8, white car,403.23,466.19,433.26,480.17,418.24,473.18,403.23,473.18,433.26,473.18,30.03,13.99,1
4.53,8, white car,401.26,465.95,431.07,479.86,416.16,472.9,401.26,472.9,431.07,472.9,29.81,13.91,1
4.57,8, white car,399.11,465.85,429.0,479.8,414.05,472.82,399.11,472.82,429.0,472.82,29.89,13.95,1
4.6,8, white car,396.84,465.69,426.42,479.45,411.63,472.57,396.84,472.57,426.42,472.57,29.57,13.76,1
4.63,8, white car,394.41,465.2,423.96,478.96,409.19,472.08,394.41,472.08,423.96,472.08,29.55,13.76,1
4.67,8, white car,392.12,464.83,421.75,478.66,406.94,471.74,392.12,471.74,421.75,471.74,29.64,13.83,1
4.7,8, white car,390.26,464.65,419.3,478.18,404.78,471.41,390.26,471.41,419.3,471.41,29.04,13.53,1
4.73,8, white car,388.07,464.58,416.69,477.88,402.38,471.23,388.07,471.23,416.69,471.23,28.62,13.3,1
4.77,8, white car,386.16,464.61,414.61,477.78,400.38,471.19,386.16,471.19,414.61,471.19,28.45,13.17,1
4.8,8, white car,383.84,464.49,412.66,477.77,398.25,471.13,383.84,471.13,412.66,471.13,28.82,13.28,1
4.83,8, white car,381.51,464.06,410.35,477.32,395.93,470.69,381.51,470.69,410.35,470.69,28.84,13.26,1
4.87,8, white car,379.27,463.49,408.33,476.83,393.8,470.16,379.27,470.16,408.33,470.16,29.06,13.34,1
4.9,8, white car,376.85,463.04,406.35,476.58,391.6,469.81,376.85,469.81,406.35,469.81,29.5,13.54,1
4.93,8, white car,374.7,462.86,403.91,476.28,389.31,469.57,374.7,469.57,403.91,469.57,29.21,13.42,1
4.97,8, white car,372.72,462.62,401.36,475.76,387.04,469.19,372.72,469.19,401.36,469.19,28.64,13.14,1
5.0,8, white car,370.49,462.36,399.02,475.42,384.76,468.89,370.49,468.89,399.02,468.89,28.54,13.06,1
