0.00, 9, white car, 479.90, 546.49, 509.16, 559.68, 494.53, 553.09, 479.90, 553.09, 509.16, 553.09, 29.26, 13.18
0.00, 11, black car, 383.24, 542.11, 412.16, 554.96, 397.70, 548.53, 383.24, 548.53, 412.16, 548.53, 28.92, 12.85
0.00, 12, white car, 691.94, 550.36, 719.59, 563.18, 705.76, 556.77, 691.94, 556.77, 719.59, 556.77, 27.65, 12.81
0.00, 17, black car, 751.57, 552.13, 780.28, 563.93, 765.92, 558.03, 751.57, 558.03, 780.28, 558.03, 28.71, 11.81
0.03, 9, white car, 477.64, 546.40, 507.20, 559.72, 492.42, 553.06, 477.64, 553.06, 507.20, 553.06, 29.56, 13.32
0.03, 11, black car, 381.91, 542.40, 410.49, 555.10, 396.20, 548.75, 381.91, 548.75, 410.49, 548.75, 28.58, 12.69
0.03, 12, white car, 690.15, 550.42, 717.75, 563.21, 703.95, 556.82, 690.15, 556.82, 717.75, 556.82, 27.60, 12.80
0.03, 17, black car, 749.95, 552.11, 778.23, 563.73, 764.09, 557.92, 749.95, 557.92, 778.23, 557.92, 28.29, 11.62
0.07, 9, white car, 475.29, 546.38, 505.00, 559.76, 490.15, 553.07, 475.29, 553.07, 505.00, 553.07, 29.71, 13.38
0.07, 11, black car, 378.78, 542.15, 407.40, 554.88, 393.09, 548.52, 378.78, 548.52, 407.40, 548.52, 28.62, 12.72
0.07, 12, white car, 688.02, 550.40, 715.73, 563.26, 701.88, 556.83, 688.02, 556.83, 715.73, 556.83, 27.71, 12.85
0.07, 17, black car, 747.69, 552.15, 776.09, 563.79, 761.89, 557.97, 747.69, 557.97, 776.09, 557.97, 28.39, 11.65
0.10, 9, white car, 472.65, 546.59, 502.13, 559.86, 487.39, 553.22, 472.65, 553.22, 502.13, 553.22, 29.47, 13.28
0.10, 11, black car, 375.95, 541.96, 405.39, 555.07, 390.67, 548.52, 375.95, 548.52, 405.39, 548.52, 29.44, 13.11
0.10, 12, white car, 685.36, 550.60, 713.38, 563.61, 699.37, 557.10, 685.36, 557.10, 713.38, 557.10, 28.02, 13.01
0.10, 17, black car, 744.89, 552.10, 773.80, 563.94, 759.35, 558.02, 744.89, 558.02, 773.80, 558.02, 28.91, 11.84
0.13, 9, white car, 470.16, 546.43, 499.39, 559.60, 484.77, 553.02, 470.16, 553.02, 499.39, 553.02, 29.23, 13.17
0.13, 11, black car, 373.39, 541.93, 402.85, 555.06, 388.12, 548.50, 373.39, 548.50, 402.85, 548.50, 29.46, 13.13
0.13, 12, white car, 682.87, 550.67, 710.70, 563.60, 696.78, 557.14, 682.87, 557.14, 710.70, 557.14, 27.83, 12.93
0.13, 17, black car, 742.68, 552.06, 771.45, 563.83, 757.06, 557.94, 742.68, 557.94, 771.45, 557.94, 28.77, 11.77
0.17, 9, white car, 467.52, 546.30, 496.32, 559.28, 481.92, 552.79, 467.52, 552.79, 496.32, 552.79, 28.81, 12.98
0.17, 11, black car, 370.94, 541.94, 400.00, 554.89, 385.47, 548.42, 370.94, 548.42, 400.00, 548.42, 29.06, 12.95
0.17, 12, white car, 681.05, 550.81, 708.21, 563.43, 694.63, 557.12, 681.05, 557.12, 708.21, 557.12, 27.17, 12.62
0.17, 17, black car, 740.67, 552.38, 769.33, 564.08, 755.00, 558.23, 740.67, 558.23, 769.33, 558.23, 28.66, 11.71
0.20, 9, white car, 464.83, 546.06, 493.82, 559.15, 479.32, 552.60, 464.83, 552.60, 493.82, 552.60, 28.99, 13.09
0.20, 11, black car, 369.27, 542.07, 397.86, 554.80, 383.57, 548.43, 369.27, 548.43, 397.86, 548.43, 28.59, 12.73
0.20, 12, white car, 678.59, 550.90, 705.56, 563.42, 692.07, 557.16, 678.59, 557.16, 705.56, 557.16, 26.97, 12.52
0.20, 17, black car, 737.84, 552.33, 766.51, 564.05, 752.18, 558.19, 737.84, 558.19, 766.51, 558.19, 28.68, 11.72
0.23, 9, white car, 462.75, 545.99, 490.96, 558.72, 476.86, 552.36, 462.75, 552.36, 490.96, 552.36, 28.21, 12.73
0.23, 11, black car, 367.29, 542.18, 395.62, 554.78, 381.45, 548.48, 367.29, 548.48, 395.62, 548.48, 28.33, 12.60
0.23, 12, white car, 676.20, 550.94, 703.36, 563.57, 689.78, 557.25, 676.20, 557.25, 703.36, 557.25, 27.15, 12.63
0.23, 17, black car, 735.59, 552.38, 763.98, 563.96, 749.78, 558.17, 735.59, 558.17, 763.98, 558.17, 28.40, 11.58
0.27, 9, white car, 460.39, 545.98, 488.42, 558.60, 474.40, 552.29, 460.39, 552.29, 488.42, 552.29, 28.03, 12.62
0.27, 11, black car, 364.26, 542.11, 392.50, 554.66, 378.38, 548.39, 364.26, 548.39, 392.50, 548.39, 28.24, 12.55
0.27, 12, white car, 673.67, 550.81, 701.04, 563.56, 687.36, 557.18, 673.67, 557.18, 701.04, 557.18, 27.37, 12.74
0.27, 17, black car, 733.44, 552.51, 761.73, 564.01, 747.58, 558.26, 733.44, 558.26, 761.73, 558.26, 28.29, 11.50
0.27, 38, black car, 853.34, 550.35, 880.07, 561.72, 866.71, 556.04, 853.34, 556.04, 880.07, 556.04, 26.73, 11.38
0.30, 9, white car, 457.89, 545.88, 485.33, 558.21, 471.61, 552.05, 457.89, 552.05, 485.33, 552.05, 27.44, 12.33
0.30, 11, black car, 361.47, 541.68, 390.35, 554.50, 375.91, 548.09, 361.47, 548.09, 390.35, 548.09, 28.88, 12.82
0.30, 12, white car, 671.04, 550.82, 698.55, 563.66, 684.80, 557.24, 671.04, 557.24, 698.55, 557.24, 27.51, 12.84
0.30, 17, black car, 731.04, 552.42, 759.59, 564.01, 745.32, 558.21, 731.04, 558.21, 759.59, 558.21, 28.55, 11.58
0.30, 38, black car, 851.39, 550.48, 877.86, 561.75, 864.63, 556.11, 851.39, 556.11, 877.86, 556.11, 26.47, 11.27
0.33, 9, white car, 455.33, 545.91, 482.75, 558.20, 469.04, 552.05, 455.33, 552.05, 482.75, 552.05, 27.42, 12.29
0.33, 11, black car, 358.61, 541.56, 387.91, 554.54, 373.26, 548.05, 358.61, 548.05, 387.91, 548.05, 29.30, 12.98
0.33, 12, white car, 668.65, 550.93, 696.21, 563.82, 682.43, 557.37, 668.65, 557.37, 696.21, 557.37, 27.55, 12.89
0.33, 17, black car, 728.66, 552.48, 757.42, 564.11, 743.04, 558.30, 728.66, 558.30, 757.42, 558.30, 28.76, 11.63
0.33, 38, black car, 849.05, 550.71, 875.59, 562.00, 862.32, 556.35, 849.05, 556.35, 875.59, 556.35, 26.54, 11.30
0.37, 9, white car, 452.84, 545.93, 480.51, 558.30, 466.68, 552.11, 452.84, 552.11, 480.51, 552.11, 27.67, 12.36
0.37, 11, black car, 355.68, 541.26, 385.06, 554.28, 370.37, 547.77, 355.68, 547.77, 385.06, 547.77, 29.38, 13.01
0.37, 12, white car, 666.64, 550.91, 693.82, 563.62, 680.23, 557.27, 666.64, 557.27, 693.82, 557.27, 27.18, 12.71
0.37, 17, black car, 726.31, 552.57, 755.26, 564.26, 740.79, 558.42, 726.31, 558.42, 755.26, 558.42, 28.94, 11.68
0.37, 38, black car, 847.24, 550.83, 873.77, 562.12, 860.51, 556.48, 847.24, 556.48, 873.77, 556.48, 26.53, 11.29
0.40, 9, white car, 450.34, 546.07, 478.13, 558.46, 464.23, 552.26, 450.34, 552.26, 478.13, 552.26, 27.79, 12.39
0.40, 11, black car, 353.48, 541.15, 382.74, 554.06, 368.11, 547.61, 353.48, 547.61, 382.74, 547.61, 29.26, 12.91
0.40, 12, white car, 664.09, 550.83, 691.19, 563.49, 677.64, 557.16, 664.09, 557.16, 691.19, 557.16, 27.10, 12.66
0.40, 17, black car, 723.64, 552.51, 752.69, 564.23, 738.17, 558.37, 723.64, 558.37, 752.69, 558.37, 29.05, 11.73
0.40, 38, black car, 844.92, 551.12, 871.65, 562.50, 858.29, 556.81, 844.92, 556.81, 871.65, 556.81, 26.72, 11.38
0.43, 9, white car, 447.81, 546.17, 475.92, 558.69, 461.86, 552.43, 447.81, 552.43, 475.92, 552.43, 28.11, 12.52
0.43, 11, black car, 351.23, 541.05, 379.44, 553.56, 365.33, 547.30, 351.23, 547.30, 379.44, 547.30, 28.21, 12.50
0.43, 12, white car, 661.94, 550.85, 688.79, 563.41, 675.36, 557.13, 661.94, 557.13, 688.79, 557.13, 26.85, 12.56
0.43, 17, black car, 721.27, 552.47, 750.44, 564.22, 735.85, 558.34, 721.27, 558.34, 750.44, 558.34, 29.16, 11.74
