1.57, 14, black car, 1343.38, 519.53, 1374.14, 532.73, 1358.76, 526.13, 1343.38, 526.13, 1374.14, 526.13, 30.75, 13.21
1.60, 14, black car, 1339.95, 519.79, 1370.26, 532.74, 1355.11, 526.27, 1339.95, 526.27, 1370.26, 526.27, 30.31, 12.95
1.63, 14, black car, 1336.19, 519.87, 1366.19, 532.71, 1351.19, 526.29, 1336.19, 526.29, 1366.19, 526.29, 30.00, 12.84
1.67, 14, black car, 1332.87, 519.85, 1362.98, 532.76, 1347.93, 526.31, 1332.87, 526.31, 1362.98, 526.31, 30.11, 12.91
1.70, 14, black car, 1329.47, 520.09, 1359.52, 532.99, 1344.49, 526.54, 1329.47, 526.54, 1359.52, 526.54, 30.06, 12.90
1.73, 14, black car, 1326.62, 520.22, 1356.67, 533.16, 1341.65, 526.69, 1326.62, 526.69, 1356.67, 526.69, 30.05, 12.94
1.77, 14, black car, 1323.22, 520.32, 1353.59, 533.42, 1338.40, 526.87, 1323.22, 526.87, 1353.59, 526.87, 30.37, 13.10
1.80, 14, black car, 1318.88, 520.28, 1350.02, 533.69, 1334.45, 526.99, 1318.88, 526.99, 1350.02, 526.99, 31.14, 13.41
1.83, 14, black car, 1315.32, 520.62, 1346.25, 533.96, 1330.79, 527.29, 1315.32, 527.29, 1346.25, 527.29, 30.93, 13.34
1.87, 14, black car, 1312.16, 520.66, 1343.26, 534.11, 1327.71, 527.39, 1312.16, 527.39, 1343.26, 527.39, 31.10, 13.45
1.90, 14, black car, 1309.26, 520.60, 1340.09, 533.96, 1324.67, 527.28, 1309.26, 527.28, 1340.09, 527.28, 30.83, 13.36
1.93, 14, black car, 1306.37, 520.35, 1337.29, 533.76, 1321.83, 527.05, 1306.37, 527.05, 1337.29, 527.05, 30.92, 13.41
1.97, 14, black car, 1303.55, 520.27, 1335.14, 534.00, 1319.35, 527.13, 1303.55, 527.13, 1335.14, 527.13, 31.59, 13.73
2.00, 14, black car, 1300.29, 520.34, 1331.91, 534.15, 1316.10, 527.24, 1300.29, 527.24, 1331.91, 527.24, 31.63, 13.81
2.03, 14, black car, 1297.50, 520.53, 1329.58, 534.59, 1313.54, 527.56, 1297.50, 527.56, 1329.58, 527.56, 32.08, 14.06
2.07, 14, black car, 1294.08, 520.68, 1325.70, 534.57, 1309.89, 527.63, 1294.08, 527.63, 1325.70, 527.63, 31.62, 13.89
2.10, 14, black car, 1290.01, 520.51, 1322.35, 534.76, 1306.18, 527.63, 1290.01, 527.63, 1322.35, 527.63, 32.34, 14.25
2.13, 14, black car, 1286.99, 521.03, 1318.53, 534.98, 1302.76, 528.01, 1286.99, 528.01, 1318.53, 528.01, 31.53, 13.95
2.17, 14, black car, 1284.40, 521.24, 1315.95, 535.19, 1300.17, 528.22, 1284.40, 528.22, 1315.95, 528.22, 31.55, 13.95
2.20, 14, black car, 1281.42, 521.73, 1311.43, 534.97, 1296.43, 528.35, 1281.42, 528.35, 1311.43, 528.35, 30.02, 13.24
2.23, 14, black car, 1277.78, 521.73, 1307.80, 534.93, 1292.79, 528.33, 1277.78, 528.33, 1307.80, 528.33, 30.01, 13.20
2.27, 14, black car, 1274.22, 521.80, 1304.70, 535.18, 1289.46, 528.49, 1274.22, 528.49, 1304.70, 528.49, 30.48, 13.38
2.30, 14, black car, 1271.07, 521.99, 1301.26, 535.20, 1286.16, 528.60, 1271.07, 528.60, 1301.26, 528.60, 30.19, 13.21
2.33, 14, black car, 1267.50, 522.10, 1297.43, 535.18, 1282.47, 528.64, 1267.50, 528.64, 1297.43, 528.64, 29.93, 13.08
2.37, 14, black car, 1264.17, 522.30, 1294.40, 535.50, 1279.29, 528.90, 1264.17, 528.90, 1294.40, 528.90, 30.24, 13.20
2.40, 14, black car, 1261.51, 522.39, 1291.78, 535.59, 1276.65, 528.99, 1261.51, 528.99, 1291.78, 528.99, 30.27, 13.20
2.43, 14, black car, 1258.88, 522.45, 1289.37, 535.73, 1274.13, 529.09, 1258.88, 529.09, 1289.37, 529.09, 30.50, 13.28
