0.00, 26, white car, 1182.02, 556.27, 1214.69, 569.96, 1198.35, 563.11, 1182.02, 563.11, 1214.69, 563.11, 32.67, 13.69
0.03, 26, white car, 1179.05, 555.98, 1212.48, 569.99, 1195.76, 562.99, 1179.05, 562.99, 1212.48, 562.99, 33.43, 14.01
0.07, 26, white car, 1176.18, 555.80, 1209.81, 569.90, 1192.99, 562.85, 1176.18, 562.85, 1209.81, 562.85, 33.63, 14.10
0.10, 26, white car, 1173.92, 556.07, 1206.72, 569.81, 1190.32, 562.94, 1173.92, 562.94, 1206.72, 562.94, 32.80, 13.74
0.13, 26, white car, 1170.87, 556.10, 1204.19, 570.04, 1187.53, 563.07, 1170.87, 563.07, 1204.19, 563.07, 33.32, 13.94
0.17, 26, white car, 1167.97, 556.08, 1201.18, 569.97, 1184.57, 563.03, 1167.97, 563.03, 1201.18, 563.03, 33.21, 13.89
0.20, 26, white car, 1164.93, 555.61, 1198.87, 569.82, 1181.90, 562.71, 1164.93, 562.71, 1198.87, 562.71, 33.94, 14.21
0.23, 26, white car, 1161.99, 555.37, 1196.29, 569.75, 1179.14, 562.56, 1161.99, 562.56, 1196.29, 562.56, 34.31, 14.39
0.27, 26, white car, 1159.13, 555.18, 1193.85, 569.74, 1176.49, 562.46, 1159.13, 562.46, 1193.85, 562.46, 34.72, 14.56
0.30, 26, white car, 1156.35, 555.11, 1191.05, 569.67, 1173.70, 562.39, 1156.35, 562.39, 1191.05, 562.39, 34.70, 14.55
0.33, 26, white car, 1153.93, 555.23, 1188.10, 569.56, 1171.01, 562.40, 1153.93, 562.40, 1188.10, 562.40, 34.17, 14.33
0.37, 26, white car, 1151.33, 555.10, 1185.06, 569.24, 1168.20, 562.17, 1151.33, 562.17, 1185.06, 562.17, 33.73, 14.14
0.40, 26, white car, 1148.37, 554.95, 1181.96, 569.04, 1165.16, 562.00, 1148.37, 562.00, 1181.96, 562.00, 33.58, 14.08
0.43, 26, white car, 1145.71, 554.92, 1179.33, 569.01, 1162.52, 561.96, 1145.71, 561.96, 1179.33, 561.96, 33.62, 14.10
0.47, 26, white car, 1143.06, 554.96, 1176.28, 568.88, 1159.67, 561.92, 1143.06, 561.92, 1176.28, 561.92, 33.22, 13.92
0.50, 26, white car, 1140.95, 555.25, 1173.49, 568.87, 1157.22, 562.06, 1140.95, 562.06, 1173.49, 562.06, 32.54, 13.62
0.53, 26, white car, 1138.26, 555.21, 1170.75, 568.77, 1154.50, 561.99, 1138.26, 561.99, 1170.75, 561.99, 32.49, 13.56
0.57, 26, white car, 1135.33, 555.07, 1168.20, 568.78, 1151.76, 561.92, 1135.33, 561.92, 1168.20, 561.92, 32.87, 13.71
0.60, 26, white car, 1132.27, 555.01, 1165.52, 568.89, 1148.90, 561.95, 1132.27, 561.95, 1165.52, 561.95, 33.24, 13.88
0.63, 26, white car, 1129.92, 555.05, 1162.88, 568.80, 1146.40, 561.93, 1129.92, 561.93, 1162.88, 561.93, 32.95, 13.75
0.67, 26, white car, 1127.38, 555.20, 1159.68, 568.66, 1143.53, 561.93, 1127.38, 561.93, 1159.68, 561.93, 32.30, 13.46
0.73, 26, white car, 1121.97, 555.04, 1154.69, 568.69, 1138.33, 561.86, 1121.97, 561.86, 1154.69, 561.86, 32.72, 13.65
0.77, 26, white car, 1118.69, 554.95, 1151.59, 568.65, 1135.14, 561.80, 1118.69, 561.80, 1151.59, 561.80, 32.90, 13.70
0.80, 26, white car, 1116.47, 555.02, 1149.09, 568.58, 1132.78, 561.80, 1116.47, 561.80, 1149.09, 561.80, 32.62, 13.57
0.83, 26, white car, 1113.46, 554.97, 1146.11, 568.56, 1129.79, 561.76, 1113.46, 561.76, 1146.11, 561.76, 32.66, 13.59
0.90, 26, white car, 1108.09, 554.74, 1141.20, 568.54, 1124.64, 561.64, 1108.09, 561.64, 1141.20, 561.64, 33.11, 13.81
0.93, 26, white car, 1105.05, 554.60, 1138.39, 568.52, 1121.72, 561.56, 1105.05, 561.56, 1138.39, 561.56, 33.34, 13.92
0.97, 26, white car, 1102.63, 554.58, 1135.54, 568.34, 1119.08, 561.46, 1102.63, 561.46, 1135.54, 561.46, 32.91, 13.76
1.00, 26, white car, 1100.13, 554.65, 1132.64, 568.24, 1116.39, 561.44, 1100.13, 561.44, 1132.64, 561.44, 32.50, 13.59
1.03, 26, white car, 1097.88, 554.66, 1130.00, 568.10, 1113.94, 561.38, 1097.88, 561.38, 1130.00, 561.38, 32.12, 13.44
1.07, 26, white car, 1095.04, 554.46, 1127.61, 568.10, 1111.33, 561.28, 1095.04, 561.28, 1127.61, 561.28, 32.57, 13.64
1.10, 26, white car, 1092.04, 554.40, 1124.70, 568.09, 1108.37, 561.25, 1092.04, 561.25, 1124.70, 561.25, 32.66, 13.69
1.13, 26, white car, 1089.43, 554.43, 1121.30, 567.76, 1105.37, 561.10, 1089.43, 561.10, 1121.30, 561.10, 31.87, 13.33
