frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
4.1,16,1193.25,536.18,-26.48,-0.56,18.67,-12.33,1,,,,,,,,,,,26.48,0.56,,,,,,240.27090314892487
4.13,16,1190.09,536.19,-29.26,0.09,-92.67,21.67,1,,,,,,,,,,,29.26,-0.09,,,,,,243.2529432504364
4.17,16,1187.44,536.06,-24.54,-1.2,157.33,-43.0,1,,,,,,,,,,,24.54,1.2,,,,,,245.96161204545712
4.2,16,1184.73,536.01,-25.09,-0.46,-18.33,24.67,1,,,,,,,,,,,25.09,0.46,,,,,,248.6620646580414
4.23,16,1181.77,536.16,-27.41,1.39,-77.33,61.67,1,,,,,,,,,,,27.41,-1.39,,,,,,251.58099173029746
4.27,16,1178.94,536.19,-26.2,0.28,40.33,-37.0,1,,,,,,,,,,,26.2,-0.28,,,,,,254.40333429418718
4.3,16,1176.08,536.24,-26.48,0.46,-9.33,6.0,1,,,,,,,,,,,26.48,-0.46,,,,,,257.0847739559851
4.33,16,1173.47,536.12,-24.17,-1.11,77.0,-52.33,1,,,,,,,,,,,24.17,1.11,,,,,,259.60424688359774
4.37,16,1170.78,536.06,-24.91,-0.56,-24.67,18.33,1,,,,,,,,,,,24.91,0.56,,,,,,262.4064825799849
4.4,16,1167.91,536.12,-26.57,0.56,-55.33,37.33,1,,,,,,,,,,,26.57,-0.56,,,,,,265.27686857319463
4.43,16,1165.12,536.04,-25.83,-0.74,24.67,-43.33,1,,,,,,,,,,,25.83,0.74,,,,,,268.16110698608037
4.47,16,1161.93,536.19,-29.54,1.39,-123.67,71.0,1,,,,,,,,,,,29.54,-1.39,,,,,,271.0734291663422
4.5,16,1159.15,536.11,-25.74,-0.74,126.67,-71.0,1,,,,,,,,,,,25.74,0.74,,,,,,273.9680777024943
4.53,16,1156.36,536.02,-25.83,-0.83,-3.0,-3.0,1,,,,,,,,,,,25.83,0.83,,,,,,276.7741841285057
4.57,16,1153.43,535.97,-27.13,-0.46,-43.33,12.33,1,,,,,,,,,,,27.13,0.46,,,,,,279.63644111596045
4.6,16,1150.78,536.02,-24.54,0.46,86.33,30.67,1,,,,,,,,,,,24.54,-0.46,,,,,,282.3303855414788
4.63,16,1147.81,536.17,-27.5,1.39,-98.67,31.0,1,,,,,,,,,,,27.5,-1.39,,,,,,285.0156297468613
4.67,16,1145.0,536.15,-26.02,-0.19,49.33,-52.67,1,,,,,,,,,,,26.02,0.19,,,,,,287.68664758726635
4.7,16,1142.3,536.16,-25.0,0.09,34.0,9.33,1,,,,,,,,,,,25.0,-0.09,,,,,,290.23564994672853
4.73,16,1139.44,536.29,-26.48,1.2,-49.33,37.0,1,,,,,,,,,,,26.48,-1.2,,,,,,292.9138276012247
4.77,16,1136.84,536.4,-24.07,1.02,80.33,-6.0,1,,,,,,,,,,,24.07,-1.02,,,,,,295.5842150724561
4.8,16,1133.94,536.36,-26.85,-0.37,-92.67,-46.33,1,,,,,,,,,,,26.85,0.37,,,,,,298.34746538222845
4.83,16,1131.12,536.22,-26.11,-1.3,24.67,-31.0,1,,,,,,,,,,,26.11,1.3,,,,,,301.37838708175474
4.87,16,1128.37,536.12,-25.46,-0.93,21.67,12.33,1,,,,,,,,,,,25.46,0.93,,,,,,304.146904800953
4.9,16,1125.49,536.03,-26.67,-0.83,-40.33,3.33,1,,,,,,,,,,,26.67,0.83,,,,,,306.93457104080005
4.93,16,1122.56,535.95,-27.13,-0.74,-15.33,3.0,1,,,,,,,,,,,27.13,0.74,,,,,,309.9407027158581
4.97,16,1119.72,536.04,-26.3,0.83,27.67,52.33,1,,,,,,,,,,,26.3,-0.83,,,,,,312.6339037916393
5.0,16,1117.04,536.07,-24.81,0.28,49.67,-18.33,1,,,,,,,,,,,24.81,-0.28,,,,,,315.16287804879545
5.03,16,1114.33,536.03,-25.09,-0.37,-9.33,-21.67,1,,,,,,,,,,,25.09,0.37,,,,,,318.17612308279814
5.07,16,1111.45,536.1,-26.67,0.65,-52.67,34.0,1,,,,,,,,,,,26.67,-0.65,,,,,,320.8816395495385
5.1,16,1108.37,536.23,-28.52,1.2,-61.67,18.33,1,,,,,,,,,,,28.52,-1.2,,,,,,323.6723837462814
5.13,16,1105.35,536.36,-27.96,1.2,18.67,0.0,1,,,,,,,,,,,27.96,-1.2,,,,,,326.56320582698834
5.17,16,1102.74,536.26,-24.17,-0.93,126.33,-71.0,1,,,,,,,,,,,24.17,0.93,,,,,,329.5419624266384
5.2,16,1100.17,536.19,-23.8,-0.65,12.33,9.33,1,,,,,,,,,,,23.8,0.65,,,,,,332.32902370993713
5.23,16,1097.42,536.23,-25.46,0.37,-55.33,34.0,1,,,,,,,,,,,25.46,-0.37,,,,,,335.2572964157529
5.27,16,1094.58,536.33,-26.3,0.93,-28.0,18.67,1,,,,,,,,,,,26.3,-0.93,,,,,,338.2809672446854
5.3,16,1091.72,536.42,-26.48,0.83,-6.0,-3.33,1,,,,,,,,,,,26.48,-0.83,,,,,,340.88686642345147
5.33,16,1089.39,536.41,-21.57,-0.09,163.67,-30.67,1,,,,,,,,,,,21.57,0.09,,,,,,343.08153491553566
5.37,16,1086.45,536.44,-27.22,0.28,-188.33,12.33,2,,,,,,,,,,,27.22,-0.28,,,,,,346.0013609799822
5.4,16,1083.73,536.45,-25.19,0.09,67.67,-6.33,2,,,,,,,,,,,25.19,-0.09,,,,,,348.5737398313305
5.43,16,1080.64,536.58,-28.61,1.2,-114.0,37.0,2,,,,,,,,,,,28.61,-1.2,,,,,,351.6961429984696
5.47,16,1077.62,536.73,-27.96,1.39,21.67,6.33,2,,,,,,,,,,,27.96,-1.39,,,,,,354.6878154095514
5.5,16,1075.0,536.65,-24.26,-0.74,123.33,-71.0,2,,,,,,,,,,,24.26,0.74,,,,,,357.51640871434125
5.53,16,1072.47,536.51,-23.43,-1.3,27.67,-18.67,2,,,,,,,,,,,23.43,1.3,,,,,,359.97018821007936
5.57,16,1069.74,536.51,-25.28,0.0,-61.67,43.33,2,,,,,,,,,,,25.28,0.0,,,,,,362.74336603168905
5.6,16,1066.72,536.57,-27.96,0.56,-89.33,18.67,2,,,,,,,,,,,27.96,-0.56,,,,,,365.62223687844806
5.63,16,1063.6,536.65,-28.89,0.74,-31.0,6.0,2,,,,,,,,,,,28.89,-0.74,,,,,,368.5298556426603
5.67,16,1060.82,536.66,-25.74,0.09,105.0,-21.67,2,,,,,,,,,,,25.74,-0.09,,,,,,371.0832459166002
5.7,16,1058.44,536.57,-22.04,-0.83,123.33,-30.67,2,,,,,,,,,,,22.04,0.83,,,,,,373.56365147053594
5.73,16,1055.71,536.61,-25.28,0.37,-108.0,40.0,2,,,,,,,,,,,25.28,-0.37,,,,,,376.49430606584224
5.77,16,1052.87,536.68,-26.3,0.65,-34.0,9.33,2,,,,,,,,,,,26.3,-0.65,,,,,,379.3432970279032
5.8,16,1049.87,536.74,-27.78,0.56,-49.33,-3.0,2,,,,,,,,,,,27.78,-0.56,,,,,,382.1132934091668
5.83,16,1047.5,536.71,-21.94,-0.28,194.67,-28.0,2,,,,,,,,,,,21.94,0.28,,,,,,384.0510941268102
5.87,16,1044.82,536.65,-24.81,-0.56,-95.67,-9.33,2,,,,,,,,,,,24.81,0.56,,,,,,386.86900638329763
5.9,16,1042.19,536.75,-24.35,0.93,15.33,49.67,2,,,,,,,,,,,24.35,-0.93,,,,,,389.467070751816
5.93,16,1039.42,536.83,-25.65,0.74,-43.33,-6.33,2,,,,,,,,,,,25.65,-0.74,,,,,,392.2562070891932
5.97,16,1036.23,536.75,-29.54,-0.74,-129.67,-49.33,2,,,,,,,,,,,29.54,0.74,,,,,,395.58456453709107
6.0,16,1033.51,536.77,-25.19,0.19,145.0,31.0,2,,,,,,,,,,,25.19,-0.19,,,,,,398.0982764343497
6.03,16,1030.89,536.72,-24.26,-0.46,31.0,-21.67,2,,,,,,,,,,,24.26,0.46,,,,,,400.9358185545413
6.07,16,1028.62,536.79,-21.02,0.65,108.0,37.0,2,,,,,,,,,,,21.02,-0.65,,,,,,403.2369675513395
6.1,16,1025.97,536.81,-24.54,0.19,-117.33,-15.33,2,,,,,,,,,,,24.54,-0.19,,,,,,405.8207763286645
6.13,16,1023.11,536.77,-26.48,-0.37,-64.67,-18.67,2,,,,,,,,,,,26.48,0.37,,,,,,408.5680379080086
6.17,16,1019.92,536.86,-29.54,0.83,-102.0,40.0,2,,,,,,,,,,,29.54,-0.83,,,,,,411.62684484858363
6.2,16,1017.33,536.79,-23.98,-0.65,185.33,-49.33,2,,,,,,,,,,,23.98,0.65,,,,,,414.1464626192042
6.23,16,1014.65,536.84,-24.81,0.46,-27.67,37.0,2,,,,,,,,,,,24.81,-0.46,,,,,,416.8685108040662
6.27,16,1012.19,536.83,-22.78,-0.09,67.67,-18.33,2,,,,,,,,,,,22.78,0.09,,,,,,419.3746264379855
6.3,16,1009.37,536.81,-26.11,-0.19,-111.0,-3.33,2,,,,,,,,,,,26.11,0.19,,,,,,422.3206085428462
6.33,16,1006.58,536.84,-25.83,0.28,9.33,15.67,2,,,,,,,,,,,25.83,-0.28,,,,,,425.1439156332829
6.37,16,1003.94,536.86,-24.44,0.19,46.33,-3.0,2,,,,,,,,,,,24.44,-0.19,,,,,,427.64844077817
6.4,16,1001.21,536.86,-25.28,0.0,-28.0,-6.33,2,,,,,,,,,,,25.28,0.0,,,,,,430.3239041698707
6.43,16,998.75,536.87,-22.78,0.09,83.33,3.0,2,,,,,,,,,,,22.78,-0.09,,,,,,432.988864175512
6.47,16,996.05,536.84,-25.0,-0.28,-74.0,-12.33,2,,,,,,,,,,,25.0,0.28,,,,,,435.76599614930944
6.5,16,993.22,536.92,-26.2,0.74,-40.0,34.0,2,,,,,,,,,,,26.2,-0.74,,,,,,438.5069578695416
6.53,16,990.45,536.9,-25.65,-0.19,18.33,-31.0,2,,,,,,,,,,,25.65,0.19,,,,,,441.57317060709204
6.57,16,987.83,536.79,-24.26,-1.02,46.33,-27.67,2,,,,,,,,,,,24.26,1.02,,,,,,444.22515777474825
6.6,16,984.87,536.82,-27.41,0.28,-105.0,43.33,2,,,,,,,,,,,27.41,-0.28,,,,,,447.08895334150225
6.63,16,982.48,536.8,-22.13,-0.19,176.0,-15.67,2,,,,,,,,,,,22.13,0.19,,,,,,449.36651966963444
6.67,16,979.67,536.72,-26.02,-0.74,-129.67,-18.33,2,,,,,,,,,,,26.02,0.74,,,,,,452.0468234596943
6.7,16,976.87,536.71,-25.93,-0.09,3.0,21.67,2,,,,,,,,,,,25.93,0.09,,,,,,454.773192261813
6.73,16,973.82,536.61,-28.24,-0.93,-77.0,-28.0,2,,,,,,,,,,,28.24,0.93,,,,,,457.9938100018383
6.77,16,971.44,536.7,-22.04,0.83,206.67,58.67,2,,,,,,,,,,,22.04,-0.83,,,,,,460.43520130415743
6.8,16,969.05,536.67,-22.13,-0.28,-3.0,-37.0,2,,,,,,,,,,,22.13,0.28,,,,,,462.8133063125994
6.83,16,966.35,536.64,-25.0,-0.28,-95.67,0.0,2,,,,,,,,,,,25.0,0.28,,,,,,465.3511983437885
6.87,16,963.43,536.63,-27.04,-0.09,-68.0,6.33,2,,,,,,,,,27.04,0.09,27.04,0.09,,,,,435.69849035772427,468.3573580077503
6.9,16,960.72,536.52,-25.09,-1.02,65.0,-31.0,2,,,,,,,,,25.09,1.02,25.09,1.02,,,,,438.38913455969686,471.04938276151046
6.93,16,958.1,536.6,-24.26,0.74,27.67,58.67,2,,,,,,,,,24.26,-0.74,24.26,-0.74,,,,,440.87857670791857,473.5315445669908
6.97,16,955.58,536.53,-23.33,-0.65,31.0,-46.33,2,,,,,,,,,23.33,0.65,23.33,0.65,,,,,443.5689641983532,476.22146203210957
7.0,16,953.05,536.51,-23.43,-0.19,-3.33,15.33,2,,,,,,,,,23.43,0.19,23.43,0.19,,,,,446.21903780542567,478.86880249187243
7.03,16,950.52,536.62,-23.43,1.02,0.0,40.33,2,,,,,,,,,23.43,-1.02,23.43,-1.02,,,,,448.6383062111393,481.2796697347603
7.07,16,947.85,536.55,-24.72,-0.65,-43.0,-55.67,2,,,,,,,,,24.72,0.65,24.72,0.65,,,,,451.35868497238425,483.9996107436452
7.1,16,945.13,536.47,-25.19,-0.74,-15.67,-3.0,2,,,,,,,,,25.19,0.74,25.19,0.74,,,,,453.98913511228443,486.6302050839015
7.13,16,942.26,536.45,-26.57,-0.19,-46.0,18.33,2,,,,,,,,,26.57,0.19,26.57,0.19,,,,,457.01920101895064,489.6571551606287
7.17,16,939.65,536.38,-24.17,-0.65,80.0,-15.33,2,,,,,,,,,24.17,0.65,24.17,0.65,,,,,459.58959659678976,492.2273354863583
7.2,16,936.98,536.28,-24.72,-0.93,-18.33,-9.33,2,,,,,,,,,24.72,0.93,24.72,0.93,,,,,462.05019911260723,494.6892173880486
7.23,16,934.21,536.12,-25.65,-1.48,-31.0,-18.33,2,,,,,,,,,25.65,1.48,25.65,1.48,,,,,464.85122189793145,497.49374367925464
7.27,16,931.65,535.97,-23.7,-1.39,65.0,3.0,2,,,,,,,,,23.7,1.39,23.7,1.39,,,,,467.3922215869665,500.0381010483101
7.3,16,929.03,535.85,-24.26,-1.11,-18.67,9.33,2,,,,,,,,,24.26,1.11,24.26,1.11,,,,,469.68304089034336,502.33124250836715
7.33,16,926.58,535.63,-22.69,-2.04,52.33,-31.0,2,,,,,,,,,22.69,2.04,22.69,2.04,,,,,471.9546609580204,504.6095889893492
7.37,16,923.99,535.52,-23.98,-1.02,-43.0,34.0,2,,,,,,,,,23.98,1.02,23.98,1.02,,,,,474.27546478813343,506.9321715969504
7.4,16,921.03,535.62,-27.41,0.93,-114.33,65.0,2,,,,,,,,,27.41,-0.93,27.41,-0.93,,,,,477.3145743636998,509.96295963530525
7.43,16,918.42,535.56,-24.17,-0.56,108.0,-49.67,2,,,,,,,,,24.17,0.56,24.17,0.56,,,,,480.04496143590546,512.6924447463606
7.47,16,915.95,535.64,-22.87,0.74,43.33,43.33,2,,,,,,,,,22.87,-0.74,22.87,-0.74,,,,,482.5342625140726,515.1751245935696
7.5,16,913.57,535.54,-22.04,-0.93,27.67,-55.67,2,,,,,,,,,22.04,0.93,22.04,0.93,,,,,484.98496574636215,517.627041894065
7.53,16,911.05,535.44,-23.33,-0.93,-43.0,0.0,2,,,,,,,,,23.33,0.93,23.33,0.93,,,,,487.5056801720366,520.1488703246408
7.57,16,908.39,535.46,-24.63,0.19,-43.33,37.33,2,,,,,,,,,24.63,-0.19,24.63,-0.19,,,,,490.19543500526396,522.834420634296
7.6,16,905.63,535.47,-25.56,0.09,-31.0,-3.33,2,,,,,,,,,25.56,-0.09,25.56,-0.09,,,,,493.0552666791016,525.6903047422503
7.63,16,903.22,535.32,-22.31,-1.39,108.33,-49.33,2,,,,,,,,,22.31,1.39,22.31,1.39,,,,,495.5163881245503,528.1547313051356
7.67,16,900.44,535.3,-25.74,-0.19,-114.33,40.0,2,,,,,,,,,25.74,0.19,25.74,0.19,,,,,498.2964588475418,530.9322489734448
7.7,16,898.03,535.18,-22.31,-1.11,114.33,-30.67,2,,,,,,,,,22.31,1.11,22.31,1.11,,,,,500.78736186129936,533.4251348596164
7.73,16,895.54,534.91,-23.06,-2.5,-25.0,-46.33,2,,,,,,,,,23.06,2.5,23.06,2.5,,,,,503.1895890218715,535.835642338208
7.77,16,892.95,534.75,-23.98,-1.48,-30.67,34.0,2,,,,,,,,,23.98,1.48,23.98,1.48,,,,,505.81091733967145,538.4603718009339
7.8,16,890.41,534.57,-23.52,-1.67,15.33,-6.33,2,,,,,,,,,23.52,1.67,23.52,1.67,,,,,508.4724681828898,541.1260585113232
7.83,16,887.66,534.41,-25.46,-1.48,-64.67,6.33,2,,,,,,,,,25.46,1.48,25.46,1.48,,,,,511.25386697804055,543.910588608091
7.87,16,885.08,534.3,-23.89,-1.02,52.33,15.33,2,,,,,,,,,23.89,1.02,23.89,1.02,,,,,513.8248169366676,546.4828672520301
7.9,16,882.46,534.15,-24.26,-1.39,-12.33,-12.33,2,,,,,,,,,24.26,1.39,24.26,1.39,,,,,516.3761831262166,549.0371856258919
7.93,16,880.07,534.1,-22.13,-0.46,71.0,31.0,2,,,,,,,,,22.13,0.46,22.13,0.46,,,,,518.8365625127049,551.4965857555239
7.97,16,877.32,534.0,-25.46,-0.93,-111.0,-15.67,2,,,,,,,,,25.46,0.93,25.46,0.93,,,,,521.7274312320562,554.3879618101388
8.0,16,874.89,534.04,-22.5,0.37,98.67,43.33,2,,,,,,,,,22.5,-0.37,22.5,-0.37,,,,,524.3468875658556,557.0026831174155
8.03,16,872.58,534.0,-21.39,-0.37,37.0,-24.67,2,,,,,,,,,21.39,0.37,21.39,0.37,,,,,526.6371754823239,559.2918344656929
8.07,16,869.88,534.04,-25.0,0.37,-120.33,24.67,2,,,,,,,,,25.0,-0.37,25.0,-0.37,,,,,529.4266295720305,562.0764227398263
8.1,16,867.53,533.9,-21.76,-1.3,108.0,-55.67,2,,,,,,,,,21.76,1.3,21.76,1.3,,,,,531.8379251238106,564.4903968182275
8.13,16,864.78,533.75,-25.46,-1.39,-123.33,-3.0,2,,,,,,,,,25.46,1.39,25.46,1.39,,,,,534.719324599364,567.3742909226677
8.17,16,862.13,533.73,-24.54,-0.19,30.67,40.0,2,,,,,,,,,24.54,0.19,24.54,0.19,,,,,537.4393849542477,570.0919631077077
8.2,16,859.46,533.59,-24.72,-1.3,-6.0,-37.0,2,,,,,,,,,24.72,1.3,24.72,1.3,,,,,540.1707111645354,572.8255452578909
8.23,16,856.79,533.5,-24.72,-0.83,0.0,15.67,2,,,,,,,,,24.72,0.83,24.72,0.83,,,,,542.7915254496886,575.4467991048347
8.27,16,854.15,533.52,-24.44,0.19,9.33,34.0,2,,,,,,,,,24.44,-0.19,24.44,-0.19,,,,,545.3711621455611,578.0227097614763
8.3,16,851.76,533.38,-22.13,-1.3,77.0,-49.67,2,,,,,,,,,22.13,1.3,22.13,1.3,,,,,547.5125489886053,580.1669981996563
8.33,16,849.22,533.21,-23.52,-1.57,-46.33,-9.0,2,,,,,,,,,23.52,1.57,23.52,1.57,,,,,549.7642881271937,582.4226286812695
8.37,16,846.8,533.09,-22.41,-1.11,37.0,15.33,2,,,,,,,,,22.41,1.11,22.41,1.11,,,,,552.2354820183143,584.8955415285707
8.4,16,844.25,532.91,-23.61,-1.67,-40.0,-18.67,2,,,,,,,,,23.61,1.67,23.61,1.67,,,,,554.6373892914181,587.301488249434
8.43,16,841.83,532.76,-22.41,-1.39,40.0,9.33,2,,,,,,,,,22.41,1.39,22.41,1.39,,,,,557.018983967333,589.6859871151764
8.47,16,839.25,532.74,-23.89,-0.19,-49.33,40.0,2,,,,,,,,,23.89,0.19,23.89,0.19,,,,,559.6690352342177,592.3337651189572
8.5,16,836.73,532.68,-23.33,-0.56,18.67,-12.33,2,,,,,,,,,23.33,0.56,23.33,0.56,,,,,562.229566102673,594.8936285589214
8.53,16,834.08,532.58,-24.54,-0.93,-40.33,-12.33,2,,,,,,,,,24.54,0.93,24.54,0.93,,,,,564.8905694026056,597.5553350945835
8.57,16,831.72,532.59,-21.85,0.09,89.67,34.0,2,,,,,,,,,21.85,-0.09,21.85,-0.09,,,,,567.340274967325,600.0019270802386
8.6,16,829.26,532.39,-22.78,-1.85,-31.0,-64.67,2,,,,,,,,,22.78,1.85,22.78,1.85,,,,,569.8325067070148,602.4987176749839
8.63,16,826.64,532.37,-24.26,-0.19,-49.33,55.33,2,,,,,,,,,24.26,0.19,24.26,0.19,,,,,572.4325571628503,605.0966022049703
