0.00, 8, white car, 116.78, 451.63, 143.86, 465.56, 130.32, 458.60, 116.78, 458.60, 143.86, 458.60, 27.08, 13.94
0.00, 12, white car, 873.77, 529.01, 905.46, 543.75, 889.62, 536.38, 873.77, 536.38, 905.46, 536.38, 31.69, 14.73
0.00, 17, white car, 1317.99, 548.86, 1351.45, 563.17, 1334.72, 556.01, 1317.99, 556.01, 1351.45, 556.01, 33.46, 14.31
0.00, 23, white car, 791.73, 525.61, 820.28, 537.64, 806.01, 531.63, 791.73, 531.63, 820.28, 531.63, 28.55, 12.03
0.00, 27, black car, 398.12, 484.35, 429.75, 498.61, 413.94, 491.48, 398.12, 491.48, 429.75, 491.48, 31.62, 14.25
0.00, 28, black car, 1014.28, 537.29, 1045.41, 551.18, 1029.85, 544.23, 1014.28, 544.23, 1045.41, 544.23, 31.14, 13.88
0.00, 29, white car, 260.57, 468.87, 289.34, 482.25, 274.96, 475.56, 260.57, 475.56, 289.34, 475.56, 28.77, 13.38
0.00, 38, white car, 632.64, 510.80, 660.51, 523.70, 646.57, 517.25, 632.64, 517.25, 660.51, 517.25, 27.87, 12.90
0.03, 8, white car, 114.68, 451.24, 141.90, 465.24, 128.29, 458.24, 114.68, 458.24, 141.90, 458.24, 27.22, 14.00
0.03, 12, white car, 872.18, 529.04, 903.22, 543.45, 887.70, 536.24, 872.18, 536.24, 903.22, 536.24, 31.04, 14.42
0.03, 17, white car, 1315.35, 548.95, 1348.68, 563.20, 1332.01, 556.07, 1315.35, 556.07, 1348.68, 556.07, 33.33, 14.26
0.03, 23, white car, 789.50, 525.22, 818.23, 537.33, 803.86, 531.27, 789.50, 531.27, 818.23, 531.27, 28.73, 12.11
0.03, 27, black car, 396.32, 484.28, 428.11, 498.60, 412.21, 491.44, 396.32, 491.44, 428.11, 491.44, 31.78, 14.32
0.03, 28, black car, 1012.52, 537.65, 1042.68, 551.09, 1027.60, 544.37, 1012.52, 544.37, 1042.68, 544.37, 30.15, 13.44
0.03, 29, white car, 257.97, 468.52, 287.14, 482.09, 272.56, 475.31, 257.97, 475.31, 287.14, 475.31, 29.18, 13.57
0.03, 38, white car, 630.25, 510.62, 658.45, 523.67, 644.35, 517.15, 630.25, 517.15, 658.45, 517.15, 28.21, 13.05
0.07, 8, white car, 112.10, 450.97, 139.04, 464.83, 125.57, 457.90, 112.10, 457.90, 139.04, 457.90, 26.94, 13.86
0.07, 12, white car, 869.85, 528.84, 900.73, 543.18, 885.29, 536.01, 869.85, 536.01, 900.73, 536.01, 30.88, 14.33
0.07, 17, white car, 1313.29, 548.96, 1345.57, 562.77, 1329.43, 555.86, 1313.29, 555.86, 1345.57, 555.86, 32.29, 13.80
0.07, 23, white car, 786.72, 525.02, 815.47, 537.14, 801.10, 531.08, 786.72, 531.08, 815.47, 531.08, 28.74, 12.12
0.07, 27, black car, 393.57, 483.71, 425.45, 498.08, 409.51, 490.90, 393.57, 490.90, 425.45, 490.90, 31.88, 14.37
0.07, 28, black car, 1010.21, 537.22, 1040.82, 550.87, 1025.51, 544.05, 1010.21, 544.05, 1040.82, 544.05, 30.62, 13.65
0.07, 29, white car, 255.61, 468.23, 285.17, 481.98, 270.39, 475.10, 255.61, 475.10, 285.17, 475.10, 29.55, 13.75
0.07, 38, white car, 627.64, 510.61, 655.79, 523.63, 641.72, 517.12, 627.64, 517.12, 655.79, 517.12, 28.15, 13.03
0.10, 8, white car, 109.86, 450.77, 136.53, 464.48, 123.19, 457.62, 109.86, 457.62, 136.53, 457.62, 26.67, 13.72
0.10, 12, white car, 866.68, 528.43, 898.38, 543.15, 882.53, 535.79, 866.68, 535.79, 898.38, 535.79, 31.70, 14.71
0.10, 17, white car, 1310.40, 548.86, 1342.51, 562.58, 1326.46, 555.72, 1310.40, 555.72, 1342.51, 555.72, 32.11, 13.73
0.10, 23, white car, 783.91, 524.68, 813.08, 537.00, 798.49, 530.84, 783.91, 530.84, 813.08, 530.84, 29.17, 12.31
0.10, 27, black car, 390.55, 483.21, 422.19, 497.47, 406.37, 490.34, 390.55, 490.34, 422.19, 490.34, 31.64, 14.26
0.10, 28, black car, 1007.65, 536.75, 1039.27, 550.85, 1023.46, 543.80, 1007.65, 543.80, 1039.27, 543.80, 31.62, 14.10
0.10, 29, white car, 253.13, 468.10, 281.97, 481.52, 267.55, 474.81, 253.13, 474.81, 281.97, 474.81, 28.84, 13.42
0.10, 38, white car, 624.92, 510.06, 653.22, 523.15, 639.07, 516.60, 624.92, 516.60, 653.22, 516.60, 28.30, 13.09
0.13, 8, white car, 107.18, 450.38, 133.95, 464.14, 120.57, 457.26, 107.18, 457.26, 133.95, 457.26, 26.77, 13.76
0.13, 12, white car, 863.80, 528.49, 895.45, 543.17, 879.63, 535.83, 863.80, 535.83, 895.45, 535.83, 31.65, 14.68
0.13, 17, white car, 1307.48, 548.73, 1339.64, 562.48, 1323.56, 555.61, 1307.48, 555.61, 1339.64, 555.61, 32.16, 13.74
0.13, 23, white car, 781.09, 524.60, 810.31, 536.94, 795.70, 530.77, 781.09, 530.77, 810.31, 530.77, 29.22, 12.35
0.13, 27, black car, 387.37, 482.91, 419.17, 497.27, 403.27, 490.09, 387.37, 490.09, 419.17, 490.09, 31.80, 14.36
0.13, 28, black car, 1004.68, 536.81, 1035.93, 550.74, 1020.30, 543.77, 1004.68, 543.77, 1035.93, 543.77, 31.25, 13.93
0.13, 29, white car, 250.48, 467.69, 279.23, 481.05, 264.86, 474.37, 250.48, 474.37, 279.23, 474.37, 28.75, 13.36
0.13, 38, white car, 621.86, 509.62, 650.59, 522.92, 636.22, 516.27, 621.86, 516.27, 650.59, 516.27, 28.73, 13.30
0.17, 8, white car, 104.29, 450.03, 131.10, 463.78, 117.70, 456.90, 104.29, 456.90, 131.10, 456.90, 26.81, 13.76
0.17, 12, white car, 861.23, 528.34, 892.68, 542.91, 876.95, 535.62, 861.23, 535.62, 892.68, 535.62, 31.45, 14.57
0.17, 17, white car, 1304.37, 548.68, 1336.71, 562.49, 1320.54, 555.59, 1304.37, 555.59, 1336.71, 555.59, 32.35, 13.81
0.17, 23, white car, 778.68, 524.27, 807.92, 536.64, 793.30, 530.46, 778.68, 530.46, 807.92, 530.46, 29.23, 12.37
0.17, 27, black car, 384.88, 482.37, 417.22, 497.01, 401.05, 489.69, 384.88, 489.69, 417.22, 489.69, 32.34, 14.64
0.17, 28, black car, 1002.45, 536.57, 1033.07, 550.20, 1017.76, 543.38, 1002.45, 543.38, 1033.07, 543.38, 30.62, 13.63
0.17, 29, white car, 247.84, 467.51, 276.66, 480.89, 262.25, 474.20, 247.84, 474.20, 276.66, 474.20, 28.82, 13.39
0.17, 38, white car, 619.44, 509.23, 648.37, 522.65, 633.90, 515.94, 619.44, 515.94, 648.37, 515.94, 28.93, 13.41
0.20, 8, white car, 101.55, 449.63, 128.80, 463.60, 115.17, 456.61, 101.55, 456.61, 128.80, 456.61, 27.25, 13.97
0.20, 12, white car, 858.91, 528.35, 889.90, 542.69, 874.40, 535.52, 858.91, 535.52, 889.90, 535.52, 30.99, 14.34
0.20, 17, white car, 1301.36, 548.61, 1333.84, 562.48, 1317.60, 555.54, 1301.36, 555.54, 1333.84, 555.54, 32.48, 13.86
0.20, 23, white car, 776.03, 524.16, 804.90, 536.38, 790.47, 530.27, 776.03, 530.27, 804.90, 530.27, 28.86, 12.22
0.20, 27, black car, 382.39, 482.09, 414.33, 496.58, 398.36, 489.34, 382.39, 489.34, 414.33, 489.34, 31.94, 14.48
0.20, 28, black car, 999.96, 536.45, 1030.87, 550.20, 1015.41, 543.33, 999.96, 543.33, 1030.87, 543.33, 30.91, 13.74
0.20, 29, white car, 245.78, 467.28, 274.34, 480.55, 260.06, 473.92, 245.78, 473.92, 274.34, 473.92, 28.56, 13.26
0.20, 38, white car, 617.29, 509.29, 646.00, 522.61, 631.64, 515.95, 617.29, 515.95, 646.00, 515.95, 28.70, 13.32
0.23, 8, white car, 99.09, 449.31, 126.36, 463.31, 112.72, 456.31, 99.09, 456.31, 126.36, 456.31, 27.26, 14.00
0.23, 12, white car, 856.44, 528.18, 887.66, 542.58, 872.05, 535.38, 856.44, 535.38, 887.66, 535.38, 31.22, 14.41
0.23, 17, white car, 1298.85, 548.64, 1331.01, 562.35, 1314.93, 555.50, 1298.85, 555.50, 1331.01, 555.50, 32.17, 13.71
0.23, 23, white car, 773.59, 523.88, 802.66, 536.19, 788.12, 530.04, 773.59, 530.04, 802.66, 530.04, 29.07, 12.31
0.23, 27, black car, 380.32, 481.87, 412.08, 496.25, 396.20, 489.06, 380.32, 489.06, 412.08, 489.06, 31.75, 14.39
0.23, 28, black car, 997.38, 536.40, 1028.14, 550.07, 1012.76, 543.24, 997.38, 543.24, 1028.14, 543.24, 30.75, 13.67
0.23, 29, white car, 243.25, 466.83, 272.17, 480.26, 257.71, 473.55, 243.25, 473.55, 272.17, 473.55, 28.93, 13.43
0.23, 38, white car, 615.13, 509.25, 643.55, 522.42, 629.34, 515.83, 615.13, 515.83, 643.55, 515.83, 28.42, 13.17
0.27, 8, white car, 96.36, 449.02, 123.84, 463.16, 110.10, 456.09, 96.36, 456.09, 123.84, 456.09, 27.48, 14.14
0.27, 12, white car, 853.05, 528.04, 884.85, 542.70, 868.95, 535.37, 853.05, 535.37, 884.85, 535.37, 31.81, 14.66
0.27, 17, white car, 1295.79, 548.44, 1328.19, 562.24, 1311.99, 555.34, 1295.79, 555.34, 1328.19, 555.34, 32.40, 13.80
0.27, 23, white car, 771.01, 523.48, 800.48, 535.98, 785.74, 529.73, 771.01, 529.73, 800.48, 529.73, 29.47, 12.50
0.27, 27, black car, 377.72, 481.49, 409.30, 495.73, 393.51, 488.61, 377.72, 488.61, 409.30, 488.61, 31.57, 14.25
0.27, 28, black car, 995.27, 536.25, 1025.93, 549.88, 1010.60, 543.07, 995.27, 543.07, 1025.93, 543.07, 30.67, 13.63
0.27, 29, white car, 240.54, 466.63, 269.75, 480.19, 255.14, 473.41, 240.54, 473.41, 269.75, 473.41, 29.21, 13.56
0.27, 38, white car, 612.21, 508.82, 641.08, 522.21, 626.65, 515.51, 612.21, 515.51, 641.08, 515.51, 28.87, 13.38
0.30, 8, white car, 93.92, 448.89, 121.24, 462.97, 107.58, 455.93, 93.92, 455.93, 121.24, 455.93, 27.32, 14.08
0.30, 12, white car, 850.55, 527.94, 882.38, 542.60, 866.46, 535.27, 850.55, 535.27, 882.38, 535.27, 31.82, 14.66
0.30, 17, white car, 1293.14, 548.34, 1325.60, 562.15, 1309.37, 555.24, 1293.14, 555.24, 1325.60, 555.24, 32.46, 13.81
0.30, 23, white car, 768.68, 523.39, 797.91, 535.82, 783.30, 529.61, 768.68, 529.61, 797.91, 529.61, 29.23, 12.43
0.30, 27, black car, 375.48, 481.73, 405.88, 495.41, 390.68, 488.57, 375.48, 488.57, 405.88, 488.57, 30.40, 13.68
0.30, 28, black car, 992.65, 536.10, 1023.80, 549.93, 1008.23, 543.01, 992.65, 543.01, 1023.80, 543.01, 31.15, 13.84
0.30, 29, white car, 238.40, 466.50, 267.20, 479.83, 252.80, 473.17, 238.40, 473.17, 267.20, 473.17, 28.79, 13.33
0.30, 38, white car, 609.37, 508.40, 638.51, 521.94, 623.94, 515.17, 609.37, 515.17, 638.51, 515.17, 29.14, 13.54
0.33, 8, white car, 91.44, 448.66, 118.95, 462.85, 105.20, 455.76, 91.44, 455.76, 118.95, 455.76, 27.51, 14.19
0.33, 12, white car, 848.47, 528.09, 879.61, 542.43, 864.04, 535.26, 848.47, 535.26, 879.61, 535.26, 31.14, 14.33
0.33, 17, white car, 1289.61, 548.17, 1322.49, 562.15, 1306.05, 555.16, 1289.61, 555.16, 1322.49, 555.16, 32.87, 13.98
0.33, 23, white car, 765.85, 523.25, 795.28, 535.79, 780.56, 529.52, 765.85, 529.52, 795.28, 529.52, 29.43, 12.54
