frame,ID,car_type,x1,y1,x2,y2,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane
1.4,1, white car,132.16,447.46,161.7,460.56,146.93,454.01,132.16,454.01,161.7,454.01,29.54,13.1,1
1.43,1, white car,130.18,447.2,159.97,460.41,145.08,453.8,130.18,453.8,159.97,453.8,29.79,13.21,1
1.47,1, white car,127.92,446.96,158.04,460.34,142.98,453.65,127.92,453.65,158.04,453.65,30.11,13.38,1
1.5,1, white car,125.97,446.7,156.18,460.16,141.08,453.43,125.97,453.43,156.18,453.43,30.2,13.46,1
1.53,1, white car,124.1,446.53,154.29,460.01,139.2,453.27,124.1,453.27,154.29,453.27,30.19,13.49,1
1.57,1, white car,122.38,446.38,152.29,459.76,137.33,453.07,122.38,453.07,152.29,453.07,29.91,13.38,1
1.6,1, white car,120.29,446.05,150.59,459.64,135.44,452.84,120.29,452.84,150.59,452.84,30.29,13.59,1
1.63,1, white car,118.43,445.82,148.91,459.51,133.67,452.66,118.43,452.66,148.91,452.66,30.48,13.68,1
1.67,1, white car,116.63,445.65,146.62,459.1,131.63,452.38,116.63,452.38,146.62,452.38,30.0,13.46,1
1.7,1, white car,114.97,445.43,144.83,458.79,129.9,452.11,114.97,452.11,144.83,452.11,29.85,13.36,1
1.73,1, white car,112.71,445.18,142.91,458.69,127.81,451.94,112.71,451.94,142.91,451.94,30.2,13.51,1
1.77,1, white car,110.86,445.05,140.63,458.37,125.74,451.71,110.86,451.71,140.63,451.71,29.78,13.32,1
1.8,1, white car,109.08,444.95,138.63,458.15,123.85,451.55,109.08,451.55,138.63,451.55,29.56,13.2,1
1.83,1, white car,106.94,444.8,136.7,458.08,121.82,451.44,106.94,451.44,136.7,451.44,29.76,13.28,1
1.87,1, white car,105.16,444.6,135.0,457.93,120.08,451.27,105.16,451.27,135.0,451.27,29.84,13.33,1
1.9,1, white car,103.29,444.5,132.94,457.73,118.12,451.11,103.29,451.11,132.94,451.11,29.65,13.23,1
1.93,1, white car,101.18,444.25,130.85,457.46,116.02,450.86,101.18,450.86,130.85,450.86,29.68,13.21,1
1.97,1, white car,98.98,443.94,128.76,457.14,113.87,450.54,98.98,450.54,128.76,450.54,29.77,13.2,1
2.0,1, white car,97.23,443.81,126.45,456.72,111.84,450.27,97.23,450.27,126.45,450.27,29.23,12.91,1
2.03,1, white car,95.16,443.74,124.61,456.7,109.89,450.22,95.16,450.22,124.61,450.22,29.45,12.97,1
2.07,1, white car,93.39,443.53,122.86,456.49,108.12,450.01,93.39,450.01,122.86,450.01,29.48,12.96,1
2.1,1, white car,91.49,443.26,121.23,456.35,106.36,449.8,91.49,449.8,121.23,449.8,29.74,13.09,1
2.13,1, white car,89.42,442.98,119.72,456.33,104.57,449.65,89.42,449.65,119.72,449.65,30.3,13.35,1
2.17,1, white car,87.49,443.02,117.52,456.24,102.51,449.63,87.49,449.63,117.52,449.63,30.03,13.22,1
2.2,1, white car,85.48,442.89,115.44,456.06,100.46,449.47,85.48,449.47,115.44,449.47,29.96,13.17,1
2.23,1, white car,83.52,442.62,113.35,455.71,98.43,449.16,83.52,449.16,113.35,449.16,29.83,13.09,1
2.27,1, white car,81.48,442.39,111.47,455.53,96.48,448.96,81.48,448.96,111.47,448.96,30.0,13.14,1
2.3,1, white car,79.51,442.08,109.38,455.12,94.45,448.6,79.51,448.6,109.38,448.6,29.87,13.05,1
2.33,1, white car,77.37,441.83,107.18,454.85,92.28,448.34,77.37,448.34,107.18,448.34,29.8,13.02,1
2.37,1, white car,75.35,441.67,105.27,454.74,90.31,448.2,75.35,448.2,105.27,448.2,29.92,13.06,1
2.4,1, white car,73.52,441.52,103.55,454.62,88.54,448.07,73.52,448.07,103.55,448.07,30.03,13.1,1
2.43,1, white car,71.56,441.52,101.45,454.54,86.5,448.03,71.56,448.03,101.45,448.03,29.89,13.02,1
2.47,1, white car,69.41,441.49,99.46,454.58,84.43,448.03,69.41,448.03,99.46,448.03,30.05,13.08,1
2.5,1, white car,67.34,441.18,97.78,454.42,82.56,447.8,67.34,447.8,97.78,447.8,30.44,13.24,1
2.53,1, white car,65.45,440.86,96.05,454.14,80.75,447.5,65.45,447.5,96.05,447.5,30.6,13.28,1
2.57,1, white car,63.21,440.51,94.32,454.04,78.76,447.27,63.21,447.27,94.32,447.27,31.11,13.53,1
2.6,1, white car,61.19,440.22,92.31,453.78,76.75,447.0,61.19,447.0,92.31,447.0,31.11,13.57,1
2.63,1, white car,59.25,440.06,90.33,453.63,74.79,446.84,59.25,446.84,90.33,446.84,31.08,13.57,1
2.67,1, white car,57.33,439.97,87.66,453.21,72.5,446.59,57.33,446.59,87.66,446.59,30.33,13.24,1
2.7,1, white car,55.29,439.78,85.32,452.92,70.3,446.35,55.29,446.35,85.32,446.35,30.03,13.13,1
2.73,1, white car,53.18,439.54,83.29,452.73,68.23,446.13,53.18,446.13,83.29,446.13,30.11,13.19,1
2.77,1, white car,50.97,439.27,81.24,452.55,66.11,445.91,50.97,445.91,81.24,445.91,30.27,13.28,1
2.8,1, white car,48.95,439.09,79.47,452.54,64.21,445.81,48.95,445.81,79.47,445.81,30.52,13.45,1
2.83,1, white car,47.21,438.88,77.82,452.42,62.52,445.65,47.21,445.65,77.82,445.65,30.61,13.54,1
2.87,1, white car,45.52,438.68,76.0,452.19,60.76,445.43,45.52,445.43,76.0,445.43,30.48,13.51,1
2.9,1, white car,43.05,438.36,73.62,451.89,58.34,445.12,43.05,445.12,73.62,445.12,30.57,13.53,1
2.93,1, white car,41.22,438.22,71.8,451.74,56.51,444.98,41.22,444.98,71.8,444.98,30.57,13.52,1
2.97,1, white car,39.2,438.03,69.64,451.49,54.42,444.76,39.2,444.76,69.64,444.76,30.44,13.46,1
3.0,1, white car,37.44,437.94,67.53,451.24,52.48,444.59,37.44,444.59,67.53,444.59,30.09,13.3,1
3.03,1, white car,35.25,437.9,65.3,451.19,50.27,444.55,35.25,444.55,65.3,444.55,30.05,13.29,1
3.07,1, white car,33.42,437.81,63.37,451.08,48.39,444.44,33.42,444.44,63.37,444.44,29.96,13.28,1
3.1,1, white car,31.65,437.68,61.26,450.83,46.45,444.26,31.65,444.26,61.26,444.26,29.62,13.14,1
3.13,1, white car,29.6,437.19,58.84,450.17,44.22,443.68,29.6,443.68,58.84,443.68,29.24,12.98,1
3.17,1, white car,27.38,436.89,56.63,449.86,42.0,443.38,27.38,443.38,56.63,443.38,29.26,12.97,1
3.2,1, white car,25.28,436.68,54.67,449.71,39.97,443.19,25.28,443.19,54.67,443.19,29.39,13.02,1
3.23,1, white car,23.67,436.52,52.85,449.46,38.26,442.99,23.67,442.99,52.85,442.99,29.18,12.94,1
3.27,1, white car,22.23,436.55,51.03,449.34,36.63,442.95,22.23,442.95,51.03,442.95,28.81,12.79,1
3.3,1, white car,20.11,436.48,49.17,449.39,34.64,442.94,20.11,442.94,49.17,442.94,29.07,12.91,1
3.33,1, white car,17.78,436.42,46.99,449.39,32.38,442.9,17.78,442.9,46.99,442.9,29.21,12.97,1
3.37,1, white car,14.83,436.29,44.31,449.35,29.57,442.82,14.83,442.82,44.31,442.82,29.47,13.06,1
3.4,1, white car,12.51,435.89,42.55,449.21,27.53,442.55,12.51,442.55,42.55,442.55,30.04,13.32,1
3.43,1, white car,10.57,435.56,40.74,448.98,25.66,442.27,10.57,442.27,40.74,442.27,30.17,13.43,1
3.47,1, white car,8.64,435.47,38.63,448.83,23.63,442.15,8.64,442.15,38.63,442.15,30.0,13.36,1
3.5,1, white car,6.79,435.26,36.79,448.61,21.79,441.93,6.79,441.93,36.79,441.93,30.0,13.35,1
3.53,1, white car,4.51,435.12,34.66,448.54,19.58,441.83,4.51,441.83,34.66,441.83,30.16,13.42,1
3.57,1, white car,2.09,434.81,32.27,448.21,17.18,441.51,2.09,441.51,32.27,441.51,30.19,13.4,1
3.6,1, white car,0.13,434.71,29.85,447.91,14.99,441.31,0.13,441.31,29.85,441.31,29.72,13.2,1
3.63,1, white car,0.0,434.49,28.12,447.58,14.06,441.03,0.0,441.03,28.12,441.03,28.12,13.08,1
3.67,1, white car,0.0,434.49,26.45,447.3,13.23,440.9,0.0,440.9,26.45,440.9,26.45,12.81,1
3.7,1, white car,0.0,434.59,25.13,447.16,12.56,440.88,0.0,440.88,25.13,440.88,25.13,12.56,1
3.73,1, white car,0.0,434.57,23.62,446.84,11.81,440.7,0.0,440.7,23.62,440.7,23.62,12.27,1
3.77,1, white car,0.0,434.57,21.92,446.34,10.96,440.46,0.0,440.46,21.92,440.46,21.92,11.77,1
3.8,1, white car,0.0,434.63,20.14,445.86,10.07,440.24,0.0,440.24,20.14,440.24,20.14,11.23,1
3.83,1, white car,0.0,434.67,18.63,445.45,9.31,440.06,0.0,440.06,18.63,440.06,18.63,10.78,1
0.0,4, white car,1067.05,538.23,1098.54,552.59,1082.79,545.41,1067.05,545.41,1098.54,545.41,31.48,14.35,3
0.03,4, white car,1064.3,538.13,1096.5,552.82,1080.4,545.47,1064.3,545.47,1096.5,545.47,32.2,14.69,3
0.07,4, white car,1061.52,538.15,1093.65,552.81,1077.59,545.48,1061.52,545.48,1093.65,545.48,32.13,14.67,3
0.1,4, white car,1058.33,537.94,1090.37,552.58,1074.35,545.26,1058.33,545.26,1090.37,545.26,32.04,14.64,3
0.13,4, white car,1055.25,537.86,1087.13,552.45,1071.19,545.15,1055.25,545.15,1087.13,545.15,31.88,14.59,3
0.17,4, white car,1052.64,537.82,1084.48,552.4,1068.56,545.11,1052.64,545.11,1084.48,545.11,31.83,14.57,3
0.2,4, white car,1049.42,537.8,1081.42,552.48,1065.42,545.14,1049.42,545.14,1081.42,545.14,31.99,14.68,3
0.23,4, white car,1046.41,537.75,1078.06,552.27,1062.24,545.01,1046.41,545.01,1078.06,545.01,31.65,14.52,3
0.27,4, white car,1043.73,537.56,1075.28,552.05,1059.5,544.81,1043.73,544.81,1075.28,544.81,31.55,14.49,3
0.3,4, white car,1040.95,537.52,1072.61,552.09,1056.78,544.81,1040.95,544.81,1072.61,544.81,31.65,14.58,3
0.33,4, white car,1037.97,537.65,1069.77,552.32,1053.87,544.99,1037.97,544.99,1069.77,544.99,31.81,14.67,3
0.37,4, white car,1034.55,537.72,1066.61,552.57,1050.58,545.15,1034.55,545.15,1066.61,545.15,32.05,14.85,3
0.4,4, white car,1031.71,537.65,1063.6,552.48,1047.65,545.07,1031.71,545.07,1063.6,545.07,31.9,14.82,3
0.43,4, white car,1029.44,537.62,1060.62,552.12,1045.03,544.87,1029.44,544.87,1060.62,544.87,31.19,14.5,3
0.47,4, white car,1026.45,537.97,1057.58,552.45,1042.01,545.21,1026.45,545.21,1057.58,545.21,31.13,14.48,3
0.5,4, white car,1023.24,537.77,1054.62,552.41,1038.93,545.09,1023.24,545.09,1054.62,545.09,31.37,14.64,3
0.53,4, white car,1020.35,537.75,1051.82,552.51,1036.08,545.13,1020.35,545.13,1051.82,545.13,31.47,14.76,3
0.57,4, white car,1017.63,537.66,1048.91,552.36,1033.27,545.01,1017.63,545.01,1048.91,545.01,31.28,14.7,3
0.6,4, white car,1014.65,537.59,1045.86,552.24,1030.25,544.91,1014.65,544.91,1045.86,544.91,31.21,14.66,3
0.63,4, white car,1011.79,537.56,1042.75,552.11,1027.27,544.83,1011.79,544.83,1042.75,544.83,30.96,14.55,3
0.67,4, white car,1009.01,537.47,1040.19,552.14,1024.6,544.8,1009.01,544.8,1040.19,544.8,31.18,14.67,3
0.7,4, white car,1005.36,537.25,1037.31,552.35,1021.34,544.8,1005.36,544.8,1037.31,544.8,31.95,15.1,3
0.73,4, white car,1002.86,537.21,1034.02,551.93,1018.44,544.57,1002.86,544.57,1034.02,544.57,31.16,14.72,3
0.77,4, white car,999.98,537.24,1030.74,551.77,1015.36,544.5,999.98,544.5,1030.74,544.5,30.76,14.53,3
0.8,4, white car,997.03,537.18,1028.06,551.86,1012.55,544.52,997.03,544.52,1028.06,544.52,31.03,14.68,3
0.83,4, white car,994.08,537.06,1025.58,552.01,1009.83,544.54,994.08,544.54,1025.58,544.54,31.5,14.95,3
0.87,4, white car,991.05,537.21,1022.33,552.07,1006.69,544.64,991.05,544.64,1022.33,544.64,31.28,14.86,3
0.9,4, white car,988.38,537.19,1019.29,551.87,1003.83,544.53,988.38,544.53,1019.29,544.53,30.9,14.69,3
0.93,4, white car,985.75,537.2,1016.26,551.67,1001.0,544.43,985.75,544.43,1016.26,544.43,30.51,14.47,3
0.97,4, white car,982.79,537.11,1013.41,551.6,998.1,544.36,982.79,544.36,1013.41,544.36,30.61,14.49,3
1.0,4, white car,979.63,537.07,1010.4,551.67,995.02,544.37,979.63,544.37,1010.4,544.37,30.77,14.59,3
1.03,4, white car,976.89,537.38,1007.48,551.85,992.18,544.62,976.89,544.62,1007.48,544.62,30.6,14.48,3
1.07,4, white car,973.77,537.14,1004.67,551.73,989.22,544.44,973.77,544.44,1004.67,544.44,30.9,14.58,3
1.1,4, white car,970.8,537.18,1001.41,551.62,986.1,544.4,970.8,544.4,1001.41,544.4,30.61,14.44,3
1.13,4, white car,968.04,537.14,998.67,551.57,983.36,544.35,968.04,544.35,998.67,544.35,30.63,14.43,3
1.17,4, white car,964.87,537.21,995.66,551.74,980.27,544.48,964.87,544.48,995.66,544.48,30.78,14.53,3
1.2,4, white car,961.64,537.23,992.61,551.87,977.12,544.55,961.64,544.55,992.61,544.55,30.98,14.64,3
1.23,4, white car,958.61,536.92,989.73,551.63,974.17,544.27,958.61,544.27,989.73,544.27,31.11,14.7,3
1.27,4, white car,955.72,536.84,987.11,551.72,971.42,544.28,955.72,544.28,987.11,544.28,31.4,14.87,3
1.3,4, white car,953.14,536.79,984.6,551.72,968.87,544.25,953.14,544.25,984.6,544.25,31.46,14.92,3
1.33,4, white car,949.93,536.89,981.37,551.86,965.65,544.37,949.93,544.37,981.37,544.37,31.45,14.96,3
1.37,4, white car,946.86,536.95,978.24,551.89,962.55,544.42,946.86,544.42,978.24,544.42,31.39,14.94,3
1.4,4, white car,944.32,536.88,975.28,551.57,959.8,544.23,944.32,544.23,975.28,544.23,30.96,14.69,3
1.43,4, white car,941.71,537.0,972.58,551.63,957.14,544.31,941.71,544.31,972.58,544.31,30.87,14.63,3
1.47,4, white car,938.57,536.86,969.63,551.58,954.1,544.22,938.57,544.22,969.63,544.22,31.06,14.72,3
1.5,4, white car,935.65,536.95,966.23,551.45,950.94,544.2,935.65,544.2,966.23,544.2,30.58,14.5,3
1.53,4, white car,933.18,537.12,963.06,551.25,948.12,544.18,933.18,544.18,963.06,544.18,29.88,14.13,3
1.57,4, white car,930.28,536.97,960.21,551.1,945.25,544.04,930.28,544.04,960.21,544.04,29.92,14.13,3
1.6,4, white car,927.04,536.72,957.96,551.34,942.5,544.03,927.04,544.03,957.96,544.03,30.93,14.63,3
1.63,4, white car,923.89,536.38,955.38,551.28,939.64,543.83,923.89,543.83,955.38,543.83,31.49,14.9,3
1.67,4, white car,920.79,536.31,952.43,551.3,936.61,543.81,920.79,543.81,952.43,543.81,31.64,15.0,3
1.7,4, white car,918.11,536.18,949.5,551.04,933.8,543.61,918.11,543.61,949.5,543.61,31.38,14.86,3
1.73,4, white car,915.09,536.12,946.38,550.95,930.73,543.54,915.09,543.54,946.38,543.54,31.3,14.83,3
1.77,4, white car,911.98,535.75,943.92,550.95,927.95,543.35,911.98,543.35,943.92,543.35,31.94,15.2,3
1.8,4, white car,909.18,535.63,941.27,550.94,925.23,543.28,909.18,543.28,941.27,543.28,32.09,15.31,3
1.83,4, white car,906.43,535.8,938.06,550.92,922.24,543.36,906.43,543.36,938.06,543.36,31.63,15.12,3
1.87,4, white car,904.06,535.84,935.09,550.65,919.57,543.25,904.06,543.25,935.09,543.25,31.04,14.81,3
1.9,4, white car,901.4,535.78,932.35,550.55,916.87,543.17,901.4,543.17,932.35,543.17,30.95,14.77,3
1.93,4, white car,898.39,535.62,929.61,550.51,914.0,543.07,898.39,543.07,929.61,543.07,31.22,14.89,3
1.97,4, white car,895.33,535.55,926.59,550.48,910.96,543.02,895.33,543.02,926.59,543.02,31.26,14.94,3
2.0,4, white car,892.59,535.77,923.56,550.55,908.07,543.16,892.59,543.16,923.56,543.16,30.97,14.78,3
2.03,4, white car,890.12,536.09,920.25,550.42,905.19,543.25,890.12,543.25,920.25,543.25,30.12,14.34,3
2.07,4, white car,887.18,535.75,917.89,550.36,902.53,543.05,887.18,543.05,917.89,543.05,30.71,14.61,3
2.1,4, white car,884.27,535.46,915.11,550.11,899.69,542.79,884.27,542.79,915.11,542.79,30.84,14.65,3
2.13,4, white car,881.0,535.32,912.22,550.15,896.61,542.74,881.0,542.74,912.22,542.74,31.22,14.84,3
2.17,4, white car,878.04,535.26,909.16,550.05,893.6,542.65,878.04,542.65,909.16,542.65,31.13,14.79,3
2.2,4, white car,875.19,535.25,905.87,549.81,890.53,542.53,875.19,542.53,905.87,542.53,30.68,14.56,3
2.23,4, white car,872.53,535.19,903.36,549.82,887.95,542.5,872.53,542.5,903.36,542.5,30.83,14.63,3
2.27,4, white car,869.99,535.18,900.51,549.65,885.25,542.42,869.99,542.42,900.51,542.42,30.52,14.47,3
2.3,4, white car,867.15,535.15,897.63,549.62,882.39,542.39,867.15,542.39,897.63,542.39,30.48,14.47,3
2.33,4, white car,864.13,535.09,894.79,549.64,879.46,542.37,864.13,542.37,894.79,542.37,30.66,14.56,3
2.37,4, white car,861.98,535.31,891.47,549.24,876.72,542.27,861.98,542.27,891.47,542.27,29.49,13.93,3
2.4,4, white car,859.21,535.09,889.02,549.12,874.11,542.1,859.21,542.1,889.02,542.1,29.81,14.03,3
2.43,4, white car,856.65,534.94,886.4,548.88,871.53,541.91,856.65,541.91,886.4,541.91,29.75,13.93,3
2.47,4, white car,853.11,534.73,883.68,549.06,868.39,541.89,853.11,541.89,883.68,541.89,30.56,14.33,3
2.5,4, white car,850.0,534.68,881.22,549.34,865.61,542.01,850.0,542.01,881.22,542.01,31.21,14.66,3
2.53,4, white car,847.93,534.93,878.0,548.99,862.96,541.96,847.93,541.96,878.0,541.96,30.07,14.06,3
2.57,4, white car,845.15,534.83,875.6,549.03,860.38,541.93,845.15,541.93,875.6,541.93,30.45,14.2,3
2.6,4, white car,842.36,534.74,872.89,548.94,857.63,541.84,842.36,541.84,872.89,541.84,30.54,14.2,3
2.63,4, white car,839.18,534.57,870.16,548.99,854.67,541.78,839.18,541.78,870.16,541.78,30.98,14.42,3
2.67,4, white car,835.96,534.32,867.54,549.05,851.75,541.68,835.96,541.68,867.54,541.68,31.58,14.74,3
2.7,4, white car,833.57,534.21,864.73,548.74,849.15,541.47,833.57,541.47,864.73,541.47,31.16,14.53,3
2.73,4, white car,830.95,533.94,862.15,548.51,846.55,541.22,830.95,541.22,862.15,541.22,31.2,14.57,3
2.77,4, white car,828.39,533.71,859.62,548.28,844.01,541.0,828.39,541.0,859.62,541.0,31.23,14.58,3
2.8,4, white car,825.21,533.41,857.03,548.31,841.12,540.86,825.21,540.86,857.03,540.86,31.82,14.9,3
2.83,4, white car,822.54,533.3,854.13,548.12,838.34,540.71,822.54,540.71,854.13,540.71,31.59,14.82,3
2.87,4, white car,819.69,533.17,851.29,548.02,835.49,540.59,819.69,540.59,851.29,540.59,31.6,14.85,3
2.9,4, white car,816.88,532.95,848.79,548.0,832.84,540.47,816.88,540.47,848.79,540.47,31.91,15.05,3
2.93,4, white car,814.29,532.76,846.55,547.98,830.42,540.37,814.29,540.37,846.55,540.37,32.26,15.23,3
2.97,4, white car,811.65,532.82,843.67,547.95,827.66,540.39,811.65,540.39,843.67,540.39,32.02,15.13,3
3.0,4, white car,808.59,532.78,840.77,548.02,824.68,540.4,808.59,540.4,840.77,540.4,32.18,15.24,3
3.03,4, white car,805.69,532.85,837.72,548.05,821.71,540.45,805.69,540.45,837.72,540.45,32.03,15.21,3
3.07,4, white car,803.14,532.8,835.05,547.97,819.1,540.38,803.14,540.38,835.05,540.38,31.91,15.17,3
3.1,4, white car,800.71,532.31,832.76,547.53,816.74,539.92,800.71,539.92,832.76,539.92,32.05,15.23,3
3.13,4, white car,798.2,532.47,830.25,547.7,814.22,540.09,798.2,540.09,830.25,540.09,32.05,15.24,3
3.17,4, white car,795.85,532.37,827.38,547.37,811.61,539.87,795.85,539.87,827.38,539.87,31.53,15.0,3
3.2,4, white car,793.18,532.2,824.69,547.15,808.93,539.67,793.18,539.67,824.69,539.67,31.51,14.95,3
3.23,4, white car,790.36,532.11,821.7,546.99,806.03,539.55,790.36,539.55,821.7,539.55,31.34,14.88,3
3.27,4, white car,787.85,531.97,819.24,546.9,803.54,539.43,787.85,539.43,819.24,539.43,31.38,14.94,3
3.3,4, white car,785.18,531.81,816.62,546.78,800.9,539.29,785.18,539.29,816.62,539.29,31.44,14.97,3
3.33,4, white car,782.35,531.66,813.96,546.75,798.16,539.2,782.35,539.2,813.96,539.2,31.61,15.08,3
3.37,4, white car,779.32,531.56,811.08,546.72,795.2,539.14,779.32,539.14,811.08,539.14,31.77,15.16,3
3.4,4, white car,776.6,531.43,808.53,546.7,792.57,539.06,776.6,539.06,808.53,539.06,31.93,15.27,3
3.43,4, white car,774.05,531.24,805.62,546.38,789.83,538.81,774.05,538.81,805.62,538.81,31.57,15.14,3
3.47,4, white car,771.45,531.08,803.08,546.25,787.27,538.67,771.45,538.67,803.08,538.67,31.63,15.18,3
3.5,4, white car,769.01,531.02,800.4,546.11,784.71,538.57,769.01,538.57,800.4,538.57,31.39,15.1,3
3.53,4, white car,766.41,530.89,797.79,546.04,782.1,538.47,766.41,538.47,797.79,538.47,31.38,15.14,3
3.57,4, white car,763.85,530.91,794.65,545.8,779.25,538.36,763.85,538.36,794.65,538.36,30.79,14.88,3
3.6,4, white car,761.07,530.66,792.09,545.67,776.58,538.16,761.07,538.16,792.09,538.16,31.03,15.01,3
3.63,4, white car,758.36,530.62,789.63,545.74,773.99,538.18,758.36,538.18,789.63,538.18,31.27,15.12,3
3.67,4, white car,755.87,530.53,787.51,545.83,771.69,538.18,755.87,538.18,787.51,538.18,31.64,15.3,3
3.7,4, white car,752.88,530.34,784.85,545.85,768.87,538.09,752.88,538.09,784.85,538.09,31.97,15.51,3
3.73,4, white car,750.3,530.16,782.15,545.58,766.22,537.87,750.3,537.87,782.15,537.87,31.85,15.42,3
3.77,4, white car,747.52,529.85,779.39,545.29,763.46,537.57,747.52,537.57,779.39,537.57,31.87,15.44,3
3.8,4, white car,745.04,529.78,776.97,545.27,761.01,537.52,745.04,537.52,776.97,537.52,31.93,15.49,3
3.83,4, white car,742.64,529.78,774.25,545.11,758.45,537.45,742.64,537.45,774.25,537.45,31.61,15.33,3
3.87,4, white car,739.62,529.3,771.98,545.0,755.8,537.15,739.62,537.15,771.98,537.15,32.35,15.7,3
3.9,4, white car,736.9,529.14,769.07,544.75,752.98,536.94,736.9,536.94,769.07,536.94,32.18,15.61,3
3.93,4, white car,734.29,528.83,766.64,544.55,750.46,536.69,734.29,536.69,766.64,536.69,32.34,15.72,3
3.97,4, white car,731.54,528.64,763.92,544.42,747.73,536.53,731.54,536.53,763.92,536.53,32.38,15.77,3
4.0,4, white car,728.93,528.59,761.42,544.44,745.17,536.51,728.93,536.51,761.42,536.51,32.49,15.84,3
4.03,4, white car,726.4,528.28,759.33,544.38,742.86,536.33,726.4,536.33,759.33,536.33,32.93,16.09,3
4.07,4, white car,723.91,528.04,756.55,544.01,740.23,536.03,723.91,536.03,756.55,536.03,32.64,15.97,3
4.1,4, white car,721.62,528.12,753.65,543.74,737.64,535.93,721.62,535.93,753.65,535.93,32.04,15.62,3
4.13,4, white car,718.86,528.15,750.56,543.58,734.71,535.87,718.86,535.87,750.56,535.87,31.69,15.43,3
4.17,4, white car,716.42,528.26,747.76,543.49,732.09,535.88,716.42,535.88,747.76,535.88,31.34,15.23,3
