frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
1.33,2,813.02,546.49,-9.07,-0.46,-61.67,-21.67,3,9.07,0.46,9.07,0.46,,,9.07,0.46,9.07,0.46,,,132.94608568889865,81.41410749986758,,200.50746245464288,239.6082970182794,
1.37,2,812.11,546.42,-8.43,-0.65,21.33,-6.33,3,8.43,0.65,8.43,0.65,,,8.43,0.65,8.43,0.65,,,131.72426503875425,82.53622235115924,,201.1189710096987,240.213502118428,
1.4,2,811.1,546.38,-9.35,-0.37,-30.67,9.33,3,9.35,0.37,9.35,0.37,,,9.35,0.37,9.35,0.37,,,130.71347329177652,83.47333286744934,,202.1096499427972,241.19982276112893,
1.43,2,810.18,546.37,-8.52,-0.09,27.67,9.33,3,8.52,0.09,8.52,0.09,,,8.52,0.09,8.52,0.09,,,38.76424383371876,84.35606083738139,,203.02962173042636,242.11791177027774,
1.47,2,809.1,546.31,-10.0,-0.56,-49.33,-15.67,3,10.0,0.56,10.0,0.56,,,10.0,0.56,10.0,0.56,,,37.90227697645619,85.14803227321221,,204.32069890248516,243.40277833254078,
1.5,2,808.3,546.22,-7.41,-0.83,86.33,-9.0,3,7.41,0.83,7.41,0.83,,,7.41,0.83,7.41,0.83,,,37.00880435788223,85.96000232666347,,205.02269752395713,244.09695327881502,
1.53,2,807.69,546.18,-5.65,-0.37,58.67,15.33,3,5.65,0.37,,,,,5.65,0.37,5.65,0.37,,,36.27771354426848,,,205.52353563521626,244.59411971672583,
1.57,2,807.1,546.22,-5.46,0.37,6.33,24.67,3,5.46,-0.37,,,,,5.46,-0.37,5.46,-0.37,,,126.61035384201404,,,206.01239622896486,245.08555179773452,
1.6,2,806.1,546.27,-9.26,0.46,-126.67,3.0,3,9.26,-0.46,,,,,9.26,-0.46,9.26,-0.46,,,34.43525664199411,,,206.85092337236503,245.92702169546155,
1.63,2,805.36,546.31,-6.85,0.37,80.33,-3.0,3,6.85,-0.37,,,,,6.85,-0.37,6.85,-0.37,,,124.61563706052301,,,207.48977155512998,246.5682428862241,
1.67,2,804.64,546.38,-6.67,0.65,6.0,9.33,3,6.67,-0.65,,,,,6.67,-0.65,6.67,-0.65,,,32.43548211449924,,,207.75802776306867,246.84158685278297,
1.7,2,803.88,546.52,-7.04,1.3,-12.33,21.67,3,7.04,-1.3,,,,,7.04,-1.3,7.04,-1.3,,,31.666513859280464,,,208.4845744893373,247.57803719231643,
1.73,2,803.1,546.57,-7.22,0.46,-6.0,-28.0,3,7.22,-0.46,,,,,7.22,-0.46,7.22,-0.46,,,31.04165105145025,,,209.42319666168788,248.51936584499805,
1.77,2,802.16,546.5,-8.7,-0.65,-49.33,-37.0,3,8.7,0.65,,,,,8.7,0.65,8.7,0.65,,,30.29852801705062,,,210.57448682117214,249.66397457382587,
1.8,2,800.86,546.49,-12.04,-0.09,-111.33,18.67,3,12.04,0.09,,,,,12.04,0.09,12.04,0.09,,,120.21732861779944,,,212.08432497476102,251.17131763001925,
1.83,2,799.88,546.48,-9.07,-0.09,99.0,0.0,3,9.07,0.09,,,,,9.07,0.09,9.07,0.09,,,119.41767038424418,,,213.23425733216513,252.319190312588,
1.87,2,799.05,546.49,-7.69,0.09,46.0,6.0,3,7.69,-0.09,,,,,7.69,-0.09,7.69,-0.09,,,118.65887113907662,,,214.14380238521966,253.22845969598282,
1.9,2,798.4,546.43,-6.02,-0.56,55.67,-21.67,3,6.02,0.56,,,,,6.02,0.56,6.02,0.56,,,118.26658446070046,,,215.0549222873078,254.13408370385895,
1.93,2,797.74,546.4,-6.11,-0.28,-3.0,9.33,3,6.11,0.28,,,,,6.11,0.28,6.11,0.28,,,117.72578519593733,,,215.83540140579356,254.91147679145408,
1.97,2,796.92,546.51,-7.59,1.02,-49.33,43.33,3,7.59,-1.02,,,,,7.59,-1.02,7.59,-1.02,,,117.27118742470375,,,217.00265182711482,256.0856059992439,
2.0,2,796.14,546.59,-7.22,0.74,12.33,-9.33,3,7.22,-0.74,,,,,7.22,-0.74,7.22,-0.74,,,116.58558958979442,,,217.88069877802397,256.96857551070326,
2.03,2,795.22,546.48,-8.52,-1.02,-43.33,-58.67,3,8.52,1.02,,,,,8.52,1.02,8.52,1.02,,,115.72143275988238,,,218.86286162800673,257.9415687709137,
2.07,2,794.41,546.47,-7.5,-0.09,34.0,31.0,3,7.5,0.09,,,,,7.5,0.09,7.5,0.09,,,114.7619871734539,,,219.51292444865294,258.59019722332863,
2.1,2,793.57,546.33,-7.78,-1.3,-9.33,-40.33,3,7.78,1.3,,,,,7.78,1.3,7.78,1.3,,,113.57682025836074,,,220.01591578792662,259.0824133359885,
2.13,2,793.07,546.26,-4.63,-0.65,105.0,21.67,3,4.63,0.65,4.63,0.65,,,4.63,0.65,4.63,0.65,,,113.12411988607911,100.19292839317544,,220.5773589922592,259.63816861162763,
2.17,2,792.14,546.2,-8.61,-0.56,-132.67,3.0,3,8.61,0.56,8.61,0.56,,,8.61,0.56,8.61,0.56,,,149.48000301043623,101.00264204465141,,221.58846766021023,260.6438997943363,
2.2,2,791.43,546.03,-6.57,-1.57,68.0,-33.67,3,6.57,1.57,6.57,1.57,,,6.57,1.57,6.57,1.57,,,148.84211803115414,101.56193824460019,,222.37221881341208,261.414541294091,
2.23,2,790.6,545.98,-7.69,-0.46,-37.33,37.0,3,7.69,0.46,7.69,0.46,,,7.69,0.46,7.69,0.46,,,148.11052123330072,102.25099950611724,,223.30314305893683,262.34098764775587,
2.27,2,789.88,545.84,-6.67,-1.3,34.0,-28.0,3,6.67,1.3,6.67,1.3,,,6.67,1.3,6.67,1.3,,,147.34443491357257,102.9454928590853,,223.9863140908391,263.01342361179974,
2.3,2,789.22,545.75,-6.11,-0.83,18.67,15.67,3,6.11,0.83,6.11,0.83,,,6.11,0.83,6.11,0.83,,,146.63083202382782,103.60607366366119,,224.59833592437863,263.61842500098516,
2.33,2,788.22,545.68,-9.26,-0.65,-105.0,6.0,3,9.26,0.65,9.26,0.65,,,9.26,0.65,9.26,0.65,,,145.52871400517495,104.64904586282664,,225.5097906965461,264.5240892622069,
2.37,2,787.39,545.7,-7.69,0.19,52.33,28.0,3,7.69,-0.19,7.69,-0.19,,,7.69,-0.19,7.69,-0.19,,,144.59087453916317,105.56191169167023,,226.20907961441333,265.2242541699382,
2.4,2,786.53,545.67,-7.96,-0.28,-9.0,-15.67,3,7.96,0.28,7.96,0.28,,,7.96,0.28,7.96,0.28,,,143.72046340031062,106.39476020932601,,227.0595615692059,391.83569681691836,
2.43,2,785.87,545.72,-6.11,0.46,61.67,24.67,3,6.11,-0.46,6.11,-0.46,,,6.11,-0.46,6.11,-0.46,,,142.92400113346955,107.18090548227329,,227.58817038677557,266.60366876695446,
2.47,2,785.07,545.72,-7.41,0.0,-43.33,-15.33,3,7.41,0.0,7.41,0.0,,,7.41,0.0,7.41,0.0,,,142.06511500012954,108.0126367607049,,228.32794944990854,267.3428558985633,
2.5,2,784.23,545.74,-7.78,0.19,-12.33,6.33,3,7.78,-0.19,7.78,-0.19,,,7.78,-0.19,7.78,-0.19,,,140.8777093794473,109.1692575773967,,228.82731502161187,267.8432440813096,
2.53,2,783.66,545.74,-5.28,0.0,83.33,-6.33,3,5.28,0.0,5.28,0.0,,,5.28,0.0,5.28,0.0,,,140.2086063692241,109.81797166220099,,229.2871799730635,394.06557588807476,
2.57,2,782.85,545.79,-7.5,0.46,-74.0,15.33,3,7.5,-0.46,7.5,-0.46,,,7.5,-0.46,7.5,-0.46,,,139.65197456534588,110.3727910311232,,230.34567154604846,269.36391981852364,
2.6,2,782.25,545.78,-5.56,-0.09,64.67,-18.33,3,5.56,0.09,5.56,0.09,,,5.56,0.09,5.56,0.09,,,138.9624013897285,111.03880582931346,,230.86576207831257,269.8828875642174,
2.63,2,781.78,545.65,-4.35,-1.2,40.33,-37.0,3,4.35,1.2,4.35,1.2,,,4.35,1.2,4.35,1.2,,,138.61607879319058,111.33637186472346,,231.44872866360703,396.2153841031415,
2.67,2,780.81,545.57,-8.98,-0.74,-154.33,15.33,3,8.98,0.74,8.98,0.74,,,8.98,0.74,8.98,0.74,,,137.7930408257253,112.11209435203679,,232.5803484819816,271.58140510719795,
2.7,2,780.08,545.53,-6.76,-0.37,74.0,12.33,3,6.76,0.37,6.76,0.37,,,6.76,0.37,6.76,0.37,,,8.813455621945351,112.86900105874946,,233.25113075824527,272.24889953863914,
2.73,2,779.33,545.19,-6.94,-3.15,-6.0,-92.67,3,6.94,3.15,6.94,3.15,,,6.94,3.15,6.94,3.15,,,7.838430965442077,113.70087510657066,,233.81958343988214,272.7931841157326,
2.77,2,779.01,545.09,-2.96,-0.93,132.67,74.0,3,2.96,0.93,2.96,0.93,,,2.96,0.93,2.96,0.93,,,7.738404228263129,113.76479815830548,,234.37202072773115,273.3382900363577,
2.8,2,778.75,544.99,-2.41,-0.93,18.33,0.0,3,2.41,0.93,2.41,0.93,,,2.41,0.93,2.41,0.93,,,7.798833246069547,113.67329061833303,,234.96447476161157,273.92341502690124,
2.83,2,778.23,545.02,-4.81,0.28,-80.0,40.33,3,4.81,-0.28,4.81,-0.28,,,4.81,-0.28,4.81,-0.28,,,98.47489832439533,114.00114560827878,,235.68341668433104,274.6440390760375,
2.87,2,777.45,545.05,-7.22,0.28,-80.33,0.0,3,7.22,-0.28,7.22,-0.28,,,7.22,-0.28,7.22,-0.28,,,97.79660167919938,114.66937908613613,,236.55231662361712,275.5145244810153,
2.9,2,776.8,545.05,-6.02,0.0,40.0,-9.33,3,6.02,0.0,6.02,0.0,,,6.02,0.0,6.02,0.0,,,97.21705868827753,115.23352854095884,,237.28206337605886,276.24385187728615,
2.93,2,776.15,545.03,-6.02,-0.19,0.0,-6.33,3,6.02,0.19,6.02,0.19,,,6.02,0.19,6.02,0.19,,,96.44687345891508,115.97812638596986,,237.81240611036256,276.772510918263,
2.97,2,775.67,544.99,-4.44,-0.37,52.67,-6.0,3,4.44,0.37,4.44,0.37,,,4.44,0.37,4.44,0.37,,,95.79579583676929,116.60166079434717,,238.11335724818136,277.07053398006803,
3.0,2,775.29,544.94,-3.52,-0.46,30.67,-3.0,3,3.52,0.46,3.52,0.46,,,3.52,0.46,3.52,0.46,,,95.17430115319986,117.19401008584013,,238.25463563171238,277.20828721378444,
3.03,2,774.39,544.87,-8.33,-0.65,-160.33,-6.33,3,8.33,0.65,8.33,0.65,,,8.33,0.65,8.33,0.65,,,131.21617125949078,118.31811442040474,,238.88628340698014,277.83477770070476,
3.07,2,773.43,544.78,-8.89,-0.83,-18.67,-6.0,3,8.89,0.83,8.89,0.83,,,8.89,0.83,8.89,0.83,,,129.83342597343727,119.64352259942862,,239.42851897800315,278.3705476518664,
3.1,2,772.5,544.65,-8.61,-1.2,9.33,-12.33,3,8.61,1.2,8.61,1.2,,,8.61,1.2,8.61,1.2,,,128.61855737023336,120.79558808168447,,240.08183958808712,279.0146268567295,
3.13,2,772.19,544.45,-2.87,-1.85,191.33,-21.67,3,2.87,1.85,2.87,1.85,,,2.87,1.85,2.87,1.85,,,128.1595911354278,121.19162759860922,,240.25738531832906,279.1763602098144,
3.17,2,771.67,544.46,-4.81,0.09,-64.67,64.67,3,4.81,-0.09,4.81,-0.09,,,4.81,-0.09,,,,,127.65061770316674,121.69186332701122,,240.78688710143672,,
3.2,2,771.16,544.64,-4.72,1.67,3.0,52.67,3,4.72,-1.67,4.72,-1.67,,,4.72,-1.67,,,,,127.33956572880251,122.0430694468145,,241.49157852811356,,
3.23,2,770.74,544.61,-3.89,-0.28,27.67,-65.0,3,3.89,0.28,3.89,0.28,,,3.89,0.28,,,,,127.04845374895368,122.31984058197582,,242.02220414664444,,
3.27,2,770.21,544.65,-4.91,0.37,-34.0,21.67,3,4.91,-0.37,4.91,-0.37,,,4.91,-0.37,,,,,126.66085622638127,282.5716709084617,,242.70084816497862,,
3.3,2,769.72,544.57,-4.54,-0.74,12.33,-37.0,3,4.54,0.74,4.54,0.74,,,4.54,0.74,,,,,126.24745541990146,282.97811240447567,,243.2628358381116,,
3.33,2,769.27,544.52,-4.17,-0.46,12.33,9.33,3,4.17,0.46,4.17,0.46,,,4.17,0.46,,,,,125.70567250526132,283.5156789315188,,243.63407910224717,,
3.37,2,768.77,544.65,-4.63,1.2,-15.33,55.33,3,4.63,-1.2,4.63,-1.2,,,4.63,-1.2,,,,,125.11272517214229,284.12040704602697,,244.02035673279397,,
3.4,2,768.48,544.52,-2.69,-1.2,64.67,-80.0,3,2.69,1.2,2.69,1.2,,,2.69,1.2,,,,,124.58698206474067,284.63479091636015,,244.08390565541188,,
3.43,2,767.99,544.5,-4.54,-0.19,-61.67,33.67,3,4.54,0.19,4.54,0.19,,,4.54,0.19,,,,,124.13654175946743,285.08364333998554,,244.62425268153612,,
3.47,2,767.39,544.38,-5.56,-1.11,-34.0,-30.67,3,5.56,1.11,5.56,1.11,,,5.56,1.11,,,,,123.65131701684388,285.55854828738717,,245.35732249109662,,
3.5,2,766.89,544.3,-4.63,-0.74,31.0,12.33,3,4.63,0.74,4.63,0.74,,,4.63,0.74,,,,,123.25795430721702,285.9451363461181,,245.95934562443446,,
3.53,2,766.43,544.32,-4.26,0.19,12.33,31.0,3,4.26,-0.19,4.26,-0.19,,,4.26,-0.19,,,,,122.60963828345635,286.5954230269564,,246.23866572900363,,
3.57,2,766.22,544.3,-1.94,-0.19,77.33,-12.67,3,1.94,0.19,1.94,0.19,,,1.94,0.19,,,,,122.24909406617294,286.95437912671775,,246.2992084843149,,
3.6,2,765.77,544.39,-4.17,0.83,-74.33,34.0,3,4.17,-0.83,4.17,-0.83,,,4.17,-0.83,,,,,121.76399632075156,287.447500076101,,246.69651395996664,,
3.63,2,765.4,544.38,-3.43,-0.09,24.67,-30.67,3,3.43,0.09,3.43,0.09,,,3.43,0.09,,,,,121.29406663147222,287.9167568933771,,246.97668412220617,,
3.67,2,765.22,544.32,-1.67,-0.56,58.67,-15.67,3,1.67,0.56,1.67,0.56,,,1.67,0.56,,,,,121.33111142654226,287.87446517536085,,247.35821898614972,,
3.7,2,764.85,544.18,-3.43,-1.3,-58.67,-24.67,3,3.43,1.3,3.43,1.3,,,3.43,1.3,,,,,121.11467499853188,288.078943694259,,247.9019808311342,,
3.73,2,764.57,544.08,-2.59,-0.93,28.0,12.33,3,2.59,0.93,2.59,0.93,,,2.59,0.93,,,,,120.98014134559443,288.2050605038018,,248.33468746834384,,
3.77,2,764.16,544.02,-3.8,-0.56,-40.33,12.33,3,3.8,0.56,3.8,0.56,,,3.8,0.56,,,,,120.75760597163239,288.4226490759698,,248.9361801747589,,
3.8,2,763.87,544.01,-2.69,-0.09,37.0,15.67,3,2.69,0.09,2.69,0.09,,,2.69,0.09,,,,,120.50741056051294,288.672099275285,,249.2563357268979,,
3.83,2,763.58,543.95,-2.69,-0.56,0.0,-15.67,3,2.69,0.56,2.69,0.56,,,2.69,0.56,,,,,120.20497826629315,288.9696532509946,,249.55796541084402,,
3.87,2,763.21,543.74,-3.43,-1.94,-24.67,-46.0,3,3.43,1.94,3.43,1.94,,,3.43,1.94,,,,,119.51624533928441,289.6414738948827,,249.62420275285808,,
3.9,2,762.97,543.76,-2.22,0.19,40.33,71.0,3,2.22,-0.19,2.22,-0.19,,,2.22,-0.19,,,,,118.87775948427033,290.2817779330973,,249.45367606030587,,
3.93,2,762.66,543.87,-2.87,1.02,-21.67,27.67,3,2.87,-1.02,2.87,-1.02,,,2.87,-1.02,,,,,118.62297416605267,290.545621374682,,249.80022518004267,,
3.97,2,762.16,543.97,-4.63,0.93,-58.67,-3.0,3,4.63,-0.93,4.63,-0.93,,,4.63,-0.93,,,,,117.97827130450762,291.1988626351416,,250.1471247086403,,
4.0,2,761.77,543.96,-3.61,-0.09,34.0,-34.0,3,3.61,0.09,3.61,0.09,,,3.61,0.09,,,,,117.5183058080741,291.65818023844287,,250.47727601521063,,
4.03,2,761.52,543.81,-2.31,-1.39,43.33,-43.33,3,2.31,1.39,2.31,1.39,,,2.31,1.39,,,,,117.30161124213092,291.86255138335247,,250.7615857742171,,
4.07,2,761.68,543.67,1.48,-1.3,126.33,3.0,3,-1.48,1.3,-1.48,1.3,,,-1.48,1.3,,,,,117.38523288727599,291.76755816917006,,250.54590258074472,,
4.1,2,761.68,543.55,0.0,-1.11,-49.33,6.33,3,0.0,1.11,0.0,1.11,,,0.0,1.11,,,,,117.94944679819405,291.19363952531666,,251.1193094925199,,
4.13,2,761.35,543.56,-3.06,0.09,-102.0,40.0,3,3.06,-0.09,3.06,-0.09,,,3.06,-0.09,,,,,118.04978483673747,291.0940579950062,,251.87864240542507,,
4.17,2,760.83,543.46,-4.81,-0.93,-58.33,-34.0,3,4.81,0.93,4.81,0.93,,,4.81,0.93,,,,,118.01554219678025,291.1205009957217,,252.88124979918933,,
4.2,2,760.26,543.44,-5.28,-0.19,-15.67,24.67,3,5.28,0.19,5.28,0.19,,,5.28,0.19,,,,,117.45519741586578,291.6794523102374,,253.48158138215882,,
4.23,2,760.08,543.62,-1.67,1.67,120.33,62.0,3,1.67,-1.67,1.67,-1.67,,,1.67,-1.67,,,,,117.01338598639055,292.13553464102927,,253.37611667242828,,
4.27,2,759.95,543.72,-1.2,0.93,15.67,-24.67,3,1.2,-0.93,1.2,-0.93,,,1.2,-0.93,,,,,116.70814281788572,292.4489146842574,,253.32313159283345,,
4.3,2,759.72,543.76,-2.13,0.37,-31.0,-18.67,3,2.13,-0.37,2.13,-0.37,,,2.13,-0.37,,,,,116.41025813904898,292.7501598633211,,253.48186877960325,,
4.33,2,759.68,543.73,-0.37,-0.28,58.67,-21.67,3,0.37,0.28,0.37,0.28,,,0.37,0.28,,,,,116.27903164371477,292.87899634490697,,253.43278398818103,,
4.37,2,759.42,543.61,-2.41,-1.11,-68.0,-27.67,3,2.41,1.11,2.41,1.11,,,2.41,1.11,,,,,115.86406733754862,293.28445236664027,,253.5463415235961,,
4.4,2,758.96,543.62,-4.26,0.09,-61.67,40.0,3,4.26,-0.09,4.26,-0.09,,,4.26,-0.09,,,,,115.54482852988278,293.60460572000574,,254.14576486732972,,
4.43,2,758.87,543.66,-0.83,0.37,114.33,9.33,3,0.83,-0.37,0.83,-0.37,,,0.83,-0.37,,,,,115.55660820567559,293.5960330113472,,254.3244797497874,,
4.47,2,758.75,543.8,-1.11,1.3,-9.33,31.0,3,1.11,-1.3,1.11,-1.3,,,1.11,-1.3,,,,,115.30325797652038,293.86088034986903,,254.31032244091082,,
4.5,2,758.65,543.85,-0.93,0.46,6.0,-28.0,3,0.93,-0.46,0.93,-0.46,,,0.93,-0.46,,,,,115.12577643603538,294.04256851687325,,254.32884618147432,,
4.53,2,758.45,543.86,-1.85,0.09,-30.67,-12.33,3,1.85,-0.09,1.85,-0.09,,,1.85,-0.09,,,,,115.11625515104285,294.0529239779807,,254.71838763622858,,
4.57,2,758.52,543.83,0.65,-0.28,83.33,-12.33,3,-0.65,0.28,-0.65,0.28,,,-0.65,0.28,,,,,115.81409974610179,293.3522967355123,,255.27902479443947,,
4.6,2,758.5,543.84,-0.19,0.09,-28.0,12.33,3,0.19,-0.09,0.19,-0.09,,,0.19,-0.09,,,,,115.97439113873375,293.1927640648726,,255.46865189294755,,
