0.00, 1, white car, 271.57, 514.28, 298.35, 526.16, 284.96, 520.22, 271.57, 520.22, 298.35, 520.22, 26.78, 11.87
0.00, 2, white car, 1365.35, 543.29, 1389.37, 553.49, 1377.36, 548.39, 1365.35, 548.39, 1389.37, 548.39, 24.02, 10.20
0.00, 3, white car, 1222.74, 543.89, 1251.14, 556.51, 1236.94, 550.20, 1222.74, 550.20, 1251.14, 550.20, 28.40, 12.62
0.00, 4, white car, 106.83, 501.95, 134.22, 515.08, 120.53, 508.51, 106.83, 508.51, 134.22, 508.51, 27.39, 13.12
0.00, 5, white car, 1305.45, 542.36, 1336.06, 554.97, 1320.76, 548.66, 1305.45, 548.66, 1336.06, 548.66, 30.61, 12.61
0.00, 6, black car, 60.87, 498.35, 91.57, 512.28, 76.22, 505.31, 60.87, 505.31, 91.57, 505.31, 30.69, 13.93
0.00, 10, white car, 705.08, 539.94, 733.81, 552.31, 719.44, 546.13, 705.08, 546.13, 733.81, 546.13, 28.72, 12.37
0.00, 12, white car, 658.01, 536.65, 685.79, 549.80, 671.90, 543.23, 658.01, 543.23, 685.79, 543.23, 27.77, 13.14
0.00, 16, black car, 520.48, 529.07, 548.73, 542.57, 534.60, 535.82, 520.48, 535.82, 548.73, 535.82, 28.26, 13.50
0.00, 17, white car, 376.75, 520.69, 406.54, 533.72, 391.65, 527.21, 376.75, 527.21, 406.54, 527.21, 29.79, 13.04
0.00, 21, black car, 314.32, 515.54, 341.94, 529.25, 328.13, 522.39, 314.32, 522.39, 341.94, 522.39, 27.62, 13.72
0.00, 23, black car, 1078.27, 545.53, 1106.70, 557.53, 1092.49, 551.53, 1078.27, 551.53, 1106.70, 551.53, 28.43, 12.00
0.00, 24, black car, 618.04, 535.42, 646.78, 549.90, 632.41, 542.66, 618.04, 542.66, 646.78, 542.66, 28.74, 14.48
0.00, 28, black car, 231.86, 510.35, 259.40, 523.60, 245.63, 516.97, 231.86, 516.97, 259.40, 516.97, 27.54, 13.25
0.00, 29, white car, 982.05, 546.16, 1012.40, 557.73, 997.23, 551.94, 982.05, 551.94, 1012.40, 551.94, 30.35, 11.57
0.00, 30, white car, 752.31, 541.21, 783.95, 554.92, 768.13, 548.07, 752.31, 548.07, 783.95, 548.07, 31.64, 13.71
0.00, 33, black car, 797.13, 543.96, 824.12, 556.97, 810.62, 550.46, 797.13, 550.46, 824.12, 550.46, 27.00, 13.01
0.00, 37, white car, 902.82, 544.64, 932.96, 557.37, 917.89, 551.00, 902.82, 551.00, 932.96, 551.00, 30.15, 12.73
0.00, 41, black car, 1143.65, 544.44, 1172.52, 556.83, 1158.08, 550.63, 1143.65, 550.63, 1172.52, 550.63, 28.86, 12.39
0.00, 45, black car, 835.50, 544.42, 866.63, 558.39, 851.07, 551.40, 835.50, 551.40, 866.63, 551.40, 31.13, 13.96
0.00, 50, black car, 5.50, 494.13, 37.01, 507.96, 21.26, 501.04, 5.50, 501.04, 37.01, 501.04, 31.50, 13.83
0.00, 54, white car, 347.14, 517.04, 371.80, 529.85, 359.47, 523.44, 347.14, 523.44, 371.80, 523.44, 24.66, 12.80
0.03, 1, white car, 271.51, 514.28, 298.40, 526.20, 284.95, 520.24, 271.51, 520.24, 298.40, 520.24, 26.89, 11.92
0.03, 2, white car, 1364.70, 543.27, 1388.51, 553.38, 1376.61, 548.32, 1364.70, 548.32, 1388.51, 548.32, 23.81, 10.11
0.03, 3, white car, 1221.88, 543.73, 1250.52, 556.45, 1236.20, 550.09, 1221.88, 550.09, 1250.52, 550.09, 28.64, 12.73
0.03, 4, white car, 106.84, 501.95, 134.21, 515.07, 120.53, 508.51, 106.84, 508.51, 134.21, 508.51, 27.38, 13.12
0.03, 5, white car, 1305.11, 542.33, 1335.56, 554.88, 1320.33, 548.61, 1305.11, 548.61, 1335.56, 548.61, 30.44, 12.55
0.03, 6, black car, 60.85, 498.35, 91.56, 512.28, 76.21, 505.31, 60.85, 505.31, 91.56, 505.31, 30.71, 13.94
0.03, 10, white car, 705.09, 539.95, 733.80, 552.31, 719.45, 546.13, 705.09, 546.13, 733.80, 546.13, 28.71, 12.36
0.03, 12, white car, 658.03, 536.67, 685.75, 549.79, 671.89, 543.23, 658.03, 543.23, 685.75, 543.23, 27.73, 13.12
0.03, 16, black car, 520.64, 529.13, 548.74, 542.56, 534.69, 535.85, 520.64, 535.85, 548.74, 535.85, 28.10, 13.42
0.03, 17, white car, 376.80, 520.66, 406.50, 533.65, 391.65, 527.15, 376.80, 527.15, 406.50, 527.15, 29.70, 13.00
0.03, 21, black car, 314.30, 515.55, 341.95, 529.28, 328.12, 522.41, 314.30, 522.41, 341.95, 522.41, 27.65, 13.73
0.03, 23, black car, 1077.72, 545.32, 1106.31, 557.40, 1092.01, 551.36, 1077.72, 551.36, 1106.31, 551.36, 28.58, 12.07
0.03, 24, black car, 618.05, 535.44, 646.75, 549.89, 632.40, 542.66, 618.05, 542.66, 646.75, 542.66, 28.69, 14.46
0.03, 28, black car, 231.85, 510.35, 259.37, 523.59, 245.61, 516.97, 231.85, 516.97, 259.37, 516.97, 27.52, 13.24
0.03, 29, white car, 982.05, 546.23, 1012.11, 557.69, 997.08, 551.96, 982.05, 551.96, 1012.11, 551.96, 30.05, 11.46
0.03, 30, white car, 752.05, 541.10, 784.01, 554.95, 768.03, 548.03, 752.05, 548.03, 784.01, 548.03, 31.96, 13.85
0.03, 33, black car, 797.28, 543.97, 824.17, 556.94, 810.72, 550.46, 797.28, 550.46, 824.17, 550.46, 26.88, 12.96
0.03, 37, white car, 902.79, 544.58, 932.91, 557.31, 917.85, 550.94, 902.79, 550.94, 932.91, 550.94, 30.12, 12.72
0.03, 41, black car, 1143.14, 544.42, 1171.81, 556.73, 1157.47, 550.58, 1143.14, 550.58, 1171.81, 550.58, 28.67, 12.31
0.03, 45, black car, 835.50, 544.45, 866.55, 558.38, 851.03, 551.42, 835.50, 551.42, 866.55, 551.42, 31.05, 13.93
0.03, 50, black car, 5.78, 494.25, 37.06, 507.98, 21.42, 501.11, 5.78, 501.11, 37.06, 501.11, 31.28, 13.73
0.03, 54, white car, 347.05, 517.03, 371.76, 529.86, 359.41, 523.44, 347.05, 523.44, 371.76, 523.44, 24.71, 12.83
0.07, 1, white car, 271.53, 514.28, 298.36, 526.18, 284.95, 520.23, 271.53, 520.23, 298.36, 520.23, 26.83, 11.90
0.07, 2, white car, 1363.88, 543.31, 1387.56, 553.36, 1375.72, 548.33, 1363.88, 548.33, 1387.56, 548.33, 23.67, 10.05
0.07, 3, white car, 1221.23, 543.77, 1249.74, 556.44, 1235.49, 550.11, 1221.23, 550.11, 1249.74, 550.11, 28.51, 12.67
0.07, 4, white car, 106.87, 501.96, 134.19, 515.05, 120.53, 508.50, 106.87, 508.50, 134.19, 508.50, 27.32, 13.09
0.07, 5, white car, 1304.35, 542.28, 1335.05, 554.93, 1319.70, 548.61, 1304.35, 548.61, 1335.05, 548.61, 30.70, 12.65
0.07, 6, black car, 60.89, 498.34, 91.55, 512.26, 76.22, 505.30, 60.89, 505.30, 91.55, 505.30, 30.66, 13.92
0.07, 10, white car, 705.07, 539.93, 733.84, 552.31, 719.45, 546.12, 705.07, 546.12, 733.84, 546.12, 28.77, 12.39
0.07, 12, white car, 658.06, 536.70, 685.73, 549.79, 671.89, 543.24, 658.06, 543.24, 685.73, 543.24, 27.67, 13.09
0.07, 16, black car, 520.74, 529.18, 548.76, 542.56, 534.75, 535.87, 520.74, 535.87, 548.76, 535.87, 28.02, 13.38
0.07, 17, white car, 376.93, 520.63, 406.51, 533.57, 391.72, 527.10, 376.93, 527.10, 406.51, 527.10, 29.58, 12.94
0.07, 21, black car, 314.28, 515.55, 341.95, 529.30, 328.12, 522.42, 314.28, 522.42, 341.95, 522.42, 27.67, 13.75
0.07, 23, black car, 1077.00, 545.20, 1105.70, 557.32, 1091.35, 551.26, 1077.00, 551.26, 1105.70, 551.26, 28.70, 12.12
0.07, 24, black car, 618.08, 535.45, 646.78, 549.91, 632.43, 542.68, 618.08, 542.68, 646.78, 542.68, 28.70, 14.46
0.07, 28, black car, 231.98, 510.40, 259.34, 523.56, 245.66, 516.98, 231.98, 516.98, 259.34, 516.98, 27.37, 13.16
0.07, 29, white car, 981.59, 546.23, 1011.77, 557.73, 996.68, 551.98, 981.59, 551.98, 1011.77, 551.98, 30.18, 11.51
0.07, 30, white car, 751.86, 540.99, 784.11, 554.97, 767.99, 547.98, 751.86, 547.98, 784.11, 547.98, 32.25, 13.98
0.07, 33, black car, 797.29, 543.92, 824.28, 556.94, 810.78, 550.43, 797.29, 550.43, 824.28, 550.43, 26.99, 13.02
0.07, 37, white car, 902.90, 544.64, 932.73, 557.25, 917.82, 550.95, 902.90, 550.95, 932.73, 550.95, 29.84, 12.60
0.07, 41, black car, 1142.74, 544.40, 1171.34, 556.67, 1157.04, 550.54, 1142.74, 550.54, 1171.34, 550.54, 28.60, 12.27
0.07, 45, black car, 835.49, 544.44, 866.59, 558.39, 851.04, 551.42, 835.49, 551.42, 866.59, 551.42, 31.10, 13.95
0.07, 50, black car, 5.58, 494.20, 36.97, 507.98, 21.28, 501.09, 5.58, 501.09, 36.97, 501.09, 31.39, 13.78
0.07, 54, white car, 347.06, 517.04, 371.64, 529.80, 359.35, 523.42, 347.06, 523.42, 371.64, 523.42, 24.58, 12.76
0.10, 1, white car, 271.52, 514.28, 298.37, 526.19, 284.95, 520.23, 271.52, 520.23, 298.37, 520.23, 26.85, 11.91
0.10, 2, white car, 1363.05, 543.29, 1386.89, 553.42, 1374.97, 548.36, 1363.05, 548.36, 1386.89, 548.36, 23.84, 10.13
0.10, 3, white car, 1220.45, 543.90, 1248.67, 556.44, 1234.56, 550.17, 1220.45, 550.17, 1248.67, 550.17, 28.21, 12.53
0.10, 4, white car, 106.87, 501.98, 134.18, 515.06, 120.52, 508.52, 106.87, 508.52, 134.18, 508.52, 27.31, 13.09
0.10, 5, white car, 1303.75, 542.38, 1334.21, 554.92, 1318.98, 548.65, 1303.75, 548.65, 1334.21, 548.65, 30.46, 12.55
0.10, 6, black car, 60.91, 498.35, 91.53, 512.25, 76.22, 505.30, 60.91, 505.30, 91.53, 505.30, 30.62, 13.90
0.10, 10, white car, 705.01, 539.88, 733.93, 552.33, 719.47, 546.11, 705.01, 546.11, 733.93, 546.11, 28.92, 12.45
0.10, 12, white car, 657.99, 536.66, 685.77, 549.80, 671.88, 543.23, 657.99, 543.23, 685.77, 543.23, 27.77, 13.14
0.10, 16, black car, 520.71, 529.16, 548.78, 542.56, 534.75, 535.86, 520.71, 535.86, 548.78, 535.86, 28.07, 13.40
0.10, 17, white car, 376.87, 520.66, 406.61, 533.67, 391.74, 527.17, 376.87, 527.17, 406.61, 527.17, 29.74, 13.01
0.10, 21, black car, 314.23, 515.53, 341.97, 529.33, 328.10, 522.43, 314.23, 522.43, 341.97, 522.43, 27.75, 13.79
0.10, 23, black car, 1076.42, 545.17, 1105.33, 557.39, 1090.88, 551.28, 1076.42, 551.28, 1105.33, 551.28, 28.91, 12.22
0.10, 24, black car, 618.05, 535.44, 646.79, 549.93, 632.42, 542.69, 618.05, 542.69, 646.79, 542.69, 28.75, 14.48
0.10, 28, black car, 231.95, 510.39, 259.34, 523.57, 245.65, 516.98, 231.95, 516.98, 259.34, 516.98, 27.39, 13.17
0.10, 29, white car, 980.89, 546.10, 1011.66, 557.84, 996.28, 551.97, 980.89, 551.97, 1011.66, 551.97, 30.78, 11.74
0.10, 30, white car, 751.78, 540.92, 784.29, 555.02, 768.04, 547.97, 751.78, 547.97, 784.29, 547.97, 32.51, 14.10
0.10, 33, black car, 797.21, 543.85, 824.37, 556.96, 810.79, 550.41, 797.21, 550.41, 824.37, 550.41, 27.16, 13.11
0.10, 37, white car, 902.98, 544.75, 932.53, 557.22, 917.75, 550.99, 902.98, 550.99, 932.53, 550.99, 29.55, 12.47
0.10, 41, black car, 1142.11, 544.44, 1170.64, 556.68, 1156.37, 550.56, 1142.11, 550.56, 1170.64, 550.56, 28.54, 12.24
0.10, 45, black car, 835.38, 544.40, 866.68, 558.45, 851.03, 551.42, 835.38, 551.42, 866.68, 551.42, 31.30, 14.04
0.10, 50, black car, 5.54, 494.19, 36.93, 507.97, 21.23, 501.08, 5.54, 501.08, 36.93, 501.08, 31.39, 13.78
0.10, 54, white car, 347.01, 517.02, 371.73, 529.85, 359.37, 523.44, 347.01, 523.44, 371.73, 523.44, 24.71, 12.83
0.10, 58, black car, 191.08, 508.05, 217.27, 520.26, 204.17, 514.15, 191.08, 514.15, 217.27, 514.15, 26.19, 12.21
0.13, 1, white car, 271.55, 514.26, 298.45, 526.19, 285.00, 520.23, 271.55, 520.23, 298.45, 520.23, 26.91, 11.93
0.13, 2, white car, 1362.32, 543.26, 1386.24, 553.43, 1374.28, 548.35, 1362.32, 548.35, 1386.24, 548.35, 23.93, 10.17
0.13, 3, white car, 1219.49, 543.80, 1247.59, 556.29, 1233.54, 550.05, 1219.49, 550.05, 1247.59, 550.05, 28.10, 12.49
0.13, 4, white car, 106.84, 501.98, 134.20, 515.09, 120.52, 508.53, 106.84, 508.53, 134.20, 508.53, 27.36, 13.11
0.13, 5, white car, 1303.22, 542.42, 1333.57, 554.91, 1318.39, 548.67, 1303.22, 548.67, 1333.57, 548.67, 30.36, 12.49
0.13, 6, black car, 60.86, 498.33, 91.56, 512.26, 76.21, 505.30, 60.86, 505.30, 91.56, 505.30, 30.70, 13.93
0.13, 10, white car, 704.97, 539.85, 733.98, 552.35, 719.47, 546.10, 704.97, 546.10, 733.98, 546.10, 29.01, 12.50
0.13, 12, white car, 657.96, 536.65, 685.79, 549.81, 671.87, 543.23, 657.96, 543.23, 685.79, 543.23, 27.82, 13.16
0.13, 16, black car, 520.74, 529.19, 548.78, 542.57, 534.76, 535.88, 520.74, 535.88, 548.78, 535.88, 28.04, 13.38
0.13, 17, white car, 376.73, 520.63, 406.74, 533.77, 391.73, 527.20, 376.73, 527.20, 406.74, 527.20, 30.01, 13.14
0.13, 21, black car, 314.14, 515.49, 342.01, 529.35, 328.08, 522.42, 314.14, 522.42, 342.01, 522.42, 27.87, 13.86
0.13, 23, black car, 1075.68, 545.09, 1104.78, 557.42, 1090.23, 551.26, 1075.68, 551.26, 1104.78, 551.26, 29.11, 12.33
0.13, 24, black car, 618.03, 535.44, 646.79, 549.93, 632.41, 542.69, 618.03, 542.69, 646.79, 542.69, 28.76, 14.48
0.13, 28, black car, 231.91, 510.38, 259.37, 523.58, 245.64, 516.98, 231.91, 516.98, 259.37, 516.98, 27.46, 13.20
0.13, 29, white car, 980.20, 545.78, 1012.80, 558.27, 996.50, 552.02, 980.20, 552.02, 1012.80, 552.02, 32.60, 12.49
0.13, 30, white car, 751.75, 540.97, 784.39, 555.14, 768.07, 548.05, 751.75, 548.05, 784.39, 548.05, 32.64, 14.17
0.13, 33, black car, 797.22, 543.77, 824.49, 556.94, 810.85, 550.35, 797.22, 550.35, 824.49, 550.35, 27.27, 13.18
0.13, 37, white car, 903.04, 544.81, 932.38, 557.18, 917.71, 551.00, 903.04, 551.00, 932.38, 551.00, 29.34, 12.38
0.13, 41, black car, 1141.39, 544.50, 1169.77, 556.67, 1155.58, 550.58, 1141.39, 550.58, 1169.77, 550.58, 28.37, 12.16
0.13, 45, black car, 835.34, 544.39, 866.69, 558.45, 851.02, 551.42, 835.34, 551.42, 866.69, 551.42, 31.36, 14.07
0.13, 50, black car, 5.51, 494.18, 36.93, 507.97, 21.22, 501.07, 5.51, 501.07, 36.93, 501.07, 31.42, 13.79
0.13, 54, white car, 347.02, 517.02, 371.76, 529.87, 359.39, 523.44, 347.02, 523.44, 371.76, 523.44, 24.74, 12.85
0.13, 58, black car, 191.01, 508.03, 217.26, 520.26, 204.13, 514.14, 191.01, 514.14, 217.26, 514.14, 26.26, 12.24
0.17, 1, white car, 271.52, 514.23, 298.50, 526.20, 285.01, 520.22, 271.52, 520.22, 298.50, 520.22, 26.98, 11.97
0.17, 2, white car, 1361.37, 543.22, 1385.47, 553.48, 1373.42, 548.35, 1361.37, 548.35, 1385.47, 548.35, 24.10, 10.27
0.17, 3, white car, 1218.35, 543.84, 1246.39, 556.29, 1232.37, 550.06, 1218.35, 550.06, 1246.39, 550.06, 28.04, 12.45
0.17, 4, white car, 106.84, 501.96, 134.17, 515.05, 120.51, 508.50, 106.84, 508.50, 134.17, 508.50, 27.33, 13.10
0.17, 5, white car, 1302.54, 542.45, 1333.15, 555.03, 1317.85, 548.74, 1302.54, 548.74, 1333.15, 548.74, 30.61, 12.58
0.17, 6, black car, 60.78, 498.30, 91.59, 512.28, 76.19, 505.29, 60.78, 505.29, 91.59, 505.29, 30.81, 13.98
0.17, 10, white car, 704.99, 539.86, 733.87, 552.30, 719.43, 546.08, 704.99, 546.08, 733.87, 546.08, 28.88, 12.45
0.17, 12, white car, 658.00, 536.67, 685.72, 549.78, 671.86, 543.23, 658.00, 543.23, 685.72, 543.23, 27.72, 13.11
0.17, 16, black car, 520.66, 529.22, 548.71, 542.60, 534.68, 535.91, 520.66, 535.91, 548.71, 535.91, 28.06, 13.39
0.17, 17, white car, 376.80, 520.67, 406.60, 533.72, 391.70, 527.20, 376.80, 527.20, 406.60, 527.20, 29.80, 13.05
0.17, 21, black car, 314.16, 515.48, 342.04, 529.35, 328.10, 522.42, 314.16, 522.42, 342.04, 522.42, 27.88, 13.88
0.17, 23, black car, 1075.08, 545.08, 1103.98, 557.36, 1089.53, 551.22, 1075.08, 551.22, 1103.98, 551.22, 28.90, 12.28
0.17, 24, black car, 618.05, 535.46, 646.76, 549.92, 632.41, 542.69, 618.05, 542.69, 646.76, 542.69, 28.71, 14.46
0.17, 28, black car, 231.96, 510.40, 259.38, 523.58, 245.67, 516.99, 231.96, 516.99, 259.38, 516.99, 27.43, 13.18
0.17, 29, white car, 979.86, 545.69, 1012.84, 558.39, 996.35, 552.04, 979.86, 552.04, 1012.84, 552.04, 32.98, 12.70
0.17, 30, white car, 751.99, 541.00, 784.38, 555.06, 768.18, 548.03, 751.99, 548.03, 784.38, 548.03, 32.39, 14.05
0.17, 33, black car, 797.25, 543.74, 824.49, 556.91, 810.87, 550.32, 797.25, 550.32, 824.49, 550.32, 27.23, 13.17
0.17, 37, white car, 903.18, 544.82, 932.30, 557.08, 917.74, 550.95, 903.18, 550.95, 932.30, 550.95, 29.11, 12.26
0.17, 41, black car, 1140.78, 544.74, 1168.63, 556.69, 1154.71, 550.71, 1140.78, 550.71, 1168.63, 550.71, 27.86, 11.95
0.17, 45, black car, 835.38, 544.39, 866.70, 558.45, 851.04, 551.42, 835.38, 551.42, 866.70, 551.42, 31.32, 14.05
0.17, 50, black car, 5.49, 494.16, 36.99, 507.99, 21.24, 501.07, 5.49, 501.07, 36.99, 501.07, 31.50, 13.83
0.17, 54, white car, 347.00, 517.02, 371.73, 529.86, 359.36, 523.44, 347.00, 523.44, 371.73, 523.44, 24.73, 12.85
0.17, 58, black car, 191.08, 508.05, 217.28, 520.26, 204.18, 514.15, 191.08, 514.15, 217.28, 514.15, 26.20, 12.21
0.20, 1, white car, 271.54, 514.22, 298.52, 526.20, 285.03, 520.21, 271.54, 520.21, 298.52, 520.21, 26.99, 11.97
0.20, 2, white car, 1360.76, 543.17, 1384.74, 553.41, 1372.75, 548.29, 1360.76, 548.29, 1384.74, 548.29, 23.98, 10.24
0.20, 3, white car, 1217.72, 543.87, 1245.68, 556.26, 1231.70, 550.06, 1217.72, 550.06, 1245.68, 550.06, 27.95, 12.40
0.20, 4, white car, 106.86, 501.95, 134.15, 515.03, 120.50, 508.49, 106.86, 508.49, 134.15, 508.49, 27.29, 13.08
0.20, 5, white car, 1301.76, 542.49, 1332.21, 554.99, 1316.99, 548.74, 1301.76, 548.74, 1332.21, 548.74, 30.46, 12.50
0.20, 6, black car, 60.79, 498.29, 91.60, 512.28, 76.20, 505.28, 60.79, 505.28, 91.60, 505.28, 30.81, 13.99
0.20, 10, white car, 705.11, 539.90, 733.70, 552.22, 719.41, 546.06, 705.11, 546.06, 733.70, 546.06, 28.59, 12.32
0.20, 12, white car, 658.07, 536.72, 685.62, 549.74, 671.84, 543.23, 658.07, 543.23, 685.62, 543.23, 27.55, 13.02
0.20, 16, black car, 520.60, 529.26, 548.62, 542.63, 534.61, 535.94, 520.60, 535.94, 548.62, 535.94, 28.02, 13.37
0.20, 17, white car, 376.84, 520.73, 406.34, 533.66, 391.59, 527.19, 376.84, 527.19, 406.34, 527.19, 29.50, 12.92
0.20, 21, black car, 314.15, 515.49, 341.99, 529.35, 328.07, 522.42, 314.15, 522.42, 341.99, 522.42, 27.83, 13.87
0.20, 23, black car, 1074.83, 545.09, 1103.82, 557.44, 1089.32, 551.26, 1074.83, 551.26, 1103.82, 551.26, 28.99, 12.35
0.20, 24, black car, 618.13, 535.51, 646.69, 549.89, 632.41, 542.70, 618.13, 542.70, 646.69, 542.70, 28.56, 14.37
0.20, 28, black car, 231.97, 510.40, 259.41, 523.58, 245.69, 516.99, 231.97, 516.99, 259.41, 516.99, 27.45, 13.18
0.20, 29, white car, 979.84, 545.73, 1012.59, 558.40, 996.21, 552.07, 979.84, 552.07, 1012.59, 552.07, 32.75, 12.68
0.20, 30, white car, 752.23, 541.16, 783.95, 554.90, 768.09, 548.03, 752.23, 548.03, 783.95, 548.03, 31.72, 13.75
0.20, 33, black car, 797.41, 543.79, 824.38, 556.82, 810.89, 550.31, 797.41, 550.31, 824.38, 550.31, 26.97, 13.04
0.20, 37, white car, 903.40, 544.83, 932.22, 556.93, 917.81, 550.88, 903.40, 550.88, 932.22, 550.88, 28.81, 12.10
0.20, 41, black car, 1140.05, 544.83, 1167.81, 556.73, 1153.93, 550.78, 1140.05, 550.78, 1167.81, 550.78, 27.76, 11.90
0.20, 45, black car, 835.48, 544.44, 866.60, 558.40, 851.04, 551.42, 835.48, 551.42, 866.60, 551.42, 31.12, 13.96
0.20, 50, black car, 5.50, 494.16, 37.00, 507.99, 21.25, 501.07, 5.50, 501.07, 37.00, 501.07, 31.51, 13.83
0.20, 54, white car, 346.95, 517.02, 371.68, 529.87, 359.31, 523.44, 346.95, 523.44, 371.68, 523.44, 24.74, 12.85
0.20, 58, black car, 191.12, 508.03, 217.34, 520.26, 204.23, 514.15, 191.12, 514.15, 217.34, 514.15, 26.22, 12.22
0.23, 1, white car, 271.51, 514.20, 298.56, 526.21, 285.03, 520.20, 271.51, 520.20, 298.56, 520.20, 27.05, 12.01
0.23, 2, white car, 1359.91, 543.13, 1384.22, 553.53, 1372.07, 548.33, 1359.91, 548.33, 1384.22, 548.33, 24.31, 10.40
0.23, 3, white car, 1216.93, 543.94, 1244.93, 556.35, 1230.93, 550.14, 1216.93, 550.14, 1244.93, 550.14, 28.00, 12.40
0.23, 4, white car, 106.87, 501.96, 134.16, 515.04, 120.51, 508.50, 106.87, 508.50, 134.16, 508.50, 27.30, 13.08
0.23, 5, white car, 1300.90, 542.43, 1331.50, 554.98, 1316.20, 548.70, 1300.90, 548.70, 1331.50, 548.70, 30.60, 12.55
0.23, 6, black car, 60.77, 498.28, 91.60, 512.28, 76.18, 505.28, 60.77, 505.28, 91.60, 505.28, 30.83, 14.00
