0.00, 9, white car, 54.11, 481.91, 79.29, 494.34, 66.70, 488.12, 54.11, 488.12, 79.29, 488.12, 25.17, 12.42
0.00, 14, white car, 780.73, 526.70, 805.22, 538.36, 792.98, 532.53, 780.73, 532.53, 805.22, 532.53, 24.49, 11.66
0.00, 46, white car, 948.25, 526.37, 972.42, 537.87, 960.33, 532.12, 948.25, 532.12, 972.42, 532.12, 24.17, 11.49
0.03, 9, white car, 54.12, 481.91, 79.31, 494.34, 66.71, 488.13, 54.12, 488.13, 79.31, 488.13, 25.19, 12.43
0.03, 14, white car, 779.64, 526.59, 804.08, 538.22, 791.86, 532.40, 779.64, 532.40, 804.08, 532.40, 24.44, 11.63
0.03, 46, white car, 945.61, 526.42, 970.35, 538.19, 957.98, 532.30, 945.61, 532.30, 970.35, 532.30, 24.74, 11.77
0.07, 9, white car, 54.08, 481.89, 79.26, 494.32, 66.67, 488.11, 54.08, 488.11, 79.26, 488.11, 25.18, 12.43
0.07, 14, white car, 777.84, 526.33, 802.78, 538.20, 790.31, 532.27, 777.84, 532.27, 802.78, 532.27, 24.94, 11.87
0.07, 46, white car, 943.35, 526.67, 968.09, 538.45, 955.72, 532.56, 943.35, 532.56, 968.09, 532.56, 24.75, 11.78
0.10, 9, white car, 53.99, 481.90, 79.21, 494.35, 66.60, 488.12, 53.99, 488.12, 79.21, 488.12, 25.22, 12.45
0.10, 14, white car, 775.87, 526.50, 801.06, 538.47, 788.46, 532.48, 775.87, 532.48, 801.06, 532.48, 25.19, 11.97
0.10, 46, white car, 940.74, 526.82, 964.92, 538.33, 952.83, 532.58, 940.74, 532.58, 964.92, 532.58, 24.18, 11.51
0.13, 9, white car, 53.94, 481.89, 79.22, 494.37, 66.58, 488.13, 53.94, 488.13, 79.22, 488.13, 25.28, 12.48
0.13, 14, white car, 774.14, 526.36, 799.76, 538.54, 786.95, 532.45, 774.14, 532.45, 799.76, 532.45, 25.62, 12.18
0.13, 46, white car, 938.45, 526.88, 962.53, 538.36, 950.49, 532.62, 938.45, 532.62, 962.53, 532.62, 24.08, 11.48
0.17, 9, white car, 53.74, 481.83, 79.14, 494.38, 66.44, 488.11, 53.74, 488.11, 79.14, 488.11, 25.40, 12.55
0.17, 14, white car, 772.15, 526.30, 798.28, 538.73, 785.21, 532.51, 772.15, 532.51, 798.28, 532.51, 26.13, 12.43
0.17, 46, white car, 935.92, 526.95, 959.71, 538.29, 947.82, 532.62, 935.92, 532.62, 959.71, 532.62, 23.79, 11.35
0.20, 9, white car, 53.68, 481.82, 79.11, 494.38, 66.40, 488.10, 53.68, 488.10, 79.11, 488.10, 25.43, 12.57
0.20, 14, white car, 770.73, 526.28, 796.61, 538.58, 783.67, 532.43, 770.73, 532.43, 796.61, 532.43, 25.88, 12.30
0.20, 46, white car, 933.48, 526.92, 956.87, 538.09, 945.17, 532.50, 933.48, 532.50, 956.87, 532.50, 23.38, 11.17
0.23, 9, white car, 53.64, 481.79, 79.09, 494.38, 66.37, 488.08, 53.64, 488.08, 79.09, 488.08, 25.45, 12.58
0.23, 14, white car, 769.06, 526.38, 794.31, 538.38, 781.68, 532.38, 769.06, 532.38, 794.31, 532.38, 25.25, 12.00
0.23, 46, white car, 931.00, 526.90, 954.66, 538.21, 942.83, 532.55, 931.00, 532.55, 954.66, 532.55, 23.66, 11.31
0.27, 9, white car, 53.60, 481.78, 79.08, 494.39, 66.34, 488.08, 53.60, 488.08, 79.08, 488.08, 25.47, 12.61
0.27, 14, white car, 767.12, 526.53, 791.69, 538.23, 779.41, 532.38, 767.12, 532.38, 791.69, 532.38, 24.57, 11.70
