frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
0.83,14,642.33,519.7,-22.96,-1.76,-61.67,24.67,2,,,,,,,22.96,1.76,,,,,,,,172.7512156252453,,
0.87,14,640.11,519.37,-20.56,-3.06,80.0,-43.33,2,,,,,,,20.56,3.06,,,,,,,,175.0209498888633,,
0.9,14,637.57,519.21,-23.52,-1.48,-98.67,52.67,2,,,,,,,23.52,1.48,,,,,,,,177.7547439591979,,
0.93,14,635.01,519.08,-23.7,-1.2,-6.0,9.33,2,,,,,,,23.7,1.2,,,,,,,,180.51596189811025,,
0.97,14,632.73,518.97,-21.11,-1.02,86.33,6.0,2,,,,,,,21.11,1.02,,,,,,,,182.797225908929,,
1.0,14,630.51,518.69,-20.56,-2.59,18.33,-52.33,2,,,,,,,20.56,2.59,,,,,,,,184.79364328893996,,
1.03,14,627.99,518.51,-23.33,-1.67,-92.33,30.67,2,,,,,,,23.33,1.67,,,,,,,,187.33980943728972,,
1.07,14,625.82,518.19,-20.09,-2.96,108.0,-43.0,2,,,,,,,20.09,2.96,,,,,,,,189.26988165051515,,
1.1,14,623.56,517.89,-20.93,-2.78,-28.0,6.0,2,,,,,,,20.93,2.78,,,,,,,,191.47738299861953,,
1.13,14,621.0,517.68,-23.7,-1.94,-92.33,28.0,2,,,,,,,23.7,1.94,,,,,,,,194.1755051493365,,
1.17,14,618.52,517.12,-22.96,-5.19,24.67,-108.33,2,,,,,,,22.96,5.19,,,,,,,,196.6743603014893,,
1.2,14,616.29,516.98,-20.65,-1.3,77.0,129.67,2,,,,,,,20.65,1.3,,,,,,,,198.89816489852285,,
1.23,14,613.74,516.97,-23.61,-0.09,-98.67,40.33,2,,,,,,,23.61,0.09,23.61,0.09,,,,,,201.67880255495376,215.321170580136,
1.27,14,611.39,516.86,-21.76,-1.02,61.67,-31.0,2,,,,,,,21.76,1.02,21.76,1.02,,,,,,204.03963757074268,217.6808269003038,
1.3,14,609.13,516.65,-20.93,-1.94,27.67,-30.67,2,,,,,,,20.93,1.94,20.93,1.94,,,,,,206.20965884264493,219.84034593313396,
1.33,14,606.88,516.59,-20.83,-0.56,3.33,46.0,2,,,,,,,20.83,0.56,20.83,0.56,,,,,,208.5762826881331,222.21024503834204,
1.37,14,604.34,516.33,-23.52,-2.41,-89.67,-61.67,2,,,,,,,23.52,2.41,23.52,2.41,,,,,,211.17897101747613,224.80001089857632,
1.4,14,601.96,516.02,-22.04,-2.87,49.33,-15.33,2,,,,,,,22.04,2.87,22.04,2.87,,,,,,213.2378655398708,226.84012696169964,
1.43,14,599.54,515.88,-22.41,-1.3,-12.33,52.33,2,,,,,,,22.41,1.3,22.41,1.3,,,,,,215.66103148227776,229.26031492606825,
1.47,14,597.35,515.76,-20.28,-1.11,71.0,6.33,2,,,,,,,20.28,1.11,20.28,1.11,,,,,,217.87327876543284,231.47054002615542,
1.5,14,595.15,515.39,-20.37,-3.43,-3.0,-77.33,2,,,,,,,20.37,3.43,20.37,3.43,,,,,,219.8974172199392,233.47162097351364,
1.53,14,592.69,515.29,-22.78,-0.93,-80.33,83.33,2,,,,,,,22.78,0.93,22.78,0.93,,,,,,222.6360296537827,236.21199165156713,
1.57,14,590.3,514.86,-22.13,-3.98,21.67,-101.67,2,,,,,,,22.13,3.98,22.13,3.98,,,,,,224.86462416307293,238.41411053039633,
1.6,14,588.03,514.59,-21.02,-2.5,37.0,49.33,2,,,,,,,21.02,2.5,21.02,2.5,,,,,,227.0697095607426,240.60579564923205,
1.63,14,585.53,514.38,-23.15,-1.94,-71.0,18.67,2,,,,,,,23.15,1.94,23.15,1.94,,,,,,229.4888406872979,243.01727201991218,
1.67,14,583.22,514.17,-21.39,-1.94,58.67,0.0,2,,,,,,,21.39,1.94,21.39,1.94,,,,,,231.91793483902885,245.4388987100456,
1.7,14,580.98,513.79,-20.74,-3.52,21.67,-52.67,2,,,,,,,20.74,3.52,20.74,3.52,,,,,,234.26207652968503,247.7623123075824,
1.73,14,578.59,513.33,-22.13,-4.26,-46.33,-24.67,2,,,,,,,22.13,4.26,22.13,4.26,,,,,,237.02178169948854,250.49713631097663,
1.77,14,576.11,513.01,-22.96,-2.96,-27.67,43.33,2,,,,,,,22.96,2.96,22.96,2.96,,,,,,239.71952819910194,253.18086045355017,
1.8,14,573.79,512.87,-21.48,-1.3,49.33,55.33,2,,,,,,,21.48,1.3,21.48,1.3,,,,,,242.08270363658778,255.5424866827432,
1.83,14,571.44,512.6,-21.76,-2.5,-9.33,-40.0,2,,,,,,,21.76,2.5,21.76,2.5,,,,,,244.24811155871816,257.6959924018999,
1.87,14,569.21,512.37,-20.65,-2.13,37.0,12.33,2,,,,,,,20.65,2.13,20.65,2.13,,,,,,246.11118503635709,259.54915237773366,
1.9,14,566.82,512.32,-22.13,-0.46,-49.33,55.67,2,,,,,,,22.13,0.46,22.13,0.46,,,,,,248.49631788016504,261.93963369448323,
2.07,14,554.92,511.27,-110.19,-9.72,-2935.33,-308.67,2,,,,,,,110.19,9.72,110.19,9.72,,,,,,260.1237845718842,273.53551908298857,
2.1,14,552.47,511.13,-22.69,-1.3,2916.67,280.67,2,,,,,,,22.69,1.3,22.69,1.3,,,,,,262.526820153675,275.9376904302854,
2.13,14,550.15,510.9,-21.48,-2.13,40.33,-27.67,2,,,,,,,21.48,2.13,21.48,2.13,,,,,,264.9078558669033,278.31161887352096,
2.17,14,547.99,510.71,-20.0,-1.76,49.33,12.33,2,,,,,,,20.0,1.76,20.0,1.76,,,,,,267.25550508829565,280.6548814825782,
2.2,14,545.49,510.33,-23.15,-3.52,-105.0,-58.67,2,,,,,,,23.15,3.52,23.15,3.52,,,,,,270.0282453744423,283.4120452627235,
2.23,14,543.16,510.21,-21.57,-1.11,52.67,80.33,2,,,,,,,21.57,1.11,21.57,1.11,,,,,,272.41954592136005,285.80404143398675,
2.27,14,540.54,510.06,-24.26,-1.39,-89.67,-9.33,2,,,,,,,24.26,1.39,24.26,1.39,,,,,,275.12231189054813,288.50662661367073,
2.3,14,538.0,509.82,-23.52,-2.22,24.67,-27.67,2,,,,,,,23.52,2.22,23.52,2.22,,,,,,277.4544115706218,290.83131055648045,
2.33,14,535.65,509.51,-21.76,-2.87,58.67,-21.67,2,,,,,,,21.76,2.87,21.76,2.87,,,,,,279.71296895210276,293.07774139296214,
2.37,14,533.68,509.18,-18.24,-3.06,117.33,-6.33,2,,,,,,,18.24,3.06,18.24,3.06,,,,,,281.91357274881256,295.264895983251,
2.4,14,531.02,508.71,-24.63,-4.35,-213.0,-43.0,2,,,,,,,24.63,4.35,24.63,4.35,,,,,,284.6645622482714,297.99565852542213,
2.43,14,528.51,508.35,-23.24,-3.33,46.33,34.0,2,,,,,,,23.24,3.33,23.24,3.33,,,,,,287.2664174594726,300.5840955539731,
2.47,14,526.02,508.15,-23.06,-1.85,6.0,49.33,2,,,,,,,23.06,1.85,23.06,1.85,,,,,,289.80416163333473,303.11851180685085,
2.5,14,523.63,507.92,-22.13,-2.13,31.0,-9.33,2,,,,,,,22.13,2.13,22.13,2.13,,,,,,292.1254780055995,305.43388482616007,
2.53,14,521.48,507.79,-19.91,-1.2,74.0,31.0,2,,,,,,,19.91,1.2,19.91,1.2,,,,,,294.11912501569844,307.42670183313624,
2.57,14,519.35,507.46,-19.72,-3.06,6.33,-62.0,2,,,,,,,19.72,3.06,19.72,3.06,,,,,,296.2302997669212,309.52512014374537,
2.6,14,516.96,507.21,-22.13,-2.31,-80.33,25.0,2,,,,,,,22.13,2.31,22.13,2.31,,,,,,298.5633845601299,311.85134423311376,
2.63,14,514.36,506.95,-24.07,-2.41,-64.67,-3.33,2,,,,,,,24.07,2.41,24.07,2.41,,,,,,301.15631721748764,314.4378572945695,
2.67,14,512.02,506.68,-21.67,-2.5,80.0,-3.0,2,,,,,,,21.67,2.5,21.67,2.5,,,,,,303.41154444087994,316.6849349116564,
2.7,14,509.64,506.43,-22.04,-2.31,-12.33,6.33,2,,,,,,,22.04,2.31,22.04,2.31,,,,,,305.94382654337056,319.21139155738166,
2.73,14,507.43,506.32,-20.46,-1.02,52.67,43.0,2,,,,,,,20.46,1.02,20.46,1.02,,,,,,308.1945684141757,321.4637144375708,
2.77,14,505.08,506.12,-21.76,-1.85,-43.33,-27.67,2,,,,,,,21.76,1.85,21.76,1.85,,,,,,310.31400693491105,323.57891773105376,
2.8,14,502.62,505.87,-22.78,-2.31,-34.0,-15.33,2,,,,,,,22.78,2.31,22.78,2.31,,,,,,312.59730533067625,325.8556861556969,
2.83,14,500.24,505.66,-22.04,-1.94,24.67,12.33,2,,,,,,,22.04,1.94,22.04,1.94,,,,,,314.8670354292428,328.12126188346895,
2.87,14,498.02,505.37,-20.56,-2.69,49.33,-25.0,2,,,,,,,20.56,2.69,20.56,2.69,,,,,,317.0344552252957,330.279581718277,
2.9,14,495.63,505.17,-22.13,-1.85,-52.33,28.0,2,,,,,,,22.13,1.85,22.13,1.85,,,,,,319.5721710349636,332.8148208839264,
2.93,14,493.37,504.94,-20.93,-2.13,40.0,-9.33,2,,,,,,,20.93,2.13,20.93,2.13,,,,,,321.98313806781874,335.22118563718493,
2.97,14,491.13,504.52,-20.74,-3.89,6.33,-58.67,2,,,,,,,20.74,3.89,20.74,3.89,,,,,,324.222166577179,337.4442845863596,
3.0,14,488.4,504.27,-25.28,-2.31,-151.33,52.67,2,,,,,,,25.28,2.31,25.28,2.31,,,,,,327.04325600751963,340.2613151682101,
3.03,14,486.01,504.05,-22.13,-2.04,105.0,9.0,2,,,,,,,22.13,2.04,22.13,2.04,,,,,,329.5628598613624,342.77753383207596,
3.07,14,483.7,503.66,-21.39,-3.61,24.67,-52.33,2,,,,,,,21.39,3.61,21.39,3.61,,,,,,331.7893092008843,344.9901702947492,
3.1,14,481.48,503.43,-20.56,-2.13,27.67,49.33,2,,,,,,,20.56,2.13,20.56,2.13,,,,,,334.04096425438604,347.2371076080435,
3.13,14,479.19,503.35,-21.2,-0.74,-21.33,46.33,2,,,,,,,21.2,0.74,21.2,0.74,,,,,,336.5079085251935,349.70837708010373,
3.17,14,476.75,503.16,-22.59,-1.76,-46.33,-34.0,2,,,,,,,22.59,1.76,22.59,1.76,,,,,,339.01481324567516,352.21370061370413,
3.2,14,474.1,502.96,-24.54,-1.85,-65.0,-3.0,2,,,,,,,24.54,1.85,24.54,1.85,,,,,,341.5226340961899,354.7194256028277,
3.23,14,471.88,502.9,-20.56,-0.56,132.67,43.0,2,,,,,,,20.56,0.56,20.56,0.56,,,,,,343.78868058736316,356.99007997422,
3.27,14,469.74,502.7,-19.81,-1.85,25.0,-43.0,2,,,,,,,19.81,1.85,19.81,1.85,,,,,,346.14713403406944,359.34593597256674,
3.3,14,467.28,502.33,-22.78,-3.43,-99.0,-52.67,2,,,,,,,22.78,3.43,22.78,3.43,,,,,,348.3318350366501,361.51847449335145,
3.33,14,465.07,501.96,-20.46,-3.43,77.33,0.0,2,,,,,,,20.46,3.43,20.46,3.43,,,,,,350.5863256032671,363.76118594484484,
3.37,14,462.75,501.67,-21.48,-2.69,-34.0,24.67,2,,,,,,,21.48,2.69,21.48,2.69,,,,,,352.7040813486569,365.87102167293875,
3.4,14,460.24,501.41,-23.24,-2.41,-58.67,9.33,2,,,,,,,23.24,2.41,23.24,2.41,,,,,,354.9983326721409,368.15961497698254,
3.43,14,457.9,501.29,-21.67,-1.11,52.33,43.33,2,,,,,,,21.67,1.11,21.67,1.11,,,,,,357.369326747554,370.5325273171035,
3.47,14,455.63,501.17,-21.02,-1.11,21.67,0.0,2,,,,,,,21.02,1.11,21.02,1.11,,,,,,359.54118790480743,372.70560513627913,
3.5,14,453.43,500.76,-20.37,-3.8,21.67,-89.67,2,,,,,,,20.37,3.8,20.37,3.8,,,,,,361.5903180396289,374.7406922126285,
3.53,14,451.0,500.49,-22.5,-2.5,-71.0,43.33,2,,,,,,,,,22.5,2.5,,,,,,,377.3296872762598,
3.57,14,448.6,499.93,-22.22,-5.19,9.33,-89.67,2,,,,,,,,,22.22,5.19,,,,,,,379.92111523314946,
3.6,14,446.18,499.57,-22.41,-3.33,-6.33,62.0,2,,,,,,,,,22.41,3.33,,,,,,,382.6241807570452,
3.63,14,443.75,499.19,-22.5,-3.52,-3.0,-6.33,2,,,,,,,,,22.5,3.52,,,,,,,385.4281870854803,
3.67,14,441.62,499.08,-19.72,-1.02,92.67,83.33,2,,,,,,,,,19.72,1.02,,,,,,,387.60092982344617,
3.7,14,439.5,498.77,-19.63,-2.87,3.0,-61.67,2,,,,,,,,,19.63,2.87,,,,,,,389.9524249187329,
3.73,14,437.2,498.54,-21.3,-2.13,-55.67,24.67,2,,,,,,,,,21.3,2.13,,,,,,,392.1705385415891,
3.77,14,434.57,498.45,-24.35,-0.83,-101.67,43.33,2,,,,,,,24.35,0.83,24.35,0.83,,,,,,381.77812221236564,394.88183865556545,
3.8,14,432.28,498.43,-21.2,-0.19,105.0,21.33,2,,,,,,,21.2,0.19,21.2,0.19,,,,,,384.179514420017,397.2902981448201,
3.83,14,430.04,498.35,-20.74,-0.74,15.33,-18.33,2,,,,,,,20.74,0.74,20.74,0.74,,,,,,386.4571159908949,399.5715918330531,
3.87,14,427.86,498.06,-20.19,-2.69,18.33,-65.0,2,,,,,,,20.19,2.69,20.19,2.69,,,,,,388.52516533681575,401.63257885784117,
3.9,14,425.58,497.69,-21.11,-3.43,-30.67,-24.67,2,,,,,,,21.11,3.43,21.11,3.43,,,,,,390.859557513949,403.9570593516098,
3.93,14,423.26,497.14,-21.48,-5.09,-12.33,-55.33,2,,,,,,,21.48,5.09,21.48,5.09,,,,,,392.8823503289503,405.9605085473217,
3.97,14,420.95,496.94,-21.39,-1.85,3.0,108.0,2,,,,,,,21.39,1.85,21.39,1.85,,,,,,395.2805668129917,408.3572852294912,
4.0,14,418.66,496.67,-21.2,-2.5,6.33,-21.67,2,,,,,,,21.2,2.5,21.2,2.5,,,,,,397.6953228289214,410.76740145732106,
4.03,14,416.51,496.44,-19.91,-2.13,43.0,12.33,2,,,,,,,19.91,2.13,19.91,2.13,,,,,,399.7080941136919,412.77611655714776,
4.07,14,414.08,496.2,-22.5,-2.22,-86.33,-3.0,2,,,,,,,22.5,2.22,22.5,2.22,,,,,,402.1996744155818,415.2647974485678,
4.1,14,411.88,495.92,-20.37,-2.59,71.0,-12.33,2,,,,,,,20.37,2.59,20.37,2.59,,,,,,404.2569911578525,417.31598100240547,
4.13,14,409.74,495.7,-19.81,-2.04,18.67,18.33,2,,,,,,,19.81,2.04,19.81,2.04,,,,,,406.2887407989545,419.34432057677856,
4.17,14,407.66,495.27,-19.26,-3.98,18.33,-64.67,2,,,,,,,19.26,3.98,19.26,3.98,,,,,,408.31054419399953,421.3531404890677,
4.2,14,405.6,494.87,-19.07,-3.7,6.33,9.33,2,,,,,,,19.07,3.7,19.07,3.7,,,,,,410.4888853550118,423.5204983232807,
4.23,14,403.33,494.56,-21.02,-2.87,-65.0,27.67,2,,,,,,,21.02,2.87,21.02,2.87,,,,,,412.6785916424549,425.7034325677913,
4.27,14,400.73,494.16,-24.07,-3.7,-101.67,-27.67,2,,,,,,,24.07,3.7,24.07,3.7,,,,,,415.27512097403576,428.2905653875649,
4.3,14,398.33,493.85,-22.22,-2.87,61.67,27.67,2,,,,,,,22.22,2.87,22.22,2.87,,,,,,417.7037707514741,430.7133907832447,
4.33,14,395.97,493.65,-21.85,-1.85,12.33,34.0,2,,,,,,,21.85,1.85,21.85,1.85,,,,,,420.0123404139455,433.02068888218264,
4.37,14,393.82,493.41,-19.91,-2.22,64.67,-12.33,2,,,,,,,19.91,2.22,19.91,2.22,,,,,,422.27499594458584,435.28016828245234,
4.4,14,391.78,493.18,-18.89,-2.13,34.0,3.0,2,,,,,,,18.89,2.13,18.89,2.13,,,,,,424.3674804930275,437.36939078998205,
4.43,14,389.47,492.86,-21.39,-2.96,-83.33,-27.67,2,,,,,,,21.39,2.96,21.39,2.96,,,,,,426.74734925948866,439.74303223587293,
4.47,14,387.31,492.47,-20.0,-3.61,46.33,-21.67,2,,,,,,,20.0,3.61,20.0,3.61,,,,,,429.1837863899334,442.17044790442526,
4.5,14,385.25,492.29,-19.07,-1.67,31.0,64.67,2,,,,,,,19.07,1.67,19.07,1.67,,,,,,431.4605439666529,444.44684822822177,
4.53,14,382.75,492.02,-23.15,-2.5,-136.0,-27.67,2,,,,,,,23.15,2.5,23.15,2.5,,,,,,434.1640482582592,447.1475122372929,
4.57,14,380.65,491.89,-19.44,-1.2,123.67,43.33,2,,,,,,,19.44,1.2,19.44,1.2,,,,,,436.2866737593529,449.2714424487717,
4.6,14,378.6,491.86,-18.98,-0.28,15.33,30.67,2,,,,,,,18.98,0.28,18.98,0.28,,,,,,438.240410733652,451.23019059012444,
4.63,14,376.35,491.67,-20.83,-1.76,-61.67,-49.33,2,,,,,,,20.83,1.76,20.83,1.76,,,,,,440.4584350423999,453.44723673212525,
4.67,14,373.92,491.38,-22.5,-2.69,-55.67,-31.0,2,,,,,,,22.5,2.69,22.5,2.69,,,,,,442.8453531426067,455.82950420085797,
4.7,14,371.75,491.05,-20.09,-3.06,80.33,-12.33,2,,,,,,,20.09,3.06,20.09,3.06,,,,,,444.87783334304265,457.85457265380677,
4.73,14,369.22,490.71,-23.43,-3.15,-111.33,-3.0,2,,,,,,,23.43,3.15,23.43,3.15,,,,,,447.61797573377237,460.5892062347967,
4.77,14,366.82,490.35,-22.22,-3.33,40.33,-6.0,2,,,,,,,22.22,3.33,22.22,3.33,,,,,,449.99182448128994,462.95561450316166,
4.8,14,364.75,490.08,-19.17,-2.5,101.67,27.67,2,,,,,,,19.17,2.5,19.17,2.5,,,,,,451.9887011862133,464.94764920364963,
4.83,14,362.64,489.88,-19.54,-1.85,-12.33,21.67,2,,,,,,,19.54,1.85,19.54,1.85,,,,,,454.06833901957975,467.025633985973,
4.87,14,360.31,489.76,-21.57,-1.11,-67.67,24.67,2,,,,,,,21.57,1.11,21.57,1.11,,,,,,456.538300693381,469.4984691135851,
4.9,14,357.94,489.51,-21.94,-2.31,-12.33,-40.0,2,,,,,,,21.94,2.31,21.94,2.31,,,,,,459.0806205885847,472.038558700452,
4.93,14,355.67,489.28,-21.02,-2.13,30.67,6.0,2,,,,,,,21.02,2.13,,,,,,,,461.89967612025885,,
4.97,14,353.34,489.07,-21.57,-1.94,-18.33,6.33,2,,,,,,,21.57,1.94,,,,,,,,464.19924709116026,,
5.0,14,351.06,488.55,-21.11,-4.81,15.33,-95.67,2,,,,,,,21.11,4.81,,,,,,,,466.4195092403404,,
5.03,14,348.87,488.3,-20.28,-2.31,27.67,83.33,2,,,,,,,20.28,2.31,20.28,2.31,,,,,,468.69312188253843,481.63226013214694,
5.07,14,346.6,488.24,-21.02,-0.56,-24.67,58.33,2,,,,,,,21.02,0.56,21.02,0.56,,,,,,470.8685766750633,483.8120713665586,
5.1,14,344.74,487.89,-17.22,-3.24,126.67,-89.33,2,,,,,,,17.22,3.24,17.22,3.24,,,,,,472.7638037117478,485.6992627130497,
5.13,14,342.8,487.54,-17.96,-3.24,-24.67,0.0,2,,,,,,,17.96,3.24,17.96,3.24,,,,,,474.8979318758927,487.8261563303059,
5.17,14,340.49,487.23,-21.39,-2.87,-114.33,12.33,2,,,,,,,21.39,2.87,21.39,2.87,,,,,,477.008267119135,489.93081736098213,
5.2,14,338.33,486.97,-20.0,-2.41,46.33,15.33,2,,,,,,,20.0,2.41,20.0,2.41,,,,,,479.1734126597593,492.092463364356,
5.23,14,335.79,486.67,-23.52,-2.78,-117.33,-12.33,2,,,,,,,23.52,2.78,23.52,2.78,,,,,,481.35245402926955,494.26651970369187,
5.27,14,333.57,486.51,-20.56,-1.48,98.67,43.33,2,,,,,,,20.56,1.48,20.56,1.48,,,,,,483.2490228650235,496.1627106101385,
5.3,14,331.32,486.54,-20.83,0.28,-9.0,58.67,2,,,,,,,20.83,-0.28,20.83,-0.28,,,,,,485.4055814471029,498.327033182026,
5.33,14,329.43,486.36,-17.5,-1.67,111.0,-65.0,2,,,,,,,17.5,1.67,17.5,1.67,,,,,,487.08518269395137,500.0048020769401,
5.37,14,327.4,485.99,-18.8,-3.43,-43.33,-58.67,2,,,,,,,18.8,3.43,18.8,3.43,,,,,,489.30092683337523,502.21306524223365,
5.4,14,325.16,485.51,-20.74,-4.44,-64.67,-33.67,2,,,,,,,20.74,4.44,20.74,4.44,,,,,,492.1047430171752,505.0070567823781,
5.43,14,322.8,485.12,-21.85,-3.61,-37.0,27.67,2,,,,,,,21.85,3.61,21.85,3.61,,,,,,494.660907390103,507.5561639858194,
5.47,14,320.67,484.94,-19.72,-1.67,71.0,64.67,2,,,,,,,19.72,1.67,19.72,1.67,,,,,,496.51963908792175,509.4137266505488,
5.5,14,318.34,484.63,-21.57,-2.87,-61.67,-40.0,2,,,,,,,21.57,2.87,21.57,2.87,,,,,,498.3912577483678,511.279323755616,
5.53,14,315.77,484.35,-23.8,-2.59,-74.33,9.33,2,,,,,,,23.8,2.59,23.8,2.59,,,,,,500.8868041783493,513.7719109682818,
5.57,14,313.53,484.18,-20.74,-1.57,102.0,34.0,2,,,,,,,20.74,1.57,20.74,1.57,,,,,,503.301777068192,516.1878170782414,
5.67,14,307.6,483.12,-54.91,-9.81,-1139.0,-274.67,2,,,,,,,54.91,9.81,54.91,9.81,,,,,,509.4073840257913,522.2724844370034,
5.7,14,305.36,482.94,-20.74,-1.67,1139.0,271.33,2,,,,,,,20.74,1.67,20.74,1.67,,,,,,511.77355314631103,524.6391510362147,
5.73,14,303.04,482.76,-21.48,-1.67,-24.67,0.0,2,,,,,,,21.48,1.67,21.48,1.67,,,,,,514.2093787553861,527.0756777731258,
5.77,14,300.71,482.58,-21.57,-1.67,-3.0,0.0,2,,,,,,,21.57,1.67,21.57,1.67,,,,,,516.3765587243479,529.242752713724,
5.8,14,298.49,482.29,-20.56,-2.69,33.67,-34.0,2,,,,,,,20.56,2.69,20.56,2.69,,,,,,518.6243698477733,531.4867081122538,
5.83,14,296.42,482.1,-19.17,-1.76,46.33,31.0,2,,,,,,,19.17,1.76,19.17,1.76,,,,,,520.7228959821144,533.5845815800902,
5.87,14,294.33,481.93,-19.35,-1.57,-6.0,6.33,2,,,,,,,19.35,1.57,19.35,1.57,,,,,,522.9189277507556,535.7809732530636,
5.9,14,292.41,481.72,-17.78,-1.94,52.33,-12.33,2,,,,,,,17.78,1.94,17.78,1.94,,,,,,524.870200049498,537.730449202944,
5.93,14,290.31,481.55,-19.44,-1.57,-55.33,12.33,2,,,,,,,19.44,1.57,19.44,1.57,,,,,,526.887132220934,539.7472195389246,
5.97,14,287.99,481.22,-21.48,-3.06,-68.0,-49.67,2,,,,,,,21.48,3.06,21.48,3.06,,,,,,529.1588367399717,542.0138153220821,
6.0,14,285.83,480.97,-20.0,-2.31,49.33,25.0,2,,,,,,,20.0,2.31,20.0,2.31,,,,,,531.193710241377,544.0457647110214,
