frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
1.3,24,1284.49,519.63,-31.67,-1.48,-46.33,-12.33,1,,,,,31.67,1.48,,,,,31.67,1.48,,,141.76802037130932,,,46.152583892995544
1.33,24,1281.29,519.63,-29.63,0.0,68.0,49.33,1,,,,,29.63,0.0,,,,,29.63,0.0,,,138.30246997071305,,,48.22784776454369
1.37,24,1278.06,519.63,-29.91,0.0,-9.33,0.0,1,,,,,29.91,0.0,,,,,29.91,0.0,,,135.29842608101546,,,50.79426148690414
1.4,24,1274.71,519.76,-31.02,1.2,-37.0,40.0,1,,,,,31.02,-1.2,,,,,31.02,-1.2,,,131.83025525273007,,,53.2200009394964
1.67,24,1249.2,519.54,-236.2,-2.04,-6839.33,-108.0,1,,,,,236.2,2.04,,,,,236.2,2.04,,,107.6563950724712,,,133.70225764735616
1.7,24,1245.88,519.47,-30.74,-0.65,6848.67,46.33,1,,,,,30.74,0.65,,,,,30.74,0.65,,,104.65665960654383,,,137.091210513293
1.73,24,1242.87,519.34,-27.87,-1.2,95.67,-18.33,1,,,,,27.87,1.2,,,,,27.87,1.2,,,102.0941452777777,,,140.3048684116129
1.8,24,1236.51,519.31,-58.89,-0.28,-1034.0,30.67,1,,,,,58.89,0.28,,,,,58.89,0.28,,,95.86671580898138,,,146.2601134964692
1.83,24,1233.53,519.37,-27.59,0.56,1043.33,28.0,1,,,,,27.59,-0.56,,,,,27.59,-0.56,,,93.03683410348826,,,149.1381228928407
1.9,24,1227.54,519.24,-55.46,-1.2,-929.0,-58.67,1,,,,,55.46,1.2,,,,,55.46,1.2,,,87.7337751381986,,,155.26150746402038
1.97,24,1221.28,519.01,-57.96,-2.13,-83.33,-31.0,1,,,,,57.96,2.13,,,,,57.96,2.13,,,82.01358728893646,,,102.11397406819502
2.0,24,1217.93,518.83,-31.02,-1.67,898.0,15.33,1,,,,,31.02,1.67,,,,,31.02,1.67,,,78.80834473582081,,,105.11166681201466
2.03,24,1214.92,518.67,-27.87,-1.48,105.0,6.33,1,,,,,27.87,1.48,,,,,27.87,1.48,,,76.14265821469583,,,108.02362426802753
2.07,24,1212.15,518.56,-25.65,-1.02,74.0,15.33,1,,,,,25.65,1.02,,,,,25.65,1.02,,,73.7322622737156,,,110.71616503474088
2.27,24,1194.65,518.7,-162.04,1.3,-4546.33,77.33,1,,,,,162.04,-1.3,,,,,162.04,-1.3,,,58.12536279456658,,,126.9925860040655
2.3,24,1191.36,518.72,-30.46,0.19,4386.0,-37.0,1,,,,,30.46,-0.19,,,,,30.46,-0.19,,,55.33890222980574,,,130.0608953529076
2.47,24,1176.17,518.37,-140.65,-3.24,-3673.0,-114.33,1,,,,,140.65,3.24,,,,,140.65,3.24,,,142.5680756691342,,,145.3724145083929
2.5,24,1173.55,518.47,-24.26,0.93,3879.67,139.0,1,,,,,24.26,-0.93,,,,,24.26,-0.93,,,140.15629739687034,,,148.06700172557015
2.53,24,1170.76,518.42,-25.83,-0.46,-52.33,-46.33,1,,,,,25.83,0.46,,,,,25.83,0.46,,,137.46809702618268,,,150.8274195894101
2.57,24,1167.62,518.38,-29.07,-0.37,-108.0,3.0,1,,,,,29.07,0.37,,,,,29.07,0.37,,,39.634633844656584,,,153.98810993060462
2.6,24,1164.24,518.45,-31.3,0.65,-74.33,34.0,1,,,,,31.3,-0.65,,,,,31.3,-0.65,,,37.826135144896725,,,157.22605191252484
2.63,24,1161.37,518.45,-26.57,0.0,157.67,-21.67,1,,,,,26.57,0.0,,,,,26.57,0.0,,,128.35227812547774,,,160.01272730629896
2.67,24,1158.54,518.37,-26.2,-0.74,12.33,-24.67,1,,,,,26.2,0.74,,,,,26.2,0.74,,,125.8706784759658,,,163.03330027942135
2.7,24,1155.46,518.18,-28.52,-1.76,-77.33,-34.0,1,,,,,28.52,1.76,,,,,28.52,1.76,,,123.07298647550569,,,166.23460169290863
2.73,24,1152.71,518.23,-25.46,0.46,102.0,74.0,1,,,,,25.46,-0.46,,,,,25.46,-0.46,,,34.14445196514354,,,168.89950680804247
2.77,24,1149.51,518.37,-29.63,1.3,-139.0,28.0,1,,,,,29.63,-1.3,,,,,29.63,-1.3,,,33.49944029383172,,,171.95117039438824
2.8,24,1146.41,518.46,-28.7,0.83,31.0,-15.67,1,,,,,28.7,-0.83,,,,,28.7,-0.83,,,156.00351919107473,,,33.42897695114217
2.83,24,1143.43,518.34,-27.59,-1.11,37.0,-64.67,1,,,,,27.59,1.11,,,,,27.59,1.11,,,152.99701696438393,,,33.99477901090101
2.87,24,1140.56,518.26,-26.57,-0.74,34.0,12.33,1,,,,,26.57,0.74,,,,,26.57,0.74,,,150.12245934569543,,,34.726200483208615
2.9,24,1137.99,518.24,-23.8,-0.19,92.33,18.33,1,,,,,23.8,0.19,,,,,23.8,0.19,,,106.18049773852054,,,35.64175220159629
2.93,24,1134.92,518.21,-28.43,-0.28,-154.33,-3.0,1,,,,,28.43,0.28,,,,,28.43,0.28,,,103.29846707478272,,,36.85896363165948
2.97,24,1132.11,518.27,-26.02,0.56,80.33,28.0,1,,,,,26.02,-0.56,,,,,26.02,-0.56,,,142.17339061863868,,,38.04639798982289
3.0,24,1129.08,518.11,-28.06,-1.48,-68.0,-68.0,1,,,,,28.06,1.48,,,,,28.06,1.48,,,139.35944496158126,,,39.775571648940414
3.07,24,1123.0,518.28,-56.3,1.57,-941.33,101.67,1,,,,,56.3,-1.57,,,,,56.3,-1.57,,,133.32669987665628,,,43.16149441342357
3.1,24,1119.88,518.45,-28.89,1.57,913.67,0.0,1,,,,,28.89,-1.57,,,,,28.89,-1.57,,,130.17306672272886,,,45.003310989303756
3.2,24,1111.34,518.8,-79.07,3.24,-1672.67,55.67,1,,,,,79.07,-3.24,,,,,79.07,-3.24,,,80.70048574822826,,,50.851518168094024
3.23,24,1108.75,519.0,-23.98,1.85,1836.33,-46.33,1,,,,,23.98,-1.85,,,,,23.98,-1.85,,,78.33537387413165,,,52.82432204960132
3.53,24,1082.8,519.67,-240.28,6.2,-7210.0,145.0,1,,,,,240.28,-6.2,,,,,240.28,-6.2,,,54.86900855674362,,,74.49330775311294
3.57,24,1080.21,519.84,-23.98,1.57,7210.0,-154.33,1,,,,,23.98,-1.57,,,,,23.98,-1.57,,,52.50486167965781,,,76.6513000542065
4.0,24,1042.18,521.57,-352.13,16.02,-10938.33,481.67,1,,,,,352.13,-16.02,,,,,352.13,-16.02,,,28.369175173064153,,,111.16271902036219
4.03,24,1039.68,521.89,-23.15,2.96,10966.0,-435.33,1,,,,,23.15,-2.96,,,,,23.15,-2.96,,,27.776468458031204,,,113.67030570909893
4.07,24,1036.73,521.96,-27.31,0.65,-138.67,-77.0,1,,,,,27.31,-0.65,,,,,27.31,-0.65,,,84.59433196142632,,,27.620028964503284
4.1,24,1034.32,522.24,-22.31,2.59,166.67,64.67,1,,,,,22.31,-2.59,,,,,22.31,-2.59,,,82.15958252084776,,,27.43657413016433
4.13,24,1031.08,522.44,-30.0,1.85,-256.33,-24.67,1,,,,,30.0,-1.85,,,,,30.0,-1.85,,,79.38876305876033,,,27.778156886301872
4.17,24,1028.28,522.39,-25.93,-0.46,135.67,-77.0,1,,,,,25.93,0.46,,,,,25.93,0.46,,,76.8071201126562,,,28.557118201947535
4.2,24,1025.6,522.8,-24.81,3.8,37.33,142.0,1,,,,,24.81,-3.8,,,,,24.81,-3.8,,,73.86722480234381,,,28.99694466663699
4.23,24,1022.47,522.78,-28.98,-0.19,-139.0,-133.0,1,,,,,28.98,0.19,,,,,28.98,0.19,,,71.13104104397745,,,30.42840942277473
4.27,24,1019.86,523.14,-24.17,3.33,160.33,117.33,1,,,,,24.17,-3.33,,,,,24.17,-3.33,,,68.51464806886186,,,31.41742350989342
4.3,24,1016.99,523.17,-26.57,0.28,-80.0,-101.67,1,,,,,26.57,-0.28,,,,,26.57,-0.28,,,66.09092297736503,,,33.17066475064995
4.37,24,1011.51,523.82,-50.74,6.02,-805.67,191.33,1,,,,,50.74,-6.02,,,,,50.74,-6.02,,,61.06935156033672,,,36.486753760782925
4.4,24,1008.32,523.76,-29.54,-0.56,706.67,-219.33,1,,,,,29.54,0.56,,,,,29.54,0.56,,,58.304986064658316,,,38.91098174037774
4.43,24,1005.45,524.07,-26.57,2.87,99.0,114.33,1,,,,,26.57,-2.87,,,,,26.57,-2.87,,,55.2358081320442,,,40.59626214320725
4.47,24,1002.4,524.28,-28.24,1.94,-55.67,-31.0,2,,,,,28.24,-1.94,,,,,28.24,-1.94,,,52.250956929036185,,,42.70992975878103
4.5,24,999.41,524.49,-27.69,1.94,18.33,0.0,2,,,,,27.69,-1.94,,,,,27.69,-1.94,,,49.57085030539621,,,45.06121392062143
4.53,24,996.96,524.66,-22.69,1.57,166.67,-12.33,2,,,,,22.69,-1.57,,,,,22.69,-1.57,,,47.320770281135566,,,46.9663975625128
4.57,24,993.82,524.76,-29.07,0.93,-212.67,-21.33,2,,,,,29.07,-0.93,,,,,29.07,-0.93,,,44.66186068672015,,,49.657753674527115
4.6,24,991.52,525.0,-21.3,2.22,259.0,43.0,2,,,,,21.3,-2.22,,,,,21.3,-2.22,,,42.50262697763511,,,51.40718724069632
4.7,24,984.12,525.2,-68.52,1.85,-1574.0,-12.33,2,,,,,68.52,-1.85,,,,,68.52,-1.85,,,36.74928298620254,,,58.165973730352064
4.73,24,980.91,525.09,-29.72,-1.02,1293.33,-95.67,2,,,,,29.72,1.02,,,,,29.72,1.02,,,34.68457438112796,,,61.40501771028168
4.77,24,977.9,525.2,-27.87,1.02,61.67,68.0,2,,,,,27.87,-1.02,,,,,27.87,-1.02,,,32.35377103213778,,,63.884950496967654
4.8,24,974.37,525.39,-32.69,1.76,-160.67,24.67,2,,,,,32.69,-1.76,,,,,32.69,-1.76,,,29.930427661495248,,,67.00862780269432
4.83,24,971.75,525.59,-24.26,1.85,281.0,3.0,2,,,,,24.26,-1.85,,,,,24.26,-1.85,,,28.316496958486855,,,69.47344888516768
4.87,24,969.19,525.77,-23.7,1.67,18.67,-6.0,2,,,,,23.7,-1.67,,,,,23.7,-1.67,,,26.768376865249003,,,71.62345007049026
4.9,24,966.67,525.82,-23.33,0.46,12.33,-40.33,2,,,,,23.33,-0.46,,,,,23.33,-0.46,,,25.65606555962926,,,74.02668235170354
4.93,24,964.22,525.95,-22.69,1.2,21.33,24.67,2,,,,,22.69,-1.2,,,,,22.69,-1.2,,,24.70410492205691,,,76.38682150737792
5.03,24,956.13,526.39,-74.91,4.07,-1740.67,95.67,2,,,,,74.91,-4.07,,,,,74.91,-4.07,,,44.31932422769997,,,83.60070872905331
5.07,24,953.51,526.41,-24.26,0.19,1688.33,-129.33,2,,,,,24.26,-0.19,,,,,24.26,-0.19,,,42.101372899229744,,,86.06742124636952
5.1,24,950.37,526.64,-29.07,2.13,-160.33,64.67,2,,,,,29.07,-2.13,,,,,29.07,-2.13,,,39.43400182583548,,,89.07462320998059
5.13,24,947.29,526.69,-28.52,0.46,18.33,-55.67,2,,,,,28.52,-0.46,,,,,28.52,-0.46,,,37.02329671976814,,,92.08044417790353
5.17,24,944.47,526.94,-26.11,2.31,80.33,61.67,2,,,,,26.11,-2.31,,,,,26.11,-2.31,,,34.83311355592544,,,94.89042153979513
5.2,24,941.33,526.92,-29.07,-0.19,-98.67,-83.33,2,,,,,29.07,0.19,,,,,29.07,0.19,,,32.71282623070039,,,98.12235474141471
5.27,24,935.92,526.94,-50.09,0.19,-700.67,12.67,2,,,,,50.09,-0.19,,,,,50.09,-0.19,,,29.274114845713008,,,103.5551645259666
5.37,24,928.45,527.0,-69.17,0.56,-636.0,12.33,2,,,,,69.17,-0.56,,,,,69.17,-0.56,,,25.317395205668323,,,110.57013159076925
5.4,24,926.05,526.93,-22.22,-0.65,1565.0,-40.33,2,,,,,22.22,0.65,,,,,22.22,0.65,,,24.550448061084342,,,112.93463640531202
5.5,24,916.54,527.53,-88.06,5.56,-2194.67,207.0,2,,,,,88.06,-5.56,,,,,88.06,-5.56,,,85.51634989871816,,,122.23524614447355
5.53,24,913.74,527.6,-25.93,0.65,2071.0,-163.67,2,,,,,25.93,-0.65,,,,,25.93,-0.65,,,82.73580724208838,,,124.94847097904011
5.57,24,911.24,527.5,-23.15,-0.93,92.67,-52.67,2,,,,,23.15,0.93,,,,,23.15,0.93,,,80.32067293044803,,,127.40783649367897
5.6,24,908.65,527.34,-23.98,-1.48,-27.67,-18.33,2,,,,,23.98,1.48,,,,,23.98,1.48,,,151.99200143428595,,,130.0556696188214
5.7,24,900.67,527.3,-73.89,-0.37,-1663.67,37.0,2,,,,,73.89,0.37,,,,,73.89,0.37,,,143.942069250098,,,137.8129108610657
5.73,24,897.97,527.29,-25.0,-0.09,1629.67,9.33,2,,,,,25.0,0.09,,,,,25.0,0.09,,,141.17022242668597,,,140.3907981315016
5.77,24,895.01,527.09,-27.41,-1.85,-80.33,-58.67,2,,,,,27.41,1.85,,,,,27.41,1.85,,,138.25198913578066,,,143.34526500725448
5.8,24,891.41,527.03,-33.33,-0.56,-197.33,43.0,2,,,,,33.33,0.56,,,,,33.33,0.56,,,134.87240785275537,,,147.09871549405196
5.83,24,888.4,527.29,-27.87,2.41,182.0,99.0,2,,,,,27.87,-2.41,,,,,27.87,-2.41,,,131.73371512259112,,,149.91633199888543
5.87,24,885.74,527.51,-24.63,2.04,108.0,-12.33,2,,,,,24.63,-2.04,,,,,24.63,-2.04,,,129.3842065323275,,,77.08240006642251
5.9,24,883.89,527.41,-17.13,-0.93,250.0,-99.0,2,,,,,17.13,0.93,,,,,17.13,0.93,,,127.5698886885146,,,78.89523433009128
5.93,24,881.12,527.4,-25.65,-0.09,-284.0,28.0,2,,,,,25.65,0.09,,,,,25.65,0.09,,,124.86212916653311,,,81.600035539208
5.97,24,878.9,527.22,-20.56,-1.67,169.67,-52.67,2,,,,,20.56,1.67,,,,,20.56,1.67,,,122.4350611548832,,,83.54624886851599
6.07,24,871.16,527.15,-71.67,-0.65,-1703.67,34.0,2,,,,,71.67,0.65,,,,,71.67,0.65,,,114.43715873788553,,,90.71847661860293
6.1,24,868.14,527.22,-27.96,0.65,1457.0,43.33,2,,,,,27.96,-0.65,,,,,27.96,-0.65,,,111.43721191774311,,,93.62257526900231
6.13,24,865.22,527.11,-27.04,-1.02,30.67,-55.67,2,,,,,27.04,1.02,,,,,27.04,1.02,,,150.64693325786627,,,96.38008092961957
6.17,24,862.19,527.21,-28.06,0.93,-34.0,65.0,2,,,,,28.06,-0.93,,,,,28.06,-0.93,,,147.43222341130178,,,99.1420838998253
6.2,24,859.54,527.41,-24.54,1.85,117.33,30.67,2,,,,,24.54,-1.85,,,,,24.54,-1.85,,,144.76536636916998,,,101.67314296312483
6.23,24,856.55,527.36,-27.69,-0.46,-105.0,-77.0,2,,,,,27.69,0.46,,,,,27.69,0.46,,,142.0535001328725,,,104.85888135966367
6.27,24,853.93,527.21,-24.26,-1.39,114.33,-31.0,2,,,,,24.26,1.39,,,,,24.26,1.39,,,139.4122494618031,,,107.39382337918697
6.3,24,851.09,527.08,-26.3,-1.2,-68.0,6.33,2,,,,,26.3,1.2,,,,,26.3,1.2,,,136.64089578160704,,,110.24919092673652
6.4,24,844.18,527.04,-63.98,-0.37,-1256.0,27.67,2,,,,,63.98,0.37,,,,,63.98,0.37,,,129.2292923450408,,,116.48213682792745
6.43,24,841.85,526.98,-21.57,-0.56,1413.67,-6.33,2,,,,,21.57,0.56,,,,,21.57,0.56,,,126.80177798438004,,,118.6532030751805
6.47,24,839.09,526.89,-25.56,-0.83,-133.0,-9.0,2,,,,,25.56,0.83,,,,,25.56,0.83,,,124.53758669574425,,,121.86266532453664
6.5,24,836.49,526.79,-24.07,-0.93,49.67,-3.33,2,,,,,24.07,0.93,,,,,24.07,0.93,,,122.03736558939653,,,124.50572075210044
6.53,24,833.63,526.8,-26.48,0.09,-80.33,34.0,2,,,,,26.48,-0.09,,,,,26.48,-0.09,,,119.33636201929409,,,127.4452560906055
6.57,24,831.12,526.89,-23.24,0.83,108.0,24.67,2,,,,,23.24,-0.83,,,,,23.24,-0.83,,,150.9172836357718,,,129.8906386157217
6.6,24,828.58,526.6,-23.52,-2.69,-9.33,-117.33,2,,,,,23.52,2.69,,,,,23.52,2.69,,,148.58566350762106,,,132.62967767434264
6.63,24,826.46,526.61,-19.63,0.09,129.67,92.67,2,,,,,19.63,-0.09,,,,,19.63,-0.09,,,146.4313139325056,,,134.6774119887964
6.67,24,823.69,526.61,-25.65,0.0,-200.67,-3.0,2,,,,,25.65,0.0,,,,,25.65,0.0,,,143.44054412891776,,,137.19121983567322
6.7,24,821.56,526.48,-19.72,-1.2,197.67,-40.0,2,,,,,19.72,1.2,,,,,19.72,1.2,,,141.10857415479754,,,139.08650150176334
6.8,24,814.05,526.35,-69.54,-1.2,-1660.67,0.0,2,,,,,69.54,1.2,,,,,69.54,1.2,,,133.64611479575453,,,146.51922228840832
6.83,24,811.11,526.3,-27.22,-0.46,1410.67,24.67,2,,,,,27.22,0.46,,,,,27.22,0.46,,,130.73191270688264,,,149.45072565899446
6.87,24,808.62,526.29,-23.06,-0.09,138.67,12.33,2,,,,,23.06,0.09,,,,,23.06,0.09,,,128.23303942432304,,,151.8929688958643
6.9,24,806.3,526.15,-21.48,-1.3,52.67,-40.33,2,,,,,21.48,1.3,,,,,21.48,1.3,,,126.25451437473427,,,122.32952219313218
6.93,24,803.83,526.11,-22.87,-0.37,-46.33,31.0,2,,,,,22.87,0.37,,,,,22.87,0.37,,,123.96862344964549,,,124.9263527043034
6.97,24,801.8,526.11,-18.8,0.0,135.67,12.33,2,,,,,18.8,0.0,,,,,18.8,0.0,,,121.70922931314618,,,126.68292110620122
7.0,24,799.55,525.99,-20.83,-1.11,-67.67,-37.0,2,,,,,20.83,1.11,,,,,20.83,1.11,,,119.45226201290626,,,128.8853261624457
7.03,24,797.19,525.98,-21.85,-0.09,-34.0,34.0,2,,,,,21.85,0.09,,,,,21.85,0.09,,,117.12531835602411,,,131.2251934652794
7.07,24,794.86,525.99,-21.57,0.09,9.33,6.0,2,,,,,21.57,-0.09,,,,,21.57,-0.09,,,114.5680758326681,,,133.26786296778377
7.17,24,788.18,525.38,-61.85,-5.65,-1342.67,-191.33,2,,,,,61.85,5.65,,,,,61.85,5.65,,,108.1950077406531,,,140.14518543282173
7.2,24,786.44,525.18,-16.11,-1.85,1524.67,126.67,2,,,,,16.11,1.85,,,,,16.11,1.85,,,106.66955563796073,,,142.08005665820946
7.23,24,783.88,525.1,-23.7,-0.74,-253.0,37.0,2,,,,,23.7,0.74,,,,,23.7,0.74,,,104.465811632323,,,144.93928728954066
7.27,24,780.9,525.01,-27.59,-0.83,-129.67,-3.0,2,,,,,27.59,0.83,,,,,27.59,0.83,,,101.52062696811909,,,147.89014199736238
7.3,24,778.72,524.99,-20.19,-0.19,246.67,21.33,2,,,,,20.19,0.19,,,,,20.19,0.19,,,99.53000954486033,,,150.20940716213485
7.33,24,776.3,524.98,-22.41,-0.09,-74.0,3.33,2,,,,,22.41,0.09,,,,,22.41,0.09,,,97.02351570624513,,,152.48851038684847
7.37,24,773.98,524.87,-21.48,-1.02,31.0,-31.0,2,,,,,21.48,1.02,,,,,21.48,1.02,,,94.53208132692309,,,154.5975216489579
7.4,24,771.59,524.75,-22.13,-1.11,-21.67,-3.0,2,,,,,22.13,1.11,,,,,22.13,1.11,,,92.05421446082741,,,156.83679797802554
7.43,24,768.91,524.77,-24.81,0.19,-89.33,43.33,2,,,,,24.81,-0.19,,,,,24.81,-0.19,,,89.50866382646987,,,73.96623283634221
7.47,24,766.41,524.77,-23.15,0.0,55.33,-6.33,2,,,,,23.15,0.0,,,,,23.15,0.0,,,86.97747352044658,,,76.2890850646408
7.6,24,758.51,524.15,-73.15,-5.74,-1666.67,-191.33,2,,,,,73.15,5.74,,,,,73.15,5.74,,,80.00270245435459,,,19.439426431867783
7.63,24,756.24,523.69,-21.02,-4.26,1737.67,49.33,2,,,,,21.02,4.26,,,,,21.02,4.26,,,78.01800048706701,,,20.59175805996166
7.67,24,753.54,523.39,-25.0,-2.78,-132.67,49.33,2,,,,,25.0,2.78,,,,,25.0,2.78,,,75.29510807482782,,,21.882689505634332
7.7,24,751.55,523.36,-18.43,-0.28,219.0,83.33,2,,,,,18.43,0.28,,,,,18.43,0.28,,,73.03619445179214,,,22.689755397535627
7.73,24,749.46,523.2,-19.35,-1.48,-30.67,-40.0,2,,,,,19.35,1.48,,,,,19.35,1.48,,,71.01298824862948,,,23.927411059285056
7.77,24,747.72,523.26,-16.11,0.56,108.0,68.0,2,,,,,16.11,-0.56,,,,,16.11,-0.56,,,68.82046933870768,,,24.600457312822435
7.8,24,745.96,523.2,-16.3,-0.56,-6.33,-37.33,2,,,,,16.3,0.56,,,,,16.3,0.56,,,66.81301145735009,,,25.530282019593876
7.83,24,743.96,523.16,-18.52,-0.37,-74.0,6.33,2,,,,,18.52,0.37,,,,,18.52,0.37,,,64.69788636423917,,,26.7437263671314
7.87,24,741.29,523.22,-24.72,0.56,-206.67,31.0,2,,,,,24.72,-0.56,,,,,24.72,-0.56,,,62.388676055835646,,,28.789376512873584
7.9,24,738.76,523.35,-23.43,1.2,43.0,21.33,2,,,23.43,-1.2,23.43,-1.2,,,,,23.43,-1.2,,151.07525442639508,59.8239458745409,,,30.52198060414822
7.93,24,736.51,523.24,-20.83,-1.02,86.67,-74.0,2,,,20.83,1.02,20.83,1.02,,,,,20.83,1.02,,148.79769386653808,57.63411576488348,,,32.317899065378555
7.97,24,734.45,523.08,-19.07,-1.48,58.67,-15.33,2,,,19.07,1.48,19.07,1.48,,,,,19.07,1.48,,146.90695286472996,55.85141896138354,,,34.20132892154917
8.0,24,732.03,523.02,-22.41,-0.56,-111.33,30.67,2,,,22.41,0.56,22.41,0.56,,,,,22.41,0.56,,144.55954793786535,53.58763010247788,,,36.277647387888855
