frame,ID,car_type,x1,y1,x2,y2,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane
0.8,1, white car,126.61,453.5,156.3,467.45,141.45,460.48,126.61,460.48,156.3,460.48,29.69,13.95,1
0.83,1, white car,126.07,453.37,155.84,467.36,140.95,460.37,126.07,460.37,155.84,460.37,29.77,13.99,1
0.87,1, white car,125.39,453.32,155.04,467.25,140.22,460.28,125.39,460.28,155.04,460.28,29.64,13.93,1
0.9,1, white car,124.43,452.96,154.48,467.11,139.46,460.03,124.43,460.03,154.48,460.03,30.05,14.16,1
0.93,1, white car,123.78,452.73,153.88,466.94,138.83,459.83,123.78,459.83,153.88,459.83,30.1,14.21,1
0.97,1, white car,123.11,452.75,152.93,466.84,138.02,459.8,123.11,459.8,152.93,459.8,29.82,14.1,1
1.0,1, white car,122.39,452.62,152.22,466.72,137.31,459.67,122.39,459.67,152.22,459.67,29.83,14.1,1
1.03,1, white car,121.81,452.64,151.38,466.62,136.59,459.63,121.81,459.63,151.38,459.63,29.57,13.97,1
1.07,1, white car,121.18,452.67,150.6,466.56,135.89,459.61,121.18,459.61,150.6,459.61,29.42,13.89,1
1.1,1, white car,120.54,452.52,149.96,466.41,135.25,459.47,120.54,459.47,149.96,459.47,29.43,13.89,1
1.13,1, white car,119.92,452.62,149.31,466.49,134.61,459.56,119.92,459.56,149.31,459.56,29.39,13.87,1
1.17,1, white car,119.36,452.57,148.87,466.5,134.11,459.53,119.36,459.53,148.87,459.53,29.51,13.93,1
1.2,1, white car,118.72,452.59,148.39,466.6,133.55,459.59,118.72,459.59,148.39,459.59,29.68,14.01,1
1.23,1, white car,117.98,452.57,147.63,466.53,132.8,459.55,117.98,459.55,147.63,459.55,29.65,13.97,1
1.27,1, white car,117.5,452.51,146.7,466.23,132.1,459.37,117.5,459.37,146.7,459.37,29.2,13.72,1
1.3,1, white car,116.96,452.58,145.58,465.99,131.27,459.29,116.96,459.29,145.58,459.29,28.62,13.42,1
1.33,1, white car,116.18,452.36,144.95,465.82,130.57,459.09,116.18,459.09,144.95,459.09,28.76,13.46,1
1.37,1, white car,115.37,452.25,144.35,465.8,129.86,459.03,115.37,459.03,144.35,459.03,28.98,13.55,1
1.4,1, white car,114.32,452.15,143.47,465.79,128.9,458.97,114.32,458.97,143.47,458.97,29.15,13.64,1
1.43,1, white car,113.5,452.1,142.74,465.79,128.12,458.94,113.5,458.94,142.74,458.94,29.24,13.69,1
1.47,1, white car,112.72,452.12,142.05,465.85,127.39,458.99,112.72,458.99,142.05,458.99,29.32,13.73,1
1.5,1, white car,112.1,452.04,141.6,465.86,126.85,458.95,112.1,458.95,141.6,458.95,29.5,13.82,1
1.53,1, white car,111.42,451.9,140.94,465.75,126.18,458.83,111.42,458.83,140.94,458.83,29.53,13.85,1
1.57,1, white car,110.67,451.83,140.25,465.72,125.46,458.78,110.67,458.78,140.25,458.78,29.58,13.9,1
1.6,1, white car,109.74,451.64,139.46,465.64,124.6,458.64,109.74,458.64,139.46,458.64,29.71,14.0,1
1.63,1, white car,108.56,451.35,138.75,465.59,123.65,458.47,108.56,458.47,138.75,458.47,30.19,14.24,1
1.67,1, white car,107.55,451.2,138.06,465.64,122.81,458.42,107.55,458.42,138.06,458.42,30.52,14.44,1
1.7,1, white car,106.5,450.96,137.21,465.56,121.86,458.26,106.5,458.26,137.21,458.26,30.71,14.6,1
1.73,1, white car,105.53,450.91,136.24,465.57,120.89,458.24,105.53,458.24,136.24,458.24,30.71,14.65,1
1.77,1, white car,104.89,450.76,135.63,465.48,120.26,458.12,104.89,458.12,135.63,458.12,30.74,14.72,1
1.8,1, white car,104.33,450.83,134.86,465.51,119.59,458.17,104.33,458.17,134.86,458.17,30.54,14.68,1
1.83,1, white car,103.71,450.92,133.77,465.41,118.74,458.17,103.71,458.17,133.77,458.17,30.05,14.49,1
1.87,1, white car,103.17,450.95,132.81,465.24,117.99,458.1,103.17,458.1,132.81,458.1,29.64,14.3,1
1.9,1, white car,102.45,450.88,131.9,465.08,117.18,457.98,102.45,457.98,131.9,457.98,29.44,14.2,1
1.93,1, white car,101.43,450.72,130.89,464.9,116.16,457.81,101.43,457.81,130.89,457.81,29.46,14.18,1
1.97,1, white car,100.39,450.63,129.45,464.57,114.92,457.6,100.39,457.6,129.45,457.6,29.06,13.94,1
2.0,1, white car,99.47,450.42,128.63,464.38,114.05,457.4,99.47,457.4,128.63,457.4,29.17,13.96,1
2.03,1, white car,98.44,450.21,127.55,464.09,113.0,457.15,98.44,457.15,127.55,457.15,29.11,13.88,1
2.07,1, white car,97.59,450.02,126.97,464.02,112.28,457.02,97.59,457.02,126.97,457.02,29.38,14.0,1
2.1,1, white car,96.61,449.88,126.3,464.01,111.46,456.95,96.61,456.95,126.3,456.95,29.69,14.13,1
2.13,1, white car,95.73,449.92,125.67,464.15,110.7,457.03,95.73,457.03,125.67,457.03,29.94,14.24,1
2.17,1, white car,94.81,449.84,124.99,464.21,109.9,457.03,94.81,457.03,124.99,457.03,30.18,14.36,1
2.2,1, white car,93.98,449.76,124.09,464.06,109.03,456.91,93.98,456.91,124.09,456.91,30.1,14.31,1
2.23,1, white car,93.34,449.81,123.28,464.03,108.31,456.92,93.34,456.92,123.28,456.92,29.94,14.22,1
2.27,1, white car,92.48,449.65,122.53,463.92,107.5,456.78,92.48,456.78,122.53,456.78,30.05,14.26,1
2.3,1, white car,91.43,449.63,121.25,463.78,106.34,456.7,91.43,456.7,121.25,456.7,29.81,14.15,1
2.33,1, white car,90.66,449.62,120.21,463.64,105.43,456.63,90.66,456.63,120.21,456.63,29.55,14.02,1
2.37,1, white car,89.78,449.68,119.17,463.59,104.47,456.63,89.78,456.63,119.17,456.63,29.39,13.92,1
2.4,1, white car,88.61,449.62,118.3,463.66,103.45,456.64,88.61,456.64,118.3,456.64,29.68,14.04,1
2.43,1, white car,87.5,449.54,117.25,463.59,102.38,456.57,87.5,456.57,117.25,456.57,29.75,14.05,1
2.47,1, white car,86.55,449.63,116.06,463.55,101.31,456.59,86.55,456.59,116.06,456.59,29.51,13.92,1
2.5,1, white car,85.68,449.66,115.01,463.49,100.34,456.57,85.68,456.57,115.01,456.57,29.33,13.82,1
2.53,1, white car,84.27,449.55,113.63,463.38,98.95,456.47,84.27,456.47,113.63,456.47,29.36,13.84,1
2.57,1, white car,83.11,449.2,112.95,463.27,98.03,456.23,83.11,456.23,112.95,456.23,29.84,14.08,1
2.6,1, white car,82.12,449.04,112.05,463.16,97.09,456.1,82.12,456.1,112.05,456.1,29.93,14.12,1
2.63,1, white car,81.08,448.91,111.11,463.12,96.09,456.01,81.08,456.01,111.11,456.01,30.03,14.21,1
2.67,1, white car,80.04,448.75,110.25,463.05,95.14,455.9,80.04,455.9,110.25,455.9,30.21,14.3,1
2.7,1, white car,78.7,448.59,109.08,463.01,93.89,455.8,78.7,455.8,109.08,455.8,30.39,14.42,1
2.73,1, white car,77.55,448.51,108.12,463.03,92.84,455.77,77.55,455.77,108.12,455.77,30.57,14.52,1
2.77,1, white car,75.92,448.36,106.74,462.98,91.33,455.67,75.92,455.67,106.74,455.67,30.82,14.62,1
2.8,1, white car,74.87,448.25,105.93,462.97,90.4,455.61,74.87,455.61,105.93,455.61,31.06,14.72,1
2.83,1, white car,74.13,448.22,105.17,462.92,89.65,455.57,74.13,455.57,105.17,455.57,31.04,14.71,1
2.9,1, white car,72.87,447.66,103.83,462.26,88.35,454.96,72.87,454.96,103.83,454.96,30.96,14.6,1
3.13,1, white car,65.66,447.52,95.37,461.47,80.52,454.49,65.66,454.49,95.37,454.49,29.71,13.95,1
3.17,1, white car,64.72,447.55,94.34,461.41,79.53,454.48,64.72,454.48,94.34,454.48,29.62,13.87,1
3.2,1, white car,63.45,447.55,93.13,461.42,78.29,454.49,63.45,454.49,93.13,454.49,29.68,13.87,1
3.23,1, white car,62.3,447.42,92.27,461.39,77.29,454.41,62.3,454.41,92.27,454.41,29.97,13.96,1
3.27,1, white car,60.98,447.29,91.17,461.32,76.08,454.3,60.98,454.3,91.17,454.3,30.19,14.03,1
3.3,1, white car,59.92,447.18,90.09,461.15,75.01,454.17,59.92,454.17,90.09,454.17,30.16,13.97,1
3.33,1, white car,58.85,447.1,88.77,460.92,73.81,454.01,58.85,454.01,88.77,454.01,29.92,13.83,1
3.37,1, white car,57.56,447.07,87.21,460.74,72.39,453.9,57.56,453.9,87.21,453.9,29.65,13.67,1
3.4,1, white car,56.35,446.92,86.16,460.64,71.26,453.78,56.35,453.78,86.16,453.78,29.81,13.72,1
3.43,1, white car,55.27,446.95,85.04,460.63,70.16,453.79,55.27,453.79,85.04,453.79,29.78,13.68,1
3.47,1, white car,54.11,446.98,83.7,460.54,68.91,453.76,54.11,453.76,83.7,453.76,29.58,13.56,1
3.5,1, white car,53.24,446.91,82.55,460.28,67.89,453.6,53.24,453.6,82.55,453.6,29.31,13.37,1
3.53,1, white car,51.97,446.76,81.32,460.12,66.65,453.44,51.97,453.44,81.32,453.44,29.36,13.36,1
3.57,1, white car,50.84,446.68,80.05,459.94,65.45,453.31,50.84,453.31,80.05,453.31,29.21,13.27,1
3.6,1, white car,49.66,446.57,79.08,459.93,64.37,453.25,49.66,453.25,79.08,453.25,29.42,13.36,1
3.63,1, white car,48.46,446.4,78.27,459.94,63.37,453.17,48.46,453.17,78.27,453.17,29.82,13.54,1
3.67,1, white car,47.22,446.23,77.23,459.83,62.22,453.03,47.22,453.03,77.23,453.03,30.01,13.6,1
3.7,1, white car,45.97,446.24,75.87,459.75,60.92,453.0,45.97,453.0,75.87,453.0,29.9,13.51,1
3.73,1, white car,44.87,446.0,75.01,459.57,59.94,452.78,44.87,452.78,75.01,452.78,30.15,13.57,1
3.77,1, white car,43.49,445.74,74.15,459.48,58.82,452.61,43.49,452.61,74.15,452.61,30.66,13.74,1
3.8,1, white car,42.15,445.57,73.1,459.41,57.63,452.49,42.15,452.49,73.1,452.49,30.96,13.84,1
3.83,1, white car,41.16,445.59,72.16,459.42,56.66,452.51,41.16,452.51,72.16,452.51,31.0,13.83,1
3.87,1, white car,40.19,445.44,70.83,459.09,55.51,452.27,40.19,452.27,70.83,452.27,30.65,13.65,1
3.9,1, white car,39.16,445.34,69.32,458.75,54.24,452.04,39.16,452.04,69.32,452.04,30.16,13.41,1
3.93,1, white car,37.5,445.27,67.78,458.72,52.64,451.99,37.5,451.99,67.78,451.99,30.28,13.45,1
3.97,1, white car,35.9,445.19,66.05,458.57,50.98,451.88,35.9,451.88,66.05,451.88,30.15,13.37,1
4.0,1, white car,34.25,445.01,64.75,458.56,49.5,451.79,34.25,451.79,64.75,451.79,30.5,13.54,1
4.03,1, white car,32.92,444.91,63.5,458.48,48.21,451.7,32.92,451.7,63.5,451.7,30.58,13.57,1
4.07,1, white car,31.72,444.91,62.02,458.33,46.87,451.62,31.72,451.62,62.02,451.62,30.3,13.43,1
4.1,1, white car,30.37,444.9,60.73,458.34,45.55,451.62,30.37,451.62,60.73,451.62,30.35,13.44,1
4.13,1, white car,28.85,444.72,59.36,458.23,44.1,451.47,28.85,451.47,59.36,451.47,30.51,13.51,1
4.17,1, white car,27.42,444.51,58.26,458.19,42.84,451.35,27.42,451.35,58.26,451.35,30.84,13.68,1
4.2,1, white car,26.53,444.44,57.23,458.08,41.88,451.26,26.53,451.26,57.23,451.26,30.7,13.64,1
4.23,1, white car,25.61,444.28,56.07,457.83,40.84,451.05,25.61,451.05,56.07,451.05,30.46,13.54,1
4.27,1, white car,24.54,444.19,54.66,457.59,39.6,450.89,24.54,450.89,54.66,450.89,30.12,13.4,1
4.3,1, white car,23.14,444.21,53.46,457.69,38.3,450.95,23.14,450.95,53.46,450.95,30.33,13.48,1
4.33,1, white car,21.53,444.1,51.94,457.6,36.73,450.85,21.53,450.85,51.94,450.85,30.4,13.5,1
4.37,1, white car,19.89,443.95,50.61,457.61,35.25,450.78,19.89,450.78,50.61,450.78,30.71,13.66,1
4.4,1, white car,18.68,443.71,49.53,457.47,34.1,450.59,18.68,450.59,49.53,450.59,30.85,13.75,1
4.43,1, white car,17.37,443.71,48.18,457.46,32.77,450.59,17.37,450.59,48.18,450.59,30.81,13.75,1
4.47,1, white car,16.01,443.82,46.69,457.53,31.35,450.67,16.01,450.67,46.69,450.67,30.68,13.71,1
4.5,1, white car,14.71,443.63,45.49,457.42,30.1,450.52,14.71,450.52,45.49,450.52,30.79,13.79,1
4.53,1, white car,13.26,443.48,44.06,457.31,28.66,450.39,13.26,450.39,44.06,450.39,30.8,13.83,1
4.57,1, white car,12.08,443.53,42.66,457.31,27.37,450.42,12.08,450.42,42.66,450.42,30.58,13.79,1
4.6,1, white car,11.03,443.5,41.3,457.16,26.16,450.33,11.03,450.33,41.3,450.33,30.27,13.66,1
4.63,1, white car,9.98,443.49,40.15,457.11,25.07,450.3,9.98,450.3,40.15,450.3,30.17,13.63,1
4.67,1, white car,8.46,443.11,38.95,456.94,23.71,450.02,8.46,450.02,38.95,450.02,30.49,13.82,1
4.7,1, white car,6.75,442.81,37.4,456.77,22.08,449.79,6.75,449.79,37.4,449.79,30.65,13.96,1
4.73,1, white car,5.37,442.44,36.44,456.66,20.9,449.55,5.37,449.55,36.44,449.55,31.08,14.23,1
4.77,1, white car,3.81,442.35,35.16,456.72,19.48,449.54,3.81,449.54,35.16,449.54,31.36,14.37,1
4.8,1, white car,2.29,442.32,33.53,456.65,17.91,449.49,2.29,449.49,33.53,449.49,31.24,14.33,1
4.83,1, white car,0.69,442.29,31.81,456.59,16.25,449.44,0.69,449.44,31.81,449.44,31.12,14.3,1
4.87,1, white car,0.0,442.24,30.43,456.46,15.22,449.35,0.0,449.35,30.43,449.35,30.43,14.22,1
4.9,1, white car,0.0,441.98,29.5,456.22,14.75,449.1,0.0,449.1,29.5,449.1,29.5,14.25,1
4.93,1, white car,0.0,441.71,28.53,456.0,14.27,448.85,0.0,448.85,28.53,448.85,28.53,14.29,1
4.97,1, white car,0.0,441.4,27.65,455.69,13.82,448.55,0.0,448.55,27.65,448.55,27.65,14.29,1
5.0,1, white car,0.0,441.11,26.74,455.37,13.37,448.24,0.0,448.24,26.74,448.24,26.74,14.26,1
5.03,1, white car,0.0,441.31,25.39,455.19,12.7,448.25,0.0,448.25,25.39,448.25,25.39,13.89,1
5.07,1, white car,0.0,441.33,24.5,455.04,12.25,448.19,0.0,448.19,24.5,448.19,24.5,13.71,1
5.1,1, white car,0.0,441.32,23.53,454.85,11.76,448.09,0.0,448.09,23.53,448.09,23.53,13.53,1
5.13,1, white car,0.0,441.42,22.35,454.63,11.18,448.02,0.0,448.02,22.35,448.02,22.35,13.2,1
5.17,1, white car,0.0,441.65,20.79,454.41,10.39,448.03,0.0,448.03,20.79,448.03,20.79,12.76,1
5.2,1, white car,0.0,441.86,19.4,454.32,9.7,448.09,0.0,448.09,19.4,448.09,19.4,12.45,1
5.23,1, white car,0.0,441.71,18.31,454.06,9.16,447.88,0.0,447.88,18.31,447.88,18.31,12.35,1
5.27,1, white car,0.0,441.43,17.45,453.82,8.73,447.63,0.0,447.63,17.45,447.63,17.45,12.39,1
5.3,1, white car,0.0,441.02,16.52,453.55,8.26,447.29,0.0,447.29,16.52,447.29,16.52,12.53,1
5.33,1, white car,0.0,440.38,16.13,454.04,8.06,447.21,0.0,447.21,16.13,447.21,16.13,13.66,1
0.0,2, white car,234.28,498.18,261.7,511.72,247.99,504.95,234.28,504.95,261.7,504.95,27.42,13.53,3
0.03,2, white car,234.08,498.21,261.5,511.74,247.79,504.98,234.08,504.98,261.5,504.98,27.42,13.53,3
0.07,2, white car,233.93,498.22,261.37,511.77,247.65,505.0,233.93,505.0,261.37,505.0,27.45,13.55,3
0.1,2, white car,233.97,498.23,261.31,511.72,247.64,504.98,233.97,504.98,261.31,504.98,27.34,13.5,3
0.13,2, white car,233.77,498.23,261.15,511.74,247.46,504.98,233.77,504.98,261.15,504.98,27.37,13.51,3
0.17,2, white car,233.58,498.22,260.89,511.69,247.23,504.95,233.58,504.95,260.89,504.95,27.3,13.47,3
0.2,2, white car,233.32,498.21,260.7,511.72,247.01,504.96,233.32,504.96,260.7,504.96,27.39,13.5,3
0.23,2, white car,233.07,498.18,260.53,511.72,246.8,504.95,233.07,504.95,260.53,504.95,27.46,13.54,3
0.27,2, white car,232.82,498.15,260.41,511.76,246.61,504.96,232.82,504.96,260.41,504.96,27.6,13.61,3
0.3,2, white car,232.6,498.19,260.16,511.76,246.38,504.97,232.6,504.97,260.16,504.97,27.55,13.58,3
0.33,2, white car,232.44,498.19,259.91,511.72,246.17,504.95,232.44,504.95,259.91,504.95,27.47,13.53,3
0.37,2, white car,232.23,498.2,259.72,511.71,245.97,504.95,232.23,504.95,259.72,504.95,27.48,13.52,3
0.4,2, white car,232.09,498.23,259.46,511.67,245.77,504.95,232.09,504.95,259.46,504.95,27.38,13.44,3
0.43,2, white car,231.96,498.17,259.14,511.49,245.55,504.83,231.96,504.83,259.14,504.83,27.18,13.32,3
0.47,2, white car,231.39,498.11,258.62,511.44,245.0,504.77,231.39,504.77,258.62,504.77,27.23,13.33,3
0.5,2, white car,231.03,498.09,258.19,511.37,244.61,504.73,231.03,504.73,258.19,504.73,27.15,13.28,3
0.53,2, white car,230.62,498.09,257.77,511.35,244.19,504.72,230.62,504.72,257.77,504.72,27.15,13.26,3
0.57,2, white car,230.41,498.1,257.51,511.32,243.96,504.71,230.41,504.71,257.51,504.71,27.11,13.22,3
0.6,2, white car,230.28,498.09,257.38,511.28,243.83,504.68,230.28,504.68,257.38,504.68,27.11,13.19,3
0.63,2, white car,229.86,498.01,257.23,511.31,243.54,504.66,229.86,504.66,257.23,504.66,27.37,13.3,3
0.67,2, white car,229.57,497.92,257.04,511.26,243.3,504.59,229.57,504.59,257.04,504.59,27.47,13.33,3
0.7,2, white car,228.97,497.8,256.58,511.17,242.77,504.49,228.97,504.49,256.58,504.49,27.6,13.37,3
0.73,2, white car,228.31,497.72,256.14,511.18,242.22,504.45,228.31,504.45,256.14,504.45,27.82,13.46,3
0.77,2, white car,227.98,497.73,255.88,511.19,241.93,504.46,227.98,504.46,255.88,504.46,27.89,13.47,3
0.8,2, white car,227.71,497.82,255.62,511.27,241.67,504.54,227.71,504.54,255.62,504.54,27.91,13.45,3
0.83,2, white car,227.57,497.75,255.39,511.14,241.48,504.45,227.57,504.45,255.39,504.45,27.82,13.39,3
0.87,2, white car,227.15,497.6,255.12,511.06,241.13,504.33,227.15,504.33,255.12,504.33,27.97,13.46,3
0.9,2, white car,226.46,497.49,254.68,511.06,240.57,504.28,226.46,504.28,254.68,504.28,28.22,13.57,3
0.93,2, white car,225.99,497.41,254.29,511.0,240.14,504.2,225.99,504.2,254.29,504.2,28.31,13.59,3
0.97,2, white car,225.62,497.6,253.46,510.95,239.54,504.27,225.62,504.27,253.46,504.27,27.84,13.35,3
1.0,2, white car,225.3,497.65,252.95,510.88,239.13,504.26,225.3,504.26,252.95,504.26,27.65,13.23,3
1.03,2, white car,224.85,497.66,252.48,510.87,238.67,504.27,224.85,504.27,252.48,504.27,27.64,13.21,3
1.07,2, white car,224.21,497.67,251.98,510.93,238.09,504.3,224.21,504.3,251.98,504.3,27.77,13.26,3
1.1,2, white car,223.69,497.57,251.56,510.86,237.62,504.22,223.69,504.22,251.56,504.22,27.86,13.29,3
1.13,2, white car,223.16,497.55,251.24,510.94,237.2,504.24,223.16,504.24,251.24,504.24,28.08,13.39,3
1.17,2, white car,222.8,497.52,250.97,510.95,236.89,504.24,222.8,504.24,250.97,504.24,28.17,13.43,3
1.2,2, white car,222.47,497.44,250.72,510.89,236.59,504.17,222.47,504.17,250.72,504.17,28.25,13.45,3
1.23,2, white car,222.16,497.4,250.29,510.78,236.22,504.09,222.16,504.09,250.29,504.09,28.13,13.38,3
1.27,2, white car,221.79,497.41,249.62,510.62,235.71,504.02,221.79,504.02,249.62,504.02,27.84,13.22,3
1.3,2, white car,221.2,497.36,248.64,510.38,234.92,503.87,221.2,503.87,248.64,503.87,27.44,13.02,3
1.33,2, white car,220.3,497.22,247.7,510.23,234.0,503.72,220.3,503.72,247.7,503.72,27.4,13.01,3
1.37,2, white car,219.49,497.28,246.81,510.25,233.15,503.76,219.49,503.76,246.81,503.76,27.32,12.97,3
1.4,2, white car,219.0,497.4,246.16,510.28,232.58,503.84,219.0,503.84,246.16,503.84,27.16,12.88,3
1.43,2, white car,218.34,497.43,245.69,510.39,232.01,503.91,218.34,503.91,245.69,503.91,27.35,12.96,3
1.47,2, white car,217.4,497.46,244.71,510.39,231.06,503.93,217.4,503.93,244.71,503.93,27.3,12.92,3
1.5,2, white car,216.61,497.46,243.82,510.32,230.22,503.89,216.61,503.89,243.82,503.89,27.21,12.86,3
1.53,2, white car,216.0,497.39,243.19,510.2,229.6,503.79,216.0,503.79,243.19,503.79,27.19,12.81,3
1.57,2, white car,215.13,497.23,242.46,510.08,228.8,503.65,215.13,503.65,242.46,503.65,27.33,12.85,3
1.6,2, white car,214.41,497.09,242.11,510.1,228.26,503.6,214.41,503.6,242.11,503.6,27.7,13.01,3
1.63,2, white car,213.58,496.9,241.49,510.02,227.54,503.46,213.58,503.46,241.49,503.46,27.91,13.12,3
1.67,2, white car,212.38,496.7,240.66,510.02,226.52,503.36,212.38,503.36,240.66,503.36,28.28,13.32,3
1.7,2, white car,211.38,496.54,239.81,509.97,225.59,503.25,211.38,503.25,239.81,503.25,28.43,13.43,3
1.73,2, white car,210.59,496.34,238.99,509.79,224.79,503.06,210.59,503.06,238.99,503.06,28.4,13.45,3
1.77,2, white car,209.7,496.1,238.28,509.69,223.99,502.9,209.7,502.9,238.28,502.9,28.59,13.59,3
1.8,2, white car,209.13,496.15,237.41,509.63,223.27,502.89,209.13,502.89,237.41,502.89,28.28,13.49,3
1.83,2, white car,208.76,496.14,236.78,509.52,222.77,502.83,208.76,502.83,236.78,502.83,28.01,13.37,3
1.87,2, white car,208.28,496.24,236.02,509.5,222.15,502.87,208.28,502.87,236.02,502.87,27.74,13.27,3
1.9,2, white car,207.67,496.29,235.26,509.52,221.47,502.9,207.67,502.9,235.26,502.9,27.59,13.23,3
1.93,2, white car,206.98,496.38,234.19,509.47,220.59,502.93,206.98,502.93,234.19,502.93,27.21,13.1,3
1.97,2, white car,205.95,496.45,232.98,509.48,219.46,502.97,205.95,502.97,232.98,502.97,27.03,13.03,3
2.0,2, white car,205.37,496.36,232.26,509.33,218.82,502.84,205.37,502.84,232.26,502.84,26.88,12.98,3
2.03,2, white car,203.73,496.19,230.87,509.24,217.3,502.71,203.73,502.71,230.87,502.71,27.13,13.06,3
2.07,2, white car,202.71,496.25,229.63,509.12,216.17,502.69,202.71,502.69,229.63,502.69,26.92,12.87,3
2.1,2, white car,201.52,496.03,228.66,508.94,215.09,502.49,201.52,502.49,228.66,502.49,27.14,12.9,3
2.13,2, white car,200.56,495.88,227.86,508.8,214.21,502.34,200.56,502.34,227.86,502.34,27.3,12.92,3
2.17,2, white car,199.13,495.45,227.09,508.65,213.11,502.05,199.13,502.05,227.09,502.05,27.96,13.2,3
2.2,2, white car,198.22,495.28,226.28,508.52,212.25,501.9,198.22,501.9,226.28,501.9,28.07,13.24,3
2.23,2, white car,196.94,494.93,225.4,508.37,211.17,501.65,196.94,501.65,225.4,501.65,28.46,13.45,3
2.27,2, white car,195.36,494.57,224.19,508.19,209.78,501.38,195.36,501.38,224.19,501.38,28.83,13.62,3
2.3,2, white car,194.79,494.55,223.24,508.0,209.02,501.27,194.79,501.27,223.24,501.27,28.46,13.45,3
2.33,2, white car,193.67,494.08,222.42,507.7,208.04,500.89,193.67,500.89,222.42,500.89,28.75,13.62,3
2.37,2, white car,191.95,493.88,221.02,507.61,206.49,500.74,191.95,500.74,221.02,500.74,29.07,13.73,3
2.4,2, white car,190.39,493.65,219.58,507.37,204.98,500.51,190.39,500.51,219.58,500.51,29.19,13.72,3
2.43,2, white car,188.88,493.46,218.45,507.29,203.67,500.38,188.88,500.38,218.45,500.38,29.57,13.83,3
2.47,2, white car,187.97,493.42,217.25,507.0,202.61,500.21,187.97,500.21,217.25,500.21,29.28,13.58,3
2.5,2, white car,186.77,493.42,216.32,507.07,201.55,500.25,186.77,500.25,216.32,500.25,29.56,13.65,3
2.53,2, white car,186.09,493.38,215.26,506.81,200.67,500.1,186.09,500.1,215.26,500.1,29.17,13.43,3
2.57,2, white car,185.32,493.37,214.34,506.7,199.83,500.04,185.32,500.04,214.34,500.04,29.03,13.33,3
2.6,2, white car,184.61,493.36,213.53,506.6,199.07,499.98,184.61,499.98,213.53,499.98,28.91,13.24,3
2.63,2, white car,183.93,493.35,212.62,506.5,198.28,499.92,183.93,499.92,212.62,499.92,28.69,13.15,3
2.67,2, white car,183.14,493.23,211.99,506.49,197.56,499.86,183.14,499.86,211.99,499.86,28.85,13.25,3
