0.00, 7, white car, 1174.37, 526.73, 1204.18, 538.94, 1189.27, 532.83, 1174.37, 532.83, 1204.18, 532.83, 29.80, 12.21
0.00, 11, black car, 92.20, 470.02, 124.01, 484.55, 108.10, 477.28, 92.20, 477.28, 124.01, 477.28, 31.80, 14.53
0.00, 16, white car, 196.78, 478.00, 222.93, 491.76, 209.85, 484.88, 196.78, 484.88, 222.93, 484.88, 26.15, 13.75
0.00, 27, black car, 153.33, 474.93, 181.47, 488.44, 167.40, 481.68, 153.33, 481.68, 181.47, 481.68, 28.14, 13.51
0.00, 31, black car, 282.70, 485.67, 310.55, 499.93, 296.63, 492.80, 282.70, 492.80, 310.55, 492.80, 27.85, 14.26
0.00, 36, black car, 395.62, 495.54, 426.37, 508.65, 410.99, 502.09, 395.62, 502.09, 426.37, 502.09, 30.75, 13.11
0.00, 43, white car, 236.34, 481.18, 263.84, 494.17, 250.09, 487.67, 236.34, 487.67, 263.84, 487.67, 27.50, 12.99
0.00, 44, black car, 0.00, 460.33, 26.18, 473.77, 13.09, 467.05, 0.00, 467.05, 26.18, 467.05, 26.18, 13.44
0.03, 7, white car, 1171.21, 526.53, 1200.98, 538.72, 1186.10, 532.62, 1171.21, 532.62, 1200.98, 532.62, 29.76, 12.19
0.03, 11, black car, 91.44, 470.03, 122.77, 484.35, 107.11, 477.19, 91.44, 477.19, 122.77, 477.19, 31.33, 14.32
0.03, 16, white car, 196.76, 478.22, 222.54, 491.78, 209.65, 485.00, 196.76, 485.00, 222.54, 485.00, 25.79, 13.56
0.03, 27, black car, 153.23, 475.03, 181.41, 488.57, 167.32, 481.80, 153.23, 481.80, 181.41, 481.80, 28.19, 13.53
0.03, 31, black car, 282.53, 485.63, 310.49, 499.95, 296.51, 492.79, 282.53, 492.79, 310.49, 492.79, 27.96, 14.32
0.03, 36, black car, 394.61, 495.51, 425.37, 508.62, 409.99, 502.06, 394.61, 502.06, 425.37, 502.06, 30.76, 13.12
0.03, 43, white car, 235.66, 480.75, 263.99, 494.13, 249.83, 487.44, 235.66, 487.44, 263.99, 487.44, 28.33, 13.38
0.03, 44, black car, 0.00, 460.52, 25.62, 474.08, 12.81, 467.30, 0.00, 467.30, 25.62, 467.30, 25.62, 13.56
0.07, 7, white car, 1167.85, 526.65, 1197.83, 538.91, 1182.84, 532.78, 1167.85, 532.78, 1197.83, 532.78, 29.98, 12.27
0.07, 11, black car, 90.69, 469.99, 122.12, 484.37, 106.41, 477.18, 90.69, 477.18, 122.12, 477.18, 31.43, 14.38
0.07, 16, white car, 196.58, 478.14, 222.45, 491.75, 209.51, 484.95, 196.58, 484.95, 222.45, 484.95, 25.87, 13.61
0.07, 27, black car, 153.05, 475.08, 181.28, 488.63, 167.17, 481.85, 153.05, 481.85, 181.28, 481.85, 28.23, 13.55
0.07, 31, black car, 282.54, 485.64, 310.51, 499.96, 296.52, 492.80, 282.54, 492.80, 310.51, 492.80, 27.97, 14.32
0.07, 36, black car, 393.60, 495.29, 424.36, 508.41, 408.98, 501.85, 393.60, 501.85, 424.36, 501.85, 30.76, 13.12
