frame,ID,car_type,x1,y1,x2,y2,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane
2.0,1, white car,748.78,503.16,778.63,515.85,763.71,509.5,748.78,509.5,778.63,509.5,29.85,12.69,1
2.03,1, white car,746.04,503.09,775.79,515.74,760.91,509.41,746.04,509.41,775.79,509.41,29.75,12.64,1
2.07,1, white car,743.39,503.08,772.52,515.41,757.96,509.24,743.39,509.24,772.52,509.24,29.13,12.33,1
2.1,1, white car,740.0,502.71,769.63,515.24,754.81,508.97,740.0,508.97,769.63,508.97,29.63,12.53,1
2.13,1, white car,736.58,502.37,766.47,514.99,751.53,508.68,736.58,508.68,766.47,508.68,29.89,12.62,1
2.17,1, white car,733.37,501.92,763.77,514.76,748.57,508.34,733.37,508.34,763.77,508.34,30.4,12.84,1
2.2,1, white car,729.97,501.54,760.56,514.49,745.27,508.02,729.97,508.02,760.56,508.02,30.59,12.95,1
2.23,1, white car,727.01,501.35,757.42,514.26,742.22,507.8,727.01,507.8,757.42,507.8,30.41,12.9,1
2.27,1, white car,724.0,501.22,754.21,514.07,739.11,507.65,724.0,507.65,754.21,507.65,30.21,12.84,1
2.3,1, white car,721.63,501.06,751.53,513.77,736.58,507.41,721.63,507.41,751.53,507.41,29.9,12.71,1
2.33,1, white car,718.7,500.88,748.45,513.55,733.58,507.21,718.7,507.21,748.45,507.21,29.75,12.66,1
2.37,1, white car,715.36,500.38,745.35,513.16,730.36,506.77,715.36,506.77,745.35,506.77,29.99,12.79,1
2.4,1, white car,711.89,499.83,742.22,512.8,727.06,506.31,711.89,506.31,742.22,506.31,30.33,12.96,1
2.43,1, white car,708.9,499.42,739.32,512.46,724.11,505.94,708.9,505.94,739.32,505.94,30.42,13.03,1
2.47,1, white car,706.03,499.51,735.83,512.26,720.93,505.89,706.03,505.89,735.83,505.89,29.8,12.76,1
2.5,1, white car,703.33,499.45,732.62,511.98,717.98,505.71,703.33,505.71,732.62,505.71,29.28,12.53,1
2.53,1, white car,700.05,498.87,729.93,511.66,714.99,505.27,700.05,505.27,729.93,505.27,29.88,12.79,1
2.57,1, white car,697.04,498.57,727.2,511.49,712.12,505.03,697.04,505.03,727.2,505.03,30.16,12.91,1
2.6,1, white car,693.85,498.45,724.22,511.47,709.03,504.96,693.85,504.96,724.22,504.96,30.37,13.02,1
2.63,1, white car,690.6,498.25,720.9,511.27,705.75,504.76,690.6,504.76,720.9,504.76,30.31,13.02,1
2.67,1, white car,687.27,497.91,717.9,511.08,702.58,504.49,687.27,504.49,717.9,504.49,30.63,13.18,1
2.7,1, white car,684.54,497.69,714.85,510.74,699.69,504.22,684.54,504.22,714.85,504.22,30.3,13.05,1
2.73,1, white car,681.8,497.44,711.99,510.46,696.89,503.95,681.8,503.95,711.99,503.95,30.19,13.02,1
2.77,1, white car,679.11,497.3,708.66,510.03,693.89,503.67,679.11,503.67,708.66,503.67,29.55,12.74,1
2.8,1, white car,675.91,497.05,705.46,509.78,690.69,503.41,675.91,503.41,705.46,503.41,29.55,12.74,1
2.83,1, white car,672.67,496.71,702.29,509.49,687.48,503.1,672.67,503.1,702.29,503.1,29.61,12.78,1
2.87,1, white car,669.26,496.24,699.69,509.39,684.48,502.81,669.26,502.81,699.69,502.81,30.44,13.16,1
2.9,1, white car,666.28,495.95,696.82,509.17,681.55,502.56,666.28,502.56,696.82,502.56,30.54,13.23,1
2.93,1, white car,663.19,495.76,693.29,508.81,678.24,502.28,663.19,502.28,693.29,502.28,30.1,13.06,1
2.97,1, white car,660.43,495.38,690.47,508.42,675.45,501.9,660.43,501.9,690.47,501.9,30.04,13.05,1
3.0,1, white car,657.9,495.32,687.21,507.99,672.56,501.65,657.9,501.65,687.21,501.65,29.31,12.67,1
3.03,1, white car,654.94,495.06,684.56,507.85,669.75,501.46,654.94,501.46,684.56,501.46,29.63,12.79,1
3.07,1, white car,651.87,494.85,681.61,507.69,666.74,501.27,651.87,501.27,681.61,501.27,29.74,12.84,1
3.1,1, white car,648.65,494.45,678.72,507.46,663.68,500.96,648.65,500.96,678.72,500.96,30.08,13.02,1
3.13,1, white car,645.8,494.09,675.65,507.03,660.73,500.56,645.8,500.56,675.65,500.56,29.85,12.94,1
3.17,1, white car,642.47,493.67,672.82,506.86,657.65,500.27,642.47,500.27,672.82,500.27,30.35,13.19,1
3.2,1, white car,639.75,493.4,669.8,506.46,654.78,499.93,639.75,499.93,669.8,499.93,30.04,13.05,1
3.23,1, white car,636.9,493.13,666.54,506.02,651.72,499.57,636.9,499.57,666.54,499.57,29.64,12.89,1
3.27,1, white car,634.08,492.91,663.38,505.66,648.73,499.28,634.08,499.28,663.38,499.28,29.3,12.75,1
3.3,1, white car,631.6,492.64,660.13,505.0,645.86,498.82,631.6,498.82,660.13,498.82,28.53,12.35,1
3.33,1, white car,628.39,492.19,657.3,504.66,642.84,498.43,628.39,498.43,657.3,498.43,28.92,12.47,1
3.37,1, white car,625.24,491.88,654.65,504.53,639.94,498.21,625.24,498.21,654.65,498.21,29.41,12.65,1
3.4,1, white car,622.37,491.89,651.36,504.32,636.86,498.1,622.37,498.1,651.36,498.1,28.99,12.43,1
3.43,1, white car,619.76,491.65,648.3,503.83,634.03,497.74,619.76,497.74,648.3,497.74,28.53,12.18,1
3.47,1, white car,616.71,491.59,645.05,503.65,630.88,497.62,616.71,497.62,645.05,497.62,28.34,12.06,1
3.5,1, white car,613.46,491.43,642.03,503.55,627.74,497.49,613.46,497.49,642.03,497.49,28.57,12.12,1
3.53,1, white car,610.38,491.15,639.21,503.33,624.79,497.24,610.38,497.24,639.21,497.24,28.83,12.18,1
3.57,1, white car,607.51,490.89,636.26,502.99,621.89,496.94,607.51,496.94,636.26,496.94,28.75,12.11,1
3.6,1, white car,604.76,490.52,633.27,502.47,619.01,496.5,604.76,496.5,633.27,496.5,28.5,11.96,1
3.63,1, white car,601.65,490.31,630.08,502.21,615.86,496.26,601.65,496.26,630.08,496.26,28.43,11.9,1
3.67,1, white car,598.74,489.99,627.46,501.98,613.1,495.99,598.74,495.99,627.46,495.99,28.72,11.98,1
3.7,1, white car,595.05,489.47,624.96,502.0,610.01,495.73,595.05,495.73,624.96,495.73,29.92,12.53,1
3.73,1, white car,591.88,489.11,621.96,501.74,606.92,495.43,591.88,495.43,621.96,495.43,30.08,12.63,1
3.77,1, white car,589.22,488.66,618.99,501.17,604.11,494.92,589.22,494.92,618.99,494.92,29.77,12.51,1
3.8,1, white car,585.87,488.23,615.98,500.92,600.92,494.57,585.87,494.57,615.98,494.57,30.12,12.69,1
3.83,1, white car,583.38,488.01,612.98,500.48,598.18,494.25,583.38,494.25,612.98,494.25,29.6,12.47,1
3.87,1, white car,580.3,487.66,610.12,500.23,595.21,493.95,580.3,493.95,610.12,493.95,29.82,12.57,1
3.9,1, white car,577.46,487.37,607.1,499.87,592.28,493.62,577.46,493.62,607.1,493.62,29.64,12.5,1
3.93,1, white car,574.66,487.01,604.31,499.48,589.49,493.24,574.66,493.24,604.31,493.24,29.65,12.47,1
3.97,1, white car,571.29,486.59,601.29,499.21,586.29,492.9,571.29,492.9,601.29,492.9,30.01,12.62,1
4.0,1, white car,568.26,486.17,598.51,498.92,583.39,492.54,568.26,492.54,598.51,492.54,30.26,12.76,1
4.03,1, white car,565.64,486.0,595.65,498.64,580.64,492.32,565.64,492.32,595.65,492.32,30.0,12.64,1
4.07,1, white car,562.85,485.63,592.67,498.2,577.76,491.92,562.85,491.92,592.67,491.92,29.82,12.57,1
4.1,1, white car,559.75,485.15,589.67,497.78,574.71,491.47,559.75,491.47,589.67,491.47,29.92,12.63,1
4.13,1, white car,556.8,484.78,586.89,497.48,571.84,491.13,556.8,491.13,586.89,491.13,30.09,12.7,1
4.17,1, white car,553.71,484.64,583.98,497.42,568.85,491.03,553.71,491.03,583.98,491.03,30.27,12.78,1
4.2,1, white car,551.02,484.48,580.78,497.04,565.9,490.76,551.02,490.76,580.78,490.76,29.75,12.56,1
4.23,1, white car,548.3,484.3,577.64,496.65,562.97,490.47,548.3,490.47,577.64,490.47,29.34,12.35,1
4.27,1, white car,545.46,483.93,574.63,496.15,560.04,490.04,545.46,490.04,574.63,490.04,29.17,12.22,1
4.3,1, white car,542.51,483.66,572.17,496.05,557.34,489.85,542.51,489.85,572.17,489.85,29.65,12.39,1
4.33,1, white car,539.99,483.45,569.03,495.47,554.51,489.46,539.99,489.46,569.03,489.46,29.05,12.02,1
4.37,1, white car,536.34,483.06,565.74,495.16,551.04,489.11,536.34,489.11,565.74,489.11,29.4,12.11,1
4.4,1, white car,533.08,482.83,562.65,494.93,547.86,488.88,533.08,488.88,562.65,488.88,29.57,12.1,1
4.43,1, white car,530.49,482.47,559.9,494.47,545.2,488.47,530.49,488.47,559.9,488.47,29.42,12.0,1
4.47,1, white car,527.23,482.03,557.63,494.43,542.43,488.23,527.23,488.23,557.63,488.23,30.4,12.4,1
4.5,1, white car,524.25,481.82,554.6,494.18,539.42,488.0,524.25,488.0,554.6,488.0,30.35,12.36,1
4.53,1, white car,521.53,481.46,551.96,493.86,536.74,487.66,521.53,487.66,551.96,487.66,30.43,12.41,1
4.57,1, white car,519.03,481.19,549.13,493.48,534.08,487.34,519.03,487.34,549.13,487.34,30.1,12.29,1
4.6,1, white car,516.17,481.13,546.12,493.34,531.15,487.24,516.17,487.24,546.12,487.24,29.95,12.21,1
4.63,1, white car,513.08,480.82,543.52,493.24,528.3,487.03,513.08,487.03,543.52,487.03,30.44,12.41,1
4.67,1, white car,509.92,480.48,540.52,492.97,525.22,486.72,509.92,486.72,540.52,486.72,30.6,12.5,1
4.7,1, white car,506.84,480.08,537.6,492.65,522.22,486.37,506.84,486.37,537.6,486.37,30.76,12.57,1
4.73,1, white car,503.98,479.47,534.34,491.86,519.16,485.67,503.98,485.67,534.34,485.67,30.36,12.4,1
4.77,1, white car,500.89,478.83,531.92,491.52,516.4,485.18,500.89,485.18,531.92,485.18,31.03,12.69,1
4.8,1, white car,497.95,478.38,529.73,491.4,513.84,484.89,497.95,484.89,529.73,484.89,31.77,13.02,1
4.83,1, white car,495.06,477.87,527.32,491.14,511.19,484.5,495.06,484.5,527.32,484.5,32.25,13.27,1
4.87,1, white car,492.31,477.57,525.07,491.09,508.69,484.33,492.31,484.33,525.07,484.33,32.76,13.52,1
5.03,1, white car,477.86,475.96,509.5,489.06,493.68,482.51,477.86,482.51,509.5,482.51,31.64,13.1,1
5.07,1, white car,474.89,475.87,506.02,488.76,490.45,482.32,474.89,482.32,506.02,482.32,31.13,12.88,1
5.1,1, white car,471.98,475.68,502.91,488.53,487.45,482.11,471.98,482.11,502.91,482.11,30.93,12.86,1
5.13,1, white car,469.16,475.32,500.69,488.48,484.93,481.9,469.16,481.9,500.69,481.9,31.53,13.16,1
5.17,1, white car,466.29,474.77,498.37,488.22,482.33,481.49,466.29,481.49,498.37,481.49,32.08,13.45,1
5.2,1, white car,463.47,474.24,495.71,487.84,479.59,481.04,463.47,481.04,495.71,481.04,32.24,13.6,1
5.23,1, white car,460.88,473.93,492.48,487.28,476.68,480.61,460.88,480.61,492.48,480.61,31.6,13.35,1
5.27,1, white car,457.67,473.56,489.09,486.88,473.38,480.22,457.67,480.22,489.09,480.22,31.41,13.32,1
5.3,1, white car,454.94,473.24,486.26,486.54,470.6,479.89,454.94,479.89,486.26,479.89,31.31,13.3,1
5.33,1, white car,452.2,472.92,483.74,486.34,467.97,479.63,452.2,479.63,483.74,479.63,31.55,13.41,1
5.37,1, white car,449.49,472.54,480.99,485.97,465.24,479.26,449.49,479.26,480.99,479.26,31.5,13.43,1
5.4,1, white car,446.86,472.27,477.86,485.49,462.36,478.88,446.86,478.88,477.86,478.88,31.0,13.22,1
5.43,1, white car,443.21,471.87,474.76,485.36,458.98,478.61,443.21,478.61,474.76,478.61,31.55,13.49,1
5.47,1, white car,440.44,471.45,472.0,485.0,456.22,478.23,440.44,478.23,472.0,478.23,31.56,13.55,1
5.5,1, white car,438.11,471.16,469.48,484.64,453.79,477.9,438.11,477.9,469.48,477.9,31.37,13.47,1
5.53,1, white car,435.33,470.74,466.25,484.05,450.79,477.39,435.33,477.39,466.25,477.39,30.92,13.3,1
5.57,1, white car,432.33,470.42,463.24,483.74,447.78,477.08,432.33,477.08,463.24,477.08,30.9,13.32,1
5.6,1, white car,429.63,470.24,460.33,483.49,444.98,476.86,429.63,476.86,460.33,476.86,30.71,13.25,1
5.63,1, white car,426.74,469.74,458.01,483.27,442.37,476.51,426.74,476.51,458.01,476.51,31.27,13.53,1
5.67,1, white car,424.1,469.46,455.41,483.03,439.75,476.25,424.1,476.25,455.41,476.25,31.31,13.57,1
5.7,1, white car,421.15,469.03,452.31,482.56,436.73,475.79,421.15,475.79,452.31,475.79,31.16,13.53,1
5.73,1, white car,418.29,468.72,448.9,481.99,433.59,475.35,418.29,475.35,448.9,475.35,30.61,13.28,1
5.77,1, white car,415.37,468.44,446.16,481.8,430.77,475.12,415.37,475.12,446.16,475.12,30.79,13.36,1
5.8,1, white car,412.57,468.12,443.59,481.57,428.08,474.84,412.57,474.84,443.59,474.84,31.01,13.46,1
5.83,1, white car,410.16,467.87,440.96,481.23,425.56,474.55,410.16,474.55,440.96,474.55,30.81,13.36,1
5.87,1, white car,407.3,467.46,438.3,480.92,422.8,474.19,407.3,474.19,438.3,474.19,31.01,13.46,1
5.9,1, white car,404.58,467.22,435.21,480.49,419.89,473.86,404.58,473.86,435.21,473.86,30.63,13.27,1
5.93,1, white car,401.84,466.98,432.43,480.23,417.14,473.6,401.84,473.6,432.43,473.6,30.6,13.26,1
5.97,1, white car,399.13,466.68,429.94,480.02,414.53,473.35,399.13,473.35,429.94,473.35,30.81,13.34,1
6.0,1, white car,396.3,466.44,426.87,479.67,411.59,473.06,396.3,473.06,426.87,473.06,30.57,13.23,1
6.03,1, white car,393.45,466.01,424.13,479.31,408.79,472.66,393.45,472.66,424.13,472.66,30.67,13.3,1
6.07,1, white car,391.12,465.52,421.1,478.49,406.11,472.0,391.12,472.0,421.1,472.0,29.98,12.97,1
6.1,1, white car,388.27,465.25,418.44,478.28,403.36,471.77,388.27,471.77,418.44,471.77,30.17,13.03,1
6.13,1, white car,385.34,465.02,415.83,478.2,400.58,471.61,385.34,471.61,415.83,471.61,30.49,13.17,1
6.17,1, white car,382.6,464.79,413.15,477.98,397.88,471.38,382.6,471.38,413.15,471.38,30.55,13.19,1
6.2,1, white car,379.94,464.47,410.34,477.57,395.14,471.02,379.94,471.02,410.34,471.02,30.4,13.1,1
6.23,1, white car,377.51,464.11,407.12,476.78,392.32,470.44,377.51,470.44,407.12,470.44,29.61,12.68,1
6.27,1, white car,374.6,463.73,404.56,476.5,389.58,470.11,374.6,470.11,404.56,470.11,29.96,12.77,1
6.3,1, white car,371.76,463.38,402.0,476.24,386.88,469.81,371.76,469.81,402.0,469.81,30.24,12.86,1
6.33,1, white car,369.04,463.18,399.06,475.92,384.05,469.55,369.04,469.55,399.06,469.55,30.02,12.74,1
6.37,1, white car,366.62,463.02,396.2,475.51,381.41,469.26,366.62,469.26,396.2,469.26,29.58,12.48,1
6.4,1, white car,364.23,462.75,393.37,474.97,378.8,468.86,364.23,468.86,393.37,468.86,29.14,12.22,1
6.43,1, white car,360.93,462.49,390.21,474.73,375.57,468.61,360.93,468.61,390.21,468.61,29.28,12.24,1
6.47,1, white car,357.87,462.16,387.44,474.51,372.65,468.34,357.87,468.34,387.44,468.34,29.56,12.35,1
6.5,1, white car,355.26,461.92,384.66,474.16,369.96,468.04,355.26,468.04,384.66,468.04,29.4,12.24,1
6.53,1, white car,352.21,461.32,382.48,473.94,367.35,467.63,352.21,467.63,382.48,467.63,30.27,12.62,1
6.57,1, white car,349.79,460.94,379.86,473.47,364.82,467.2,349.79,467.2,379.86,467.2,30.07,12.53,1
6.6,1, white car,347.23,460.66,376.82,472.94,362.03,466.8,347.23,466.8,376.82,466.8,29.6,12.28,1
6.63,1, white car,344.65,460.37,374.32,472.64,359.49,466.51,344.65,466.51,374.32,466.51,29.67,12.26,1
6.67,1, white car,342.24,460.15,371.79,472.3,357.02,466.22,342.24,466.22,371.79,466.22,29.56,12.16,1
6.7,1, white car,339.13,459.65,369.27,472.03,354.2,465.84,339.13,465.84,369.27,465.84,30.14,12.38,1
6.73,1, white car,336.65,459.2,366.72,471.54,351.68,465.37,336.65,465.37,366.72,465.37,30.07,12.34,1
6.77,1, white car,333.75,458.9,363.85,471.24,348.8,465.07,333.75,465.07,363.85,465.07,30.1,12.34,1
6.8,1, white car,330.66,458.54,360.92,470.94,345.79,464.74,330.66,464.74,360.92,464.74,30.26,12.41,1
6.83,1, white car,328.11,458.3,358.19,470.62,343.15,464.46,328.11,464.46,358.19,464.46,30.08,12.32,1
6.87,1, white car,324.76,457.56,355.76,470.25,340.26,463.91,324.76,463.91,355.76,463.91,30.99,12.69,1
6.9,1, white car,321.66,457.03,353.16,469.94,337.41,463.49,321.66,463.49,353.16,463.49,31.5,12.91,1
6.93,1, white car,318.6,456.51,350.18,469.46,334.39,462.98,318.6,462.98,350.18,462.98,31.58,12.95,1
6.97,1, white car,315.95,456.23,347.37,469.11,331.66,462.67,315.95,462.67,347.37,462.67,31.42,12.88,1
7.0,1, white car,313.26,456.04,344.45,468.85,328.85,462.44,313.26,462.44,344.45,462.44,31.2,12.81,1
7.03,1, white car,311.04,455.88,341.72,468.48,326.38,462.18,311.04,462.18,341.72,462.18,30.68,12.59,1
7.07,1, white car,308.36,455.53,338.73,468.03,323.55,461.78,308.36,461.78,338.73,461.78,30.38,12.49,1
7.1,1, white car,305.28,455.15,335.66,467.63,320.47,461.39,305.28,461.39,335.66,461.39,30.38,12.48,1
7.13,1, white car,301.84,454.64,333.02,467.43,317.43,461.04,301.84,461.04,333.02,461.04,31.17,12.79,1
7.17,1, white car,299.42,454.24,330.65,467.04,315.04,460.64,299.42,460.64,330.65,460.64,31.23,12.8,1
7.2,1, white car,297.18,454.28,328.06,466.94,312.62,460.61,297.18,460.61,328.06,460.61,30.88,12.66,1
7.23,1, white car,294.62,454.1,325.27,466.68,309.94,460.39,294.62,460.39,325.27,460.39,30.65,12.58,1
7.27,1, white car,291.71,453.64,322.7,466.37,307.21,460.0,291.71,460.0,322.7,460.0,30.99,12.73,1
7.3,1, white car,289.27,453.4,319.8,465.95,304.54,459.68,289.27,459.68,319.8,459.68,30.53,12.56,1
7.33,1, white car,286.68,453.08,317.28,465.64,301.98,459.36,286.68,459.36,317.28,459.36,30.59,12.56,1
7.37,1, white car,283.94,452.88,314.32,465.36,299.13,459.12,283.94,459.12,314.32,459.12,30.37,12.48,1
7.4,1, white car,281.37,452.45,311.78,464.96,296.57,458.7,281.37,458.7,311.78,458.7,30.41,12.51,1
7.43,1, white car,278.8,451.97,309.36,464.56,294.08,458.26,278.8,458.26,309.36,458.26,30.56,12.59,1
7.47,1, white car,276.2,451.42,306.93,464.07,291.56,457.74,276.2,457.74,306.93,457.74,30.73,12.64,1
7.5,1, white car,273.35,450.88,304.52,463.74,288.94,457.31,273.35,457.31,304.52,457.31,31.18,12.86,1
7.53,1, white car,270.69,450.46,302.32,463.51,286.51,456.98,270.69,456.98,302.32,456.98,31.63,13.06,1
7.57,1, white car,268.18,450.18,299.64,463.19,283.91,456.69,268.18,456.69,299.64,456.69,31.46,13.01,1
7.6,1, white car,265.58,449.96,296.76,462.9,281.17,456.43,265.58,456.43,296.76,456.43,31.17,12.93,1
7.67,1, white car,259.47,449.39,291.23,462.67,275.35,456.03,259.47,456.03,291.23,456.03,31.76,13.28,1
7.83,1, white car,245.86,447.81,277.8,461.26,261.83,454.53,245.86,454.53,277.8,454.53,31.94,13.45,1
7.87,1, white car,243.28,447.48,275.23,461.0,259.25,454.24,243.28,454.24,275.23,454.24,31.96,13.53,1
7.9,1, white car,240.52,447.35,272.15,460.8,256.34,454.08,240.52,454.08,272.15,454.08,31.63,13.45,1
7.93,1, white car,238.31,447.18,269.31,460.4,253.81,453.79,238.31,453.79,269.31,453.79,31.0,13.22,1
7.97,1, white car,235.9,447.2,266.24,460.13,251.07,453.66,235.9,453.66,266.24,453.66,30.34,12.93,1
8.0,1, white car,233.09,446.92,263.37,459.86,248.23,453.39,233.09,453.39,263.37,453.39,30.28,12.94,1
8.03,1, white car,230.13,446.29,260.96,459.51,245.54,452.9,230.13,452.9,260.96,452.9,30.83,13.22,1
8.07,1, white car,227.57,445.9,258.41,459.19,242.99,452.55,227.57,452.55,258.41,452.55,30.84,13.29,1
8.1,1, white car,224.89,445.54,255.7,458.87,240.3,452.2,224.89,452.2,255.7,452.2,30.8,13.33,1
8.13,1, white car,222.62,445.25,252.76,458.32,237.69,451.79,222.62,451.79,252.76,451.79,30.14,13.06,1
8.17,1, white car,219.4,444.74,249.79,457.91,234.6,451.33,219.4,451.33,249.79,451.33,30.39,13.17,1
8.2,1, white car,216.41,444.11,247.49,457.62,231.95,450.87,216.41,450.87,247.49,450.87,31.08,13.51,1
8.23,1, white car,213.92,443.87,244.78,457.28,229.35,450.58,213.92,450.58,244.78,450.58,30.85,13.42,1
8.27,1, white car,211.49,443.62,242.42,457.11,226.95,450.37,211.49,450.37,242.42,450.37,30.93,13.48,1
8.3,1, white car,209.03,443.38,239.71,456.78,224.37,450.08,209.03,450.08,239.71,450.08,30.68,13.4,1
8.33,1, white car,206.24,443.05,236.86,456.44,221.55,449.75,206.24,449.75,236.86,449.75,30.61,13.38,1
8.37,1, white car,203.28,442.75,233.94,456.19,218.61,449.47,203.28,449.47,233.94,449.47,30.66,13.44,1
8.4,1, white car,200.73,442.42,231.38,455.88,216.05,449.15,200.73,449.15,231.38,449.15,30.65,13.46,1
8.43,1, white car,198.18,442.12,228.8,455.56,213.49,448.84,198.18,448.84,228.8,448.84,30.62,13.44,1
