0.00, 4, white car, 838.98, 541.71, 870.82, 556.69, 854.90, 549.20, 838.98, 549.20, 870.82, 549.20, 31.84, 14.98
0.03, 4, white car, 836.41, 541.93, 866.63, 556.14, 851.52, 549.03, 836.41, 549.03, 866.63, 549.03, 30.22, 14.21
0.07, 4, white car, 833.45, 541.94, 863.15, 555.89, 848.30, 548.92, 833.45, 548.92, 863.15, 548.92, 29.70, 13.95
0.10, 4, white car, 829.72, 541.92, 860.23, 556.24, 844.97, 549.08, 829.72, 549.08, 860.23, 549.08, 30.51, 14.32
0.13, 4, white car, 826.59, 541.82, 856.84, 556.01, 841.71, 548.92, 826.59, 548.92, 856.84, 548.92, 30.26, 14.19
0.17, 4, white car, 822.89, 541.62, 852.78, 555.65, 837.83, 548.64, 822.89, 548.64, 852.78, 548.64, 29.89, 14.03
0.20, 4, white car, 819.86, 541.52, 849.38, 555.35, 834.62, 548.44, 819.86, 548.44, 849.38, 548.44, 29.52, 13.83
0.23, 4, white car, 816.04, 541.22, 846.10, 555.31, 831.07, 548.26, 816.04, 548.26, 846.10, 548.26, 30.06, 14.09
0.27, 4, white car, 812.97, 540.99, 843.55, 555.30, 828.26, 548.14, 812.97, 548.14, 843.55, 548.14, 30.58, 14.32
0.30, 4, white car, 809.62, 540.77, 840.02, 555.00, 824.82, 547.89, 809.62, 547.89, 840.02, 547.89, 30.41, 14.23
0.33, 4, white car, 806.30, 540.67, 836.32, 554.68, 821.31, 547.68, 806.30, 547.68, 836.32, 547.68, 30.02, 14.02
0.37, 4, white car, 802.91, 540.46, 833.07, 554.52, 817.99, 547.49, 802.91, 547.49, 833.07, 547.49, 30.15, 14.06
0.40, 4, white car, 799.75, 540.09, 830.14, 554.28, 814.95, 547.18, 799.75, 547.18, 830.14, 547.18, 30.39, 14.19
0.43, 4, white car, 796.25, 539.82, 826.62, 554.01, 811.44, 546.91, 796.25, 546.91, 826.62, 546.91, 30.37, 14.19
0.47, 4, white car, 792.76, 539.63, 823.08, 553.81, 807.92, 546.72, 792.76, 546.72, 823.08, 546.72, 30.32, 14.17
0.50, 4, white car, 789.40, 539.24, 820.18, 553.64, 804.79, 546.44, 789.40, 546.44, 820.18, 546.44, 30.78, 14.40
0.53, 4, white car, 785.95, 538.83, 817.26, 553.54, 801.60, 546.19, 785.95, 546.19, 817.26, 546.19, 31.31, 14.71
0.57, 4, white car, 782.63, 538.79, 814.24, 553.67, 798.44, 546.23, 782.63, 546.23, 814.24, 546.23, 31.61, 14.88
0.60, 4, white car, 779.19, 538.66, 810.63, 553.47, 794.91, 546.07, 779.19, 546.07, 810.63, 546.07, 31.44, 14.81
0.63, 4, white car, 776.28, 538.57, 807.09, 553.07, 791.68, 545.82, 776.28, 545.82, 807.09, 545.82, 30.81, 14.50
0.67, 4, white car, 772.93, 538.29, 803.48, 552.67, 788.21, 545.48, 772.93, 545.48, 803.48, 545.48, 30.55, 14.39
0.70, 4, white car, 769.67, 537.94, 800.26, 552.39, 784.96, 545.16, 769.67, 545.16, 800.26, 545.16, 30.60, 14.45
0.73, 4, white car, 766.50, 537.89, 796.89, 552.26, 781.69, 545.07, 766.50, 545.07, 796.89, 545.07, 30.39, 14.36
0.77, 4, white car, 763.28, 537.58, 793.97, 552.09, 778.62, 544.84, 763.28, 544.84, 793.97, 544.84, 30.69, 14.51
0.80, 4, white car, 759.87, 537.26, 790.77, 551.89, 775.32, 544.57, 759.87, 544.57, 790.77, 544.57, 30.90, 14.63
0.83, 4, white car, 756.51, 536.72, 787.55, 551.42, 772.03, 544.07, 756.51, 544.07, 787.55, 544.07, 31.03, 14.70
0.87, 4, white car, 752.69, 536.29, 784.12, 551.24, 768.40, 543.77, 752.69, 543.77, 784.12, 543.77, 31.43, 14.94
0.90, 4, white car, 749.72, 536.19, 780.44, 550.79, 765.08, 543.49, 749.72, 543.49, 780.44, 543.49, 30.72, 14.59
0.93, 4, white car, 746.80, 536.12, 776.91, 550.40, 761.86, 543.26, 746.80, 543.26, 776.91, 543.26, 30.11, 14.27
0.97, 4, white car, 743.60, 535.74, 774.00, 550.15, 758.80, 542.95, 743.60, 542.95, 774.00, 542.95, 30.39, 14.41
1.00, 4, white car, 739.95, 535.45, 770.60, 550.00, 755.27, 542.72, 739.95, 542.72, 770.60, 542.72, 30.64, 14.55
1.03, 4, white car, 736.79, 535.25, 767.61, 549.88, 752.20, 542.56, 736.79, 542.56, 767.61, 542.56, 30.82, 14.63
1.07, 4, white car, 733.73, 535.21, 764.29, 549.67, 749.01, 542.44, 733.73, 542.44, 764.29, 542.44, 30.56, 14.45
1.10, 4, white car, 730.11, 534.76, 761.19, 549.43, 745.65, 542.10, 730.11, 542.10, 761.19, 542.10, 31.09, 14.67
1.13, 4, white car, 726.95, 534.54, 757.59, 548.98, 742.27, 541.76, 726.95, 541.76, 757.59, 541.76, 30.64, 14.44
1.17, 4, white car, 723.23, 534.09, 754.35, 548.77, 738.79, 541.43, 723.23, 541.43, 754.35, 541.43, 31.13, 14.68
1.20, 4, white car, 720.42, 533.60, 751.59, 548.31, 736.01, 540.95, 720.42, 540.95, 751.59, 540.95, 31.17, 14.72
1.23, 4, white car, 716.79, 533.36, 748.06, 548.12, 732.42, 540.74, 716.79, 540.74, 748.06, 540.74, 31.26, 14.77
1.27, 4, white car, 713.82, 533.16, 745.12, 547.93, 729.47, 540.54, 713.82, 540.54, 745.12, 540.54, 31.30, 14.77
1.30, 4, white car, 710.49, 532.94, 741.78, 547.75, 726.14, 540.35, 710.49, 540.35, 741.78, 540.35, 31.29, 14.80
1.33, 4, white car, 707.04, 532.36, 738.58, 547.30, 722.81, 539.83, 707.04, 539.83, 738.58, 539.83, 31.54, 14.94
1.37, 4, white car, 703.75, 531.92, 735.42, 546.94, 719.59, 539.43, 703.75, 539.43, 735.42, 539.43, 31.67, 15.02
1.40, 4, white car, 700.62, 531.66, 732.33, 546.68, 716.48, 539.17, 700.62, 539.17, 732.33, 539.17, 31.71, 15.02
1.43, 4, white car, 697.48, 531.74, 729.00, 546.68, 713.24, 539.21, 697.48, 539.21, 729.00, 539.21, 31.52, 14.94
1.47, 4, white car, 694.28, 531.46, 726.13, 546.54, 710.21, 539.00, 694.28, 539.00, 726.13, 539.00, 31.85, 15.08
1.50, 4, white car, 690.71, 531.06, 722.55, 546.15, 706.63, 538.61, 690.71, 538.61, 722.55, 538.61, 31.84, 15.09
1.53, 4, white car, 688.08, 530.78, 719.23, 545.51, 703.65, 538.14, 688.08, 538.14, 719.23, 538.14, 31.15, 14.73
1.57, 4, white car, 684.83, 530.66, 715.86, 545.31, 700.34, 537.99, 684.83, 537.99, 715.86, 537.99, 31.03, 14.65
1.60, 4, white car, 681.43, 530.43, 712.40, 545.04, 696.91, 537.73, 681.43, 537.73, 712.40, 537.73, 30.97, 14.62
1.63, 4, white car, 678.16, 530.09, 709.52, 544.91, 693.84, 537.50, 678.16, 537.50, 709.52, 537.50, 31.36, 14.82
1.67, 4, white car, 674.64, 529.61, 706.61, 544.72, 690.62, 537.17, 674.64, 537.17, 706.61, 537.17, 31.97, 15.11
1.70, 4, white car, 671.62, 529.27, 703.73, 544.43, 687.68, 536.85, 671.62, 536.85, 703.73, 536.85, 32.11, 15.16
1.73, 4, white car, 668.32, 528.86, 700.44, 544.05, 684.38, 536.45, 668.32, 536.45, 700.44, 536.45, 32.11, 15.19
1.77, 4, white car, 665.01, 528.35, 697.23, 543.58, 681.12, 535.96, 665.01, 535.96, 697.23, 535.96, 32.22, 15.23
1.80, 4, white car, 661.70, 528.19, 693.66, 543.30, 677.68, 535.74, 661.70, 535.74, 693.66, 535.74, 31.96, 15.11
1.83, 4, white car, 658.54, 528.12, 690.81, 543.38, 674.68, 535.75, 658.54, 535.75, 690.81, 535.75, 32.27, 15.25
1.87, 4, white car, 655.30, 527.59, 687.92, 543.05, 671.61, 535.32, 655.30, 535.32, 687.92, 535.32, 32.62, 15.46
1.90, 4, white car, 652.08, 527.29, 684.39, 542.63, 668.24, 534.96, 652.08, 534.96, 684.39, 534.96, 32.31, 15.34
1.93, 4, white car, 649.04, 527.23, 680.52, 542.20, 664.78, 534.72, 649.04, 534.72, 680.52, 534.72, 31.48, 14.97
1.97, 4, white car, 646.12, 526.94, 677.36, 541.81, 661.74, 534.38, 646.12, 534.38, 677.36, 534.38, 31.24, 14.87
2.00, 4, white car, 643.05, 526.75, 674.14, 541.55, 658.60, 534.15, 643.05, 534.15, 674.14, 534.15, 31.09, 14.80
2.03, 4, white car, 639.74, 526.51, 670.62, 541.22, 655.18, 533.87, 639.74, 533.87, 670.62, 533.87, 30.88, 14.71
2.07, 4, white car, 636.47, 526.17, 667.67, 541.04, 652.07, 533.60, 636.47, 533.60, 667.67, 533.60, 31.20, 14.87
2.10, 4, white car, 633.12, 525.78, 664.68, 540.84, 648.90, 533.31, 633.12, 533.31, 664.68, 533.31, 31.56, 15.05
2.13, 4, white car, 629.88, 525.24, 661.73, 540.47, 645.81, 532.86, 629.88, 532.86, 661.73, 532.86, 31.85, 15.23
2.17, 4, white car, 626.55, 524.84, 658.88, 540.33, 642.71, 532.58, 626.55, 532.58, 658.88, 532.58, 32.32, 15.49
2.20, 4, white car, 623.35, 524.62, 655.63, 540.14, 639.49, 532.38, 623.35, 532.38, 655.63, 532.38, 32.29, 15.52
2.23, 4, white car, 620.17, 524.23, 652.56, 539.85, 636.36, 532.04, 620.17, 532.04, 652.56, 532.04, 32.39, 15.61
2.27, 4, white car, 616.73, 523.74, 649.32, 539.52, 633.02, 531.63, 616.73, 531.63, 649.32, 531.63, 32.59, 15.78
2.30, 4, white car, 614.17, 523.49, 646.03, 538.92, 630.10, 531.21, 614.17, 531.21, 646.03, 531.21, 31.85, 15.44
2.33, 4, white car, 611.09, 523.40, 642.56, 538.66, 626.82, 531.03, 611.09, 531.03, 642.56, 531.03, 31.47, 15.27
2.37, 4, white car, 608.02, 523.10, 639.47, 538.35, 623.75, 530.72, 608.02, 530.72, 639.47, 530.72, 31.46, 15.26
2.40, 4, white car, 604.57, 522.76, 636.17, 538.08, 620.37, 530.42, 604.57, 530.42, 636.17, 530.42, 31.60, 15.32
2.43, 4, white car, 601.44, 522.37, 633.04, 537.68, 617.24, 530.02, 601.44, 530.02, 633.04, 530.02, 31.61, 15.32
2.47, 4, white car, 598.43, 522.12, 629.78, 537.33, 614.10, 529.73, 598.43, 529.73, 629.78, 529.73, 31.35, 15.21
2.50, 4, white car, 595.71, 521.96, 626.29, 536.77, 611.00, 529.37, 595.71, 529.37, 626.29, 529.37, 30.58, 14.80
2.53, 4, white car, 592.34, 521.47, 623.29, 536.41, 607.82, 528.94, 592.34, 528.94, 623.29, 528.94, 30.95, 14.94
2.57, 4, white car, 588.84, 521.12, 620.04, 536.17, 604.44, 528.64, 588.84, 528.64, 620.04, 528.64, 31.20, 15.05
2.60, 4, white car, 585.95, 520.71, 617.33, 535.82, 601.64, 528.26, 585.95, 528.26, 617.33, 528.26, 31.37, 15.11
2.63, 4, white car, 582.38, 520.15, 614.49, 535.67, 598.44, 527.91, 582.38, 527.91, 614.49, 527.91, 32.11, 15.52
2.67, 4, white car, 579.50, 519.67, 611.63, 535.24, 595.56, 527.45, 579.50, 527.45, 611.63, 527.45, 32.14, 15.57
2.70, 4, white car, 576.04, 519.21, 608.39, 534.89, 592.22, 527.05, 576.04, 527.05, 608.39, 527.05, 32.35, 15.68
2.73, 4, white car, 573.02, 519.08, 605.10, 534.57, 589.06, 526.82, 573.02, 526.82, 605.10, 526.82, 32.08, 15.49
2.77, 4, white car, 570.44, 518.91, 601.51, 533.87, 585.97, 526.39, 570.44, 526.39, 601.51, 526.39, 31.07, 14.96
2.80, 4, white car, 567.27, 518.60, 598.54, 533.62, 582.91, 526.11, 567.27, 526.11, 598.54, 526.11, 31.27, 15.02
2.83, 4, white car, 564.12, 518.37, 595.51, 533.42, 579.81, 525.89, 564.12, 525.89, 595.51, 525.89, 31.40, 15.05
2.87, 4, white car, 561.13, 518.03, 592.25, 532.90, 576.69, 525.47, 561.13, 525.47, 592.25, 525.47, 31.12, 14.87
2.90, 4, white car, 557.78, 517.84, 589.02, 532.76, 573.40, 525.30, 557.78, 525.30, 589.02, 525.30, 31.25, 14.92
2.93, 4, white car, 554.34, 517.38, 586.27, 532.68, 570.31, 525.03, 554.34, 525.03, 586.27, 525.03, 31.93, 15.30
2.97, 4, white car, 551.06, 516.82, 583.49, 532.42, 567.27, 524.62, 551.06, 524.62, 583.49, 524.62, 32.43, 15.60
3.00, 4, white car, 547.91, 516.40, 580.35, 532.04, 564.13, 524.22, 547.91, 524.22, 580.35, 524.22, 32.43, 15.64
3.03, 4, white car, 545.06, 516.04, 577.08, 531.51, 561.07, 523.77, 545.06, 523.77, 577.08, 523.77, 32.03, 15.47
3.07, 4, white car, 541.66, 515.77, 573.95, 531.44, 557.80, 523.61, 541.66, 523.61, 573.95, 523.61, 32.29, 15.66
3.10, 4, white car, 538.83, 515.28, 571.01, 530.91, 554.92, 523.10, 538.83, 523.10, 571.01, 523.10, 32.18, 15.63
3.13, 4, white car, 535.59, 515.03, 567.61, 530.66, 551.60, 522.85, 535.59, 522.85, 567.61, 522.85, 32.01, 15.63
3.17, 4, white car, 532.41, 514.54, 564.46, 530.25, 548.44, 522.39, 532.41, 522.39, 564.46, 522.39, 32.05, 15.71
3.20, 4, white car, 529.09, 514.03, 561.52, 530.01, 545.31, 522.02, 529.09, 522.02, 561.52, 522.02, 32.43, 15.98
3.23, 4, white car, 526.06, 513.70, 558.21, 529.57, 542.14, 521.63, 526.06, 521.63, 558.21, 521.63, 32.16, 15.87
3.27, 4, white car, 523.64, 513.67, 554.77, 528.96, 539.20, 521.31, 523.64, 521.31, 554.77, 521.31, 31.13, 15.28
3.30, 4, white car, 520.81, 513.58, 551.47, 528.62, 536.14, 521.10, 520.81, 521.10, 551.47, 521.10, 30.66, 15.04
3.33, 4, white car, 518.10, 513.25, 548.53, 528.13, 533.31, 520.69, 518.10, 520.69, 548.53, 520.69, 30.42, 14.88
3.37, 4, white car, 514.89, 512.89, 545.06, 527.63, 529.97, 520.26, 514.89, 520.26, 545.06, 520.26, 30.17, 14.74
3.40, 4, white car, 511.76, 512.62, 541.69, 527.23, 526.73, 519.92, 511.76, 519.92, 541.69, 519.92, 29.93, 14.61
3.43, 4, white car, 508.62, 512.38, 538.43, 526.90, 523.52, 519.64, 508.62, 519.64, 538.43, 519.64, 29.81, 14.53
3.47, 4, white car, 505.17, 511.82, 535.53, 526.61, 520.35, 519.22, 505.17, 519.22, 535.53, 519.22, 30.36, 14.79
3.50, 4, white car, 502.36, 511.62, 532.37, 526.21, 517.36, 518.91, 502.36, 518.91, 532.37, 518.91, 30.01, 14.59
3.53, 4, white car, 499.45, 511.30, 529.29, 525.80, 514.37, 518.55, 499.45, 518.55, 529.29, 518.55, 29.84, 14.50
3.57, 4, white car, 496.15, 511.10, 526.14, 525.68, 511.14, 518.39, 496.15, 518.39, 526.14, 518.39, 29.98, 14.59
3.60, 4, white car, 493.15, 510.83, 523.09, 525.38, 508.12, 518.11, 493.15, 518.11, 523.09, 518.11, 29.94, 14.56
3.63, 4, white car, 489.97, 510.29, 520.17, 524.99, 505.07, 517.64, 489.97, 517.64, 520.17, 517.64, 30.20, 14.71
3.67, 4, white car, 487.09, 509.92, 517.00, 524.48, 502.04, 517.20, 487.09, 517.20, 517.00, 517.20, 29.91, 14.56
3.70, 4, white car, 483.83, 509.64, 513.63, 524.13, 498.73, 516.88, 483.83, 516.88, 513.63, 516.88, 29.80, 14.48
3.73, 4, white car, 481.18, 509.54, 510.44, 523.69, 495.81, 516.61, 481.18, 516.61, 510.44, 516.61, 29.26, 14.15
3.77, 4, white car, 477.78, 509.04, 507.45, 523.34, 492.61, 516.19, 477.78, 516.19, 507.45, 516.19, 29.66, 14.30
3.80, 4, white car, 474.06, 508.64, 504.11, 523.12, 489.08, 515.88, 474.06, 515.88, 504.11, 515.88, 30.04, 14.48
3.83, 4, white car, 471.07, 508.15, 501.10, 522.59, 486.09, 515.37, 471.07, 515.37, 501.10, 515.37, 30.03, 14.45
3.87, 4, white car, 468.22, 507.90, 498.02, 522.17, 483.12, 515.03, 468.22, 515.03, 498.02, 515.03, 29.79, 14.28
3.90, 4, white car, 464.78, 507.57, 495.13, 522.11, 479.95, 514.84, 464.78, 514.84, 495.13, 514.84, 30.35, 14.54
3.93, 4, white car, 461.71, 507.04, 492.38, 521.77, 477.04, 514.40, 461.71, 514.40, 492.38, 514.40, 30.67, 14.73
3.97, 4, white car, 458.24, 506.56, 489.39, 521.59, 473.82, 514.08, 458.24, 514.08, 489.39, 514.08, 31.15, 15.03
4.00, 4, white car, 455.57, 506.16, 486.60, 521.18, 471.08, 513.67, 455.57, 513.67, 486.60, 513.67, 31.03, 15.02
4.03, 4, white car, 453.23, 505.80, 483.67, 520.52, 468.45, 513.16, 453.23, 513.16, 483.67, 513.16, 30.43, 14.73
4.07, 4, white car, 449.98, 505.26, 480.72, 520.15, 465.35, 512.70, 449.98, 512.70, 480.72, 512.70, 30.74, 14.89
4.10, 4, white car, 446.76, 504.95, 477.37, 519.77, 462.06, 512.36, 446.76, 512.36, 477.37, 512.36, 30.61, 14.82
4.13, 4, white car, 443.66, 504.61, 474.23, 519.47, 458.95, 512.04, 443.66, 512.04, 474.23, 512.04, 30.57, 14.86
4.17, 4, white car, 440.61, 504.04, 471.53, 519.08, 456.07, 511.56, 440.61, 511.56, 471.53, 511.56, 30.91, 15.04
4.20, 4, white car, 437.31, 503.57, 468.61, 518.82, 452.96, 511.20, 437.31, 511.20, 468.61, 511.20, 31.30, 15.25
4.23, 4, white car, 434.73, 503.48, 465.70, 518.56, 450.21, 511.02, 434.73, 511.02, 465.70, 511.02, 30.97, 15.08
4.27, 4, white car, 431.63, 503.33, 462.28, 518.26, 446.96, 510.80, 431.63, 510.80, 462.28, 510.80, 30.65, 14.93
4.30, 4, white car, 428.26, 503.06, 459.35, 518.25, 443.80, 510.65, 428.26, 510.65, 459.35, 510.65, 31.09, 15.20
4.33, 4, white car, 425.00, 502.70, 456.36, 518.07, 440.68, 510.39, 425.00, 510.39, 456.36, 510.39, 31.37, 15.37
4.37, 4, white car, 422.04, 502.26, 453.37, 517.65, 437.70, 509.96, 422.04, 509.96, 453.37, 509.96, 31.33, 15.38
4.40, 4, white car, 419.24, 501.93, 450.16, 517.08, 434.70, 509.51, 419.24, 509.51, 450.16, 509.51, 30.92, 15.15
4.43, 4, white car, 416.37, 501.72, 446.94, 516.72, 431.65, 509.22, 416.37, 509.22, 446.94, 509.22, 30.57, 15.00
4.47, 4, white car, 413.39, 501.40, 444.10, 516.47, 428.74, 508.93, 413.39, 508.93, 444.10, 508.93, 30.71, 15.07
4.50, 4, white car, 409.98, 500.96, 441.15, 516.29, 425.57, 508.62, 409.98, 508.62, 441.15, 508.62, 31.16, 15.33
4.53, 4, white car, 406.93, 500.43, 438.00, 515.75, 422.47, 508.09, 406.93, 508.09, 438.00, 508.09, 31.07, 15.31
4.57, 4, white car, 404.02, 499.89, 435.12, 515.25, 419.57, 507.57, 404.02, 507.57, 435.12, 507.57, 31.10, 15.37
4.60, 4, white car, 400.91, 499.47, 432.14, 514.96, 416.52, 507.22, 400.91, 507.22, 432.14, 507.22, 31.23, 15.49
4.63, 4, white car, 398.11, 499.20, 428.99, 514.54, 413.55, 506.87, 398.11, 506.87, 428.99, 506.87, 30.88, 15.34
4.67, 4, white car, 395.07, 498.93, 425.83, 514.21, 410.45, 506.57, 395.07, 506.57, 425.83, 506.57, 30.75, 15.28
4.70, 4, white car, 392.25, 498.60, 423.38, 514.04, 407.82, 506.32, 392.25, 506.32, 423.38, 506.32, 31.13, 15.44
4.73, 4, white car, 389.31, 498.33, 420.26, 513.66, 404.78, 505.99, 389.31, 505.99, 420.26, 505.99, 30.95, 15.33
4.77, 4, white car, 386.39, 498.15, 416.76, 513.18, 401.57, 505.66, 386.39, 505.66, 416.76, 505.66, 30.38, 15.04
4.80, 4, white car, 383.43, 497.88, 413.70, 512.83, 398.56, 505.35, 383.43, 505.35, 413.70, 505.35, 30.27, 14.95
4.83, 4, white car, 380.23, 497.38, 410.98, 512.57, 395.60, 504.98, 380.23, 504.98, 410.98, 504.98, 30.75, 15.19
4.87, 4, white car, 377.31, 497.07, 408.41, 512.47, 392.86, 504.77, 377.31, 504.77, 408.41, 504.77, 31.10, 15.40
4.90, 4, white car, 374.53, 496.93, 405.12, 512.12, 389.83, 504.53, 374.53, 504.53, 405.12, 504.53, 30.59, 15.19
4.93, 4, white car, 371.56, 496.71, 401.72, 511.69, 386.64, 504.20, 371.56, 504.20, 401.72, 504.20, 30.16, 14.98
4.97, 4, white car, 368.53, 496.32, 398.69, 511.35, 383.61, 503.84, 368.53, 503.84, 398.69, 503.84, 30.16, 15.03
5.00, 4, white car, 364.82, 495.83, 395.86, 511.36, 380.34, 503.59, 364.82, 503.59, 395.86, 503.59, 31.03, 15.54
