frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
6.63,19,1019.27,533.44,-29.44,1.3,-37.0,-33.67,2,,,,,,,29.44,-1.3,,,29.44,-1.3,,,,337.754618769307,,340.38000367236606
6.67,19,1016.08,533.65,-29.54,1.94,-3.33,21.33,2,,,,,,,29.54,-1.94,,,29.54,-1.94,,,,340.9285533656575,,343.55003725803897
6.7,19,1013.08,533.87,-27.78,2.04,58.67,3.33,2,,,,,,,27.78,-2.04,,,27.78,-2.04,,,,343.7228782027753,,346.34020846560674
6.73,19,1010.06,534.17,-27.96,2.78,-6.0,24.67,2,,,,,,,27.96,-2.78,,,27.96,-2.78,,,,346.65913762657397,,349.2706619514442
6.77,19,1006.99,534.35,-28.43,1.67,-15.67,-37.0,2,,,,,,,28.43,-1.67,,,28.43,-1.67,,,,349.6226126840196,,352.2310498806146
6.8,19,1003.82,534.57,-29.35,2.04,-30.67,12.33,2,,,,,,,29.35,-2.04,,,29.35,-2.04,,,,352.91700469090455,,355.52164041025685
6.83,19,1000.82,534.67,-27.78,0.93,52.33,-37.0,2,,,,,,,27.78,-0.93,,,27.78,-0.93,,,,355.9685431326762,,358.5719415961042
6.87,19,997.78,534.96,-28.15,2.69,-12.33,58.67,2,,,,,,,28.15,-2.69,,,28.15,-2.69,,,,359.09481589129064,,361.6929872142947
6.9,19,994.85,535.14,-27.13,1.67,34.0,-34.0,2,,,,,,,27.13,-1.67,,,27.13,-1.67,,,,361.8784950781131,,364.4737348561621
6.93,19,991.73,535.33,-28.89,1.76,-58.67,3.0,2,,,,,28.89,-1.76,28.89,-1.76,,,28.89,-1.76,,,366.51227810265794,365.1323083486312,,367.72460347384964
6.97,19,988.18,535.6,-32.87,2.5,-132.67,24.67,2,,,,,,,32.87,-2.5,,,32.87,-2.5,,,,368.9280667013557,,371.51599184961066
7.0,19,985.39,535.88,-25.83,2.59,234.67,3.0,2,,,,,,,25.83,-2.59,,,25.83,-2.59,,,,371.62456875185194,,374.2076323379842
7.03,19,982.62,536.03,-25.65,1.39,6.0,-40.0,2,,,,,,,25.65,-1.39,,,25.65,-1.39,,,,374.5475545241218,,377.12855367898095
7.07,19,979.23,536.38,-31.39,3.24,-191.33,61.67,2,,,,,,,31.39,-3.24,,,31.39,-3.24,,,,377.805936427685,,380.3809787568248
7.1,19,976.06,536.57,-29.35,1.76,68.0,-49.33,2,,,,,,,29.35,-1.76,,,29.35,-1.76,,,,381.16993126425905,,383.74236057542566
7.13,19,972.87,536.77,-29.54,1.85,-6.33,3.0,2,,,,,,,29.54,-1.85,,,29.54,-1.85,,,,384.4142813424079,,386.98390056951973
7.17,19,969.74,537.05,-28.98,2.59,18.67,24.67,2,,,,,,,28.98,-2.59,,,28.98,-2.59,,,,387.3310958340422,,389.89625286734935
7.2,19,966.83,537.19,-26.94,1.3,68.0,-43.0,2,,,,,,,26.94,-1.3,,,26.94,-1.3,,,,390.2439269226364,,392.807426228171
7.23,19,963.65,537.32,-29.44,1.2,-83.33,-3.33,2,,,,,,,29.44,-1.2,,,29.44,-1.2,,,,393.6562633821541,,396.21851155643895
7.27,19,960.41,537.5,-30.0,1.67,-18.67,15.67,2,,,,,,,30.0,-1.67,,,30.0,-1.67,,,,396.8801437461944,,399.44012880530664
7.3,19,957.57,537.66,-26.3,1.48,123.33,-6.33,2,,,,,,,26.3,-1.48,,,26.3,-1.48,,,,399.73361379798916,,402.2916128879646
7.33,19,954.86,537.94,-25.09,2.59,40.33,37.0,2,,,,,,,25.09,-2.59,,,25.09,-2.59,,,,402.3407873929761,,404.8944546421944
7.37,19,951.91,538.08,-27.31,1.3,-74.0,-43.0,2,,,,,,,27.31,-1.3,,,27.31,-1.3,,,,405.19370688597803,,407.74583566236447
7.4,19,948.82,538.21,-28.61,1.2,-43.33,-3.33,2,,,,,,,28.61,-1.2,,,28.61,-1.2,,,,408.1462856623835,,410.6971235594425
7.43,19,945.55,538.36,-30.28,1.39,-55.67,6.33,2,,,,,,,30.28,-1.39,,,30.28,-1.39,,,,411.2494060785984,,413.79865852851674
7.47,19,942.33,538.59,-29.81,2.13,15.67,24.67,2,,,,,,,29.81,-2.13,,,29.81,-2.13,,,,414.58487213114745,,417.1311784079439
7.5,19,939.44,538.76,-26.76,1.57,101.67,-18.67,2,,,,,,,26.76,-1.57,,,26.76,-1.57,,,,417.35879049086765,,419.90307191064943
7.53,19,936.61,538.79,-26.2,0.28,18.67,-43.0,2,,,,,,,26.2,-0.28,,,26.2,-0.28,,,,420.038443121579,,422.5832373627709
8.0,19,894.07,541.47,-393.89,24.81,-12256.33,817.67,2,,,393.89,-24.81,,,393.89,-24.81,,,393.89,-24.81,,360.35332009015826,,462.8426347042804,,465.35842583969617
8.03,19,891.0,541.51,-28.43,0.37,12182.0,-814.67,2,,,28.43,-0.37,,,28.43,-0.37,,,28.43,-0.37,,363.2381040034209,,466.1021374119624,,468.6186326854705
8.07,19,888.22,541.53,-25.74,0.19,89.67,-6.0,2,,,25.74,-0.19,,,25.74,-0.19,,,25.74,-0.19,,365.87217904618,,469.01117790517515,,471.52854971889025
8.1,19,885.43,541.6,-25.83,0.65,-3.0,15.33,2,,,25.83,-0.65,,,25.83,-0.65,,,25.83,-0.65,,368.52999891460667,,471.9318884118766,,474.44931921123043
8.13,19,882.02,541.56,-31.57,-0.37,-191.33,-34.0,2,,,31.57,0.37,,,31.57,0.37,,,31.57,0.37,,372.1570798735395,,475.09881919449134,,477.6181816053488
8.17,19,878.91,541.64,-28.8,0.74,92.33,37.0,2,,,28.8,-0.74,,,28.8,-0.74,,,28.8,-0.74,,375.4241467993236,,478.069841864136,,480.5891102594814
8.2,19,876.12,541.69,-25.83,0.46,99.0,-9.33,2,,,25.83,-0.46,,,25.83,-0.46,,,,,,378.1405554816886,,480.9099485350662,,
8.23,19,873.25,541.72,-26.57,0.28,-24.67,-6.0,2,,,26.57,-0.28,,,26.57,-0.28,,,26.57,-0.28,,380.7857593188065,,484.0092644774477,,486.5296131788896
8.27,19,870.13,541.7,-28.89,-0.19,-77.33,-15.67,2,,,28.89,0.19,,,28.89,0.19,,,28.89,0.19,,384.03587397533585,,486.9870278559788,,489.50885354608243
8.3,19,867.4,541.74,-25.28,0.37,120.33,18.67,2,,,25.28,-0.37,,,25.28,-0.37,,,25.28,-0.37,,386.871482148788,,489.60694653977276,,492.12915591336383
8.33,19,864.35,541.86,-28.24,1.11,-98.67,24.67,2,,,28.24,-1.11,,,28.24,-1.11,,,28.24,-1.11,,390.1217953408909,,492.4593388291057,,494.98077235383596
8.37,19,861.25,541.83,-28.7,-0.28,-15.33,-46.33,2,,,28.7,0.28,28.7,0.28,28.7,0.28,,,28.7,0.28,,393.10221800442696,497.1407773458139,495.6666930508847,,498.1898132238354
8.4,19,858.41,541.92,-26.3,0.83,80.0,37.0,2,,,26.3,-0.83,,,26.3,-0.83,,,26.3,-0.83,,395.851756090585,,498.58807697336675,,501.11091237369794
8.43,19,855.39,542.07,-27.96,1.39,-55.33,18.67,2,,,27.96,-1.39,,,27.96,-1.39,,,27.96,-1.39,,398.6653646857224,,501.8412224000734,,504.3629848630845
8.47,19,852.36,542.16,-28.06,0.83,-3.33,-18.67,2,,,28.06,-0.83,28.06,-0.83,28.06,-0.83,,,28.06,-0.83,,401.72418908997753,505.7655363901341,504.8325695713381,,507.35408473767114
8.5,19,849.28,542.28,-28.52,1.11,-15.33,9.33,2,,,28.52,-1.11,28.52,-1.11,28.52,-1.11,,,28.52,-1.11,,404.6454686512627,508.6873210529236,508.0647596517593,,510.5856678364562
8.53,19,846.54,542.25,-25.37,-0.28,105.0,-46.33,2,,,25.37,0.28,25.37,0.28,25.37,0.28,,,25.37,0.28,,407.45665119126477,511.5062018196848,510.73241310886067,,513.2547613028056
8.57,19,843.69,542.48,-26.39,2.13,-34.0,80.33,2,,,26.39,-2.13,26.39,-2.13,26.39,-2.13,,,26.39,-2.13,,410.52522565611,514.5701151446713,513.3784491970811,,515.898335430538
8.6,19,840.77,542.72,-27.04,2.22,-21.67,3.0,2,,,27.04,-2.22,27.04,-2.22,27.04,-2.22,,,27.04,-2.22,,413.5545856353186,517.5942930520005,516.2047563709579,,518.7221245522501
8.63,19,837.68,542.87,-28.61,1.39,-52.33,-27.67,2,,,28.61,-1.39,,,28.61,-1.39,,,28.61,-1.39,,416.89698607689655,,519.0381466713211,,521.5543550772056
8.67,19,834.64,543.08,-28.15,1.94,15.33,18.33,2,,,28.15,-1.94,,,28.15,-1.94,,,28.15,-1.94,,419.71477553214635,,522.3232730790387,,524.8376230797484
8.7,19,831.67,543.14,-27.5,0.56,21.67,-46.0,2,,,27.5,-0.56,,,27.5,-0.56,,,27.5,-0.56,,422.7716783324068,,525.2036881058624,,527.7182386463443
8.73,19,828.61,543.08,-28.33,-0.56,-27.67,-37.33,2,,,28.33,0.56,,,28.33,0.56,,,28.33,0.56,,426.1397423381209,,527.9302629135784,,530.4466963795703
8.77,19,825.8,543.01,-26.02,-0.65,77.0,-3.0,2,,,26.02,0.65,26.02,0.65,26.02,0.65,,,26.02,0.65,,429.28782710437997,533.3469414930587,530.3966923916474,,532.9150394762752
8.8,19,823.0,543.04,-25.93,0.28,3.0,31.0,2,,,25.93,-0.28,,,25.93,-0.28,,,25.93,-0.28,,432.17335607369415,,533.1062506667878,,535.625143267192
8.83,19,820.28,543.16,-25.19,1.11,24.67,27.67,2,,,25.19,-1.11,,,25.19,-1.11,,,25.19,-1.11,,434.3864385544282,,536.3384397933827,,538.8567729926015
8.87,19,817.45,543.33,-26.2,1.57,-33.67,15.33,2,,,26.2,-1.57,26.2,-1.57,,,,,26.2,-1.57,,436.9021879093764,540.9618493942065,,,541.9993299811356
8.9,19,814.37,543.45,-28.52,1.11,-77.33,-15.33,2,,,28.52,-1.11,,,,,,,28.52,-1.11,,440.3625036262738,,,,544.7210648579693
8.93,19,811.64,543.52,-25.28,0.65,108.0,-15.33,2,,,25.28,-0.65,25.28,-0.65,,,,,25.28,-0.65,,442.931489058974,546.9944702645541,,,547.6018635833885
8.97,19,808.9,543.59,-25.37,0.65,-3.0,0.0,2,,,25.37,-0.65,25.37,-0.65,,,,,25.37,-0.65,,445.59030117362295,549.6553458304577,,,550.4226729523411
9.0,19,806.0,543.69,-26.85,0.93,-49.33,9.33,2,,,26.85,-0.93,26.85,-0.93,,,,,26.85,-0.93,,448.57041821769747,552.6367704016809,,,553.2440352141177
9.03,19,803.55,543.8,-22.69,1.02,138.67,3.0,2,,,22.69,-1.02,22.69,-1.02,,,,,22.69,-1.02,,451.00239566991223,555.0685213556973,,,555.7056488825716
9.07,19,800.49,543.96,-28.33,1.48,-188.0,15.33,2,,,28.33,-1.48,,,,,,,28.33,-1.48,,453.81683882377047,,,,559.0280545732924
9.1,19,797.6,543.98,-26.76,0.19,52.33,-43.0,2,,,26.76,-0.19,26.76,-0.19,,,,,26.76,-0.19,,456.35270657683185,560.4211028325041,,,562.2678623218652
9.13,19,794.88,543.85,-25.19,-1.2,52.33,-46.33,2,,,25.19,1.2,,,,,,,25.19,1.2,,458.7391970390148,,,,565.3049386835391
9.17,19,792.04,543.81,-26.3,-0.37,-37.0,27.67,2,,,26.3,0.37,26.3,0.37,,,,,26.3,0.37,,461.5407893133607,565.6265114896933,,,568.1737311773574
9.2,19,789.28,543.84,-25.56,0.28,24.67,21.67,2,,,25.56,-0.28,25.56,-0.28,,,,,25.56,-0.28,,464.3569292042492,568.4465401425188,,,570.873830981943
9.23,19,786.09,543.77,-29.54,-0.65,-132.67,-31.0,2,,,29.54,0.65,29.54,0.65,,,,,29.54,0.65,,467.6957157169606,571.7944525788967,,,573.9120758443753
9.27,19,783.28,543.83,-26.02,0.56,117.33,40.33,2,,,26.02,-0.56,26.02,-0.56,,,,,26.02,-0.56,,470.4240608217229,574.5251065880412,,,576.7926885805679
9.3,19,780.26,543.87,-27.96,0.37,-64.67,-6.33,2,,,27.96,-0.37,27.96,-0.37,,,,,27.96,-0.37,,473.4505880237134,352.6028091209711,,,579.8129205183341
