0.00, 3, white car, 320.03, 540.38, 345.96, 553.66, 333.00, 547.02, 320.03, 547.02, 345.96, 547.02, 25.93, 13.27
0.00, 4, white car, 73.44, 529.34, 100.53, 541.82, 86.99, 535.58, 73.44, 535.58, 100.53, 535.58, 27.09, 12.49
0.00, 8, white car, 920.94, 551.55, 949.44, 563.68, 935.19, 557.62, 920.94, 557.62, 949.44, 557.62, 28.50, 12.13
0.00, 9, white car, 215.35, 535.02, 243.56, 548.88, 229.45, 541.95, 215.35, 541.95, 243.56, 541.95, 28.21, 13.86
0.00, 15, white car, 403.63, 545.44, 430.91, 558.41, 417.27, 551.92, 403.63, 551.92, 430.91, 551.92, 27.27, 12.97
0.00, 16, white car, 446.96, 547.40, 470.42, 558.23, 458.69, 552.82, 446.96, 552.82, 470.42, 552.82, 23.46, 10.84
0.00, 18, white car, 0.04, 525.25, 24.77, 538.85, 12.41, 532.05, 0.04, 532.05, 24.77, 532.05, 24.73, 13.60
0.00, 25, white car, 1118.76, 543.55, 1140.86, 553.81, 1129.81, 548.68, 1118.76, 548.68, 1140.86, 548.68, 22.11, 10.26
0.00, 26, white car, 359.99, 543.31, 388.46, 556.89, 374.22, 550.10, 359.99, 550.10, 388.46, 550.10, 28.47, 13.58
0.03, 3, white car, 319.99, 540.47, 345.72, 553.64, 332.86, 547.06, 319.99, 547.06, 345.72, 547.06, 25.73, 13.17
0.03, 4, white car, 73.38, 529.35, 100.71, 541.95, 87.04, 535.65, 73.38, 535.65, 100.71, 535.65, 27.33, 12.60
0.03, 8, white car, 918.85, 551.72, 947.45, 563.89, 933.15, 557.81, 918.85, 557.81, 947.45, 557.81, 28.60, 12.16
0.03, 9, white car, 215.29, 535.04, 243.51, 548.90, 229.40, 541.97, 215.29, 541.97, 243.51, 541.97, 28.22, 13.86
0.03, 15, white car, 403.74, 545.52, 430.72, 558.35, 417.23, 551.94, 403.74, 551.94, 430.72, 551.94, 26.99, 12.83
0.03, 16, white car, 446.74, 547.35, 470.42, 558.28, 458.58, 552.81, 446.74, 552.81, 470.42, 552.81, 23.67, 10.94
0.03, 18, white car, 0.07, 525.21, 25.12, 538.99, 12.60, 532.10, 0.07, 532.10, 25.12, 532.10, 25.05, 13.78
0.03, 25, white car, 1117.52, 543.69, 1139.41, 553.85, 1128.46, 548.77, 1117.52, 548.77, 1139.41, 548.77, 21.88, 10.15
0.03, 26, white car, 359.77, 543.31, 388.23, 556.89, 374.00, 550.10, 359.77, 550.10, 388.23, 550.10, 28.46, 13.58
0.07, 3, white car, 319.68, 540.54, 345.47, 553.73, 332.57, 547.13, 319.68, 547.13, 345.47, 547.13, 25.79, 13.19
0.07, 4, white car, 73.31, 529.28, 100.92, 542.01, 87.11, 535.65, 73.31, 535.65, 100.92, 535.65, 27.61, 12.73
0.07, 8, white car, 916.43, 551.57, 945.28, 563.84, 930.86, 557.70, 916.43, 557.70, 945.28, 557.70, 28.84, 12.27
0.07, 9, white car, 215.09, 535.02, 243.38, 548.91, 229.24, 541.96, 215.09, 541.96, 243.38, 541.96, 28.29, 13.89
0.07, 15, white car, 403.60, 545.50, 430.63, 558.35, 417.12, 551.93, 403.60, 551.93, 430.63, 551.93, 27.03, 12.85
0.07, 16, white car, 446.76, 547.38, 470.45, 558.32, 458.60, 552.85, 446.76, 552.85, 470.45, 552.85, 23.69, 10.95
0.07, 18, white car, 0.10, 525.23, 25.41, 539.15, 12.75, 532.19, 0.10, 532.19, 25.41, 532.19, 25.31, 13.92
0.07, 25, white car, 1115.15, 543.77, 1137.47, 554.13, 1126.31, 548.95, 1115.15, 548.95, 1137.47, 548.95, 22.32, 10.36
0.07, 26, white car, 359.43, 543.23, 388.14, 556.93, 373.79, 550.08, 359.43, 550.08, 388.14, 550.08, 28.71, 13.70
0.07, 42, white car, 492.66, 548.98, 518.48, 560.48, 505.57, 554.73, 492.66, 554.73, 518.48, 554.73, 25.82, 11.50
0.10, 3, white car, 319.37, 540.62, 344.99, 553.72, 332.18, 547.17, 319.37, 547.17, 344.99, 547.17, 25.62, 13.10
0.10, 4, white car, 73.20, 529.19, 101.03, 542.04, 87.12, 535.61, 73.20, 535.61, 101.03, 535.61, 27.82, 12.85
0.10, 8, white car, 913.52, 551.62, 942.41, 563.90, 927.97, 557.76, 913.52, 557.76, 942.41, 557.76, 28.89, 12.28
0.10, 9, white car, 214.95, 535.02, 242.85, 548.71, 228.90, 541.87, 214.95, 541.87, 242.85, 541.87, 27.90, 13.70
0.10, 15, white car, 403.49, 545.44, 430.40, 558.22, 416.94, 551.83, 403.49, 551.83, 430.40, 551.83, 26.91, 12.78
0.10, 16, white car, 446.82, 547.39, 470.48, 558.33, 458.65, 552.86, 446.82, 552.86, 470.48, 552.86, 23.66, 10.94
0.10, 18, white car, 0.28, 525.24, 25.58, 539.14, 12.93, 532.19, 0.28, 532.19, 25.58, 532.19, 25.30, 13.90
0.10, 25, white car, 1111.96, 543.81, 1134.70, 554.38, 1123.33, 549.09, 1111.96, 549.09, 1134.70, 549.09, 22.74, 10.57
0.10, 26, white car, 358.99, 543.23, 387.71, 556.93, 373.35, 550.08, 358.99, 550.08, 387.71, 550.08, 28.72, 13.70
