frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
0.97,4,745.25,523.46,-28.15,-1.57,-21.67,37.33,2,,,,,28.15,1.57,,,,,28.15,1.57,,,55.068395654858136,,,250.35695177086646
1.0,4,742.64,523.41,-24.17,-0.46,132.67,37.0,2,,,,,24.17,0.46,,,,,24.17,0.46,,,52.37508568012089,,,252.77488581740076
1.03,4,739.64,523.13,-27.78,-2.59,-120.33,-71.0,2,,,,,27.78,2.59,,,,,27.78,2.59,,,49.47485017663014,,,255.7072789343314
1.07,4,736.66,522.87,-27.59,-2.41,6.33,6.0,2,,,,,27.59,2.41,,,,,27.59,2.41,,,46.72734531299638,,,258.73654264521656
1.1,4,733.57,522.67,-28.61,-1.85,-34.0,18.67,2,,,,,28.61,1.85,,,,,28.61,1.85,,,43.83549703151549,,,261.8281226300948
1.13,4,730.54,522.58,-28.06,-0.83,18.33,34.0,2,,,,,28.06,0.83,,,,,28.06,0.83,,,40.92800752540978,,,264.75775814884065
1.17,4,727.69,522.43,-26.39,-1.39,55.67,-18.67,2,,,,,26.39,1.39,,,,,26.39,1.39,,,38.20503108230643,,,267.48623160828294
1.2,4,724.66,522.22,-28.06,-1.94,-55.67,-18.33,2,,,,,28.06,1.94,,,,,28.06,1.94,,,35.73872549490257,,,270.78791775114337
1.23,4,721.73,522.02,-27.13,-1.85,31.0,3.0,2,,,,,27.13,1.85,,,,,27.13,1.85,,,33.25250366513782,,,273.8104833639501
1.27,4,718.86,521.72,-26.57,-2.78,18.67,-31.0,2,,,,,26.57,2.78,,,,,26.57,2.78,,,31.015262371935503,,,276.90441744399817
1.3,4,715.84,521.51,-27.96,-1.94,-46.33,28.0,2,,,,,27.96,1.94,,,,,27.96,1.94,,,28.39946654428566,,,279.7991583261107
1.33,4,712.58,521.21,-30.19,-2.78,-74.33,-28.0,2,,,,,30.19,2.78,,,,,30.19,2.78,,,25.54800383591642,,,282.6746316880947
1.37,4,709.55,521.02,-28.06,-1.76,71.0,34.0,2,,,,,28.06,1.76,,,,,28.06,1.76,,,23.389762717907153,,,285.7856434462724
1.4,4,706.66,520.83,-26.76,-1.76,43.33,0.0,2,,,,,26.76,1.76,,,,,26.76,1.76,,,21.590701702353243,,,288.87689177225644
1.43,4,703.87,520.62,-25.83,-1.94,31.0,-6.0,2,,,,,25.83,1.94,,,,,25.83,1.94,,,19.932016957648788,,,291.64271720720194
1.47,4,701.04,520.45,-26.2,-1.57,-12.33,12.33,2,,,,,26.2,1.57,,,,,26.2,1.57,,,18.55809526864213,,,294.5629525245834
1.5,4,698.1,520.15,-27.22,-2.78,-34.0,-40.33,2,,,,,27.22,2.78,,,,,27.22,2.78,,,17.547011141502114,,,297.45836717093704
1.53,4,695.41,519.89,-24.91,-2.41,77.0,12.33,2,,,,,24.91,2.41,,,,,24.91,2.41,,,17.027800797519323,,,300.14059188986744
1.57,4,692.21,519.65,-29.63,-2.22,-157.33,6.33,2,,,,,29.63,2.22,,,,,29.63,2.22,,,16.905218129323245,,,303.4365188964571
1.6,4,689.3,519.48,-26.94,-1.57,89.67,21.67,2,,,,,26.94,1.57,,,,,26.94,1.57,,,17.25355035927382,,,306.347025446633
1.63,4,686.54,519.37,-25.56,-1.02,46.0,18.33,2,,,,,25.56,1.02,,,,,25.56,1.02,,,18.020710307865162,,,308.92295884249194
1.67,4,683.75,519.09,-25.83,-2.59,-9.0,-52.33,2,,,,,25.83,2.59,,,,,25.83,2.59,,,19.29392909699826,,,311.7366839176936
1.7,4,680.7,518.81,-28.24,-2.59,-80.33,0.0,2,,,,,28.24,2.59,,,,,28.24,2.59,,,20.92117826509775,,,314.9776960357668
1.73,4,677.95,518.65,-25.46,-1.48,92.67,37.0,2,,,,,25.46,1.48,,,,,25.46,1.48,,,22.63867487288062,,,317.70844889615375
1.77,4,674.87,518.44,-28.52,-1.94,-102.0,-15.33,2,,,,,28.52,1.94,,,,,28.52,1.94,,,24.838923084546085,,,320.74296952544415
1.8,4,672.12,518.11,-25.46,-3.06,102.0,-37.33,2,,,,,25.46,3.06,,,,,25.46,3.06,,,27.020290523974715,,,323.5126132007839
1.83,4,669.22,517.87,-26.85,-2.22,-46.33,28.0,2,,,,,26.85,2.22,,,,,26.85,2.22,,,29.312974942847312,,,326.4809404850457
1.87,4,666.33,517.41,-26.76,-4.26,3.0,-68.0,2,,,,,26.76,4.26,,,,,26.76,4.26,,,31.748204673650378,,,329.54330974850626
1.9,4,663.44,517.15,-26.76,-2.41,0.0,61.67,2,,,,,26.76,2.41,,,,,26.76,2.41,,,34.39360405656839,,,332.25546827704727
1.93,4,660.2,516.96,-30.0,-1.76,-108.0,21.67,2,,,,,30.0,1.76,,,,,30.0,1.76,,,37.154178769015914,,,335.5760308782497
1.97,4,657.37,516.98,-26.2,0.19,126.67,65.0,2,,,,,26.2,-0.19,,,,,26.2,-0.19,,,39.5075600360234,,,338.45613260805305
2.0,4,654.28,516.68,-28.61,-2.78,-80.33,-99.0,2,,,,,28.61,2.78,,,,,28.61,2.78,,,42.43014258755208,,,341.50075431834694
2.03,4,651.7,516.26,-23.89,-3.89,157.33,-37.0,2,,,,,23.89,3.89,,,,,23.89,3.89,,,44.67352795560247,,,344.36970366163166
2.07,4,649.06,515.92,-24.44,-3.15,-18.33,24.67,2,,,,,24.44,3.15,,,,,24.44,3.15,,,47.29641106891722,,,346.91181646061
2.1,4,645.88,515.71,-29.44,-1.94,-166.67,40.33,2,,,,,29.44,1.94,,,,,29.44,1.94,,,50.3639563576968,,,349.98628801711646
2.13,4,643.18,515.63,-25.0,-0.74,148.0,40.0,2,,,,,25.0,0.74,,,,,25.0,0.74,,,53.01236176591259,,,352.50982979202155
2.17,4,640.22,515.53,-27.41,-0.93,-80.33,-6.33,2,,,,,27.41,0.93,,,,,27.41,0.93,,,55.62454853749376,,,355.6519852327553
2.2,4,637.4,515.14,-26.11,-3.61,43.33,-89.33,2,,,,,26.11,3.61,,,,,26.11,3.61,,,58.35916551836562,,,358.52748848589
2.23,4,634.5,514.78,-26.85,-3.33,-24.67,9.33,2,,,,,26.85,3.33,,,,,26.85,3.33,,,61.08123934564517,,,361.55878871906845
2.27,4,631.55,514.5,-27.31,-2.59,-15.33,24.67,2,,,,,27.31,2.59,,,,,27.31,2.59,,,64.2144734464123,,,364.2334615325725
2.3,4,628.8,514.24,-25.46,-2.41,61.67,6.0,2,,,,,25.46,2.41,,,,,25.46,2.41,,,66.84307144349366,,,367.0451292416234
2.33,4,625.71,514.07,-28.61,-1.57,-105.0,28.0,2,,,,,28.61,1.57,,,,,,,,,69.73285093842065,,,
2.37,4,622.85,513.82,-26.48,-2.31,71.0,-24.67,2,,,,,26.48,2.31,,,,,,,,,72.48601106420456,,,
2.4,4,620.16,513.25,-24.91,-5.28,52.33,-99.0,2,,,,,24.91,5.28,,,,,24.91,5.28,,,74.87747057693652,,,376.2385841457518
2.43,4,617.13,512.95,-28.06,-2.78,-105.0,83.33,2,,,,,28.06,2.78,,,,,28.06,2.78,,,77.66260425713264,,,379.47211887041175
2.47,4,614.38,512.58,-25.46,-3.43,86.67,-21.67,2,,,,,25.46,3.43,,,,,,,,,80.59691929596308,,,
2.5,4,611.25,512.36,-28.98,-2.04,-117.33,46.33,2,,,,,28.98,2.04,,,,,28.98,2.04,,,83.76870597066656,,,385.05336876853835
2.53,4,608.35,512.21,-26.85,-1.39,71.0,21.67,2,,,,,26.85,1.39,,,,,26.85,1.39,,,86.63924110932639,,,387.9028509820468
2.63,4,600.02,511.38,-77.13,-7.69,-1676.0,-210.0,2,,,,,77.13,7.69,,,,,,,,,94.74452226909999,,,
2.67,4,597.13,511.06,-26.76,-2.96,1679.0,157.67,2,,,,,26.76,2.96,,,,,,,,,97.67468556386548,,,
2.7,4,594.16,510.76,-27.5,-2.78,-24.67,6.0,2,,,,,27.5,2.78,,,,,,,,,100.36027202035675,,,
2.73,4,591.46,510.46,-25.0,-2.78,83.33,0.0,2,,,,,25.0,2.78,,,,,25.0,2.78,,,103.06683365661324,,,405.2011944701051
2.77,4,588.5,510.19,-27.41,-2.5,-80.33,9.33,2,,,,,27.41,2.5,,,,,27.41,2.5,,,105.95147002283639,,,408.24264769864504
2.8,4,585.59,510.02,-26.94,-1.57,15.67,31.0,2,,,,,26.94,1.57,,,,,26.94,1.57,,,109.02707645351222,,,410.925390916648
2.83,4,582.61,509.74,-27.59,-2.59,-21.67,-34.0,2,,,,,27.59,2.59,,,,,27.59,2.59,,,112.04481335608529,,,413.8486336814463
2.87,4,579.71,509.5,-26.85,-2.22,24.67,12.33,2,,,,,26.85,2.22,,,,,26.85,2.22,,,115.00639503958026,,,416.6781107761721
2.9,4,576.94,509.15,-25.65,-3.24,40.0,-34.0,2,,,,,25.65,3.24,,,,,25.65,3.24,,,117.94676087116585,,,419.30064929594374
2.93,4,574.12,508.78,-26.11,-3.43,-15.33,-6.33,2,,,,,26.11,3.43,,,,,26.11,3.43,,,120.52290778105211,,,422.39262789494796
2.97,4,571.11,508.45,-27.87,-3.06,-58.67,12.33,2,,,,,27.87,3.06,,,,,27.87,3.06,,,123.74275776787907,,,425.2019328507338
3.0,4,568.31,508.13,-25.93,-2.96,64.67,3.33,2,,,,,25.93,2.96,,,,,25.93,2.96,,,126.64013779209176,,,427.9405702898475
3.03,4,565.56,507.91,-25.46,-2.04,15.67,30.67,2,,,,,25.46,2.04,,,,,25.46,2.04,,,129.40900123252624,,,430.6386366781318
3.07,4,562.85,507.75,-25.09,-1.48,12.33,18.67,2,,,,,25.09,1.48,,,,,25.09,1.48,,,132.06843718315136,,,433.38994231523185
3.1,4,560.05,507.56,-25.93,-1.76,-28.0,-9.33,2,,,,,25.93,1.76,,,,,25.93,1.76,,,134.82362181754348,,,436.20415002610866
3.13,4,556.96,507.04,-28.61,-4.81,-89.33,-101.67,2,,,,,28.61,4.81,,,,,28.61,4.81,,,138.09977624891357,,,439.1829146266963
3.17,4,554.15,506.79,-26.02,-2.31,86.33,83.33,2,,,,,,,,,,,26.02,2.31,,,,,,442.0333500992882
3.2,4,551.17,506.57,-27.59,-2.04,-52.33,9.0,2,,,,,,,,,,,27.59,2.04,,,,,,445.0794376288349
3.23,4,548.51,506.27,-24.63,-2.78,98.67,-24.67,2,,,,,,,,,,,24.63,2.78,,,,,,447.85569215987414
3.27,4,545.88,506.06,-24.35,-1.94,9.33,28.0,2,,,,,,,,,,,24.35,1.94,,,,,,450.3936487118795
3.3,4,543.21,505.73,-24.72,-3.06,-12.33,-37.33,2,,,,,,,,,,,24.72,3.06,,,,,,453.30236288817196
3.33,4,540.12,505.33,-28.61,-3.7,-129.67,-21.33,2,,,,,,,,,,,28.61,3.7,,,,,,456.4870129587478
3.37,4,537.22,505.03,-26.85,-2.78,58.67,30.67,2,,,,,26.85,2.78,,,,,26.85,2.78,,,157.4669133500749,,,459.38257977420085
3.4,4,534.6,504.61,-24.26,-3.89,86.33,-37.0,2,,,,,24.26,3.89,,,,,24.26,3.89,,,160.02980878573834,,,462.13190952367694
3.43,4,531.87,504.23,-25.28,-3.52,-34.0,12.33,2,,,,,25.28,3.52,,,,,25.28,3.52,,,162.82982067176752,,,464.83720870859725
3.47,4,529.11,504.01,-25.56,-2.04,-9.33,49.33,2,,,,,25.56,2.04,,,,,25.56,2.04,,,165.402419873471,,,467.7838443127337
3.5,4,526.3,503.63,-26.02,-3.52,-15.33,-49.33,2,,,,,26.02,3.52,,,,,26.02,3.52,,,168.35004128303618,,,470.49908448370013
3.53,4,523.53,503.39,-25.65,-2.22,12.33,43.33,2,,,,,25.65,2.22,,,,,25.65,2.22,,,171.14320202684064,,,473.25896018987316
3.57,4,520.74,503.19,-25.83,-1.85,-6.0,12.33,2,,,,,25.83,1.85,,,,,,,,,174.07645475480015,,,
3.6,4,517.76,502.88,-27.59,-2.87,-58.67,-34.0,2,,,,,27.59,2.87,,,,,27.59,2.87,,,177.17864261812136,,,478.7521149822735
3.63,4,514.86,502.75,-26.85,-1.2,24.67,55.67,2,,,,,26.85,1.2,,,,,26.85,1.2,,,180.0804664587472,,,481.62951165807937
3.67,4,511.91,502.46,-27.31,-2.69,-15.33,-49.67,2,,,,,27.31,2.69,,,,,27.31,2.69,,,183.08179183086443,,,484.5438997655424
3.7,4,509.22,502.2,-24.91,-2.41,80.0,9.33,2,,,,,24.91,2.41,,,,,24.91,2.41,,,185.8322883677645,,,487.1866292294976
3.73,4,506.63,501.95,-23.98,-2.31,31.0,3.33,2,,,,,23.98,2.31,,,,,23.98,2.31,,,188.59112412836393,,,489.62943304094773
3.77,4,503.83,501.6,-25.93,-3.24,-65.0,-31.0,2,,,,,25.93,3.24,,,,,25.93,3.24,,,191.4373811458984,,,492.4110189668788
3.8,4,501.02,501.23,-26.02,-3.43,-3.0,-6.33,2,,,,,26.02,3.43,,,,,26.02,3.43,,,194.2874285691176,,,495.2245755210458
3.83,4,498.16,500.84,-26.48,-3.61,-15.33,-6.0,2,,,,,26.48,3.61,,,,,26.48,3.61,,,196.89535545563277,,,498.3882732368409
3.87,4,495.31,500.62,-26.39,-2.04,3.0,52.33,2,,,,,26.39,2.04,,,,,26.39,2.04,,,199.7775645561833,,,501.2056923060631
3.9,4,492.72,500.17,-23.98,-4.17,80.33,-71.0,2,,,,,23.98,4.17,,,,,,,,,202.44561467218793,,,
3.93,4,489.89,499.85,-26.2,-2.96,-74.0,40.33,2,,,,,26.2,2.96,,,,,26.2,2.96,,,205.2281082113266,,,506.6869023371336
3.97,4,487.08,499.53,-26.02,-2.96,6.0,0.0,2,,,,,26.02,2.96,,,,,26.02,2.96,,,208.13868645689098,,,509.4255315549074
4.0,4,484.05,499.21,-28.06,-2.96,-68.0,0.0,2,,,,,28.06,2.96,,,,,,,,,210.97072119135387,,,
4.03,4,481.33,498.81,-25.19,-3.7,95.67,-24.67,2,,,,,25.19,3.7,,,,,25.19,3.7,,,213.57095237882885,,,515.5973945822456
4.07,4,478.74,498.49,-23.98,-2.96,40.33,24.67,2,,,,,23.98,2.96,,,,,,,,,215.98975832200927,,,
4.1,4,476.11,498.28,-24.35,-1.94,-12.33,34.0,2,,,,,24.35,1.94,,,,,24.35,1.94,,,218.24163786958707,,,521.4009010348947
4.13,4,473.51,497.98,-24.07,-2.78,9.33,-28.0,2,,,,,24.07,2.78,,,,,24.07,2.78,,,220.9032480521732,,,523.9683655527306
4.17,4,470.42,497.8,-28.61,-1.67,-151.33,37.0,2,,,,,28.61,1.67,,,,,28.61,1.67,,,224.19419015665852,,,526.8311984877129
4.2,4,467.64,497.6,-25.74,-1.85,95.67,-6.0,2,,,,,25.74,1.85,,,,,,,,,226.90798597669493,,,
4.23,4,464.94,497.27,-25.0,-3.06,24.67,-40.33,2,,,,,25.0,3.06,,,,,25.0,3.06,,,229.5063676676531,,,532.5154249409119
4.27,4,462.31,497.17,-24.35,-0.93,21.67,71.0,2,,,,,24.35,0.93,,,,,24.35,0.93,,,232.2627701548399,,,535.0018901835767
4.3,4,459.45,496.92,-26.48,-2.31,-71.0,-46.0,2,,,,,26.48,2.31,,,,,26.48,2.31,,,235.21258342189088,,,537.7927072766978
4.33,4,456.69,496.67,-25.56,-2.31,30.67,0.0,2,,,,,25.56,2.31,,,,,25.56,2.31,,,238.51758844999247,,,540.0068189384277
4.37,4,453.86,496.32,-26.2,-3.24,-21.33,-31.0,2,,,,,26.2,3.24,,,,,,,,,241.45504612660295,,,
4.4,4,450.95,495.79,-26.94,-4.91,-24.67,-55.67,2,,,,,26.94,4.91,,,,,,,,,244.4521190335645,,,
4.43,4,448.25,495.34,-25.0,-4.17,64.67,24.67,2,,,,,25.0,4.17,,,,,,,,,246.8935580366567,,,
4.47,4,445.64,495.03,-24.17,-2.87,27.67,43.33,2,,,,,24.17,2.87,,,,,,,,,249.5581631604143,,,
4.5,4,442.82,494.69,-26.11,-3.15,-64.67,-9.33,2,,,,,26.11,3.15,,,,,,,,,252.4644935431515,,,
4.53,4,440.0,494.36,-26.11,-3.06,0.0,3.0,2,,,,,26.11,3.06,,,,,,,,,255.08324327560203,,,
4.57,4,437.37,494.05,-24.35,-2.87,58.67,6.33,2,,,,,24.35,2.87,,,,,24.35,2.87,,,257.58038065815487,,,559.923712839526
4.6,4,434.59,493.82,-25.74,-2.13,-46.33,24.67,2,,,,,25.74,2.13,,,,,25.74,2.13,,,260.2419585693283,,,562.831653782905
4.63,4,431.85,493.62,-25.37,-1.85,12.33,9.33,2,,,,,25.37,1.85,,,,,25.37,1.85,,,263.25397964703205,,,565.2889809646036
4.67,4,428.91,493.34,-27.22,-2.59,-61.67,-24.67,2,,,,,27.22,2.59,,,,,27.22,2.59,,,266.4075796594383,,,568.0432099761426
4.7,4,426.17,492.94,-25.37,-3.7,61.67,-37.0,2,,,,,25.37,3.7,,,,,25.37,3.7,,,209.9660682110326,,,570.7605810670531
4.73,4,423.46,492.66,-25.09,-2.59,9.33,37.0,2,,,,,25.09,2.59,,,,,25.09,2.59,,,212.554379395015,,,573.6142314308458
4.77,4,420.57,492.41,-26.76,-2.31,-55.67,9.33,2,,,,,26.76,2.31,,,,,26.76,2.31,,,215.34414224677667,,,576.6237499444503
4.8,4,418.01,492.05,-23.7,-3.33,102.0,-34.0,2,,,,,23.7,3.33,,,,,23.7,3.33,,,277.1656452376448,,,579.2374108256475
4.83,4,415.19,491.72,-26.11,-3.06,-80.33,9.0,2,,,,,26.11,3.06,,,,,26.11,3.06,,,279.9231055129247,,,582.1361909381686
4.87,4,412.48,491.56,-25.09,-1.48,34.0,52.67,2,,,,,25.09,1.48,,,,,25.09,1.48,,,282.5646504784347,,,584.9073934393375
4.9,4,409.95,491.22,-23.43,-3.15,55.33,-55.67,2,,,,,23.43,3.15,,,,,23.43,3.15,,,285.2152467874044,,,587.3697698213622
4.93,4,406.87,490.85,-28.52,-3.43,-169.67,-9.33,2,,,,,28.52,3.43,,,,,28.52,3.43,,,288.0088533361431,,,590.7798985239764
4.97,4,404.19,490.64,-24.81,-1.94,123.67,49.67,2,,,,,24.81,1.94,,,,,24.81,1.94,,,291.06354031379465,,,593.079218064501
5.0,4,401.38,490.28,-26.02,-3.33,-40.33,-46.33,2,,,,,26.02,3.33,,,,,26.02,3.33,,,293.8556601462697,,,595.9712670926342
5.03,4,398.69,489.94,-24.91,-3.15,37.0,6.0,2,,,,,24.91,3.15,,,,,,,,,296.5162744268853,,,
5.07,4,396.07,489.68,-24.26,-2.41,21.67,24.67,2,,,,,24.26,2.41,,,,,,,,,299.0952304868802,,,
5.1,4,393.42,489.49,-24.54,-1.76,-9.33,21.67,2,,,,,24.54,1.76,,,,,,,,,301.63369705654566,,,
5.13,4,390.61,489.19,-26.02,-2.78,-49.33,-34.0,2,,,,,26.02,2.78,,,,,26.02,2.78,,,304.4857599297543,,,606.9551411760181
5.17,4,387.97,488.95,-24.44,-2.22,52.67,18.67,2,,,,,24.44,2.22,,,,,24.44,2.22,,,307.14088770464923,,,609.6056661482075
5.2,4,385.28,488.55,-24.91,-3.7,-15.67,-49.33,2,,,,,24.91,3.7,,,,,24.91,3.7,,,309.8011032904821,,,612.3826807642423
5.23,4,382.59,488.21,-24.91,-3.15,0.0,18.33,2,,,,,24.91,3.15,,,,,24.91,3.15,,,253.15322652496448,,,615.1532792727353
5.27,4,379.9,487.9,-24.91,-2.87,0.0,9.33,2,,,,,24.91,2.87,,,,,,,,,315.2860647094951,,,
5.3,4,376.93,487.46,-27.5,-4.07,-86.33,-40.0,2,,,,,27.5,4.07,,,,,,,,,318.21922663472105,,,
5.33,4,374.26,487.2,-24.72,-2.41,92.67,55.33,2,,,,,24.72,2.41,,,,,24.72,2.41,,,320.97646035184573,,,623.4043660418172
5.37,4,371.6,486.92,-24.63,-2.59,3.0,-6.0,2,,,,,24.63,2.59,,,,,,,,,323.4206316857352,,,
5.4,4,368.91,486.62,-24.91,-2.78,-9.33,-6.33,2,,,,,24.91,2.78,,,,,24.91,2.78,,,326.02600709145884,,,629.1138059206776
5.43,4,366.32,486.26,-23.98,-3.33,31.0,-18.33,2,,,,,23.98,3.33,,,,,23.98,3.33,,,328.6208249639696,,,631.7374302667208
5.47,4,363.61,485.86,-25.09,-3.7,-37.0,-12.33,2,,,,,25.09,3.7,,,,,25.09,3.7,,,331.34035326232146,,,634.4946134523129
5.5,4,360.89,485.49,-25.19,-3.43,-3.33,9.0,2,,,,,25.19,3.43,,,,,25.19,3.43,,,334.3320081894642,,,637.000036577707
5.53,4,357.95,485.3,-27.22,-1.76,-67.67,55.67,2,,,,,27.22,1.76,,,,,27.22,1.76,,,337.128264314934,,,640.072648376729
5.57,4,355.0,484.97,-27.31,-3.06,-3.0,-43.33,2,,,,,27.31,3.06,,,,,,,,,339.8075239013991,,,
5.6,4,352.32,484.48,-24.81,-4.54,83.33,-49.33,2,,,,,24.81,4.54,,,,,24.81,4.54,,,342.3924838544211,,,646.2055936000553
5.63,4,349.6,484.24,-25.19,-2.22,-12.67,77.33,2,,,,,25.19,2.22,,,,,,,,,345.0086614854763,,,
5.67,4,347.0,484.09,-24.07,-1.39,37.33,27.67,2,,,,,24.07,1.39,,,,,,,,,347.6607455552035,,,
5.7,4,344.22,483.86,-25.74,-2.13,-55.67,-24.67,2,,,,,25.74,2.13,,,,,,,,,350.5425362206418,,,
5.73,4,341.43,483.36,-25.83,-4.63,-3.0,-83.33,2,,,,,25.83,4.63,,,,,,,,,353.40565997165345,,,
5.77,4,338.79,483.09,-24.44,-2.5,46.33,71.0,2,,,,,24.44,2.5,,,,,,,,,356.13534168908313,,,
5.8,4,336.19,482.85,-24.07,-2.22,12.33,9.33,2,,,,,24.07,2.22,,,,,24.07,2.22,,,358.6331804225593,,,662.3576708999451
5.83,4,333.63,482.69,-23.7,-1.48,12.33,24.67,2,,,,,23.7,1.48,,,,,23.7,1.48,,,361.0103606546493,,,665.0890467448701
5.87,4,330.81,482.38,-26.11,-2.87,-80.33,-46.33,2,,,,,26.11,2.87,,,,,,,,,363.8450673020042,,,
5.9,4,328.15,482.05,-24.63,-3.06,49.33,-6.33,2,,,,,24.63,3.06,,,,,,,,,366.5344480400171,,,
5.93,4,325.62,481.68,-23.43,-3.43,40.0,-12.33,2,,,,,23.43,3.43,,,,,,,,,368.962784708702,,,
5.97,4,323.03,481.32,-23.98,-3.33,-18.33,3.33,2,,,,,23.98,3.33,,,,,,,,,371.77530229965515,,,
6.0,4,320.38,481.06,-24.54,-2.41,-18.67,30.67,2,,,,,24.54,2.41,,,,,24.54,2.41,,,374.464215913884,,,678.3380856917883
6.03,4,317.57,480.63,-26.02,-3.98,-49.33,-52.33,2,,,,,26.02,3.98,,,,,26.02,3.98,,,377.5541530694636,,,680.9195868088976
6.07,4,314.96,480.41,-24.17,-2.04,61.67,64.67,2,,,,,24.17,2.04,,,,,,,,,380.39546855870924,,,
6.1,4,312.38,480.07,-23.89,-3.15,9.33,-37.0,2,,,,,23.89,3.15,,,,,,,,,383.16553968226316,,,
6.13,4,309.65,479.71,-25.28,-3.33,-46.33,-6.0,2,,,,,25.28,3.33,,,,,25.28,3.33,,,385.7209687066545,,,688.6937929878561
