0.00, 19, black car, 1163.98, 554.70, 1194.96, 567.42, 1179.47, 561.06, 1163.98, 561.06, 1194.96, 561.06, 30.97, 12.72
0.03, 19, black car, 1160.77, 554.56, 1191.70, 567.25, 1176.24, 560.90, 1160.77, 560.90, 1191.70, 560.90, 30.92, 12.69
0.07, 19, black car, 1157.53, 554.24, 1188.66, 567.00, 1173.10, 560.62, 1157.53, 560.62, 1188.66, 560.62, 31.13, 12.77
0.07, 29, white car, 779.88, 535.60, 813.03, 549.85, 796.46, 542.72, 779.88, 542.72, 813.03, 542.72, 33.15, 14.25
0.10, 19, black car, 1154.11, 554.26, 1184.74, 566.80, 1169.42, 560.53, 1154.11, 560.53, 1184.74, 560.53, 30.63, 12.55
0.13, 19, black car, 1151.13, 554.09, 1181.94, 566.71, 1166.54, 560.40, 1151.13, 560.40, 1181.94, 560.40, 30.82, 12.62
0.17, 19, black car, 1147.32, 554.04, 1177.64, 566.45, 1162.48, 560.25, 1147.32, 560.25, 1177.64, 560.25, 30.32, 12.41
0.20, 19, black car, 1144.37, 553.81, 1174.37, 566.03, 1159.37, 559.92, 1144.37, 559.92, 1174.37, 559.92, 30.00, 12.23
0.20, 29, white car, 769.36, 534.77, 802.39, 548.98, 785.87, 541.87, 769.36, 541.87, 802.39, 541.87, 33.03, 14.21
0.23, 19, black car, 1140.70, 553.52, 1172.02, 566.27, 1156.36, 559.90, 1140.70, 559.90, 1172.02, 559.90, 31.32, 12.75
0.27, 19, black car, 1137.31, 553.38, 1169.09, 566.31, 1153.20, 559.84, 1137.31, 559.84, 1169.09, 559.84, 31.77, 12.94
0.30, 19, black car, 1133.67, 553.27, 1165.75, 566.34, 1149.71, 559.80, 1133.67, 559.80, 1165.75, 559.80, 32.08, 13.07
0.30, 29, white car, 760.14, 533.93, 794.36, 548.66, 777.25, 541.29, 760.14, 541.29, 794.36, 541.29, 34.22, 14.73
0.33, 19, black car, 1130.42, 553.18, 1162.26, 566.15, 1146.34, 559.67, 1130.42, 559.67, 1162.26, 559.67, 31.84, 12.96
0.33, 29, white car, 757.29, 533.82, 791.74, 548.67, 774.52, 541.24, 757.29, 541.24, 791.74, 541.24, 34.45, 14.85
0.37, 19, black car, 1127.08, 553.10, 1158.58, 565.93, 1142.83, 559.51, 1127.08, 559.51, 1158.58, 559.51, 31.50, 12.84
0.37, 29, white car, 753.67, 533.54, 788.44, 548.55, 771.05, 541.05, 753.67, 541.05, 788.44, 541.05, 34.77, 15.01
0.40, 19, black car, 1123.76, 552.94, 1155.63, 565.95, 1139.70, 559.44, 1123.76, 559.44, 1155.63, 559.44, 31.87, 13.02
0.40, 29, white car, 750.41, 533.35, 785.22, 548.44, 767.81, 540.89, 750.41, 540.89, 785.22, 540.89, 34.81, 15.08
0.43, 19, black car, 1120.25, 552.87, 1152.30, 566.02, 1136.28, 559.45, 1120.25, 559.45, 1152.30, 559.45, 32.05, 13.15
0.43, 29, white car, 747.61, 533.19, 782.36, 548.29, 764.98, 540.74, 747.61, 540.74, 782.36, 540.74, 34.75, 15.10
0.47, 19, black car, 1117.11, 552.67, 1148.78, 565.69, 1132.94, 559.18, 1117.11, 559.18, 1148.78, 559.18, 31.67, 13.02
0.47, 29, white car, 744.61, 532.75, 779.82, 548.10, 762.21, 540.43, 744.61, 540.43, 779.82, 540.43, 35.20, 15.36
0.50, 19, black car, 1113.70, 552.71, 1145.19, 565.64, 1129.45, 559.18, 1113.70, 559.18, 1145.19, 559.18, 31.49, 12.93
0.53, 19, black car, 1110.18, 552.49, 1141.74, 565.45, 1125.96, 558.97, 1110.18, 558.97, 1141.74, 558.97, 31.56, 12.96
0.57, 19, black car, 1107.16, 552.78, 1138.14, 565.53, 1122.65, 559.16, 1107.16, 559.16, 1138.14, 559.16, 30.98, 12.75
0.60, 19, black car, 1103.86, 552.94, 1133.83, 565.32, 1118.84, 559.13, 1103.86, 559.13, 1133.83, 559.13, 29.97, 12.39
0.63, 19, black car, 1100.97, 553.16, 1130.00, 565.12, 1115.49, 559.14, 1100.97, 559.14, 1130.00, 559.14, 29.02, 11.96
0.63, 29, white car, 731.91, 532.22, 765.65, 546.99, 748.78, 539.60, 731.91, 539.60, 765.65, 539.60, 33.74, 14.77
0.67, 19, black car, 1097.58, 553.07, 1126.72, 565.08, 1112.15, 559.07, 1097.58, 559.07, 1126.72, 559.07, 29.14, 12.01
0.70, 19, black car, 1094.62, 552.91, 1123.61, 564.87, 1109.11, 558.89, 1094.62, 558.89, 1123.61, 558.89, 28.99, 11.96
0.70, 29, white car, 726.38, 531.98, 759.82, 546.65, 743.10, 539.32, 726.38, 539.32, 759.82, 539.32, 33.44, 14.67
0.73, 19, black car, 1091.46, 552.74, 1120.94, 564.88, 1106.20, 558.81, 1091.46, 558.81, 1120.94, 558.81, 29.48, 12.14
0.73, 29, white car, 723.08, 531.82, 756.61, 546.60, 739.85, 539.21, 723.08, 539.21, 756.61, 539.21, 33.52, 14.77
